T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1616.4568	10	5	85	0.4274182239	0.0003272716095	6.029635712	3.03031595	90.94004834	13.59554293	6.912261618	79.49219545										0	0	0	-1616.4568	0.0003272716095	-936167.013835126	
1616.3768	10	5	85	0.4276103013	0.0003271861778	6.030808932	3.031212991	90.93797808	13.59801882	6.913531859	79.48844933										0	0	0	-1616.3768	0.0003271861778	-936672.314634611	
1616.2968	10	5	85	0.4278022648	0.000327100792	6.031981971	3.032110149	90.93590788	13.60049448	6.91480189	79.48470363										0	0	0	-1616.2968	0.000327100792	-937189.157033543	
1616.2168	10	5	85	0.4279941147	0.0003270154545	6.033154829	3.033007424	90.93383775	13.60296993	6.916071711	79.48095836										0	0	0	-1616.2168	0.0003270154545	-937708.191466855	
1616.1368	10	5	85	0.428185851	0.0003269301632	6.034327505	3.033904817	90.93176768	13.60544515	6.917341323	79.47721352										0	0	0	-1616.1368	0.0003269301632	-938215.70973794	
1616.0568	10	5	85	0.4283774738	0.000326844918	6.0355	3.034802328	90.92969767	13.60792016	6.918610726	79.47346911										0	0	0	-1616.0568	0.000326844918	-938724.881574104	
1615.9768	10	5	85	0.4285689833	0.0003267597192	6.036672314	3.035699957	90.92762773	13.61039495	6.919879919	79.46972513										0	0	0	-1615.9768	0.0003267597192	-939238.466459395	
1615.8968	10	5	85	0.4287603795	0.0003266745672	6.037844446	3.036597703	90.92555785	13.61286952	6.921148902	79.46598158										0	0	0	-1615.8968	0.0003266745672	-939755.924194683	
1615.8168	10	5	85	0.4289516624	0.0003265894622	6.039016397	3.037495567	90.92348804	13.61534386	6.922417676	79.46223846										0	0	0	-1615.8168	0.0003265894622	-940270.630936415	
1615.7368	10	5	85	0.4291428323	0.0003265044034	6.040188167	3.038393549	90.92141828	13.61781799	6.923686241	79.45849577										0	0	0	-1615.7368	0.0003265044034	-940780.927504216	
1615.6568	10	5	85	0.4293338893	0.0003264193907	6.041359755	3.039291648	90.9193486	13.6202919	6.924954596	79.4547535										0	0	0	-1615.6568	0.0003264193907	-941294.551341811	
1615.5768	10	5	85	0.4295248333	0.0003263344247	6.042531161	3.040189866	90.91727897	13.62276559	6.926222742	79.45101166										0	0	0	-1615.5768	0.0003263344247	-941810.394001512	
1615.4968	10	5	85	0.4297156645	0.0003262495051	6.043702386	3.041088202	90.91520941	13.62523907	6.927490678	79.44727025										0	0	0	-1615.4968	0.0003262495051	-942324.028032374	
1615.4168	10	5	85	0.429906383	0.0003261646317	6.044873429	3.041986656	90.91313991	13.62771232	6.928758405	79.44352927										0	0	0	-1615.4168	0.0003261646317	-942840.449837929	
1615.3368	10	5	85	0.430096989	0.0003260798051	6.04604429	3.042885228	90.91107048	13.63018536	6.930025923	79.43978872										0	0	0	-1615.3368	0.0003260798051	-943357.430668714	
1615.2568	10	5	85	0.4302874824	0.0003259950247	6.04721497	3.043783919	90.90900111	13.63265817	6.931293231	79.4360486										0	0	0	-1615.2568	0.0003259950247	-943869.411908313	
1615.1768	10	5	85	0.4304778634	0.0003259102901	6.048385468	3.044682728	90.9069318	13.63513077	6.93256033	79.4323089										0	0	0	-1615.1768	0.0003259102901	-944382.512035903	
1615.0968	10	5	85	0.4306681321	0.0003258256018	6.049555784	3.045581655	90.90486256	13.63760315	6.933827219	79.42856963										0	0	0	-1615.0968	0.0003258256018	-944897.840129238	
1615.0168	10	5	85	0.4308582886	0.0003257409596	6.050725918	3.046480701	90.90279338	13.64007531	6.935093899	79.42483079										0	0	0	-1615.0168	0.0003257409596	-945419.325884708	
1614.9368	10	5	85	0.431048333	0.0003256563647	6.05189587	3.047379865	90.90072427	13.64254725	6.93636037	79.42109238										0	0	0	-1614.9368	0.0003256563647	-945930.735716304	
1614.8568	10	5	85	0.4312382653	0.000325571814	6.053065641	3.048279147	90.89865521	13.64501898	6.937626631	79.41735439										0	0	0	-1614.8568	0.000325571814	-946446.660036392	
1614.7768	10	5	85	0.4314280858	0.0003254873113	6.054235229	3.049178549	90.89658622	13.64749049	6.938892683	79.41361683										0	0	0	-1614.7768	0.0003254873113	-946969.272643441	
1614.6968	10	5	85	0.4316177944	0.0003254028539	6.055404635	3.050078068	90.8945173	13.64996178	6.940158526	79.4098797										0	0	0	-1614.6968	0.0003254028539	-947476.206948322	
1614.6168	10	5	85	0.4318073912	0.0003253184416	6.05657386	3.050977707	90.89244843	13.65243285	6.94142416	79.40614299										0	0	0	-1614.6168	0.0003253184416	-947993.245637782	
1614.5368	10	5	85	0.4319968765	0.0003252340763	6.057742902	3.051877465	90.89037963	13.65490371	6.942689584	79.40240671										0	0	0	-1614.5368	0.0003252340763	-948518.143444467	
1614.4568	10	5	85	0.4321862501	0.0003251497574	6.058911762	3.052777341	90.8883109	13.65737434	6.943954799	79.39867086										0	0	0	-1614.4568	0.0003251497574	-949034.613691531	
1614.3768	10	5	85	0.4323755124	0.0003250654839	6.06008044	3.053677336	90.88624222	13.65984476	6.945219804	79.39493543										0	0	0	-1614.3768	0.0003250654839	-949544.889288049	
1614.2968	10	5	85	0.4325646633	0.0003249812556	6.061248935	3.054577451	90.88417361	13.66231497	6.946484601	79.39120043										0	0	0	-1614.2968	0.0003249812556	-950067.576259271	
1614.2168	10	5	85	0.4327537029	0.0003248970748	6.062417249	3.055477684	90.88210507	13.66478496	6.947749188	79.38746586										0	0	0	-1614.2168	0.0003248970748	-950584.026075941	
1614.1368	10	5	85	0.4329426314	0.000324812938	6.06358538	3.056378036	90.88003658	13.66725472	6.949013566	79.38373171										0	0	0	-1614.1368	0.000324812938	-951101.080701623	
1614.0568	10	5	85	0.4331314488	0.0003247288487	6.064753329	3.057278508	90.87796816	13.66972428	6.950277734	79.37999799										0	0	0	-1614.0568	0.0003247288487	-951621.487943986	
1613.9768	10	5	85	0.4333201553	0.0003246448039	6.065921095	3.058179099	90.87589981	13.67219361	6.951541694	79.37626469										0	0	0	-1613.9768	0.0003246448039	-952135.695338132	
1613.8968	10	5	85	0.4335087509	0.0003245608054	6.067088679	3.059079809	90.87383151	13.67466273	6.952805444	79.37253182										0	0	0	-1613.8968	0.0003245608054	-952660.657674961	
1613.8168	10	5	85	0.4336972357	0.0003244768532	6.068256081	3.059980638	90.87176328	13.67713164	6.954068985	79.36879938										0	0	0	-1613.8168	0.0003244768532	-953171.419443828	
1613.7368	10	5	85	0.4338856098	0.0003243929447	6.0694233	3.060881587	90.86969511	13.67960033	6.955332317	79.36506736										0	0	0	-1613.7368	0.0003243929447	-953693.573616439	
1613.6568	10	5	85	0.4340738733	0.0003243090844	6.070590336	3.061782656	90.86762701	13.6820688	6.956595439	79.36133576										0	0	0	-1613.6568	0.0003243090844	-954221.371215612	
1613.5768	10	5	85	0.4342620263	0.0003242252687	6.07175719	3.062683844	90.86555897	13.68453705	6.957858353	79.3576046										0	0	0	-1613.5768	0.0003242252687	-954730.977556426	
1613.4968	10	5	85	0.434450069	0.0003241414979	6.072923861	3.063585151	90.86349099	13.68700509	6.959121057	79.35387385										0	0	0	-1613.4968	0.0003241414979	-955250.830630244	
1613.4168	10	5	85	0.4346380013	0.0003240577734	6.07409035	3.064486578	90.86142307	13.68947291	6.960383552	79.35014353										0	0	0	-1613.4168	0.0003240577734	-955774.090496307	
1613.3368	10	5	85	0.4348258234	0.0003239740943	6.075256655	3.065388125	90.85935522	13.69194052	6.961645838	79.34641364										0	0	0	-1613.3368	0.0003239740943	-956288.780284923	
1613.2568	10	5	85	0.4350135354	0.0003238904599	6.076422779	3.066289792	90.85728743	13.69440792	6.962907915	79.34268417										0	0	0	-1613.2568	0.0003238904599	-956811.479806368	
1613.1768	10	5	85	0.4352011374	0.0003238068722	6.077588719	3.067191578	90.8552197	13.69687509	6.964169783	79.33895512										0	0	0	-1613.1768	0.0003238068722	-957337.01969105	
1613.0968	10	5	85	0.4353886295	0.0003237233296	6.078754476	3.068093485	90.85315204	13.69934205	6.965431442	79.3352265										0	0	0	-1613.0968	0.0003237233296	-957857.41667091	
1613.0168	10	5	85	0.4355760117	0.0003236398327	6.079920051	3.068995511	90.85108444	13.7018088	6.966692891	79.33149831										0	0	0	-1613.0168	0.0003236398327	-958376.073547405	
1612.9368	10	5	85	0.4357632842	0.0003235563805	6.081085443	3.069897658	90.8490169	13.70427533	6.967954132	79.32777054										0	0	0	-1612.9368	0.0003235563805	-958887.826067145	
1612.8568	10	5	85	0.435950447	0.0003234729727	6.082250651	3.070799924	90.84694942	13.70674165	6.969215163	79.32404319										0	0	0	-1612.8568	0.0003234729727	-959419.134830781	
1612.7768	10	5	85	0.4361375003	0.0003233896129	6.083415677	3.071702311	90.84488201	13.70920775	6.970475986	79.32031626										0	0	0	-1612.7768	0.0003233896129	-959945.221310438	
1612.6968	10	5	85	0.4363244441	0.0003233062965	6.08458052	3.072604818	90.84281466	13.71167364	6.971736599	79.31658976										0	0	0	-1612.6968	0.0003233062965	-960455.781572126	
1612.6168	10	5	85	0.4365112785	0.0003232230253	6.085745179	3.073507445	90.84074738	13.71413931	6.972997003	79.31286369										0	0	0	-1612.6168	0.0003232230253	-960982.463468761	
1612.5368	10	5	85	0.4366980037	0.0003231398002	6.086909656	3.074410193	90.83868015	13.71660477	6.974257198	79.30913804										0	0	0	-1612.5368	0.0003231398002	-961505.662872106	
1612.4568	10	5	85	0.4368846197	0.0003230566196	6.088073949	3.075313061	90.83661299	13.71907001	6.975517185	79.30541281										0	0	0	-1612.4568	0.0003230566196	-962021.345537342	
1612.3768	10	5	85	0.4370711266	0.0003229734837	6.089238059	3.076216049	90.83454589	13.72153504	6.976776962	79.301688										0	0	0	-1612.3768	0.0003229734837	-962548.013550535	
1612.2968	10	5	85	0.4372575245	0.0003228903941	6.090401986	3.077119158	90.83247886	13.72399985	6.97803653	79.29796362										0	0	0	-1612.2968	0.0003228903941	-963076.979200445	
1612.2168	10	5	85	0.4374438136	0.0003228073495	6.091565729	3.078022388	90.83041188	13.72646446	6.979295889	79.29423966										0	0	0	-1612.2168	0.0003228073495	-963596.085775567	
1612.1368	10	5	85	0.4376299938	0.0003227243494	6.09272929	3.078925738	90.82834497	13.72892884	6.98055504	79.29051612										0	0	0	-1612.1368	0.0003227243494	-964116.340100503	
1612.0568	10	5	85	0.4378160653	0.0003226413944	6.093892666	3.079829209	90.82627812	13.73139302	6.981813981	79.286793										0	0	0	-1612.0568	0.0003226413944	-964638.313384659	
1611.9768	10	5	85	0.4380020281	0.0003225584841	6.09505586	3.080732801	90.82421134	13.73385698	6.983072713	79.28307031										0	0	0	-1611.9768	0.0003225584841	-965164.937165534	
1611.8968	10	5	85	0.4381878825	0.0003224756196	6.09621887	3.081636514	90.82214462	13.73632072	6.984331237	79.27934804										0	0	0	-1611.8968	0.0003224756196	-965691.538777928	
1611.8168	10	5	85	0.4383736284	0.0003223927997	6.097381696	3.082540347	90.82007796	13.73878425	6.985589551	79.27562619										0	0	0	-1611.8168	0.0003223927997	-966211.721189339	
1611.7368	10	5	85	0.4385592659	0.0003223100244	6.098544339	3.083444302	90.81801136	13.74124757	6.986847657	79.27190477										0	0	0	-1611.7368	0.0003223100244	-966735.972767879	
1611.6568	10	5	85	0.4387447953	0.0003222272943	6.099706799	3.084348377	90.81594482	13.74371068	6.988105553	79.26818377										0	0	0	-1611.6568	0.0003222272943	-967264.298238914	
1611.5768	10	5	85	0.4389302164	0.0003221446094	6.100869074	3.085252574	90.81387835	13.74617357	6.989363241	79.26446319										0	0	0	-1611.5768	0.0003221446094	-967779.723363896	
1611.4968	10	5	85	0.4391155295	0.0003220619674	6.102031166	3.086156892	90.81181194	13.74863625	6.99062072	79.26074303										0	0	0	-1611.4968	0.0003220619674	-968308.046709378	
1611.4168	10	5	85	0.4393007346	0.0003219793727	6.103193075	3.087061331	90.80974559	13.75109872	6.991877989	79.25702329										0	0	0	-1611.4168	0.0003219793727	-968843.350861288	
1611.3368	10	5	85	0.4394858318	0.000321896822	6.104354799	3.087965891	90.80767931	13.75356098	6.99313505	79.25330397										0	0	0	-1611.3368	0.000321896822	-969360.47568371	
1611.2568	10	5	85	0.4396708212	0.0003218143154	6.10551634	3.088870573	90.80561309	13.75602302	6.994391903	79.24958508										0	0	0	-1611.2568	0.0003218143154	-969882.271430294	
1611.1768	10	5	85	0.4398557029	0.0003217318535	6.106677697	3.089775376	90.80354693	13.75848485	6.995648546	79.24586661										0	0	0	-1611.1768	0.0003217318535	-970409.924361165	
1611.0968	10	5	85	0.440040477	0.0003216494366	6.10783887	3.090680301	90.80148083	13.76094647	6.99690498	79.24214855										0	0	0	-1611.0968	0.0003216494366	-970939.917412732	
1611.0168	10	5	85	0.4402251436	0.0003215670647	6.108999859	3.091585347	90.79941479	13.76340787	6.998161206	79.23843092										0	0	0	-1611.0168	0.0003215670647	-971464.584891276	
1610.9368	10	5	85	0.4404097028	0.0003214847368	6.110160665	3.092490515	90.79734882	13.76586906	6.999417223	79.23471371										0	0	0	-1610.9368	0.0003214847368	-971989.832467853	
1610.8568	10	5	85	0.4405941546	0.0003214024539	6.111321286	3.093395804	90.79528291	13.76833005	7.000673031	79.23099692										0	0	0	-1610.8568	0.0003214024539	-972518.594316765	
1610.7768	10	5	85	0.4407784992	0.0003213202155	6.112481723	3.094301215	90.79321706	13.77079081	7.00192863	79.22728056										0	0	0	-1610.7768	0.0003213202155	-973041.421812985	
1610.6968	10	5	85	0.4409627366	0.000321238021	6.113641976	3.095206748	90.79115128	13.77325137	7.00318402	79.22356461										0	0	0	-1610.6968	0.000321238021	-973564.819399373	
1610.6168	10	5	85	0.441146867	0.000321155871	6.114802045	3.096112403	90.78908555	13.77571172	7.004439202	79.21984908										0	0	0	-1610.6168	0.000321155871	-974101.240137531	
1610.5368	10	5	85	0.4413308904	0.000321073767	6.11596193	3.09701818	90.78701989	13.77817185	7.005694175	79.21613397										0	0	0	-1610.5368	0.000321073767	-974630.506414835	
1610.4568	10	5	85	0.4415148069	0.0003209917062	6.11712163	3.097924078	90.78495429	13.78063177	7.006948939	79.21241929										0	0	0	-1610.4568	0.0003209917062	-975146.699826312	
1610.3768	10	5	85	0.4416986166	0.0003209096891	6.118281147	3.098830099	90.78288875	13.78309149	7.008203494	79.20870502										0	0	0	-1610.3768	0.0003209096891	-975678.919730845	
1610.2968	10	5	85	0.4418823196	0.0003208277178	6.119440479	3.099736242	90.78082328	13.78555099	7.00945784	79.20499117										0	0	0	-1610.2968	0.0003208277178	-976208.712364118	
1610.2168	10	5	85	0.442065916	0.0003207457897	6.120599627	3.100642507	90.77875787	13.78801028	7.010711978	79.20127775										0	0	0	-1610.2168	0.0003207457897	-976735.532801004	
1610.1368	10	5	85	0.4422494059	0.0003206639068	6.12175859	3.101548894	90.77669252	13.79046935	7.011965907	79.19756474										0	0	0	-1610.1368	0.0003206639068	-977266.481611598	
1610.0568	10	5	85	0.4424327894	0.0003205820677	6.122917369	3.102455404	90.77462723	13.79292822	7.013219628	79.19385215										0	0	0	-1610.0568	0.0003205820677	-977793.240514907	
1609.9768	10	5	85	0.4426160665	0.000320500273	6.124075963	3.103362036	90.772562	13.79538688	7.014473139	79.19013998										0	0	0	-1609.9768	0.000320500273	-978322.356360322	
1609.8968	10	5	85	0.4427992374	0.0003204185224	6.125234373	3.10426879	90.77049684	13.79784532	7.015726442	79.18642823										0	0	0	-1609.8968	0.0003204185224	-978846.653677884	
1609.8168	10	5	85	0.4429823021	0.0003203368153	6.126392598	3.105175667	90.76843173	13.80030356	7.016979536	79.1827169										0	0	0	-1609.8168	0.0003203368153	-979379.322814215	
1609.7368	10	5	85	0.4431652607	0.0003202551536	6.127550639	3.106082666	90.76636669	13.80276159	7.018232422	79.17900599										0	0	0	-1609.7368	0.0003202551536	-979914.349538821	
1609.6568	10	5	85	0.4433481134	0.0003201735357	6.128708495	3.106989788	90.76430172	13.8052194	7.019485099	79.1752955										0	0	0	-1609.6568	0.0003201735357	-980439.15604646	
1609.5768	10	5	85	0.4435308602	0.0003200919614	6.129866167	3.107897033	90.7622368	13.80767701	7.020737567	79.17158543										0	0	0	-1609.5768	0.0003200919614	-980969.946363318	
1609.4968	10	5	85	0.4437135011	0.0003200104318	6.131023653	3.108804401	90.76017195	13.8101344	7.021989827	79.16787577										0	0	0	-1609.4968	0.0003200104318	-981499.489172727	
1609.4168	10	5	85	0.4438960364	0.0003199289455	6.132180955	3.109711891	90.75810715	13.81259159	7.023241878	79.16416653										0	0	0	-1609.4168	0.0003199289455	-982025.398473236	
1609.3368	10	5	85	0.444078466	0.0003198475032	6.133338072	3.110619504	90.75604242	13.81504856	7.02449372	79.16045772										0	0	0	-1609.3368	0.0003198475032	-982560.319138266	
1609.2568	10	5	85	0.4442607901	0.0003197661056	6.134495005	3.11152724	90.75397776	13.81750533	7.025745354	79.15674932										0	0	0	-1609.2568	0.0003197661056	-983092.790183789	
1609.1768	10	5	85	0.4444430088	0.0003196847515	6.135651752	3.112435099	90.75191315	13.81996189	7.026996779	79.15304134										0	0	0	-1609.1768	0.0003196847515	-983622.222238301	
1609.0968	10	5	85	0.4446251221	0.0003196034415	6.136808315	3.113343081	90.7498486	13.82241823	7.028247996	79.14933377										0	0	0	-1609.0968	0.0003196034415	-984154.641011683	
1609.0168	10	5	85	0.4448071301	0.0003195221754	6.137964692	3.114251187	90.74778412	13.82487437	7.029499004	79.14562663										0	0	0	-1609.0168	0.0003195221754	-984677.932765344	
1608.9368	10	5	85	0.444989033	0.0003194409518	6.139120884	3.115159415	90.7457197	13.8273303	7.030749803	79.1419199										0	0	0	-1608.9368	0.0003194409518	-985216.982442567	
1608.8568	10	5	85	0.4451708308	0.0003193597746	6.140276892	3.116067767	90.74365534	13.82978602	7.032000394	79.13821359										0	0	0	-1608.8568	0.0003193597746	-985754.138954283	
1608.7768	10	5	85	0.4453525236	0.0003192786395	6.141432714	3.116976242	90.74159104	13.83224153	7.033250776	79.1345077										0	0	0	-1608.7768	0.0003192786395	-986276.113671356	
1608.6968	10	5	85	0.4455341114	0.0003191975482	6.142588351	3.11788484	90.73952681	13.83469683	7.03450095	79.13080222										0	0	0	-1608.6968	0.0003191975482	-986812.02336804	
1608.6168	10	5	85	0.4457155945	0.0003191165012	6.143743803	3.118793562	90.73746263	13.83715192	7.035750915	79.12709716										0	0	0	-1608.6168	0.0003191165012	-987347.289265316	
1608.5368	10	5	85	0.4458969728	0.0003190354978	6.14489907	3.119702408	90.73539852	13.83960681	7.037000672	79.12339252										0	0	0	-1608.5368	0.0003190354978	-987874.597059503	
1608.4568	10	5	85	0.4460782465	0.0003189545373	6.146054151	3.120611377	90.73333447	13.84206148	7.03825022	79.1196883										0	0	0	-1608.4568	0.0003189545373	-988407.978814971	
1608.3768	10	5	85	0.4462594156	0.0003188736213	6.147209047	3.12152047	90.73127048	13.84451595	7.03949956	79.11598449										0	0	0	-1608.3768	0.0003188736213	-988945.587189085	
1608.2968	10	5	85	0.4464404802	0.0003187927488	6.148363758	3.122429686	90.72920656	13.84697021	7.040748691	79.1122811										0	0	0	-1608.2968	0.0003187927488	-989479.505895087	
1608.2168	10	5	85	0.4466214405	0.0003187119201	6.149518283	3.123339026	90.72714269	13.84942426	7.041997613	79.10857812										0	0	0	-1608.2168	0.0003187119201	-990009.091611307	
1608.1368	10	5	85	0.4468022964	0.0003186311341	6.150672623	3.12424849	90.72507889	13.85187811	7.043246328	79.10487557										0	0	0	-1608.1368	0.0003186311341	-990535.575627315	
1608.0568	10	5	85	0.4469830482	0.0003185503913	6.151826777	3.125158078	90.72301514	13.85433174	7.044494833	79.10117342										0	0	0	-1608.0568	0.0003185503913	-991079.206461419	
1607.9768	10	5	85	0.4471636958	0.0003184696939	6.152980746	3.12606779	90.72095146	13.85678517	7.045743131	79.0974717										0	0	0	-1607.9768	0.0003184696939	-991619.713310168	
1607.8968	10	5	85	0.4473442395	0.0003183890391	6.154134529	3.126977626	90.71888784	13.85923839	7.046991219	79.09377039										0	0	0	-1607.8968	0.0003183890391	-992142.986539678	
1607.8168	10	5	85	0.4475246791	0.0003183084268	6.155288127	3.127887586	90.71682429	13.8616914	7.0482391	79.0900695										0	0	0	-1607.8168	0.0003183084268	-992679.144446107	
1607.7368	10	5	85	0.447705015	0.0003182278591	6.156441539	3.12879767	90.71476079	13.86414421	7.049486772	79.08636902										0	0	0	-1607.7368	0.0003182278591	-993217.705769846	
1607.6568	10	5	85	0.447885247	0.0003181473342	6.157594765	3.129707878	90.71269736	13.86659681	7.050734235	79.08266896										0	0	0	-1607.6568	0.0003181473342	-993745.753987793	
1607.5768	10	5	85	0.4480653754	0.0003180668521	6.158747806	3.130618211	90.71063398	13.8690492	7.05198149	79.07896931										0	0	0	-1607.5768	0.0003180668521	-994288.590574931	
1607.4968	10	5	85	0.4482454002	0.0003179864151	6.15990066	3.131528668	90.70857067	13.87150138	7.053228537	79.07527008										0	0	0	-1607.4968	0.0003179864151	-994827.035804975	
1607.4168	10	5	85	0.4484253214	0.0003179060201	6.161053329	3.13243925	90.70650742	13.87395336	7.054475376	79.07157127										0	0	0	-1607.4168	0.0003179060201	-995353.088381599	
1607.3368	10	5	85	0.4486051393	0.0003178256681	6.162205812	3.133349956	90.70444423	13.87640513	7.055722006	79.06787287										0	0	0	-1607.3368	0.0003178256681	-995890.854011603	
1607.2568	10	5	85	0.4487848538	0.0003177453599	6.163358109	3.134260786	90.70238111	13.87885669	7.056968427	79.06417488										0	0	0	-1607.2568	0.0003177453599	-996427.326695603	
1607.1768	10	5	85	0.4489644651	0.0003176650944	6.16451022	3.135171741	90.70031804	13.88130805	7.05821464	79.06047731										0	0	0	-1607.1768	0.0003176650944	-996968.123774001	
1607.0968	10	5	85	0.4491439732	0.0003175848733	6.165662145	3.136082821	90.69825503	13.8837592	7.059460645	79.05678015										0	0	0	-1607.0968	0.0003175848733	-997502.014770186	
1607.0168	10	5	85	0.4493233783	0.0003175046937	6.166813884	3.136994026	90.69619209	13.88621014	7.060706442	79.05308341										0	0	0	-1607.0168	0.0003175046937	-998035.270091368	
1606.9368	10	5	85	0.4495026803	0.0003174245583	6.167965436	3.137905355	90.69412921	13.88866088	7.06195203	79.04938709										0	0	0	-1606.9368	0.0003174245583	-998581.537516847	
1606.8568	10	5	85	0.4496818795	0.0003173444664	6.169116803	3.138816809	90.69206639	13.89111141	7.06319741	79.04569118										0	0	0	-1606.8568	0.0003173444664	-999112.174014382	
1606.7768	10	5	85	0.4498609759	0.0003172644161	6.170267983	3.139728388	90.69000363	13.89356174	7.064442582	79.04199568										0	0	0	-1606.7768	0.0003172644161	-999643.399988772	
1606.6968	10	5	85	0.4500399695	0.0003171844093	6.171418978	3.140640093	90.68794093	13.89601186	7.065687545	79.0383006										0	0	0	-1606.6968	0.0003171844093	-1000189.56151909	
1606.6168	10	5	85	0.4502188605	0.0003171044464	6.172569786	3.141551922	90.68587829	13.89846177	7.0669323	79.03460593										0	0	0	-1606.6168	0.0003171044464	-1000730.67537738	
1606.5368	10	5	85	0.4503976489	0.0003170245261	6.173720407	3.142463876	90.68381572	13.90091148	7.068176847	79.03091167										0	0	0	-1606.5368	0.0003170245261	-1001262.35650003	
1606.4568	10	5	85	0.4505763349	0.0003169446481	6.174870842	3.143375956	90.6817532	13.90336099	7.069421185	79.02721783										0	0	0	-1606.4568	0.0003169446481	-1001802.76996622	
1606.3768	10	5	85	0.4507549185	0.000316864814	6.176021091	3.144288161	90.67969075	13.90581028	7.070665316	79.0235244										0	0	0	-1606.3768	0.000316864814	-1002339.34527955	
1606.2968	10	5	85	0.4509333998	0.0003167850215	6.177171153	3.145200491	90.67762836	13.90825938	7.071909238	79.01983139										0	0	0	-1606.2968	0.0003167850215	-1002879.04385955	
1606.2168	10	5	85	0.4511117788	0.0003167052733	6.178321029	3.146112947	90.67556602	13.91070826	7.073152951	79.01613878										0	0	0	-1606.2168	0.0003167052733	-1003420.54722931	
1606.1368	10	5	85	0.4512900558	0.0003166255669	6.179470718	3.147025528	90.67350375	13.91315695	7.074396457	79.0124466										0	0	0	-1606.1368	0.0003166255669	-1003956.36317983	
1606.0568	10	5	85	0.4514682307	0.0003165459038	6.180620221	3.147938234	90.67144154	13.91560542	7.075639754	79.00875482										0	0	0	-1606.0568	0.0003165459038	-1004497.15056696	
1605.9768	10	5	85	0.4516463037	0.0003164662832	6.181769537	3.148851067	90.6693794	13.9180537	7.076882843	79.00506346										0	0	0	-1605.9768	0.0003164662832	-1005029.68396529	
1605.8968	10	5	85	0.4518242748	0.0003163867045	6.182918667	3.149764025	90.66731731	13.92050176	7.078125724	79.00137251										0	0	0	-1605.8968	0.0003163867045	-1005577.34188525	
1605.8168	10	5	85	0.4520021441	0.0003163071706	6.184067609	3.150677108	90.66525528	13.92294963	7.079368397	78.99768197										0	0	0	-1605.8168	0.0003163071706	-1006122.3902933	
1605.7368	10	5	85	0.4521799117	0.0003162276781	6.185216365	3.151590318	90.66319332	13.92539729	7.080610861	78.99399185										0	0	0	-1605.7368	0.0003162276781	-1006657.29760626	
1605.6568	10	5	85	0.4523575777	0.0003161482287	6.186364934	3.152503653	90.66113141	13.92784474	7.081853118	78.99030214										0	0	0	-1605.6568	0.0003161482287	-1007194.65513251	
1605.5768	10	5	85	0.4525351421	0.000316068821	6.187513316	3.153417114	90.65906957	13.93029199	7.083095166	78.98661284										0	0	0	-1605.5768	0.000316068821	-1007737.05343468	
1605.4968	10	5	85	0.4527126052	0.0003159894571	6.188661512	3.154330701	90.65700779	13.93273904	7.084337006	78.98292395										0	0	0	-1605.4968	0.0003159894571	-1008277.46327266	
1605.4168	10	5	85	0.4528899668	0.0003159101345	6.18980952	3.155244415	90.65494607	13.93518588	7.085578638	78.97923548										0	0	0	-1605.4168	0.0003159101345	-1008818.4871329	
1605.3368	10	5	85	0.4530672272	0.0003158308557	6.190957341	3.156158254	90.6528844	13.93763252	7.086820061	78.97554742										0	0	0	-1605.3368	0.0003158308557	-1009367.70694396	
1605.2568	10	5	85	0.4532443864	0.0003157516194	6.192104975	3.15707222	90.6508228	13.94007896	7.088061277	78.97185977										0	0	0	-1605.2568	0.0003157516194	-1009899.67551065	
1605.1768	10	5	85	0.4534214445	0.0003156724241	6.193252423	3.157986312	90.64876127	13.94252519	7.089302285	78.96817253										0	0	0	-1605.1768	0.0003156724241	-1010440.52979865	
1605.0968	10	5	85	0.4535984016	0.0003155932726	6.194399683	3.15890053	90.64669979	13.94497121	7.090543084	78.9644857										0	0	0	-1605.0968	0.0003155932726	-1010986.40170549	
1605.0168	10	5	85	0.4537752578	0.0003155141628	6.195546756	3.159814874	90.64463837	13.94741704	7.091783675	78.96079929										0	0	0	-1605.0168	0.0003155141628	-1011529.05154663	
1604.9368	10	5	85	0.4539520131	0.0003154350962	6.196693641	3.160729345	90.64257701	13.94986266	7.093024059	78.95711328										0	0	0	-1604.9368	0.0003154350962	-1012076.74967887	
1604.8568	10	5	85	0.4541286676	0.000315356072	6.19784034	3.161643943	90.64051572	13.95230808	7.094264234	78.95342769										0	0	0	-1604.8568	0.000315356072	-1012609.01355732	
1604.7768	10	5	85	0.4543052214	0.0003152770885	6.198986851	3.162558667	90.63845448	13.95475329	7.095504201	78.94974251										0	0	0	-1604.7768	0.0003152770885	-1013155.99005026	
