T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1892.477746	1	2	97	0.25625657	0.002330599966	0.4629290653	0.77313398	98.76393695	1.19917337	2.448405906	96.35242072				0	0	0	-1892.477746	0.002330599966	-20220.3984194892	
1892.397746	1	2	97	0.2579943177	0.002326650099	0.4636363886	0.7744493846	98.76191423	1.200888698	2.452309698	96.3468016				0	0	0	-1892.397746	0.002326650099	-20287.5180187076	
1892.317746	1	2	97	0.2597250825	0.0023227133	0.4643436144	0.7757648745	98.75989151	1.202603463	2.456212896	96.34118364				0	0	0	-1892.317746	0.0023227133	-20354.7629423031	
1892.237746	1	2	97	0.2614489039	0.002318789488	0.465050743	0.7770804497	98.75786881	1.204317667	2.460115499	96.33556683				0	0	0	-1892.237746	0.002318789488	-20422.1010658347	
1892.157746	1	2	97	0.2631658213	0.002314878608	0.4657577744	0.7783961101	98.75584612	1.20603131	2.464017506	96.32995118				0	0	0	-1892.157746	0.002314878608	-20489.563237663	
1892.077746	1	2	97	0.2648758736	0.002310980592	0.4664647087	0.7797118557	98.75382344	1.207744392	2.467918919	96.32433669				0	0	0	-1892.077746	0.002310980592	-20557.1319917143	
1891.997746	1	2	97	0.2665790995	0.002307095379	0.4671715461	0.7810276865	98.75180077	1.209456915	2.471819736	96.31872335				0	0	0	-1891.997746	0.002307095379	-20624.8368847823	
1891.917746	1	2	97	0.2682755375	0.002303222913	0.4678782867	0.7823436024	98.74977811	1.211168878	2.475719958	96.31311116				0	0	0	-1891.917746	0.002303222913	-20692.6248371742	
1891.837746	1	2	97	0.2699652257	0.002299363114	0.4685849306	0.7836596034	98.74775547	1.212880283	2.479619584	96.30750013				0	0	0	-1891.837746	0.002299363114	-20760.5129059632	
1891.757746	1	2	97	0.271648202	0.002295515933	0.469291478	0.7849756895	98.74573283	1.214591129	2.483518615	96.30189026				0	0	0	-1891.757746	0.002295515933	-20828.5712511096	
1891.677746	1	2	97	0.273324504	0.002291681317	0.4699979289	0.7862918606	98.74371021	1.216301418	2.48741705	96.29628153				0	0	0	-1891.677746	0.002291681317	-20896.705575392	
1891.597746	1	2	97	0.274994169	0.002287859183	0.4707042836	0.7876081167	98.7416876	1.218011151	2.49131489	96.29067396				0	0	0	-1891.597746	0.002287859183	-20964.9223505098	
1891.517746	1	2	97	0.2766572341	0.002284049481	0.471410542	0.7889244578	98.739665	1.219720327	2.495212134	96.28506754				0	0	0	-1891.517746	0.002284049481	-21033.2955481323	
1891.437746	1	2	97	0.2783137361	0.002280252156	0.4721167044	0.7902408839	98.73764241	1.221428947	2.499108783	96.27946227				0	0	0	-1891.437746	0.002280252156	-21101.7960321502	
1891.357746	1	2	97	0.2799637114	0.002276467148	0.4728227708	0.7915573948	98.73561983	1.223137012	2.503004835	96.27385815				0	0	0	-1891.357746	0.002276467148	-21170.3854529582	
1891.277746	1	2	97	0.2816071965	0.002272694389	0.4735287414	0.7928739907	98.73359727	1.224844523	2.506900292	96.26825519				0	0	0	-1891.277746	0.002272694389	-21239.0558004834	
1891.197746	1	2	97	0.2832442272	0.002268933817	0.4742346163	0.7941906714	98.73157471	1.226551479	2.510795152	96.26265337				0	0	0	-1891.197746	0.002268933817	-21307.8754789057	
1891.117746	1	2	97	0.2848748393	0.002265185389	0.4749403957	0.7955074369	98.72955217	1.228257883	2.514689417	96.2570527				0	0	0	-1891.117746	0.002265185389	-21376.8193532803	
1891.037746	1	2	97	0.2864990683	0.002261449035	0.4756460796	0.7968242872	98.72752963	1.229963733	2.518583085	96.25145318				0	0	0	-1891.037746	0.002261449035	-21445.8402091678	
1890.957746	1	2	97	0.2881169495	0.002257724696	0.4763516681	0.7981412222	98.72550711	1.231669031	2.522476158	96.24585481				0	0	0	-1890.957746	0.002257724696	-21514.9901169431	
1890.877746	1	2	97	0.2897285179	0.002254012321	0.4770571614	0.799458242	98.7234846	1.233373778	2.526368634	96.24025759				0	0	0	-1890.877746	0.002254012321	-21584.2816043851	
1890.797746	1	2	97	0.2913338082	0.002250311856	0.4777625596	0.8007753465	98.72146209	1.235077973	2.530260513	96.23466151				0	0	0	-1890.797746	0.002250311856	-21653.6512666036	
1890.717746	1	2	97	0.2929328548	0.002246623229	0.4784678628	0.8020925357	98.7194396	1.236781618	2.534151796	96.22906659				0	0	0	-1890.717746	0.002246623229	-21723.1415014229	
1890.637746	1	2	97	0.2945256921	0.002242946401	0.4791730711	0.8034098095	98.71741712	1.238484712	2.538042483	96.2234728				0	0	0	-1890.637746	0.002242946401	-21792.7281615021	
1890.557746	1	2	97	0.296112354	0.002239281293	0.4798781847	0.8047271679	98.71539465	1.240187258	2.541932573	96.21788017				0	0	0	-1890.557746	0.002239281293	-21862.4434019858	
1890.477746	1	2	97	0.2976928744	0.002235627877	0.4805832036	0.8060446109	98.71337219	1.241889254	2.545822067	96.21228868				0	0	0	-1890.477746	0.002235627877	-21932.2925204676	
1890.397746	1	2	97	0.2992672867	0.002231986077	0.4812881281	0.8073621385	98.71134973	1.243590702	2.549710964	96.20669833				0	0	0	-1890.397746	0.002231986077	-22002.2330229821	
1890.317746	1	2	97	0.3008356243	0.002228355851	0.4819929581	0.8086797506	98.70932729	1.245291603	2.553599264	96.20110913				0	0	0	-1890.317746	0.002228355851	-22072.2855727726	
