T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
1080.63687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1080.63687			
1080.47687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1080.47687			
1080.31687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1080.31687			
1080.15687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1080.15687			
1079.99687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1079.99687			
1079.83687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1079.83687			
1079.67687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1079.67687			
1079.51687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1079.51687			
1079.35687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1079.35687			
1079.19687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1079.19687			
1079.03687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1079.03687			
1078.87687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1078.87687			
1078.71687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1078.71687			
1078.55687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1078.55687			
1078.39687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1078.39687			
1078.23687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1078.23687			
1078.07687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1078.07687			
1077.91687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1077.91687			
1077.75687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1077.75687			
1077.59687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1077.59687			
1077.43687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1077.43687			
1077.27687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1077.27687			
1077.11687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1077.11687			
1076.95687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1076.95687			
1076.79687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1076.79687			
1076.63687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1076.63687			
1076.47687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1076.47687			
1076.31687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1076.31687			
1076.15687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1076.15687			
1075.99687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1075.99687			
1075.83687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1075.83687			
1075.67687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1075.67687			
1075.51687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1075.51687			
1075.35687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1075.35687			
1075.19687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1075.19687			
1075.03687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1075.03687			
1074.87687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1074.87687			
1074.71687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1074.71687			
1074.55687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1074.55687			
1074.39687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1074.39687			
1074.23687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1074.23687			
1074.07687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1074.07687			
1073.91687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1073.91687			
1073.75687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1073.75687			
1073.59687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1073.59687			
1073.43687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1073.43687			
1073.27687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1073.27687			
1073.11687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1073.11687			
1072.95687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1072.95687			
1072.79687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1072.79687			
1072.63687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1072.63687			
1072.47687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1072.47687			
1072.31687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1072.31687			
1072.15687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1072.15687			
1071.99687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1071.99687			
1071.83687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1071.83687			
1071.67687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1071.67687			
1071.51687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1071.51687			
1071.35687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1071.35687			
1071.19687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1071.19687			
1071.03687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1071.03687			
1070.87687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1070.87687			
1070.71687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1070.71687			
1070.55687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1070.55687			
1070.39687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1070.39687			
1070.23687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1070.23687			
1070.07687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1070.07687			
1069.91687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1069.91687			
1069.75687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1069.75687			
1069.59687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1069.59687			
1069.43687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1069.43687			
1069.27687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1069.27687			
1069.11687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1069.11687			
1068.95687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1068.95687			
1068.79687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1068.79687			
1068.63687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1068.63687			
1068.47687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1068.47687			
1068.31687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1068.31687			
1068.15687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1068.15687			
1067.99687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1067.99687			
1067.83687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1067.83687			
1067.67687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1067.67687			
1067.51687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1067.51687			
1067.35687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1067.35687			
1067.19687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1067.19687			
1067.03687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1067.03687			
1066.87687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1066.87687			
1066.71687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1066.71687			
1066.55687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1066.55687			
1066.39687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1066.39687			
1066.23687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1066.23687			
1066.07687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1066.07687			
1065.91687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1065.91687			
1065.75687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1065.75687			
1065.59687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1065.59687			
1065.43687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1065.43687			
1065.27687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1065.27687			
1065.11687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1065.11687			
1064.95687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1064.95687			
1064.79687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1064.79687			
1064.63687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1064.63687			
1064.47687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1064.47687			
1064.31687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1064.31687			
1064.15687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1064.15687			
1063.99687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1063.99687			
1063.83687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1063.83687			
1063.67687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1063.67687			
1063.51687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1063.51687			
1063.35687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1063.35687			
1063.19687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1063.19687			
1063.03687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1063.03687			
1062.87687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1062.87687			
1062.71687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1062.71687			
1062.55687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1062.55687			
1062.39687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1062.39687			
1062.23687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1062.23687			
1062.07687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1062.07687			
1061.91687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1061.91687			
1061.75687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1061.75687			
1061.59687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1061.59687			
1061.43687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1061.43687			
1061.27687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1061.27687			
1061.11687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1061.11687			
1060.95687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1060.95687			
1060.79687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1060.79687			
1060.63687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1060.63687			
1060.47687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1060.47687			
1060.31687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1060.31687			
1060.15687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1060.15687			
1059.99687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1059.99687			
1059.83687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1059.83687			
1059.67687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1059.67687			
1059.51687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1059.51687			
1059.35687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1059.35687			
1059.19687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1059.19687			
1059.03687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1059.03687			
1058.87687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1058.87687			
1058.71687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1058.71687			
1058.55687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1058.55687			
1058.39687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1058.39687			
1058.23687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1058.23687			
1058.07687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1058.07687			
1057.91687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1057.91687			
1057.75687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1057.75687			
1057.59687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1057.59687			
1057.43687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1057.43687			
1057.27687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1057.27687			
1057.11687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1057.11687			
1056.95687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1056.95687			
1056.79687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1056.79687			
1056.63687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1056.63687			
1056.47687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1056.47687			
1056.31687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1056.31687			
1056.15687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1056.15687			
1055.99687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1055.99687			
1055.83687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1055.83687			
1055.67687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1055.67687			
1055.51687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1055.51687			
1055.35687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1055.35687			
1055.19687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1055.19687			
1055.03687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1055.03687			
1054.87687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1054.87687			
1054.71687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1054.71687			
1054.55687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1054.55687			
1054.39687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1054.39687			
1054.23687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1054.23687			
1054.07687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1054.07687			
1053.91687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1053.91687			
1053.75687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1053.75687			
1053.59687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1053.59687			
1053.43687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1053.43687			
1053.27687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1053.27687			
1053.11687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1053.11687			
1052.95687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1052.95687			
1052.79687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1052.79687			
1052.63687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1052.63687			
1052.47687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1052.47687			
1052.31687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1052.31687			
1052.15687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1052.15687			
1051.99687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1051.99687			
1051.83687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1051.83687			
1051.67687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1051.67687			
1051.51687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1051.51687			
1051.35687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1051.35687			
1051.19687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1051.19687			
1051.03687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1051.03687			
1050.87687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1050.87687			
1050.71687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1050.71687			
1050.55687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1050.55687			
1050.39687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1050.39687			
1050.23687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1050.23687			
1050.07687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1050.07687			
1049.91687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1049.91687			
1049.75687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1049.75687			
1049.59687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1049.59687			
1049.43687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1049.43687			
1049.27687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1049.27687			
1049.11687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1049.11687			
1048.95687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1048.95687			
1048.79687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1048.79687			
1048.63687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1048.63687			
1048.47687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1048.47687			
1048.31687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1048.31687			
1048.15687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1048.15687			
1047.99687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1047.99687			
1047.83687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1047.83687			
1047.67687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1047.67687			
1047.51687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1047.51687			
1047.35687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1047.35687			
1047.19687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1047.19687			
1047.03687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1047.03687			
1046.87687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1046.87687			
1046.71687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1046.71687			
1046.55687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1046.55687			
1046.39687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1046.39687			
1046.23687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1046.23687			
1046.07687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1046.07687			
1045.91687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1045.91687			
1045.75687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1045.75687			
1045.59687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1045.59687			
1045.43687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1045.43687			
1045.27687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1045.27687			
1045.11687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1045.11687			
1044.95687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1044.95687			
1044.79687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1044.79687			
1044.63687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1044.63687			
1044.47687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1044.47687			
1044.31687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1044.31687			
1044.15687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1044.15687			
1043.99687	12	6	82	1								35.69158075	5.729154293	58.57926496				38.94178278	0.8749792134	60.18323801				-1043.99687			
