T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
590.3742364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-590.3742364	0.8323831593	NaN	
590.2142364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-590.2142364	0.8323831593	NaN	
590.0542364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-590.0542364	0.8323831593	NaN	
589.8942364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-589.8942364	0.8323831593	NaN	
589.7342364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-589.7342364	0.8323831593	NaN	
589.5742364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-589.5742364	0.8323831593	NaN	
589.4142364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-589.4142364	0.8323831593	NaN	
589.2542364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-589.2542364	0.8323831593	NaN	
589.0942364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-589.0942364	0.8323831593	NaN	
588.9342364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-588.9342364	0.8323831593	NaN	
588.7742364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-588.7742364	0.8323831593	NaN	
588.6142364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-588.6142364	0.8323831593	NaN	
588.4542364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-588.4542364	0.8323831593	NaN	
588.2942364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-588.2942364	0.8323831593	NaN	
588.1342364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-588.1342364	0.8323831593	NaN	
587.9742364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-587.9742364	0.8323831593	NaN	
587.8142364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-587.8142364	0.8323831593	NaN	
587.6542364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-587.6542364	0.8323831593	NaN	
587.4942364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-587.4942364	0.8323831593	NaN	
587.3342364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-587.3342364	0.8323831593	NaN	
587.1742364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-587.1742364	0.8323831593	NaN	
587.0142364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-587.0142364	0.8323831593	NaN	
586.8542364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-586.8542364	0.8323831593	NaN	
586.6942364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-586.6942364	0.8323831593	NaN	
586.5342364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-586.5342364	0.8323831593	NaN	
586.3742364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-586.3742364	0.8323831593	NaN	
586.2142364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-586.2142364	0.8323831593	NaN	
586.0542364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-586.0542364	0.8323831593	NaN	
585.8942364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-585.8942364	0.8323831593	NaN	
585.7342364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-585.7342364	0.8323831593	NaN	
585.5742364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-585.5742364	0.8323831593	NaN	
585.4142364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-585.4142364	0.8323831593	NaN	
585.2542364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-585.2542364	0.8323831593	NaN	
585.0942364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-585.0942364	0.8323831593	NaN	
584.9342364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-584.9342364	0.8323831593	NaN	
584.7742364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-584.7742364	0.8323831593	NaN	
584.6142364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-584.6142364	0.8323831593	NaN	
584.4542364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-584.4542364	0.8323831593	NaN	
584.2942364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-584.2942364	0.8323831593	NaN	
584.1342364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-584.1342364	0.8323831593	NaN	
583.9742364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-583.9742364	0.8323831593	NaN	
583.8142364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-583.8142364	0.8323831593	NaN	
583.6542364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-583.6542364	0.8323831593	NaN	
583.4942364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-583.4942364	0.8323831593	NaN	
583.3342364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-583.3342364	0.8323831593	NaN	
583.1742364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-583.1742364	0.8323831593	NaN	
583.0142364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-583.0142364	0.8323831593	NaN	
582.8542364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-582.8542364	0.8323831593	NaN	
582.6942364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-582.6942364	0.8323831593	NaN	
582.5342364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-582.5342364	0.8323831593	NaN	
582.3742364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-582.3742364	0.8323831593	NaN	
582.2142364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-582.2142364	0.8323831593	NaN	
582.0542364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-582.0542364	0.8323831593	NaN	
581.8942364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-581.8942364	0.8323831593	NaN	
581.7342364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-581.7342364	0.8323831593	NaN	
581.5742364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-581.5742364	0.8323831593	NaN	
581.4142364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-581.4142364	0.8323831593	NaN	
581.2542364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-581.2542364	0.8323831593	NaN	
581.0942364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-581.0942364	0.8323831593	NaN	
580.9342364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-580.9342364	0.8323831593	NaN	
580.7742364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-580.7742364	0.8323831593	NaN	
580.6142364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-580.6142364	0.8323831593	NaN	
580.4542364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-580.4542364	0.8323831593	NaN	
580.2942364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-580.2942364	0.8323831593	NaN	
580.1342364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-580.1342364	0.8323831593	NaN	
579.9742364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-579.9742364	0.8323831593	NaN	
579.8142364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-579.8142364	0.8323831593	NaN	
579.6542364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-579.6542364	0.8323831593	NaN	
579.4942364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-579.4942364	0.8323831593	NaN	
579.3342364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-579.3342364	0.8323831593	NaN	
579.1742364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-579.1742364	0.8323831593	NaN	
579.0142364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-579.0142364	0.8323831593	NaN	
578.8542364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-578.8542364	0.8323831593	NaN	
578.6942364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-578.6942364	0.8323831593	NaN	
578.5342364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-578.5342364	0.8323831593	NaN	
578.3742364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-578.3742364	0.8323831593	NaN	
578.2142364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-578.2142364	0.8323831593	NaN	
578.0542364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-578.0542364	0.8323831593	NaN	
577.8942364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-577.8942364	0.8323831593	NaN	
577.7342364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-577.7342364	0.8323831593	NaN	
577.5742364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-577.5742364	0.8323831593	NaN	
577.4142364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-577.4142364	0.8323831593	NaN	
577.2542364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-577.2542364	0.8323831593	NaN	
577.0942364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-577.0942364	0.8323831593	NaN	
576.9342364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-576.9342364	0.8323831593	NaN	
576.7742364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-576.7742364	0.8323831593	NaN	
576.6142364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-576.6142364	0.8323831593	NaN	
576.4542364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-576.4542364	0.8323831593	NaN	
576.2942364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-576.2942364	0.8323831593	NaN	
576.1342364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-576.1342364	0.8323831593	NaN	
575.9742364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-575.9742364	0.8323831593	NaN	
575.8142364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-575.8142364	0.8323831593	NaN	
575.6542364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-575.6542364	0.8323831593	NaN	
575.4942364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-575.4942364	0.8323831593	NaN	
575.3342364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-575.3342364	0.8323831593	NaN	
575.1742364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-575.1742364	0.8323831593	NaN	
575.0142364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-575.0142364	0.8323831593	NaN	
574.8542364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-574.8542364	0.8323831593	NaN	
574.6942364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-574.6942364	0.8323831593	NaN	
574.5342364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-574.5342364	0.8323831593	NaN	
574.3742364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-574.3742364	0.8323831593	NaN	
574.2142364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-574.2142364	0.8323831593	NaN	
574.0542364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-574.0542364	0.8323831593	NaN	
573.8942364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-573.8942364	0.8323831593	NaN	
573.7342364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-573.7342364	0.8323831593	NaN	
573.5742364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-573.5742364	0.8323831593	NaN	
573.4142364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-573.4142364	0.8323831593	NaN	
573.2542364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-573.2542364	0.8323831593	NaN	
573.0942364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-573.0942364	0.8323831593	NaN	
572.9342364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-572.9342364	0.8323831593	NaN	
572.7742364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-572.7742364	0.8323831593	NaN	
572.6142364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-572.6142364	0.8323831593	NaN	
572.4542364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-572.4542364	0.8323831593	NaN	
572.2942364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-572.2942364	0.8323831593	NaN	
572.1342364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-572.1342364	0.8323831593	NaN	
571.9742364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-571.9742364	0.8323831593	NaN	
571.8142364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-571.8142364	0.8323831593	NaN	
571.6542364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-571.6542364	0.8323831593	NaN	
571.4942364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-571.4942364	0.8323831593	NaN	
571.3342364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-571.3342364	0.8323831593	NaN	
571.1742364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-571.1742364	0.8323831593	NaN	
571.0142364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-571.0142364	0.8323831593	NaN	
570.8542364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-570.8542364	0.8323831593	NaN	
570.6942364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-570.6942364	0.8323831593	NaN	
570.5342364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-570.5342364	0.8323831593	NaN	
570.3742364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-570.3742364	0.8323831593	NaN	
570.2142364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-570.2142364	0.8323831593	NaN	
570.0542364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-570.0542364	0.8323831593	NaN	
569.8942364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-569.8942364	0.8323831593	NaN	
569.7342364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-569.7342364	0.8323831593	NaN	
569.5742364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-569.5742364	0.8323831593	NaN	
569.4142364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-569.4142364	0.8323831593	NaN	
569.2542364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-569.2542364	0.8323831593	NaN	
569.0942364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-569.0942364	0.8323831593	NaN	
568.9342364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-568.9342364	0.8323831593	NaN	
568.7742364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-568.7742364	0.8323831593	NaN	
568.6142364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-568.6142364	0.8323831593	NaN	
568.4542364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-568.4542364	0.8323831593	NaN	
568.2942364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-568.2942364	0.8323831593	NaN	
568.1342364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-568.1342364	0.8323831593	NaN	
567.9742364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-567.9742364	0.8323831593	NaN	
567.8142364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-567.8142364	0.8323831593	NaN	
567.6542364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-567.6542364	0.8323831593	NaN	
567.4942364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-567.4942364	0.8323831593	NaN	
567.3342364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-567.3342364	0.8323831593	NaN	
567.1742364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-567.1742364	0.8323831593	NaN	
567.0142364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-567.0142364	0.8323831593	NaN	
566.8542364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-566.8542364	0.8323831593	NaN	
566.6942364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-566.6942364	0.8323831593	NaN	
566.5342364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-566.5342364	0.8323831593	NaN	
566.3742364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-566.3742364	0.8323831593	NaN	
566.2142364	95	3	2	1	0.8323831593	97.8862842	0.6382062055	1.475509592				0	63.38009805	36.61990195	5.917093884E-05	0	99.99994083				-566.2142364	0.8323831593	NaN	
