T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
358.5896119	93	4	3	0.9843830445		0.00855348498				68.60101434	3.754352633	27.64463303	39.04678571	0.2915107029	60.66170358				0.2537860009	0.0297287967	-0.2835147976	0	0	0	-358.5896119		0.00855348498		
356.0296119	93	4	3	0.9845153604		0.008522705333				68.65387928	3.53159701	27.81452371	38.79228414	0.2636590287	60.94405683				0.2555026727	0.02795432823	-0.2834570009	0	0	0	-356.0296119		0.008522705333		
354.7496119	93	4	3	0.9845808273		0.004250337586				68.68547403	3.416841061	27.89768491	38.66468568	0.2501996313	61.08511469				0.1285996278	0.01356117177	-0.1421607996	0	0	0	-354.7496119		0.004250337586		
353.4696119	93	4	3	0.9846459547		0.004243631446				68.71479629	3.303697998	27.98150572	38.53662031	0.2371865794	61.22619311				0.1290713756	0.0131117142	-0.1421830898	0	0	0	-353.4696119		0.004243631446		
352.8296119	93	4	3	0.9846783538		0.002119414895				68.73065824	3.246350785	28.02299097	38.47249454	0.2307937823	61.29671167				0.06513156363	0.006489255056	-0.07162081869	0	0	0	-352.8296119		0.002119414895		
352.1896119	93	4	3	0.9847106692		0.002117741248				68.74578803	3.189518282	28.06469368	38.40824743	0.2245146811	61.36723789				0.06525289831	0.006375513258	-0.07162841157	0	0	0	-352.1896119		0.002117741248		
351.8696119	93	4	3	0.9847267865		0.001058298995				68.75362731	3.160926133	28.08544655	38.37609943	0.2214035729	61.40249699				0.03315324553	0.003207141439	-0.03636038697	0	0	0	-351.8696119		0.001058298995		
351.7096119	93	4	3	0.9847348349		0.0005289858565				68.75760902	3.14659153	28.09579945	38.3600196	0.2198553424	61.42012505				0.01708460803	0.001644426142	-0.01872903417	0	0	0	-351.7096119		0.0005289858565		
351.6296119	93	4	3	0.9847388553		0.0002643964347				68.75966141	3.139383764	28.10095483	38.35198014	0.2190818839	61.42893798				0.009046113197	0.0008685109967	-0.009914624194	0	0	0	-351.6296119		0.0002643964347		
351.5896119	93	4	3	0.9847408643		0.000132127358				68.76070783	3.135766531	28.10352564	38.34796071	0.2186951956	61.4333441				0.005025733716	0.0004819017453	-0.005507635461	0	0	0	-351.5896119		0.000132127358		
351.5696119	93	4	3	0.9847418687		6.606509632E-05				68.76122908	3.133959254	28.10481166	38.34595077	0.2185020371	61.4355472				0.003015231149	0.0002889351563	-0.003304166305	0	0	0	-351.5696119		6.606509632E-05		
351.5596119	93	4	3	0.9847423705		3.30036383E-05				68.76148756	3.133057174	28.10545526	38.34494663	0.2184055892	61.43664778				0.002009903168	0.0001925375877	-0.002202440756	0	0	0	-351.5596119		3.30036383E-05		
351.5496119	93	4	3	0.9847428729		3.305266207E-05				68.76173969	3.132159203	28.1061011	38.34394124	0.2183092791	61.43774948				0.002010850917	0.0001925670492	-0.002203417966	0	0	0	-351.5496119		3.305266207E-05		
351.5096119	93	4	3	0.9847448837		0.0001323081624				68.7627361	3.12857428	28.10868962	38.33991796	0.2179244598	61.44215758				0.005027846965	0.0004808783962	-0.005508725361	0	0	0	-351.5096119		0.0001323081624		
351.4896119	93	4	3	0.9847458883		6.60976257E-05				68.76323958	3.126779972	28.10998045	38.33790692	0.2177321777	61.44436091				0.003015841639	0.0002882617273	-0.003304103366	0	0	0	-351.4896119		6.60976257E-05		
351.4496119	93	4	3	0.9847478978		0.0001322338567				68.76422441	3.123204067	28.11257152	38.33388357	0.2173483065	61.44876812				0.005027876374	0.0004799695564	-0.005507845931	0	0	0	-351.4496119		0.0001322338567		
351.3696119	93	4	3	0.9847519163		0.0002644455615				68.76617465	3.116065438	28.11775991	38.32583495	0.2165821428	61.4575829				0.009053360593	0.0008620700484	-0.009915430642	0	0	0	-351.3696119		0.0002644455615		
351.2096119	93	4	3	0.9847599505		0.0005288022736				68.76999805	3.101840488	28.12816146	38.30973	0.215056112	61.47521389				0.01711085686	0.001621120988	-0.01873197785	0	0	0	-351.2096119		0.0005288022736		
350.8896119	93	4	3	0.9847760066		0.001057181062				68.77726769	3.073645061	28.14908725	38.27748613	0.2120308945	61.51048297				0.03325175241	0.003118846651	-0.03637059906	0	0	0	-350.8896119		0.001057181062		
350.2496119	93	4	3	0.9848080811		0.002113451137				68.79029265	3.018273666	28.19143369	38.21286169	0.2060876823	61.58105063				0.06563527508	0.006034579238	-0.07166985432	0	0	0	-350.2496119		0.002113451137		
348.9696119	93	4	3	0.9848720811		0.004223482222				68.81073191	2.91128456	28.27798353	38.08307993	0.1946153697	61.7223047				0.1307967951	0.01156030011	-0.1423570952	0	0	0	-348.9696119		0.004223482222		
347.6896119	93	4	3	0.9849357769		0.004218761096				68.82916004	2.805659129	28.36518083	37.95282014	0.1835533575	61.86362651				0.1312831776	0.01114555622	-0.1424287338	0	0	0	-347.6896119		0.004218761096		
346.4096119	93	4	3	0.9849991765		0.00421446875				68.84548426	2.701442808	28.45307294	37.82207263	0.1728969461	62.00503042				0.1317756385	0.01073696441	-0.1425126029	0	0	0	-346.4096119		0.00421446875		
345.1296119	93	4	3	0.9850622882		0.004210682816				68.85967529	2.598639356	28.54168535	37.6908302	0.1626397865	62.14653001				0.1322745005	0.01033462703	-0.1426091275	0	0	0	-345.1296119		0.004210682816		
342.5696119	93	4	3	0.9851880179		0.008414932174				68.86874655	2.405582658	28.72567079	37.42624368	0.1436053249	62.430151				0.265628418	0.01910356766	-0.2847319857	0	0	0	-342.5696119		0.008414932174		
340.0096119	93	4	3	0.9853126867		0.008406003026				68.87100705	2.216784529	28.91220842	37.15967816	0.1260304385	62.7142914				0.267615287	0.01763847373	-0.2852537607	0	0	0	-340.0096119		0.008406003026		
337.4496119	93	4	3	0.9854363633		0.0084013266				68.86558347	2.032716478	29.10170005	36.89104966	0.1098760267	62.99907431				0.2696865488	0.01621258818	-0.285899137	0	0	0	-337.4496119		0.0084013266		
334.8896119	93	4	3	0.9855591174		0.008401100797				68.85159497	1.853842385	29.29456264	36.62027107	0.0951006592	63.28462827				0.2718452828	0.01482830557	-0.2866735884	0	0	0	-334.8896119		0.008401100797		
332.3296119	93	4	3	0.9856810202		0.008405621569				68.82814211	1.680624324	29.49123357	36.34724898	0.0816603724	63.57109065				0.2740977847	0.0134881689	-0.2875859536	0	0	0	-332.3296119		0.008405621569		
329.7696119	93	4	3	0.9858021453		0.008415208321				68.79429574	1.513530115	29.69217415	36.07188306	0.06950862994	63.85860831				0.2764510147	0.01219476139	-0.2886457761	0	0	0	-329.7696119		0.008415208321		
327.2096119	93	4	3	0.9859225686		0.00843020379				68.74908904	1.35303885	29.89787211	35.7940655	0.05859621396	64.14733828				0.2789124938	0.0109507756	-0.2898632694	0	0	0	-327.2096119		0.00843020379		
324.6496119	93	4	3	0.9860423685		0.008450971673				68.691513	1.19964431	30.10884269	35.51368059	0.04887106115	64.43744835				0.2814901421	0.009759068696	-0.2912492108	0	0	0	-324.6496119		0.008450971673		
322.0896119	93	4	3	0.9861616259		0.008477891789				68.62051612	1.053855966	30.32562792	35.23060453	0.04027805669	64.72911741				0.2841920528	0.008622704831	-0.2928147576	0	0	0	-322.0896119		0.008477891789		
319.5296119	93	4	3	0.9862804241		0.008511351859				68.53500945	0.9161970197	30.54879353	34.94470564	0.03275880262	65.02253555				0.2870261765	0.007544980729	-0.2945711572	0	0	0	-319.5296119		0.008511351859		
316.9696119	93	4	3	0.9863988485		0.008551734769				68.43387866	0.7871986728	30.77892266	34.65584486	0.02625138272	65.31790375				0.2899998867	0.006529428978	-0.2965293157	0	0	0	-316.9696119		0.008551734769		
314.4096119	93	4	3	0.9865169861		0.008599400047				68.31600505	0.6673895536	31.01660539	34.36387694	0.02069015544	65.61543291				0.2931193991	0.005579789781	-0.2986991889	0	0	0	-314.4096119		0.008599400047		
311.8496119	93	4	3	0.9866349248		0.00865465834				68.18029791	0.5572790436	31.26242305	34.0686523	0.01600561849	65.91534208				0.2963890244	0.004699938786	-0.3010889631	0	0	0	-311.8496119		0.00865465834		
309.2896119	93	4	3	0.9867527517		0.008717738131				68.02574065	0.4573331812	31.51692617	33.7700199	0.01212440462	66.21785569				0.299810253	0.003893755104	-0.3037040081	0	0	0	-309.2896119		0.008717738131		
306.7296119	93	4	3	0.9868705519		0.008788745067				67.85145245	0.367942114	31.78060543	33.46783102	0.008969485403	66.52319949				0.3033807164	0.003164912218	-0.3065456287	0	0	0	-306.7296119		0.008788745067		
304.1696119	93	4	3	0.9869884058		0.008867616385				67.65676549	0.2893789196	32.05385559	33.16194418	0.006460674689	66.83159514				0.3070931333	0.002516576799	-0.3096097101	0	0	0	-304.1696119		0.008867616385		
301.6096119	93	4	3	0.9871063868		0.008954076311				67.4413147	0.2217513297	32.33693397	32.85223089	0.004515528542	67.14325358				0.3109344525	0.001951010398	-0.3128854629	0	0	0	-301.6096119		0.008954076311		
300	93	4	3	0.9871804711		0.005672483232				67.29915545	0.1824507506	32.5183938	32.6557166	0.00350044144	67.34078296				0.1977428405	0.001020304156	-0.1987631446	0	0	0	-300		0.005672483232		
