T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
562.73375	87	5	8	0.8507500836		0.02101189257				56.80561656	29.30730442	13.88707902	52.85832837	13.28069633	33.8609753				0.08326266611	0.3380647553	-0.4213274214	0	0	0	-562.73375		0.02101189257		
560.17375	87	5	8	0.8535606455		0.02073507568				56.76311053	29.15749693	14.07939254	52.77564805	12.94451899	34.27983296				0.08300319198	0.3374886777	-0.4204918697	0	0	0	-560.17375		0.02073507568		
557.61375	87	5	8	0.8562783926		0.0204531329				56.73674631	28.99161478	14.27163892	52.69293955	12.60945243	34.69760802				0.08303260603	0.336371889	-0.419404495	0	0	0	-557.61375		0.0204531329		
555.05375	87	5	8	0.8589064146		0.02016727886				56.72581129	28.81039444	14.46379427	52.60993351	12.27599865	35.11406784				0.08333236196	0.3347512669	-0.4180836289	0	0	0	-555.05375		0.02016727886		
552.49375	87	5	8	0.8614478034		0.01987862843				56.72971098	28.61445309	14.65583593	52.52637701	11.94462533	35.52899767				0.08388596657	0.3326612416	-0.4165472081	0	0	0	-552.49375		0.01987862843		
549.93375	87	5	8	0.8639056364		0.01958820911				56.74794764	28.40431033	14.84774203	52.44203184	11.61576784	35.94220032				0.08467865318	0.3301342443	-0.4148128975	0	0	0	-549.93375		0.01958820911		
547.37375	87	5	8	0.8662829634		0.01929696907				56.78010375	28.18040592	15.03949033	52.35667304	11.28983093	36.35349603				0.08569712405	0.3272010202	-0.4128981442	0	0	0	-547.37375		0.01929696907		
544.81375	87	5	8	0.8685827952		0.01900578513				56.8258281	27.94311175	15.23106016	52.27008763	10.9671902	36.76272217				0.08692934332	0.3238908418	-0.4108201851	0	0	0	-544.81375		0.01900578513		
542.25375	87	5	8	0.8708080942		0.01871546374				56.88482068	27.69275126	15.42242806	52.18207355	10.64819339	37.16973307				0.0883643659	0.3202316542	-0.4085960201	0	0	0	-542.25375		0.01871546374		
539.69375	87	5	8	0.8729617661		0.01842674633				56.95682188	27.42960791	15.61357021	52.0924388	10.3331615	37.5743997				0.08999219906	0.3162501626	-0.4062423617	0	0	0	-539.69375		0.01842674633		
537.13375	87	5	8	0.8750466535		0.01814030801				57.04162359	27.15391725	15.80445916	52.00100035	10.02239031	37.97660933				0.09180368043	0.3119718893	-0.4037755697	0	0	0	-537.13375		0.01814030801		
534.57375	87	5	8	0.8770655303		0.01785676368				57.13902939	26.86590447	15.99506614	51.90758367	9.716151213	38.37626511				0.09379033652	0.3074212467	-0.4012115833	0	0	0	-534.57375		0.01785676368		
532.01375	87	5	8	0.879021097		0.01757666616				57.24886667	26.56577492	16.18535841	51.81202208	9.414692353	38.77328557				0.09594429228	0.3026215468	-0.3985658391	0	0	0	-532.01375		0.01757666616		
529.45375	87	5	8	0.8809159766		0.01730050817				57.37097421	26.25372672	16.37529906	51.71415626	9.118239712	39.16760402				0.09825814945	0.2975950462	-0.3958531956	0	0	0	-529.45375		0.01730050817		
526.89375	87	5	8	0.8827527117		0.01702872343				57.50519411	25.9299594	16.56484649	51.61383393	8.826998106	39.55916796				0.1007248661	0.2923629897	-0.3930878558	0	0	0	-526.89375		0.01702872343		
524.33375	87	5	8	0.8845337615		0.01676168778				57.65136324	25.59468294	16.75395382	51.51090957	8.54115214	39.94793829				0.1033376267	0.2869456663	-0.390283293	0	0	0	-524.33375		0.01676168778		
521.77375	87	5	8	0.8862615		0.01649972037				57.80930403	25.24812751	16.94256846	51.40524439	8.260867085	40.33388853				0.1060897004	0.2813624802	-0.3874521806	0	0	0	-521.77375		0.01649972037		
519.21375	87	5	8	0.887938214		0.01624308499				57.97881422	24.89055392	17.13063186	51.29670635	7.986289676	40.71700398				0.1089742842	0.2756320411	-0.3846063252	0	0	0	-519.21375		0.01624308499		
516.65375	87	5	8	0.8895661023		0.01599199131				58.15965855	24.52226225	17.3180792	51.1851704	7.717548837	41.09728076				0.111984331	0.269772275	-0.381756606	0	0	0	-516.65375		0.01599199131		
514.09375	87	5	8	0.8911472743		0.01574659732				58.35154325	24.14361614	17.5048406	51.07051905	7.45475607	41.47472488				0.1151123579	0.2638005608	-0.3789129188	0	0	0	-514.09375		0.01574659732		
511.53375	87	5	8	0.8926837497		0.01550700999				58.55412481	23.75503504	17.69084015	50.9526428	7.198006048	41.84935115				0.1183502639	0.257733865	-0.376084129	0	0	0	-511.53375		0.01550700999		
508.97375	87	5	8	0.8941774579		0.01527328853				58.7669785	23.3570235	17.875998	50.83144106	6.94737677	42.22118217				0.1216891005	0.251588933	-0.3732780335	0	0	0	-508.97375		0.01527328853		
506.41375	87	5	8	0.8956302384		0.01504544697				58.98958785	22.95018049	18.06023166	50.70682317	6.702929611	42.59024722				0.1251188726	0.2453824637	-0.3705013363	0	0	0	-506.41375		0.01504544697		
503.85375	87	5	8	0.8970438423		0.01482347331				59.22132136	22.53522022	18.24345843	50.57870965	6.464708806	42.95658154				0.1286283437	0.2391312956	-0.3677596393	0	0	0	-503.85375		0.01482347331		
501.29375	87	5	8	0.8984199273		0.01460725426				59.46144657	22.11295629	18.42559715	50.44703384	6.232742477	43.32022368				0.1322047489	0.2328523167	-0.3650570656	0	0	0	-501.29375		0.01460725426		
498.73375	87	5	8	0.8997600679		0.01439674258				59.7090789	21.68434787	18.60657323	50.31174282	6.007040309	43.68121687				0.1358342089	0.2265636757	-0.3623978846	0	0	0	-498.73375		0.01439674258		
496.17375	87	5	8	0.901065751		0.01419179747				59.96319886	21.25047957	18.78632157	50.17279946	5.787594165	44.03960638				0.1395008703	0.2202832672	-0.3597841375	0	0	0	-496.17375		0.01419179747		
493.61375	87	5	8	0.90233838		0.01399227639				60.22264433	20.81256446	18.96479122	50.03018374	5.574377231	44.39543903				0.1431875584	0.2140298447	-0.3572174031	0	0	0	-493.61375		0.01399227639		
491.05375	87	5	8	0.9035792658		0.01379790123				60.48616216	20.37189292	19.14194493	49.88389783	5.367342631	44.74875954				0.1468758374	0.207822651	-0.3546984885	0	0	0	-491.05375		0.01379790123		
488.49375	87	5	8	0.9047896767		0.01360887858				60.75229512	19.92992562	19.31777926	49.73395381	5.166424451	45.09962174				0.1505481351	0.2016823506	-0.3522304857	0	0	0	-488.49375		0.01360887858		
487.21375	87	5	8	0.905382403		0.006746132654				60.89630279	19.69917236	19.40452485	49.65814288	5.067715405	45.27414172				0.07641411387	0.09946668406	-0.1758807979	0	0	0	-487.21375		0.006746132654		
485.93375	87	5	8	0.9059679877		0.006700290877				61.03983388	19.46922792	19.4909382	49.58136808	4.970569863	45.44806206				0.07738299995	0.09789399939	-0.1752769993	0	0	0	-485.93375		0.006700290877		
485.29375	87	5	8	0.9062578036		0.003335966651				61.11456349	19.35163172	19.53380478	49.54277282	4.922426678	45.5348005				0.03920961059	0.04888193698	-0.08809154757	0	0	0	-485.29375		0.003335966651		
484.97375	87	5	8	0.9064019721		0.001664393178				61.15257128	19.29227379	19.55515493	49.52341842	4.898468614	45.57811296				0.0199624308	0.02470265113	-0.04466508193	0	0	0	-484.97375		0.001664393178		
484.65375	87	5	8	0.906545714		0.001661606241				61.19047449	19.23303852	19.57648699	49.5040001	4.874610557	45.62138934				0.02002735858	0.02460075859	-0.04462811717	0	0	0	-484.65375		0.001661606241		
484.49375	87	5	8	0.9066173846		0.0008297036724				61.20983746	19.20304814	19.58711439	49.49428801	4.862698327	45.64301366				0.01033172024	0.01264399287	-0.02297571311	0	0	0	-484.49375		0.0008297036724		
484.33375	87	5	8	0.9066889688		0.0008292386506				61.22894024	19.17330603	19.59775372	49.4845491	4.85082157	45.66462933				0.01034868948	0.01261749985	-0.02296618933	0	0	0	-484.33375		0.0008292386506		
484.25375	87	5	8	0.906724707		0.0004143304244				61.23859108	19.1583452	19.60306372	49.47967915	4.844887537	45.67543332				0.005482493057	0.006672034291	-0.01215452735	0	0	0	-484.25375		0.0004143304244		
484.17375	87	5	8	0.9067604273		0.0004142238568				61.24818025	19.14344322	19.60837653	49.47480233	4.838962281	45.68623539				0.005487081165	0.006665174052	-0.01215225522	0	0	0	-484.17375		0.0004142238568		
484.13375	87	5	8	0.9067782726		0.0002070408098				61.25300322	19.13596652	19.61103026	49.47236379	4.836000718	45.69163549				0.00304945626	0.003700738078	-0.006750194339	0	0	0	-484.13375		0.0002070408098		
484.09375	87	5	8	0.9067961149		0.0002070133585				61.25780725	19.12850781	19.61368494	49.46992354	4.833041366	45.69703509				0.003050714348	0.003698817722	-0.00674953207	0	0	0	-484.09375		0.0002070133585		
484.07375	87	5	8	0.9068050301		0.0001034475911				61.26023003	19.12475934	19.61501064	49.46870393	4.831561346	45.69973473				0.00183076808	0.002218669336	-0.004049437416	0	0	0	-484.07375		0.0001034475911		
484.06375	87	5	8	0.9068094871		5.172241833E-05				61.26144712	19.12287984	19.61567304	49.46809401	4.830821471	45.70108452				0.001220611826	0.001478886047	-0.002699497873	0	0	0	-484.06375		5.172241833E-05		
484.05375	87	5	8	0.9068139451		5.174045257E-05				61.26265003	19.12101354	19.61633643	49.46748372	4.830082052	45.70243423				0.001220708765	0.001478658016	-0.002699366781	0	0	0	-484.05375		5.174045257E-05		
484.01375	87	5	8	0.9068317743		0.0002069269875				61.26745052	19.11355893	19.61899054	49.46504148	4.827125802	45.70783272				0.003053122909	0.00369485115	-0.006747974059	0	0	0	-484.01375		0.0002069269875		
483.99375	87	5	8	0.9068406857		0.0001034461815				61.26984701	19.10983531	19.62031769	49.4638202	4.825648153	45.71053165				0.001832178814	0.002216248931	-0.004048427745	0	0	0	-483.99375		0.0001034461815		
483.95375	87	5	8	0.9068585076		0.0002068978973				61.27463454	19.10239339	19.62297206	49.46137613	4.822694694	45.71592917				0.0030549896	0.003691964887	-0.006746954487	0	0	0	-483.95375		0.0002068978973		
483.87375	87	5	8	0.9068941348		0.0004136442269				61.28418571	19.087533	19.62828129	49.45648409	4.816793202	45.72672271				0.005503707763	0.006638963158	-0.01214267092	0	0	0	-483.87375		0.0004136442269		
483.71375	87	5	8	0.9069653134		0.0008264853232				61.30324883	19.0578536	19.63889758	49.44668693	4.805009923	45.74830315				0.01041348796	0.01251536351	-0.02292885147	0	0	0	-483.71375		0.0008264853232		
483.39375	87	5	8	0.9071073936		0.001650433909				61.34096511	18.99889493	19.66013996	49.42703191	4.781531385	45.79143671				0.02028204777	0.02419875189	-0.04448079966	0	0	0	-483.39375		0.001650433909		
482.75375	87	5	8	0.9073904579		0.003291682168				61.41390553	18.88336514	19.70272933	49.38744336	4.734960553	45.87759608				0.04020991812	0.04729420014	-0.08750411826	0	0	0	-482.75375		0.003291682168		
481.47375	87	5	8	0.9079522604		0.006545340699				61.55211426	18.65969628	19.78818945	49.30728736	4.643227259	46.04948538				0.0807810111	0.09244776754	-0.1732287786	0	0	0	-481.47375		0.006545340699		
478.91375	87	5	8	0.9090587651		0.01294186348				61.8023537	18.23755311	19.96009319	49.14346121	4.464980797	46.39155799				0.1644816199	0.1789226141	-0.343404234	0	0	0	-478.91375		0.01294186348		
476.35375	87	5	8	0.9101397413		0.01277537824				62.04957206	17.81946697	20.13096096	48.9764471	4.292164384	46.73138851				0.1676788192	0.1734745045	-0.3411533237	0	0	0	-476.35375		0.01277537824		
473.79375	87	5	8	0.9111960961		0.01261319867				62.29268542	17.40642908	20.30088551	48.80634117	4.124638515	47.06902032				0.1707823082	0.1681637936	-0.3389461018	0	0	0	-473.79375		0.01261319867		
471.23375	87	5	8	0.9122286974		0.01245528922				62.53072158	16.99930535	20.46997307	48.63324407	3.962258317	47.40449761				0.1737847239	0.162998541	-0.3367832649	0	0	0	-471.23375		0.01245528922		
468.67375	87	5	8	0.9132383724		0.01230155443				62.76293416	16.598737	20.63832884	48.45726208	3.804873904	47.73786402				0.1766804599	0.1579837681	-0.334664228	0	0	0	-468.67375		0.01230155443		
466.11375	87	5	8	0.9142259115		0.01215190391				62.98881494	16.20513438	20.80605068	48.2785038	3.652333462	48.06916274				0.1794671563	0.1531213991	-0.3325885553	0	0	0	-466.11375		0.01215190391		
463.55375	87	5	8	0.9151920714		0.01200624481				63.20808708	15.81868879	20.97322413	48.09707733	3.504486116	48.39843655				0.1821453565	0.1484104815	-0.330555838	0	0	0	-463.55375		0.01200624481		
460.99375	87	5	8	0.9161375773		0.01186448059				63.42068115	15.43939941	21.13991944	47.91308781	3.36118435	48.72572784				0.1847180317	0.1438476356	-0.3285656673	0	0	0	-460.99375		0.01186448059		
458.43375	87	5	8	0.9170631247		0.01172651095				63.62669889	15.06711058	21.30619053	47.72663556	3.22228586	49.05107857				0.1871900125	0.1394276226	-0.3266176351	0	0	0	-458.43375		0.01172651095		
455.87375	87	5	8	0.9179693812		0.01159223269				63.82637057	14.70155356	21.47207587	47.53781486	3.087654817	49.37453032				0.1895673918	0.1351439433	-0.3247113351	0	0	0	-455.87375		0.01159223269		
453.31375	87	5	8	0.918856988		0.01146154122				64.02001194	14.34238754	21.63760051	47.34671319	2.957162561	49.69612424				0.1918569743	0.1309893959	-0.3228463702	0	0	0	-453.31375		0.01146154122		
450.75375	87	5	8	0.9197265608		0.0113343323				64.20798524	13.98923573	21.80277903	47.15341102	2.830687839	50.01590114				0.1940658134	0.1269565482	-0.3210223616	0	0	0	-450.75375		0.0113343323		
448.19375	87	5	8	0.9205786911		0.01121050369				64.39066737	13.64171416	21.96761847	46.95798187	2.708116671	50.33390146				0.1962008606	0.1230380979	-0.3192389585	0	0	0	-448.19375		0.01121050369		
445.63375	87	5	8	0.9214139475		0.01108995654				64.56842631	13.29945249	22.1321212	46.76049269	2.58934198	50.65016533				0.1982687277	0.1192271183	-0.317495846	0	0	0	-445.63375		0.01108995654		
443.07375	87	5	8	0.9222328762		0.01097259634				64.74160542	12.96210729	22.29628729	46.56100433	2.474263072	50.9647326				0.2002755479	0.1155172026	-0.3157927505	0	0	0	-443.07375		0.01097259634		
440.51375	87	5	8	0.9230360027		0.01085833358				64.91051456	12.62936914	22.46011629	46.35957203	2.362785059	51.27764291				0.2022269158	0.1119025272	-0.3141294431	0	0	0	-440.51375		0.01085833358		
437.95375	87	5	8	0.9238238319		0.01074708405				65.07542632	12.30096513	22.62360855	46.15624603	2.254818264	51.58893571				0.2041278837	0.1083778578	-0.3125057416	0	0	0	-437.95375		0.01074708405		
435.39375	87	5	8	0.92459685		0.0106387689				65.23657584	11.97665815	22.78676601	45.95107201	2.150277675	51.89865031				0.2059829925	0.1049385186	-0.3109215111	0	0	0	-435.39375		0.0106387689		
432.83375	87	5	8	0.9253555246		0.01053331462				65.39416284	11.65624442	22.94959275	45.74409162	2.049082428	52.20682595				0.2077963228	0.1015803415	-0.3093766643	0	0	0	-432.83375		0.01053331462		
430.27375	87	5	8	0.9261003062		0.0104306528				65.5483548	11.33955002	23.11209518	45.53534283	1.951155367	52.5135018				0.2095715535	0.09829960832	-0.3078711618	0	0	0	-430.27375		0.0104306528		
427.71375	87	5	8	0.9268316286		0.01033072001				65.69929053	11.02642729	23.27428218	45.32486027	1.856422651	52.81871708				0.2113120204	0.09509299197	-0.3064050123	0	0	0	-427.71375		0.01033072001		
425.15375	87	5	8	0.9275499101		0.01023345753				65.84708364	10.71675128	23.43616508	45.11267554	1.764813417	53.12251104				0.2130207714	0.09195750231	-0.3049782737	0	0	0	-425.15375		0.01023345753		
422.59375	87	5	8	0.9282555539		0.01013881122				65.99182576	10.41041658	23.59775766	44.89881747	1.676259496	53.42492303				0.214700615	0.08889043887	-0.3035910538	0	0	0	-422.59375		0.01013881122		
420.03375	87	5	8	0.9289489493		0.01004673134				66.13358925	10.10733464	23.75907611	44.68331225	1.590695159	53.72599259				0.2163541628	0.08588934964	-0.3022435125	0	0	0	-420.03375		0.01004673134		
417.47375	87	5	8	0.9296304722		0.009957172391				66.27242953	9.807431427	23.92013904	44.46618365	1.50805691	54.02575944				0.2179838656	0.08295199736	-0.300935863	0	0	0	-417.47375		0.009957172391		
414.91375	87	5	8	0.9303004855		0.009870093062				66.40838689	9.510645628	24.08096748	44.24745312	1.428283294	54.32426358				0.2195920438	0.08007633127	-0.2996683751	0	0	0	-414.91375		0.009870093062		
412.35375	87	5	8	0.9309593404		0.009785456141				66.54148795	9.216927101	24.24158495	44.02713991	1.351314741	54.62154535				0.2211809135	0.07726046406	-0.2984413776	0	0	0	-412.35375		0.009785456141		
409.79375	87	5	8	0.9316073768		0.009703228493				66.67174678	8.926235697	24.40201752	43.80526112	1.277093413	54.91764546				0.2227526085	0.07450265298	-0.2972552614	0	0	0	-409.79375		0.009703228493		
407.23375	87	5	8	0.9322449234		0.009623381038				66.79916572	8.638540319	24.56229396	43.58183183	1.205563084	55.21260509				0.2243091996	0.07180128432	-0.2961104839	0	0	0	-407.23375		0.009623381038		
404.67375	87	5	8	0.9328722991		0.009545888781				66.92373597	8.353818196	24.72244584	43.35686506	1.136669019	55.50646592				0.2258527118	0.06915486091	-0.2950075727	0	0	0	-404.67375		0.009545888781		
402.11375	87	5	8	0.9334898133		0.009470730919				67.04543792	8.072054317	24.88250777	43.13037187	1.070357869	55.79927026				0.2273851392	0.06656199176	-0.293947131	0	0	0	-402.11375		0.009470730919		
399.55375	87	5	8	0.934097766		0.009397890743				67.16424138	7.793241041	25.04251758	42.90236134	1.006577576	56.09106108				0.228908458	0.06402138309	-0.2929298411	0	0	0	-399.55375		0.009397890743		
396.99375	87	5	8	0.9346964492		0.009327356237				67.28010569	7.517377741	25.20251657	42.67284059	0.9452772755	56.38188213				0.2304246416	0.06153183217	-0.2919564738	0	0	0	-396.99375		0.009327356237		
394.43375	87	5	8	0.9352861486		0.009259151185				67.39298322	7.244467917	25.36254887	42.44181393	0.8864070472	56.67177903				0.2319356674	0.05909221949	-0.2910278869	0	0	0	-394.43375		0.009259151185		
391.87375	87	5	8	0.9358671367		0.009193179378				67.50280367	6.974530734	25.5226656	42.20928607	0.8299185397	56.96079539				0.233442718	0.05670131497	-0.290144033	0	0	0	-391.87375		0.009193179378		
389.31375	87	5	8	0.9364396848		0.009129533175				67.60949794	6.707582771	25.68291929	41.97525741	0.7757638128	57.24897878				0.234949378	0.05435853648	-0.2893079145	0	0	0	-389.31375		0.009129533175		
386.75375	87	5	8	0.9370040562		0.009068189882				67.71298084	6.443650795	25.84336837	41.739727	0.7238959983	57.536377				0.2364569899	0.05206280912	-0.288519799	0	0	0	-386.75375		0.009068189882		
384.19375	87	5	8	0.9375605079		0.009009161653				67.81315492	6.18276854	26.00407654	41.50269178	0.6742690414	57.82303918				0.2379676885	0.04981331648	-0.287781005	0	0	0	-384.19375		0.009009161653		
381.63375	87	5	8	0.9381092916		0.008952466328				67.9099098	5.924976924	26.16511328	41.26414648	0.6268376313	58.10901589				0.2394836781	0.04760931187	-0.28709299	0	0	0	-381.63375		0.008952466328		
379.07375	87	5	8	0.9386506542		0.008898127819				68.00312132	5.670324316	26.32655437	41.02408356	0.5815571324	58.39435931				0.2410072467	0.04545011766	-0.2864573644	0	0	0	-379.07375		0.008898127819		
376.51375	87	5	8	0.9391848381		0.008846176538				68.09265061	5.418866885	26.48848251	40.78249308	0.5383835157	58.6791234				0.2425407803	0.04333512503	-0.2858759053	0	0	0	-376.51375		0.008846176538		
373.95375	87	5	8	0.9397120816		0.008796649888				68.178343	5.170669016	26.65098798	40.53936265	0.4972732896	58.96336406				0.244086778	0.04126379455	-0.2853505726	0	0	0	-373.95375		0.008796649888		
371.39375	87	5	8	0.9402326199		0.008749592807				68.2600268	4.925803803	26.8141694	40.29467724	0.4581834297	59.24713933				0.2456478695	0.03923565732	-0.2848835268	0	0	0	-371.39375		0.008749592807		
368.83375	87	5	8	0.940746685		0.008705058399				68.33751187	4.684353629	26.9781345	40.04841904	0.4210713069	59.53050966				0.2472268321	0.03725031684	-0.284477149	0	0	0	-368.83375		0.008705058399		
366.27375	87	5	8	0.9412545067		0.008663108634				68.41058811	4.446410827	27.14300106	39.80056732	0.3858946123	59.81353806				0.2488266108	0.03530745168	-0.2841340624	0	0	0	-366.27375		0.008663108634		
363.71375	87	5	8	0.9417563129		0.008623815137				68.47902365	4.21207844	27.30889791	39.55109825	0.3526112793	60.09629047				0.2504503386	0.03340681889	-0.2838571575	0	0	0	-363.71375		0.008623815137		
361.15375	87	5	8	0.9422523303		0.008587260076				68.54256292	3.981471085	27.475966	39.29998463	0.3211794009	60.37883597				0.2521013603	0.03154825845	-0.2836496187	0	0	0	-361.15375		0.008587260076		
358.59375	87	5	8	0.9427427849		0.008553537143				68.60092446	3.754715918	27.64435963	39.04719572	0.2915571419	60.66124714				0.2537832559	0.02973169857	-0.2835149545	0	0	0	-358.59375		0.008553537143		
356.03375	87	5	8	0.9432279028		0.008522752653				68.65379851	3.531953731	27.81424776	38.79269694	0.2637026446	60.94360041				0.2554998681	0.02795716221	-0.2834570303	0	0	0	-356.03375		0.008522752653		
354.75375	87	5	8	0.9434679282		0.00425035977				68.68539821	3.417194229	27.89740756	38.6650999	0.2502418552	61.08465825				0.1285981998	0.0135625744	-0.1421607742	0	0	0	-354.75375		0.00425035977		
353.47375	87	5	8	0.9437067087		0.004243652329				68.71472552	3.304047578	27.98122691	38.53703596	0.2372274292	61.22573661				0.1290699303	0.01311309902	-0.1421830293	0	0	0	-353.47375		0.004243652329		
352.83375	87	5	8	0.9438254954		0.002119424948				68.73059009	3.246698505	28.0227114	38.47291092	0.2308339497	61.29625513				0.06513082967	0.006489947799	-0.07162077746	0	0	0	-352.83375		0.002119424948		
352.19375	87	5	8	0.9439439753		0.002117750965				68.74572253	3.18986414	28.06441333	38.40866453	0.2245541709	61.3667813				0.06525215972	0.006376201409	-0.07162836113	0	0	0	-352.19375		0.002117750965		
351.87375	87	5	8	0.9440030673		0.001058303755				68.75356316	3.161271044	28.0851658	38.3765169	0.2214427251	61.40204037				0.03315286906	0.00320748953	-0.03636035859	0	0	0	-351.87375		0.001058303755		
351.71375	87	5	8	0.9440325753		0.0005289882114				68.75754554	3.146935964	28.0955185	38.36043725	0.2198943261	61.41966842				0.01708441374	0.001644605125	-0.01872901886	0	0	0	-351.71375		0.0005289882114		
351.63375	87	5	8	0.9440473156		0.0002643976077				68.75959827	3.139727959	28.10067377	38.35239788	0.2191207834	61.42848133				0.009046010273	0.0008686056635	-0.009914615936	0	0	0	-351.63375		0.0002643976077		
351.59375	87	5	8	0.9440546815		0.0001321279433				68.76064486	3.136110605	28.10324453	38.34837849	0.218734053	61.43288745				0.005025676546	0.0004819543128	-0.005507630858	0	0	0	-351.59375		0.0001321279433		
351.57375	87	5	8	0.944058364		6.606538848E-05				68.7611662	3.134303267	28.10453053	38.34636858	0.2185408735	61.43509055				0.003015196873	0.0002889666886	-0.003304163562	0	0	0	-351.57375		6.606538848E-05		
351.56375	87	5	8	0.9440602036		3.300378666E-05				68.76142472	3.133401157	28.10517412	38.34536445	0.2184444151	61.43619113				0.002009880344	0.0001925586062	-0.00220243895	0	0	0	-351.56375		3.300378666E-05		
351.55375	87	5	8	0.9440620456		3.305280772E-05				68.7616769	3.132503156	28.10581995	38.34435908	0.2183480944	61.43729283				0.002010828003	0.0001925880672	-0.00220341607	0	0	0	-351.55375		3.305280772E-05		
351.51375	87	5	8	0.944069418		0.000132308743				68.76267348	3.128918113	28.10840841	38.34033584	0.2179632331	61.44170093				0.005027789661	0.0004809309207	-0.005508720582	0	0	0	-351.51375		0.000132308743		
351.49375	87	5	8	0.9440731011		6.609791106E-05				68.76317704	3.127123745	28.10969921	38.33832482	0.21777093	61.44390425				0.003015807187	0.0002882932172	-0.003304100404	0	0	0	-351.49375		6.609791106E-05		
351.45375	87	5	8	0.9440804688		0.0001322344358				68.76416204	3.123547721	28.11229024	38.33430152	0.2173870168	61.44831146				0.005027819122	0.0004800220455	-0.005507841168	0	0	0	-351.45375		0.0001322344358		
351.37375	87	5	8	0.9440952019		0.0002644467148				68.76611263	3.116408853	28.11747852	38.32625299	0.2166207693	61.45712624				0.009053257393	0.0008621644547	-0.009915421848	0	0	0	-351.37375		0.0002644467148		
351.21375	87	5	8	0.9441246581		0.0005288045609				68.76993671	3.102183425	28.12787987	38.31014822	0.2150945708	61.47475721				0.01711066156	0.001621299027	-0.01873196059	0	0	0	-351.21375		0.0005288045609		
350.89375	87	5	8	0.9441835257		0.001057185556				68.77720771	3.073987047	28.14880524	38.27790473	0.2120690192	61.51002626				0.03325137208	0.003119191156	-0.03637056324	0	0	0	-350.89375		0.001057185556		
350.25375	87	5	8	0.9443011222		0.002113459806				68.7902354	3.018613763	28.19115084	38.21328102	0.2061251431	61.58059384				0.06563452131	0.006035253533	-0.07166977484	0	0	0	-350.25375		0.002113459806		
349.61375	87	5	8	0.9444184333		0.002112145022				68.8026474	2.963664634	28.23368796	38.14853512	0.2002884962	61.65117638				0.06575926456	0.005926176951	-0.07168544151	0	0	0	-349.61375		0.002112145022		
348.97375	87	5	8	0.9445354628		0.002110888193				68.81443944	2.90913996	28.2764206	38.08366584	0.1945583261	61.72177583				0.0658847448	0.005818076604	-0.0717028214	0	0	0	-348.97375		0.002110888193		
348.33375	87	5	8	0.9446522145		0.002109693599				68.82561566	2.855034661	28.31934968	38.01867258	0.1889336779	61.79239374				0.06601161723	0.005710997737	-0.07172261497	0	0	0	-348.33375		0.002109693599		
347.69375	87	5	8	0.9447686917		0.002108549476				68.83617913	2.801344785	28.36247609	37.95355499	0.1834136483	61.86303136				0.066137899	0.005604756639	-0.07174265564	0	0	0	-347.69375		0.002108549476		
347.05375	87	5	8	0.944884898		0.002107462973				68.84613189	2.748066828	28.40580128	37.88831248	0.1779973295	61.93369019				0.06626477759	0.005499437409	-0.071764215	0	0	0	-347.05375		0.002107462973		
346.41375	87	5	8	0.945000837		0.00210643485				68.85547519	2.695197844	28.44932696	37.82294442	0.1726838253	62.00437175				0.06639229558	0.005395028185	-0.07178732376	0	0	0	-346.41375		0.00210643485		
345.77375	87	5	8	0.9451165124		0.002105465864				68.86420949	2.642735411	28.4930551	37.75745015	0.1674722502	62.0750776				0.06652049413	0.005291518191	-0.07181201232	0	0	0	-345.77375		0.002105465864		
345.13375	87	5	8	0.9452319278		0.002104556803				68.8723345	2.590677606	28.53698789	37.69182895	0.1623617283	62.14580932				0.0666494139	0.005188897726	-0.07183831162	0	0	0	-345.13375		0.002104556803		
344.49375	87	5	8	0.945347087		0.002103708479				68.87984924	2.53902297	28.58112779	37.62608008	0.1573513922	62.21656853				0.06677909491	0.005087158097	-0.07186625301	0	0	0	-344.49375		0.002103708479		
343.21375	87	5	8	0.945576964		0.004205875767				68.88945497	2.439245491	28.67129954	37.49402998	0.1477146686	62.35825535				0.1330834083	0.009710370116	-0.1427937784	0	0	0	-343.21375		0.004205875767		
340.65375	87	5	8	0.9460350476		0.00840793238				68.88982713	2.251808574	28.8583643	37.22781794	0.1298735113	62.64230855				0.2672603372	0.01790576232	-0.2851660995	0	0	0	-340.65375		0.00840793238		
338.09375	87	5	8	0.9464894293		0.008402267757				68.88334385	2.068559078	29.04809708	36.95958599	0.1134461277	62.92696788				0.2692883078	0.0164866417	-0.2857749495	0	0	0	-338.09375		0.008402267757		
