T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
626.9427632	92	5	3	0.9308833789		0.02864644303				55.83248181	35.06097762	9.106540569	53.65664457	23.19509882	23.14825661				0.06256362593	0.3412595982	-0.4038232241	0	0	0	-626.9427632		0.02864644303		
624.3827632	92	5	3	0.9327037733		0.02840755546				55.7085795	34.99777365	9.293646856	53.59664981	22.85001056	23.55333963				0.06021997331	0.3464518972	-0.4066718705	0	0	0	-624.3827632		0.02840755546		
621.8227632	92	5	3	0.934458201		0.02816668991				55.59212276	34.9264203	9.481456941	53.53881494	22.49999941	23.96118566				0.0580523414	0.3513930893	-0.4094454307	0	0	0	-621.8227632		0.02816668991		
619.2627632	92	5	3	0.936149299		0.02792344667				55.48284598	34.8472351	9.669918927	53.48297155	22.1453181	24.37171034				0.05605372295	0.3560805657	-0.4121342887	0	0	0	-619.2627632		0.02792344667		
616.7027632	92	5	3	0.9377795617		0.02767741449				55.38054851	34.76046952	9.858981966	53.42895654	21.78622454	24.78481892				0.05421885698	0.3605091283	-0.4147279853	0	0	0	-616.7027632		0.02767741449		
614.1427632	92	5	3	0.9393513509		0.02742818434				55.28508478	34.66631896	10.04859626	53.37661056	21.4229839	25.20040554				0.05254393201	0.364671471	-0.417215403	0	0	0	-614.1427632		0.02742818434		
611.5827632	92	5	3	0.9408669052		0.02717536128				55.19635608	34.56493081	10.23871311	53.3257769	21.05587029	25.6183528				0.05102633174	0.3685586148	-0.4195849466	0	0	0	-611.5827632		0.02717536128		
609.0227632	92	5	3	0.9423283488		0.02691857489				55.11430375	34.45641132	10.42928493	53.27630048	20.68516804	26.03853148				0.04966441472	0.3721603091	-0.4218247238	0	0	0	-609.0227632		0.02691857489		
606.4627632	92	5	3	0.943737701		0.02665748849				55.03890338	34.34083123	10.62026538	53.22802707	20.31117257	26.46080036				0.04845732089	0.3754654067	-0.4239227276	0	0	0	-606.4627632		0.02665748849		
603.9027632	92	5	3	0.9450968838		0.02639180733				54.97015993	34.21823063	10.81160944	53.1808027	19.93419095	26.88500635				0.04740479989	0.3784622215	-0.4258670214	0	0	0	-603.9027632		0.02639180733		
601.3427632	92	5	3	0.9464077303		0.02612128579				54.90810345	34.08862303	11.00327352	53.13447321	19.55454206	27.31098473				0.04650705757	0.3811388695	-0.4276459271	0	0	0	-601.3427632		0.02612128579		
598.7827632	92	5	3	0.9476719916		0.02584573363				54.85278544	33.95199897	11.19521559	53.08888388	19.17255652	27.7385596				0.0457645533	0.3834836715	-0.4292482248	0	0	0	-598.7827632		0.02584573363		
596.2227632	92	5	3	0.9488913444		0.02556502118				54.80427564	33.80832906	11.38739531	53.04387932	18.78857622	28.16754447				0.04517814121	0.3854851523	-0.4306632935	0	0	0	-596.2227632		0.02556502118		
593.6627632	92	5	3	0.9500673963		0.02527908352				54.76265923	33.65756665	11.57977412	52.9993033	18.40295358	28.59774313				0.04474855585	0.3871328101	-0.4318813659	0	0	0	-593.6627632		0.02527908352		
591.1027632	92	5	3	0.9512016928		0.02498792347				54.72803438	33.49965021	11.77231541	52.95499883	18.01605057	29.0289506				0.04447658933	0.3884170647	-0.4328936541	0	0	0	-591.1027632		0.02498792347		
588.5427632	92	5	3	0.9522957218		0.02469161342				54.70051009	33.33450531	11.9649846	52.9108082	17.62823747	29.46095433				0.04436293714	0.3893295869	-0.433692524	0	0	0	-588.5427632		0.02469161342		
585.9827632	92	5	3	0.9533509186		0.02439029586				54.68020431	33.16204647	12.15774922	52.86657321	17.23989139	29.8935354				0.04440812671	0.3898635158	-0.4342716425	0	0	0	-585.9827632		0.02439029586		
583.4227632	92	5	3	0.9543686707		0.02408418268				54.6672423	32.98217867	12.35057903	52.82213532	16.85139464	30.32647004				0.04461245923	0.390013644	-0.4346261032	0	0	0	-583.4227632		0.02408418268		
580.8627632	92	5	3	0.9553503208		0.02377355313				54.66175523	32.79479874	12.54344603	52.77733598	16.46313291	30.75953111				0.04497596462	0.3897765651	-0.4347525297	0	0	0	-580.8627632		0.02377355313		
578.3027632	92	5	3	0.9562971707		0.02345875059				54.663879	32.5997965	12.73632449	52.73201692	16.0754934	31.19248968				0.04549836992	0.3891507823	-0.4346491522	0	0	0	-578.3027632		0.02345875059		
575.7427632	92	5	3	0.9572104842		0.02314017819				54.67375326	32.39705576	12.92919098	52.68602043	15.68886284	31.62511673				0.04617908063	0.3881367745	-0.4343158551	0	0	0	-575.7427632		0.02314017819		
573.1827632	92	5	3	0.9580914892		0.02281829329				54.69152057	32.18645518	13.12202426	52.63918975	15.30362547	32.05718478				0.0470171747	0.3867370213	-0.433754196	0	0	0	-573.1827632		0.02281829329		
570.6227632	92	5	3	0.9589413798		0.02249360119				54.71732582	31.96786894	13.31480524	52.59136934	14.92016113	32.48846954				0.04801140839	0.3849559854	-0.4329673937	0	0	0	-570.6227632		0.02249360119		
568.0627632	92	5	3	0.9597613184		0.02216664796				54.75131574	31.7411674	13.50751686	52.5424052	14.53884326	32.91875154				0.04916023289	0.3828000548	-0.4319602877	0	0	0	-568.0627632		0.02216664796		
565.5027632	92	5	3	0.9605524363		0.02183801285				54.79363853	31.50621759	13.70014388	52.49214516	14.16003715	33.34781769				0.05046182048	0.380277449	-0.4307392694	0	0	0	-565.5027632		0.02183801285		
562.9427632	92	5	3	0.9613158353		0.02150830026				54.84444368	31.26288364	13.89267267	52.44043911	13.78409818	33.77546271				0.05191409852	0.3773980912	-0.4293121897	0	0	0	-562.9427632		0.02150830026		
560.3827632	92	5	3	0.9620525884		0.02117813165				54.90388179	31.01102725	14.08509096	52.38713921	13.41137032	34.20149047				0.05351479049	0.3741734584	-0.4276882489	0	0	0	-560.3827632		0.02117813165		
557.8227632	92	5	3	0.9627637398		0.02084813744				54.97210444	30.75050807	14.27738749	52.33210004	13.04218476	34.6257152				0.0552614571	0.3706163819	-0.425877839	0	0	0	-557.8227632		0.02084813744		
555.2627632	92	5	3	0.9634503061		0.02051894913				55.04926418	30.48118418	14.46955164	52.27517873	12.67685871	35.04796257				0.0571515478	0.366740887	-0.4238924348	0	0	0	-555.2627632		0.02051894913		
552.7027632	92	5	3	0.9641132759		0.02019119191				55.13551431	30.20291269	14.661573	52.216235	12.31569445	35.46807055				0.05918244412	0.3625619661	-0.4217444103	0	0	0	-552.7027632		0.02019119191		
550.1427632	92	5	3	0.96475361		0.01986547763				55.23100872	29.91555037	14.85344091	52.15513123	11.95897857	35.8858902				0.06135150506	0.3580953768	-0.4194468818	0	0	0	-550.1427632		0.01986547763		
547.5827632	92	5	3	0.9653722416		0.01954239853				55.33590151	29.61895463	15.04514386	52.09173239	11.60698141	36.3012862				0.06365610757	0.3533574356	-0.4170135431	0	0	0	-547.5827632		0.01954239853		
545.0227632	92	5	3	0.9659700763		0.01922252153				55.4503464	29.31298463	15.23666897	52.02590602	11.25995668	36.7141373				0.06609368059	0.3483648194	-0.4144585	0	0	0	-545.0227632		0.01922252153		
542.4627632	92	5	3	0.9665479918		0.01890638329				55.57449584	28.99750286	15.4280013	51.95752213	10.91814134	37.12433653				0.06866173081	0.343134379	-0.4117961098	0	0	0	-542.4627632		0.01890638329		
539.9027632	92	5	3	0.9671068381		0.01859448592				55.70849977	28.67237707	15.61912316	51.88645314	10.58175553	37.53179133				0.07135785774	0.3376829684	-0.4090408261	0	0	0	-539.9027632		0.01859448592		
537.3427632	92	5	3	0.9676474373		0.01828729344				55.85250376	28.33748283	15.8100134	51.81257376	10.25100276	37.93642348				0.07417975613	0.3320272947	-0.4062070508	0	0	0	-537.3427632		0.01828729344		
534.7827632	92	5	3	0.9681705835		0.01798522875				56.00664667	27.99270669	16.00064664	51.73576091	9.926070164	38.33816893				0.07712520334	0.3261837913	-0.4033089946	0	0	0	-534.7827632		0.01798522875		
532.2227632	92	5	3	0.9686770431		0.01768867132				56.1710574	27.63795017	16.19099242	51.65589366	9.607128888	38.73697745				0.08019202944	0.3201685168	-0.4003605463	0	0	0	-532.2227632		0.01768867132		
529.6627632	92	5	3	0.9691675545		0.01739795527				56.3458508	27.2731347	16.3810145	51.57285327	9.294334523	39.13281221				0.08337806736	0.3139970821	-0.3973751495	0	0	0	-529.6627632		0.01739795527		
527.1027632	92	5	3	0.9696428283		0.01711336789				56.53112233	26.89820765	16.57067001	51.48652319	8.987827596	39.52564921				0.08668108062	0.3076846079	-0.3943656885	0	0	0	-527.1027632		0.01711336789		
524.5427632	92	5	3	0.9701035473		0.01683514859				56.72694156	26.51314968	16.75990876	51.39678929	8.687734072	39.91547664				0.09009866579	0.3012457145	-0.3913443803	0	0	0	-524.5427632		0.01683514859		
521.9827632	92	5	3	0.9705503665		0.01656348809				56.9333439	26.1179835	16.94867261	51.30354011	8.394165824	40.30229407				0.09362812724	0.294694546	-0.3883226732	0	0	0	-521.9827632		0.01656348809		
519.4227632	92	5	3	0.9709839135		0.0162985279				57.15032069	25.71278429	17.13689502	51.20666731	8.107221056	40.68611163				0.09726632177	0.2880448294	-0.3853111512	0	0	0	-519.4227632		0.0162985279		
516.8627632	92	5	3	0.9714047881		0.01604036019				57.37780724	25.29769191	17.32450085	51.10606633	7.826984614	41.06694905				0.1010094716	0.2813099729	-0.3823194445	0	0	0	-516.8627632		0.01604036019		
514.3027632	92	5	3	0.9718135631		0.01578902786				57.61566873	24.87292482	17.51140646	51.00163721	7.553528174	41.44483462				0.1048529457	0.2745032005	-0.3793561461	0	0	0	-514.3027632		0.01578902786		
511.7427632	92	5	3	0.9722107836		0.01554452523				57.86368379	24.4387959	17.69752031	50.89328569	7.28691025	41.81980406				0.1087910112	0.2676377264	-0.3764287376	0	0	0	-511.7427632		0.01554452523		
509.1827632	92	5	3	0.9725969679		0.01530679924				58.12152612	23.99572975	17.88274414	50.78092458	7.027176	42.19189942				0.112816561	0.2607269649	-0.3735435259	0	0	0	-509.1827632		0.01530679924		
506.6227632	92	5	3	0.9729726039		0.01507562525				58.38876092	23.54426686	18.06697222	50.66447818	6.774357008	42.56116481				0.1169208268	0.2537847708	-0.3707055977	0	0	0	-506.6227632		0.01507562525		
504.0627632	92	5	3	0.9733381631		0.01485126104				58.66477373	23.08512208	18.25010419	50.54387467	6.528467666	42.92765766				0.1210942997	0.2468274313	-0.367921731	0	0	0	-504.0627632		0.01485126104		
501.5027632	92	5	3	0.9736940797		0.01463309516				58.9488025	22.61916315	18.43203435	50.41906033	6.28951201	43.29142766				0.1253217438	0.2398663246	-0.3651880684	0	0	0	-501.5027632		0.01463309516		
498.9427632	92	5	3	0.9740407662		0.0144210923				59.23989229	22.14744177	18.61266594	50.28999536	6.057474557	43.65253008				0.1295890944	0.2329208032	-0.3625098976	0	0	0	-498.9427632		0.0144210923		
496.3827632	92	5	3	0.9743786095		0.014215011				59.53688953	21.671196	18.79191447	50.15665768	5.832322098	44.01102022				0.1338784657	0.2260087375	-0.3598872032	0	0	0	-496.3827632		0.014215011		
493.8227632	92	5	3	0.974707972		0.01401460249				59.83843464	21.19185113	18.96971423	50.01904537	5.614001913	44.36695272				0.1381696752	0.2191496989	-0.357319374	0	0	0	-493.8227632		0.01401460249		
491.2627632	92	5	3	0.9750291926		0.01381961825				60.1429685	20.71100655	19.14602495	49.8771787	5.402440436	44.72038086				0.142440428	0.2123646283	-0.3548050564	0	0	0	-491.2627632		0.01381961825		
488.7027632	92	5	3	0.9753425881		0.01362981876				60.44875576	20.23040622	19.32083802	49.73110174	5.197542187	45.07135607				0.1466668464	0.2056755421	-0.3523423885	0	0	0	-488.7027632		0.01362981876		
487.4227632	92	5	3	0.975496061		0.006756059576				60.6124967	19.98049806	19.40700524	49.65708932	5.096985217	45.24592547				0.07460243373	0.1013283225	-0.1759307562	0	0	0	-487.4227632		0.006756059576		
486.1427632	92	5	3	0.975647704		0.006710225106				60.77536236	19.731846	19.49279164	49.5819793	4.998118389	45.41990231				0.07570587586	0.09962766816	-0.175333544	0	0	0	-486.1427632		0.006710225106		
485.5027632	92	5	3	0.9757227564		0.003340812408				60.85971878	19.60495488	19.53532634	49.54418384	4.949148495	45.50666766				0.03839768995	0.04972135851	-0.08811904846	0	0	0	-485.5027632		0.003340812408		
484.8627632	92	5	3	0.975797365		0.003329495994				60.94352566	19.47869699	19.57777735	49.50610297	4.900610809	45.59328623				0.03868055164	0.04929011436	-0.087970666	0	0	0	-484.8627632		0.003329495994		
484.5427632	92	5	3	0.9758344817		0.001661233873				60.98614842	19.41494206	19.59890952	49.48700126	4.876457896	45.63654084				0.01970206441	0.02490338547	-0.04460544988	0	0	0	-484.5427632		0.001661233873		
484.3827632	92	5	3	0.975852988		0.0008294871718				61.00785471	19.38270863	19.60943666	49.47744545	4.864400815	45.65815373				0.01016610008	0.01279765018	-0.02296375026	0	0	0	-484.3827632		0.0008294871718		
484.2227632	92	5	3	0.9758714728		0.0008290463079				61.02929678	19.35072878	19.61997444	49.46786048	4.852381015	45.67975851				0.01018525962	0.012769364	-0.02295462362	0	0	0	-484.2227632		0.0008290463079		
484.1427632	92	5	3	0.9758807013		0.0004142315135				61.04011548	19.33465104	19.62523347	49.46306706	4.846375897	45.69055704				0.005396516352	0.006751889848	-0.0121484062	0	0	0	-484.1427632		0.0004142315135		
484.1027632	92	5	3	0.9758853128		0.0002070798834				61.04552585	19.32661192	19.62786224	49.46066861	4.843375802	45.69595558				0.002999391225	0.003748849914	-0.006748241139	0	0	0	-484.1027632		0.0002070798834		
484.0827632	92	5	3	0.9758876175		0.0001034881517				61.04824295	19.32258145	19.6291756	49.45946952	4.841875767	45.69865471				0.001800031741	0.002248652945	-0.004048684686	0	0	0	-484.0827632		0.0001034881517		
484.0627632	92	5	3	0.9758899226		0.0001035234139				61.05094182	19.31856808	19.63049011	49.45826941	4.840376936	45.70135365				0.001800420013	0.002247986016	-0.004048406029	0	0	0	-484.0627632		0.0001035234139		
484.0527632	92	5	3	0.9758910746		5.173655725E-05				61.05230625	19.31654749	19.63114626	49.45766961	4.839627279	45.70270311				0.001200405697	0.001498431747	-0.002698837444	0	0	0	-484.0527632		5.173655725E-05		
484.0427632	92	5	3	0.9758922268		5.1755536E-05				61.05365616	19.31454044	19.6318034	49.45706943	4.838878084	45.70405249				0.001200524908	0.001498196854	-0.002698721762	0	0	0	-484.0427632		5.1755536E-05		
484.0027632	92	5	3	0.9758968351		0.0002069874261				61.05904378	19.30652374	19.63443248	49.45466747	4.835882843	45.70944969				0.003002816925	0.00374355826	-0.006746375185	0	0	0	-484.0027632		0.0002069874261		
483.9827632	92	5	3	0.9758991384		0.0001034766192				61.06173332	19.30251956	19.63574711	49.45346628	4.834385725	45.71214799				0.001802042745	0.002245429173	-0.004047471918	0	0	0	-483.9827632		0.0001034766192		
483.9427632	92	5	3	0.9759037449		0.0002069592141				61.06710731	19.29451633	19.63837636	49.4510623	4.831393448	45.71754426				0.003004912084	0.003740453953	-0.006745366037	0	0	0	-483.9427632		0.0002069592141		
483.8627632	92	5	3	0.9759129535		0.000413767409				61.07782812	19.2785366	19.64363528	49.44624992	4.825414764	45.72833531				0.005414115734	0.006725733252	-0.01213984899	0	0	0	-483.8627632		0.000413767409		
483.7027632	92	5	3	0.9759313514		0.0008267272391				61.0992164	19.24663273	19.65415087	49.43661028	4.813478892	45.74991083				0.01024631764	0.01267734453	-0.02292366216	0	0	0	-483.7027632		0.0008267272391		
483.3827632	92	5	3	0.9759680768		0.001650923052				61.14152904	19.18327994	19.67519102	49.41726266	4.789702218	45.79303512				0.01996547759	0.0245058832	-0.04447136079	0	0	0	-483.3827632		0.001650923052		
482.7427632	92	5	3	0.9760412494		0.003292702374				61.22346307	19.05916691	19.71737002	49.37825872	4.742563074	45.87917821				0.03961668425	0.04787092599	-0.08748761024	0	0	0	-482.7427632		0.003292702374		
481.4627632	92	5	3	0.976186493		0.006547420934				61.37876808	18.81922967	19.80200225	49.29915948	4.649798617	46.05104191				0.07971721984	0.09348580845	-0.1732030283	0	0	0	-481.4627632		0.006547420934		
478.9027632	92	5	3	0.9764726106		0.01294587335				61.6593582	18.36835414	19.97228766	49.13705068	4.469866969	46.39308235				0.1627588318	0.1806132091	-0.3433720409	0	0	0	-478.9027632		0.01294587335		
476.3427632	92	5	3	0.9767521581		0.01277868055				61.93357942	17.92487089	20.14154969	48.97141527	4.295699978	46.73288476				0.1662999736	0.1748272256	-0.3411271992	0	0	0	-476.3427632		0.01277868055		
473.7827632	92	5	3	0.977025366		0.01261595237				62.2001888	17.48987597	20.30993523	48.80239363	4.127111473	47.0704949				0.1696993096	0.1692275919	-0.3389269015	0	0	0	-473.7827632		0.01261595237		
471.2227632	92	5	3	0.9772924531		0.01245758594				62.45814691	17.06425185	20.47760124	48.63012992	3.963912872	47.40595721				0.1729488562	0.1638193913	-0.3367682475	0	0	0	-471.2227632		0.01245758594		
468.6627632	92	5	3	0.9775536232		0.0123032322				62.70697653	16.64835389	20.64466959	48.45478186	3.80590929	47.73930885				0.1760446707	0.158604756	-0.3346494267	0	0	0	-468.6627632		0.0123032322		
466.1027632	92	5	3	0.9778090784		0.01215311418				62.9464213	16.24231911	20.8112596	48.2764966	3.652908742	48.07059466				0.1789927872	0.1535828288	-0.332575616	0	0	0	-466.1027632		0.01215311418		
463.5427632	92	5	3	0.9780590109		0.01200705592				63.17652868	15.84600628	20.97746504	48.09541685	3.504726293	48.39985685				0.1817976553	0.1487465271	-0.3305441823	0	0	0	-463.5427632		0.01200705592		
460.9827632	92	5	3	0.9783036059		0.01186496288				63.39759725	15.45904885	21.14335391	47.911677	3.36118558	48.72713742				0.184467674	0.1440872386	-0.3285549126	0	0	0	-460.9827632		0.01186496288		
458.4227632	92	5	3	0.9785430414		0.01172673155				63.61010986	15.0809206	21.30896954	47.72540131	3.222120596	49.0524781				0.1870129831	0.1395945615	-0.3266075445	0	0	0	-458.4227632		0.01172673155		
455.8627632	92	5	3	0.9787774889		0.01159225182				63.81466457	14.71100125	21.47433418	47.5367031	3.087376588	49.37592031				0.1894445695	0.1352571996	-0.3247017692	0	0	0	-455.8627632		0.01159225182		
453.3027632	92	5	3	0.9790071135		0.01146141022				64.01191205	14.34863423	21.63945372	47.34568466	2.956810191	49.69750515				0.1917735285	0.1310637192	-0.3228372477	0	0	0	-453.3027632		0.01146141022		
450.7427632	92	5	3	0.9792320739		0.01133409303				64.20250501	13.99317208	21.80432292	47.15243765	2.830289005	50.01727335				0.1940105145	0.127003118	-0.3210136326	0	0	0	-450.7427632		0.01133409303		
448.1827632	92	5	3	0.9794525227		0.01121018905				64.38706197	13.644008	21.96893003	46.95704388	2.707690789	50.33526533				0.1961653896	0.1230651983	-0.3192305879	0	0	0	-448.1827632		0.01121018905		
445.6227632	92	5	3	0.9796686068		0.01108959153				64.56614476	13.30059452	22.13326072	46.75957635	2.588902469	50.65152118				0.1982470411	0.1192407642	-0.3174878053	0	0	0	-445.6227632		0.01108959153		
443.0627632	92	5	3	0.9798804674		0.01097219948				64.74024744	12.96245165	22.29730091	46.56010018	2.473819074	50.96608075				0.200263331	0.115521683	-0.315785014	0	0	0	-443.0627632		0.01097219948		
440.5027632	92	5	3	0.9800882401		0.01085791822				64.90979393	12.62916743	22.46103865	46.35867365	2.362342712	51.27898363				0.2022211349	0.1119008526	-0.3141219875	0	0	0	-440.5027632		0.01085791822		
437.9427632	92	5	3	0.9802920557		0.01074665963				65.07514111	12.30039369	22.62446519	46.1553491	2.254381631	51.59026927				0.2041264337	0.1083721122	-0.3124985459	0	0	0	-437.9427632		0.01074665963		
435.3827632	92	5	3	0.9804920399		0.01063834198				65.23658523	11.97583921	22.78757556	45.95017367	2.149849392	51.89997694				0.205984429	0.1049301277	-0.3109145567	0	0	0	-435.3827632		0.01063834198		
432.8227632	92	5	3	0.9806883136		0.01053288964				65.39436955	11.65526185	22.9503686	45.74318996	2.048664172	52.20814587				0.2077996645	0.1015702712	-0.3093699357	0	0	0	-432.8227632		0.01053288964		
430.2627632	92	5	3	0.9808809933		0.01043023277				65.54869209	11.338461	23.11284691	45.5344366	1.950748166	52.51481524				0.2095761387	0.09828850741	-0.3078646462	0	0	0	-430.2627632		0.01043023277		
427.7027632	92	5	3	0.9810701912		0.01033030688				65.69971289	11.02527053	23.27501657	45.32394867	1.856027102	52.82002423				0.2113174065	0.09508129301	-0.3063986996	0	0	0	-427.7027632		0.01033030688		
425.1427632	92	5	3	0.9812560155		0.01023305258				65.84756015	10.7155529	23.43688694	45.11175808	1.764429831	53.12381209				0.2130266641	0.09194549196	-0.304972156	0	0	0	-425.1427632		0.01023305258		
422.5827632	92	5	3	0.9814385706		0.01013841526				65.99233545	10.40919416	23.59847039	44.89789383	1.675887995	53.42621818				0.2147068197	0.08887830592	-0.3035851256	0	0	0	-422.5827632		0.01013841526		
420.0227632	92	5	3	0.9816179572		0.01004634483				66.13411791	10.10609997	23.75978211	44.68238225	1.590335743	53.72728201				0.2163605519	0.08587721764	-0.3022377696	0	0	0	-420.0227632		0.01004634483		
417.4627632	92	5	3	0.9817942724		0.009956795622				66.27296752	9.806192444	23.92084003	44.46524718	1.507709498	54.02704332				0.2179903564	0.08293994652	-0.3009303029	0	0	0	-417.4627632		0.009956795622		
414.9027632	92	5	3	0.9819676101		0.009869726177				66.40892764	9.509407649	24.08166471	44.24651014	1.427947755	54.32554211				0.2195985832	0.0800644131	-0.2996629963	0	0	0	-414.9027632		0.009869726177		
412.3427632	92	5	3	0.9821380613		0.009785099201				66.54202696	9.215693715	24.24227932	44.02619039	1.350990908	54.6228187				0.2211874684	0.07724871112	-0.2984361795	0	0	0	-412.3427632		0.009785099201		
409.7827632	92	5	3	0.9823057138		0.009702881507				66.67228095	8.925009331	24.40270972	43.80430508	1.276781104	54.91891381				0.2227591591	0.07449108531	-0.2972502444	0	0	0	-409.7827632		0.009702881507		
407.2227632	92	5	3	0.9824706527		0.009623043989				66.79969286	8.637322626	24.56298451	43.58086928	1.205262102	55.21386862				0.2243157352	0.07178991376	-0.296105649	0	0	0	-407.2227632		0.009623043989		
404.6627632	92	5	3	0.9826329604		0.009545561637				66.92425451	8.352610314	24.72313518	43.35589602	1.136379161	55.50772482				0.2258592274	0.06914369388	-0.2950029213	0	0	0	-404.6627632		0.009545561637		
402.1027632	92	5	3	0.9827927171		0.009470413645				67.04594671	8.07085704	24.88319625	43.12939636	1.070078929	55.80052471				0.2273916341	0.06655103118	-0.2939426653	0	0	0	-402.1027632		0.009470413645		
399.5427632	92	5	3	0.9829500003		0.00939758331				67.16473954	7.792054942	25.04320552	42.90137938	1.006309348	56.09231127				0.2289149342	0.06401062959	-0.2929255637	0	0	0	-399.5427632		0.00939758331		
396.9827632	92	5	3	0.9831048855		0.009327058624				67.2805925	7.516203246	25.20320425	42.6718522	0.9450195545	56.38312825				0.2304311029	0.06152128493	-0.2919523879	0	0	0	-396.9827632		0.009327058624		
394.4227632	92	5	3	0.9832574466		0.009258863396				67.39345806	7.24330536	25.36323658	42.4408191	0.8861596292	56.67302127				0.2319421192	0.05908187682	-0.2910239961	0	0	0	-394.4227632		0.009258863396		
391.8627632	92	5	3	0.9834077543		0.009192901396				67.503266	6.973380392	25.52335361	42.20828482	0.8296812231	56.96203396				0.2334491665	0.05669117458	-0.290140341	0	0	0	-391.8627632		0.009192901396		
389.3027632	92	5	3	0.9835558786		0.009129265037				67.60994722	6.706444895	25.68360788	41.97424973	0.7755363985	57.25021387				0.2349558305	0.05434859592	-0.2893044264	0	0	0	-389.3027632		0.009129265037		
386.7427632	92	5	3	0.9837018876		0.009067931635				67.71341654	6.442525621	25.84405784	41.73871289	0.7236782899	57.53760882				0.2364634544	0.05205306578	-0.2885165201	0	0	0	-386.7427632		0.009067931635		
384.1827632	92	5	3	0.9838458478		0.009008913366				67.8135765	6.181656307	26.00476719	41.50167121	0.6740608451	57.82426794				0.2379741734	0.04980376775	-0.2877779411	0	0	0	-384.1827632		0.009008913366		
381.6227632	92	5	3	0.9839878245		0.008952228091				67.91031668	5.92387788	26.16580544	41.26311942	0.6266387558	58.11024182				0.2394901925	0.04759995525	-0.2870901477	0	0	0	-381.6227632		0.008952228091		
379.0627632	92	5	3	0.9841278814		0.008897899751				68.00351288	5.669238727	26.3272484	41.02304997	0.5813673886	58.39558264				0.2410138001	0.04544095078	-0.2864547509	0	0	0	-379.0627632		0.008897899751		
376.5027632	92	5	3	0.9842660812		0.008845958787				68.09302618	5.417795041	26.48917878	40.78145292	0.5382027168	58.68034436				0.2425473828	0.04332614572	-0.2858735285	0	0	0	-376.5027632		0.008845958787		
373.9427632	92	5	3	0.9844024856		0.00879644263				68.17870185	5.169611235	26.65168691	40.53831585	0.4971012506	58.9645829				0.2440934404	0.04125500088	-0.2853484413	0	0	0	-373.9427632		0.00879644263		
371.3827632	92	5	3	0.9845371554		0.008749396254				68.26036813	4.924760436	26.81487143	40.29362373	0.4580199675	59.2483563				0.2456546032	0.03922704758	-0.2848816508	0	0	0	-371.3827632		0.008749396254		
368.8227632	92	5	3	0.9846701508		0.008704872798				68.33783481	4.683325063	26.97884012	40.04735874	0.4209162396	59.53172502				0.2472336493	0.03724188961	-0.2844755389	0	0	0	-368.8227632		0.008704872798		
366.2627632	92	5	3	0.984801531		0.008662934271				68.4108917	4.445397492	27.14371081	39.79950014	0.3857477593	59.8147521				0.2488335242	0.03529920584	-0.2841327301	0	0	0	-366.2627632		0.008662934271		
363.7027632	92	5	3	0.9849313551		0.008623652342				68.47930682	4.21108081	27.30961237	39.55002407	0.3524724607	60.09750347				0.2504573623	0.03339875365	-0.2838561159	0	0	0	-363.7027632		0.008623652342		
361.1427632	92	5	3	0.9850596818		0.008587109226				68.54282452	3.980489683	27.4766858	39.29890333	0.3210484373	60.38004823				0.2521085088	0.03154037336	-0.2836488822	0	0	0	-361.1427632		0.008587109226		
358.5827632	92	5	3	0.9851865695		0.008553398667				68.60116322	3.753751324	27.64508546	39.04610716	0.2914338539	60.66245899				0.2537905452	0.02972399355	-0.2835145388	0	0	0	-358.5827632		0.008553398667		
356.0227632	92	5	3	0.9853120766		0.008522627036				68.65401303	3.531006584	27.81498038	38.79160096	0.2635868524	60.94481218				0.2555073153	0.02794963762	-0.2834569529	0	0	0	-356.0227632		0.008522627036		
354.7427632	92	5	3	0.9853741748		0.004250300879				68.68559959	3.416256525	27.89814388	38.66400015	0.2501297587	61.08587009				0.1286019918	0.01355885025	-0.142160842	0	0	0	-354.7427632		0.004250300879		
353.4627632	92	5	3	0.985435951		0.004243596894				68.71491348	3.303119407	27.98196712	38.53593241	0.2371189812	61.22694861				0.1290737682	0.01310942221	-0.1421831904	0	0	0	-353.4627632		0.004243596894		
352.8227632	92	5	3	0.9854666829		0.002119398263				68.73077108	3.245775277	28.02345364	38.47180545	0.2307273134	61.29746724				0.06513277859	0.00648810851	-0.0716208871	0	0	0	-352.8227632		0.002119398263		
352.1827632	92	5	3	0.9854973355		0.00211772517				68.74589649	3.18894586	28.06515765	38.40755713	0.2244493337	61.36799353				0.06525412091	0.006374374319	-0.07162849523	0	0	0	-352.1827632		0.00211772517		
