T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
620.7905385	88	9	3	0.9427907742		0.02834367869				54.88311073	35.56150405	9.55538522	53.30524137	22.61007284	24.08468579				0.04489235049	0.3685355515	-0.413427902	0	0	0	-620.7905385		0.02834367869		
618.2305385	88	9	3	0.9442698879		0.0280799643				54.81374761	35.44150898	9.744743406	53.26165878	22.23935688	24.49898435				0.04374824302	0.3721738931	-0.4159221361	0	0	0	-618.2305385		0.0280799643		
615.6705385	88	9	3	0.9456950535		0.02781494663				54.74834391	35.31703871	9.934617385	53.2191236	21.86519455	24.91568185				0.04269711956	0.3756331059	-0.4183302254	0	0	0	-615.6705385		0.02781494663		
613.1105385	88	9	3	0.9470684373		0.02754800851				54.68707483	35.18796191	10.12496326	53.17753889	21.48778187	25.33467924				0.04174333775	0.3788954893	-0.4206388271	0	0	0	-613.1105385		0.02754800851		
610.5505385	88	9	3	0.9483920834		0.02727858439				54.63012232	35.05414002	10.31573766	53.13680327	21.1073327	25.75586403				0.04089136318	0.381943127	-0.4228344902	0	0	0	-610.5505385		0.02727858439		
607.9905385	88	9	3	0.9496679246		0.02700616453				54.57767423	34.91542787	10.50689789	53.09681083	20.72407879	26.17911038				0.04014570991	0.3847580789	-0.4249037888	0	0	0	-607.9905385		0.02700616453		
605.4305385	88	9	3	0.9508977917		0.02673029934				54.52992353	34.77167435	10.69840212	53.05745121	20.33826956	26.60427924				0.0395108796	0.3873225876	-0.4268334672	0	0	0	-605.4305385		0.02673029934		
602.8705385	88	9	3	0.9520834228		0.02645060349				54.48706746	34.62272301	10.89020952	53.01860961	19.95017172	27.03121867				0.03899123295	0.3896193745	-0.4286106074	0	0	0	-602.8705385		0.02645060349		
600.3105385	88	9	3	0.9532264713		0.02616675974				54.4493068	34.46841275	11.08228045	52.98016699	19.56006866	27.45976436				0.038591201	0.3916315467	-0.4302227477	0	0	0	-600.3105385		0.02616675974		
597.7505385	88	9	3	0.9543285137		0.02587852238				54.416845	34.30857839	11.27457662	52.94200019	19.16825957	27.88974024				0.03831480959	0.3933433131	-0.4316581227	0	0	0	-597.7505385		0.02587852238		
595.1905385	88	9	3	0.9553910564		0.02558571999				54.38988749	34.14305126	11.46706125	52.90398223	18.77505841	28.32095936				0.03816590383	0.3947398815	-0.4329057853	0	0	0	-595.1905385		0.02558571999		
592.6305385	88	9	3	0.956415542		0.02528825741				54.36864089	33.97165986	11.65969924	52.86598263	18.38079254	28.75322483				0.03814802316	0.395807763	-0.4339557861	0	0	0	-592.6305385		0.02528825741		
590.0705385	88	9	3	0.957403355		0.02498611689				54.35331237	33.79423032	11.85245731	52.82786769	17.98580128	29.18633103				0.03826435344	0.3965349794	-0.4347993328	0	0	0	-590.0705385		0.02498611689		
587.5105385	88	9	3	0.958355827		0.02467935814				54.34410896	33.61058693	12.04530411	52.78950097	17.59043419	29.62006484				0.03851768576	0.3969112511	-0.4354289369	0	0	0	-587.5105385		0.02467935814		
584.9505385	88	9	3	0.9592742411		0.02436811726				54.34123704	33.42055264	12.23821033	52.75074364	17.19504922	30.05420714				0.03891038294	0.3969281611	-0.435838544	0	0	0	-584.9505385		0.02436811726		
582.3905385	88	9	3	0.9601598361		0.02405260459				54.3449018	33.22394941	12.43114879	52.711455	16.80001071	30.48853429				0.03944435585	0.3965792873	-0.4360236432	0	0	0	-582.3905385		0.02405260459		
579.8305385	88	9	3	0.9610138102		0.02373310132				54.35530689	33.0205986	12.62409452	52.67149287	16.40568733	30.92281979				0.04012104781	0.3958603044	-0.4359813522	0	0	0	-579.8305385		0.02373310132		
577.2705385	88	9	3	0.9618373236		0.02340995508				54.37265404	32.81032124	12.81702471	52.63071414	16.01244992	31.35683594				0.04094143089	0.3947690445	-0.4357104754	0	0	0	-577.2705385		0.02340995508		
574.7105385	88	9	3	0.9626315018		0.02308357437				54.39714294	32.59293827	13.00991879	52.58897517	15.62066928	31.79035555				0.04190601171	0.3933055211	-0.4352115328	0	0	0	-574.7105385		0.02308357437		
572.1505385	88	9	3	0.9633974374		0.02275442216				54.42897104	32.36827067	13.20275829	52.54613227	15.23071408	32.22315365				0.04301484766	0.391471912	-0.4344867596	0	0	0	-572.1505385		0.02275442216		
569.5905385	88	9	3	0.9641361921		0.02242300864				54.46833359	32.13613964	13.39552678	52.5020421	14.84294871	32.65500919				0.04426757262	0.3892725032	-0.4335400759	0	0	0	-569.5905385		0.02242300864		
567.0305385	88	9	3	0.964848798		0.0220898835				54.51542366	31.8963666	13.58820974	52.45656209	14.45773128	33.08570663				0.04566343132	0.3867135963	-0.4323770276	0	0	0	-567.0305385		0.0220898835		
564.4705385	88	9	3	0.9655362593		0.02175562763				54.57043233	31.64877332	13.78079435	52.40955076	14.07541177	33.51503747				0.04720132126	0.3838033807	-0.431004702	0	0	0	-564.4705385		0.02175562763		
561.9105385	88	9	3	0.9661995525		0.02142084476				54.63354886	31.39318191	13.97326924	52.36086802	13.69633025	33.94280173				0.04887984118	0.3805517841	-0.4294316253	0	0	0	-561.9105385		0.02142084476		
559.3505385	88	9	3	0.966839628		0.02108615303				54.7049609	31.12941489	14.16562421	52.31037543	13.3208154	34.36880918				0.05069734007	0.3769702679	-0.4276676079	0	0	0	-559.3505385		0.02108615303		
556.7905385	88	9	3	0.9674574096		0.02075217675				54.78485476	30.85729534	14.3578499	52.25793637	12.94918308	34.79288054				0.05265197575	0.3730716651	-0.4257236408	0	0	0	-556.7905385		0.02075217675		
554.2305385	88	9	3	0.9680537957		0.02041953849				54.87341557	30.57664711	14.54993732	52.20341622	12.58173528	35.21484849				0.0547417671	0.3688699443	-0.4236117114	0	0	0	-554.2305385		0.02041953849		
551.6705385	88	9	3	0.9686296593		0.02008885169				54.97082739	30.28729514	14.74187748	52.1466824	12.21875914	35.63455846				0.05696464746	0.3643799993	-0.4213446468	0	0	0	-551.6705385		0.02008885169		
549.1105385	88	9	3	0.9691858476		0.01976071383				55.07727319	29.98906602	14.9336608	52.08760441	11.86052625	36.05186934				0.05931851407	0.3596174319	-0.4189359459	0	0	0	-549.1105385		0.01976071383		
546.5505385	88	9	3	0.969723183		0.01943570029				55.19293463	29.68178879	15.12527658	52.02605387	11.50729218	36.46665395				0.06180127168	0.35459834	-0.4163996117	0	0	0	-546.5505385		0.01943570029		
543.9905385	88	9	3	0.9702424624		0.01911435893				55.31799158	29.36529604	15.31671238	51.96190442	11.15929616	36.87879942				0.06441086825	0.3493391169	-0.4137499852	0	0	0	-543.9905385		0.01911435893		
541.4305385	88	9	3	0.9707444574		0.01879720538				55.45262127	29.03942543	15.5079533	51.89503168	10.81676099	37.28820733				0.06714532076	0.3438562649	-0.4110015856	0	0	0	-541.4305385		0.01879720538		
538.8705385	88	9	3	0.9712299146		0.01848471906				55.59699696	28.70402177	15.69898127	51.82531317	10.47989309	37.69479374				0.07000272892	0.338166228	-0.4081689569	0	0	0	-538.8705385		0.01848471906		
536.3105385	88	9	3	0.9716995552		0.01817733982				55.75128609	28.3589396	15.88977431	51.75262821	10.14888269	38.0984891				0.07298127463	0.3322852473	-0.4052665219	0	0	0	-536.3105385		0.01817733982		
533.7505385	88	9	3	0.9721540753		0.01787546526				55.91564769	28.00404665	16.08030566	51.67685788	9.823904182	38.49923794				0.0760792048	0.3262292416	-0.4023084464	0	0	0	-533.7505385		0.01787546526		
531.1905385	88	9	3	0.9725941458		0.01757944851				56.0902289	27.63922809	16.27054301	51.59788495	9.505116498	38.89699855				0.0792947951	0.3200137153	-0.3993085104	0	0	0	-531.1905385		0.01757944851		
528.6305385	88	9	3	0.9730204125		0.01728959652				56.27516048	27.26439189	16.46044763	51.51559397	9.192663603	39.29174242				0.08262629182	0.3136536965	-0.3962799883	0	0	0	-528.6305385		0.01728959652		
526.0705385	88	9	3	0.9734334964		0.01700616875				56.470551	26.87947541	16.64997359	51.42987133	8.886675	39.68345367				0.08607182915	0.3071637072	-0.3932355364	0	0	0	-526.0705385		0.01700616875		
523.5105385	88	9	3	0.9738339933		0.01672937608				56.67647958	26.48445338	16.83906703	51.34060549	8.587266221	40.07212829				0.08962931881	0.3005577672	-0.390187086	0	0	0	-523.5105385		0.01672937608		
520.9505385	88	9	3	0.9742224743		0.01645938012				56.89298691	26.07934755	17.02766553	51.24768736	8.294539298	40.45777334				0.09329630934	0.2938494338	-0.3871457431	0	0	0	-520.9505385		0.01645938012		
518.3905385	88	9	3	0.9745994859		0.01619629272				57.12006424	25.66423806	17.21569771	51.15101083	8.008583138	40.84040603				0.0970698125	0.2870518801	-0.3841216926	0	0	0	-518.3905385		0.01619629272		
515.8305385	88	9	3	0.9749655499		0.01594017574				57.35764016	25.23927679	17.40308305	51.05047349	7.729473797	41.22005272				0.1009460954	0.2801780122	-0.3811241077	0	0	0	-515.8305385		0.01594017574		
513.2705385	88	9	3	0.9753211636		0.01569104126				57.6055651	24.80470268	17.58973222	50.94597763	7.457274583	41.59674779				0.1049204385	0.273240628	-0.3781610665	0	0	0	-513.2705385		0.01569104126		
510.7105385	88	9	3	0.9756668001		0.01544885228				57.86359331	24.36085892	17.77554777	50.8374315	7.192035969	41.97053254				0.1089868625	0.2662526151	-0.3752394776	0	0	0	-510.7105385		0.01544885228		
508.1505385	88	9	3	0.9760029051		0.0152133993				58.13137744	23.90819944	17.96042311	50.72475347	6.933795623	42.34145091				0.1131378301	0.2592271884	-0.3723650185	0	0	0	-508.1505385		0.0152133993		
505.5905385	88	9	3	0.9763299093		0.01498492862				58.40840584	23.44733978	18.14425437	50.60786495	6.682574628	42.70956042				0.1173650842	0.2521799426	-0.3695450268	0	0	0	-505.5905385		0.01498492862		
503.0305385	88	9	3	0.9766482109		0.01476290648				58.6940112	22.97905868	18.32693011	50.48670333	6.438383983	43.07491269				0.1216549543	0.2451215517	-0.3667765059	0	0	0	-503.0305385		0.01476290648		
500.4705385	88	9	3	0.9769581866		0.01454720222				58.98735422	22.50430186	18.50834392	50.36121943	6.201217261	43.43756331				0.1259942847	0.2380698537	-0.3640641384	0	0	0	-500.4705385		0.01454720222		
497.9105385	88	9	3	0.9772601911		0.01433763061				59.28738337	22.0242181	18.68839853	50.23138013	5.971050274	43.7975696				0.1303667232	0.2310425471	-0.3614092703	0	0	0	-497.9105385		0.01433763061		
495.3505385	88	9	3	0.9775545562		0.01413391762				59.59283463	21.54015357	18.86701181	50.09717164	5.747840296	44.15498807				0.134752902	0.2240582289	-0.3588111309	0	0	0	-495.3505385		0.01413391762		
492.7905385	88	9	3	0.977841592		0.01393579797				59.90222586	21.05365024	19.0441239	49.95860183	5.531524239	44.50987393				0.139131074	0.2171373469	-0.3562684209	0	0	0	-492.7905385		0.01393579797		
490.2305385	88	9	3	0.9781215881		0.01374300954				60.21386894	20.56642668	19.21970438	49.81570235	5.322017224	44.86228043				0.1434773723	0.2103018018	-0.3537791741	0	0	0	-490.2305385		0.01374300954		
487.6705385	88	9	3	0.9783948148		0.01355530614				60.52590075	20.08034073	19.39375852	49.66853001	5.119211564	45.21225843				0.1477664816	0.2035745531	-0.3513410347	0	0	0	-487.6705385		0.01355530614		
486.3905385	88	9	3	0.9785286343		0.006719395501				60.69276379	19.82773397	19.47950224	49.59395576	5.01970744	45.3863368				0.07516880422	0.1002671322	-0.1754359364	0	0	0	-486.3905385		0.006719395501		
485.7505385	88	9	3	0.978594865		0.003345343995				60.7790963	19.69888949	19.52201421	49.55641959	4.970428153	45.47315226				0.03813441148	0.05003556089	-0.08816997237	0	0	0	-485.7505385		0.003345343995		
485.1105385	88	9	3	0.9786607047		0.003334012286				60.86488677	19.57067529	19.56443794	49.51859087	4.921587911	45.55982122				0.03842455454	0.04959728584	-0.08802184038	0	0	0	-485.1105385		0.003334012286		
484.7905385	88	9	3	0.9786934589		0.001663480936				60.90850346	19.50594095	19.58555559	49.49961346	4.897285612	45.60310093				0.01957394024	0.02505740137	-0.04463134162	0	0	0	-484.7905385		0.001663480936		
484.4705385	88	9	3	0.978726117		0.001660674274				60.95197619	19.44137291	19.6066509	49.48056317	4.873092442	45.64634439				0.01964809998	0.0249460576	-0.04459415758	0	0	0	-484.4705385		0.001660674274		
484.3105385	88	9	3	0.9787424005		0.0008292198256				60.97411695	19.40872407	19.61715898	49.47103313	4.861014804	45.66795207				0.01013878907	0.01281944329	-0.02295823235	0	0	0	-484.3105385		0.0008292198256		
484.2305385	88	9	3	0.9787505325		0.000414451632				60.98516975	19.39241897	19.62241129	49.46626127	4.854986106	45.67875263				0.005372276515	0.006778377276	-0.01215065379	0	0	0	-484.2305385		0.000414451632		
484.1505385	88	9	3	0.9787586605		0.0004143392431				60.99615988	19.37617434	19.62766578	49.461482	4.848966915	45.68955109				0.00537740832	0.006770755225	-0.01214816355	0	0	0	-484.1505385		0.0004143392431		
484.1105385	88	9	3	0.9787627211		0.0002070962588				61.0016828	19.3680269	19.6302903	49.45909212	4.845958536	45.69494935				0.00298870141	0.003759203362	-0.006747904772	0	0	0	-484.1105385		0.0002070962588		
484.0705385	88	9	3	0.978766781		0.0002070709393				61.00718656	19.35989778	19.63291566	49.45670035	4.842952498	45.70034716				0.002990155052	0.003757127387	-0.006747282439	0	0	0	-484.0705385		0.0002070709393		
484.0505385	88	9	3	0.9787688096		0.0001034750172				61.00995879	19.35581448	19.63422673	49.45550496	4.841449164	45.70304587				0.001794484902	0.002253598805	-0.004048083706	0	0	0	-484.0505385		0.0001034750172		
484.0405385	88	9	3	0.9787698238		5.173623902E-05				61.01135117	19.35376704	19.63488179	49.45490715	4.84069764	45.70439521				0.001196443577	0.00150215686	-0.002698600437	0	0	0	-484.0405385		5.173623902E-05		
484.0005385	88	9	3	0.9787738811		0.0002069956467				61.01685069	19.34564276	19.63750655	49.45251338	4.837694557	45.70979206				0.002992583447	0.003753353071	-0.006745936517	0	0	0	-484.0005385		0.0002069956467		
483.9805385	88	9	3	0.9787759091		0.000103480677				61.01959613	19.34158485	19.63881902	49.45131629	4.836193525	45.71249019				0.001795910424	0.002251295992	-0.004047206415	0	0	0	-483.9805385		0.000103480677		
483.9405385	88	9	3	0.9787799649		0.0002069674457				61.025082	19.33347409	19.64144391	49.44892046	4.833193443	45.7178861				0.002994720316	0.003750204714	-0.006744925031	0	0	0	-483.9405385		0.0002069674457		
483.8605385	88	9	3	0.9787880727		0.0004137840717				61.03602611	19.3172798	19.64669409	49.44412431	4.827199231	45.72867646				0.005395876116	0.006743188417	-0.01213906453	0	0	0	-483.8605385		0.0004137840717		
483.7005385	88	9	3	0.9788042713		0.0008267600091				61.05785884	19.28494901	19.65719215	49.43451675	4.815232641	45.75025061				0.01021226261	0.01270995325	-0.02292221586	0	0	0	-483.7005385		0.0008267600091		
483.3805385	88	9	3	0.9788366068		0.001650991053				61.10105231	19.22075082	19.67819687	49.41523183	4.791395865	45.79337231				0.01990090732	0.02456780089	-0.04446870821	0	0	0	-483.3805385		0.001650991053		
482.7405385	88	9	3	0.9789010337		0.003292852459				61.18471827	19.09497865	19.72030308	49.37634741	4.744141839	45.87951076				0.03949539599	0.04798751222	-0.08748290822	0	0	0	-482.7405385		0.003292852459		
481.4605385	88	9	3	0.9790289209		0.0065477483				61.34334541	18.85186921	19.80478538	49.29746514	4.651167902	46.05136696				0.0794987827	0.09369670067	-0.1731954834	0	0	0	-481.4605385		0.0065477483		
478.9005385	88	9	3	0.979280858		0.01294655983				61.62992359	18.39530822	19.97476819	49.13571146	4.470891036	46.3933975				0.1624025787	0.1809595463	-0.3433621251	0	0	0	-478.9005385		0.01294655983		
476.3405385	88	9	3	0.979527017		0.01277930288				61.9095309	17.94674578	20.14372332	48.97036169	4.296445682	46.73319262				0.1660131685	0.175106395	-0.3411195635	0	0	0	-476.3405385		0.01277930288		
473.7805385	88	9	3	0.9797675986		0.01261647331				62.18088428	17.50730824	20.31180748	48.80156604	4.127637052	47.0707969				0.1694723644	0.1694483393	-0.3389207037	0	0	0	-473.7805385		0.01261647331		
471.2205385	88	9	3	0.9800027921		0.01245788785				62.44303712	17.07778784	20.47917503	48.62948294	3.964265492	47.40625157				0.1727726382	0.1639907309	-0.3367633691	0	0	0	-471.2205385		0.01245788785		
468.6605385	88	9	3	0.9802327824		0.01230366362				62.69528461	16.65873082	20.64598458	48.45426624	3.80613143	47.73960233				0.1759129222	0.1587356174	-0.3346485395	0	0	0	-468.6605385		0.01230366362		
466.1005385	88	9	3	0.9804577404		0.01215335799				62.93753745	16.25011984	20.81234271	48.27608031	3.653034537	48.07088516				0.1788931702	0.1536794515	-0.3325726217	0	0	0	-466.1005385		0.01215335799		
463.5405385	88	9	3	0.9806778366		0.01200722268				63.16989997	15.85175187	20.97834816	48.09507352	3.504781707	48.40014477				0.1817244954	0.148817106	-0.3305416013	0	0	0	-463.5405385		0.01200722268		
460.9805385	88	9	3	0.9808932334		0.01186506444				63.39273942	15.46319121	21.14406937	47.91138628	3.361190677	48.72742304				0.1844149128	0.1441376939	-0.3285526066	0	0	0	-460.9805385		0.01186506444		
458.4205385	88	9	3	0.9811040874		0.0117267802				63.60661324	15.08383863	21.30954813	47.72514784	3.222090546	49.05276161				0.1869756236	0.1396298035	-0.3266054271	0	0	0	-458.4205385		0.0117267802		
455.8605385	88	9	3	0.9813105494		0.01159225919				63.81219349	14.71300282	21.47480369	47.53647553	3.087322624	49.37620185				0.1894186138	0.135281175	-0.3246997888	0	0	0	-455.8605385		0.01159225919		
453.3005385	88	9	3	0.9815127645		0.0114613865				64.01019943	14.34996238	21.63983818	47.3454747	2.956740476	49.69778482				0.1917558653	0.1310795092	-0.3228353745	0	0	0	-453.3005385		0.0114613865		
450.7405385	88	9	3	0.9817108723		0.01133404672				64.20134393	13.99401372	21.80464235	47.15223939	2.830209365	50.01755125				0.1939987832	0.1270130656	-0.3210118488	0	0	0	-450.7405385		0.01133404672		
448.1805385	88	9	3	0.9819050072		0.01121012691				64.3862959	13.64450353	21.96920057	46.95685316	2.707605316	50.33554152				0.1961578389	0.1230710434	-0.3192288823	0	0	0	-448.1805385		0.01121012691		
445.6205385	88	9	3	0.9820952985		0.01108951876				64.56565774	13.30084722	22.13349504	46.75939026	2.588813992	50.65179575				0.1982423978	0.119243772	-0.3174861698	0	0	0	-445.6205385		0.01108951876		
443.0605385	88	9	3	0.9822818705		0.01097211991				64.73995518	12.96253609	22.29750872	46.55991672	2.473729523	50.96635375				0.2002606857	0.1155227566	-0.3157834423	0	0	0	-443.0605385		0.01097211991		
440.5005385	88	9	3	0.9824648427		0.01085783466				64.90963613	12.62913664	22.46122724	46.35849149	2.362253383	51.27925513				0.2022198481	0.111900626	-0.3141204741	0	0	0	-440.5005385		0.01085783466		
437.9405385	88	9	3	0.9826443301		0.01074657407				65.07507521	12.30028484	22.62463995	46.15516731	2.254293383	51.5905393				0.2041260614	0.1083710247	-0.3124970861	0	0	0	-437.9405385		0.01074657407		
435.3805385	88	9	3	0.9828204435		0.01063825579				65.23658156	11.97567804	22.7877404	45.94999164	2.149762784	51.90024557				0.2059846667	0.1049284798	-0.3109131465	0	0	0	-435.3805385		0.01063825579		
432.8205385	88	9	3	0.9829932894		0.01053280377				65.39440757	11.65506607	22.95052635	45.74300729	2.04857956	52.20841315				0.2078003051	0.1015682666	-0.3093685717	0	0	0	-432.8205385		0.01053280377		
430.2605385	88	9	3	0.9831629702		0.01043014784				65.54875776	11.33824265	23.11299959	45.53425303	1.950665769	52.5150812				0.2095770427	0.09828628296	-0.3078633257	0	0	0	-430.2605385		0.01043014784		
427.7005385	88	9	3	0.983329585		0.01033022332				65.6997966	11.02503779	23.27516561	45.32376404	1.855947048	52.82028891				0.2113184805	0.09507893996	-0.3063974205	0	0	0	-427.7005385		0.01033022332		
425.1405385	88	9	3	0.9834932289		0.01023297065				65.84765538	10.71531127	23.43703334	45.11157227	1.764352189	53.12407554				0.2130278458	0.09194307083	-0.3049709167	0	0	0	-425.1405385		0.01023297065		
422.5805385	88	9	3	0.9836539938		0.01013833512				65.99243778	10.40894735	23.59861487	44.89770677	1.675812792	53.42648043				0.2147080682	0.08887585657	-0.3035839247	0	0	0	-422.5805385		0.01013833512		
420.0205385	88	9	3	0.9838119683		0.0100462666				66.13422435	10.10585046	23.75992519	44.68219391	1.590262982	53.72754311				0.2163618402	0.08587476619	-0.3022366064	0	0	0	-420.0205385		0.0100462666		
417.4605385	88	9	3	0.9839672382		0.009956719353				66.27307603	9.805941909	23.92098207	44.46505754	1.507639164	54.0273033				0.2179916669	0.08293750994	-0.3009291768	0	0	0	-417.4605385		0.009956719353		
414.9005385	88	9	3	0.9841198861		0.009869651904				66.40903683	9.509157216	24.08180596	44.24631918	1.427879823	54.325801				0.2195999047	0.08006200233	-0.299661907	0	0	0	-414.9005385		0.009869651904		
412.3405385	88	9	3	0.9842699919		0.009785026938				66.54213588	9.215444142	24.24241997	44.02599811	1.350925345	54.62307654				0.2211887938	0.07724633307	-0.2984351269	0	0	0	-412.3405385		0.009785026938		
409.7805385	88	9	3	0.9844176332		0.009702811257				66.67238895	8.924761131	24.40284992	43.80411149	1.276717873	54.91917064				0.2227604842	0.07448874428	-0.2972492285	0	0	0	-409.7805385		0.009702811257		
407.2205385	88	9	3	0.9845628848		0.009622975749				66.79979948	8.637076147	24.56312437	43.58067436	1.205201163	55.21412447				0.2243170576	0.07178761229	-0.2961046699	0	0	0	-407.2205385		0.009622975749		
404.6605385	88	9	3	0.9847058193		0.009545495401				66.92435942	8.352365798	24.72327478	43.35569979	1.136320474	55.50797973				0.2258605461	0.06914143338	-0.2950019795	0	0	0	-404.6605385		0.009545495401		
402.1005385	88	9	3	0.9848465073		0.009470349407				67.04604967	8.070614655	24.88333568	43.12919882	1.070022453	55.80077872				0.2273929487	0.06654881231	-0.293941761	0	0	0	-402.1005385		0.009470349407		
399.5405385	88	9	3	0.984985017		0.009397521064				67.16484036	7.791814808	25.04334483	42.90118054	1.006255041	56.09256442				0.2289162451	0.06400845253	-0.2929246977	0	0	0	-399.5405385		0.009397521064		
396.9805385	88	9	3	0.985121415		0.009326998366				67.28069104	7.515965453	25.20334351	42.67165205	0.9449673743	56.38338058				0.230432411	0.06151914955	-0.2919515606	0	0	0	-396.9805385		0.009326998366		
394.4205385	88	9	3	0.9852557665		0.009258805127				67.39355418	7.243069977	25.36337584	42.44061766	0.8861095349	56.67327281				0.2319434255	0.0590797828	-0.2910232083	0	0	0	-394.4205385		0.009258805127		
391.8605385	88	9	3	0.9853881334		0.009192845113				67.50335959	6.973147479	25.52349293	42.20808207	0.829633174	56.96228475				0.2334504721	0.05668912148	-0.2901395935	0	0	0	-391.8605385		0.009192845113		
389.3005385	88	9	3	0.9855185775		0.009129210747				67.61003817	6.706214502	25.68374732	41.97404568	0.7754903544	57.25046396				0.234957137	0.05434658324	-0.2893037202	0	0	0	-389.3005385		0.009129210747		
386.7405385	88	9	3	0.985647159		0.009067879348				67.71350475	6.442297797	25.84419745	41.73850754	0.723634211	57.53785825				0.2364647633	0.05205109301	-0.2885158563	0	0	0	-386.7405385		0.009067879348		
384.1805385	88	9	3	0.9857739362		0.009008863095				67.81366185	6.181431102	26.00490705	41.50146455	0.6740186922	57.82451676				0.2379754865	0.04980183437	-0.2877773209	0	0	0	-384.1805385		0.009008863095		
381.6205385	88	9	3	0.9858989666		0.008952179856				67.91039905	5.923655344	26.1659456	41.26291145	0.62659849	58.11049006				0.2394915116	0.04759806075	-0.2870895723	0	0	0	-381.6205385		0.008952179856		
379.0605385	88	9	3	0.9860223064		0.008897853575				68.00359215	5.669018915	26.32738893	41.02284067	0.5813289718	58.39583036				0.2410151271	0.04543909469	-0.2864542218	0	0	0	-379.0605385		0.008897853575		
376.5005385	88	9	3	0.9861440108		0.0088459147				68.09310222	5.417578011	26.48931977	40.78124229	0.5381661111	58.6805916				0.2425487197	0.04332432761	-0.2858730473	0	0	0	-376.5005385		0.0088459147		
373.9405385	88	9	3	0.9862641342		0.008796400668				68.1787745	5.169397052	26.65182844	40.53810388	0.4970664187	58.9648297				0.2440947895	0.04125322034	-0.2853480099	0	0	0	-373.9405385		0.008796400668		
371.3805385	88	9	3	0.9863827301		0.008749356459				68.26043724	4.924549172	26.81501359	40.2934104	0.4579868721	59.24860273				0.2456559668	0.03922530429	-0.2848812711	0	0	0	-371.3805385		0.008749356459		
368.8205385	88	9	3	0.9864998513		0.008704835221				68.33790019	4.683116796	26.97898301	40.04714403	0.4208848441	59.53197112				0.2472350297	0.03724018328	-0.284475213	0	0	0	-368.8205385		0.008704835221		
366.2605385	88	9	3	0.9866155503		0.00866289897				68.41095316	4.445192309	27.14385453	39.79928404	0.385718027	59.81499794				0.2488349242	0.03529753623	-0.2841324604	0	0	0	-366.2605385		0.00866289897		
363.7005385	88	9	3	0.9867298789		0.008623619384				68.47936415	4.210878807	27.30975704	39.54980655	0.3524443552	60.09774909				0.2504587845	0.03339712061	-0.2838559051	0	0	0	-363.7005385		0.008623619384		
361.1405385	88	9	3	0.9868428888		0.008587078686				68.54287748	3.980290966	27.47683155	39.29868437	0.3210219222	60.38029371				0.2521099564	0.03153877679	-0.2836487332	0	0	0	-361.1405385		0.008587078686		
358.5805385	88	9	3	0.9869546315		0.008553370633				68.60121155	3.753556011	27.64523243	39.04588673	0.291408893	60.66270438				0.2537920213	0.02972243345	-0.2835144548	0	0	0	-358.5805385		0.008553370633		
356.0205385	88	9	3	0.9870651585		0.008522601607				68.65405646	3.530814804	27.81512874	38.79137903	0.2635634093	60.94505756				0.2555088234	0.02794811404	-0.2834569374	0	0	0	-356.0205385		0.008522601607		
354.7405385	88	9	3	0.9871198448		0.004250288957				68.68564036	3.416066657	27.89829298	38.66377746	0.2501070638	61.08611548				0.1286027596	0.01355809619	-0.1421608558	0	0	0	-354.7405385		0.004250288957		
353.4605385	88	9	3	0.9871742475		0.004243585673				68.71495152	3.302931469	27.98211701	38.53570895	0.2370970251	61.22719403				0.1290745453	0.01310867773	-0.1421832231	0	0	0	-353.4605385		0.004243585673		
352.8205385	88	9	3	0.9872013114		0.002119392861				68.73080772	3.245588341	28.02360394	38.47158159	0.2307057242	61.29771268				0.06513317325	0.006487736093	-0.07162090935	0	0	0	-352.8205385		0.002119392861		
352.1805385	88	9	3	0.9872283054		0.002117719949				68.7459317	3.188759926	28.06530837	38.40733289	0.2244281088	61.368239				0.06525451807	0.006374004373	-0.07162852244	0	0	0	-352.1805385		0.002117719949		
351.8605385	88	9	3	0.9872417687		0.001058288563				68.75376803	3.160169854	28.08606211	38.37518409	0.2213177409	61.40349817				0.03315407114	0.003206378196	-0.03636044934	0	0	0	-351.8605385		0.001058288563		
351.7005385	88	9	3	0.9872484917		0.0005289806951				68.75774825	3.145836298	28.09641545	38.35910386	0.2197698797	61.42112626				0.01708503411	0.001644033696	-0.01872906781	0	0	0	-351.7005385		0.0005289806951		
351.6205385	88	9	3	0.9872518501		0.0002643938644				68.75979989	3.138629059	28.10157105	38.35106419	0.2189966059	61.4299392				0.009046338913	0.0008683034251	-0.009914642338	0	0	0	-351.6205385		0.0002643938644		
