T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
598.2053536	85	9	6	0.8794959737		0.02571390249				55.0291261	33.73295497	11.23791893	53.13473687	19.02005388	27.84520926				0.04889895228	0.3798106393	-0.4287095916	0	0	0	-598.2053536		0.02571390249		
595.6453536	85	9	6	0.8822914544		0.0254371921				54.97290515	33.59706337	11.43003149	53.0867586	18.63957743	28.27366397				0.04816291023	0.3819682211	-0.4301311313	0	0	0	-595.6453536		0.0254371921		
593.0853536	85	9	6	0.8849881124		0.02515488078				54.92426311	33.45338642	11.62235047	53.03934368	18.25732224	28.70333408				0.04759805115	0.383752742	-0.4313507931	0	0	0	-593.0853536		0.02515488078		
590.5253536	85	9	6	0.8875894297		0.02486702614				54.88323714	33.30192459	11.81483826	52.99232226	17.87366736	29.13401038				0.04720370847	0.3851567277	-0.4323604362	0	0	0	-590.5253536		0.02486702614		
587.9653536	85	9	6	0.8900987654		0.02457374939				54.84988199	33.14265858	12.00745943	52.94552507	17.48899823	29.5654767				0.04697927821	0.3861737597	-0.4331530379	0	0	0	-587.9653536		0.02457374939		
585.4053536	85	9	6	0.8925193658		0.02427523654				54.82426715	32.97555207	12.20018078	52.89878351	17.10370539	29.9975111				0.04692412608	0.3867987194	-0.4337228455	0	0	0	-585.4053536		0.02427523654		
582.8453536	85	9	6	0.8948543732		0.02397173832				54.80647447	32.80055413	12.39297139	52.85192968	16.71818299	30.42988733				0.04703751149	0.3870279945	-0.434065506	0	0	0	-582.8453536		0.02397173832		
580.2853536	85	9	6	0.8971068336		0.02366356851				54.79659609	32.6176012	12.58580271	52.8047966	16.33282712	30.86237628				0.04731852792	0.386859642	-0.4341781699	0	0	0	-580.2853536		0.02366356851		
577.7253536	85	9	6	0.8992797038		0.02335110109				54.79473268	32.42661882	12.7786485	52.7572184	15.94803402	31.29474758				0.04776605913	0.3862935088	-0.434059568	0	0	0	-577.7253536		0.02335110109		
575.1653536	85	9	6	0.901375857		0.02303476605				54.80099198	32.22752317	12.97148485	52.70903056	15.56419822	31.72677121				0.04837875035	0.3853313077	-0.4337100581	0	0	0	-575.1653536		0.02303476605		
572.6053536	85	9	6	0.9033980881		0.02271504421				54.81548763	32.02022227	13.1642901	52.66007017	15.18171068	32.15821915				0.04915499374	0.3839766481	-0.4331316419	0	0	0	-572.6053536		0.02271504421		
570.0453536	85	9	6	0.9053491178		0.022392461				54.83833816	31.80461709	13.35704475	52.61017614	14.80095688	32.58886698				0.05009292695	0.3822350243	-0.4323279512	0	0	0	-570.0453536		0.022392461		
567.4853536	85	9	6	0.9072315958		0.02206757958				54.86966622	31.58060247	13.54973131	52.55918951	14.422315	33.01849548				0.05119044346	0.3801137616	-0.4313042051	0	0	0	-567.4853536		0.02206757958		
564.9253536	85	9	6	0.9090481035		0.02174099335				54.90959801	31.34806788	13.74233411	52.50695364	14.04615421	33.44689215				0.05244521307	0.377621926	-0.4300671391	0	0	0	-564.9253536		0.02174099335		
562.3653536	85	9	6	0.910801156		0.02141331818				54.95826276	31.10689814	13.9348391	52.45331439	13.67283302	33.87385258				0.05385471182	0.3747702055	-0.4286249173	0	0	0	-562.3653536		0.02141331818		
559.8053536	85	9	6	0.9124932036		0.02108518444				55.01579242	30.85697407	14.12723351	52.3981203	13.30269787	34.29918183				0.05541625396	0.3715707344	-0.4269869884	0	0	0	-559.8053536		0.02108518444		
557.2453536	85	9	6	0.9141266328		0.02075722911				55.08232133	30.59817311	14.31950556	52.34122269	12.93608179	34.72269552				0.05712703723	0.3680369562	-0.4251639934	0	0	0	-557.2453536		0.02075722911		
554.6853536	85	9	6	0.9157037667		0.02043008817				55.15798597	30.33036999	14.51164403	52.28247577	12.57330335	35.14422089				0.0589841816	0.3641834083	-0.4231675899	0	0	0	-554.6853536		0.02043008817		
552.1253536	85	9	6	0.9172268655		0.02010438934				55.24292466	30.05343746	14.70363788	52.22173663	12.21466573	35.56359764				0.0609847726	0.3600255296	-0.4210103022	0	0	0	-552.1253536		0.02010438934		
549.5653536	85	9	6	0.9186981266		0.01978074532				55.33727713	29.76724717	14.89547569	52.15886528	11.86045605	35.98067867				0.06312590173	0.3555794574	-0.4187053591	0	0	0	-549.5653536		0.01978074532		
547.0053536	85	9	6	0.9201196845		0.01945974766				55.44118406	29.47167079	15.08714516	52.09372457	11.51094485	36.39533058				0.06540470264	0.3508618269	-0.4162665295	0	0	0	-547.0053536		0.01945974766		
544.4453536	85	9	6	0.9214936106		0.01914196135				55.55478624	29.16658129	15.27863247	52.02618013	11.1663858	36.80743406				0.06781838093	0.3458895789	-0.4137079599	0	0	0	-544.4453536		0.01914196135		
541.8853536	85	9	6	0.9228219127		0.01882791996				55.67822358	28.85185475	15.46992167	51.9561003	10.82701557	37.21688413				0.07036423542	0.3406797794	-0.4110440149	0	0	0	-541.8853536		0.01882791996		
539.3253536	85	9	6	0.9241065355		0.01851812163				55.81163356	28.52737246	15.66099398	51.88335598	10.49305386	37.62359016				0.0730396687	0.335249456	-0.4082891247	0	0	0	-539.3253536		0.01851812163		
536.7653536	85	9	6	0.9253493598		0.01821302562				55.95514932	28.19302366	15.85182702	51.80782058	10.1647036	38.02747582				0.07584218482	0.3296154548	-0.4054576396	0	0	0	-536.7653536		0.01821302562		
534.2053536	85	9	6	0.9265522026		0.01791304947				56.10889693	27.84870898	16.04239409	51.7293699	9.842151239	38.42847886				0.07876937177	0.3237943206	-0.4025636924	0	0	0	-534.2053536		0.01791304947		
531.6453536	85	9	6	0.927716817		0.01761856682				56.27299203	27.49434462	16.23266335	51.6478821	9.525567128	38.82655078				0.08181886647	0.3178022035	-0.39962107	0	0	0	-531.6453536		0.01761856682		
529.0853536	85	9	6	0.9288448923		0.01732990556				56.44753535	27.12986758	16.42259708	51.56323768	9.215105998	39.22165632				0.08498829968	0.3116547931	-0.3966430928	0	0	0	-529.0853536		0.01732990556		
526.5253536	85	9	6	0.9299380537		0.01704734656				56.6326072	26.75524191	16.61215089	51.47531962	8.91090744	39.61377294				0.0882752183	0.3053672838	-0.3936425021	0	0	0	-526.5253536		0.01704734656		
523.9653536	85	9	6	0.9309978629		0.01677112261				56.82826055	26.37046639	16.80127306	51.38401349	8.613096406	40.00289011				0.09167698246	0.2989543722	-0.3906313546	0	0	0	-523.9653536		0.01677112261		
521.4053536	85	9	6	0.932025818		0.01650141778				57.03451247	25.97558354	16.98990399	51.28920782	8.321783675	40.38900851				0.09519063489	0.2924302879	-0.3876209228	0	0	0	-521.4053536		0.01650141778		
518.8453536	85	9	6	0.9330233535		0.01623836702				57.25133391	25.57069034	17.17797575	51.19079456	8.037066247	40.77213919				0.09881274062	0.2858088612	-0.3846216018	0	0	0	-518.8453536		0.01623836702		
516.2853536	85	9	6	0.9339918409		0.01598205606				57.47863734	25.15595064	17.36541202	51.08866975	7.759027644	41.15230261				0.1025391958	0.2791036267	-0.3816428225	0	0	0	-516.2853536		0.01598205606		
513.7253536	85	9	6	0.9349325888		0.01573252179				57.71626242	24.73160931	17.55212827	50.98273437	7.487738059	41.52952757				0.1063650061	0.2723279649	-0.3786929711	0	0	0	-513.7253536		0.01573252179		
511.1653536	85	9	6	0.9358468432		0.01548975297				57.96395935	24.29800812	17.73803253	50.87289555	7.223254336	41.90385011				0.1102840379	0.2654952811	-0.375779319	0	0	0	-511.1653536		0.01548975297		
508.6053536	85	9	6	0.9367357876		0.01525369177				58.2213704	23.85560295	17.92302665	50.75906789	6.965619733	42.27531237				0.1142887477	0.2586192169	-0.3729079646	0	0	0	-508.6053536		0.01525369177		
506.0453536	85	9	6	0.9376005363		0.01502410937				58.48802726	23.40496699	18.10700574	50.64117801	6.714863641	42.64395835				0.1183699025	0.2517138911	-0.3700837936	0	0	0	-506.0453536		0.01502410937		
503.4853536	85	9	6	0.9384421661		0.014801262				58.76327821	22.94685048	18.28987132	50.51915672	6.470998045	43.00984524				0.122517538	0.2447958713	-0.3673134093	0	0	0	-503.4853536		0.014801262		
500.9253536	85	9	6	0.9392616678		0.01458453685				59.04632315	22.48215631	18.47152054	50.39295356	6.234024205	43.37302223				0.1267158995	0.2378768713	-0.3645927707	0	0	0	-500.9253536		0.01458453685		
498.3653536	85	9	6	0.9400599829		0.01437389942				59.33616923	22.01196999	18.65186078	50.26253236	6.003923573	43.73354406				0.1309505003	0.230976544	-0.3619270443	0	0	0	-498.3653536		0.01437389942		
495.8053536	85	9	6	0.9408379946		0.01416911149				59.63162752	21.53755958	18.83081291	50.1278751	5.78065957	44.09146533				0.1352030852	0.2241130475	-0.3593161327	0	0	0	-495.8053536		0.01416911149		
493.2453536	85	9	6	0.9415965301		0.01396992985				59.93130818	21.06037406	19.00831776	49.9889841	5.56417591	44.44683999				0.1394532227	0.2173061646	-0.3567593873	0	0	0	-493.2453536		0.01396992985		
490.6853536	85	9	6	0.9423363633		0.0137761132				60.23363322	20.58202431	19.18434247	49.84588399	5.354395358	44.79972065				0.1436785358	0.2105769338	-0.3542554696	0	0	0	-490.6853536		0.0137761132		
488.1253536	85	9	6	0.943058218		0.01358743171				60.53685219	20.10426104	19.35888676	49.69862307	5.151218827	45.1501581				0.1478552845	0.2039473014	-0.3518025859	0	0	0	-488.1253536		0.01358743171		
486.8453536	85	9	6	0.943411739		0.006735238475				60.69929706	19.85579486	19.44490808	49.62403155	5.051505265	45.32446319				0.07518600599	0.1004783675	-0.1756643735	0	0	0	-486.8453536		0.006735238475		
485.5653536	85	9	6	0.9437610537		0.006689656283				60.86074381	19.60869818	19.53055801	49.54835567	4.953466598	45.49817773				0.07627605947	0.09879314897	-0.1750692084	0	0	0	-485.5653536		0.006689656283		
484.9253536	85	9	6	0.9439339443		0.003330616417				60.94438734	19.48259099	19.57302167	49.51028075	4.904906247	45.58481301				0.03868152139	0.04930539572	-0.08798691711	0	0	0	-484.9253536		0.003330616417		
484.6053536	85	9	6	0.9440199518		0.001661730212				60.98684709	19.41898834	19.59416458	49.49117912	4.880746521	45.62807436				0.01970199171	0.0249104331	-0.04461242481	0	0	0	-484.6053536		0.001661730212		
484.4453536	85	9	6	0.9440628356		0.0008297514216				61.00847218	19.38683034	19.60469748	49.48162321	4.868685743	45.64969104				0.01016618962	0.01280158083	-0.02296777045	0	0	0	-484.4453536		0.0008297514216		
484.2853536	85	9	6	0.9441056695		0.0008293096873				61.02983372	19.35492527	19.61524101	49.47203821	4.856662194	45.67129959				0.01018528302	0.01277335032	-0.02295863334	0	0	0	-484.2853536		0.0008293096873		
484.2053536	85	9	6	0.9441270542		0.0004143631991				61.04061215	19.3388849	19.62050295	49.4672448	4.850655189	45.68210001				0.005396511738	0.00675401526	-0.012150527	0	0	0	-484.2053536		0.0004143631991		
484.1253536	85	9	6	0.9441484284		0.0004142590011				61.05132799	19.32290466	19.62576735	49.462444	4.844657445	45.69289856				0.005401617249	0.00674664604	-0.01214826329	0	0	0	-484.1253536		0.0004142590011		
484.0853536	85	9	6	0.9441591067		0.0002070566461				61.05671385	19.31488932	19.62839684	49.46004337	4.84165976	45.69829687				0.003002116506	0.003745847635	-0.006747964141	0	0	0	-484.0853536		0.0002070566461		
484.0653536	85	9	6	0.9441644433		0.0001034775809				61.05941873	19.31087069	19.62971058	49.45884318	4.840160914	45.7009959				0.001801679005	0.002246871047	-0.004048550051	0	0	0	-484.0653536		0.0001034775809		
484.0553536	85	9	6	0.9441671113		5.173719249E-05				61.06077732	19.3088557	19.63036698	49.45824297	4.839411636	45.70234539				0.001201231008	0.001497668814	-0.002698899823	0	0	0	-484.0553536		5.173719249E-05		
484.0453536	85	9	6	0.9441697799		5.175565973E-05				61.06212139	19.30685425	19.63102436	49.45764237	4.838662825	45.7036948				0.001201344067	0.001497427615	-0.002698771682	0	0	0	-484.0453536		5.175565973E-05		
484.0053536	85	9	6	0.9441804525		0.0002069879039				61.06748569	19.29885992	19.63365439	49.45523878	4.835669119	45.7090921				0.003004858656	0.003741640604	-0.006746499259	0	0	0	-484.0053536		0.0002069879039		
483.9853536	85	9	6	0.944185787		0.0001034768489				61.07016359	19.29486692	19.63496949	49.45403678	4.834172768	45.71179045				0.001803265894	0.002244280316	-0.00404754621	0	0	0	-483.9853536		0.0001034768489		
483.9453536	85	9	6	0.9441964554		0.0002069596504				61.07551427	19.28688604	19.63759969	49.45163117	4.83118202	45.71718681				0.003006944696	0.003738544857	-0.006745489553	0	0	0	-483.9453536		0.0002069596504		
483.8653536	85	9	6	0.9442177824		0.0004137682414				61.08618859	19.27095091	19.6428605	49.44681556	4.825206375	45.72797806				0.005417752549	0.006722316872	-0.01214006942	0	0	0	-483.8653536		0.0004137682414		
483.7053536	85	9	6	0.9442603915		0.0008267290119				61.10748435	19.23913574	19.65337991	49.43716952	4.81327651	45.74955397				0.01025310479	0.0126709666	-0.02292407139	0	0	0	-483.7053536		0.0008267290119		
483.3853536	85	9	6	0.9443454465		0.001650926102				61.14961379	19.17595846	19.67442775	49.41780942	4.789511577	45.79267901				0.01997833458	0.02449378945	-0.04447212402	0	0	0	-483.3853536		0.001650926102		
482.7453536	85	9	6	0.9445149117		0.003292705626				61.23118817	19.05218936	19.71662247	49.37878172	4.742394809	45.87882347				0.03964078979	0.04784821856	-0.08748900835	0	0	0	-482.7453536		0.003292705626		
481.4653536	85	9	6	0.9448512888		0.006547421775				61.38580534	18.81290782	19.80128684	49.29963952	4.649670915	46.05068957				0.07976046802	0.09344497514	-0.1732054432	0	0	0	-481.4653536		0.006547421775		
478.9053536	85	9	6	0.9455139182		0.01294586788				61.66516183	18.36320172	19.97163645	49.13746097	4.469805241	46.39273379				0.1628288009	0.1805470246	-0.3433758254	0	0	0	-478.9053536		0.01294586788		
476.3453536	85	9	6	0.9461613279		0.01277868661				61.9382783	17.92075864	20.14096307	48.97177	4.295690568	46.73253944				0.1663557614	0.1747747603	-0.3411305218	0	0	0	-476.3453536		0.01277868661		
473.7853536	85	9	6	0.9467940525		0.01261597717				62.20391872	17.48666965	20.30941163	48.80270493	4.127142545	47.07015253				0.1697429268	0.1691869995	-0.3389299263	0	0	0	-473.7853536		0.01261597717		
471.2253536	85	9	6	0.9474125999		0.01245762987				62.46104504	17.06181773	20.47713723	48.63040797	3.96397446	47.40561757				0.1729822004	0.1637887879	-0.3367709883	0	0	0	-471.2253536		0.01245762987		
468.6653536	85	9	6	0.9480174423		0.01230328996				62.70917755	16.64656246	20.64426	48.45503513	3.805993209	47.73897166				0.1760695281	0.1585823629	-0.3346518909	0	0	0	-468.6653536		0.01230328996		
466.1053536	85	9	6	0.9486090481		0.01215318686				62.94805164	16.24105012	20.81089823	48.27673184	3.653008379	48.07025978				0.1790108578	0.1535670692	-0.332577927	0	0	0	-466.1053536		0.01215318686		
463.5453536	85	9	6	0.9491878631		0.01200714137				63.17770262	15.8451522	20.97714518	48.09563939	3.504836452	48.39952416				0.1818104012	0.1487359781	-0.3305463794	0	0	0	-463.5453536		0.01200714137		
460.9853536	85	9	6	0.9497543162		0.01186505863				63.3984144	15.4585168	21.1430688	47.91189089	3.361302278	48.72680683				0.1844763362	0.1440806857	-0.3285570218	0	0	0	-460.9853536		0.01186505863		
458.4253536	85	9	6	0.9503088202		0.01172683508				63.61065417	15.08063303	21.3087128	47.72560961	3.222240849	49.05214954				0.1870185808	0.1395910015	-0.3266095823	0	0	0	-458.4253536		0.01172683508		
455.8653536	85	9	6	0.9508517724		0.0115923608				63.81500458	14.71089536	21.47410005	47.53690807	3.087498212	49.37559372				0.1894479156	0.1352558299	-0.3247037455	0	0	0	-455.8653536		0.0115923608		
453.3053536	85	9	6	0.9513835548		0.01146152263				64.01210211	14.34866061	21.63923728	47.34588791	2.956931624	49.69718047				0.191775253	0.1310639155	-0.3228391685	0	0	0	-453.3053536		0.01146152263		
450.7453536	85	9	6	0.9519045353		0.0113342072				64.20258711	13.99329286	21.80412004	47.15264031	2.830409155	50.01695053				0.1940110937	0.1270044077	-0.3210155014	0	0	0	-450.7453536		0.0113342072		
448.1853536	85	9	6	0.9524150673		0.01121030368				64.38706776	13.64419483	21.96873741	46.95724676	2.707808916	50.33494432				0.1961651752	0.123067232	-0.3192324072	0	0	0	-448.1853536		0.01121030368		
445.6253536	85	9	6	0.952915491		0.01108970564				64.56609761	13.30082662	22.13307578	46.75977997	2.589018082	50.65120194				0.1982462875	0.1192432893	-0.3174895768	0	0	0	-445.6253536		0.01108970564		
443.0653536	85	9	6	0.9534061333		0.01097231234				64.74016427	12.96271407	22.29712166	46.56030491	2.473931861	50.96576323				0.2002622187	0.1155245206	-0.3157867393	0	0	0	-443.0653536		0.01097231234		
440.5053536	85	9	6	0.9538873087		0.01085802935				64.9096868	12.62944961	22.46086359	46.35887973	2.362452486	51.27866779				0.2022197899	0.1119038778	-0.3141236678	0	0	0	-440.5053536		0.01085802935		
437.9453536	85	9	6	0.9543593197		0.01074676869				65.07501849	12.30068827	22.62429324	46.15555666	2.25448829	51.58995505				0.2041249425	0.1083752397	-0.3125001822	0	0	0	-437.9453536		0.01074676869		
435.3853536	85	9	6	0.9548224575		0.01063844874				65.23645298	11.97614111	22.78740591	45.9503828	2.149952891	51.89966431				0.2059828501	0.1049332999	-0.31091615	0	0	0	-435.3853536		0.01063844874		
432.8253536	85	9	6	0.9552770021		0.01053299399				65.3942317	11.65556763	22.95020067	45.74340071	2.048764505	52.20783479				0.2077980367	0.10157345	-0.3093714867	0	0	0	-432.8253536		0.01053299399		
430.2653536	85	9	6	0.9557232234		0.01043033462				65.54855138	11.33876834	23.11268028	45.53464899	1.950845351	52.51450566				0.2095744877	0.0982916678	-0.3078661555	0	0	0	-430.2653536		0.01043033462		
427.7053536	85	9	6	0.9561613812		0.0103304062				65.69957118	11.02557788	23.27485094	45.32416272	1.856121172	52.81971611				0.2113157485	0.09508441902	-0.3064001676	0	0	0	-427.7053536		0.0103304062		
425.1453536	85	9	6	0.9565917262		0.01023314937				65.84741867	10.71585923	23.4367221	45.11197378	1.764520832	53.12350539				0.2130250094	0.09194857364	-0.304973583	0	0	0	-425.1453536		0.01023314937		
422.5853536	85	9	6	0.9570145		0.01013850951				65.99219503	10.4094988	23.59830617	44.89811116	1.675975976	53.42591286				0.2147051744	0.08888133729	-0.3035865117	0	0	0	-422.5853536		0.01013850951		
420.0253536	85	9	6	0.9574299356		0.01004643657				66.13397912	10.10640248	23.7596184	44.68260121	1.590420758	53.72697804				0.2163589195	0.08588019532	-0.3022391148	0	0	0	-420.0253536		0.01004643657		
417.4653536	85	9	6	0.9578382583		0.009956884877				66.27283073	9.806492529	23.92067674	44.46546775	1.507791601	54.02674065				0.2179887383	0.08294286885	-0.3009316071	0	0	0	-417.4653536		0.009956884877		
414.9053536	85	9	6	0.9582396857		0.009869812972				66.4087931	9.509705134	24.08150176	44.24673231	1.428027003	54.32524069				0.2195969799	0.08006727949	-0.2996642594	0	0	0	-414.9053536		0.009869812972		
412.3453536	85	9	6	0.9586344279		0.009785183562				66.54189485	9.215988482	24.24211666	44.02641414	1.351067357	54.6225185				0.2211858795	0.07725152167	-0.2984374012	0	0	0	-412.3453536		0.009785183562		
409.7853536	85	9	6	0.9590226887		0.00970296346				66.67215139	8.925301306	24.4025473	43.80453041	1.276854808	54.91861479				0.2227575837	0.07449384055	-0.2972514243	0	0	0	-409.7853536		0.00970296346		
407.2253536	85	9	6	0.959404665		0.009623123556				66.79956596	8.63761176	24.56282228	43.58109616	1.205333115	55.21357073				0.2243141721	0.07179261447	-0.2961067866	0	0	0	-407.2253536		0.009623123556		
404.6653536	85	9	6	0.9597805479		0.009545638839				66.92413034	8.352896573	24.72297308	43.35612445	1.136447537	55.50742802				0.2258576752	0.06914634098	-0.2950040162	0	0	0	-404.6653536		0.009545638839		
402.1053536	85	9	6	0.9601505227		0.009470488499				67.04582535	8.071140401	24.88303425	43.12962632	1.070144722	55.80022895				0.2273900911	0.06655362564	-0.2939437167	0	0	0	-402.1053536		0.009470488499		
399.5453536	85	9	6	0.9605147692		0.009397655828				67.16462105	7.792335382	25.04304357	42.90161088	1.006372607	56.09201652				0.2289133987	0.06401317243	-0.2929265711	0	0	0	-399.5453536		0.009397655828		
396.9853536	85	9	6	0.9608734622		0.009327128817				67.28047695	7.516480745	25.2030423	42.67208521	0.945080331	56.38283446				0.2304295731	0.06152377714	-0.2919533503	0	0	0	-396.9853536		0.009327128817		
394.4253536	85	9	6	0.961226773		0.009258931265				67.39334553	7.243579894	25.36307458	42.44105364	0.8862179725	56.67272839				0.2319405933	0.05908431936	-0.2910249127	0	0	0	-394.4253536		0.009258931265		
391.8653536	85	9	6	0.9615748648		0.009192966948				67.50315655	6.973651938	25.52319151	42.20852087	0.8297371818	56.96174194				0.2334476425	0.05669356839	-0.2901412109	0	0	0	-391.8653536		0.009192966948		
389.3053536	85	9	6	0.9619179002		0.009129328264				67.60984096	6.706713421	25.68344562	41.97448731	0.7755900203	57.24992267				0.2349543064	0.05435094185	-0.2893052483	0	0	0	-389.3053536		0.009129328264		
386.7453536	85	9	6	0.9622560368		0.009067992527				67.71331356	6.442791092	25.84389535	41.73895198	0.7237296217	57.5373184				0.2364619281	0.05205536465	-0.2885172928	0	0	0	-386.7453536		0.009067992527		
384.1853536	85	9	6	0.9625894287		0.009008971907				67.81347691	6.181918683	26.00460441	41.50191183	0.6741099329	57.82397824				0.2379726428	0.04980602032	-0.2877786631	0	0	0	-384.1853536		0.009008971907		
381.6253536	85	9	6	0.9629182268		0.008952284261				67.91022059	5.924137112	26.16564229	41.26336157	0.6266856451	58.10995279				0.2394886553	0.04760216222	-0.2870908175	0	0	0	-381.6253536		0.008952284261		
379.0653536	85	9	6	0.9632425788		0.008897953523				68.00342044	5.669494762	26.3270848	41.02329366	0.5814121242	58.39529422				0.241012254	0.04544311278	-0.2864553668	0	0	0	-379.0653536		0.008897953523		
376.5053536	85	9	6	0.9635626301		0.008846010125				68.09293754	5.418047816	26.48901465	40.78169816	0.5382453429	58.6800565				0.2425458253	0.04332826333	-0.2858740886	0	0	0	-376.5053536		0.008846010125		
373.9453536	85	9	6	0.9638785234		0.008796491493				68.17861717	5.169860679	26.65152215	40.53856266	0.4971418109	58.96429553				0.244091869	0.04125707458	-0.2853489436	0	0	0	-373.9453536		0.008796491493		
371.3853536	85	9	6	0.9641903996		0.008749442593				68.2602876	4.92500647	26.81470593	40.29387211	0.4580585054	59.24806938				0.2456530151	0.03922907781	-0.2848820929	0	0	0	-371.3853536		0.008749442593		
368.8253536	85	9	6	0.9644983977		0.008704916554				68.33775863	4.683567598	26.97867377	40.04760873	0.420952798	59.53143848				0.2472320416	0.03724387674	-0.2844759183	0	0	0	-368.8253536		0.008704916554		
366.2653536	85	9	6	0.9648026555		0.008662975377				68.41082009	4.445636429	27.14354348	39.79975175	0.3857823808	59.81446587				0.2488318939	0.03530115014	-0.284133044	0	0	0	-366.2653536		0.008662975377		
363.7053536	85	9	6	0.9651033094		0.008623690721				68.47924003	4.211316039	27.30944393	39.55027733	0.3525051878	60.09721748				0.250455706	0.03340065532	-0.2838563613	0	0	0	-363.7053536		0.008623690721		
361.1453536	85	9	6	0.9654004953		0.008587144788				68.54276282	3.980721081	27.47651609	39.29915827	0.3210793123	60.37976242				0.2521068231	0.03154223252	-0.2836490556	0	0	0	-361.1453536		0.008587144788		
358.5853536	85	9	6	0.9656943486		0.008553431311				68.60110691	3.753978756	27.64491433	39.04636381	0.2914629192	60.66217327				0.2537888264	0.02972581023	-0.2835146366	0	0	0	-358.5853536		0.008553431311		
356.0253536	85	9	6	0.9659850047		0.008522656648				68.65396245	3.531229899	27.81480765	38.79185937	0.2636141504	60.94452648				0.2555055593	0.02795141173	-0.283456971	0	0	0	-356.0253536		0.008522656648		
354.7453536	85	9	6	0.966128815		0.004250314761				68.68555211	3.416477612	27.89797028	38.66425944	0.2501561853	61.08558437				0.1286010976	0.01355972831	-0.1421608259	0	0	0	-354.7453536		0.004250314761		
353.4653536	85	9	6	0.9662718794		0.004243609962				68.71486916	3.303338245	27.9817926	38.5361926	0.2371445476	61.22666285				0.1290728632	0.0131102891	-0.1421831523	0	0	0	-353.4653536		0.004243609962		
352.8253536	85	9	6	0.96634305		0.002119404553				68.73072841	3.24599295	28.02327864	38.47206609	0.2307524527	61.29718146				0.06513231904	0.006488542162	-0.0716208612	0	0	0	-352.8253536		0.002119404553		
352.1853536	85	9	6	0.9664140369		0.002117731251				68.74585548	3.189162365	28.06498216	38.40781823	0.2244740488	61.36770772				0.06525365847	0.006374805094	-0.07162846357	0	0	0	-352.1853536		0.002117731251		
351.8653536	85	9	6	0.9664494416		0.001058294098				68.75369337	3.160571191	28.08573544	38.37566985	0.2213632881	61.40296686				0.03315363299	0.003206783227	-0.03636041622	0	0	0	-351.8653536		0.001058294098		
351.7053536	85	9	6	0.9664671213		0.0005289834339				68.75767438	3.146237079	28.09608854	38.35958983	0.2198152309	61.42059493				0.01708480799	0.001644241956	-0.01872904995	0	0	0	-351.7053536		0.0005289834339		
351.6253536	85	9	6	0.9664759528		0.0002643952282				68.75972642	3.139029561	28.10124402	38.35155028	0.2190418591	61.42940786				0.009046219127	0.0008684135773	-0.009914632705	0	0	0	-351.6253536		0.0002643952282		
351.5853536	85	9	6	0.9664803661		0.0001321267559				68.76077266	3.135412453	28.10381489	38.3475308	0.2186552141	61.43381399				0.005025792556	0.0004818476493	-0.005507640205	0	0	0	-351.5853536		0.0001321267559		
351.5653536	85	9	6	0.9664825725		6.606479576E-05				68.76129382	3.133605237	28.10510094	38.34552083	0.2184620773	61.43601709				0.003015266426	0.0002889027071	-0.003304169133	0	0	0	-351.5653536		6.606479576E-05		
351.5553536	85	9	6	0.9664836747		3.300348567E-05				68.76155226	3.132703188	28.10574455	38.34451669	0.2183656402	61.43711767				0.002009926659	0.0001925159582	-0.002202442617	0	0	0	-351.5553536		3.300348567E-05		
351.5153536	85	9	6	0.966488092		0.0001323090155				68.76254924	3.12911787	28.10833289	38.34049348	0.217980754	61.44152577				0.005027753066	0.0004809619805	-0.005508715047	0	0	0	-351.5153536		0.0001323090155		
351.4953536	85	9	6	0.9664902988		6.609802012E-05				68.763053	3.127323363	28.10962364	38.33848247	0.2177884385	61.44372909				0.003015784308	0.0002883117427	-0.003304096051	0	0	0	-351.4953536		6.609802012E-05		
351.4553536	85	9	6	0.9664947133		0.0001322346579				68.7640384	3.123747063	28.11221454	38.33445921	0.2174045007	61.44813629				0.005027781117	0.0004800528895	-0.005507834006	0	0	0	-351.4553536		0.0001322346579		
351.3753536	85	9	6	0.9665035409		0.0002644471573				68.76598977	3.116607647	28.11740258	38.32641074	0.2166382039	61.45695106				0.009053189128	0.0008622198166	-0.009915408945	0	0	0	-351.3753536		0.0002644471573		
351.2153536	85	9	6	0.9665211902		0.0005288054389				68.76981542	3.102381138	28.12780344	38.31030609	0.2151119076	61.47458201				0.01711053322	0.001621403007	-0.01873193623	0	0	0	-351.2153536		0.0005288054389		
350.8953536	85	9	6	0.9665564619		0.001057187286				68.77708947	3.074182651	28.14872787	38.27806283	0.2120861623	61.50985101				0.03325112531	0.003119390753	-0.03637051606	0	0	0	-350.8953536		0.001057187286		
