T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
578.1575297	89	4	7	0.8537578723		0.02212695196				58.282865	28.99416757	12.72296743	53.5150858	15.11997995	31.36493425				0.1058918147	0.3082160172	-0.4141078319	0	0	0	-578.1575297		0.02212695196		
575.5975297	89	4	7	0.8567110933		0.02197261182				58.03402625	29.05069994	12.91527381	53.41356221	14.80700879	31.77942901				0.1019064213	0.314212409	-0.4161188303	0	0	0	-575.5975297		0.02197261182		
573.0375297	89	4	7	0.8595749225		0.02179097014				57.82343923	29.0689349	13.10762587	53.3153261	14.48930445	32.19536945				0.09860850348	0.318960265	-0.4175687684	0	0	0	-573.0375297		0.02179097014		
570.4775297	89	4	7	0.8623501987		0.02158733749				57.64581807	29.05416125	13.30002068	53.21977977	14.16795076	32.61226948				0.0959104334	0.3226204475	-0.4185308809	0	0	0	-570.4775297		0.02158733749		
567.9175297	89	4	7	0.8650382708		0.02136580618				57.49715304	29.01040385	13.49244312	53.12639503	13.84390628	33.02969869				0.09374234593	0.3253187255	-0.4190610715	0	0	0	-567.9175297		0.02136580618		
565.3575297	89	4	7	0.8676408526		0.02112963278				57.37433836	28.94078956	13.68487207	53.0347001	13.51802898	33.44727092				0.09204771147	0.3271560008	-0.4192037123	0	0	0	-565.3575297		0.02112963278		
562.7975297	89	4	7	0.8701599204		0.02088148286				57.27492703	28.84778911	13.87728387	52.94426958	13.19109395	33.86463647				0.0907799681	0.3282154473	-0.4189954154	0	0	0	-562.7975297		0.02088148286		
560.2375297	89	4	7	0.8725976381		0.02062359217				57.19696366	28.73338225	14.06965409	52.85471687	12.86380627	34.28147686				0.08990019055	0.3285672655	-0.418467456	0	0	0	-560.2375297		0.02062359217		
557.6775297	89	4	7	0.8749563013		0.02035787505				57.13886775	28.59917369	14.26195856	52.76568825	12.53681067	34.69750108				0.08937541614	0.3282720255	-0.4176474416	0	0	0	-557.6775297		0.02035787505		
555.1175297	89	4	7	0.8772382949		0.02008599885				57.09934888	28.44647745	14.45417366	52.67685812	12.21069882	35.11244305				0.08917739976	0.3273829816	-0.4165603813	0	0	0	-555.1175297		0.02008599885		
552.5575297	89	4	7	0.879446061		0.0198094356				57.07734468	28.27637889	14.64627643	52.58792527	11.88601495	35.52605977				0.08928168917	0.325947741	-0.4152294302	0	0	0	-552.5575297		0.0198094356		
549.9975297	89	4	7	0.8815820725		0.01952949826				57.07197422	28.08978141	14.83824436	52.49860978	11.56326027	35.93812995				0.08966692257	0.3240094577	-0.4136763803	0	0	0	-549.9975297		0.01952949826		
547.4375297	89	4	7	0.8836488131		0.01924736645				57.08250246	27.88744243	15.0300551	52.40865045	11.24289659	36.34845296				0.09031428823	0.321607694	-0.4119219823	0	0	0	-547.4375297		0.01924736645		
544.8775297	89	4	7	0.8856487607		0.01896410485				57.10831236	27.67000164	15.221686	52.31780274	10.92534923	36.75684803				0.09120710242	0.3187790444	-0.4099861468	0	0	0	-544.8775297		0.01896410485		
542.3175297	89	4	7	0.8875843739		0.01868067606				57.1488845	27.43800237	15.41311313	52.22583689	10.61100962	37.16315349				0.09233047373	0.3155575883	-0.407888062	0	0	0	-542.3175297		0.01868067606		
539.7575297	89	4	7	0.8894580813		0.01839795235				57.20377426	27.19191306	15.60431268	52.13253651	10.30023737	37.56722612				0.09367102777	0.3119752249	-0.4056462526	0	0	0	-539.7575297		0.01839795235		
537.1975297	89	4	7	0.8912722721		0.0181167209				57.27259351	26.93214875	15.79525774	52.03769737	9.993362085	37.96894054				0.09521668403	0.308061913	-0.403278597	0	0	0	-537.1975297		0.0181167209		
534.6375297	89	4	7	0.8930292886		0.01783768828				57.35502296	26.65905894	15.9859181	51.94112597	9.69068552	38.36818851				0.0969564694	0.3038458461	-0.4008023155	0	0	0	-534.6375297		0.01783768828		
532.0775297	89	4	7	0.8947314204		0.01756148865				57.45076497	26.37297341	16.17626162	51.84263894	9.392482817	38.76487824				0.09888031133	0.2993536341	-0.3982339454	0	0	0	-532.0775297		0.01756148865		
529.5175297	89	4	7	0.896380899		0.01728868483				57.55955392	26.07419424	16.36625184	51.74206217	9.099004096	39.15893373				0.1009789004	0.2946103999	-0.3955893002	0	0	0	-529.5175297		0.01728868483		
526.9575297	89	4	7	0.8979798936		0.0170197718				57.68114114	25.76301098	16.55584789	51.63923024	8.810475806	39.55029396				0.1032435227	0.2896398979	-0.3928834206	0	0	0	-526.9575297		0.0170197718		
524.3975297	89	4	7	0.8995305078		0.01675517951				57.81528455	25.43971152	16.74500393	51.53398596	8.527101989	39.93891205				0.1056659006	0.2844646251	-0.3901305256	0	0	0	-524.3975297		0.01675517951		
521.8375297	89	4	7	0.9010347768		0.01649527531				57.96173807	25.10459316	16.93366877	51.42618014	8.249065409	40.32475445				0.108238027	0.2791059342	-0.3873439611	0	0	0	-521.8375297		0.01649527531		
519.2775297	89	4	7	0.902494665		0.01624036631				58.12024043	24.75797403	17.12178554	51.31567146	7.976528578	40.70779996				0.1109519926	0.273584157	-0.3845361495	0	0	0	-519.2775297		0.01624036631		
516.7175297	89	4	7	0.9039120646		0.01599070161				58.29050322	24.40020511	17.30929167	51.20232655	7.709634637	41.08803881				0.1137998019	0.2679187396	-0.3817185415	0	0	0	-516.7175297		0.01599070161		
514.1575297	89	4	7	0.9052887939		0.01574647472				58.47219808	24.03168286	17.49611906	51.0860203	7.448508086	41.46547161				0.1167731785	0.2621283929	-0.3789015715	0	0	0	-514.1575297		0.01574647472		
511.5975297	89	4	7	0.9066265964		0.01550782596				58.66494294	23.65286244	17.68219462	50.96663631	7.193255355	41.84010834				0.1198633618	0.2562312578	-0.3760946196	0	0	0	-511.5975297		0.01550782596		
509.0375297	89	4	7	0.9079271403		0.01527484529				58.86828747	23.26427129	17.86744124	50.8440676	6.943965196	42.2119672				0.1230608973	0.2502450833	-0.3733059806	0	0	0	-509.0375297		0.01527484529		
506.4775297	89	4	7	0.9091920183		0.01504757543				59.08169806	22.86652274	18.0517792	50.7182175	6.700708883	42.58107361				0.1263554305	0.2441874139	-0.3705428444	0	0	0	-506.4775297		0.01504757543		
503.9175297	89	4	7	0.9104227486		0.01482603151				59.30454046	22.4603312	18.23512834	50.58900064	6.463539943	42.94745941				0.1297355134	0.2380757774	-0.3678112908	0	0	0	-503.9175297		0.01482603151		
501.3575297	89	4	7	0.9116207701		0.01461012414				59.5360759	22.04651389	18.41741021	50.45634465	6.232495158	43.31116019				0.1331882999	0.231927603	-0.3651159029	0	0	0	-501.3575297		0.01461012414		
498.7975297	89	4	7	0.9127874519		0.01439983048				59.7754331	21.62601488	18.59855202	50.32019077	6.007592516	43.67221671				0.1367000028	0.22576143	-0.3624614327	0	0	0	-498.7975297		0.01439983048		
496.2375297	89	4	7	0.9139240882		0.01419503041				60.02161189	21.19989824	18.77848986	50.18049584	5.788831954	44.03067221				0.1402549734	0.2195953849	-0.3598503583	0	0	0	-496.2375297		0.01419503041		
493.6775297	89	4	7	0.9150319021		0.01399560027				60.27347805	20.76934898	18.95717296	50.03723345	5.576194632	44.38657191				0.1438363646	0.2134483213	-0.357284686	0	0	0	-493.6775297		0.01399560027		
491.1175297	89	4	7	0.9161120477		0.01380140198				60.52976939	20.3356628	19.13456781	49.89039518	5.369642564	44.73996226				0.1474261601	0.2073394618	-0.3547656219	0	0	0	-491.1175297		0.01380140198		
488.5575297	89	4	7	0.9171656132		0.0136122904				60.78911202	19.90022606	19.31066192	49.73999135	5.169118443	45.09089021				0.1510055058	0.2012882042	-0.35229371	0	0	0	-488.5575297		0.0136122904		
487.2775297	89	4	7	0.9176815172		0.006747775972				60.92980656	19.67264806	19.39754538	49.66397525	5.070583661	45.26544109				0.07662074116	0.09929119754	-0.1759119387	0	0	0	-487.2775297		0.006747775972		
485.9975297	89	4	7	0.9181912019		0.006702027455				61.07014832	19.44574833	19.48410335	49.58701526	4.973590519	45.43939422				0.07756954916	0.09774058244	-0.1753101316	0	0	0	-485.9975297		0.006702027455		
485.3575297	89	4	7	0.9184434519		0.003336847415				61.14329885	19.32965575	19.5270454	49.5483325	4.925518244	45.52614925				0.0392984113	0.04880996065	-0.08810837194	0	0	0	-485.3575297		0.003336847415		
484.7175297	89	4	7	0.9186941911		0.003325510088				61.21603432	19.21404744	19.56991824	49.50940198	4.877843026	45.61275499				0.03954297404	0.04841476103	-0.08795773507	0	0	0	-484.7175297		0.003325510088		
484.3975297	89	4	7	0.9188189283		0.001659271287				61.25313536	19.15559754	19.5912671	49.48988466	4.854111854	45.65600348				0.02013038936	0.02446868846	-0.04459907782	0	0	0	-484.3975297		0.001659271287		
484.2375297	89	4	7	0.9188811218		0.0008285216256				61.27208962	19.12600733	19.60190304	49.48012305	4.842263566	45.67761338				0.01038424661	0.01257613528	-0.02296038189	0	0	0	-484.2375297		0.0008285216256		
484.1575297	89	4	7	0.9189121813		0.0004141016433				61.28154804	19.11123183	19.60722013	49.47523614	4.836348803	45.68841505				0.005501524182	0.006650368666	-0.01215189285	0	0	0	-484.1575297		0.0004141016433		
484.1175297	89	4	7	0.9189277017		0.0002070115966				61.28627802	19.10384399	19.60987799	49.47279115	4.833393773	45.69381508				0.003057513253	0.00369257452	-0.006750087773	0	0	0	-484.1175297		0.0002070115966		
484.0975297	89	4	7	0.9189354583		0.0001034543954				61.28865516	19.10013894	19.6112059	49.4715688	4.831916244	45.69651495				0.001834847598	0.002214934196	-0.004049781794	0	0	0	-484.0975297		0.0001034543954		
484.0775297	89	4	7	0.9189432161		0.0001034884252				61.29101386	19.09645112	19.61253502	49.4703455	4.830439878	45.69921462				0.001835178806	0.002214314297	-0.004049493103	0	0	0	-484.0775297		0.0001034884252		
484.0675297	89	4	7	0.9189470931		5.171959541E-05				61.29220785	19.09459367	19.61319848	49.46973411	4.829701449	45.70056444				0.001223560957	0.001476001929	-0.002699562887	0	0	0	-484.0675297		5.171959541E-05		
484.0575297	89	4	7	0.918950971		5.173805291E-05				61.29338773	19.09274933	19.61386294	49.46912234	4.828963469	45.70191419				0.001223660852	0.001475782768	-0.00269944362	0	0	0	-484.0575297		5.173805291E-05		
484.0175297	89	4	7	0.91896648		0.0002069174001				61.29809626	19.08538242	19.61652132	49.46667422	4.826012957	45.70731283				0.003060479341	0.003687685243	-0.006748164585	0	0	0	-484.0175297		0.0002069174001		
483.9975297	89	4	7	0.9189742318		0.0001034413582				61.30044686	19.08170254	19.6178506	49.46544999	4.824538171	45.71001184				0.001836585312	0.002211956326	-0.004048541638	0	0	0	-483.9975297		0.0001034413582		
483.9575297	89	4	7	0.9189897345		0.0002068882048				61.30514259	19.07434815	19.62050925	49.46300007	4.821590421	45.71540951				0.003062310635	0.003684833406	-0.006747144041	0	0	0	-483.9575297		0.0002068882048		
483.8775297	89	4	7	0.9190207254		0.0004136248239				61.31451078	19.05966218	19.62582704	49.45809638	4.815700278	45.72620334				0.005516800837	0.006626207099	-0.01214300794	0	0	0	-483.8775297		0.0004136248239		
483.7175297	89	4	7	0.9190826413		0.0008264474148				61.33321057	19.03032902	19.63646041	49.44827621	4.803939413	45.74778437				0.0104379009	0.01249157136	-0.02292947226	0	0	0	-483.7175297		0.0008264474148		
483.3975297	89	4	7	0.9192062314		0.00165035829				61.37021043	18.97205263	19.65773693	49.42857637	4.780504593	45.79091904				0.02032821336	0.02415371705	-0.0444819304	0	0	0	-483.3975297		0.00165035829		
482.7575297	89	4	7	0.919452456		0.003291528589				61.44175568	18.85784948	19.70039484	49.3889028	4.734016821	45.87708038				0.04029619536	0.04720991529	-0.08750611065	0	0	0	-482.7575297		0.003291528589		
481.4775297	89	4	7	0.9199411345		0.006545040986				61.57733545	18.63667378	19.78599077	49.30859386	4.642433294	46.04897285				0.08093494619	0.09229701367	-0.1732319599	0	0	0	-481.4775297		0.006545040986		
478.9175297	89	4	7	0.9209035938		0.01294132726				61.82297622	18.21887125	19.95815253	49.14452135	4.464428828	46.39104982				0.1647287543	0.1786798526	-0.3434086069	0	0	0	-478.9175297		0.01294132726		
476.3575297	89	4	7	0.9218438336		0.01277496406				62.06617257	17.80455896	20.12926847	48.97731163	4.29180386	46.73088451				0.1678750278	0.1732824702	-0.3411574981	0	0	0	-476.3575297		0.01277496406		
473.7975297	89	4	7	0.9227626461		0.01261289352				62.30582984	17.39474423	20.29942592	48.807053	4.124426752	47.06852025				0.1709354612	0.1680145841	-0.3389500454	0	0	0	-473.7975297		0.01261289352		
471.2375297	89	4	7	0.9236607889		0.01245508052				62.54095132	16.990322	20.46872669	48.6338388	3.962159936	47.40400126				0.1739021724	0.1628848233	-0.3367869956	0	0	0	-471.2375297		0.01245508052		
468.6775297	89	4	7	0.924538984		0.0123014293				62.77075352	16.59197375	20.63727273	48.45776864	3.804860153	47.73737121				0.1767688816	0.1578988954	-0.334667777	0	0	0	-468.6775297		0.0123014293		
466.1175297	89	4	7	0.9253979208		0.01215184938				62.99468076	16.20015913	20.80516011	48.27894525	3.652381436	48.06867331				0.1795324536	0.1530595005	-0.332591954	0	0	0	-466.1175297		0.01215184938		
463.5575297	89	4	7	0.9262382589		0.01200624822				63.2124014	15.81512455	20.97247406	48.09747167	3.504577943	48.39795039				0.1821926019	0.1483665092	-0.3305591111	0	0	0	-463.5575297		0.01200624822		
460.9975297	89	4	7	0.92706063		0.0118645301				63.42378777	15.43692647	21.13928575	47.9134488	3.361306366	48.72524483				0.1847514644	0.1438173674	-0.3285688318	0	0	0	-460.9975297		0.0118645301		
458.4375297	89	4	7	0.92786564		0.01172659591				63.62888365	15.06546526	21.30565109	47.72697355	3.222427829	49.05059862				0.1872130795	0.1394076216	-0.3266207011	0	0	0	-458.4375297		0.01172659591		
455.8775297	89	4	7	0.9286538702		0.01159234394				63.82786474	14.70052415	21.47161111	47.53813746	3.087809216	49.37405333				0.1895828235	0.135131485	-0.3247143085	0	0	0	-455.8775297		0.01159234394		
453.3175297	89	4	7	0.9294258784		0.01146167116				64.02099789	14.34180831	21.6371938	47.3470259	2.95732397	49.69565013				0.1918668803	0.1309823743	-0.3228492546	0	0	0	-453.3175297		0.01146167116		
450.7575297	89	4	7	0.9301822006		0.01133447487				64.20860336	13.98898	21.80241664	47.15371777	2.83085242	50.01542981				0.1940717865	0.1269533733	-0.3210251598	0	0	0	-450.7575297		0.01133447487		
448.1975297	89	4	7	0.9309233515		0.01121065419				64.39102342	13.64168717	21.96728941	46.9582854	2.70828176	50.33343284				0.196204078	0.1230375954	-0.3192416734	0	0	0	-448.1975297		0.01121065419		
445.6375297	89	4	7	0.9316498256		0.01109011145				64.56859836	13.29958476	22.13181689	46.76079491	2.589505759	50.64969933				0.1982700427	0.1192284379	-0.3174984805	0	0	0	-445.6375297		0.01109011145		
443.0775297	89	4	7	0.9323620981		0.01097275307				64.74165009	12.96234875	22.29600116	46.56130653	2.474424328	50.96426915				0.2002755682	0.1155197396	-0.3157953078	0	0	0	-443.0775297		0.01097275307		
440.5175297	89	4	7	0.9330606261		0.0108584903				64.91047227	12.62968431	22.45984341	46.35987507	2.362942998	51.27718193				0.2022260678	0.1119058586	-0.3141319265	0	0	0	-440.5175297		0.0108584903		
437.9575297	89	4	7	0.9337458489		0.01074723949				65.07532554	12.30132917	22.62334529	46.15655048	2.254972386	51.58847713				0.2041264622	0.1083816917	-0.3125081539	0	0	0	-437.9575297		0.01074723949		
435.3975297	89	4	7	0.9344181893		0.01063892219				65.23643637	11.97705389	22.78650973	45.95137825	2.150427676	51.89819407				0.205981199	0.1049426561	-0.3109238551	0	0	0	-435.3975297		0.01063892219		
432.8375297	89	4	7	0.935078054		0.01053346518				65.39399836	11.6566601	22.94934154	45.74439989	2.049228138	52.20637198				0.2077942932	0.1015846489	-0.3093789422	0	0	0	-432.8375297		0.01053346518		
430.2775297	89	4	7	0.9357258348		0.01043080027				65.54817465	11.33997767	23.11184768	45.53565326	1.951296707	52.51305004				0.2095693788	0.09830399656	-0.3078733753	0	0	0	-430.2775297		0.01043080027		
427.7175297	89	4	7	0.9363619092		0.01033086416				65.69910107	11.02686152	23.27403741	45.32517294	1.856559597	52.81826746				0.2113097607	0.09509740225	-0.3064071629	0	0	0	-427.7175297		0.01033086416		
425.1575297	89	4	7	0.9369866409		0.01023359823				65.84688917	10.71718848	23.43592235	45.11299052	1.764945987	53.12206349				0.213018466	0.09196189639	-0.3049803624	0	0	0	-425.1575297		0.01023359823		
422.5975297	89	4	7	0.9376003807		0.0101389484				65.99162919	10.41085435	23.59751647	44.89913476	1.676387729	53.42447751				0.2146982892	0.08889479213	-0.3035930813	0	0	0	-422.5975297		0.0101389484		
420.0375297	89	4	7	0.9382034671		0.01004686497				66.13339254	10.10777135	23.75883611	44.68363186	1.590819112	53.72554902				0.2163518326	0.08589364658	-0.3022454791	0	0	0	-420.0375297		0.01004686497		
417.4775297	89	4	7	0.9387962269		0.009957302467				66.27223401	9.807866032	23.91989996	44.46650558	1.508176648	54.02531777				0.2179815406	0.08295622843	-0.300937769	0	0	0	-417.4775297		0.009957302467		
414.9175297	89	4	7	0.9393789762		0.009870219601				66.40819346	9.511077411	24.08072913	44.24777735	1.428398889	54.32382376				0.2195897296	0.08008049087	-0.2996702204	0	0	0	-414.9175297		0.009870219601		
412.3575297	89	4	7	0.9399520201		0.009785579166				66.54129723	9.217355592	24.24134718	44.02746643	1.351426266	54.6211073				0.2211786128	0.07726454913	-0.2984431619	0	0	0	-412.3575297		0.009785579166		
409.7975297	89	4	7	0.9405156542		0.009703348028				66.67155921	8.926660581	24.4017802	43.80558992	1.277200944	54.91720913				0.2227503224	0.07450666211	-0.2972569845	0	0	0	-409.7975297		0.009703348028		
407.2375297	89	4	7	0.9410701647		0.00962349711				66.79898162	8.638961385	24.56205699	43.58216289	1.205666697	55.21217041				0.2243069279	0.07180521719	-0.2961121451	0	0	0	-407.2375297		0.00962349711		
404.6775297	89	4	7	0.9416158288		0.009546001414				66.92355556	8.354235299	24.72220914	43.35719837	1.13676879	55.50603283				0.2258504534	0.06915871785	-0.2950091713	0	0	0	-404.6775297		0.009546001414		
402.1175297	89	4	7	0.9421529155		0.009470840134				67.04526139	8.072467353	24.88227125	43.13070742	1.070453873	55.7988387				0.2273828925	0.06656577353	-0.293948666	0	0	0	-402.1175297		0.009470840134		
399.5575297	89	4	7	0.9426816859		0.009397996557				67.1640689	7.793649932	25.04228117	42.90269912	1.006669887	56.09063099				0.2289062211	0.06402509067	-0.2929313117	0	0	0	-399.5575297		0.009397996557		
396.9975297	89	4	7	0.9432023938		0.009327458662				67.27993739	7.517782425	25.20228018	42.67318059	0.9453659657	56.38145344				0.2304224121	0.06153546668	-0.2919578787	0	0	0	-396.9975297		0.009327458662		
394.4375297	89	4	7	0.9437152879		0.009259250222				67.39281923	7.244868339	25.36231243	42.44215614	0.8864921885	56.67135167				0.2319334428	0.05909578212	-0.2910292249	0	0	0	-394.4375297		0.009259250222		
391.8775297	89	4	7	0.9442206051		0.009193275036				67.50264414	6.974926839	25.52242902	42.2096305	0.8300002025	56.9603693				0.2334404959	0.05670480691	-0.2901453028	0	0	0	-391.8775297		0.009193275036		
389.3175297	89	4	7	0.9447185815		0.009129625441				67.60934301	6.707974504	25.68268249	41.97560405	0.7758420663	57.24855388				0.2349471553	0.05436195888	-0.2893091142	0	0	0	-389.3175297		0.009129625441		
386.7575297	89	4	7	0.9452094459		0.009068278743				67.71283066	6.444038095	25.84313125	41.74007586	0.7239709107	57.53595323				0.2364547638	0.05206616308	-0.2885209268	0	0	0	-386.7575297		0.009068278743		
384.1975297	89	4	7	0.9456934219		0.009009247086				67.81300966	6.183151342	26.003839	41.50304287	0.6743406799	57.82261645				0.2379654559	0.04981660304	-0.2877820589	0	0	0	-384.1975297		0.009009247086		
381.6375297	89	4	7	0.9461707285		0.008952548302				67.90976964	5.925355153	26.16487521	41.2644998	0.626906062	58.10859414				0.2394814358	0.04761253202	-0.2870939678	0	0	0	-381.6375297		0.008952548302		
379.0775297	89	4	7	0.9466415804		0.008898206293				68.00298646	5.67069789	26.32631565	41.02443912	0.5816224206	58.39393846				0.2410049913	0.04545327228	-0.2864582635	0	0	0	-379.0775297		0.008898206293		
376.5175297	89	4	7	0.9471061883		0.008846251462				68.09252128	5.419235711	26.48824301	40.78285091	0.5384457258	58.67870336				0.2425385081	0.04333821494	-0.285876723	0	0	0	-376.5175297		0.008846251462		
373.9575297	89	4	7	0.9475647597		0.008796721201				68.17821945	5.171032988	26.65074756	40.53972277	0.4973324854	58.96294475				0.2440844854	0.04126682046	-0.2853513059	0	0	0	-373.9575297		0.008796721201		
371.3975297	89	4	7	0.948017499		0.008749660438				68.25990929	4.926162805	26.81392791	40.29503966	0.4582396743	59.24672067				0.2456455525	0.03923861984	-0.2848841724	0	0	0	-371.3975297		0.008749660438		
368.8375297	89	4	7	0.9484646081		0.008705122262				68.3374007	4.68470753	26.97789177	40.04878379	0.4211246629	59.53009154				0.2472244866	0.03725321649	-0.2844777031	0	0	0	-368.8375297		0.008705122262		
366.2775297	89	4	7	0.9489062867		0.008663168631				68.41048361	4.446759481	27.14275691	39.80093445	0.385945142	59.81312041				0.2488242322	0.03531028885	-0.284134521	0	0	0	-366.2775297		0.008663168631		
363.7175297	89	4	7	0.9493427332		0.008623871154				68.47892617	4.212421687	27.30865214	39.55146778	0.3526590446	60.09587317				0.2504479222	0.03340959389	-0.2838575161	0	0	0	-363.7175297		0.008623871154		
361.1575297	89	4	7	0.9497741446		0.008587311984				68.54247287	3.981808744	27.47571839	39.30035661	0.3212244636	60.37841892				0.2520989009	0.03155097144	-0.2836498724	0	0	0	-361.1575297		0.008587311984		
358.5975297	89	4	7	0.9502007176		0.008553584795				68.60084227	3.755047792	27.64410994	39.0475702	0.2915995638	60.66083023				0.2537807482	0.02973434957	-0.2835150978	0	0	0	-358.5975297		0.008553584795		
356.0375297	89	4	7	0.9506226487		0.008522795882				68.65372467	3.532279601	27.81399573	38.79307398	0.2637424874	60.94318354				0.2554973062	0.02795975111	-0.2834570573	0	0	0	-356.0375297		0.008522795882		
354.7575297	89	4	7	0.9508314107		0.004250380037				68.68532888	3.417516849	27.89715427	38.66547822	0.2502804266	61.08424135				0.1285968953	0.01356385572	-0.142160751	0	0	0	-354.7575297		0.004250380037		
353.4775297	89	4	7	0.9510390898		0.004243671407				68.71466081	3.304366918	27.98097227	38.5374156	0.2372647452	61.22531966				0.12906861	0.01311436406	-0.1421829741	0	0	0	-353.4775297		0.004243671407		
352.8375297	89	4	7	0.9511424045		0.002119434132				68.73052779	3.247016144	28.02245607	38.47329122	0.2308706424	61.29583814				0.06513015921	0.00649058062	-0.07162073983	0	0	0	-352.8375297		0.002119434132		
352.1975297	89	4	7	0.9512454523		0.002117759843				68.74566264	3.190180077	28.06415728	38.4090455	0.2245902446	61.36636426				0.06525148505	0.006376830032	-0.07162831508	0	0	0	-352.1975297		0.002117759843		
351.8775297	89	4	7	0.9512968475		0.001058308103				68.7535045	3.161586115	28.08490939	38.3768982	0.2214784904	61.40162331				0.03315252517	0.003207807508	-0.03636033268	0	0	0	-351.8775297		0.001058308103		
351.7175297	89	4	7	0.951322512		0.0005289903628				68.7574875	3.1472506	28.0952619	38.36081872	0.2199299375	61.41925135				0.01708423626	0.001644768624	-0.01872900488	0	0	0	-351.7175297		0.0005289903628		
351.6375297	89	4	7	0.9513353323		0.0002643986787				68.75954054	3.140042374	28.10041708	38.35277943	0.2191563179	61.42806425				0.009045916256	0.0008686921409	-0.009914608397	0	0	0	-351.6375297		0.0002643986787		
351.5975297	89	4	7	0.9513417389		0.000132128478				68.76058729	3.13642491	28.1029878	38.34876008	0.218769549	61.43247037				0.005025624323	0.0004820023328	-0.005507626656	0	0	0	-351.5975297		0.000132128478		
351.5775297	89	4	7	0.9513449417		6.606565539E-05				68.76110871	3.134617518	28.10427378	38.34675019	0.2185763503	61.43467346				0.003015165564	0.0002889954931	-0.003304161057	0	0	0	-351.5775297		6.606565539E-05		
351.5575297	89	4	7	0.951348146		6.61064198E-05				68.76161231	3.132822002	28.10556569	38.34473944	0.2183836875	61.43687688				0.003015345288	0.0002888287266	-0.003304174015	0	0	0	-351.5575297		6.61064198E-05		
351.5475297	89	4	7	0.9513497458		3.300299911E-05				68.76187051	3.131920123	28.10620937	38.34373527	0.2182872748	61.43797746				0.00200997699	0.0001924672676	-0.002202444257	0	0	0	-351.5475297		3.300299911E-05		
351.5075297	89	4	7	0.9513561577		0.000132307922				68.7628665	3.12833549	28.10879801	38.33971195	0.2179024849	61.44238557				0.005027893034	0.0004808416668	-0.0055087347	0	0	0	-351.5075297		0.000132307922		
351.4875297	89	4	7	0.951359361		6.609748368E-05				68.76336977	3.126541326	28.11008891	38.33770089	0.2177102175	61.4445889				0.0030158684	0.0002882396296	-0.003304108029	0	0	0	-351.4875297		6.609748368E-05		
351.4475297	89	4	7	0.9513657688		0.0001322335677				68.76435418	3.122965709	28.11268011	38.33367751	0.2173263758	61.44899612				0.005027920831	0.0004799327577	-0.005507853589	0	0	0	-351.4475297		0.0001322335677		
351.3675297	89	4	7	0.9513785824		0.0002644449857				68.7663036	3.11582765	28.11786875	38.32562882	0.2165602709	61.45781091				0.00905344049	0.0008620039753	-0.009915444465	0	0	0	-351.3675297		0.0002644449857		
351.2075297	89	4	7	0.9514042009		0.0005288011315				68.77012537	3.101603827	28.1282708	38.30952372	0.2150343569	61.47544193				0.01711100722	0.001620996803	-0.01873200402	0	0	0	-351.2075297		0.0005288011315		
350.8875297	89	4	7	0.9514553989		0.001057178813				68.77739183	3.0734106	28.14919757	38.27727957	0.2120093709	61.51071106				0.0332520421	0.003118607941	-0.03637065004	0	0	0	-350.8875297		0.001057178813		
350.2475297	89	4	7	0.9515576745		0.002113446784				68.7904107	3.018043394	28.1915459	38.21265457	0.2060666131	61.58127882				0.0656358377	0.006034117888	-0.07166995558	0	0	0	-350.2475297		0.002113446784		
348.9675297	89	4	7	0.9517617505		0.004223474111				68.8108388	2.911061937	28.27809926	38.08287174	0.1945951774	61.72253309				0.1307978849	0.0115594165	-0.1423573014	0	0	0	-348.9675297		0.004223474111		
347.6875297	89	4	7	0.9519648568		0.004218753778				68.82925651	2.805443601	28.36529989	37.95261088	0.1835340119	61.86385511				0.1312842495	0.01114470297	-0.1424289525	0	0	0	-347.6875297		0.004218753778		
346.4075297	89	4	7	0.9521670182		0.004214462223				68.84557095	2.701233891	28.45319516	37.82186232	0.1728784195	62.00525926				0.1317766959	0.0107361393	-0.1425128352	0	0	0	-346.4075297		0.004214462223		
345.1275297	89	4	7	0.9523682619		0.004210677107				68.85975279	2.598436624	28.54181059	37.69061886	0.1626220527	62.14675909				0.1322755468	0.01033382813	-0.142609375	0	0	0	-345.1275297		0.004210677107		
343.8475297	89	4	7	0.9525686121		0.004207340342				68.8717644	2.497063014	28.63117259	37.55887457	0.1527588251	62.28836661				0.1327803701	0.009937651907	-0.142718022	0	0	0	-343.8475297		0.004207340342		
342.5675297	89	4	7	0.9527680965		0.00420452938				68.88156313	2.397126187	28.72131068	37.4266211	0.1432825282	62.43009637				0.1332926385	0.009547665421	-0.1428403039	0	0	0	-342.5675297		0.00420452938		
