T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
627.1870855	91	6	3	0.933488446		0.02884570222				55.44928717	35.46422422	9.086488609	53.54093132	23.37465903	23.08440965				0.05525517423	0.3501081669	-0.4053633411	0	0	0	-627.1870855		0.02884570222		
624.6270855	91	6	3	0.9352489069		0.0285928611				55.34937907	35.37664406	9.273976875	53.48770061	23.02138688	23.49091251				0.05343142039	0.3546653895	-0.4080968099	0	0	0	-624.6270855		0.0285928611		
622.0670855	91	6	3	0.9369448737		0.02833956474				55.25472316	35.28314886	9.462127985	53.43616342	22.66375885	23.90007773				0.05173177619	0.359037584	-0.4107693602	0	0	0	-622.0670855		0.02833956474		
619.5070855	91	6	3	0.9385790105		0.02808519555				55.16530566	35.18379988	9.650894459	53.38619681	22.30197014	24.31183305				0.05015556424	0.3632138104	-0.4133693747	0	0	0	-619.5070855		0.02808519555		
616.9470855	91	6	3	0.9401538255		0.02782916148				55.0811417	35.07862901	9.840229295	53.33767767	21.93622814	24.72609419				0.04870292922	0.367181801	-0.4158847302	0	0	0	-616.9470855		0.02782916148		
614.3870855	91	6	3	0.9416716838		0.02757090232				55.00227158	34.96764237	10.03008605	53.29048209	21.56675354	25.14276437				0.04737470052	0.3709282116	-0.4183029121	0	0	0	-614.3870855		0.02757090232		
611.8270855	91	6	3	0.9431348192		0.02730989585				54.92875765	34.85082339	10.22041896	53.24448478	21.19378113	25.56173409				0.04617226506	0.374438877	-0.4206111421	0	0	0	-611.8270855		0.02730989585		
609.2670855	91	6	3	0.9445453448		0.02704566377				54.8606814	34.72813556	10.41118304	53.19955862	20.81756039	25.982881				0.04509745029	0.3776990671	-0.4227965174	0	0	0	-609.2670855		0.02704566377		
606.7070855	91	6	3	0.9459052633		0.02677777742				54.79814102	34.59952473	10.60233425	53.15557433	20.43835575	26.40606991				0.04415241479	0.3806937451	-0.4248461599	0	0	0	-606.7070855		0.02677777742		
604.1470855	91	6	3	0.9472164764		0.02650586316				54.74124912	34.46492127	10.79382961	53.11240029	20.05644669	26.83115301				0.04333954559	0.3834078306	-0.4267473762	0	0	0	-604.1470855		0.02650586316		
601.5870855	91	6	3	0.9484807937		0.0262296074				54.69013071	34.32424191	10.98562737	53.06990234	19.67212748	27.25797017				0.04266129411	0.3858265424	-0.4284878365	0	0	0	-601.5870855		0.0262296074		
599.0270855	91	6	3	0.9496999403		0.02594876102				54.64492137	34.17739149	11.17768714	53.02794378	19.28570671	27.68634951				0.04212035992	0.3879353397	-0.4300556996	0	0	0	-599.0270855		0.02594876102		
596.4670855	91	6	3	0.9508755647		0.02566314322				54.60576556	34.02426439	11.36997005	52.9863854	18.89750655	28.11610805				0.04171918796	0.389720673	-0.431439861	0	0	0	-596.4670855		0.02566314322		
593.9070855	91	6	3	0.9520092453		0.0253726445				54.57281509	33.86474602	11.5624389	52.94508561	18.50786178	28.54705261				0.0414601749	0.3911699008	-0.4326300757	0	0	0	-593.9070855		0.0253726445		
591.3470855	91	6	3	0.9531024966		0.02507722872				54.54622774	33.69871396	11.7550583	52.9039006	18.11711855	28.97898086				0.04134552734	0.3922716107	-0.4336171381	0	0	0	-591.3470855		0.02507722872		
588.7870855	91	6	3	0.954156775		0.02477693421				54.52616603	33.52603917	11.9477948	52.86268463	17.72563292	29.41168245				0.04137720051	0.3930158379	-0.4343930384	0	0	0	-588.7870855		0.02477693421		
586.2270855	91	6	3	0.9551734835		0.02447187365				54.51279611	33.34658691	12.14061698	52.82129032	17.33376926	29.84494042				0.04155684656	0.3933942578	-0.4349511044	0	0	0	-586.2270855		0.02447187365		
583.6670855	91	6	3	0.9561539765		0.02416223286				54.50628675	33.1602177	12.33349555	52.77956897	16.94189845	30.27853258				0.04188577299	0.3934003515	-0.4352861245	0	0	0	-583.6670855		0.02416223286		
581.1070855	91	6	3	0.9570995635		0.02384826834				54.50680854	32.96678804	12.52640343	52.73737095	16.55039592	30.71223313				0.04236491187	0.3930295361	-0.4353944479	0	0	0	-581.1070855		0.02384826834		
578.5470855	91	6	3	0.958011513		0.02353030365				54.51453318	32.76615108	12.71931574	52.6945461	16.15963966	31.14581423				0.04299480045	0.3922792587	-0.4352740592	0	0	0	-578.5470855		0.02353030365		
575.9870855	91	6	3	0.9588910549		0.02320872472				54.52963291	32.55815723	12.91220986	52.65094414	15.77000813	31.57904773				0.04377557311	0.3911490516	-0.4349246247	0	0	0	-575.9870855		0.02320872472		
573.4270855	91	6	3	0.9597393835		0.0228839741				54.55228007	32.34265459	13.10506534	52.60641501	15.38187816	32.01170683				0.04470696439	0.3896405454	-0.4343475098	0	0	0	-573.4270855		0.0228839741		
570.8670855	91	6	3	0.9605576593		0.02255654431				54.58264682	32.11948933	13.29786386	52.56080935	14.9956229	32.44356774				0.04578832352	0.3877574427	-0.4335457663	0	0	0	-570.8670855		0.02255654431		
568.3070855	91	6	3	0.961347011		0.02222697058				54.6209049	31.88850604	13.49058906	52.51397877	14.61160984	32.87441139				0.04701863739	0.3855054528	-0.4325240902	0	0	0	-568.3070855		0.02222697058		
565.7470855	91	6	3	0.9621085368		0.02189582296				54.66722558	31.64954796	13.68322645	52.46577623	14.23019885	33.30402492				0.04839656316	0.3828921899	-0.431288753	0	0	0	-565.7470855		0.02189582296		
563.1870855	91	6	3	0.9628433054		0.02156369817				54.72177965	31.40245722	13.87576313	52.41605631	13.85174049	33.7322032				0.04992046861	0.3799270383	-0.4298475069	0	0	0	-563.1870855		0.02156369817		
560.6270855	91	6	3	0.963552357		0.02123121127				54.78473745	31.14707504	14.06818751	52.36467547	13.47657435	34.15875018				0.05158847778	0.3766209969	-0.4282094747	0	0	0	-560.6270855		0.02123121127		
558.0670855	91	6	3	0.9642367036		0.02089898741				54.85626896	30.88324196	14.26048908	52.31149222	13.10502767	34.58348011				0.05339851712	0.3729864728	-0.4263849899	0	0	0	-558.0670855		0.02089898741		
555.5070855	91	6	3	0.9648973299		0.0205676539				54.93654389	30.61079818	14.45265793	52.25636728	12.73741409	35.00621864				0.05534837116	0.3690371163	-0.4243854874	0	0	0	-555.5070855		0.0205676539		
552.9470855	91	6	3	0.9655351932		0.02023783251				55.0257317	30.3295839	14.6446844	52.19916367	12.37403265	35.42680368				0.05743572999	0.3647875879	-0.4222233179	0	0	0	-552.9470855		0.02023783251		
550.3870855	91	6	3	0.9661512236		0.01991013247				55.12400153	30.03943992	14.83655856	52.13974677	12.01516698	35.84508625				0.05965823851	0.3602533513	-0.4199115898	0	0	0	-550.3870855		0.01991013247		
547.8270855	91	6	3	0.9667463242		0.01958514399				55.23152198	29.74020836	15.02826966	52.07798428	11.66108474	36.26093098				0.06201354041	0.3554504625	-0.4174640029	0	0	0	-547.8270855		0.01958514399		
545.2670855	91	6	3	0.967321371		0.0192634325				55.34846068	29.43173373	15.21980559	52.01374624	11.31203718	36.67421658				0.06449931569	0.3503953659	-0.4148946816	0	0	0	-545.2670855		0.0192634325		
542.7070855	91	6	3	0.9678772129		0.01894553358				55.47498352	29.11386431	15.41115218	51.94690491	10.968259	37.08483608				0.06711330954	0.3451047034	-0.4122180129	0	0	0	-542.7070855		0.01894553358		
540.1470855	91	6	3	0.968414672		0.01863194863				55.6112535	28.78645398	15.60229252	51.87733473	10.62996829	37.49269698				0.06985335061	0.3395951394	-0.4094484901	0	0	0	-540.1470855		0.01863194863		
537.5870855	91	6	3	0.9689345429		0.01832314121				55.75742911	28.44936464	15.79320625	51.80491221	10.29736667	37.89772112				0.07271735636	0.3338832067	-0.406600563	0	0	0	-537.5870855		0.01832314121		
535.0270855	91	6	3	0.9694375935		0.01801953401				55.91366203	28.10246924	15.98386873	51.72951585	9.970639542	38.29984461				0.07570332326	0.3279851749	-0.4036884981	0	0	0	-535.0270855		0.01801953401		
532.4670855	91	6	3	0.9699245643		0.01772150641				56.08009406	27.74565566	16.17425027	51.6510261	9.649956489	38.69901741				0.07880929961	0.3219169461	-0.4007262457	0	0	0	-532.4670855		0.01772150641		
529.9070855	91	6	3	0.970396169		0.01742939256				56.25685315	27.37883153	16.36431532	51.56932534	9.335471683	39.09520298				0.08203333819	0.3156939784	-0.3977273166	0	0	0	-529.9070855		0.01742939256		
527.3470855	91	6	3	0.9708530941		0.01714347983				56.44404822	27.00193014	16.55402164	51.48429797	9.027324388	39.48837765				0.08537342627	0.3093312396	-0.3947046659	0	0	0	-527.3470855		0.01714347983		
524.7870855	91	6	3	0.9712959994		0.01686400768				56.64176274	26.61491767	16.74331958	51.39583053	8.725639459	39.87853001				0.08882739003	0.3028431943	-0.3916705844	0	0	0	-524.7870855		0.01686400768		
522.2270855	91	6	3	0.9717255178		0.01659116683				56.85004662	26.21780195	16.93215143	51.30381203	8.430527822	40.26566015				0.09239277078	0.2962438248	-0.3886365956	0	0	0	-522.2270855		0.01659116683		
519.6670855	91	6	3	0.9721422554		0.01632509864				57.06890636	25.81064275	17.12045089	51.20813435	8.142086901	40.64977875				0.09606667027	0.2895466886	-0.3856133589	0	0	0	-519.6670855		0.01632509864		
517.1070855	91	6	3	0.9725467918		0.01606589487				57.29829312	25.39356405	17.30814283	51.10869289	7.860400942	41.03090617				0.0998455636	0.2827650139	-0.3826105775	0	0	0	-517.1070855		0.01606589487		
514.5470855	91	6	3	0.9729396801		0.0158135977				57.53808864	24.966768	17.49514336	51.00538739	7.585541209	41.4090714				0.1037250789	0.2759118344	-0.3796369133	0	0	0	-514.5470855		0.0158135977		
511.9870855	91	6	3	0.9733214469		0.01556820025				57.78808873	24.53055094	17.68136033	50.89812302	7.317566009	41.78431097				0.1076997454	0.2690001641	-0.3766999095	0	0	0	-511.9870855		0.01556820025		
509.4270855	91	6	3	0.9736925893		0.01532951605				58.04799845	24.08530971	17.86669183	50.78681444	7.056521043	42.15666452				0.1117627149	0.2620432092	-0.3738059241	0	0	0	-509.4270855		0.01532951605		
506.8670855	91	6	3	0.9740535885		0.01509784203				58.31737368	23.6315883	18.05103802	50.6713784	6.80243504	42.52618656				0.1159066508	0.2550565635	-0.3709632142	0	0	0	-506.8670855		0.01509784203		
504.3070855	91	6	3	0.9744048901		0.01487265036				58.59562769	23.17008267	18.23428963	50.55174662	6.555327472	42.89292591				0.1201188844	0.2480502512	-0.3681691356	0	0	0	-504.3070855		0.01487265036		
501.7470855	91	6	3	0.9747469163		0.01465384284				58.88201618	22.70164337	18.41634045	50.42786295	6.31520082	43.25693623				0.1243875632	0.2410417265	-0.3654292896	0	0	0	-501.7470855		0.01465384284		
499.1870855	91	6	3	0.9750800652		0.01444125206				59.17559705	22.22731237	18.59709058	50.29968598	6.082040345	43.61827368				0.1286977617	0.2340480356	-0.3627457972	0	0	0	-499.1870855		0.01444125206		
496.6270855	91	6	3	0.9754047102		0.01423462834				59.47522537	21.74832272	18.77645191	50.16719197	5.855813726	43.97699431				0.1330316301	0.2270869187	-0.3601185488	0	0	0	-496.6270855		0.01423462834		
494.0670855	91	6	3	0.9757212009		0.01403371549				59.77954483	21.26610048	18.95435469	50.03037742	5.636469129	44.33315345				0.1373689282	0.220177921	-0.3575468491	0	0	0	-494.0670855		0.01403371549		
491.5070855	91	6	3	0.9760298637		0.01383825698				60.08699146	20.78225394	19.1307546	49.88926121	5.423933835	44.68680496				0.1416871782	0.2133420471	-0.3550292253	0	0	0	-491.5070855		0.01383825698		
488.9470855	91	6	3	0.9763310039		0.01364800465				60.39581623	20.29854461	19.30563916	49.74388631	5.218113014	45.03800067				0.1459621698	0.2066015038	-0.3525636736	0	0	0	-488.9470855		0.01364800465		
487.6670855	91	6	3	0.9764784722		0.006764981322				60.56108894	20.04706818	19.39184288	49.67021266	5.117109091	45.21267825				0.0742610836	0.1017787152	-0.1760397988	0	0	0	-487.6670855		0.006764981322		
486.3870855	91	6	3	0.9766241816		0.006719052141				60.72552861	19.79681262	19.47765877	49.59542904	5.017807995	45.38676297				0.07537701333	0.1000652278	-0.1754422411	0	0	0	-486.3870855		0.006719052141		
485.7470855	91	6	3	0.9766962967		0.003345185691				60.81067471	19.66911706	19.52020822	49.55779363	4.968624572	45.47358179				0.03823515034	0.04993822476	-0.0881733751	0	0	0	-485.7470855		0.003345185691		
485.1070855	91	6	3	0.9767679853		0.003333847496				60.89528516	19.54204321	19.56267163	49.51986971	4.919876492	45.5602538				0.03852119451	0.0495037457	-0.08802494021	0	0	0	-485.1070855		0.003333847496		
484.7870855	91	6	3	0.9768036492		0.001663399901				60.93831094	19.47787915	19.58380991	49.50084569	4.895619279	45.60353503				0.01962197018	0.02501092967	-0.04463289985	0	0	0	-484.7870855		0.001663399901		
484.4670855	91	6	3	0.9768392082		0.001660591096				60.98119503	19.41387861	19.60492636	49.48174981	4.871470283	45.64677991				0.01969509	0.02490053248	-0.04459562247	0	0	0	-484.4670855		0.001660591096		
484.3070855	91	6	3	0.9768569381		0.0008291801828				61.00304192	19.38151296	19.61544512	49.47219718	4.859414506	45.66838832				0.01016273162	0.01279625045	-0.02295898206	0	0	0	-484.3070855		0.0008291801828		
484.2270855	91	6	3	0.9768657925		0.0004144311482				61.01394755	19.36534961	19.62070284	49.4674141	4.853396678	45.67918922				0.005384880652	0.006766164639	-0.01215104529	0	0	0	-484.2270855		0.0004144311482		
484.1470855	91	6	3	0.9768746424		0.0004143184404				61.0247905	19.3492467	19.6259628	49.46262368	4.847388291	45.68998803				0.005389944416	0.006758610005	-0.01214855442	0	0	0	-484.1470855		0.0004143184404		
484.1070855	91	6	3	0.9768790636		0.0002070860911				61.03023986	19.34117007	19.62859007	49.46022824	4.844385299	45.69538646				0.0029956473	0.003752476043	-0.006748123343	0	0	0	-484.1070855		0.0002070860911		
484.0870855	91	6	3	0.9768812732		0.0001034922829				61.03297648	19.33712081	19.6299027	49.45903063	4.842883801	45.69808556				0.001797803276	0.002250844196	-0.004048647473	0	0	0	-484.0870855		0.0001034922829		
484.0670855	91	6	3	0.9768834832		0.0001035276267				61.03569488	19.33308865	19.63121648	49.45783201	4.84138351	45.70078448				0.001798194932	0.002250174657	-0.00404836959	0	0	0	-484.0670855		0.0001035276267		
484.0570855	91	6	3	0.9768845877		5.173863035E-05				61.0370691	19.33105864	19.63187226	49.45723295	4.840633124	45.70213392				0.001198923318	0.001499889807	-0.002698813124	0	0	0	-484.0570855		5.173863035E-05		
484.0470855	91	6	3	0.9768856924		5.175764258E-05				61.03842877	19.32904219	19.63252904	49.45663351	4.839883199	45.7034833				0.001199043665	0.001499654026	-0.002698697691	0	0	0	-484.0470855		5.175764258E-05		
484.0070855	91	6	3	0.9768901105		0.0002069958647				61.04385541	19.32098794	19.63515665	49.4542345	4.836885049	45.70888045				0.002999124155	0.003747191945	-0.006746316101	0	0	0	-484.0070855		0.0002069958647		
483.9870855	91	6	3	0.9768923188		0.0001034808554				61.04656443	19.31696502	19.63647054	49.45303479	4.835386478	45.71157873				0.001799830293	0.002247606465	-0.004047436758	0	0	0	-483.9870855		0.0001034808554		
483.9470855	91	6	3	0.9768967352		0.0002069677248				61.05197741	19.30892427	19.63909831	49.45063375	4.832391305	45.71697494				0.003001234706	0.003744073188	-0.006745307894	0	0	0	-483.9470855		0.0002069677248		
483.8670855	91	6	3	0.976905564		0.0004137844896				61.06277606	19.29286969	19.64435426	49.44582723	4.826406856	45.72776591				0.005407533334	0.006732214077	-0.01213974741	0	0	0	-483.8670855		0.0004137844896		
483.7070855	91	6	3	0.9769232029		0.0008267611488				61.08431924	19.26081686	19.6548639	49.43619917	4.814459572	45.74934126				0.01023402315	0.01268945887	-0.02292348202	0	0	0	-483.7070855		0.0008267611488		
483.3870855	91	6	3	0.9769584134		0.001650991563				61.12693894	19.19716906	19.675892	49.4168742	4.790660544	45.79246525				0.01994214903	0.02452891405	-0.04447106308	0	0	0	-483.3870855		0.001650991563		
482.7470855	91	6	3	0.9770285679		0.003292843747				61.20947697	19.07247683	19.7180462	49.37791351	4.743478559	45.87860793				0.03957279539	0.04791440193	-0.08748719732	0	0	0	-482.7470855		0.003292843747		
481.4670855	91	6	3	0.9771678219		0.006547710151				61.36594131	18.83143144	19.80262724	49.29889304	4.650635558	46.0504714				0.07963790836	0.09356488726	-0.1732027956	0	0	0	-481.4670855		0.006547710151		
478.9070855	91	6	3	0.9774421442		0.01294645307				61.64862356	18.37856739	19.97280906	49.13691419	4.470572775	46.39251304				0.1626284723	0.1807447757	-0.343373248	0	0	0	-478.9070855		0.01294645307		
476.3470855	91	6	3	0.9777101698		0.01277922749				61.92472754	17.93330642	20.14196604	48.97138436	4.296298223	46.73231742				0.1661939617	0.1749351077	-0.3411290694	0	0	0	-476.3470855		0.01277922749		
473.7870855	91	6	3	0.9779721188		0.01261645417				62.19299686	17.4967547	20.31024843	48.80244736	4.127622727	47.06992991				0.1696143129	0.1693148391	-0.338929152	0	0	0	-473.7870855		0.01261645417		
471.2270855	91	6	3	0.9782282006		0.01245804176				62.45238792	17.06979568	20.4778164	48.6302506	3.964354593	47.40539481				0.1728817064	0.1638891422	-0.3367708485	0	0	0	-471.2270855		0.01245804176		
468.6670855	91	6	3	0.9784786102		0.01230365101				62.70242577	16.65277938	20.64479485	48.45495469	3.806295941	47.73874937				0.1759923652	0.1586599974	-0.3346523627	0	0	0	-468.6670855		0.01230365101		
466.1070855	91	6	3	0.9787235411		0.01215349419				62.94286637	16.24582869	20.81130494	48.27670964	3.653252128	48.07003823				0.1789524479	0.1536262265	-0.3325786744	0	0	0	-466.1070855		0.01215349419		
463.5470855	91	6	3	0.9789631772		0.01200740091				63.17377638	15.84878214	20.97744147	48.09566067	3.505035807	48.39930352				0.1817667912	0.1487805034	-0.3305472946	0	0	0	-463.5470855		0.01200740091		
460.9870855	91	6	3	0.979197696		0.01186527728				63.39547812	15.46124927	21.14327261	47.91194426	3.36146854	48.7265872				0.1844441579	0.1441138755	-0.3285580333	0	0	0	-460.9870855		0.01186527728		
458.4270855	91	6	3	0.979427268		0.0117270199				63.60848025	15.08267857	21.30884118	47.72568644	3.222382594	49.05193096				0.1869950558	0.1396155899	-0.3266106457	0	0	0	-458.4270855		0.0117270199		
455.8670855	91	6	3	0.9796520576		0.01159251843				63.8134065	14.7124251	21.4741684	47.53700195	3.087621824	49.37537623				0.1894308193	0.1352740151	-0.3247048344	0	0	0	-455.8670855		0.01159251843		
453.3070855	91	6	3	0.9798722229		0.01146165887				64.01093137	14.34980974	21.63925889	47.34599415	2.957041775	49.69696407				0.1917628524	0.1310774154	-0.3228402678	0	0	0	-453.3070855		0.01146165887		
450.7470855	91	6	3	0.9800879161		0.01133432692				64.20172854	13.99416546	21.804106	47.15275555	2.830509215	50.01673524				0.1940020719	0.1270145304	-0.3210166023	0	0	0	-450.7470855		0.01133432692		
448.1870855	91	6	3	0.9802992836		0.01121041075				64.38643416	13.64486918	21.96869666	46.9573686	2.70790128	50.33473012				0.1961585535	0.1230749508	-0.3192335042	0	0	0	-448.1870855		0.01121041075		
445.6270855	91	6	3	0.980506466		0.01108980306				64.56562426	13.3013604	22.13301534	46.75990673	2.58910444	50.65098883				0.1982413525	0.1192493136	-0.317490666	0	0	0	-445.6270855		0.01108980306		
443.0670855	91	6	3	0.9807095988		0.01097240236				64.73980406	12.96314902	22.29704691	46.56043542	2.474013398	50.96555118				0.2002584593	0.1155293582	-0.3157878175	0	0	0	-443.0670855		0.01097240236		
440.5070855	91	6	3	0.9809088122		0.01085811361				64.90940595	12.62981547	22.46077858	46.35901317	2.362530027	51.2784568				0.2022168453	0.111907887	-0.3141247323	0	0	0	-440.5070855		0.01085811361		
437.9470855	91	6	3	0.9811042314		0.01074684839				65.0747931	12.30100595	22.62420095	46.15569248	2.254562412	51.58974511				0.2041225609	0.1083786697	-0.3125012306	0	0	0	-437.9470855		0.01074684839		
435.3870855	91	6	3	0.9812959769		0.01063852475				65.23626635	11.97642515	22.7873085	45.9505206	2.150024002	51.8994554				0.2059808576	0.1049363227	-0.3109171803	0	0	0	-435.3870855		0.01063852475		
432.8270855	91	6	3	0.9814841646		0.01053306689				65.39407222	11.65582807	22.95009971	45.74354023	2.048832892	52.20762688				0.2077963139	0.1015761831	-0.309372497	0	0	0	-432.8270855		0.01053306689		
430.2670855	91	6	3	0.9816689064		0.01043040485				65.54841109	11.33901203	23.11257688	45.53479004	1.950911224	52.51429873				0.2095729532	0.09829419112	-0.3078671443	0	0	0	-430.2670855		0.01043040485		
427.7070855	91	6	3	0.9818503098		0.01033047406				65.69944459	11.02580953	23.27474588	45.32430516	1.856184686	52.81951015				0.2113143468	0.0950867869	-0.3064011337	0	0	0	-427.7070855		0.01033047406		
425.1470855	91	6	3	0.9820284785		0.01023321507				65.84730206	10.71608202	23.43661592	45.11211752	1.764582105	53.12330037				0.2130237025	0.09195082296	-0.3049745255	0	0	0	-425.1470855		0.01023321507		
422.5870855	91	6	3	0.9822035126		0.01013857321				65.99208585	10.40971489	23.59819926	44.89825614	1.676035101	53.42570875				0.2147039365	0.08888349314	-0.3035874297	0	0	0	-422.5870855		0.01013857321		
420.0270855	91	6	3	0.9823755086		0.01004649838				66.13387563	10.10661335	23.75951102	44.68274737	1.590477811	53.72677482				0.2163577327	0.08588227491	-0.3022400076	0	0	0	-420.0270855		0.01004649838		
417.4670855	91	6	3	0.9825445597		0.009956944878				66.27273175	9.80669919	23.92056906	44.46561506	1.507846648	54.02653829				0.2179875901	0.08294488407	-0.3009324741	0	0	0	-417.4670855		0.009956944878		
414.9070855	91	6	3	0.982710756		0.009869871229				66.40869782	9.509908271	24.08139391	44.24688073	1.428080097	54.32503918				0.2195958614	0.08006923869	-0.2996651001	0	0	0	-414.9070855		0.009869871229		
412.3470855	91	6	3	0.9828741846		0.009785240125				66.54180273	9.216188568	24.24200871	44.02656366	1.35111855	54.62231779				0.2211847843	0.07725343078	-0.2984382151	0	0	0	-412.3470855		0.009785240125		
409.7870855	91	6	3	0.9830349297		0.009703018365				66.67206205	8.925498666	24.40243929	43.80468099	1.276904144	54.91841487				0.2227565071	0.0744957039	-0.297252211	0	0	0	-409.7870855		0.009703018365		
407.2270855	91	6	3	0.9831930729		0.009623176834				66.79947914	8.637806618	24.56271424	43.5812478	1.205380638	55.21337156				0.2243131102	0.07179443526	-0.2961075455	0	0	0	-407.2270855		0.009623176834		
404.6670855	91	6	3	0.9833486934		0.009545690513				66.92404588	8.353089086	24.72286503	43.35627713	1.136493286	55.50722958				0.2258566252	0.06914812167	-0.2950047469	0	0	0	-404.6670855		0.009545690513		
402.1070855	91	6	3	0.9835018678		0.009470538588				67.04574314	8.071330674	24.88292618	43.12978005	1.070188735	55.80003122				0.2273890506	0.06655536815	-0.2939444187	0	0	0	-402.1070855		0.009470538588		
399.5470855	91	6	3	0.9836526706		0.009397704345				67.16454104	7.792523487	25.04293547	42.90176563	1.006414921	56.09181945				0.2289123655	0.0640148783	-0.2929272438	0	0	0	-399.5470855		0.009397704345		
396.9870855	91	6	3	0.9838011741		0.00932717577				67.2803991	7.516666728	25.20293417	42.67224099	0.9451209805	56.38263803				0.2304285455	0.06152544765	-0.2919539932	0	0	0	-396.9870855		0.00932717577		
394.4270855	91	6	3	0.9839474493		0.009258976659				67.39326984	7.243763784	25.36296638	42.44121044	0.8862569921	56.67253257				0.2319395694	0.05908595557	-0.291025525	0	0	0	-394.4270855		0.009258976659		
391.8670855	91	6	3	0.9840915638		0.009193010788				67.50308304	6.973833746	25.52308321	42.20867869	0.8297746047	56.96154671				0.2334466209	0.05669517123	-0.2901417921	0	0	0	-391.8670855		0.009193010788		
389.3070855	91	6	3	0.9842335848		0.009129370546				67.60976965	6.70689315	25.6833372	41.97464614	0.775625879	57.24972798				0.2349532854	0.05435251211	-0.2893057975	0	0	0	-389.3070855		0.009129370546		
386.7470855	91	6	3	0.9843735777		0.009068033246				67.7132445	6.442968734	25.84378676	41.73911183	0.7237639479	57.53712422				0.2364609061	0.05205690302	-0.2885178091	0	0	0	-386.7470855		0.009068033246		
384.1870855	91	6	3	0.9845116061		0.009009011054				67.81341016	6.182094221	26.00449562	41.5020727	0.6741427578	57.82378454				0.2379716183	0.04980752742	-0.2877791457	0	0	0	-384.1870855		0.009009011054		
381.6270855	91	6	3	0.9846477326		0.008952321821				67.91015623	5.924310524	26.16553325	41.26352346	0.6267169993	58.10975954				0.2394876266	0.0476036386	-0.2870912652	0	0	0	-381.6270855		0.008952321821		
379.0670855	91	6	3	0.9847820184		0.008897989478				68.00335854	5.669666016	26.32697544	41.02345658	0.5814420378	58.39510138				0.2410112196	0.04544455892	-0.2864557785	0	0	0	-379.0670855		0.008897989478		
376.5070855	91	6	3	0.9849145236		0.008846044453				68.09287819	5.418216875	26.48890493	40.78186212	0.5382738456	58.67986403				0.2425447834	0.04332967964	-0.285874463	0	0	0	-376.5070855		0.008846044453		
373.9470855	91	6	3	0.9850453073		0.008796524166				68.1785605	5.1700275	26.651412	40.53872767	0.4971689321	58.9641034				0.2440908179	0.04125846144	-0.2853492793	0	0	0	-373.9470855		0.008796524166		
371.3870855	91	6	3	0.9851744279		0.008749473577				68.26023371	4.925171003	26.81459529	40.29403818	0.458084274	59.24787754				0.2456519529	0.03923043554	-0.2848823885	0	0	0	-371.3870855		0.008749473577		
368.8270855	91	6	3	0.9853019428		0.008704945812				68.33770765	4.683729785	26.97856256	40.04777587	0.4209772429	59.53124689				0.2472309664	0.03724520558	-0.284476172	0	0	0	-368.8270855		0.008704945812		
366.2670855	91	6	3	0.9854279092		0.008663002863				68.41077218	4.445796205	27.14343162	39.79991998	0.3858055305	59.81427449				0.2488308036	0.03530245029	-0.2841332539	0	0	0	-366.2670855		0.008663002863		
363.7070855	91	6	3	0.9855523835		0.008623716382				68.47919535	4.211473331	27.30933132	39.55044666	0.3525270708	60.09702627				0.2504545984	0.03340192694	-0.2838565254	0	0	0	-363.7070855		0.008623716382		
361.1470855	91	6	3	0.985675422		0.008587168566				68.54272155	3.980875809	27.47640264	39.29932872	0.3210999569	60.37957132				0.252105696	0.03154347569	-0.2836491716	0	0	0	-361.1470855		0.008587168566		
358.5870855	91	6	3	0.9857970808		0.008553453139				68.60106925	3.754130829	27.64479992	39.04653541	0.2914823536	60.66198224				0.2537876771	0.02972702497	-0.2835147021	0	0	0	-358.5870855		0.008553453139		
356.0270855	91	6	3	0.9859174158		0.008522676449				68.65392861	3.531379218	27.81469217	38.79203213	0.2636324031	60.94433547				0.2555043851	0.02795259799	-0.2834569831	0	0	0	-356.0270855		0.008522676449		
354.7470855	91	6	3	0.9859769549		0.004250324044				68.68552034	3.416625441	27.89785422	38.6644328	0.2501738554	61.08539334				0.1286004998	0.01356031542	-0.1421608152	0	0	0	-354.7470855		0.004250324044		
353.4670855	91	6	3	0.9860361852		0.004243618699				68.71483951	3.30348457	27.98167592	38.53636656	0.2371616425	61.2264718				0.1290722581	0.01311086874	-0.1421831269	0	0	0	-353.4670855		0.004243618699		
352.8270855	91	6	3	0.9860656507		0.002119408759				68.73069986	3.246138494	28.02316165	38.47224035	0.230769262	61.29699039				0.06513201177	0.006488832121	-0.07162084389	0	0	0	-352.8270855		0.002119408759		
