T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
634.3500291	94	3	3	0.9169556278		0.003248549909				61.01508708	30.37835607	8.606556854	54.8275168	22.89348196	22.27900125				0.02071595346	0.02508547525	-0.04580142871	0	0	0	-634.3500291		0.003248549909		
633.7100291	94	3	3	0.9174733593		0.006527955756				60.7813912	30.56695098	8.65165782	54.78844511	22.84303393	22.36852096				0.03970055086	0.05121864807	-0.09091919893	0	0	0	-633.7100291		0.006527955756		
632.4300291	94	3	3	0.9185063152		0.01314244299				60.36917	30.88900269	8.741827309	54.71411662	22.73588932	22.54999405				0.07487424401	0.1080337188	-0.1829079628	0	0	0	-632.4300291		0.01314244299		
629.8700291	94	3	3	0.9205543693		0.02649750426				59.70227594	31.37509366	8.922630396	54.57834762	22.50073859	22.92091378				0.1362571395	0.2361348573	-0.3723919967	0	0	0	-629.8700291		0.02649750426		
627.3100291	94	3	3	0.9225541595		0.0266480074				59.15667996	31.73892628	9.10439376	54.45300369	22.24781988	23.29917643				0.1257954347	0.2539637297	-0.3797591644	0	0	0	-627.3100291		0.0266480074		
624.7500291	94	3	3	0.9245008963		0.02670596993				58.69647868	32.01623907	9.28728225	54.33656835	21.97978636	23.68364529				0.116857906	0.2691288639	-0.38598677	0	0	0	-624.7500291		0.02670596993		
622.1900291	94	3	3	0.9263921644		0.02669946752				58.300183	32.22852005	9.471296952	54.22783914	21.69864406	24.07351679				0.1091256217	0.2822822073	-0.391407829	0	0	0	-622.1900291		0.02669946752		
619.6300291	94	3	3	0.928226938		0.02664534246				57.9538399	32.38978218	9.656377913	54.12584092	21.40597668	24.4681824				0.1023719907	0.2938478274	-0.3962198181	0	0	0	-619.6300291		0.02664534246		
617.0700291	94	3	3	0.9300050947		0.02655505188				57.64787633	32.5096788	9.842444865	54.02976177	21.10307361	24.86716462				0.09643262661	0.3041192563	-0.4005518829	0	0	0	-617.0700291		0.02655505188		
614.5100291	94	3	3	0.9317270651		0.02643595049				57.37543751	32.59515023	10.02941226	53.93891406	20.79102016	25.27006578				0.09118320725	0.3133017647	-0.404484972	0	0	0	-614.5100291		0.02643595049		
611.9500291	94	3	3	0.9333936536		0.0262933851				57.13146532	32.65133908	10.21719561	53.85270438	20.47075123	25.6765444				0.08652920604	0.3215461822	-0.4080753883	0	0	0	-611.9500291		0.0262933851		
609.3900291	94	3	3	0.9350059067		0.02613113778				56.91213482	32.6821512	10.40571398	53.77061286	20.1430913	26.08629584				0.08239684684	0.3289632658	-0.4113601127	0	0	0	-609.3900291		0.02613113778		
606.8300291	94	3	3	0.9365650269		0.02595197311				56.7144982	32.69061089	10.59489091	53.69217771	19.80878241	26.49903989				0.07872791301	0.3356356779	-0.4143635909	0	0	0	-606.8300291		0.02595197311		
604.2700291	94	3	3	0.9380723157		0.02575795381				56.53624918	32.67909627	10.78465455	53.61698341	19.46850457	26.91451201				0.07547594015	0.3416256292	-0.4171015693	0	0	0	-604.2700291		0.02575795381		
601.7100291	94	3	3	0.9395291338		0.02555065308				56.37556189	32.64950055	10.97493757	53.54465183	19.12289085	27.33245732				0.07260347185	0.3469802342	-0.419583706	0	0	0	-601.7100291		0.02555065308		
599.1500291	94	3	3	0.9409368741		0.0253313015				56.23097725	32.60334582	11.16567693	53.47483518	18.77253848	27.75262634				0.07008003465	0.3517353792	-0.4218154138	0	0	0	-599.1500291		0.0253313015		
596.5900291	94	3	3	0.9422969431		0.02510089126				56.10132102	32.54186532	11.35681366	53.40721062	18.41801729	28.17477209				0.06788061345	0.355918591	-0.4237992045	0	0	0	-596.5900291		0.02510089126		
594.0300291	94	3	3	0.9436107479		0.02486025121				55.98564319	32.46606414	11.54829267	53.34147597	18.05987582	28.59864821				0.06598448372	0.3595512135	-0.4255356973	0	0	0	-594.0300291		0.02486025121		
591.4700291	94	3	3	0.9448796877		0.02461010176				55.88317253	32.37676496	11.74006252	53.27734633	17.69864581	29.02400786				0.06437423631	0.3626501725	-0.4270244088	0	0	0	-591.4700291		0.02461010176		
588.9100291	94	3	3	0.9461051476		0.02435109399				55.79328334	32.27464204	11.93207462	53.2145514	17.33484541	29.4506032				0.06303534072	0.365228965	-0.4282643057	0	0	0	-588.9100291		0.02435109399		
586.3500291	94	3	3	0.9472884956		0.0240838459				55.71546053	32.16025295	12.12428652	53.15283349	16.96898115	29.87818536				0.06195515362	0.3672992205	-0.4292543742	0	0	0	-586.3500291		0.0240838459		
583.7900291	94	3	3	0.9484310793		0.02380895077				55.64929459	32.03405043	12.31665498	53.09194571	16.60154948	30.30650481				0.06112276479	0.3688711784	-0.4299939432	0	0	0	-583.7900291		0.02380895077		
581.2300291	94	3	3	0.9495342246		0.02352700577				55.59444838	31.89640897	12.50914266	53.03165076	16.23303724	30.735312				0.06052854992	0.3699544574	-0.4304830073	0	0	0	-581.2300291		0.02352700577		
578.6700291	94	3	3	0.9505992352		0.02323861571				55.55065197	31.74763342	12.70171461	52.97171996	15.86392176	31.16435828				0.06016389232	0.3705585692	-0.4307224616	0	0	0	-578.6700291		0.02323861571		
576.1100291	94	3	3	0.9516273919		0.02294440074				55.51769013	31.58797099	12.89433888	52.91193242	15.49467062	31.59339696				0.06002095267	0.3706933261	-0.4307142788	0	0	0	-576.1100291		0.02294440074		
573.5500291	94	3	3	0.9526199524		0.02264499953				55.49539347	31.4176202	13.08698633	52.85207447	15.12574102	32.02218451				0.06009249066	0.370369143	-0.4304616337	0	0	0	-573.5500291		0.02264499953		
570.9900291	94	3	3	0.953578151		0.02234106993				55.48363129	31.2367382	13.27963051	52.7919392	14.75757896	32.45048184				0.06037172754	0.3695972515	-0.4299689791	0	0	0	-570.9900291		0.02234106993		
568.4300291	94	3	3	0.9545031984		0.02203328752				55.48230564	31.04544687	13.47224749	52.73132608	14.39061833	32.87805559				0.06085224305	0.3683898354	-0.4292420785	0	0	0	-568.4300291		0.02203328752		
565.8700291	94	3	3	0.9553962821		0.02172234258				55.49134652	30.84383788	13.6648156	52.67004071	14.02527985	33.30467944				0.06152790093	0.366760099	-0.428288	0	0	0	-565.8700291		0.02172234258		
563.3100291	94	3	3	0.9562585653		0.0214089358				55.51070786	30.63197693	13.85731521	52.60789458	13.66197005	33.73013537				0.06239279803	0.3647222774	-0.4271150754	0	0	0	-563.3100291		0.0214089358		
560.7500291	94	3	3	0.9570911874		0.02109377322				55.54036417	30.40990737	14.04972846	52.54470483	13.30108033	34.15421484				0.06344123351	0.3622916027	-0.4257328362	0	0	0	-560.7500291		0.02109377322		
558.1900291	94	3	3	0.957895263		0.02077755981				55.58030847	30.17765341	14.24203812	52.4802941	12.94298599	34.57671991				0.06466768827	0.3594842038	-0.424151892	0	0	0	-558.1900291		0.02077755981		
555.6300291	94	3	3	0.9586718822		0.02046099676				55.63054756	29.93522218	14.43423026	52.41449037	12.58804546	34.99746417				0.06606682493	0.35631703	-0.4223838549	0	0	0	-555.6300291		0.02046099676		
553.0700291	94	3	3	0.9594221093		0.02014477075				55.69110262	29.68260813	14.62628925	52.34712675	12.23659961	35.41627364				0.06763348792	0.3528076925	-0.4204411805	0	0	0	-553.0700291		0.02014477075		
550.5100291	94	3	3	0.960146983		0.01982955143				55.76200618	29.41979345	14.81820037	52.27804129	11.88897127	35.83298744				0.06936271092	0.3489743225	-0.4183370334	0	0	0	-550.5100291		0.01982955143		
547.9500291	94	3	3	0.9608475155		0.01951598524				55.84330037	29.14675112	15.00994851	52.20707681	11.54546482	36.24745837				0.07124972565	0.3448354137	-0.4160851394	0	0	0	-547.9500291		0.01951598524		
545.3900291	94	3	3	0.9615246921		0.01920469046				55.93503517	28.86344725	15.20151758	52.13408066	11.20636604	36.6595533				0.07328996939	0.3404096646	-0.413699634	0	0	0	-545.3900291		0.01920469046		
542.8300291	94	3	3	0.9621794709		0.01889625277				56.03726642	28.56984363	15.39288995	52.05890454	10.87194201	37.06915345				0.07547908863	0.3357158235	-0.4111949121	0	0	0	-542.8300291		0.01889625277		
540.2700291	94	3	3	0.962812782		0.01859122185				56.1500545	28.26589924	15.58404626	51.98140424	10.54244127	37.47615449				0.07781293602	0.3307725454	-0.4085854814	0	0	0	-540.2700291		0.01859122185		
537.7100291	94	3	3	0.9634255275		0.01829010641				56.27345982	27.95157748	15.77496269	51.90143953	10.21809396	37.88046651				0.08028755712	0.3255982628	-0.40588582	0	0	0	-537.7100291		0.01829010641		
535.1500291	94	3	3	0.964018581		0.01799337406				56.40754111	27.6268455	15.96561339	51.81887393	9.89911222	38.28201385				0.0828991689	0.3202110725	-0.4031102414	0	0	0	-535.1500291		0.01799337406		
532.5900291	94	3	3	0.964592787		0.01770144742				56.55235187	27.2916805	16.15596764	51.7335746	9.585690565	38.68073483				0.08564412188	0.3146286456	-0.4002727675	0	0	0	-532.5900291		0.01770144742		
530.0300291	94	3	3	0.9651489613		0.0174147028				56.70793583	26.94607453	16.34598964	51.64541227	9.278006405	39.07658133				0.08851884613	0.3088681626	-0.3973870087	0	0	0	-530.0300291		0.0174147028		
527.4700291	94	3	3	0.9656878904		0.01713346903				56.87432156	26.59004057	16.53563787	51.55426118	8.97622056	39.46951826				0.09151977882	0.3029462737	-0.3944660525	0	0	0	-527.4700291		0.01713346903		
524.9100291	94	3	3	0.9662103314		0.01685802653				57.05151602	26.2236196	16.72486437	51.45999925	8.680477805	39.85952295				0.09464327066	0.2968790885	-0.3915223592	0	0	0	-524.9100291		0.01685802653		
522.3500291	94	3	3	0.9667170123		0.01658860684				57.23949676	25.84688894	16.9136143	51.3625082	8.390907385	40.24658441				0.0978854691	0.2906821962	-0.3885676653	0	0	0	-522.3500291		0.01658860684		
519.7900291	94	3	3	0.9672086314		0.01632539236				57.43820262	25.4599719	17.10182548	51.26167395	8.107623483	40.63070256				0.1012421765	0.2843707164	-0.3856128929	0	0	0	-519.7900291		0.01632539236		
517.2300291	94	3	3	0.9676858577		0.01606851648				57.64752284	25.06304891	17.28942826	51.15738711	7.830725607	41.01188729				0.1047086826	0.277959384	-0.3826680666	0	0	0	-517.2300291		0.01606851648		
514.6700291	94	3	3	0.9681493309		0.01581806406				57.86728429	24.65637004	17.47634567	51.04954365	7.560298852	41.39015749				0.1082795709	0.2714626667	-0.3797422375	0	0	0	-514.6700291		0.01581806406		
512.1100291	94	3	3	0.9685996615		0.0155740723				58.09723697	24.24026905	17.66249398	50.9380459	7.296414024	41.76554008				0.1119485022	0.2648949141	-0.3768434163	0	0	0	-512.1100291		0.0155740723		
509.5500291	94	3	3	0.9690374308		0.01533653225				58.33703778	23.81517849	17.84778373	50.82280361	7.039127572	42.13806882				0.11570798	0.2582705377	-0.3739785176	0	0	0	-509.5500291		0.01533653225		
506.9900291	94	3	3	0.9694631909		0.01510539094				58.58623298	23.38164556	18.03212146	50.70373541	6.788481334	42.50778326				0.119549107	0.2516042133	-0.3711533203	0	0	0	-506.9900291		0.01510539094		
504.4300291	94	3	3	0.969877466		0.01488056911				58.84423764	22.94035015	18.21541221	50.58077032	6.544501774	42.87472791				0.123461348	0.2449110988	-0.3683724468	0	0	0	-504.4300291		0.01488056911		
501.8700291	94	3	3	0.9702807468		0.01466176936				59.11035027	22.49209033	18.3975594	50.45385301	6.30720033	43.23894666				0.1274321962	0.2382068087	-0.3656390048	0	0	0	-501.8700291		0.01466176936		
499.3100291	94	3	3	0.9706735081		0.01444924357				59.38365767	22.03786182	18.57848051	50.32293481	6.076569144	43.60049605				0.131448872	0.231510165	-0.362959037	0	0	0	-499.3100291		0.01444924357		
496.7500291	94	3	3	0.9710561863		0.01424241985				59.66309166	21.57881189	18.75809646	50.18798893	5.852586912	43.95942416				0.1354923181	0.2248350288	-0.3603273469	0	0	0	-496.7500291		0.01424241985		
494.1900291	94	3	3	0.9714291949		0.01404121982				59.94740689	21.11624667	18.93634644	50.04900592	5.63521144	44.31578264				0.1395451714	0.2182023478	-0.3577475193	0	0	0	-494.1900291		0.01404121982		
491.6300291	94	3	3	0.9717929221		0.01384543519				60.23519326	20.65161561	19.11319113	49.90599644	5.424380726	44.66962283				0.1435872158	0.2116320152	-0.355219231	0	0	0	-491.6300291		0.01384543519		
489.0700291	94	3	3	0.9721477318		0.01365485937				60.52487775	20.18650378	19.28861847	49.75899268	5.22001223	45.02099509				0.1475968968	0.2051446562	-0.352741553	0	0	0	-489.0700291		0.01365485937		
487.7900291	94	3	3	0.9723214728		0.006768489143				60.68055259	19.94431129	19.37513613	49.68456949	5.119668677	45.19576183				0.07501603164	0.1011135355	-0.1761295671	0	0	0	-487.7900291		0.006768489143		
486.5100291	94	3	3	0.9724931275		0.006722411667				60.83556908	19.70313845	19.46129246	49.60910071	5.020968846	45.36993044				0.0760671916	0.09945976864	-0.1755269602	0	0	0	-486.5100291		0.006722411667		
485.8700291	94	3	3	0.9725780811		0.003346880792				60.91600513	19.57997096	19.50402391	49.57113846	4.972070297	45.45679124				0.03856691076	0.04964900678	-0.08821591755	0	0	0	-485.8700291		0.003346880792		
485.2300291	94	3	3	0.9726625288		0.003335501593				60.99595434	19.45736938	19.54667628	49.53290342	4.923592849	45.54350373				0.03883695924	0.04922912642	-0.08806608566	0	0	0	-485.2300291		0.003335501593		
484.9100291	94	3	3	0.9727045396		0.001664229913				61.03665009	19.39543772	19.56791219	49.5137277	4.899467125	45.58680517				0.01977829372	0.02487542509	-0.04465371881	0	0	0	-484.9100291		0.001664229913		
484.5900291	94	3	3	0.9727464259		0.00166141096				61.07721887	19.33365324	19.58912789	49.49448402	4.875446098	45.63006988				0.01984739781	0.02476868115	-0.04461607896	0	0	0	-484.5900291		0.00166141096		
484.4300291	94	3	3	0.9727673107		0.0008295966791				61.09791024	19.302393	19.59969676	49.48485831	4.863453424	45.65168827				0.01024017635	0.012729322	-0.02296949835	0	0	0	-484.4300291		0.0008295966791		
484.2700291	94	3	3	0.9727881706		0.0008291399398				61.11833833	19.27138487	19.6102768	49.47520451	4.851497321	45.67329817				0.010258326	0.01270173736	-0.02296006336	0	0	0	-484.2700291		0.0008291399398		
484.1900291	94	3	3	0.9727985849		0.0004142793907				61.12865065	19.2557923	19.61555705	49.47037687	4.845523864	45.68409926				0.005434960469	0.006716321391	-0.01215128186	0	0	0	-484.1900291		0.0004142793907		
484.1500291	94	3	3	0.972803789		0.0002071040266				61.1338077	19.24799582	19.61819648	49.46796137	4.842539538	45.68949909				0.003020688324	0.003729159219	-0.006749847543	0	0	0	-484.1500291		0.0002071040266		
484.1100291	94	3	3	0.9728089922		0.0002070755129				61.13894561	19.24021762	19.62083678	49.46554409	4.839557514	45.69489839				0.003022015944	0.003727134626	-0.006749150571	0	0	0	-484.1100291		0.0002070755129		
484.0900291	94	3	3	0.9728115921		0.0001034780002				61.1415351	19.2363096	19.6221553	49.46433596	4.838066172	45.69759787				0.001813573801	0.002235632194	-0.004049205994	0	0	0	-484.0900291		0.0001034780002		
484.0700291	94	3	3	0.9728141924		0.0001035133787				61.14410628	19.23241872	19.62347501	49.46312682	4.83657601	45.70029717				0.001813947485	0.002234991346	-0.004048938831	0	0	0	-484.0700291		0.0001035133787		
484.0600291	94	3	3	0.9728154919		5.173174783E-05				61.14540674	19.2304595	19.62413376	49.46252251	4.835830687	45.7016468				0.001209417511	0.001489775387	-0.002699192898	0	0	0	-484.0600291		5.173174783E-05		
484.0500291	94	3	3	0.9728167917		5.175051946E-05				61.14669282	19.22851368	19.6247935	49.46191782	4.83508582	45.70299636				0.001209529389	0.001489546305	-0.002699075694	0	0	0	-484.0500291		5.175051946E-05		
484.0100291	94	3	3	0.9728219901		0.0002069672913				61.15182545	19.22074153	19.62743302	49.45949789	4.832107843	45.70839427				0.003025261112	0.003721992303	-0.006747253415	0	0	0	-484.0100291		0.0002069672913		
483.9900291	94	3	3	0.9728245885		0.0001034664489				61.1543877	19.21685943	19.62875287	49.45828774	4.830619345	45.71109292				0.0018154885	0.002232508604	-0.004047997105	0	0	0	-483.9900291		0.0001034664489		
483.9500291	94	3	3	0.9728297848		0.0002069386481				61.15950693	19.20910047	19.6313926	49.45586587	4.827644257	45.71648987				0.003027256532	0.003718982145	-0.006746238678	0	0	0	-483.9500291		0.0002069386481		
483.8700291	94	3	3	0.9728401727		0.000413725936				61.1697195	19.19360799	19.63667251	49.45101794	4.821699759	45.7272823				0.005454096768	0.006687304368	-0.01214140114	0	0	0	-483.8700291		0.000413725936		
483.7100291	94	3	3	0.9728609266		0.000826645895				61.19009683	19.16267299	19.64723019	49.44130799	4.809831486	45.74886053				0.01032093805	0.01260558557	-0.02292652362	0	0	0	-483.7100291		0.000826645895		
483.3900291	94	3	3	0.9729023542		0.001650756488				61.23040871	19.10123621	19.66835509	49.42182308	4.786186962	45.79198995				0.02010685838	0.02436974545	-0.04447660383	0	0	0	-483.3900291		0.001650756488		
482.7500291	94	3	3	0.9729848929		0.003292344578				61.30841919	18.98087383	19.71070698	49.38255781	4.739299985	45.8781422				0.0398818784	0.04761502097	-0.08749689936	0	0	0	-482.7500291		0.003292344578		
481.4700291	94	3	3	0.973148719		0.006546666524				61.45623516	18.74807362	19.79569122	49.30298537	4.646993904	46.05002073				0.08019357775	0.0930243627	-0.1732179405	0	0	0	-481.4700291		0.006546666524		
478.9100291	94	3	3	0.9734714153		0.01294436451				61.72343852	18.30988691	19.96667457	49.14010558	4.46781341	46.39208101				0.1635322738	0.1798596369	-0.3433919107	0	0	0	-478.9100291		0.01294436451		
476.3500291	94	3	3	0.973786683		0.01277736586				61.98571426	17.87765245	20.13663329	48.97385254	4.294248812	46.73189865				0.1669201393	0.1742231088	-0.3411432481	0	0	0	-476.3500291		0.01277736586		
473.7900291	94	3	3	0.9740947908		0.01261503152				62.2417731	17.45252104	20.30570586	48.80433889	4.126136042	47.06952507				0.1701882322	0.1687524823	-0.3389407145	0	0	0	-473.7900291		0.01261503152		
471.2300291	94	3	3	0.9743959796		0.01245667404				62.49079821	17.0351983	20.47400349	48.63170063	3.963303708	47.40499566				0.1733245217	0.1634520328	-0.3367765545	0	0	0	-471.2300291		0.01245667404		
468.6700291	94	3	3	0.9746904901		0.01230262992				62.73214963	16.62620188	20.64164849	48.45606728	3.80557629	47.73835643				0.1763307978	0.1583277838	-0.3346585816	0	0	0	-468.6700291		0.01230262992		
466.1100291	94	3	3	0.9749785503		0.01215270965				62.96547266	16.22577934	20.808748	48.27756946	3.652780274	48.06965026				0.1792059459	0.1533777112	-0.3325836571	0	0	0	-466.1100291		0.01215270965		
463.5500291	94	3	3	0.9752603787		0.01200682262				63.19067952	15.83392964	20.97539085	48.09633435	3.50474594	48.39891971				0.1819534608	0.1485979985	-0.3305514593	0	0	0	-463.5500291		0.01200682262		
460.9900291	94	3	3	0.9755361855		0.01186487179				63.40790971	15.45044514	21.14164515	47.91248311	3.361309884	48.726207				0.1845793591	0.1439822979	-0.328561657	0	0	0	-460.9900291		0.01186487179		
458.4300291	94	3	3	0.9758061726		0.01172675398				63.61747802	15.07496355	21.30755843	47.7261292	3.222316791	49.05155401				0.1870914168	0.1395224837	-0.3266139005	0	0	0	-458.4300291		0.01172675398		
455.8700291	94	3	3	0.9760705338		0.01159236152				63.81981829	14.70702182	21.47315989	47.53737728	3.087620465	49.37500226				0.1894984229	0.1352093993	-0.3247078222	0	0	0	-455.8700291		0.01159236152		
453.3100291	94	3	3	0.9763294558		0.01146158449				64.01543053	14.34610555	21.63846392	47.34632292	2.957084205	49.69659287				0.1918095347	0.1310335129	-0.3228430477	0	0	0	-453.3100291		0.01146158449		
450.7500291	94	3	3	0.9765831177		0.01133431324				64.20483618	13.99168969	21.80347413	47.1530527	2.830580667	50.01636663				0.1940337751	0.1269854344	-0.3210192096	0	0	0	-450.7500291		0.01133431324		
448.1900291	94	3	3	0.976831692		0.01121044047				64.38854424	13.64326849	21.96818727	46.95764468	2.707991362	50.33436396				0.1961796846	0.1230562774	-0.319235962	0	0	0	-448.1900291		0.01121044047		
445.6300291	94	3	3	0.9770753443		0.01108986294				64.56702852	13.3003749	22.13259658	46.76016908	2.589205935	50.65062498				0.198255116	0.1192378756	-0.3174929916	0	0	0	-445.6300291		0.01108986294		
443.0700291	94	3	3	0.977314234		0.01097248257				64.74071461	12.962591	22.29669439	46.5606891	2.474121358	50.96518954				0.2002671452	0.1155228803	-0.3157900255	0	0	0	-443.0700291		0.01097248257		
440.5100291	94	3	3	0.9775485141		0.01085820702				64.90997455	12.62955147	22.46047398	46.35926164	2.362641101	51.27809726				0.2022220653	0.1119047703	-0.3141268356	0	0	0	-440.5100291		0.01085820702		
437.9500291	94	3	3	0.977778332		0.01074694992				65.0751269	12.30094236	22.62393074	46.15593808	2.254674353	51.58938756				0.2041254344	0.1083778059	-0.3125032404	0	0	0	-437.9500291		0.01074694992		
435.3900291	94	3	3	0.9780038294		0.01063863084				65.23644011	11.97649704	22.78706285	45.95076491	2.150135319	51.89909977				0.2059821541	0.1049369523	-0.3109191064	0	0	0	-435.3900291		0.01063863084		
432.8300291	94	3	3	0.9782251429		0.01053317512				65.39413765	11.65599083	22.94987153	45.74378429	2.048942611	52.2072731				0.2077965573	0.1015777904	-0.3093743477	0	0	0	-432.8300291		0.01053317512		
430.2700291	94	3	3	0.9784424036		0.01043051356				65.54840367	11.33923522	23.1123611	45.53503456	1.951018715	52.51394673				0.2095724975	0.09829642889	-0.3078689264	0	0	0	-430.2700291		0.01043051356		
427.7100291	94	3	3	0.9786557383		0.01033058214				65.69938856	11.0260725	23.27453893	45.32455059	1.856289553	52.81915986				0.21131343	0.09508942263	-0.3064028526	0	0	0	-427.7100291		0.01033058214		
425.1500291	94	3	3	0.9788652688		0.01023332178				65.8472139	10.71637083	23.43641527	45.11236416	1.764684105	53.12295173				0.2130224836	0.09195370172	-0.3049761853	0	0	0	-425.1500291		0.01023332178		
422.5900291	94	3	3	0.9790711129		0.01013867807				65.99197675	10.41002012	23.59800313	44.89850419	1.676134094	53.42536171				0.2147025215	0.08888651212	-0.3035890336	0	0	0	-422.5900291		0.01013867807		
420.0300291	94	3	3	0.9792733841		0.01004660109				66.13375318	10.10692867	23.75931815	44.68299695	1.590573726	53.72642932				0.2163561919	0.08588536611	-0.3022415581	0	0	0	-420.0300291		0.01004660109		
417.4700291	94	3	3	0.979472192		0.00995704524				66.27260111	9.807020323	23.92037857	44.46586626	1.507939456	54.02619429				0.2179859701	0.08294800262	-0.3009339728	0	0	0	-417.4700291		0.00995704524		
414.9100291	94	3	3	0.9796676425		0.00986996912				66.4085625	9.510232339	24.08120516	44.24713359	1.428169801	54.32469661				0.2195941929	0.08007235513	-0.299666548	0	0	0	-414.9100291		0.00986996912		
412.3500291	94	3	3	0.979859838		0.009785335472				66.54166513	9.216513622	24.24182124	44.0268182	1.35120517	54.62197662				0.2211830871	0.07725652584	-0.2984396129	0	0	0	-412.3500291		0.009785335472		
409.7900291	94	3	3	0.9800488777		0.009703111129				66.67192383	8.925823381	24.40225279	43.80493725	1.276987715	54.91807504				0.222754794	0.07449876509	-0.2972535591	0	0	0	-409.7900291		0.009703111129		
407.2300291	94	3	3	0.9802348574		0.009623266994				66.79934146	8.638130089	24.56252845	43.58150577	1.205461201	55.21303303				0.2243113894	0.07179745457	-0.2961088439	0	0	0	-407.2300291		0.009623266994		
404.6700291	94	3	3	0.9804178703		0.00954577806				66.92390955	8.35341069	24.72267976	43.35653682	1.136570889	55.50689229				0.2258549014	0.06915109408	-0.2950059954	0	0	0	-404.6700291		0.00954577806		
402.1100291	94	3	3	0.9805980065		0.009470623518				67.04560874	8.071649976	24.88274129	43.13004145	1.070263426	55.79969512				0.2273873264	0.06655829062	-0.293945617	0	0	0	-402.1100291		0.009470623518		
399.5500291	94	3	3	0.9807753536		0.009397786659				67.16440899	7.792840181	25.04275083	42.90202875	1.006486753	56.0914845				0.2289106422	0.06401774909	-0.2929283913	0	0	0	-399.5500291		0.009397786659		
396.9900291	94	3	3	0.9809499967		0.009327255468				67.28026974	7.516980592	25.20274967	42.67250583	0.9451900048	56.38230417				0.2304268231	0.06152826589	-0.291955089	0	0	0	-396.9900291		0.009327255468		
394.4300291	94	3	3	0.9811220192		0.009259053734				67.39314341	7.244074652	25.36278193	42.44147699	0.8863232616	56.67219975				0.2319378474	0.05908872096	-0.2910265683	0	0	0	-394.4300291		0.009259053734		
391.8700291	94	3	3	0.9812915005		0.009193085244				67.50295978	6.974141489	25.52289873	42.20894696	0.8298381721	56.96121487				0.2334448981	0.05669788384	-0.290142782	0	0	0	-391.8700291		0.009193085244		
389.3100291	94	3	3	0.9814585199		0.00912944237				67.60964974	6.707197663	25.68315259	41.97491612	0.7756867965	57.24939708				0.2349515604	0.05435517221	-0.2893067326	0	0	0	-389.3100291		0.00912944237		
386.7500291	94	3	3	0.9816231541		0.009068102424				67.71312813	6.443269924	25.84360195	41.73938354	0.7238222674	57.53679419				0.236459177	0.05205951105	-0.2885186881	0	0	0	-386.7500291		0.009068102424		
384.1900291	94	3	3	0.981785478		0.009009077566				67.81329749	6.182392005	26.00431051	41.50234613	0.6741985307	57.82345533				0.237969883	0.04981008387	-0.2877799669	0	0	0	-384.1900291		0.009009077566		
381.6300291	94	3	3	0.9819455652		0.008952385643				67.91004744	5.924604819	26.16534774	41.26379864	0.6267702763	58.10943109				0.239485883	0.047606144	-0.287092027	0	0	0	-381.6300291		0.008952385643		
379.0700291	94	3	3	0.9821034876		0.008898050576				68.0032538	5.669956741	26.32678946	41.0237335	0.5814928694	58.39477363				0.2410094652	0.0454470138	-0.286456479	0	0	0	-379.0700291		0.008898050576		
376.5100291	94	3	3	0.9822593159		0.008846102789				68.09277771	5.418503944	26.48871835	40.7821408	0.5383222815	58.67953692				0.2425430155	0.04333208451	-0.2858751	0	0	0	-376.5100291		0.008846102789		
373.9500291	94	3	3	0.9824131198		0.008796579691				68.17846446	5.170310822	26.65122472	40.53900813	0.4972150218	58.96377685				0.2440890338	0.04126081676	-0.2853498505	0	0	0	-373.9500291		0.008796579691		
371.3900291	94	3	3	0.9825649676		0.008749526235				68.26014234	4.925450478	26.81440718	40.29432044	0.4581280663	59.2475515				0.2456501495	0.03923274171	-0.2848828912	0	0	0	-371.3900291		0.008749526235		
368.8300291	94	3	3	0.9827149272		0.008704995536				68.3376212	4.684005307	26.97837349	40.04805994	0.4210187865	59.53092127				0.2472291405	0.03724746297	-0.2844766035	0	0	0	-368.8300291		0.008704995536		
366.2700291	94	3	3	0.9828630656		0.008663049576				68.41069089	4.446067656	27.14324145	39.80020589	0.3858448737	59.81394923				0.2488289518	0.03530465917	-0.284133611	0	0	0	-366.2700291		0.008663049576		
363.7100291	94	3	3	0.9830094493		0.008623759997				68.47911953	4.211740582	27.30913989	39.55073445	0.3525642616	60.09670129				0.2504527171	0.0334040875	-0.2838568045	0	0	0	-363.7100291		0.008623759997		
361.1500291	94	3	3	0.9831541443		0.008587208981				68.5426515	3.981138718	27.47620978	39.29961842	0.3211350435	60.37924654				0.252103781	0.03154558803	-0.2836493691	0	0	0	-361.1500291		0.008587208981		
