T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
626.1988059	89	8	3	0.9380773998		0.02887460249				55.1045421	35.73798537	9.157472535	53.4217992	23.35655839	23.22164241				0.04877233743	0.3589171192	-0.4076894566	0	0	0	-626.1988059		0.02887460249		
623.6388059	89	8	3	0.9397143752		0.02861297673				55.02397133	35.63049384	9.345534828	53.37460595	22.99501986	23.63037418				0.04737196685	0.3629620926	-0.4103340595	0	0	0	-623.6388059		0.02861297673		
621.0788059	89	8	3	0.9412911094		0.02835138793				54.94726836	35.5185195	9.534212142	53.3287178	22.62960113	24.04168106				0.04606214289	0.3668569014	-0.4129190443	0	0	0	-621.0788059		0.02835138793		
618.5188059	89	8	3	0.9428101125		0.02808913585				54.8745683	35.40197214	9.723459565	53.28404128	22.26046762	24.4554911				0.04484617211	0.3705856012	-0.4154317733	0	0	0	-618.5188059		0.02808913585		
615.9588059	89	8	3	0.9442737445		0.02782556183				54.80601724	35.28075033	9.913232437	53.24047931	21.88780129	24.8717194				0.04372766352	0.3741315932	-0.4178592567	0	0	0	-615.9588059		0.02782556183		
613.3988059	89	8	3	0.9456842283		0.02756005283				54.74177106	35.15474245	10.10348649	53.197931	21.5118011	25.2902679				0.04271046315	0.3774777919	-0.4201882551	0	0	0	-613.3988059		0.02756005283		
610.8388059	89	8	3	0.9470436617		0.02729204573				54.68199437	35.02382764	10.29417799	53.15629145	21.13268335	25.7110252				0.0417985879	0.3806068102	-0.4224053981	0	0	0	-610.8388059		0.02729204573		
608.2788059	89	8	3	0.9483540278		0.02702103164				54.62685948	34.88787663	10.48526389	53.11545165	20.75068176	26.13386659				0.0409961591	0.3835011569	-0.424497316	0	0	0	-608.2788059		0.02702103164		
605.7188059	89	8	3	0.9496172051		0.02674656039				54.57654535	34.74675267	10.67670198	53.07529846	20.36604735	26.55865418				0.04030733562	0.3861434491	-0.4264507847	0	0	0	-605.7188059		0.02674656039		
603.1588059	89	8	3	0.9508349771		0.02646824475				54.53123665	34.60031225	10.86845109	53.03571462	19.97904815	26.98523722				0.03973624714	0.3885166342	-0.4282528814	0	0	0	-603.1588059		0.02646824475		
600.5988059	89	8	3	0.9520090399		0.02618576447				54.49112281	34.44840599	11.06047121	52.99657885	19.58996861	27.41345254				0.0392868647	0.3906042949	-0.4298911596	0	0	0	-600.5988059		0.02618576447		
598.0388059	89	8	3	0.9531410107		0.02589886978				54.45639705	34.29087928	11.25272366	52.957766	19.1991088	27.84312519				0.03896319525	0.3923905797	-0.4313537749	0	0	0	-598.0388059		0.02589886978		
595.4788059	89	8	3	0.9542324347		0.02560738433				54.42725558	34.12757311	11.44517131	52.9191473	18.80678345	28.27406925				0.0387688262	0.3938608964	-0.4326297226	0	0	0	-595.4788059		0.02560738433		
592.9188059	89	8	3	0.9552847914		0.02531120736				54.40389667	33.95832467	11.63777866	52.88059059	18.41332063	28.70608879				0.03870713616	0.3950018233	-0.4337089595	0	0	0	-592.9188059		0.02531120736		
590.3588059	89	8	3	0.9562995004		0.02501031496				54.38651996	33.78296802	11.83051203	52.84196068	18.01906033	29.138979				0.03878117569	0.3958014013	-0.434582577	0	0	0	-590.3588059		0.02501031496		
587.7988059	89	8	3	0.9572779271		0.0247047603				54.37532566	33.60133469	12.02333965	52.80311971	17.62435282	29.57252747				0.03899362307	0.3962493263	-0.4352429493	0	0	0	-587.7988059		0.0247047603		
585.2388059	89	8	3	0.958221387		0.02439467281				54.37051397	33.4132542	12.21623182	52.76392756	17.22955681	30.00651563				0.03934674797	0.3963371184	-0.4356838664	0	0	0	-585.2388059		0.02439467281		
582.6788059	89	8	3	0.9591311499		0.02408025611				54.37228449	33.21855455	12.40916096	52.72424229	16.83503752	30.44072019				0.03984238415	0.3960582617	-0.4359006458	0	0	0	-582.6788059		0.02408025611		
580.1188059	89	8	3	0.960008444		0.02376178487				54.38083574	33.01706259	12.60210167	52.68392056	16.4411646	30.87491485				0.04048191275	0.3954083087	-0.4358902214	0	0	0	-580.1188059		0.02376178487		
577.5588059	89	8	3	0.9608544587		0.02343960052				54.39636483	32.80860443	12.79503074	52.64281813	16.04830999	31.30887189				0.0412662543	0.3943849506	-0.4356512049	0	0	0	-577.5588059		0.02343960052		
574.9988059	89	8	3	0.9616703473		0.02311410584				54.41906717	32.59300565	12.98792718	52.60079029	15.65684579	31.74236392				0.04219587299	0.3929880452	-0.4351839182	0	0	0	-574.9988059		0.02311410584		
572.4388059	89	8	3	0.9624572296		0.02278575871				54.44913632	32.37009154	13.18077214	52.5576923	15.26714211	32.17516559				0.04327079029	0.391219607	-0.4344903972	0	0	0	-572.4388059		0.02278575871		
569.8788059	89	8	3	0.9632161938		0.02245506497				54.4867639	32.13968728	13.37354882	52.51337984	14.87956494	32.60705522				0.04449060862	0.3890837565	-0.4335743651	0	0	0	-569.8788059		0.02245506497		
567.3188059	89	8	3	0.9639482977		0.02212257075				54.53213965	31.90161801	13.56624235	52.46770934	14.49447416	33.0378165				0.04585454388	0.3865866329	-0.4324411768	0	0	0	-567.3188059		0.02212257075		
564.7588059	89	8	3	0.9646545704		0.02178885427				54.5854515	31.65570894	13.75883956	52.42053837	14.11222167	33.46723996				0.04736146558	0.3837362722	-0.4310977378	0	0	0	-564.7588059		0.02178885427		
562.1988059	89	8	3	0.9653360131		0.02145451753				54.64688579	31.40178541	13.9513288	52.37172591	13.73314961	33.89512447				0.04900994405	0.3805424609	-0.4295524049	0	0	0	-562.1988059		0.02145451753		
559.6388059	89	8	3	0.9659935997		0.02112017783				54.7166274	31.13967298	14.14369962	52.32113264	13.35758883	34.32127853				0.05079829823	0.377016535	-0.4278148332	0	0	0	-559.6388059		0.02112017783		
557.0788059	89	8	3	0.9666282776		0.02078645958				54.79486	30.86919757	14.33594242	52.26862108	12.9858575	34.74552142				0.05272465349	0.3731712219	-0.4258958754	0	0	0	-557.0788059		0.02078645958		
554.5188059	89	8	3	0.9672409678		0.02045398631				54.88176622	30.59018568	14.5280481	52.21405577	12.61825998	35.16768425				0.05478699332	0.3690204054	-0.4238073988	0	0	0	-554.5188059		0.02045398631		
551.9588059	89	8	3	0.9678325655		0.02012337326				54.97752774	30.30246473	14.72000753	52.15730335	12.25508583	35.58761082				0.05698321244	0.3645789166	-0.421562129	0	0	0	-551.9588059		0.02012337326		
549.3988059	89	8	3	0.9684039397		0.01979522047				55.08232527	30.00586361	14.91181112	52.09823258	11.89660914	36.00515828				0.05931116633	0.3598623172	-0.4191734835	0	0	0	-549.3988059		0.01979522047		
546.8388059	89	8	3	0.9689559338		0.01947010655				55.19633835	29.70021343	15.10344822	52.03671437	11.54308797	36.42019766				0.0617687151	0.354886688	-0.4166554031	0	0	0	-546.8388059		0.01947010655		
544.2788059	89	8	3	0.9694893655		0.01914858322				55.31974486	29.38534865	15.29490649	51.97262171	11.19476405	36.83261425				0.06435375991	0.3496684262	-0.4140221861	0	0	0	-544.2788059		0.01914858322		
541.7188059	89	8	3	0.9700050265		0.01883117048				55.45272022	29.06110853	15.48617125	51.90582961	10.85186263	37.24230776				0.06706426956	0.3442240585	-0.4112883281	0	0	0	-541.7188059		0.01883117048		
539.1588059	89	8	3	0.970503683		0.01851835257				55.59543612	28.72733913	15.67722475	51.83621503	10.51459256	37.64919241				0.06989829548	0.3385700712	-0.4084683667	0	0	0	-539.1588059		0.01851835257		
536.5988059	89	8	3	0.9709860753		0.01821057452				55.74805869	28.38389591	15.8680454	51.76365679	10.18314645	38.05319676				0.07285397262	0.3327227638	-0.4055767364	0	0	0	-536.5988059		0.01821057452		
534.0388059	89	8	3	0.9714529179		0.01790823942				55.91074601	28.030647	16.05860698	51.68803548	9.857700983	38.45426354				0.07592950414	0.3266981261	-0.4026276302	0	0	0	-534.0388059		0.01790823942		
531.4788059	89	8	3	0.9719048998		0.01761170615				56.08364476	27.66747744	16.2488778	51.60923347	9.538417299	38.85234923				0.07912312729	0.3205117436	-0.3996348709	0	0	0	-531.4788059		0.01761170615		
528.9188059	89	8	3	0.9723426843		0.0173212876				56.26688576	27.29429436	16.43881988	51.52713488	9.225441498	39.24742362				0.08243305785	0.3141787321	-0.39661179	0	0	0	-528.9188059		0.0173212876		
526.3588059	89	8	3	0.9727669092		0.01703724932				56.46057843	26.91103343	16.62838814	51.44162574	8.918905118	39.63946914				0.0858574104	0.3077137041	-0.3935711145	0	0	0	-526.3588059		0.01703724932		
523.7988059	89	8	3	0.9731781866		0.01675980844				56.66480365	26.51766665	16.8175297	51.35259413	8.618925644	40.02848023				0.08939409135	0.3011307687	-0.39052486	0	0	0	-523.7988059		0.01675980844		
521.2388059	89	8	3	0.9735771036		0.01648913292				56.87960498	26.11421181	17.00618321	51.25993058	8.32560697	40.41446245				0.09304066209	0.2944435671	-0.3874842292	0	0	0	-521.2388059		0.01648913292		
518.6788059	89	8	3	0.9739642218		0.01622534102				57.10497796	25.70074364	17.19427841	51.16352854	8.039039798	40.79743166				0.0967941697	0.2876653462	-0.3844595159	0	0	0	-518.6788059		0.01622534102		
516.1188059	89	8	3	0.9743400777		0.01596850111				57.34085716	25.27740685	17.38173599	51.06328513	7.759301916	41.17741296				0.1006509437	0.2808090708	-0.3814600145	0	0	0	-516.1188059		0.01596850111		
513.5588059	89	8	3	0.9747051828		0.0157186318				57.58710097	24.84443124	17.56846779	50.95910206	7.486458327	41.55443962				0.1046063586	0.2738875772	-0.3784939358	0	0	0	-513.5588059		0.0157186318		
510.9988059	89	8	3	0.9750600237		0.0154757026				57.84347398	24.40214854	17.75437748	50.85088686	7.220561186	41.92855195				0.1086545655	0.2669137659	-0.3755683314	0	0	0	-510.9988059		0.0154757026		
508.4388059	89	8	3	0.9754050592		0.01523950898				58.10964157	23.950999	17.93935943	50.73855704	6.961649905	42.29979306				0.1127881979	0.2599008337	-0.3726890316	0	0	0	-508.4388059		0.01523950898		
505.8788059	89	8	3	0.9757407325		0.01501030791				58.38510825	23.49158121	18.12331054	50.62203291	6.709747242	42.66821985				0.1169992187	0.2528643569	-0.3698635756	0	0	0	-505.8788059		0.01501030791		
503.3188059	89	8	3	0.9760674539		0.01478756693				58.66922572	23.02465462	18.30611966	50.50125052	6.464866069	43.03388341				0.1212741976	0.245814852	-0.3670890496	0	0	0	-503.3188059		0.01478756693		
500.7588059	89	8	3	0.9763856114		0.01457116402				58.96117647	22.5511433	18.48768023	50.37615902	6.227001967	43.39683901				0.1256002797	0.2387700547	-0.3643703343	0	0	0	-500.7588059		0.01457116402		
498.1988059	89	8	3	0.9766955706		0.01436091159				59.25993468	22.07217121	18.66789411	50.24672341	5.996132819	43.75714377				0.129961433	0.2317475085	-0.3617089415	0	0	0	-498.1988059		0.01436091159		
495.6388059	89	8	3	0.9769976734		0.01415654625				59.56426284	21.5890596	18.84667756	50.11292756	5.772218265	44.11485417				0.1343386351	0.2247656051	-0.3591042402	0	0	0	-495.6388059		0.01415654625		
493.0788059	89	8	3	0.9772922398		0.01395780209				59.8727067	21.10332511	19.02396819	49.97477673	5.555197747	44.47002552				0.1387104603	0.2178445937	-0.3565550539	0	0	0	-493.0788059		0.01395780209		
490.5188059	89	8	3	0.9775795686		0.01376441758				60.18360485	20.61666296	19.19973219	49.83229966	5.344989109	44.82271123				0.1430533303	0.2110061833	-0.3540595136	0	0	0	-490.5188059		0.01376441758		
487.9588059	89	8	3	0.9778599384		0.01357614513				60.49511844	20.13091097	19.37397059	49.68555009	5.141487493	45.17296242				0.1473421419	0.2042731847	-0.3516153266	0	0	0	-487.9588059		0.01357614513		
486.6788059	89	8	3	0.9779972519		0.006729642863				60.6617272	19.87845673	19.45981607	49.6111869	5.041637889	45.34717521				0.07495607509	0.1006153219	-0.175571397	0	0	0	-486.6788059		0.006729642863		
485.3988059	89	8	3	0.9781329376		0.006684184768				60.82723686	19.62748409	19.54527905	49.53571235	4.943487158	45.52080049				0.07607329597	0.0989058814	-0.1749791774	0	0	0	-485.3988059		0.006684184768		
484.7588059	89	8	3	0.9782000955		0.003327893072				60.91291165	19.49944535	19.58764301	49.49773152	4.894877071	45.60739141				0.03858604314	0.0493558547	-0.08794189784	0	0	0	-484.7588059		0.003327893072		
484.4388059	89	8	3	0.9782335047		0.001660375916				60.95638803	19.43487757	19.6087344	49.47867527	4.870693964	45.65063077				0.01965524731	0.02493450309	-0.0445897504	0	0	0	-484.4388059		0.001660375916		
484.2788059	89	8	3	0.9782501628		0.0008290732064				60.97852123	19.40223758	19.61924119	49.46914169	4.858621859	45.67223645				0.0101425482	0.01281357638	-0.02295612458	0	0	0	-484.2788059		0.0008290732064		
484.1988059	89	8	3	0.978258482		0.0004143825633				60.9895703	19.38593677	19.62449293	49.46436802	4.852595863	45.68303612				0.005374315715	0.006775340292	-0.01214965601	0	0	0	-484.1988059		0.0004143825633		
484.1188059	89	8	3	0.978266797		0.0004142702478				61.00055663	19.36969651	19.62974686	49.45958694	4.846579368	45.69383369				0.005379445414	0.006767722181	-0.01214716759	0	0	0	-484.1188059		0.0004142702478		
484.0788059	89	8	3	0.978270951		0.0002070618092				61.00607766	19.36155124	19.6323711	49.45719615	4.843572337	45.69923151				0.002989832529	0.003757519599	-0.006747352128	0	0	0	-484.0788059		0.0002070618092		
484.0588059	89	8	3	0.9782730271		0.0001034801159				61.0088501	19.35746767	19.63368223	49.45600088	4.842068822	45.7019303				0.001794320493	0.002253865737	-0.00404818623	0	0	0	-484.0588059		0.0001034801159		
484.0488059	89	8	3	0.978274065		5.173847982E-05				61.01024258	19.35542011	19.63433731	49.45540312	4.841317212	45.70327967				0.001196329318	0.001502328922	-0.00269865824	0	0	0	-484.0488059		5.173847982E-05		
484.0088059	89	8	3	0.9782782172		0.000207004614				61.0157425	19.34729535	19.63696215	49.45300958	4.838313785	45.70867664				0.002992297982	0.003753783044	-0.006746081026	0	0	0	-484.0088059		0.000207004614		
483.9888059	89	8	3	0.9782802927		0.000103485161				61.01848815	19.3432372	19.63827465	49.4518126	4.836812581	45.71137482				0.001795739206	0.002251553906	-0.004047293113	0	0	0	-483.9888059		0.000103485161		
483.9488059	89	8	3	0.9782844433		0.0002069764127				61.02397444	19.33512595	19.64089962	49.449417	4.833812155	45.71677085				0.002994435103	0.003750634361	-0.006745069464	0	0	0	-483.9488059		0.0002069764127		
483.8688059	89	8	3	0.9782927407		0.0004138019957				61.03491939	19.31893067	19.64614994	49.4446213	4.827817256	45.72756144				0.00539536334	0.006743961059	-0.0121393244	0	0	0	-483.8688059		0.0004138019957		
483.7088059	89	8	3	0.9783093182		0.000826795779				61.05675383	19.28659786	19.6566483	49.43501465	4.815849295	45.74913605				0.01021129641	0.01271140995	-0.02292270636	0	0	0	-483.7088059		0.000826795779		
483.3888059	89	8	3	0.9783424099		0.001651062424				61.09995093	19.22239548	19.67765359	49.41573154	4.792009785	45.79225867				0.0198990416	0.02457061819	-0.0444696598	0	0	0	-483.3888059		0.001651062424		
482.7488059	89	8	3	0.9784083437		0.003292994544				61.18362495	19.09661422	19.71976084	49.3768507	4.744750338	45.87839896				0.03949176085	0.04799301748	-0.08748477833	0	0	0	-482.7488059		0.003292994544		
481.4688059	89	8	3	0.9785392219		0.006548029559				61.34227071	18.85348441	19.80424488	49.29797543	4.651765743	46.05025883				0.07949173866	0.0937074386	-0.1731991773	0	0	0	-481.4688059		0.006548029559		
478.9088059	89	8	3	0.9787970513		0.0129471102				61.62889233	18.39687758	19.97423009	49.136235	4.471468371	46.39229663				0.1623892765	0.1809801305	-0.343369407	0	0	0	-478.9088059		0.0129471102		
476.3488059	89	8	3	0.9790489672		0.01277983886				61.9085454	17.9482675	20.1431871	48.97089775	4.297003382	46.73209887				0.1660006118	0.1751261032	-0.341126715	0	0	0	-476.3488059		0.01277983886		
473.7888059	89	8	3	0.979295175		0.01261699491				62.1799457	17.50878164	20.31127266	48.80211387	4.128175985	47.06971015				0.1694605451	0.1694671768	-0.3389277219	0	0	0	-473.7888059		0.01261699491		
471.2288059	89	8	3	0.9795358685		0.01245839534				62.44214541	17.07921342	20.47864117	48.63004182	3.964786502	47.40517168				0.1727615347	0.1640087204	-0.3367702551	0	0	0	-471.2288059		0.01245839534		
468.6688059	89	8	3	0.9797712371		0.01230415709				62.6944386	16.66011008	20.64545132	48.45483551	3.806635327	47.73852916				0.1759024978	0.1587527945	-0.3346552923	0	0	0	-468.6688059		0.01230415709		
466.1088059	89	8	3	0.9800014554		0.01215383795				62.93673492	16.25145526	20.81180982	48.27665933	3.653522083	48.06981859				0.17888338	0.1536958639	-0.332579244	0	0	0	-466.1088059		0.01215383795		
463.5488059	89	8	3	0.980226698		0.01200768932				63.16913792	15.85304659	20.97781549	48.09566172	3.505253612	48.39908467				0.1817152827	0.1488328065	-0.3305480892	0	0	0	-463.5488059		0.01200768932		
460.9888059	89	8	3	0.9804471312		0.01186551812				63.3920144	15.46444873	21.14353687	47.91198314	3.361647592	48.72636927				0.1844062196	0.1441527405	-0.3285589601	0	0	0	-460.9888059		0.01186551812		
458.4288059	89	8	3	0.9806629152		0.01172722133				63.60592159	15.08506259	21.30901582	47.72575291	3.222533064	49.05171403				0.1869673921	0.1396442545	-0.3266116466	0	0	0	-458.4288059		0.01172722133		
455.8688059	89	8	3	0.9808742043		0.01159268817				63.8115316	14.71419675	21.47427165	47.53708839	3.087751283	49.37516033				0.1894107889	0.1352950862	-0.3247058751	0	0	0	-455.8688059		0.01159268817		
453.3088059	89	8	3	0.981081147		0.01146180375				64.00956389	14.35112957	21.63930654	47.34609501	2.957155764	49.69674923				0.1917483965	0.1310929319	-0.3228413284	0	0	0	-453.3088059		0.01146180375		
450.7488059	89	8	3	0.9812838862		0.01133445265				64.20073166	13.99515713	21.80411121	47.15286682	2.830611721	50.01652146				0.1939916257	0.1270260458	-0.3210176714	0	0	0	-450.7488059		0.01133445265		
448.1888059	89	8	3	0.9814825596		0.0112105219				64.38570422	13.64562572	21.96867006	46.95748745	2.707995142	50.33451741				0.1961509535	0.1230836212	-0.3192345747	0	0	0	-448.1888059		0.0112105219		
445.6288059	89	8	3	0.9816772992		0.01108990316				64.56508435	13.30195037	22.13296527	46.76003117	2.589191655	50.65077718				0.198235751	0.1192559818	-0.3174917328	0	0	0	-445.6288059		0.01108990316		
443.0688059	89	8	3	0.9818682325		0.01097249407				64.73939819	12.96362203	22.29697978	46.56056405	2.47409536	50.96534059				0.200254249	0.1155346276	-0.3157888766	0	0	0	-443.0688059		0.01097249407		
440.5088059	89	8	3	0.9820554817		0.01085819889				64.90909395	12.63020686	22.46069919	46.35914504	2.362607707	51.27824725				0.2022135975	0.111912183	-0.3141257805	0	0	0	-440.5088059		0.01085819889		
437.9488059	89	8	3	0.9822391645		0.01074692864				65.07454659	12.30134057	22.62411284	46.15582693	2.254636486	51.58953659				0.2041199766	0.1083822883	-0.3125022649	0	0	0	-437.9488059		0.01074692864		
435.3888059	89	8	3	0.9824193942		0.01063860097				65.23606546	11.97672027	22.78721427	45.95065717	2.150094941	51.89924789				0.2059787305	0.1049394677	-0.3109181982	0	0	0	-435.3888059		0.01063860097		
432.8288059	89	8	3	0.9825962799		0.01053313981				65.39390319	11.6560956	22.95000121	45.7436786	2.048901031	52.20742037				0.2077945025	0.1015789939	-0.3093734964	0	0	0	-432.8288059		0.01053313981		
430.2688059	89	8	3	0.9827699265		0.01043047495				65.54826444	11.33926013	23.11247543	45.53493	1.950976801	52.5140932				0.209571361	0.09829676241	-0.3078681234	0	0	0	-430.2688059		0.01043047495		
427.7088059	89	8	3	0.9829404352		0.0103305417				65.69931383	11.02604376	23.27464242	45.32444656	1.856247876	52.81930557				0.2113129082	0.0950891829	-0.3064020911	0	0	0	-427.7088059		0.0103305417		
425.1488059	89	8	3	0.9831079034		0.01023328049				65.84718275	10.71630616	23.43651109	45.11226024	1.764643039	53.12309672				0.2130223728	0.09195308713	-0.3049754599	0	0	0	-425.1488059		0.01023328049		
422.5888059	89	8	3	0.9832724253		0.01013863659				65.99197498	10.4099315	23.59809351	44.89840011	1.676093882	53.42550601				0.2147026851	0.08888565503	-0.3035883402	0	0	0	-422.5888059		0.01013863659		
420.0288059	89	8	3	0.9834340915		0.01004655985				66.13377114	10.10682418	23.75940467	44.68289252	1.59053452	53.72657296				0.2163565387	0.08588435467	-0.3022408934	0	0	0	-420.0288059		0.01004655985		
417.4688059	89	8	3	0.9835929896		0.009957004532				66.27263224	9.806905426	23.92046233	44.46576136	1.507901352	54.02633729				0.217986439	0.08294689558	-0.3009333346	0	0	0	-417.4688059		0.009957004532		
414.9088059	89	8	3	0.9837492044		0.009869929135				66.40860234	9.510110725	24.08128694	44.24702814	1.428132857	54.324839				0.219594743	0.0800711916	-0.2996659346	0	0	0	-414.9088059		0.009869929135		
412.3488059	89	8	3	0.9839028177		0.009785296337				66.54171061	9.216387796	24.24190159	44.02671216	1.351169415	54.62211843				0.2211836912	0.07725533193	-0.2984390231	0	0	0	-412.3488059		0.009785296337		
409.7888059	89	8	3	0.9840539086		0.009703072924				66.67197286	8.925695051	24.40233209	43.80483056	1.276953162	54.91821628				0.2227554338	0.0744975582	-0.297252992	0	0	0	-409.7888059		0.009703072924		
407.2288059	89	8	3	0.9842025539		0.009623229771				66.79939258	8.638000424	24.56260699	43.58139842	1.205427852	55.21317372				0.2243120528	0.07179624634	-0.2961082991	0	0	0	-407.2288059		0.009623229771		
404.6688059	89	8	3	0.984348828		0.009545741854				66.92396176	8.353280494	24.72275775	43.3564288	1.136538736	55.50703246				0.2258555803	0.06914989224	-0.2950054725	0	0	0	-404.6688059		0.009545741854		
402.1088059	89	8	3	0.9844928028		0.00947058835				67.04566132	8.07151981	24.88281887	43.12993275	1.070232459	55.7998348				0.2273880156	0.06655710032	-0.2939451159	0	0	0	-402.1088059		0.00947058835		
399.5488059	89	8	3	0.9846345484		0.009397752544				67.16446144	7.792710436	25.04282813	42.90191935	1.006456957	56.0916237				0.2289113382	0.06401657374	-0.292927912	0	0	0	-399.5488059		0.009397752544		
396.9888059	89	8	3	0.9847741329		0.009327222415				67.28032168	7.516851545	25.20282677	42.67239573	0.9451613625	56.38244291				0.2304275239	0.06152710772	-0.2919546317	0	0	0	-396.9888059		0.009327222415		
394.4288059	89	8	3	0.9849116229		0.009259021754				67.39319458	7.243946503	25.36285891	42.44136619	0.8862957545	56.67233806				0.2319385518	0.0590875814	-0.2910261332	0	0	0	-394.4288059		0.009259021754		
391.8688059	89	8	3	0.9850470818		0.009193054339				67.50300996	6.974014385	25.52297565	42.20883545	0.8298117807	56.96135277				0.2334456056	0.05669676378	-0.2901423694	0	0	0	-391.8688059		0.009193054339		
389.3088059	89	8	3	0.985180573		0.00912941255				67.60969878	6.707071714	25.68322951	41.97480391	0.7756615009	57.24953459				0.2349522708	0.0543540722	-0.289306343	0	0	0	-389.3088059		0.00912941255		
386.7488059	89	8	3	0.9853121579		0.009068073697				67.71317588	6.443145217	25.84367891	41.73927062	0.7237980473	57.53693134				0.2364598906	0.05205843137	-0.288518322	0	0	0	-386.7488059		0.009068073697		
384.1888059	89	8	3	0.9854418963		0.009009049941				67.81334384	6.182268609	26.00438755	41.5022325	0.6741753657	57.82359214				0.2379706003	0.04980902467	-0.287779625	0	0	0	-384.1888059		0.009009049941		
381.6288059	89	8	3	0.985569847		0.008952359133				67.91009228	5.924482795	26.16542493	41.26368428	0.6267481461	58.10956757				0.2394866047	0.04760510529	-0.2870917099	0	0	0	-381.6288059		0.008952359133		
379.0688059	89	8	3	0.9856960674		0.008898025195				68.00329704	5.669836142	26.32686682	41.02361842	0.5814717535	58.39490983				0.2410101919	0.04544599554	-0.2864561874	0	0	0	-379.0688059		0.008898025195		
376.5088059	89	8	3	0.9858206142		0.008846078554				68.09281923	5.418384819	26.48879595	40.78202499	0.5383021597	58.67967285				0.2425437483	0.04333108662	-0.285874835	0	0	0	-376.5088059		0.008846078554		
373.9488059	89	8	3	0.9859435429		0.008796556623				68.17850419	5.170193219	26.6513026	40.53889158	0.4971958738	58.96391255				0.2440897737	0.04125983915	-0.2853496129	0	0	0	-373.9488059		0.008796556623		
371.3888059	89	8	3	0.9860649084		0.008749504357				68.26018016	4.925334447	26.81448539	40.29420314	0.4581098721	59.24768698				0.2456508978	0.03923178428	-0.284882682	0	0	0	-371.3888059		0.008749504357		
368.8288059	89	8	3	0.9861847646		0.008704974876				68.33765701	4.683890898	26.97845209	40.04794189	0.421001526	59.53105658				0.2472298983	0.03724652562	-0.2844764239	0	0	0	-368.8288059		0.008704974876		
366.2688059	89	8	3	0.9863031652		0.008663030166				68.41072458	4.445954922	27.1433205	39.80008708	0.3858285271	59.81408439				0.2488297206	0.03530374184	-0.2841334624	0	0	0	-366.2688059		0.008663030166		
363.7088059	89	8	3	0.9864201634		0.008623741874				68.47915096	4.211629581	27.30921946	39.55061486	0.3525488089	60.09683633				0.2504534982	0.03340319014	-0.2838566884	0	0	0	-363.7088059		0.008623741874		
361.1488059	89	8	3	0.9865358119		0.008587192187				68.54268055	3.981029511	27.47628994	39.29949804	0.3211204648	60.3793815				0.2521045763	0.03154471061	-0.2836492869	0	0	0	-361.1488059		0.008587192187		
358.5888059	89	8	3	0.9866501636		0.008553474822				68.60103183	3.754281894	27.64468628	39.04670586	0.2915016595	60.66179248				0.2537865354	0.02972823165	-0.2835147671	0	0	0	-358.5888059		0.008553474822		
356.0288059	89	8	3	0.986763271		0.008522696119				68.65389499	3.531527547	27.81457746	38.79220375	0.2636505351	60.94414572				0.2555032188	0.02795377639	-0.2834569952	0	0	0	-356.0288059		0.008522696119		
354.7488059	89	8	3	0.986819234		0.004250333265				68.68548878	3.416772289	27.89773893	38.664605	0.2501914087	61.08520359				0.1285999059	0.01356089864	-0.1421608045	0	0	0	-354.7488059		0.004250333265		
353.4688059	89	8	3	0.9868749068		0.00424362738				68.71481006	3.303629923	27.98156002	38.53653936	0.2371786244	61.22628202				0.1290716571	0.01311144454	-0.1421831016	0	0	0	-353.4688059		0.00424362738		
352.8288059	89	8	3	0.9869026025		0.002119412938				68.7306715	3.246283073	28.02304543	38.47241345	0.2307859601	61.29680059				0.06513170656	0.006489120157	-0.07162082671	0	0	0	-352.8288059		0.002119412938		
352.1888059	89	8	3	0.9869302267		0.002117739355				68.74580078	3.189450932	28.06474829	38.4081662	0.2245069909	61.36732681				0.06525304214	0.006375379253	-0.07162842139	0	0	0	-352.1888059		0.002117739355		
351.8688059	89	8	3	0.9869440042		0.001058298068				68.7536398	3.160858967	28.08550124	38.37601813	0.2213959485	61.40258592				0.03315331884	0.003207073655	-0.03636039249	0	0	0	-351.8688059		0.001058298068		
351.7088059	89	8	3	0.9869508842		0.0005289853979				68.75762137	3.146524457	28.09585417	38.35993826	0.2198477507	61.42021399				0.01708464586	0.001644391289	-0.01872903715	0	0	0	-351.7088059		0.0005289853979		
351.6288059	89	8	3	0.9869543209		0.0002643962063				68.75967369	3.139316738	28.10100957	38.35189878	0.2190743087	61.42902691				0.00904613324	0.000868492562	-0.009914625802	0	0	0	-351.6288059		0.0002643962063		
