T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
602.6565453	87	7	6	0.8678458356		0.02589687651				55.83850361	33.25740278	10.90409361	53.41666143	19.44005535	27.14328322				0.06295524391	0.3592367202	-0.4221919641	0	0	0	-602.6565453		0.02589687651		
600.0965453	87	7	6	0.87095517		0.02565438482				55.72888247	33.17592226	11.09519527	53.35578098	19.07839187	27.56582715				0.06111137543	0.3630874999	-0.4241988753	0	0	0	-600.0965453		0.02565438482		
597.5365453	87	7	6	0.8739568723		0.0254039357				55.63031767	33.08303651	11.28664581	53.29649264	18.71334515	27.99016221				0.05951399646	0.3664824623	-0.4259964588	0	0	0	-597.5365453		0.0254039357		
594.9765453	87	7	6	0.8768544731		0.0251458198				55.54240046	32.9792036	11.47839595	53.23856071	18.34536528	28.41607401				0.05815309221	0.3694257512	-0.4275788434	0	0	0	-594.9765453		0.0251458198		
592.4165453	87	7	6	0.8796514094		0.02488033135				55.46479518	32.8648029	11.67040192	53.181758	17.97489954	28.84334246				0.05702042348	0.3719198123	-0.4289402357	0	0	0	-592.4165453		0.02488033135		
589.8565453	87	7	6	0.8823510261		0.02460776735				55.39725037	32.74013093	11.8626187	53.12586427	17.60239361	29.27174212				0.05610876715	0.3739665478	-0.430075315	0	0	0	-589.8565453		0.02460776735		
587.2965453	87	7	6	0.8849565796		0.0243284561				55.33956155	32.60543172	12.05500673	53.07066554	17.22829153	29.70104293				0.0554119018	0.3755675449	-0.4309794467	0	0	0	-587.2965453		0.0243284561		
584.7365453	87	7	6	0.8874712419		0.02404275724				55.29157492	32.46089658	12.2475285	53.01595333	16.85303551	30.13101117				0.05492431503	0.3767246093	-0.4316489243	0	0	0	-584.7365453		0.02404275724		
582.1765453	87	7	6	0.8898981044		0.02375106861				55.2531769	32.30667384	12.44014926	52.96152413	16.47706538	30.56141048				0.05464100944	0.3774401451	-0.4320811545	0	0	0	-582.1765453		0.02375106861		
579.6165453	87	7	6	0.8922401819		0.02345382912				55.22428781	32.14287526	12.63283693	52.90717906	16.1008177	30.99200323				0.05455734978	0.3777174583	-0.4322748081	0	0	0	-579.6165453		0.02345382912		
577.0565453	87	7	6	0.8945004162		0.02315151937				55.20485655	31.9695814	12.82556206	52.85272362	15.72472458	31.4225518				0.05466894202	0.3775609896	-0.4322299316	0	0	0	-577.0565453		0.02315151937		
574.4965453	87	7	6	0.8966816792		0.02284466036				55.1948562	31.786846	13.01829779	52.79796752	15.34921242	31.85282006				0.05497154064	0.376976482	-0.4319480227	0	0	0	-574.4965453		0.02284466036		
571.9365453	87	7	6	0.8987867759		0.02253381056				55.19428044	31.59469983	13.21101973	52.74272463	14.9747005	32.28257487				0.05546098054	0.3759710882	-0.4314320687	0	0	0	-571.9365453		0.02253381056		
569.3765453	87	7	6	0.9008184464		0.02221956166				55.20314045	31.39315374	13.40370581	52.68681294	14.60159952	32.71158754				0.05613313053	0.3745534214	-0.4306865519	0	0	0	-569.3765453		0.02221956166		
566.8165453	87	7	6	0.9027793679		0.02190253331				55.2214625	31.18220139	13.59633611	52.63005455	14.23031015	33.1396353				0.05698386537	0.3727335555	-0.4297174208	0	0	0	-566.8165453		0.02190253331		
564.2565453	87	7	6	0.9046721556		0.02158336697				55.24928585	30.9618215	13.78889265	52.57227566	13.86122162	33.56650272				0.05800905364	0.3705229793	-0.4285320329	0	0	0	-564.2565453		0.02158336697		
561.6965453	87	7	6	0.906499364		0.02126271926				55.28666101	30.73197984	13.98135915	52.51330661	13.4947104	33.99198299				0.05920455943	0.3679345171	-0.4271390765	0	0	0	-561.6965453		0.02126271926		
559.1365453	87	7	6	0.9082634871		0.0209412543				55.33364891	30.49263113	14.17371996	52.45298183	13.13113897	34.4158792				0.0605662496	0.3649821882	-0.4255484377	0	0	0	-559.1365453		0.0209412543		
556.5765453	87	7	6	0.9099669585		0.0206196398				55.39031754	30.2437198	14.36596266	52.39113988	12.77085478	34.83800534				0.06209001743	0.361681098	-0.4237711155	0	0	0	-556.5765453		0.0206196398		
554.0165453	87	7	6	0.9116121512		0.0202985354				55.45674361	29.98518317	14.55807322	52.32762332	12.41418934	35.25818734				0.06377180368	0.3580472501	-0.4218190538	0	0	0	-554.0165453		0.0202985354		
551.4565453	87	7	6	0.9132013777		0.01997858927				55.53301006	29.71695142	14.75003852	52.26227873	12.06145747	35.6762638				0.06560762185	0.3540973773	-0.4197049992	0	0	0	-551.4565453		0.01997858927		
548.8965453	87	7	6	0.9147368887		0.01966043118				55.61920525	29.43894965	14.9418451	52.19495653	11.7129568	36.09208667				0.06759358373	0.3498487614	-0.4174423452	0	0	0	-548.8965453		0.01966043118		
546.3365453	87	7	6	0.9162208733		0.01934466735				55.71542239	29.15109841	15.1334792	52.12551089	11.36896739	36.50552172				0.06972592178	0.3453190523	-0.4150449741	0	0	0	-546.3365453		0.01934466735		
543.7765453	87	7	6	0.917655458		0.0190318734				55.82175688	28.85331931	15.32492381	52.05379961	11.0297515	36.91644889				0.07200100546	0.3405260945	-0.4125271	0	0	0	-543.7765453		0.0190318734		
541.2165453	87	7	6	0.9190427062		0.01872259314				55.93830563	28.54553282	15.51616155	51.97968395	10.6955536	37.32476245				0.07441535258	0.3354877623	-0.4099031149	0	0	0	-541.2165453		0.01872259314		
538.6565453	87	7	6	0.9203846176		0.01841733261				56.06516511	28.22766325	15.70717164	51.9030285	10.36660046	37.73037104				0.07696562863	0.3302218122	-0.4071874408	0	0	0	-538.6565453		0.01841733261		
536.0965453	87	7	6	0.9216831278		0.01811655754				56.20242876	27.89964148	15.89792976	51.82370103	10.04310142	38.13319755				0.07964863464	0.3247457541	-0.4043943887	0	0	0	-536.0965453		0.01811655754		
533.5365453	87	7	6	0.9229401081		0.0178206908				56.35018393	27.56140877	16.0884073	51.7415724	9.725248722	38.53317888				0.08246128062	0.3190767448	-0.4015380254	0	0	0	-533.5365453		0.0178206908		
530.9765453	87	7	6	0.9241573646		0.0175301104				56.508508	27.21292136	16.27857063	51.65651646	9.413217952	38.93026559				0.08540054224	0.313231507	-0.3986320493	0	0	0	-530.9765453		0.0175301104		
528.4165453	87	7	6	0.9253366388		0.01724514791				56.67746357	26.85415606	16.46838037	51.56841008	9.107168522	39.3244214				0.08846339826	0.3072262749	-0.3956896731	0	0	0	-528.4165453		0.01724514791		
525.8565453	87	7	6	0.9264796068		0.01696608735				56.85709251	26.48511682	16.65779067	51.47713322	8.807244186	39.71562259				0.09164674628	0.3010767693	-0.3927235156	0	0	0	-525.8565453		0.01696608735		
523.2965453	87	7	6	0.9275878798		0.0166931644				57.0474087	26.10584266	16.84674864	51.38256913	8.513573541	40.10385733				0.09494729451	0.294798205	-0.3897454995	0	0	0	-523.2965453		0.0166931644		
520.7365453	87	7	6	0.9286630035		0.01642656592				57.24838924	25.7164169	17.03519386	51.28460464	8.226270493	40.48912487				0.09836142749	0.2884053291	-0.3867667566	0	0	0	-520.7365453		0.01642656592		
518.1765453	87	7	6	0.929706459		0.0161664298				57.45996397	25.31697797	17.22305806	51.18313065	7.945434653	40.87143469				0.1018850442	0.2819124949	-0.3837975391	0	0	0	-518.1765453		0.0161664298		
515.6165453	87	7	6	0.9307196623		0.01591284518				57.68200309	24.90773171	17.41026521	51.07804286	7.671151617	41.25080552				0.105513368	0.2753337703	-0.3808471384	0	0	0	-515.6165453		0.01591284518		
513.0565453	87	7	6	0.9317039649		0.015665853				57.91430285	24.48896538	17.59673178	50.96924257	7.403493115	41.62726431				0.1092407306	0.2686830804	-0.377923811	0	0	0	-513.0565453		0.015665853		
510.4965453	87	7	6	0.932660654		0.01542544716				58.15656935	24.06106294	17.78236772	50.85663787	7.142516973	42.00084515				0.1130603321	0.261974384	-0.3750347161	0	0	0	-510.4965453		0.01542544716		
507.9365453	87	7	6	0.9335909525		0.01519157632				58.40840067	23.62452148	17.96707785	50.74014499	6.888266879	42.37158814				0.1169639874	0.2552218783	-0.3721858658	0	0	0	-507.9365453		0.01519157632		
505.3765453	87	7	6	0.9344960118		0.01496401401				58.66928652	23.1799522	18.15076128	50.61969285	6.640772152	42.739535				0.1209418692	0.2484402254	-0.3693820946	0	0	0	-505.3765453		0.01496401401		
502.8165453	87	7	6	0.9353769463		0.01474304491				58.93853368	22.72814106	18.33332526	50.4952148	6.40004404	43.10474116				0.1249835884	0.2416465764	-0.3666301648	0	0	0	-502.8165453		0.01474304491		
500.2565453	87	7	6	0.9362347806		0.01452804959				59.21530656	22.27001982	18.51467362	50.36666358	6.166082825	43.4672536				0.1290728199	0.2348529323	-0.3639257523	0	0	0	-500.2565453		0.01452804959		
497.6965453	87	7	6	0.9370704897		0.01431901497				59.49858501	21.80669328	18.69472171	50.23400637	5.938868553	43.82712508				0.1331949317	0.2280793751	-0.3612743068	0	0	0	-497.6965453		0.01431901497		
495.1365453	87	7	6	0.937884989		0.01411572019				59.78716423	21.33943635	18.87339942	50.09722849	5.718363056	44.18440846				0.1373316552	0.2213442536	-0.3586759088	0	0	0	-495.1365453		0.01411572019		
492.5765453	87	7	6	0.9386791368		0.01391794063				60.0796544	20.86968849	19.05065711	49.95633539	5.504508462	44.53915615				0.1414628175	0.2146673332	-0.3561301507	0	0	0	-492.5765453		0.01391794063		
490.0165453	87	7	6	0.9394537375		0.01372545502				60.37449571	20.39903288	19.22647142	49.81135424	5.297226233	44.89141953				0.1455666203	0.2080693717	-0.353635992	0	0	0	-490.0165453		0.01372545502		
487.4565453	87	7	6	0.9402095446		0.01353805264				60.66998798	19.92916184	19.40085019	49.66233495	5.096416555	45.2412485				0.1496202441	0.2015717311	-0.3511919752	0	0	0	-487.4565453		0.01353805264		
486.1765453	87	7	6	0.9405797156		0.006711015576				60.82855969	19.68465467	19.48678563	49.5868951	4.997849931	45.41525497				0.07604079496	0.09932260272	-0.1753633977	0	0	0	-486.1765453		0.006711015576		
485.5365453	87	7	6	0.9407629199		0.003341186899				60.91073896	19.55985964	19.5294014	49.54894087	4.949024759	45.50203437				0.03855884943	0.0495744258	-0.08813327523	0	0	0	-485.5365453		0.003341186899		
484.8965453	87	7	6	0.9409450379		0.003329858724				60.99238966	19.43567342	19.57193692	49.51070848	4.900625091	45.58866643				0.03883433989	0.04915005158	-0.08798439147	0	0	0	-484.8965453		0.003329858724		
484.5765453	87	7	6	0.9410356385		0.001661417327				61.03393449	19.37295273	19.59311278	49.4915328	4.876539402	45.63192779				0.01977828843	0.02483410402	-0.04461239245	0	0	0	-484.5765453		0.001661417327		
484.4165453	87	7	6	0.9410808116		0.0008295811085				61.05510272	19.34123531	19.60366197	49.4819404	4.864515538	45.65354406				0.01020487948	0.01276241533	-0.0229672948	0	0	0	-484.4165453		0.0008295811085		
484.2565453	87	7	6	0.9411259318		0.0008291366037				61.07600729	19.30977054	19.61422216	49.47231935	4.85252851	45.67515214				0.01022356118	0.01273456993	-0.02295813111	0	0	0	-484.2565453		0.0008291366037		
484.1765453	87	7	6	0.9411484579		0.0004142772231				61.08655753	19.29395001	19.61949246	49.467508	4.84653968	45.68595232				0.005416667677	0.006733592979	-0.01215026066	0	0	0	-484.1765453		0.0004142772231		
484.1365453	87	7	6	0.9411597145		0.0002071028193				61.09183359	19.28603952	19.62212689	49.46510061	4.843547697	45.69135169				0.003010553992	0.003738721428	-0.006749275419	0	0	0	-484.1365453		0.0002071028193		
484.0965453	87	7	6	0.9411709691		0.0002070746429				61.09709047	19.27814738	19.62476216	49.46269142	4.840558038	45.69675054				0.003011914538	0.003736669997	-0.006748584535	0	0	0	-484.0965453		0.0002070746429		
484.0765453	87	7	6	0.9411765926		0.0001034773381				61.09973939	19.27418244	19.62607817	49.46148733	4.839062884	45.69944979				0.001807521873	0.002241343906	-0.004048865779	0	0	0	-484.0765453		0.0001034773381		
484.0565453	87	7	6	0.9411822171		0.0001035129427				61.10237002	19.27023463	19.62739536	49.46028222	4.837568917	45.70214886				0.001807905579	0.002240695022	-0.004048600602	0	0	0	-484.0565453		0.0001035129427		
484.0465453	87	7	6	0.9411850279		5.173143769E-05				61.10370027	19.26824688	19.62805285	49.45967993	4.836821691	45.70349838				0.001205392602	0.001493574725	-0.002698967328	0	0	0	-484.0465453		5.173143769E-05		
484.0065453	87	7	6	0.9411962733		0.0002069775233				61.10895211	19.26036049	19.6306874	49.45726829	4.833835724	45.70889598				0.003014902828	0.003731972164	-0.006746874991	0	0	0	-484.0065453		0.0002069775233		
483.9865453	87	7	6	0.941201894		0.0001034715099				61.1115739	19.25642134	19.63200476	49.45606228	4.832343239	45.71159448				0.001809281793	0.002238485854	-0.004047767647	0	0	0	-483.9865453		0.0001034715099		
483.9465453	87	7	6	0.9412131349		0.0002069488689				61.11681227	19.24854823	19.6346395	49.45364867	4.829360199	45.71699113				0.003016942426	0.003728914943	-0.006745857369	0	0	0	-483.9465453		0.0002069488689		
483.8665453	87	7	6	0.9412356062		0.0004137465177				61.1272625	19.2328281	19.63990941	49.44881715	4.823399888	45.72778296				0.005435642906	0.00670508011	-0.01214072302	0	0	0	-483.8665453		0.0004137465177		
483.7065453	87	7	6	0.9412805015		0.0008266862494				61.14811244	19.20144051	19.65044705	49.43913965	4.81150035	45.74936				0.01028650035	0.01263877353	-0.02292527387	0	0	0	-483.7065453		0.0008266862494		
483.3865453	87	7	6	0.9413701196		0.001650838711				61.1893592	19.13910915	19.67153166	49.41971808	4.787794726	45.79248719				0.02004162715	0.02443268938	-0.04447431653	0	0	0	-483.3865453		0.001650838711		
482.7465453	87	7	6	0.9415486737		0.003292519324				61.26920125	19.01699722	19.71380153	49.38057333	4.740791224	45.87863545				0.03975958131	0.04773327228	-0.08749285359	0	0	0	-482.7465453		0.003292519324		
481.4665453	87	7	6	0.9419030833		0.006547030071				61.42050701	18.78087354	19.79861945	49.30121891	4.648273553	46.05050754				0.07997409772	0.09323736745	-0.1732114652	0	0	0	-481.4665453		0.006547030071		
478.9065453	87	7	6	0.9426012082		0.01294507921				61.69392969	18.33679523	19.96927508	49.13869383	4.468746945	46.39255923				0.1631764453	0.1802068624	-0.3433833077	0	0	0	-478.9065453		0.01294507921		
476.3465453	87	7	6	0.9432832802		0.01277798136				61.96173904	17.89935246	20.1389085	48.97272456	4.294905241	46.7323702				0.1666351925	0.174501007	-0.3411361995	0	0	0	-476.3465453		0.01277798136		
473.7865453	87	7	6	0.9439498678		0.01261538718				62.22272796	17.46961649	20.30765555	48.80343953	4.126572901	47.06998757				0.1699638309	0.1689707045	-0.3389345355	0	0	0	-473.7865453		0.01261538718		
471.2265453	87	7	6	0.9446015096		0.01245715418				62.47586118	17.04847604	20.47566278	48.63097161	3.963572233	47.40545615				0.1731536756	0.1636208645	-0.3367745402	0	0	0	-471.2265453		0.01245715418		
468.6665453	87	7	6	0.9452387047		0.01230290089				62.72064494	16.6363128	20.64304226	48.45546857	3.805718701	47.73881273				0.1762001126	0.1584542671	-0.3346543797	0	0	0	-468.6665453		0.01230290089		
466.1065453	87	7	6	0.9458619497		0.0121528882				62.95677376	16.23331855	20.8099077	48.27706775	3.652829415	48.07010284				0.1791086728	0.1534712475	-0.3325799203	0	0	0	-466.1065453		0.0121528882		
463.5465453	87	7	6	0.9464717159		0.01200692177				63.18422418	15.83942589	20.97634993	48.09590347	3.504727647	48.39936888				0.1818824247	0.1486656206	-0.3305480453	0	0	0	-463.5465453		0.01200692177		
460.9865453	87	7	6	0.9470684565		0.01186490538				63.40321016	15.454353	21.14243684	47.91210296	3.361244038	48.726653				0.184528492	0.1440299795	-0.3285584715	0	0	0	-460.9865453		0.01186490538		
458.4265453	87	7	6	0.9476526072		0.01172673549				63.6141244	15.0776617	21.3082139	47.72578463	3.22221837	49.051997				0.1870557418	0.1395551432	-0.326610885	0	0	0	-458.4265453		0.01172673549		
455.8665453	87	7	6	0.9482245872		0.01159230314				63.81747646	14.7088165	21.47370704	47.53705709	3.087500527	49.37544238				0.1894739737	0.1352309684	-0.3247049421	0	0	0	-455.8665453		0.01159230314		
453.3065453	87	7	6	0.9487847995		0.01146149671				64.01383555	14.34723773	21.63892672	47.346019	2.956950762	49.69703024				0.1917932335	0.1310470493	-0.3228402828	0	0	0	-453.3065453		0.01146149671		
450.7465453	87	7	6	0.9493336319		0.01133420463				64.20378328	13.99234424	21.80387247	47.15275924	2.830439417	50.01680134				0.194023291	0.1269932566	-0.3210165475	0	0	0	-450.7465453		0.01133420463		
448.1865453	87	7	6	0.9498714568		0.01121031778				64.38787881	13.64358404	21.96853715	46.95735759	2.707846289	50.33479612				0.196173291	0.1230601034	-0.3192333944	0	0	0	-448.1865453		0.01121031778		
445.6265453	87	7	6	0.9503986328		0.01108973132				64.56663617	13.3004533	22.13291053	46.75988555	2.589059783	50.65105467				0.1982515593	0.1192389527	-0.317490512	0	0	0	-445.6265453		0.01108973132		
443.0665453	87	7	6	0.9509155043		0.0109723458				64.74051226	12.96250574	22.296982	46.56040718	2.473975981	50.96561684				0.2002655308	0.1155220973	-0.3157876281	0	0	0	-443.0665453		0.0109723458		
440.5065453	87	7	6	0.9514224027		0.01085806784				64.90990282	12.62935473	22.46074245	46.35898002	2.362497732	51.27852224				0.2022217646	0.1119027507	-0.3141245153	0	0	0	-440.5065453		0.01085806784		
437.9465453	87	7	6	0.9519196467		0.01074681025				65.07514391	12.3006707	22.62418539	46.15565589	2.254533796	51.58981031				0.204126012	0.1083749807	-0.3125009927	0	0	0	-437.9465453		0.01074681025		
435.3865453	87	7	6	0.952407543		0.01063849201				65.23651668	11.97617578	22.78730754	45.95048157	2.149998084	51.89952035				0.2059833115	0.1049336159	-0.3109169274	0	0	0	-435.3865453		0.01063849201		
432.8265453	87	7	6	0.9528863867		0.01053303802				65.39425363	11.65563732	22.95010906	45.74349942	2.048809009	52.20769157				0.2077980922	0.1015741419	-0.3093722341	0	0	0	-432.8265453		0.01053303802		
430.2665453	87	7	6	0.953356462		0.01043037877				65.54854525	11.33886128	23.11259347	45.53474792	1.950888926	52.51436316				0.209574274	0.09829260149	-0.3078668755	0	0	0	-430.2665453		0.01043037877		
427.7065453	87	7	6	0.9538180428		0.01033045005				65.69954634	11.02568611	23.27476755	45.32426203	1.856163666	52.8195743				0.2113153575	0.09508550484	-0.3064008623	0	0	0	-427.7065453		0.01033045005		
425.1465453	87	7	6	0.9542713931		0.01023319263				65.84738149	10.71597737	23.43664114	45.11207359	1.764562152	53.12336425				0.2130245023	0.09194975183	-0.3049742542	0	0	0	-425.1465453		0.01023319263		
422.5865453	87	7	6	0.9547167672		0.01013855201				65.99214983	10.40962321	23.59822696	44.89821156	1.67601607	53.42577237				0.2147045922	0.08888256819	-0.3035871604	0	0	0	-422.5865453		0.01013855201		
420.0265453	87	7	6	0.955154411		0.01004647819				66.13392883	10.10653071	23.75954046	44.68270223	1.5904596	53.72683817				0.2163582893	0.08588145272	-0.302239742	0	0	0	-420.0265453		0.01004647819		
417.4665453	87	7	6	0.9555845616		0.009956925528				66.27277733	9.806622941	23.92059973	44.46556944	1.507829182	54.02660138				0.217988078	0.08294413547	-0.3009322135	0	0	0	-417.4665453		0.009956925528		
414.9065453	87	7	6	0.9560074481		0.009869852615				66.40873796	9.509836613	24.08142543	44.24683466	1.428063324	54.32510201				0.2195963013	0.080068544	-0.2996648453	0	0	0	-414.9065453		0.009869852615		
412.3465453	87	7	6	0.9564232921		0.009785222171				66.5418389	9.216120277	24.24204083	44.02651719	1.351102428	54.62238038				0.2211851902	0.07725277666	-0.2984379668	0	0	0	-412.3465453		0.009785222171		
409.7865453	87	7	6	0.9568323081		0.00970300102				66.67209526	8.925432906	24.40247184	43.80463414	1.276888643	54.91847721				0.2227568887	0.07449508123	-0.2972519699	0	0	0	-409.7865453		0.00970300102		
407.2265453	87	7	6	0.9572347037		0.00962316006				66.79951009	8.637742815	24.56274709	43.58120059	1.205365732	55.21343368				0.2243134743	0.07179383778	-0.2961073121	0	0	0	-407.2265453		0.00962316006		
404.6665453	87	7	6	0.9576306801		0.009545674283				66.92407506	8.353026844	24.7228981	43.35622957	1.136478954	55.50729147				0.2258569765	0.06914754502	-0.2950045215	0	0	0	-404.6665453		0.009545674283		
402.1065453	87	7	6	0.9580204324		0.009470522883				67.04577087	8.071269719	24.88295941	43.12973215	1.07017496	55.80009289				0.2273893925	0.06655480926	-0.2939442017	0	0	0	-402.1065453		0.009470522883		
399.5465453	87	7	6	0.9584041502		0.009397689153				67.16456754	7.79246363	25.04296883	42.9017174	1.006401687	56.09188092				0.2289127006	0.06401433499	-0.2929270355	0	0	0	-399.5465453		0.009397689153		
396.9865453	87	7	6	0.9587820176		0.009327161081				67.28042454	7.516607836	25.20296762	42.67219243	0.9451082742	56.3826993				0.2304288755	0.06152491832	-0.2919537939	0	0	0	-396.9865453		0.009327161081		
394.4265453	87	7	6	0.9591542151		0.009258962468				67.39329432	7.243705766	25.36299992	42.44116155	0.8862448002	56.67259365				0.2319398959	0.05908543907	-0.291025335	0	0	0	-394.4265453		0.009258962468		
391.8665453	87	7	6	0.9595209145		0.00919299709				67.50310663	6.973776539	25.52311683	42.20862948	0.8297629155	56.96160761				0.2334469449	0.05669466668	-0.2901416116	0	0	0	-391.8665453		0.00919299709		
389.3065453	87	7	6	0.9598822872		0.00912935734				67.6097924	6.70683671	25.68337089	41.97459661	0.7756146811	57.24978871				0.2349536079	0.05435201885	-0.2893056268	0	0	0	-389.3065453		0.00912935734		
386.7465453	87	7	6	0.9602384993		0.009068020532				67.71326643	6.442913033	25.84382053	41.73906198	0.7237532307	57.53718479				0.236461228	0.05205642054	-0.2885176486	0	0	0	-386.7465453		0.009068020532		
384.1865453	87	7	6	0.9605897129		0.009008998833				67.81343128	6.182039242	26.00452947	41.50202252	0.6741325109	57.82384496				0.2379719403	0.04980705531	-0.2877789956	0	0	0	-384.1865453		0.009008998833		
381.6265453	87	7	6	0.9609360871		0.008952310098				67.91017654	5.924256258	26.1655672	41.26347297	0.6267072127	58.10981982				0.2394879494	0.04760317653	-0.2870911259	0	0	0	-381.6265453		0.008952310098		
379.0665453	87	7	6	0.9612777775		0.008897978256				68.00337803	5.669612461	26.32700951	41.02340576	0.5814327018	58.39516153				0.2410115437	0.04544410662	-0.2864556503	0	0	0	-379.0665453		0.008897978256		
376.5065453	87	7	6	0.9616149372		0.008846033741				68.09289685	5.418164033	26.48893911	40.78181098	0.5382649506	58.67992407				0.2425451096	0.04332923691	-0.2858743465	0	0	0	-376.5065453		0.008846033741		
373.9465453	87	7	6	0.9619477167		0.008796513971				68.17857829	5.169975378	26.65144633	40.5386762	0.4971604688	58.96416333				0.2440911467	0.0412580281	-0.2853491748	0	0	0	-373.9465453		0.008796513971		
371.3865453	87	7	6	0.9622762643		0.008749463909				68.26025061	4.925119612	26.81462978	40.29398638	0.4580762331	59.24793738				0.245652285	0.03923001143	-0.2848822964	0	0	0	-371.3865453		0.008749463909		
368.8265453	87	7	6	0.9626007264		0.008704936683				68.33772363	4.683679139	26.97859723	40.04772373	0.4209696154	59.53130666				0.2472313024	0.0372447906	-0.284476093	0	0	0	-368.8265453		0.008704936683		
366.2665453	87	7	6	0.9629212482		0.008662994287				68.41078718	4.445746321	27.1434665	39.7998675	0.3857983074	59.81433419				0.2488311442	0.03530204436	-0.2841331885	0	0	0	-366.2665453		0.008662994287		
363.7065453	87	7	6	0.9632379735		0.008623708376				68.47920934	4.21142423	27.30936643	39.55039384	0.3525202431	60.09708592				0.2504549443	0.03340152998	-0.2838564743	0	0	0	-363.7065453		0.008623708376		
361.1465453	87	7	6	0.9635510453		0.008587161148				68.54273447	3.980827515	27.47643802	39.29927555	0.3210935158	60.37963093				0.2521060479	0.03154308765	-0.2836491355	0	0	0	-361.1465453		0.008587161148		
358.5865453	87	7	6	0.9638606063		0.008553446329				68.60108103	3.754083368	27.6448356	39.04648188	0.2914762902	60.66204183				0.2537880359	0.02972664585	-0.2835146817	0	0	0	-358.5865453		0.008553446329		
356.0265453	87	7	6	0.9641667993		0.008522670272				68.65393919	3.531332621	27.81472819	38.79197824	0.2636267085	60.94439505				0.2555047516	0.02795222779	-0.2834569794	0	0	0	-356.0265453		0.008522670272		
354.7465453	87	7	6	0.9643182967		0.004250321148				68.68553027	3.41657931	27.89789042	38.66437872	0.2501683426	61.08545293				0.1286006864	0.01356013221	-0.1421608186	0	0	0	-354.7465453		0.004250321148		
353.4665453	87	7	6	0.9644690085		0.004243615973				68.71484878	3.303438909	27.98171231	38.53631229	0.2371563092	61.2265314				0.129072447	0.01311068786	-0.1421831348	0	0	0	-353.4665453		0.004243615973		
352.8265453	87	7	6	0.9645439835		0.002119407447				68.73070879	3.246093078	28.02319814	38.47218599	0.2307640178	61.29704999				0.06513210767	0.00648874164	-0.07162084931	0	0	0	-352.8265453		0.002119407447		
352.1865453	87	7	6	0.9646187649		0.002117734048				68.74583662	3.189261957	28.06490143	38.40793834	0.2244854188	61.36757624				0.06525344577	0.00637500325	-0.07162844902	0	0	0	-352.1865453		0.002117734048		
351.8665453	87	7	6	0.9646560622		0.001058295469				68.7536749	3.16067051	28.08565459	38.37579007	0.2213745608	61.40283537				0.03315352457	0.003206883461	-0.03636040804	0	0	0	-351.8665453		0.001058295469		
351.7065453	87	7	6	0.9646746868		0.0005289841118				68.7576561	3.146336261	28.09600764	38.3597101	0.2198264552	61.42046344				0.01708475204	0.001644293494	-0.01872904553	0	0	0	-351.7065453		0.0005289841118		
351.6265453	87	7	6	0.9646839905		0.0002643955657				68.75970824	3.139128674	28.10116309	38.35167057	0.2190530591	61.42927637				0.009046189486	0.000868440837	-0.009914630323	0	0	0	-351.6265453		0.0002643955657		
351.5865453	87	7	6	0.9646886397		0.0001321269244				68.76075453	3.135511531	28.10373394	38.34765111	0.2186664019	61.43368249				0.005025776092	0.0004818627863	-0.005507638878	0	0	0	-351.5865453		0.0001321269244		
351.5665453	87	7	6	0.964690964		6.606487987E-05				68.76127572	3.133704298	28.10501998	38.34564115	0.2184732591	61.43588559				0.003015256555	0.000288911787	-0.003304168342	0	0	0	-351.5665453		6.606487987E-05		
351.5565453	87	7	6	0.9646921251		3.300352838E-05				68.76153417	3.13280224	28.10566359	38.34463701	0.218376819	61.43698617				0.002009920086	0.0001925220105	-0.002202442096	0	0	0	-351.5565453		3.300352838E-05		
351.5465453	87	7	6	0.9646932877		3.305255416E-05				68.76178627	3.131904291	28.10630944	38.34363161	0.2182805166	61.43808788				0.002010867901	0.0001925514722	-0.002203419373	0	0	0	-351.5465453		3.305255416E-05		
351.5065453	87	7	6	0.964697941		0.0001323077322				68.76278255	3.128319457	28.10889799	38.33960829	0.2178957284	61.44249598				0.005027889439	0.0004808394691	-0.005508728908	0	0	0	-351.5065453		0.0001323077322		
351.4865453	87	7	6	0.9647002656		6.609741428E-05				68.76328597	3.126525193	28.11018884	38.33759723	0.2177034619	61.44469931				0.003015867175	0.0002882383895	-0.003304105565	0	0	0	-351.4865453		6.609741428E-05		
351.4465453	87	7	6	0.964704916		0.0001322334277				68.76427067	3.122949378	28.11277995	38.33357385	0.2173196219	61.44910652				0.00502791881	0.0004799306555	-0.005507849466	0	0	0	-351.4465453		0.0001322334277		
