T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
573.8573526	82	10	8	0.8568142527		0.02280187012				55.06856044	31.86390253	13.06753702	52.75234919	15.29171591	31.95593491				0.05302241659	0.3793495549	-0.4323719715	0	0	0	-573.8573526		0.02280187012		
571.2973526	82	10	8	0.8597231411		0.02248690854				55.0760606	31.66366281	13.26027659	52.69889407	14.91509233	32.3860136				0.05366681724	0.3780901863	-0.4317570035	0	0	0	-571.2973526		0.02248690854		
568.7373526	82	10	8	0.8625303031		0.02216894024				55.09264111	31.45439015	13.45296874	52.64462413	14.5401209	32.81525497				0.05448552199	0.3764304158	-0.4309159377	0	0	0	-568.7373526		0.02216894024		
566.1773526	82	10	8	0.8652394909		0.02184857229				55.11836626	31.23603871	13.64559503	52.58936916	14.16719094	33.2434399				0.05547509747	0.3743798363	-0.4298549337	0	0	0	-566.1773526		0.02184857229		
563.6173526	82	10	8	0.8678543664		0.02152643452				55.15330925	31.00855189	13.83813886	52.53296244	13.79668072	33.67035684				0.05663202608	0.3719495482	-0.4285815743	0	0	0	-563.6173526		0.02152643452		
561.0573526	82	10	8	0.8703785024		0.02120317228				55.1975511	30.77186375	14.03058515	52.47524083	13.42895606	34.09580311				0.05795272169	0.3691520534	-0.4271047751	0	0	0	-561.0573526		0.02120317228		
558.4973526	82	10	8	0.8728153841		0.02087943832				55.25118012	30.52590051	14.22291937	52.4160448	13.06436909	34.51958611				0.05943354875	0.3660010926	-0.4254346413	0	0	0	-558.4973526		0.02087943832		
555.9373526	82	10	8	0.8751684094		0.02055588861				55.31428921	30.2705808	14.41512999	52.35521848	12.70325713	34.94152439				0.06107085553	0.362511518	-0.4235823736	0	0	0	-555.9373526		0.02055588861		
553.3773526	82	10	8	0.877440889		0.02023317047				55.38697778	30.00581842	14.6072038	52.29260961	12.34594183	35.36144856				0.06286100291	0.3586990907	-0.4215600936	0	0	0	-553.3773526		0.02023317047		
550.8173526	82	10	8	0.8796360458		0.01991191908				55.4693494	29.73152234	14.79912826	52.22806951	11.9927284	35.77920209				0.06480039574	0.354580301	-0.4193806967	0	0	0	-550.8173526		0.01991191908		
548.2573526	82	10	8	0.8817570152		0.01959275099				55.56151204	29.447597	14.99089096	52.161453	11.64390509	36.1946419				0.0668855132	0.3501721793	-0.4170576925	0	0	0	-548.2573526		0.01959275099		
545.6973526	82	10	8	0.8838068436		0.01927625644				55.6635749	29.15394856	15.18247654	52.09261833	11.29974284	36.60763882				0.06911293323	0.3454921112	-0.4146050444	0	0	0	-545.6973526		0.01927625644		
543.1373526	82	10	8	0.8857884885		0.01896299757				55.77564952	28.85048068	15.3738698	52.02142703	10.96049509	37.01807789				0.07147935437	0.340557657	-0.4120370114	0	0	0	-543.1373526		0.01896299757		
540.5773526	82	10	8	0.8877048176		0.01865350194				55.89784726	28.53710021	15.56505253	51.94774377	10.62639776	37.42585847				0.07398160482	0.3353863893	-0.4093679942	0	0	0	-540.5773526		0.01865350194		
538.0173526	82	10	8	0.8895586081		0.01834825945				56.0302775	28.21371902	15.75600348	51.87143628	10.29766943	37.8308943				0.07661664262	0.3299957448	-0.4066123874	0	0	0	-538.0173526		0.01834825945		
535.4573526	82	10	8	0.8913525465		0.01804771924				56.17304516	27.88025726	15.94669758	51.79237518	9.974511552	38.23311327				0.07938154219	0.3244028979	-0.4037844401	0	0	0	-535.4573526		0.01804771924		
532.8973526	82	10	8	0.8930892279		0.01775228731				56.32624754	27.53664726	16.1371052	51.71043393	9.657108845	38.63245722				0.08227346549	0.3186246582	-0.4008981237	0	0	0	-532.8973526		0.01775228731		
530.3373526	82	10	8	0.8947711561		0.01746232455				56.48997025	27.18283832	16.32719143	51.62548879	9.345629715	39.0288815				0.08528961523	0.3126773935	-0.3979670087	0	0	0	-530.3373526		0.01746232455		
527.7773526	82	10	8	0.8964007431		0.01717814529				56.66428221	26.81880251	16.51691528	51.53741879	9.040226753	39.42235446				0.08842716776	0.3065769818	-0.3950041496	0	0	0	-527.7773526		0.01717814529		
525.2173526	82	10	8	0.8979803093		0.01690001614				56.84922939	26.44454156	16.70622905	51.44610592	8.74103724	39.81285684				0.09168318315	0.3003387936	-0.3920219767	0	0	0	-525.2173526		0.01690001614		
522.6573526	82	10	8	0.8995120833		0.01662815531				57.04482721	26.06009511	16.89507768	51.35143532	8.448183636	40.20038105				0.09505449002	0.2939777059	-0.3890321959	0	0	0	-522.6573526		0.01662815531		
520.0973526	82	10	8	0.9009982024		0.01636273215				57.25105121	25.66555045	17.08339834	51.25329565	8.161774026	40.58493032				0.09853754315	0.2875081507	-0.3860456938	0	0	0	-520.0973526		0.01636273215		
517.5373526	82	10	8	0.9024407125		0.01610386702				57.46782607	25.26105373	17.2711202	51.15157967	7.881902481	40.96651785				0.1021282525	0.2809441977	-0.3830724502	0	0	0	-517.5373526		0.01610386702		
514.9773526	82	10	8	0.9038415685		0.01585163152				57.69501256	24.84682297	17.45816446	51.04618491	7.608649299	41.3451658				0.1058217834	0.2742996734	-0.3801214569	0	0	0	-514.9773526		0.01585163152		
512.4173526	82	10	8	0.9052026347		0.01560604916				57.93239257	24.42316255	17.64444488	50.9370147	7.342081097	41.7209042				0.1096123298	0.2675883154	-0.3772006452	0	0	0	-512.4173526		0.01560604916		
509.8573526	82	10	8	0.9065256852		0.01536709657				58.17965209	23.99047914	17.82986877	50.82397937	7.082250713	42.09376992				0.1134928651	0.2608239595	-0.3743168246	0	0	0	-509.8573526		0.01536709657		
507.2973526	82	10	8	0.9078124045		0.01513470548				58.43636272	23.54929863	18.01433865	50.70699771	6.829196893	42.4638054				0.1174548803	0.2540207563	-0.3714756366	0	0	0	-507.2973526		0.01513470548		
504.7373526	82	10	8	0.9090643766		0.01490863832				58.70198118	23.10026691	18.19775191	50.58600175	6.582943378	42.83105488				0.1214881216	0.2471934067	-0.3686815283	0	0	0	-504.7373526		0.01490863832		
502.1773526	82	10	8	0.9102831319		0.01468913304				58.97577547	22.64420995	18.38001458	50.46092822	6.343497763	43.19557401				0.1255815476	0.2403588165	-0.3659403641	0	0	0	-502.1773526		0.01468913304		
499.6173526	82	10	8	0.9114700799		0.01447561566				59.25685687	22.18211215	18.56103098	50.33173391	6.110853867	43.55741223				0.1297185876	0.2335301994	-0.3632487869	0	0	0	-499.6173526		0.01447561566		
497.0573526	82	10	8	0.9126265574		0.01426801792				59.54415242	21.71512958	18.74071801	50.19839086	5.88498642	43.91662272				0.1338835484	0.2267270797	-0.3606106281	0	0	0	-497.0573526		0.01426801792		
494.4973526	82	10	8	0.9137538186		0.01406611615				59.83639826	21.24459288	18.91900886	50.06088997	5.66585121	44.27325882				0.1380575481	0.2199684334	-0.3580259815	0	0	0	-494.4973526		0.01406611615		
491.9373526	82	10	8	0.9148530392		0.01386968141				60.13214369	20.7719972	19.09585912	49.91924297	5.453383965	44.62737307				0.1422197028	0.2132744176	-0.3554941203	0	0	0	-491.9373526		0.01386968141		
489.3773526	82	10	8	0.9159253199		0.013678489				60.42976638	20.29898095	19.27125267	49.7734839	5.247499366	44.97901673				0.1463475742	0.2066661697	-0.353013744	0	0	0	-489.3773526		0.013678489		
486.8173526	82	10	8	0.9169716918		0.01349232765				60.72751586	19.82727804	19.4452061	49.62367008	5.048090523	45.3282394				0.1504178549	0.200165348	-0.3505832029	0	0	0	-486.8173526		0.01349232765		
485.5373526	82	10	8	0.9174842117		0.006688516944				60.88720575	19.58188813	19.53090612	49.54782966	4.950223085	45.50194726				0.07644455503	0.0986179098	-0.1750624648	0	0	0	-485.5373526		0.006688516944		
484.8973526	82	10	8	0.9177378768		0.003330031407				60.96994003	19.45666184	19.57339812	49.50967433	4.901747061	45.5885786				0.03876314179	0.0492197686	-0.08798291039	0	0	0	-484.8973526		0.003330031407		
484.5773526	82	10	8	0.9178640667		0.001661440036				61.01194433	19.39349987	19.5945558	49.49053327	4.877628717	45.63183801				0.01974263245	0.02486777542	-0.04461040787	0	0	0	-484.5773526		0.001661440036		
484.4173526	82	10	8	0.9179269858		0.000829607975				61.03334221	19.36156165	19.60509614	49.48095782	4.865588457	45.65345373				0.01018691816	0.01277981139	-0.02296672955	0	0	0	-484.4173526		0.000829607975		
484.2573526	82	10	8	0.9179898314		0.0008291648991				61.05447632	19.32987637	19.61564731	49.47135349	4.853585225	45.67506128				0.01020580516	0.01275177479	-0.02295757996	0	0	0	-484.2573526		0.0008291648991		
484.1773526	82	10	8	0.9180212069		0.0004142911034				61.06514119	19.31394574	19.62091307	49.46655045	4.847588336	45.68586121				0.00540732165	0.006742647708	-0.01214996936	0	0	0	-484.1773526		0.0004142911034		
484.1373526	82	10	8	0.9180368856		0.0002071096983				61.07047459	19.30598019	19.62354522	49.46414721	4.844592337	45.69126045				0.003005375493	0.003743735782	-0.006749111275	0	0	0	-484.1373526		0.0002071096983		
484.0973526	82	10	8	0.9180525616		0.000207081692				61.07578881	19.298033	19.6261782	49.46174216	4.841598674	45.69665917				0.003006752061	0.003741671447	-0.006748423509	0	0	0	-484.0973526		0.000207081692		
484.0773526	82	10	8	0.9180603943		0.0001034807478				61.07846636	19.29404057	19.62749307	49.46054013	4.84010152	45.69935835				0.001804428703	0.002244340153	-0.004048768856	0	0	0	-484.0773526		0.0001034807478		
484.0573526	82	10	8	0.9180682284		0.0001035164666				61.08112565	19.29006525	19.62880911	49.45933708	4.838605557	45.70205736				0.001804817293	0.00224368741	-0.004048504703	0	0	0	-484.0573526		0.0001035164666		
484.0473526	82	10	8	0.9180721435		5.173315281E-05				61.08247026	19.28806372	19.62946602	49.45873582	4.837857333	45.70340684				0.001203335213	0.001495568139	-0.002698903352	0	0	0	-484.0473526		5.173315281E-05		
484.0073526	82	10	8	0.9180878066		0.0002069845837				61.08777934	19.28012239	19.63209827	49.45632829	4.834867388	45.70880432				0.003009774767	0.003736942367	-0.006746717135	0	0	0	-484.0073526		0.0002069845837		
483.9873526	82	10	8	0.9180956354		0.0001034750634				61.0904297	19.27615581	19.63341448	49.45512433	4.833372915	45.71150276				0.00180620963	0.002241463698	-0.004047673328	0	0	0	-483.9873526		0.0001034750634		
483.9473526	82	10	8	0.9181112923		0.000206956027				61.09572527	19.26822783	19.6360469	49.4527148	4.830385914	45.71689929				0.003011836799	0.003733863969	-0.006745700768	0	0	0	-483.9473526		0.000206956027		
483.8673526	82	10	8	0.9181425916		0.0004137609098				61.10628961	19.25239821	19.64131218	49.44789141	4.824417723	45.72769087				0.005426506521	0.00671393881	-0.01214044533	0	0	0	-483.8673526		0.0004137609098		
483.7073526	82	10	8	0.9182051243		0.00082671466				61.12736655	19.22079292	19.65184053	49.43822997	4.812502598	45.74926743				0.01026944503	0.01265532023	-0.02292476526	0	0	0	-483.7073526		0.00082671466		
483.3873526	82	10	8	0.9183299498		0.001650896391				61.16906271	19.15803091	19.67290639	49.4188398	4.788766484	45.79239372				0.02000930075	0.02446409904	-0.04447339979	0	0	0	-483.3873526		0.001650896391		
482.7473526	82	10	8	0.9185786526		0.00329264018				61.24978654	19.03507549	19.71513798	49.37975484	4.741704735	45.87854042				0.03969889855	0.04779238414	-0.08749128268	0	0	0	-482.7473526		0.00329264018		
481.4673526	82	10	8	0.9190723053		0.006547280161				61.40277714	18.79734512	19.79987774	49.30050888	4.649080923	46.0504102				0.0798649222	0.09334422186	-0.1732091441	0	0	0	-481.4673526		0.006547280161		
478.9073526	82	10	8	0.9200447333		0.01294557743				61.67921681	18.35040536	19.97037783	49.1381611	4.469379416	46.39245949				0.1629985759	0.1803823289	-0.3433809047	0	0	0	-478.9073526		0.01294557743		
476.3473526	82	10	8	0.9209948134		0.01277843294				61.94972236	17.91042202	20.13985562	48.97233446	4.295396462	46.73226908				0.1664919793	0.1746426651	-0.3411346444	0	0	0	-476.3473526		0.01277843294		
473.7873526	82	10	8	0.9219233337		0.01261577648				62.21307304	17.47847549	20.30845147	48.80316244	4.126952022	47.06988554				0.169850339	0.1690831257	-0.3389334647	0	0	0	-473.7873526		0.01261577648		
471.2273526	82	10	8	0.9228310421		0.01245748226				62.46823302	17.05545076	20.47631622	48.63078265	3.963863807	47.40535355				0.1730652808	0.1637086783	-0.3367739592	0	0	0	-471.2273526		0.01245748226		
468.6673526	82	10	8	0.9237186326		0.01230318225				62.71471627	16.64171779	20.64356593	48.45534703	3.805942925	47.73871004				0.1761324816	0.1585218179	-0.3346542995	0	0	0	-468.6673526		0.01230318225		
466.1073526	82	10	8	0.9245867948		0.01215312117				62.95223848	16.23744491	20.81031661	48.27699705	3.653002666	48.07000028				0.1790576869	0.1535223706	-0.3325800575	0	0	0	-466.1073526		0.01215312117		
463.5473526	82	10	8	0.925436184		0.01200711232				63.18080623	15.8425335	20.97666026	48.09587054	3.504862858	48.3992666				0.1818445476	0.1487037711	-0.3305483187	0	0	0	-463.5473526		0.01200711232		
460.9873526	82	10	8	0.9262674307		0.0118650601				63.40066905	15.45666617	21.14266479	47.91209773	3.361351204	48.72655107				0.1845007223	0.144058105	-0.3285588274	0	0	0	-460.9873526		0.0118650601		
458.4273526	82	10	8	0.9270811412		0.01172686092				63.61225741	15.07936784	21.30837475	47.72579947	3.222305058	49.05189548				0.1870356107	0.1395756794	-0.3266112901	0	0	0	-458.4273526		0.01172686092		
455.8673526	82	10	8	0.9278778988		0.01159240531				63.81611787	14.71006758	21.47381454	47.53708636	3.087572358	49.37534128				0.1894595086	0.1352458682	-0.3247053768	0	0	0	-455.8673526		0.01159240531		
453.3073526	82	10	8	0.9286582647		0.01146158085				64.01285369	14.34815359	21.63899271	47.34605857	2.957011837	49.69692959				0.1917829004	0.1310578354	-0.3228407358	0	0	0	-453.3073526		0.01146158085		
450.7473526	82	10	8	0.9294227787		0.01133427506				64.20307619	13.99301701	21.8039068	47.15280615	2.830492685	50.01670116				0.1940159255	0.1270010867	-0.3210170122	0	0	0	-450.7473526		0.01133427506		
448.1873526	82	10	8	0.9301719599		0.01121037794				64.38736933	13.64408294	21.96854774	46.95740975	2.707893839	50.33469641				0.1961680288	0.1230658376	-0.3192338664	0	0	0	-448.1873526		0.01121037794		
445.6273526	82	10	8	0.9309063072		0.01108978384				64.56626713	13.30082928	22.13290359	46.75994148	2.589103081	50.65095544				0.1982477709	0.1192432172	-0.3174909881	0	0	0	-445.6273526		0.01108978384		
443.0673526	82	10	8	0.9316263006		0.01097239266				64.74024205	12.96279564	22.29696231	46.56046587	2.474016046	50.96551808				0.2002627657	0.1155253399	-0.3157881056	0	0	0	-443.0673526		0.01097239266		
440.5073526	82	10	8	0.9323324016		0.01085811047				64.90970163	12.62958479	22.46071358	46.35904077	2.36253527	51.27842396				0.2022197052	0.1119052867	-0.3141249918	0	0	0	-440.5073526		0.01085811047		
437.9473526	82	10	8	0.9330250542		0.01074684968				65.07499069	12.30085933	22.62414998	46.15571821	2.254569291	51.5897125				0.2041244369	0.1083770293	-0.3125014662	0	0	0	-437.9473526		0.01074684968		
435.3873526	82	10	8	0.9337046855		0.01063852899				65.23639669	11.97633579	22.78726752	45.95054513	2.150031874	51.899423				0.2059820681	0.1049353278	-0.3109173959	0	0	0	-435.3873526		0.01063852899		
432.8273526	82	10	8	0.9343717066		0.01053307305				65.39415668	11.65577752	22.9500658	45.74356399	2.048841326	52.20759468				0.2077970762	0.1015756199	-0.3093726961	0	0	0	-432.8273526		0.01053307305		
430.2673526	82	10	8	0.9350265136		0.01043041222				65.54846433	11.33898771	23.11254796	45.53481334	1.950919933	52.51426672				0.2095734142	0.09829391551	-0.3078673297	0	0	0	-430.2673526		0.01043041222		
427.7073526	82	10	8	0.9356694878		0.01033048217				65.69947664	11.02580288	23.27472048	45.32432821	1.856193481	52.81947831				0.2113146057	0.09508670192	-0.3064013076	0	0	0	-427.7073526		0.01033048217		
425.1473526	82	10	8	0.9363009969		0.01023322359				65.84731974	10.71608725	23.436593	45.11214045	1.764590859	53.1232687				0.2130238258	0.09195086377	-0.3049746896	0	0	0	-425.1473526		0.01023322359		
422.5873526	82	10	8	0.9369213955		0.01013858193				65.9920938	10.40972811	23.5981781	44.89827903	1.676043733	53.42567723				0.2147039689	0.08888361647	-0.3035875854	0	0	0	-422.5873526		0.01013858193		
420.0273526	82	10	8	0.9375310256		0.01004650716				66.133877	10.1066319	23.7594911	44.68277029	1.590486267	53.72674345				0.2163577041	0.0858824519	-0.302240156	0	0	0	-420.0273526		0.01004650716		
417.4673526	82	10	8	0.9381302178		0.009956953606				66.27272867	9.806721298	23.92055003	44.46563805	1.507854892	54.02650706				0.2179875205	0.08294509546	-0.3009326159	0	0	0	-417.4673526		0.009956953606		
414.9073526	82	10	8	0.9387192913		0.009869879847				66.40869176	9.509932728	24.08137551	44.24690381	1.42808811	54.32500808				0.2195957643	0.08006947162	-0.2996652359	0	0	0	-414.9073526		0.009869879847		
412.3473526	82	10	8	0.9392985547		0.009785248591				66.54179467	9.216214555	24.24199077	44.02658685	1.351126318	54.62228683				0.2211846686	0.07725367665	-0.2984383453	0	0	0	-412.3473526		0.009785248591		
409.7873526	82	10	8	0.9398683067		0.009703026652				66.67205269	8.925525625	24.40242168	43.80470432	1.27691166	54.91838402				0.2227563789	0.07449595694	-0.2972523359	0	0	0	-409.7873526		0.009703026652		
407.2273526	82	10	8	0.9404288365		0.009623184922				66.79946896	8.637834166	24.56269688	43.58127126	1.205387898	55.21334084				0.2243129737	0.07179469161	-0.2961076653	0	0	0	-407.2273526		0.009623184922		
404.6673526	82	10	8	0.9409804245		0.009545698391				66.9240352	8.353116959	24.72284784	43.35630074	1.136500291	55.50719897				0.225856483	0.06914837872	-0.2950048617	0	0	0	-404.6673526		0.009545698391		
402.1073526	82	10	8	0.9415233425		0.009470546246				67.04573219	8.071358689	24.88290912	43.1298038	1.070195484	55.80000072				0.2273889045	0.06655562416	-0.2939445286	0	0	0	-402.1073526		0.009470546246		
399.5473526	82	10	8	0.9420578544		0.009397711779				67.16452998	7.792551517	25.0429185	42.90178953	1.006421418	56.09178906				0.2289122168	0.0640151321	-0.2929273489	0	0	0	-399.5473526		0.009397711779		
396.9873526	82	10	8	0.9425842168		0.009327182976				67.28038805	7.516694682	25.20291726	42.67226504	0.9451272274	56.38260774				0.2304283949	0.06152569844	-0.2919540933	0	0	0	-396.9873526		0.009327182976		
394.4273526	82	10	8	0.943102681		0.009258983633				67.39325889	7.243791598	25.36294952	42.44123463	0.8862629927	56.67250237				0.2319394174	0.05908620283	-0.2910256203	0	0	0	-394.4273526		0.009258983633		
391.8673526	82	10	8	0.9436134865		0.00919301753				67.50307225	6.973861373	25.52306638	42.20870304	0.8297803628	56.9615166				0.2334464678	0.05669541462	-0.2901418824	0	0	0	-391.8673526		0.00919301753		
389.3073526	82	10	8	0.9441168719		0.009129377053				67.60975907	6.706920555	25.68332037	41.97467064	0.7756313988	57.24969796				0.2349531313	0.05435275141	-0.2893058827	0	0	0	-389.3073526		0.009129377053		
386.7473526	82	10	8	0.9446130686		0.009068039515				67.71323418	6.442995889	25.84376993	41.73913649	0.7237692335	57.53709428				0.2364607511	0.05205713809	-0.2885178892	0	0	0	-386.7473526		0.009068039515		
384.1873526	82	10	8	0.9451023026		0.009009017082				67.81340012	6.182121107	26.00447877	41.50209751	0.6741478136	57.82375467				0.2379714623	0.04980775818	-0.2877792204	0	0	0	-384.1873526		0.009009017082		
381.6273526	82	10	8	0.9455847952		0.008952327607				67.9101465	5.924337122	26.16551638	41.26354844	0.6267218295	58.10972974				0.2394874696	0.047603865	-0.2870913346	0	0	0	-381.6273526		0.008952327607		
379.0673526	82	10	8	0.9460607635		0.008897995018				68.00334915	5.669692313	26.32695854	41.02348171	0.5814466468	58.39507164				0.2410110613	0.04544478094	-0.2864558422	0	0	0	-379.0673526		0.008897995018		
376.5073526	82	10	8	0.9465304205		0.008846049743				68.09286916	5.418242858	26.48888798	40.78188741	0.5382782378	58.67983435				0.2425446237	0.04332989728	-0.285874521	0	0	0	-376.5073526		0.008846049743		
373.9473526	82	10	8	0.9469939759		0.008796529202				68.17855185	5.170053156	26.65139499	40.53875312	0.4971731119	58.96407377				0.2440906566	0.04125867471	-0.2853493313	0	0	0	-373.9473526		0.008796529202		
371.3873526	82	10	8	0.9474516362		0.008749478353				68.26022547	4.92519632	26.81457821	40.29406379	0.4580882457	59.24784796				0.2456517897	0.03923064443	-0.2848824342	0	0	0	-371.3873526		0.008749478353		
368.8273526	82	10	8	0.9479036057		0.008704950322				68.33769986	4.683754752	26.97854539	40.04780164	0.4209810108	59.53121735				0.2472308011	0.03724541012	-0.2844762112	0	0	0	-368.8273526		0.008704950322		
366.2673526	82	10	8	0.9483500862		0.0086630071				68.41076484	4.445820808	27.14341435	39.79994592	0.385809099	59.81424498				0.2488306359	0.03530265049	-0.2841332864	0	0	0	-366.2673526		0.0086630071		
363.7073526	82	10	8	0.9487912782		0.008623720339				68.4791885	4.211497558	27.30931394	39.55047277	0.3525304442	60.09699679				0.250454428	0.03340212279	-0.2838565508	0	0	0	-363.7073526		0.008623720339		
361.1473526	82	10	8	0.949227381		0.008587172232				68.54271522	3.980899646	27.47638514	39.29935501	0.3211031395	60.37954186				0.2521055224	0.0315436672	-0.2836491896	0	0	0	-361.1473526		0.008587172232		
358.5873526	82	10	8	0.9496585933		0.008553456504				68.60106347	3.754154261	27.64478227	39.04656187	0.2914853498	60.66195278				0.2537875001	0.02972721213	-0.2835147122	0	0	0	-358.5873526		0.008553456504		
356.0273526	82	10	8	0.9500851138		0.008522679502				68.65392341	3.531402229	27.81467436	38.79205877	0.2636352172	60.94430601				0.2555042042	0.02795278079	-0.283456985	0	0	0	-356.0273526		0.008522679502		
354.7473526	82	10	8	0.9502961467		0.004250325475				68.68551546	3.416648223	27.89783631	38.66445953	0.2501765797	61.08536389				0.1286004077	0.0135604059	-0.1421608136	0	0	0	-354.7473526		0.004250325475		
353.4673526	82	10	8	0.9505060852		0.004243620047				68.71483496	3.303507121	27.98165792	38.53639338	0.2371642781	61.22644234				0.1290721649	0.01311095807	-0.142183123	0	0	0	-353.4673526		0.004243620047		
352.8273526	82	10	8	0.9506105238		0.002119409408				68.73069548	3.246160926	28.0231436	38.47226722	0.2307718536	61.29696092				0.06513196443	0.00648887681	-0.07162084124	0	0	0	-352.8273526		0.002119409408		
352.1873526	82	10	8	0.9507146927		0.002117735943				68.74582382	3.189329441	28.06484674	38.40801971	0.2244931224	61.36748717				0.06525330163	0.006375137522	-0.07162843915	0	0	0	-352.1873526		0.002117735943		
351.8673526	82	10	8	0.9507666471		0.001058296397				68.75366237	3.160737809	28.08559982	38.37587151	0.2213821986	61.40274629				0.03315345111	0.00320695138	-0.03636040249	0	0	0	-351.8673526		0.001058296397		
351.7073526	82	10	8	0.9507925908		0.0005289845711				68.7576437	3.146403467	28.09595283	38.35979158	0.21983406	61.42037436				0.01708471412	0.001644328417	-0.01872904254	0	0	0	-351.7073526		0.0005289845711		
351.6273526	82	10	8	0.9508055506		0.0002643957946				68.75969591	3.139195833	28.10110826	38.35175207	0.2190606475	61.42918728				0.0090461694	0.0008684593082	-0.009914628709	0	0	0	-351.6273526		0.0002643957946		
351.5873526	82	10	8	0.9508120269		0.0001321270385				68.76074223	3.135578666	28.1036791	38.34773261	0.2186739822	61.4335934				0.005025764935	0.0004818730432	-0.005507637978	0	0	0	-351.5873526		0.0001321270385		
351.5673526	82	10	8	0.9508152646		6.606493685E-05				68.76126344	3.133771421	28.10496514	38.34572266	0.2184808352	61.4357965				0.003015249866	0.0002889179395	-0.003304167805	0	0	0	-351.5673526		6.606493685E-05		
351.5573526	82	10	8	0.9508168819		3.300355731E-05				68.7615219	3.132869357	28.10560875	38.34471852	0.218384393	61.43689709				0.002009915631	0.0001925261116	-0.002202441743	0	0	0	-351.5573526		3.300355731E-05		
351.5473526	82	10	8	0.9508185014		3.305258257E-05				68.761774	3.131971403	28.10625459	38.34371312	0.2182880886	61.43799879				0.002010863429	0.0001925555732	-0.002203419002	0	0	0	-351.5473526		3.305258257E-05		
351.5073526	82	10	8	0.9508249834		0.0001323078454				68.76277032	3.128386545	28.10884313	38.33968981	0.2179032923	61.44240689				0.005027878256	0.0004808497176	-0.005508727974	0	0	0	-351.5073526		0.0001323078454		
351.4873526	82	10	8	0.9508282216		6.609746994E-05				68.76327375	3.12659227	28.11013398	38.33767876	0.2177110216	61.44461022				0.003015860452	0.0002882445337	-0.003304104986	0	0	0	-351.4873526		6.609746994E-05		
351.4473526	82	10	8	0.9508346994		0.0001322335407				68.76425849	3.123016431	28.11272508	38.33365539	0.2173271734	61.44901743				0.005027907638	0.0004799408971	-0.005507848535	0	0	0	-351.4473526		0.0001322335407		
351.3673526	82	10	8	0.9508476528		0.000264444932				68.76620854	3.115877932	28.11791352	38.32560672	0.2165610555	61.45783222				0.009053416947	0.0008620185023	-0.009915435449	0	0	0	-351.3673526		0.000264444932		
351.2073526	82	10	8	0.9508735511		0.0005288010251				68.77003157	3.101653244	28.12831518	38.30950166	0.2150351162	61.47546322				0.01711096351	0.001621023778	-0.01873198729	0	0	0	-351.2073526		0.0005288010251		
350.8873526	82	10	8	0.9509253082		0.001057178608				68.77730046	3.073458337	28.1492412	38.2772576	0.2120100811	61.51073232				0.03325196009	0.003118658551	-0.03637061864	0	0	0	-350.8873526		0.001057178608		
350.2473526	82	10	8	0.9510287005		0.002113446406				68.79032392	3.018087974	28.19158811	38.21263275	0.2060672314	61.58130002				0.06563568668	0.006034211074	-0.07166989775	0	0	0	-350.2473526		0.002113446406		
348.9673526	82	10	8	0.9512350049		0.004223473463				68.81076017	2.911100913	28.27813891	38.08285017	0.1945956348	61.72255419				0.1307976222	0.01155957852	-0.1423572007	0	0	0	-348.9673526		0.004223473463		
347.6873526	82	10	8	0.9514403289		0.004218753128				68.82918519	2.805477573	28.36533724	37.95258954	0.1835343291	61.86387613				0.1312840171	0.01114484421	-0.1424288613	0	0	0	-347.6873526		0.004218753128		
346.4073526	82	10	8	0.9516446978		0.004214461591				68.84550618	2.701263391	28.45323043	37.82184119	0.1728786148	62.00528019				0.131776491	0.01073626203	-0.142512753	0	0	0	-346.4073526		0.004214461591		
345.1273526	82	10	8	0.951848139		0.004210676489				68.85969389	2.598462128	28.54184399	37.69059791	0.1626221425	62.14677995				0.1322753666	0.01033393435	-0.1426093009	0	0	0	-345.1273526		0.004210676489		
343.8473526	82	10	8	0.9520506769		0.004207339751				68.87171077	2.497084944	28.63120429	37.55885377	0.152758824	62.2883874				0.1327802124	0.0099377434	-0.1427179558	0	0	0	-343.8473526		0.004207339751		
342.5673526	82	10	8	0.9522523395		0.004204528822				68.88151423	2.397144918	28.72134085	37.42660044	0.1432824493	62.43011711				0.1332925013	0.009547743772	-0.142840245	0	0	0	-342.5673526		0.004204528822		
341.2873526	82	10	8	0.9524531506		0.004202163841				68.88904909	2.29866297	28.81228794	37.29383193	0.1341870181	62.57198106				0.1338117657	0.009163859467	-0.1429756252	0	0	0	-341.2873526		0.004202163841		
