T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
588.0324191	89	2	9	0.8092505599	0.007583080034	87.93445451	2.66446223	9.401083259	57.50433119	7.901445684	34.59422312	0.2316544433	-0.03986606075	-0.1917883825	0	0	0	-588.0324191	0.007583080034	-203109.260261881	
585.4724191	89	2	9	0.810755433	0.007571530415	87.70692407	2.75079721	9.542278718	57.27390712	7.940741557	34.78535133	0.2313236326	-0.03944767996	-0.1918759527	0	0	0	-585.4724191	0.007571530415	-262411.01329411	
582.9124191	89	2	9	0.8122463022	0.00756279981	87.47101758	2.842339852	9.686642568	57.04379255	7.979593634	34.97661382	0.231012946	-0.03900202367	-0.1920109224	0	0	0	-582.9124191	0.00756279981	-386970.495147311	
580.3524191	89	2	9	0.8137238469	0.007557089229	87.22599438	2.939619444	9.834386178	56.81396658	8.017971251	35.16806216	0.2307232392	-0.03852556772	-0.1921976714	0	0	0	-580.3524191	0.007557089229	-864487.860150606	
577.7924191	89	2	9	0.815188768	0.00755463552	86.97100636	3.04324547	9.985748167	56.58440736	8.055839639	35.359753	0.2304554947	-0.03801418646	-0.1924413082	0	0	0	-577.7924191	0.00755463552	5056120.62109428	
575.2324191	89	2	9	0.8166417938	0.007555719147	86.70507586	3.153924524	10.14099962	56.35509186	8.09315918	35.55174896	0.2302108427	-0.03746301298	-0.1927478298	0	0	0	-575.2324191	0.007555719147	2031213.6817737	
572.6724191	89	2	9	0.8180836877	0.007560674207	86.42706738	3.272481954	10.30045067	56.12599579	8.129884497	35.74411971	0.2299905861	-0.03686625734	-0.1931243288	0	0	0	-572.6724191	0.007560674207	433069.264704935	
570.1124191	89	2	9	0.8195152571	0.007569901525	86.1356512	3.399889908	10.46445889	55.89709336	8.165963291	35.93694335	0.2297962298	-0.03621696677	-0.1935792631	0	0	0	-570.1124191	0.007569901525	239919.717526856	
567.5524191	89	2	9	0.8209373649	0.007583885988	85.82925563	3.537304213	10.63344016	55.66835703	8.201334865	36.13030811	0.2296295175	-0.03550670459	-0.1941228129	0	0	0	-567.5524191	0.007583885988	161801.160376297	
564.9924191	89	2	9	0.8223509443	0.007603219905	85.50600345	3.686113661	10.80788289	55.43975724	8.235928216	36.32431455	0.2294924745	-0.03472511274	-0.1947673617	0	0	0	-564.9924191	0.007603219905	118721.341369506	
562.4324191	89	2	9	0.8237570175	0.007628635043	85.16362573	3.848007125	10.98836714	55.21126208	8.269659514	36.5190784	0.2293874594	-0.03385930432	-0.1955281551	0	0	0	-562.4324191	0.007628635043	91170.2979887644	
559.8724191	89	2	9	0.8251567208	0.007661047507	84.79934252	4.025066873	11.1755906	54.98283693	8.302428732	36.71473434	0.2293172244	-0.03289300108	-0.1964242233	0	0	0	-559.8724191	0.007661047507	71926.1877897559	
557.3124191	89	2	9	0.8265513379	0.007701622135	84.40969354	4.219901519	11.37040494	54.75444392	8.334115022	36.91144105	0.2292849822	-0.03180527755	-0.1974797047	0	0	0	-557.3124191	0.007701622135	57668.3288896199	
554.7524191	89	2	9	0.8279423463	0.007751867521	83.99029124	4.435840835	11.57386793	54.52604149	8.36457022	37.10938829	0.2292944738	-0.0305686782	-0.1987257956	0	0	0	-554.7524191	0.007751867521	46648.4620745255	
552.1924191	89	2	9	0.8293314834	0.007813780919	83.53544848	4.677230875	11.78732065	54.29758376	8.393609447	37.30880679	0.2293500183	-0.02914629535	-0.200203723	0	0	0	-552.1924191	0.007813780919	37856.1806317673	
549.6324191	89	2	9	0.8307208429	0.007890078013	83.03759449	4.949899169	12.01250634	54.06901999	8.420997014	37.509983	0.2294564955	-0.02748704374	-0.2019694518	0	0	0	-549.6324191	0.007890078013	30666.4663318495	
547.0724191	89	2	9	0.8321130232	0.00798457295	82.48631357	5.26192448	12.25176195	53.84029421	8.446424379	37.71328141	0.2296191323	-0.02551762603	-0.2041015062	0	0	0	-547.0724191	0.00798457295	24671.3525840328	
544.5124191	89	2	9	0.8335113678	0.00810286181	81.86666477	5.624989699	12.50834553	53.61134568	8.469473523	37.9191808	0.2298427453	-0.02312799144	-0.2067147538	0	0	0	-544.5124191	0.00810286181	19592.4682169641	
541.9524191	89	2	9	0.8349203714	0.008253624174	81.15600262	6.056955722	12.78704166	53.38211041	8.489551253	38.12833834	0.2301294283	-0.02014281864	-0.2099866097	0	0	0	-541.9524191	0.008253624174	15238.6293659963	
539.3924191	89	2	9	0.836346471	0.008451218259	80.31733781	6.587279297	13.09538289	53.15253473	8.505764794	38.34170048	0.2304698477	-0.01625914063	-0.214210707	0	0	0	-539.3924191	0.008451218259	11472.9832809494	
536.8324191	89	2	9	0.837799702	0.008722484205	79.28314152	7.27031037	13.4465481	52.92260536	8.516635852	38.56075878	0.2308233888	-0.01088826054	-0.2199351282	0	0	0	-536.8324191	0.008722484205	8190.27543983048	
534.2724191	89	2	9	0.8392980667	0.009126797423	77.90571433	8.226423802	13.86786187	52.69248936	8.519308966	38.78820168	0.2310069086	-0.002642493239	-0.2283644153	0	0	0	-534.2724191	0.009126797423	5330.2259465771	
531.7124191	89	2	9	0.8408843715	0.009850407462	75.71986294	9.841101785	14.43903528	52.46340391	8.506159146	39.03043694	0.2299563528	0.01329360438	-0.2432499572	0	0	0	-531.7124191	0.009850407462	4278.64093345349	
530.4324191	89	2	9	0.8417345086	0.005390831319	73.48746686	11.59999294	14.9125402	52.34945895	8.489384103	39.16115695	0.114796436	0.01702776054	-0.1318241966	0	0	0	-530.4324191	0.005390831319	1464.28982888876	
529.1524191	89	2	9	0.8427625843	0.006790016398	67.0054149	17.12517045	15.86941466	52.24926445	8.430346097	39.32038945	0.1009048705	0.05969729799	-0.1606021685	0	0	0	-529.1524191	0.006790016398	1479.75711494468	
527.8724191	89	2	9	0.8438787149	0.007512569119	64.86806622	18.98214139	16.14979239	52.15374768	8.350474525	39.49577779	0.09621843699	0.08057536905	-0.176793806	0	0	0	-527.8724191	0.007512569119	5127.1328454604	
526.5924191	89	2	9	0.8450109563	0.007722356525	63.8436729	19.83968787	16.31663923	52.06276764	8.261063994	39.67616837	0.09165514422	0.09016044291	-0.1818155871	0	0	0	-526.5924191	0.007722356525	11102.0942806043	
525.3124191	89	2	9	0.8461442884	0.007818006705	63.16760183	20.3788471	16.45355107	51.97526488	8.16558159	39.85915353	0.08816126926	0.09626327149	-0.1844245407	0	0	0	-525.3124191	0.007818006705	23320.5246449146	
524.0324191	89	2	9	0.8472724926	0.007863622878	62.67195938	20.7513053	16.57673532	51.89048318	8.065827999	40.04368882	0.08542505847	0.1005583826	-0.1859834411	0	0	0	-524.0324191	0.007863622878	62182.6594646426	
522.7524191	89	2	9	0.8483922228	0.007880699447	62.28907565	21.01875804	16.69216631	51.80788416	7.96293892	40.22917692	0.08322951226	0.1037121428	-0.1869416551	0	0	0	-522.7524191	0.007880699447	-1281794.88552217	
521.4724191	89	2	9	0.8495014993	0.007879629948	61.98426452	21.21305702	16.80267846	51.72706135	7.857703527	40.41523513	0.08144241789	0.1060722434	-0.1875146613	0	0	0	-521.4724191	0.007879629948	-1115683.60879645	
520.1924191	89	2	9	0.8505990883	0.007866178195	61.73721435	21.3529669	16.90981875	51.64769552	7.750705596	40.60159888	0.07997630345	0.1078450942	-0.1878213977	0	0	0	-520.1924191	0.007866178195	-80957.1250976527	
518.9124191	89	2	9	0.8516842063	0.007843892214	61.53491345	21.45057206	17.01451449	51.56952821	7.642395663	40.78807613	0.07877019895	0.1091646647	-0.1879348637	0	0	0	-518.9124191	0.007843892214	-51776.8916891845	
517.6324191	89	2	9	0.852756361	0.007815107907	61.36849658	21.51414479	17.11735863	51.49234508	7.533132481	40.97452244	0.07777984432	0.1101231273	-0.1879029717	0	0	0	-517.6324191	0.007815107907	-41494.9554195212	
516.3524191	89	2	9	0.8538152566	0.00778143835	61.23163377	21.54961714	17.2187491	51.41596511	7.423208658	41.16082623	0.0769717206	0.1107870808	-0.1877588015	0	0	0	-516.3524191	0.00778143835	-38186.2986779974	
513.7924191	89	2	9	0.8558973281	0.01542160002	61.03409517	21.54796775	17.41793708	51.2653163	7.201968783	41.53271492	0.1512331581	0.2221057832	-0.3733389413	0	0	0	-513.7924191	0.01542160002	-15320.3423543272	
511.2324191	89	2	9	0.8579252998	0.01525059051	60.90665425	21.47936324	17.6139825	51.11600329	6.980857806	41.9031389	0.1498941516	0.2219736969	-0.3718678484	0	0	0	-511.2324191	0.01525059051	-14533.0894600401	
508.6724191	89	2	9	0.8598999288	0.01506862051	60.83455673	21.35785854	17.80758473	50.96731776	6.760901654	42.27178058	0.1492665667	0.2208113555	-0.3700779222	0	0	0	-508.6724191	0.01506862051	-13835.0690997913	
506.1124191	89	2	9	0.8618224215	0.01488029861	60.80762983	21.19321333	17.99915684	50.81867931	6.542900512	42.63842018	0.1492212399	0.2188463277	-0.3680675676	0	0	0	-506.1124191	0.01488029861	-13480.2139921515	
503.5524191	89	2	9	0.8636942455	0.01468874976	60.81849103	20.9925613	18.18894767	50.66960495	6.327488842	43.00290621	0.1496604675	0.2162448256	-0.3659052931	0	0	0	-503.5524191	0.01468874976	-13328.7141809714	
500.9924191	89	2	9	0.8655170154	0.01449615989	60.86153514	20.76135842	18.37710644	50.51968795	6.115175357	43.36513669	0.1505075941	0.213132667	-0.3636402611	0	0	0	-500.9924191	0.01449615989	-13307.608415078	
498.4324191	89	2	9	0.867292408	0.01430400646	60.93233652	20.50394402	18.56371947	50.36858403	5.906371525	43.72504445	0.1517003202	0.2096080806	-0.3613084008	0	0	0	-498.4324191	0.01430400646	-13378.9053211761	
495.8724191	89	2	9	0.8690221296	0.01411345449	61.02724821	20.22391752	18.74883426	50.21600002	5.701408705	44.08259127	0.1531871642	0.2057510732	-0.3589382374	0	0	0	-495.8724191	0.01411345449	-13519.8969233649	
493.3124191	89	2	9	0.8707078725	0.01392527561	61.14316148	19.92436416	18.93247436	50.06168749	5.500553115	44.4377594	0.1549232579	0.201627007	-0.3565502648	0	0	0	-493.3124191	0.01392527561	-13712.8720976515	
490.7524191	89	2	9	0.8723512957	0.01374003639	61.27733201	19.60801729	19.1146507	49.90543728	5.30401557	44.79054715	0.1568691686	0.1972914735	-0.354160642	0	0	0	-490.7524191	0.01374003639	-13947.9141883884	
488.1924191	89	2	9	0.8739540102	0.01355813495	61.42726415	19.27736564	19.29537021	49.74707574	5.11195904	45.14096522	0.1589892787	0.1927924852	-0.3517817639	0	0	0	-488.1924191	0.01355813495	-13713.5789839679	
486.9124191	89	2	9	0.874738853	0.006723090532	61.51575272	19.09965895	19.38458834	49.66742201	5.017278116	45.31529987	0.08028454796	0.09540928373	-0.1756938317	0	0	0	-486.9124191	0.006723090532	-28531.3138934751	
485.6324191	89	2	9	0.8755141289	0.006678516323	61.60680424	18.91974261	19.47345315	49.58714945	4.923805148	45.4890454	0.08090691651	0.09419563997	-0.1751025565	0	0	0	-485.6324191	0.006678516323	-28341.9064841396	
484.9924191	89	2	9	0.8758978339	0.003325659407	61.65589691	18.82654504	19.51755805	49.54688738	4.877406681	45.57570594	0.04090146932	0.04711061152	-0.08801208083	0	0	0	-484.9924191	0.003325659407	-191.65301770882	
484.6724191	89	2	9	0.8760887006	0.001659307043	61.68121698	18.77925146	19.53953156	49.5267205	4.854299725	45.61897978	0.02079968752	0.02382549444	-0.04462518197	0	0	0	-484.6724191	0.001659307043	-192.417561452752	
484.5124191	89	2	9	0.8761838696	0.0008286028418	61.69432217	18.755198	19.55047983	49.51663798	4.842758645	45.64060338	0.01072429263	0.01225032797	-0.02297462059	0	0	0	-484.5124191	0.0008286028418	-339573.634953508	
484.3524191	89	2	9	0.8762789198	0.0008281319295	61.70720275	18.73135534	19.56144191	49.50653421	4.831247522	45.66221827	0.01073602624	0.01222934883	-0.02296537506	0	0	0	-484.3524191	0.0008281319295	-339380.528871113	
484.2724191	89	2	9	0.8763263736	0.0004137884625	61.71375421	18.71933267	19.56691312	49.50148293	4.825495082	45.67302199	0.005686160802	0.006468044683	-0.01215420549	0	0	0	-484.2724191	0.0004137884625	-734047.022340277	
484.1924191	89	2	9	0.8763738025	0.0004136795063	61.72025287	18.70735962	19.57238752	49.49642618	4.819750063	45.68382376	0.005689364173	0.006462614003	-0.01215197818	0	0	0	-484.1924191	0.0004136795063	-733853.652843133	
484.1524191	89	2	9	0.8763974978	0.0002067739113	61.72353344	18.70134457	19.57512199	49.49389791	4.816878282	45.6892238	0.003161465406	0.003588633072	-0.006750098478	0	0	0	-484.1524191	0.0002067739113	-1310495.72857611	
484.1124191	89	2	9	0.8764211883	0.000206743393	61.72679737	18.69534512	19.57785752	49.49136832	4.814008408	45.69462327	0.003162308952	0.003587073924	-0.006749382876	0	0	0	-484.1124191	0.000206743393	-1310302.42502194	
484.0924191	89	2	9	0.8764330259	0.0001033154117	61.72845133	18.69232516	19.57922352	49.49010406	4.812573063	45.69732288	0.001897613963	0.00215174976	-0.004049363722	0	0	0	-484.0924191	0.0001033154117	615388.81738515	
484.0724191	89	2	9	0.8764448652	0.0001033479217	61.73008691	18.68932222	19.58059087	49.48883895	4.811138782	45.70002227	0.001897834254	0.002151241139	-0.004049075393	0	0	0	-484.0724191	0.0001033479217	615582.555154338	
484.0624191	89	2	9	0.8764507821	5.165036646E-05	61.73091845	18.68780809	19.58127347	49.48820665	4.810421385	45.70137196	0.00126529594	0.001433992353	-0.002699288293	0	0	0	-484.0624191	5.165036646E-05	-419.389673212395	
484.0224191	89	2	9	0.8764744527	0.0002066484482	61.7341851	18.68180659	19.58400831	49.48567551	4.807554292	45.70677019	0.003164143105	0.003583494968	-0.006747638073	0	0	0	-484.0224191	0.0002066484482	-1096.99168676144	
484.0024191	89	2	9	0.8764862838	0.0001033064988	61.73581666	18.67880759	19.58537575	49.48440987	4.806121148	45.70946899	0.001898669698	0.002149551691	-0.004048221389	0	0	0	-484.0024191	0.0001033064988	2002803.7129564	
483.9624191	89	2	9	0.8765099445	0.0002066184873	61.73907459	18.67281454	19.58811088	49.48187741	4.803256376	45.71486622	0.003165430077	0.003581191042	-0.00674662112	0	0	0	-483.9624191	0.0002066184873	387.27376247189	
483.8824191	89	2	9	0.876557243	0.000413087342	61.74558062	18.66083816	19.59358122	49.4768098	4.79753107	45.72565913	0.005701116547	0.006440937863	-0.01214205441	0	0	0	-483.8824191	0.000413087342	387.665569373896	
483.7224191	89	2	9	0.8766517382	0.0008253938441	61.7586119	18.63687033	19.60451777	49.46666615	4.786095378	45.74723847	0.01078118637	0.01214643773	-0.0229276241	0	0	0	-483.7224191	0.0008253938441	388.331409839339	
483.4024191	89	2	9	0.8768403509	0.001648287871	61.78449023	18.58911544	19.62639433	49.4463373	4.763293244	45.79036945	0.02097597336	0.02350198312	-0.04447795648	0	0	0	-483.4024191	0.001648287871	389.393971499689	
482.7624191	89	2	9	0.8772160786	0.003287485957	61.83458083	18.4951843	19.67023487	49.40547542	4.718002298	45.87652229	0.04150191753	0.04599551335	-0.08749743089	0	0	0	-482.7624191	0.003287485957	391.57770393017	
481.4824191	89	2	9	0.877961656	0.006537506213	61.93042408	18.31147621	19.75809972	49.32304376	4.628560846	46.0483954	0.08307131883	0.09014108975	-0.1732124086	0	0	0	-481.4824191	0.006537506213	396.109366333935	
478.9224191	89	2	9	0.8794297123	0.01292848422	62.1084924	17.95714995	19.93435765	49.15558594	4.453981497	46.39043257	0.1681245263	0.1752440339	-0.3433685602	0	0	0	-478.9224191	0.01292848422	-16065.3629273576	
476.3624191	89	2	9	0.8808636754	0.01276484055	62.29414804	17.59662448	20.10922748	48.98570582	4.284048562	46.73024562	0.170553548	0.1705821813	-0.3411357293	0	0	0	-476.3624191	0.01276484055	-15830.8230052712	
473.8024191	89	2	9	0.882264792	0.01260497623	62.48544247	17.23178373	20.2827738	48.81336969	4.118759176	47.06787114	0.173019193	0.1659205509	-0.3389397439	0	0	0	-473.8024191	0.01260497623	-16213.3942435443	
471.2424191	89	2	9	0.8836342549	0.01244895859	62.68050053	16.86441705	20.45508242	48.6385622	3.958088807	47.40334899	0.1755001696	0.1612836217	-0.3367837914	0	0	0	-471.2424191	0.01244895859	-16616.9684031595	
468.6824191	89	2	9	0.8849731982	0.01229676269	62.87763473	16.49611653	20.62624873	48.46128783	3.801992149	47.73672002	0.177976601	0.1566922411	-0.3346688421	0	0	0	-468.6824191	0.01229676269	-17037.6741339495	
466.1224191	89	2	9	0.8862827015	0.01214835274	63.0753666	16.12825951	20.79637389	48.28156756	3.650406769	48.06802567	0.1804319042	0.1521635844	-0.3325954886	0	0	0	-466.1224191	0.01214835274	-17475.2064886262	
463.5624191	89	2	9	0.8875637931	0.01200368083	63.27244272	15.76199709	20.96556019	48.09943565	3.503256738	48.39730761	0.1828527909	0.1477111899	-0.3305639807	0	0	0	-463.5624191	0.01200368083	-17929.1677341729	
461.0024191	89	2	9	0.8888174538	0.01186268971	63.46784156	15.39825192	21.13390652	47.91493639	3.360456074	48.72460754	0.1852291903	0.1433451368	-0.3285743271	0	0	0	-461.0024191	0.01186268971	-18399.2476021966	
458.4424191	89	2	9	0.8900446203	0.01172531465	63.66076893	15.03772666	21.30150441	47.72812111	3.221911899	49.04996699	0.1875540445	0.1390723392	-0.3266263837	0	0	0	-458.4424191	0.01172531465	-18885.176108557	
455.8824191	89	2	9	0.8912461882	0.01159148492	63.8506424	14.68092241	21.46843519	47.53904551	3.087527201	49.37342729	0.189822978	0.1348969368	-0.3247199147	0	0	0	-455.8824191	0.01159148492	-19386.7121923099	
453.3224191	89	2	9	0.8924230147	0.0114611251	64.03706667	14.32816488	21.63476845	47.3477674	2.957203152	49.69502945	0.1920338869	0.1308207481	-0.322854635	0	0	0	-453.3224191	0.0114611251	-19903.660385812	
450.7624191	89	2	9	0.8935759212	0.01133415644	64.21980303	13.97963521	21.80056176	47.15434487	2.830840938	50.0148142	0.1941864878	0.1268437525	-0.3210302403	0	0	0	-450.7624191	0.01133415644	-20435.9091784652	
448.2024191	89	2	9	0.8947056954	0.01121049828	64.39873677	13.6354018	21.96586143	46.95883491	2.708343131	50.33282195	0.1962818718	0.1229645568	-0.3192464286	0	0	0	-448.2024191	0.01121049828	-20983.4709918339	
445.6424191	89	2	9	0.8958130932	0.01109006943	64.57384554	13.29545046	22.130704	46.7612925	2.589614636	50.64909286	0.1983221007	0.1191808148	-0.3175029155	0	0	0	-445.6424191	0.01109006943	-21546.5077628426	
443.0824191	89	2	9	0.8968988404	0.01097278936	64.74517114	12.95971078	22.29511807	46.5617699	2.474563295	50.9636668	0.2003098652	0.1154895794	-0.3157994446	0	0	0	-443.0824191	0.01097278936	-22125.3580869595	
440.5224191	89	2	9	0.8979636343	0.01085857933	64.91279609	12.62807764	22.45912627	46.36031635	2.363100204	51.27658344	0.202248215	0.1118875802	-0.3141357952	0	0	0	-440.5224191	0.01085857933	-22720.546547065	
437.9624191	89	2	9	0.8990081452	0.01074736316	65.07682525	12.30042774	22.62274701	46.1569779	2.255139837	51.58788226	0.2041403587	0.108371428	-0.3125117867	0	0	0	-437.9624191	0.01074736316	-23332.7880381136	
435.4024191	89	2	9	0.9000330179	0.01063906791	65.23737234	11.97663157	22.78599608	45.95179736	2.150600022	51.89760262	0.2059895259	0.1049377566	-0.3109272825	0	0	0	-435.4024191	0.01063906791	-23962.9894362276	
432.8424191	89	2	9	0.9010388729	0.01053362426	65.39455065	11.65656145	22.94888789	45.74481442	2.049401825	52.20578376	0.2077988783	0.1015833129	-0.3093821912	0	0	0	-432.8424191	0.01053362426	-24612.246932063	
430.2824191	89	2	9	0.9020263072	0.0104309668	65.54846692	11.3400966	23.11143648	45.53606571	1.95146939	52.5124649	0.2095714592	0.09830500945	-0.3078764687	0	0	0	-430.2824191	0.0104309668	-25281.8472079896	
427.7224191	89	2	9	0.9029958965	0.01033103413	65.69921776	11.027126	23.27365624	45.32558499	1.856729748	52.81768527	0.2113101696	0.09509994945	-0.3064101191	0	0	0	-427.7224191	0.01033103413	-25973.2780850294	
425.1624191	89	2	9	0.9039481951	0.01023376897	65.84688777	10.71754979	23.43556244	45.11340326	1.765112616	53.12148413	0.2130177623	0.0919654336	-0.3049831959	0	0	0	-425.1624191	0.01023376897	-26688.2428550701	
422.6024191	89	2	9	0.904883738	0.01013911814	65.99154875	10.41127959	23.59717167	44.89954894	1.676550212	53.42390085	0.2146968468	0.0888989567	-0.3035958035	0	0	0	-422.6024191	0.01013911814	-27428.671385812	
420.0424191	89	2	9	0.9058030411	0.01004703252	66.13325957	10.10823834	23.75850208	44.68404796	1.590977063	53.72497498	0.2163499011	0.08589819725	-0.3022480984	0	0	0	-420.0424191	0.01004703252	-28196.7572663259	
417.4824191	89	2	9	0.9067066028	0.009957467062	66.27206653	9.808359789	23.91957368	44.46692392	1.508329842	54.02474624	0.2179792867	0.08296100487	-0.3009402916	0	0	0	-417.4824191	0.009957467062	-28994.9932855057	
414.9224191	89	2	9	0.9075949045	0.009870380739	66.40800375	9.51158781	24.08040844	44.24819815	1.428547207	54.32325464	0.2195872643	0.08008538655	-0.2996726509	0	0	0	-414.9224191	0.009870380739	-29826.2106534973	
412.3624191	89	2	9	0.9084684117	0.009785736524	66.54109369	9.217875764	24.24103055	44.02788982	1.351569659	54.62054052	0.2211760099	0.07726949334	-0.2984455033	0	0	0	-412.3624191	0.009785736524	-30693.6411299878	
409.8024191	89	2	9	0.9093275749	0.009703501402	66.6713476	8.927185851	24.40146655	43.80601599	1.277339411	54.9166446	0.2227476308	0.07451160794	-0.2972592388	0	0	0	-409.8024191	0.009703501402	-31600.9841002753	
407.2424191	89	2	9	0.9101728302	0.009623646371	66.79876593	8.639488552	24.56174552	43.5825917	1.205800267	55.21160803	0.2243041799	0.0718101336	-0.2961143135	0	0	0	-407.2424191	0.009623646371	-32552.4898955604	
404.6824191	89	2	9	0.9110046005	0.009546146483	66.92333859	8.354762158	24.72189926	43.35762995	1.136897512	55.50547254	0.2258476699	0.06916358437	-0.2950112543	0	0	0	-404.6824191	0.009546146483	-33553.0801546965	
402.1224191	89	2	9	0.9118232956	0.009470980961	67.04504511	8.072992373	24.88196252	43.1311418	1.07057781	55.79828039	0.2273800868	0.06657057678	-0.2939506636	0	0	0	-402.1224191	0.009470980961	-34608.4363056631	
399.5624191	89	2	9	0.9126293136	0.009398133111	67.16385472	7.794172039	25.04197324	42.9031363	1.00678911	56.09007459	0.2289034013	0.06402982204	-0.2929332234	0	0	0	-399.5624191	0.009398133111	-35725.2732596904	
397.0024191	89	2	9	0.9134230414	0.009327590923	67.27972636	7.518300853	25.20197279	42.67362059	0.9454805532	56.38089885	0.2304195828	0.06154012072	-0.2919597035	0	0	0	-397.0024191	0.009327590923	-36920.3912416211	
394.4424191	89	2	9	0.914204858	0.009259378166	67.39261213	7.245382533	25.36200534	42.44259897	0.8866022202	56.67079881	0.2319306061	0.05910035552	-0.2910309616	0	0	0	-394.4424191	0.009259378166	-38175.3504847042	
391.8824191	89	2	9	0.9149751246	0.009193398655	67.50244158	6.975436384	25.52212203	42.21007615	0.8301057605	56.95981808	0.2334376522	0.05670929783	-0.29014695	0	0	0	-391.8824191	0.009193398655	-39521.4063383737	
389.3224191	89	2	9	0.9157342011	0.009129744708	67.6091455	6.708479083	25.68237542	41.97605255	0.7759432338	57.24800422	0.2349443036	0.05436636637	-0.2893106699	0	0	0	-389.3224191	0.009129744708	-40986.1632776982	
386.7624191	89	2	9	0.9164824362	0.009068393629	67.71263863	6.444537452	25.84282392	41.74052721	0.7240677711	57.53540502	0.2364519021	0.05207048685	-0.2885223889	0	0	0	-386.7624191	0.009068393629	-42560.9200610049	
384.2024191	89	2	9	0.9172201709	0.009009357556	67.81282349	6.183645263	26.00353125	41.50349708	0.6744333164	57.8220696	0.2379625816	0.0498208432	-0.2877834248	0	0	0	-384.2024191	0.009009357556	-44273.3016693	
381.6424191	89	2	9	0.9179477389	0.00895265431	67.90958969	5.925843448	26.16456687	41.26495689	0.6269945576	58.10804855	0.2394785459	0.04761668892	-0.2870952348	0	0	0	-381.6424191	0.00895265431	-46147.0014144944	
379.0824191	89	2	9	0.9186654675	0.008898307784	68.00281308	5.671180381	26.32600654	41.02489911	0.5817068577	58.39339403	0.241002082	0.04545734641	-0.2864594284	0	0	0	-379.0824191	0.008898307784	-48211.4723725722	
376.5224191	89	2	9	0.9193736779	0.008846348369	68.09235482	5.419712225	26.48793295	40.78331382	0.5385261863	58.67815999	0.2425355755	0.04334220686	-0.2858777824	0	0	0	-376.5224191	0.008846348369	-50503.7676612797	
373.9624191	89	2	9	0.9200726864	0.008796813443	68.17806028	5.171503353	26.65043637	40.54018863	0.4974090505	58.96240232	0.2440815251	0.04127073074	-0.2853522558	0	0	0	-373.9624191	0.008796813443	-53071.1395383849	
371.4024191	89	2	9	0.9207628046	0.00874974792	68.2597578	4.926626839	26.81361536	40.2955085	0.458312425	59.24617908	0.2456425596	0.03924244901	-0.2848850086	0	0	0	-371.4024191	0.00874974792	-55974.7836622642	
368.8424191	89	2	9	0.92144434	0.008705204874	68.33725731	4.685165042	26.97757765	40.04925565	0.4211936794	59.52955067	0.2472214558	0.037256965	-0.2844784208	0	0	0	-368.8424191	0.008705204874	-59295.368897453	
366.2824191	89	2	9	0.9221175975	0.008663246244	68.41034876	4.447210267	27.14244097	39.80140937	0.3860105043	59.81258012	0.248821158	0.03531395709	-0.2841351151	0	0	0	-366.2824191	0.008663246244	-63141.4225990107	
363.7224191	89	2	9	0.922782879	0.008623943622	68.47880035	4.212865525	27.30833413	39.55194581	0.3527208325	60.09533335	0.2504447986	0.0334131821	-0.2838579807	0	0	0	-363.7224191	0.008623943622	-67662.4690879989	
361.1624191	89	2	9	0.9234404852	0.008587379137	68.54235659	3.982245392	27.47539801	39.30083781	0.3212827566	60.37787943	0.2520957215	0.03155447975	-0.2836502012	0	0	0	-361.1624191	0.008587379137	-73070.4124228635	
358.6024191	89	2	9	0.9240907157	0.008553646444	68.60073612	3.755476987	27.64378689	39.04805463	0.2916544414	60.66029093	0.2537775059	0.02973777796	-0.2835152838	0	0	0	-358.6024191	0.008553646444	-79675.9069720861	
356.0424191	89	2	9	0.9247338701	0.00852285181	68.65362928	3.532701052	27.81366967	38.79356171	0.2637940295	60.94264427	0.2554939934	0.02796309938	-0.2834570928	0	0	0	-356.0424191	0.00852285181	-82538.6097086579	
354.7624191	89	2	9	0.9250520882	0.004250406259	68.68523933	3.417934109	27.89682657	38.66596763	0.2503303242	61.08370205	0.1285952085	0.01356551292	-0.1421607214	0	0	0	-354.7624191	0.004250406259	-190456.600564582	
353.4824191	89	2	9	0.9253686556	0.00424369609	68.71457722	3.304779944	27.98064284	38.5379067	0.2373130192	61.22478029	0.1290669027	0.01311600022	-0.1421829029	0	0	0	-353.4824191	0.00424369609	-190155.535728862	
352.8424191	89	2	9	0.9255261392	0.002119446014	68.73044729	3.247426974	28.02212574	38.47378317	0.2309181103	61.29529872	0.0651292922	0.006491399103	-0.07162069131	0	0	0	-352.8424191	0.002119446014	-381860.613274292	
352.2024191	89	2	9	0.9256832158	0.002117771329	68.74558526	3.190588708	28.06382603	38.4095383	0.2246369118	61.36582478	0.06525061257	0.006377643093	-0.07162825566	0	0	0	-352.2024191	0.002117771329	-381558.768758858	
