T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
811.4425675	88	8	4	0.6668875283	0.05565576925	96.19692716	2.591447549	1.211625286	71.97675328	19.79871322	8.224533498	3.986839555E-05	0	99.99996013				0	0	0	-811.4425675	0.05565576925	-745.514798306641	
808.8825675	88	8	4	0.6882233065	0.05143285972	96.02346123	2.784754706	1.191784068	71.13827897	20.85768501	8.004036018	3.778935766E-05	0	99.99996221				0	0	0	-808.8825675	0.05143285972	-649.131055031135	
806.3225675	88	8	4	0.7068466123	0.04770650733	95.84467871	2.983029588	1.172291703	70.32415795	21.88495976	7.790882295	3.580633708E-05	0	99.99996419				0	0	0	-806.3225675	0.04770650733	-733.679039088376	
803.7625675	88	8	4	0.7232304811	0.04440351884	95.65997198	3.186868845	1.153159178	69.53395191	22.88117037	7.584877721	3.391548958E-05	0	99.99996608				0	0	0	-803.7625675	0.04440351884	-825.351332327587	
801.2025675	88	8	4	0.7377463819	0.04146149871	95.46865579	3.396945489	1.134398718	68.76712903	23.84705851	7.385812459	3.211309939E-05	0	99.99996789				0	0	0	-801.2025675	0.04146149871	-924.355305076797	
798.6425675	88	8	4	0.7506898982	0.03883002417	95.26995258	3.614023358	1.116024064	68.02308247	24.78345188	7.193465653	3.039557551E-05	0	99.9999696				0	0	0	-798.6425675	0.03883002417	-1031.3151119335	
796.0825675	88	8	4	0.7622990535	0.03646797451	95.06297269	3.838976466	1.098050849	67.30114489	25.6912463	7.007608809	2.875944827E-05	0	99.99997124				0	0	0	-796.0825675	0.03646797451	-1146.98200333162	
793.5225675	88	8	4	0.7727675936	0.03434147991	94.84668899	4.072813927	1.080497081	66.60060156	26.57138964	6.828008804	2.720136584E-05	0	99.9999728				0	0	0	-793.5225675	0.03434147991	-1272.2592954851	
790.9625675	88	8	4	0.7822547767	0.03242242091	94.61990379	4.316712426	1.063383781	65.92070184	27.42486766	6.6544305	2.571809088E-05	0	99.99997428				0	0	0	-790.9625675	0.03242242091	-1408.26281343162	
788.4025675	88	8	4	0.7908927009	0.03068732004	94.38120501	4.57205917	1.046735822	65.2606688	28.25269226	6.486638941	2.430649711E-05	0	99.99997569				0	0	0	-788.4025675	0.03068732004	-1556.41578766539	
785.8425675	88	8	4	0.7987918675	0.02911652041	94.12890726	4.840509676	1.030583065	64.619707	29.05589184	6.324401162	2.296356596E-05	0	99.99997704				0	0	0	-785.8425675	0.02911652041	-1536.04810151913	
785.5225675	88	8	4	0.7997299595	0.003574689847	94.09631719	4.87508232	1.028600491	64.54088787	29.15461166	6.304500471	2.280038141E-05	0	99.9999772				0	0	0	-785.5225675	0.003574689847	-84.0775322319784	
785.3625675	88	8	4	0.8001948333	0.001779104196	94.0799288	4.892458826	1.027612378	64.50158425	29.2038346	6.294581143	2.271917247E-05	0	99.99997728				0	0	0	-785.3625675	0.001779104196	-89.508832195329	
785.2825675	88	8	4	0.8004261978	0.0008873239124	94.07171134	4.901169556	1.027119101	64.48195924	29.22841151	6.289629249	2.267866355E-05	0	99.99997732				0	0	0	-785.2825675	0.0008873239124	-89.9343107271528	
785.2425675	88	8	4	0.8005416146	0.0004431111646	94.06759673	4.905530614	1.026872659	64.47215335	29.24069142	6.287155231	2.265843294E-05	0	99.99997734				0	0	0	-785.2425675	0.0004431111646	-90.1695346786873	
785.2225675	88	8	4	0.8005992664	0.0002214571295	94.06553794	4.907712571	1.026749487	64.46725104	29.24683024	6.285918724	2.264832359E-05	0	99.99997735				0	0	0	-785.2225675	0.0002214571295	-90.2777348778749	
785.2025675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-785.2025675	0.4259321002	0.0469802677605824	
785.1825675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-785.1825675	0.4259321002	NaN	
785.1425675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-785.1425675	0.4259321002	NaN	
785.0625675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-785.0625675	0.4259321002	NaN	
784.9025675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-784.9025675	0.4259321002	NaN	
784.5825675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-784.5825675	0.4259321002	NaN	
783.9425675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-783.9425675	0.4259321002	NaN	
782.6625675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-782.6625675	0.4259321002	NaN	
780.1025675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-780.1025675	0.4259321002	NaN	
774.9825675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-774.9825675	0.4259321002	NaN	
769.8625675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-769.8625675	0.4259321002	NaN	
764.7425675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-764.7425675	0.4259321002	NaN	
759.6225675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-759.6225675	0.4259321002	NaN	
754.5025675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-754.5025675	0.4259321002	NaN	
749.3825675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-749.3825675	0.4259321002	NaN	
744.2625675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-744.2625675	0.4259321002	NaN	
739.1425675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-739.1425675	0.4259321002	NaN	
