T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	kg/kg	%	%	%	%	%	%	%	%	%	SI	SI	SI	SI	SI	SI	SI	SI	SI					
404.6654711	92	6	2	0.9905068805		0.00954564245				66.92412192	8.352911723	24.72296636	43.35613474	1.136450699	55.50741456				0.2258575813	0.06914648199	-0.2950040633	0	0	0	-404.6654711		0.00954564245		
402.1054711	92	6	2	0.9905942068		0.009470491973				67.04581779	8.071154836	24.88302738	43.1296367	1.070147751	55.80021555				0.2273900039	0.06655375848	-0.2939437624	0	0	0	-402.1054711		0.009470491973		
399.5454711	92	6	2	0.990680181		0.009397659175				67.16461415	7.792349268	25.04303658	42.90162134	1.00637551	56.09200315				0.2289133164	0.06401329882	-0.2929266152	0	0	0	-399.5454711		0.009397659175		
396.9854711	92	6	2	0.9907648444		0.009327132042				67.28047057	7.516494197	25.20303523	42.67209575	0.9450831134	56.38282113				0.2304294944	0.06152389831	-0.2919533927	0	0	0	-396.9854711		0.009327132042		
394.4254711	92	6	2	0.9908482374		0.009258934374				67.39333956	7.243592995	25.36306744	42.44106425	0.8862206385	56.67271511				0.2319405171	0.05908443617	-0.2910249533	0	0	0	-394.4254711		0.009258934374		
391.8654711	92	6	2	0.9909303986		0.009192969944				67.50315094	6.973664743	25.52318432	42.20853156	0.8297397352	56.9617287				0.2334475681	0.05669368147	-0.2901412496	0	0	0	-391.8654711		0.009192969944		
389.3054711	92	6	2	0.9910113663		0.009129331148				67.60983564	6.706725972	25.68343839	41.97449807	0.7755924643	57.24990947				0.2349542333	0.05435105165	-0.2893052849	0	0	0	-389.3054711		0.009129331148		
386.7454711	92	6	2	0.9910911778		0.009067995301				67.7133085	6.442803418	25.84388808	41.73896282	0.7237319593	57.53730522				0.2364618558	0.05205547149	-0.2885173273	0	0	0	-386.7454711		0.009067995301		
384.1854711	92	6	2	0.9911698693		0.009008974572				67.81347209	6.181930802	26.00459711	41.50192273	0.6741121668	57.8239651				0.237972571	0.04980612446	-0.2877786955	0	0	0	-384.1854711		0.009008974572		
381.6254711	92	6	2	0.9912474765		0.008952286816				67.910216	5.92414904	26.16563496	41.26337255	0.6266877777	58.10993968				0.2394885838	0.04760226384	-0.2870908476	0	0	0	-381.6254711		0.008952286816		
379.0654711	92	6	2	0.9913240343		0.008897955967				68.00341606	5.669506508	26.32707743	41.0233047	0.581414158	58.39528114				0.2410121825	0.04544321202	-0.2864553945	0	0	0	-379.0654711		0.008897955967		
376.5054711	92	6	2	0.991399577		0.008846012458				68.09293337	5.418059385	26.48900724	40.78170928	0.53824728	58.68004344				0.2425457535	0.04332836029	-0.2858741138	0	0	0	-376.5054711		0.008846012458		
373.9454711	92	6	2	0.9914741383		0.008796493713				68.17861322	5.169872075	26.65151471	40.53857385	0.4971436537	58.9642825				0.2440917968	0.04125716935	-0.2853489662	0	0	0	-373.9454711		0.008796493713		
371.3854711	92	6	2	0.9915477514		0.008749444697				68.26028385	4.925017695	26.81469845	40.29388338	0.4580602558	59.24805637				0.2456529423	0.03922917047	-0.2848821128	0	0	0	-371.3854711		0.008749444697		
368.8254711	92	6	2	0.9916204491		0.008704918541				68.3377551	4.683578652	26.97866625	40.04762006	0.4209544582	59.53142548				0.2472319681	0.03724396732	-0.2844759354	0	0	0	-368.8254711		0.008704918541		
366.2654711	92	6	2	0.991692264		0.008662977243				68.41081678	4.445647309	27.14353591	39.79976316	0.3857839528	59.81445289				0.2488318195	0.03530123869	-0.2841330581	0	0	0	-366.2654711		0.008662977243		
363.7054711	92	6	2	0.9917632283		0.008623692462				68.47923696	4.211326742	27.3094363	39.55028882	0.3525066736	60.09720451				0.2504556305	0.03340074187	-0.2838563723	0	0	0	-363.7054711		0.008623692462		
361.1454711	92	6	2	0.991833374		0.008587146401				68.54275999	3.980731604	27.47650841	39.29916983	0.3210807139	60.37974945				0.2521067464	0.03154231708	-0.2836490634	0	0	0	-361.1454711		0.008587146401		
358.5854711	92	6	2	0.9919027331		0.008553432792				68.60110433	3.753989094	27.64490658	39.04637545	0.2914642385	60.66216031				0.2537887482	0.02972589282	-0.283514641	0	0	0	-358.5854711		0.008553432792		
356.0254711	92	6	2	0.9919713375		0.008522657992				68.65396013	3.531240047	27.81479983	38.79187109	0.2636153894	60.94451352				0.2555054794	0.02795149235	-0.2834569718	0	0	0	-356.0254711		0.008522657992		
354.7454711	92	6	2	0.9920052815		0.004250315391				68.68554993	3.416487657	27.89796241	38.6642712	0.2501573847	61.08557141				0.128601057	0.01355976821	-0.1421608252	0	0	0	-354.7454711		0.004250315391		
353.4654711	92	6	2	0.9920390494		0.004243610554				68.71486712	3.303348186	27.98178469	38.5362044	0.2371457079	61.22664989				0.1290728221	0.01311032848	-0.1421831506	0	0	0	-353.4654711		0.004243610554		
352.8254711	92	6	2	0.9920558481		0.002119404839				68.73072645	3.246002837	28.02327071	38.47207791	0.2307535936	61.2971685				0.06513229815	0.006488561861	-0.07162086001	0	0	0	-352.8254711		0.002119404839		
352.1854711	92	6	2	0.9920726033		0.002117731526				68.7458536	3.189172199	28.06497421	38.40783007	0.2244751705	61.36769476				0.06525363746	0.006374824662	-0.07162846212	0	0	0	-352.1854711		0.002117731526		
351.8654711	92	6	2	0.99208096		0.001058294234				68.75369153	3.160580998	28.08572747	38.37568171	0.2213644001	61.40295389				0.03315362228	0.003206793124	-0.03636041541	0	0	0	-351.8654711		0.001058294234		
351.7054711	92	6	2	0.992085133		0.0005289835007				68.75767256	3.146246872	28.09608057	38.35960169	0.2198163382	61.42058197				0.01708480247	0.001644247045	-0.01872904951	0	0	0	-351.7054711		0.0005289835007		
351.6254711	92	6	2	0.9920872175		0.0002643952616				68.7597246	3.139039347	28.10123605	38.35156214	0.219042964	61.4293949				0.009046216199	0.000868416269	-0.009914632468	0	0	0	-351.6254711		0.0002643952616		
351.5854711	92	6	2	0.9920882592		0.0001321267725				68.76077085	3.135422235	28.10380691	38.34754266	0.2186563177	61.43380102				0.005025790929	0.000481849144	-0.005507640073	0	0	0	-351.5854711		0.0001321267725		
351.5654711	92	6	2	0.99208878		6.606480405E-05				68.76129202	3.133615018	28.10509296	38.3455327	0.2184631804	61.43600412				0.00301526545	0.0002889036037	-0.003304169054	0	0	0	-351.5654711		6.606480405E-05		
351.5554711	92	6	2	0.9920890401		3.300348988E-05				68.76155046	3.132712968	28.10573657	38.34452855	0.2183667429	61.43710471				0.002009926009	0.0001925165558	-0.002202442565	0	0	0	-351.5554711		3.300348988E-05		
351.5154711	92	6	2	0.9920900828		0.000132309032				68.76254744	3.129127646	28.10832492	38.34050534	0.2179818555	61.4415128				0.005027751436	0.0004809634741	-0.00550871491	0	0	0	-351.5154711		0.000132309032		
351.4954711	92	6	2	0.9920906036		6.609802822E-05				68.7630512	3.127333138	28.10961566	38.33849434	0.2177895395	61.44371612				0.003015783328	0.0002883126382	-0.003304095966	0	0	0	-351.4954711		6.609802822E-05		
351.4554711	92	6	2	0.9920916456		0.0001322346744				68.76403661	3.123756835	28.11220656	38.33447107	0.2174056005	61.44812333				0.005027779488	0.0004800543821	-0.00550783387	0	0	0	-351.4554711		0.0001322346744		
351.3754711	92	6	2	0.9920937292		0.0002644471901				68.76598799	3.116617412	28.1173946	38.32642261	0.2166393013	61.45693809				0.009053186192	0.000862222501	-0.009915408694	0	0	0	-351.3754711		0.0002644471901		
351.2154711	92	6	2	0.992097895		0.0005288055039				68.76981366	3.102390888	28.12779545	38.31031796	0.2151130002	61.47456904				0.01711052767	0.001621408069	-0.01873193574	0	0	0	-351.2154711		0.0005288055039		
350.8954711	92	6	2	0.9921062203		0.001057187413				68.77708775	3.074192375	28.14871987	38.27807472	0.2120872455	61.50983804				0.03325111449	0.003119400549	-0.03637051504	0	0	0	-350.8954711		0.001057187413		
350.5754711	92	6	2	0.9921145354		0.001056841723				68.78419104	3.046112578	28.16969638	38.24580048	0.2090889612	61.54511056				0.0332831941	0.003091053632	-0.03637424773	0	0	0	-350.5754711		0.001056841723		
350.2554711	92	6	2	0.9921228403		0.001056505056				68.79112281	3.018151334	28.19072585	38.21349505	0.2061180347	61.58038691				0.03331539638	0.003062850814	-0.03637824719	0	0	0	-350.2554711		0.001056505056		
349.6154711	92	6	2	0.9921394311		0.002112154336				68.80348244	2.963237626	28.23327993	38.14874698	0.2002824476	61.65097057				0.06576082393	0.005925282782	-0.07168610671	0	0	0	-349.6154711		0.002112154336		
348.3354711	92	6	2	0.9921725368		0.004221076734				68.82263654	2.857122408	28.32024105	38.01871725	0.1890216442	61.79226111				0.1310477335	0.0113472086	-0.1423949421	0	0	0	-348.3354711		0.004221076734		
345.7754711	92	6	2	0.9922384585		0.008431506643				68.84189426	2.657455685	28.50065006	37.75662157	0.1680319678	62.07534646				0.2631276613	0.02106622194	-0.2841938832	0	0	0	-345.7754711		0.008431506643		
343.2154711	92	6	2	0.9923037879		0.008417701218				68.85495581	2.46177043	28.68327376	37.49262283	0.1485600527	62.35881712				0.2650382756	0.01954271449	-0.2845809901	0	0	0	-343.2154711		0.008417701218		
340.6554711	92	6	2	0.9923685594		0.008407786124				68.86102213	2.270504374	28.86847349	37.22664778	0.1305679235	62.64278429				0.2670225111	0.0180572797	-0.2850797908	0	0	0	-340.6554711		0.008407786124		
338.0954711	92	6	2	0.9924328078		0.008401995934				68.85928958	2.084084067	29.05662636	36.95861848	0.1140154135	62.92736611				0.2690850085	0.01661217801	-0.2856971865	0	0	0	-338.0954711		0.008401995934		
335.5354711	92	6	2	0.9924965688		0.008400594914				68.84893989	1.902932247	29.24812786	36.68845125	0.09886013348	63.21268862				0.2712315144	0.01520964084	-0.2864411553	0	0	0	-335.5354711		0.008400594914		
332.9754711	92	6	2	0.9925598792		0.008403870533				68.82912809	1.727475992	29.44339592	36.41605599	0.08505745983	63.49888655				0.2734684768	0.01385191123	-0.287320388	0	0	0	-332.9754711		0.008403870533		
330.4154711	92	6	2	0.9926227769		0.008412134664				68.79897282	1.558153091	29.64287409	36.14133555	0.07256045365	63.78610399				0.2758029843	0.0125413141	-0.2883442984	0	0	0	-330.4154711		0.008412134664		
327.8554711	92	6	2	0.9926853007		0.008425723186				68.75754939	1.395416746	29.84703387	35.86418518	0.06131972063	64.0744951				0.2782426667	0.01128031508	-0.2895229818	0	0	0	-327.8554711		0.008425723186		
325.2954711	92	6	2	0.9927474911		0.008444994029				68.70388575	1.239738478	30.05637578	35.5844921	0.05128322239	64.36422468				0.2807955566	0.01007156928	-0.2908671259	0	0	0	-325.2954711		0.008444994029		
322.7354711	92	6	2	0.9928093897		0.008470322967				68.63696218	1.09160894	30.27142888	35.30213536	0.04239604971	64.65546859				0.2834698894	0.008917959572	-0.2923878489	0	0	0	-322.7354711		0.008470322967		
320.1754711	92	6	2	0.9928710393		0.008502096304				68.55571581	0.9515361037	30.49274809	35.01698585	0.03460017153	64.94841398				0.2862738197	0.007822620783	-0.2940964405	0	0	0	-320.1754711		0.008502096304		
317.6154711	92	6	2	0.992932484		0.008540699356				68.45905138	0.8200400363	30.72090858	34.72890683	0.02783417896	65.24325899				0.289215025	0.006788944673	-0.2960039697	0	0	0	-317.6154711		0.008540699356		
315.0554711	92	6	2	0.9929937687		0.008586499477				68.34586042	0.6976432409	30.95649634	34.43775491	0.02203305197	65.54021204				0.2923001682	0.005820556919	-0.2981207251	0	0	0	-315.0554711		0.008586499477		
312.4954711	92	6	2	0.9930549389		0.008639822374				68.21505097	0.5848553082	31.20009372	34.14338174	0.01712798836	65.83949027				0.2955341963	0.004921254472	-0.3004554508	0	0	0	-312.4954711		0.008639822374		
309.9354711	92	6	2	0.9931160399		0.008700920785				68.06559045	0.4821505335	31.45225902	33.84563664	0.01304634966	66.14131701				0.2989194689	0.004094887921	-0.3030143569	0	0	0	-309.9354711		0.008700920785		
307.3754711	92	6	2	0.9931771162		0.008769935504				67.89656355	0.3899373377	31.71349911	33.54437012	0.009711795877	66.44591809				0.3024547444	0.003345171562	-0.305799916	0	0	0	-307.3754711		0.008769935504		
304.8154711	92	6	2	0.9932382103		0.008846850607				67.70724599	0.3085190156	31.984235	33.23943858	0.007044697359	66.75351672				0.3061341156	0.002675404902	-0.3088095205	0	0	0	-304.8154711		0.008846850607		
302.2554711	92	6	2	0.9932993613		0.008931447783				67.49719188	0.2380468084	32.26476131	32.93070985	0.004962920568	67.06432723				0.3099460773	0.002088097024	-0.3120341743	0	0	0	-302.2554711		0.008931447783		
300	92	6	2	0.993353269		0.007942792174				67.2965203	0.1840149691	32.51946473	32.65556382	0.003529373063	67.3409068				0.2763761494	0.001438500591	-0.27781465	0	0	0	-300		0.007942792174		
