T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
596.9837043	86	8	6	0.8779554743		0.02549444476				55.23725966	33.43388931	11.32885103	53.18006751	18.75793377	28.06199872				0.05264771947	0.3756242679	-0.4282719874	0	0	0	-596.9837043		0.02549444476		
594.4237043	86	8	6	0.8807639306		0.02522208688				55.17248618	33.30659617	11.52091765	53.12851428	18.38149148	28.48999424				0.05175126572	0.3779188839	-0.4296701496	0	0	0	-594.4237043		0.02522208688		
591.8637043	86	8	6	0.8834737048		0.02494358861				55.11622824	33.17057847	11.71319329	53.07766521	18.00316167	28.91917312				0.05104511735	0.3798125103	-0.4308576277	0	0	0	-591.8637043		0.02494358861		
589.3037043	86	8	6	0.8860882097		0.0246591022				55.06843757	33.02592309	11.90563934	53.02733342	17.62334799	29.34931859				0.05052656696	0.381300914	-0.431827481	0	0	0	-589.3037043		0.0246591022		
586.7437043	86	8	6	0.8886107483		0.02436883357				55.02909363	32.87268682	12.09821955	52.97733445	17.24245753	29.78020802				0.05019319264	0.3823806462	-0.4325738388	0	0	0	-586.7437043		0.02436883357		
584.1837043	86	8	6	0.8910445225		0.02407304486				54.99819928	32.71090062	12.2909001	52.92748608	16.86089974	30.21161418				0.05004273332	0.383049329	-0.4330920624	0	0	0	-584.1837043		0.02407304486		
581.6237043	86	8	6	0.8933926393		0.02377205504				54.97577707	32.54057332	12.48364961	52.87760831	16.47908515	30.64330654				0.05007298725	0.3833058905	-0.4333788777	0	0	0	-581.6237043		0.02377205504		
579.0637043	86	8	6	0.8956581179		0.02346623897				54.96186615	32.36169467	12.67643917	52.82752331	16.09742388	31.0750528				0.05028173198	0.3831507485	-0.4334324805	0	0	0	-579.0637043		0.02346623897		
576.5037043	86	8	6	0.8978438951		0.02315602485				54.9565197	32.17423802	12.86924228	52.77705559	15.71632401	31.50662039				0.05066666409	0.3825859454	-0.4332526095	0	0	0	-576.5037043		0.02315602485		
573.9437043	86	8	6	0.8999528299		0.02284189048				54.95980269	31.9781625	13.06203481	52.72603205	15.33618989	31.93777805				0.0512253572	0.3816152317	-0.4328405889	0	0	0	-573.9437043		0.02284189048		
571.3837043	86	8	6	0.901987708		0.02252435822				54.97179015	31.77341493	13.25479492	52.67428216	14.9574204	32.36829743				0.05195523662	0.3802441024	-0.432199339	0	0	0	-571.3837043		0.02252435822		
568.8237043	86	8	6	0.9039512445		0.02220398908				54.99256562	31.55993143	13.44750295	52.62163812	14.58040723	32.79795465				0.05285356887	0.3784797869	-0.4313333558	0	0	0	-568.8237043		0.02220398908		
566.2637043	86	8	6	0.9058460869		0.02188137602				55.02221998	31.33763881	13.64014121	52.56793499	14.20553318	33.22653182				0.05391746437	0.3763311966	-0.430248661	0	0	0	-566.2637043		0.02188137602		
563.7037043	86	8	6	0.9076748171		0.02155713675				55.06085047	31.10645575	13.83269379	52.51301087	13.83317061	33.65381852				0.05514389121	0.3738088344	-0.4289527257	0	0	0	-563.7037043		0.02155713675		
561.1437043	86	8	6	0.9094399524		0.02123190616				55.10855984	30.86629386	14.02514629	52.45670699	13.46367994	34.07961308				0.05652969875	0.3709246772	-0.427454376	0	0	0	-561.1437043		0.02123190616		
558.5837043	86	8	6	0.9111439471		0.0209063287				55.16545577	30.61705869	14.21748554	52.39886779	13.09740836	34.50372384				0.05807164373	0.3676920026	-0.4257636463	0	0	0	-558.5837043		0.0209063287		
556.0237043	86	8	6	0.9127891925		0.02058105084				55.2316502	30.35865061	14.40969919	52.33934104	12.7346887	34.92597026				0.05976642974	0.3641252525	-0.4238916823	0	0	0	-556.0237043		0.02058105084		
553.4637043	86	8	6	0.9143780173		0.02025671378				55.30725887	30.0909658	14.60177533	52.27797776	12.37583844	35.3461838				0.06161073988	0.3602398245	-0.4218505643	0	0	0	-553.4637043		0.02025671378		
550.9037043	86	8	6	0.915912688		0.01993394659				55.39240072	29.81389728	14.79370201	52.2146323	12.02115894	35.76420876				0.06360127402	0.3560518835	-0.4196531575	0	0	0	-550.9037043		0.01993394659		
548.3437043	86	8	6	0.9173954079		0.01961335988				55.48719721	29.52733605	14.98546674	52.14916222	11.67093491	36.17990286				0.0657347827	0.3515781678	-0.4173129505	0	0	0	-548.3437043		0.01961335988		
545.7837043	86	8	6	0.9188283177		0.01929554009				55.59177156	29.23117252	15.17705592	52.08142826	11.32543401	36.59313773				0.06800809641	0.3468357969	-0.4148438933	0	0	0	-545.7837043		0.01929554009		
543.2237043	86	8	6	0.9202134946		0.01898104439				55.70624768	28.92529813	15.3684542	52.01129419	10.98490664	37.00379917				0.07041814812	0.3418420893	-0.4122602375	0	0	0	-543.2237043		0.01898104439		
540.6637043	86	8	6	0.9215529523		0.01867039634				55.83074875	28.60960743	15.55964383	51.93862673	10.64958592	37.41178735				0.07296198667	0.3366143947	-0.4095763814	0	0	0	-540.6637043		0.01867039634		
538.1037043	86	8	6	0.9228486402		0.01836408214				55.96539544	28.2840006	15.75060396	51.86329543	10.3196878	37.81701677				0.07563677903	0.3311699424	-0.4068067214	0	0	0	-538.1037043		0.01836408214		
535.5437043	86	8	6	0.9241024439		0.01806254755				56.11030349	27.94838659	15.94130992	51.78517256	9.995411324	38.21941612				0.07843979894	0.3255257118	-0.4039655108	0	0	0	-535.5437043		0.01806254755		
532.9837043	86	8	6	0.9253161842		0.01776619537				56.26558065	27.60268694	16.1317324	51.70413299	9.676938979	38.61892803				0.08136839993	0.3196983276	-0.4010667275	0	0	0	-532.9837043		0.01776619537		
530.4237043	86	8	6	0.9264916175		0.0174753835				56.43132271	27.24684054	16.32183674	51.62005423	9.364437117	39.01550865				0.08441996999	0.3137039801	-0.3981239501	0	0	0	-530.4237043		0.0174753835		
527.8637043	86	8	6	0.9276304357		0.01719042336				56.60760854	26.8808093	16.51158216	51.53281641	9.058056446	39.40912714				0.08759186559	0.3075583757	-0.3951502413	0	0	0	-527.8637043		0.01719042336		
525.3037043	86	8	6	0.9287342657		0.01691157879				56.79449393	26.50458504	16.70092103	51.44230241	8.757932529	39.79976506				0.09088132258	0.301276717	-0.3921580396	0	0	0	-525.3037043		0.01691157879		
522.7437043	86	8	6	0.9298046704		0.01663906526				56.99200391	26.11819777	16.88979831	51.34839809	8.464186275	40.18741564				0.09428534125	0.2948737166	-0.3891590579	0	0	0	-522.7437043		0.01663906526		
520.1837043	86	8	6	0.930843148		0.01637304934				57.20012361	25.72172536	17.07815103	51.25099268	8.176924378	40.57208294				0.09780054373	0.2883636439	-0.3861641877	0	0	0	-520.1837043		0.01637304934		
517.6237043	86	8	6	0.9318511326		0.01611364858				57.41878705	25.3153049	17.26590805	51.14997932	7.896239678	40.953781				0.101423002	0.2817604085	-0.3831834104	0	0	0	-517.6237043		0.01611364858		
515.0637043	86	8	6	0.9328299943		0.01586093161				57.64786416	24.8991457	17.45299014	51.0452558	7.6222114	41.3325328				0.1051480361	0.2750776788	-0.3802257149	0	0	0	-515.0637043		0.01586093161		
512.5037043	86	8	6	0.9337810394		0.01561491881				57.88714558	24.47354402	17.6393104	50.93672556	7.35490524	41.7083692				0.1089699848	0.2683290387	-0.3772990235	0	0	0	-512.5037043		0.01561491881		
509.9437043	86	8	6	0.9347055109		0.01537558339				58.13632554	24.03889921	17.82477525	50.82429889	7.094373264	42.08132784				0.1128819521	0.2615281765	-0.3744101286	0	0	0	-509.9437043		0.01537558339		
507.3837043	86	8	6	0.9356045888		0.01514285337				58.39498296	23.59573091	18.00928612	50.70789444	6.84065358	42.45145198				0.1168755398	0.2546891052	-0.371564645	0	0	0	-507.3837043		0.01514285337		
504.8237043	86	8	6	0.9364793827		0.01491648908				58.66258046	23.1446804	18.19273914	50.58744399	6.593769392	42.81878662				0.1209405791	0.2478264029	-0.368766982	0	0	0	-504.8237043		0.01491648908		
502.2637043	86	8	6	0.9373309638		0.0146967177				58.93839062	22.68657068	18.3750387	50.46288404	6.353727937	43.18338802				0.1250660526	0.2409568451	-0.3660228977	0	0	0	-502.2637043		0.0146967177		
499.7037043	86	8	6	0.9381603189		0.01448296704				59.2215266	22.22238597	18.55608742	50.33417107	6.120522669	43.54530626				0.1292354438	0.2340936361	-0.3633290799	0	0	0	-499.7037043		0.01448296704		
497.1437043	86	8	6	0.9389683835		0.01427516102				59.51091477	21.75328482	18.7358004	50.20127692	5.894127984	43.9045951				0.1334329881	0.2272562382	-0.3606892262	0	0	0	-497.1437043		0.01427516102		
494.5837043	86	8	6	0.939756035		0.01407307083				59.80528633	21.28060464	18.91410903	50.06419235	5.674499353	44.2613083				0.137639698	0.2204636411	-0.3581033391	0	0	0	-494.5837043		0.01407307083		
492.0237043	86	8	6	0.9405240955		0.01387646205				60.10318071	20.80585205	19.09096723	49.92292911	5.461572101	44.61549879				0.1418345103	0.2137360801	-0.3555705904	0	0	0	-492.0237043		0.01387646205		
489.4637043	86	8	6	0.9412733343		0.01368510465				60.4029635	20.33067899	19.26635752	49.77752158	5.25526037	44.96721806				0.1459947404	0.2070948335	-0.3530895739	0	0	0	-489.4637043		0.01368510465		
486.9037043	86	8	6	0.9420044717		0.01349878283				60.70286313	19.85684114	19.44029573	49.62802765	5.055456515	45.31651584				0.1500967691	0.2005617657	-0.3506585349	0	0	0	-486.9037043		0.01349878283		
485.6237043	86	8	6	0.9423625857		0.00669167605				60.86362724	19.61038669	19.52598607	49.55233934	4.957400197	45.49026046				0.076291298	0.09880822684	-0.1750995248	0	0	0	-485.6237043		0.00669167605		
484.9837043	86	8	6	0.9425398294		0.003331597794				60.9468988	19.48462851	19.56847269	49.51425808	4.908831827	45.57691009				0.03868793865	0.04931355158	-0.08800149023	0	0	0	-484.9837043		0.003331597794		
484.6637043	86	8	6	0.9426280021		0.001662219873				60.9891727	19.42119988	19.58962743	49.49515356	4.884667824	45.62017861				0.01970496076	0.02491485133	-0.0446198121	0	0	0	-484.6637043		0.001662219873		
484.5037043	86	8	6	0.9426719655		0.0008299961566				61.01070484	19.38912882	19.60016635	49.48559629	4.872604845	45.64179887				0.01016764216	0.01280392458	-0.02297156674	0	0	0	-484.5037043		0.0008299961566		
484.3437043	86	8	6	0.9427158777		0.000829553516				61.03197402	19.35731008	19.61071591	49.47600999	4.860579031	45.66341098				0.01018665842	0.01277576037	-0.02296241879	0	0	0	-484.3437043		0.000829553516		
484.2637043	86	8	6	0.9427378007		0.0004144851294				61.04270627	19.34131285	19.61598088	49.47121594	4.854570877	45.67421319				0.005397219942	0.006755309221	-0.01215252916	0	0	0	-484.2637043		0.0004144851294		
484.1837043	86	8	6	0.942759713		0.0004143806816				61.05337609	19.32537559	19.62124832	49.46641452	4.848571971	45.68501351				0.005402304841	0.00674795709	-0.01215026193	0	0	0	-484.1837043		0.0004143806816		
484.1437043	86	8	6	0.94277066		0.0002071174824				61.05873892	19.31738175	19.62387934	49.4640136	4.845573699	45.6904127				0.003002492915	0.003746580899	-0.006749073813	0	0	0	-484.1437043		0.0002071174824		
484.1037043	86	8	6	0.9427816052		0.0002070916156				61.06408261	19.30940617	19.62651121	49.46161082	4.84257774	45.69581144				0.003003901563	0.003744539545	-0.006748441108	0	0	0	-484.1037043		0.0002070916156		
484.0837043	86	8	6	0.9427870742		0.0001034856574				61.06677488	19.30539958	19.62782554	49.46040994	4.841079439	45.69851062				0.00180272073	0.002246058721	-0.004048779451	0	0	0	-484.0837043		0.0001034856574		
484.0637043	86	8	6	0.9427925441		0.0001035214316				61.0694489	19.30141007	19.62914102	49.45920803	4.839582331	45.70120964				0.001803111791	0.002245403898	-0.004048515689	0	0	0	-484.0637043		0.0001035214316		
484.0537043	86	8	6	0.9427952777		5.173560967E-05				61.0708009	19.29940144	19.62979767	49.45860733	4.838833535	45.70255913				0.001202198967	0.001496711671	-0.002698910638	0	0	0	-484.0537043		5.173560967E-05		
484.0437043	86	8	6	0.942798012		5.175454541E-05				61.07213838	19.29740632	19.6304553	49.45800625	4.8380852	45.70390855				0.001202316725	0.001496477879	-0.002698794604	0	0	0	-484.0437043		5.175454541E-05		
484.0037043	86	8	6	0.9428089472		0.0002069834473				61.07747639	19.28943726	19.63308635	49.45560071	4.835093389	45.7093059				0.003007283386	0.003739272535	-0.006746555921	0	0	0	-484.0037043		0.0002069834473		
483.9837043	86	8	6	0.9428144129		0.0001034746087				61.08014116	19.28545687	19.63440196	49.45439775	4.833597984	45.71200427				0.001804718567	0.002242861426	-0.004047579992	0	0	0	-483.9837043		0.0001034746087		
483.9437043	86	8	6	0.9428253439		0.0002069551453				61.08546557	19.27750124	19.63703319	49.4519902	4.830609124	45.71740067				0.003009359069	0.003736186494	-0.006745545563	0	0	0	-483.9437043		0.0002069551453		
483.8637043	86	8	6	0.9428471957		0.0004137591933				61.09608746	19.26161647	19.64229607	49.44717075	4.824637235	45.72819201				0.005422073645	0.006718094581	-0.01214016823	0	0	0	-483.8637043		0.0004137591933		
483.7037043	86	8	6	0.9428908532		0.0008267110854				61.11727888	19.2299015	19.65281961	49.43751711	4.812714803	45.74976809				0.01026117357	0.01266307681	-0.02292425038	0	0	0	-483.7037043		0.0008267110854		
483.3837043	86	8	6	0.942978001		0.001650889811				61.15920164	19.16692257	19.6738758	49.41814215	4.788964418	45.79289343				0.01999363702	0.02447880058	-0.0444724376	0	0	0	-483.3837043		0.001650889811		
482.7437043	86	8	6	0.9431516353		0.003292630341				61.24036992	19.04354244	19.71608764	49.37908611	4.741875491	45.8790384				0.03966954913	0.04781996394	-0.08748951306	0	0	0	-482.7437043		0.003292630341		
481.4637043	86	8	6	0.9434962859		0.006547266864				61.39420924	18.80500358	19.80078718	49.29989239	4.649202498	46.05090511				0.0798123306	0.09339373019	-0.1732060608	0	0	0	-481.4637043		0.006547266864		
478.9037043	86	8	6	0.9441752071		0.01294555793				61.67216705	18.35662555	19.97120739	49.13762923	4.469421286	46.39294949				0.1629136922	0.180462287	-0.3433759792	0	0	0	-478.9037043		0.01294555793		
476.3437043	86	8	6	0.9448385303		0.01277839826				61.94402882	17.91536601	20.14060517	48.97186982	4.295375392	46.73275479				0.1664244735	0.1747057791	-0.3411302526	0	0	0	-476.3437043		0.01277839826		
473.7837043	86	8	6	0.9454868046		0.01261571822				62.20856635	17.48231039	20.30912326	48.80275019	4.126882509	47.0703673				0.1697977154	0.1691316989	-0.3389294143	0	0	0	-473.7837043		0.01261571822		
471.2237043	86	8	6	0.9461205511		0.01245740043				62.46474322	17.0583421	20.47691468	48.63041037	3.96375803	47.4058316				0.1730251963	0.1637450472	-0.3367702435	0	0	0	-471.2237043		0.01245740043		
468.6637043	86	8	6	0.946740254		0.01230308371				62.71207723	16.64382516	20.64409761	48.45500442	3.805810861	47.73918472				0.1761027397	0.158548177	-0.3346509167	0	0	0	-468.6637043		0.01230308371		
466.1037043	86	8	6	0.9473463939		0.0121530048				62.95029484	16.23891596	20.8107892	48.27667586	3.652852362	48.07047178				0.1790362031	0.1535406575	-0.3325768606	0	0	0	-466.1037043		0.0121530048		
463.5437043	86	8	6	0.947939428		0.01200698088				63.17941798	15.84349995	20.97708208	48.09556433	3.504700624	48.39973505				0.1818295338	0.1487157293	-0.3305452631	0	0	0	-463.5437043		0.01200698088		
460.9837043	86	8	6	0.948519796		0.0118649167				63.3997144	15.45724148	21.14304412	47.91180155	3.36118187	48.72701658				0.184490664	0.1440652195	-0.3285558835	0	0	0	-460.9837043		0.0118649167		
458.4237043	86	8	6	0.9490879211		0.01172670867				63.61163391	15.07964666	21.30871943	47.72550961	3.222132233	49.05235815				0.1870292655	0.1395791737	-0.3266084392	0	0	0	-458.4237043		0.01172670867		
455.8637043	86	8	6	0.9496442104		0.01159224708				63.81574199	14.71012642	21.47413159	47.53680012	3.087398677	49.3758012				0.1894558873	0.1352467204	-0.3247026077	0	0	0	-455.8637043		0.01159224708		
453.3037043	86	8	6	0.9501890555		0.01146141911				64.01265925	14.34805258	21.63928817	47.34577399	2.956839177	49.69738683				0.1917812366	0.131056805	-0.3228380416	0	0	0	-453.3037043		0.01146141911		
450.7437043	86	8	6	0.9507228332		0.01133411183				64.20301212	13.99280222	21.80418566	47.15252186	2.830322351	50.01715579				0.1940156409	0.1269987479	-0.3210143889	0	0	0	-450.7437043		0.01133411183		
448.1837043	86	8	6	0.9512459059		0.01121021479				64.38739715	13.6437888	21.96881404	46.9571248	2.707726714	50.33514848				0.1961686964	0.1230626146	-0.3192313111	0	0	0	-448.1837043		0.01121021479		
445.6237043	86	8	6	0.951758622		0.01108962195				64.56635847	13.30048103	22.1331605	46.75965523	2.58893974	50.65140503				0.1982490824	0.1192394162	-0.3174884985	0	0	0	-445.6237043		0.01108962195		
443.0637043	86	8	6	0.9522613166		0.01097223288				64.74037637	12.96241141	22.29721222	46.56017789	2.473856851	50.96596526				0.2002645024	0.1155211777	-0.3157856801	0	0	0	-443.0637043		0.01097223288		
440.5037043	86	8	6	0.9527543117		0.01085795339				64.90986432	12.62917737	22.46095831	46.35875079	2.362380429	51.27886878				0.2022217149	0.1119009139	-0.3141226287	0	0	0	-440.5037043		0.01085795339		
437.9437043	86	8	6	0.9532379174		0.0107466957				65.07517148	12.30043764	22.62439087	46.15542606	2.254418913	51.59015503				0.2041266153	0.1083725489	-0.3124991642	0	0	0	-437.9437043		0.0107466957		
435.3837043	86	8	6	0.953712432		0.01063837835				65.2365885	11.97590595	22.78750555	45.9502507	2.149885997	51.8998633				0.2059843448	0.1049308091	-0.3109151539	0	0	0	-435.3837043		0.01063837835		
432.8237043	86	8	6	0.9541781423		0.01053292592				65.39435463	11.65534369	22.95030168	45.74326725	2.048699943	52.20803281				0.2077994045	0.1015711086	-0.3093705132	0	0	0	-432.8237043		0.01053292592		
430.2637043	86	8	6	0.954635325		0.01043026866				65.54866512	11.3385527	23.11278219	45.53451426	1.950783007	52.51470273				0.2095757638	0.09828944127	-0.3078652051	0	0	0	-430.2637043		0.01043026866		
427.7037043	86	8	6	0.9550842462		0.01033034221				65.69967804	11.02536853	23.27495343	45.32402678	1.856060956	52.81991226				0.2113169573	0.09508228357	-0.3063992409	0	0	0	-427.7037043		0.01033034221		
425.1437043	86	8	6	0.9555251627		0.01023308723				65.84752025	10.71565481	23.43682494	45.11183669	1.764462668	53.12370064				0.2130261676	0.09194651288	-0.3049726805	0	0	0	-425.1437043		0.01023308723		
422.5837043	86	8	6	0.9559583221		0.01013844914				65.99229243	10.40929836	23.59840922	44.89797296	1.675919802	53.42610724				0.2147062939	0.08887933982	-0.3035856337	0	0	0	-422.5837043		0.01013844914		
420.0237043	86	8	6	0.9563839631		0.01004637792				66.13407307	10.10620537	23.75972155	44.68246192	1.590366519	53.72717156				0.2163600086	0.08587825313	-0.3022382618	0	0	0	-420.0237043		0.01004637792		
417.4637043	86	8	6	0.9568023165		0.00995682788				66.27292175	9.806298321	23.92077993	44.4653274	1.507739248	54.02693335				0.2179898032	0.08294097619	-0.3009307793	0	0	0	-417.4637043		0.00995682788		
414.9037043	86	8	6	0.9572136053		0.009869757592				66.40888154	9.509513514	24.08160494	44.24659092	1.42797649	54.32543259				0.219598025	0.08006543218	-0.2996634572	0	0	0	-414.9037043		0.009869757592		
412.3437043	86	8	6	0.9576180448		0.009785129768				66.54198095	9.215799238	24.24221981	44.02627173	1.351018642	54.62270963				0.2211869083	0.07724971657	-0.2984366249	0	0	0	-412.3437043		0.009785129768		
409.7837043	86	8	6	0.9580158436		0.009702911223				66.6722353	8.925114289	24.40265041	43.80438698	1.276807851	54.91880517				0.222758599	0.07449207526	-0.2972506743	0	0	0	-409.7837043		0.009702911223		
407.2237043	86	8	6	0.9584072037		0.009623072855				66.79964779	8.637426865	24.56292534	43.58095173	1.20528788	55.21376039				0.2243151761	0.07179088708	-0.2961060632	0	0	0	-407.2237043		0.009623072855		
404.6637043	86	8	6	0.9587923207		0.009545589656				66.92421015	8.35271373	24.72307612	43.35597903	1.136403986	55.50761698				0.2258586698	0.06914464994	-0.2950033198	0	0	0	-404.6637043		0.009545589656		
402.1037043	86	8	6	0.9591713845		0.009470440819				67.04590317	8.070959561	24.88313727	43.12947992	1.07010282	55.80041726				0.2273910781	0.06655196968	-0.2939430478	0	0	0	-402.1037043		0.009470440819		
399.5437043	86	8	6	0.9595445793		0.009397609641				67.1646969	7.792156515	25.04314658	42.9014635	1.006332322	56.09220418				0.2289143797	0.06401155044	-0.2929259301	0	0	0	-399.5437043		0.009397609641		
396.9837043	86	8	6	0.9599120843		0.009327084114				67.28055083	7.516303831	25.20314534	42.67193686	0.9450416282	56.38302151				0.2304305497	0.06152218818	-0.2919527378	0	0	0	-396.9837043		0.009327084114		
394.4237043	86	8	6	0.9602740749		0.009258888045				67.39341741	7.243404926	25.36317767	42.44090432	0.8861808205	56.67291486				0.2319415667	0.05908276259	-0.2910243293	0	0	0	-394.4237043		0.009258888045		
391.8637043	86	8	6	0.9606307184		0.009192925206				67.50322641	6.973478916	25.52329467	42.20837059	0.8297015492	56.96192786				0.2334486142	0.05669204306	-0.2901406573	0	0	0	-391.8637043		0.009192925206		
389.3037043	86	8	6	0.9609821813		0.009129288003				67.60990875	6.706542354	25.6835489	41.97433605	0.7755558766	57.25010807				0.2349552779	0.05434944731	-0.2893047252	0	0	0	-389.3037043		0.009129288003		
386.7437043	86	8	6	0.9613286251		0.009067953754				67.71337923	6.442621993	25.84399878	41.73879976	0.7236969367	57.5375033				0.2364629007	0.05205390029	-0.288516801	0	0	0	-386.7437043		0.009067953754		
384.1837043	86	8	6	0.9616702078		0.009008934632				67.8135404	6.181751572	26.00470803	41.50175863	0.6740786772	57.82416269				0.237973618	0.0498045856	-0.2877782036	0	0	0	-384.1837043		0.009008934632		
381.6237043	86	8	6	0.9620070837		0.008952248497				67.91028183	5.923972016	26.16574615	41.2632074	0.6266557895	58.11013681				0.2394896345	0.04760075666	-0.2870903912	0	0	0	-381.6237043		0.008952248497		
379.0637043	86	8	6	0.9623394044		0.008897919285				68.00347934	5.669331712	26.32718895	41.0231385	0.5813836402	58.39547786				0.2410132388	0.04544173594	-0.2864549747	0	0	0	-379.0637043		0.008897919285		
376.5037043	86	8	6	0.9626673188		0.008845977438				68.09299401	5.417886849	26.48911914	40.78154202	0.5382182022	58.68023978				0.2425468172	0.04332691483	-0.2858737321	0	0	0	-376.5037043		0.008845977438		
373.9437043	86	8	6	0.9629909731		0.008796460382				68.17867112	5.169701838	26.65162704	40.53840552	0.4971159857	58.96447849				0.2440928698	0.04125575408	-0.2853486238	0	0	0	-373.9437043		0.008796460382		
371.3837043	86	8	6	0.9633105117		0.008749413089				68.2603389	4.924849805	26.8148113	40.29371397	0.4580339679	59.24825206				0.2456540264	0.03922778503	-0.2848818115	0	0	0	-371.3837043		0.008749413089		
368.8237043	86	8	6	0.963626077		0.008704888694				68.33780716	4.683413165	26.97877968	40.04744956	0.420929521	59.53162092				0.2472330653	0.03724261144	-0.2844756768	0	0	0	-368.8237043		0.008704888694		
366.2637043	86	8	6	0.96393781		0.008662949205				68.4108657	4.445484289	27.14365001	39.79959155	0.3857603371	59.81464811				0.248832932	0.03529991213	-0.2841328442	0	0	0	-366.2637043		0.008662949205		
363.7037043	86	8	6	0.9642458508		0.008623666285				68.47928257	4.211166262	27.30955117	39.55011608	0.3524843503	60.09739957				0.2504567606	0.03339944447	-0.2838562051	0	0	0	-363.7037043		0.008623666285		
361.1437043	86	8	6	0.9645503384		0.008587122145				68.54280212	3.980573745	27.47662414	39.29899595	0.3210596541	60.37994439				0.2521078965	0.03154104875	-0.2836489452	0	0	0	-361.1437043		0.008587122145		
358.5837043	86	8	6	0.9648514116		0.008553410527				68.60114277	3.753833947	27.64502328	39.0462004	0.2914444132	60.66235518				0.2537899208	0.02972465352	-0.2835145744	0	0	0	-358.5837043		0.008553410527		
356.0237043	86	8	6	0.9651492091		0.008522637794				68.65399466	3.531087712	27.81491763	38.79169484	0.2635967697	60.94470839				0.2555066774	0.02795028213	-0.2834569595	0	0	0	-356.0237043		0.008522637794		
354.7437043	86	8	6	0.9652965528		0.004250305922				68.68558235	3.416336844	27.89808081	38.66409436	0.2501393595	61.08576628				0.1286016669	0.01355916924	-0.1421608362	0	0	0	-354.7437043		0.004250305922		
353.4637043	86	8	6	0.9654431323		0.004243601642				68.71489738	3.303198909	27.98190371	38.53602694	0.2371282694	61.22684479				0.1290734394	0.01310973714	-0.1421831765	0	0	0	-353.4637043		0.004243601642		
352.8237043	86	8	6	0.9655160516		0.002119400548				68.73075558	3.245854356	28.02339006	38.47190014	0.2307364465	61.29736341				0.06513261164	0.006488266052	-0.07162087769	0	0	0	-352.8237043		0.002119400548		
352.1837043	86	8	6	0.9655887826		0.002117727379				68.7458816	3.189024515	28.06509389	38.40765199	0.2244583127	61.3678897				0.06525395291	0.006374530817	-0.07162848373	0	0	0	-352.1837043		0.002117727379		
351.8637043	86	8	6	0.9656250573		0.001058292202				68.75371896	3.160433719	28.08584733	38.37550347	0.2213476865	61.40314884				0.03315378307	0.003206644489	-0.03636042756	0	0	0	-351.8637043		0.001058292202		
351.7037043	86	8	6	0.9656431713		0.0005289824957				68.75769969	3.146099797	28.09620051	38.35942338	0.2197996965	61.42077692				0.01708488545	0.001644170619	-0.01872905607	0	0	0	-351.7037043		0.0005289824957		
351.6237043	86	8	6	0.9656522199		0.0002643947614				68.75975159	3.138892375	28.10135603	38.35138379	0.2190263583	61.42958985				0.009046260158	0.0008683758461	-0.009914636004	0	0	0	-351.6237043		0.0002643947614		
351.5837043	86	8	6	0.9656567416		0.0001321265227				68.76079777	3.135275315	28.10392691	38.34736429	0.21863973	61.43399598				0.005025815347	0.0004818266976	-0.005507642044	0	0	0	-351.5837043		0.0001321265227		
351.5637043	86	8	6	0.9656590022		6.606467937E-05				68.7613189	3.133468123	28.10521298	38.34535432	0.2184466016	61.43619908				0.00301528009	0.0002888901393	-0.003304170229	0	0	0	-351.5637043		6.606467937E-05		
351.5537043	86	8	6	0.9656601314		3.300342656E-05				68.76157732	3.132566086	28.10585659	38.34435016	0.2183501687	61.43729967				0.002009935758	0.0001925075809	-0.002202443338	0	0	0	-351.5537043		3.300342656E-05		
351.5137043	86	8	6	0.9656646573		0.000132308784				68.76257423	3.128980815	28.10844496	38.34032694	0.2179652992	61.44170776				0.005027775908	0.0004809410436	-0.005508716951	0	0	0	-351.5137043		0.000132308784		
351.4937043	86	8	6	0.9656669183		6.609790637E-05				68.76307796	3.127186333	28.10973571	38.33831592	0.2177729921	61.44391108				0.003015798041	0.0002882991905	-0.003304097232	0	0	0	-351.4937043		6.609790637E-05		
351.4537043	86	8	6	0.9656714413		0.0001322344271				68.76406329	3.123610081	28.11232663	38.33429264	0.217389071	61.44831829				0.005027803938	0.0004800319668	-0.005507835905	0	0	0	-351.4537043		0.0001322344271		
351.3737043	86	8	6	0.9656804858		0.0002644466976				68.76601453	3.11647076	28.11751471	38.32624413	0.2166228077	61.45713306				0.009053230264	0.0008621821853	-0.009915412449	0	0	0	-351.3737043		0.0002644466976		
351.2137043	86	8	6	0.9656985688		0.0005288045272				68.7698399	3.102244441	28.12791566	38.31013941	0.2150965782	61.47476401				0.01711061107	0.001621332039	-0.01873194311	0	0	0	-351.2137043		0.0005288045272		
