T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
606.7208684	94	2	4	0.9105407632	0.007926334468		86.05022255	5.476158096	8.473619355				56.13543817	15.00110917	28.86345266	0.2380382923	-0.07578833227	-0.1622499601				0	0	0	-606.7208684	0.007926334468			
604.1608684	94	2	4	0.9113016414	0.007964985936		85.60930886	5.744737151	8.64595399				55.89879522	15.07542772	29.02577706	0.2375657532	-0.07460395536	-0.1629617979				0	0	0	-604.1608684	0.007964985936			
601.6008684	94	2	4	0.9120601152	0.008018747952		85.12193556	6.049384721	8.828679715				55.66256884	15.14839012	29.18904104	0.2371476163	-0.0732416221	-0.1639059942				0	0	0	-601.6008684	0.008018747952			
599.0408684	94	2	4	0.9128177365	0.0080921321		84.57510854	6.400681243	9.024210212				55.42669683	15.2197551	29.35354807	0.2367918975	-0.07163669994	-0.1651551975				0	0	0	-599.0408684	0.0080921321			
596.4808684	94	2	4	0.9135765639	0.008192189384		83.94898939	6.814878754	9.236131859				55.19110747	15.28917821	29.51971432	0.2365081753	-0.06968539292	-0.1668227824				0	0	0	-596.4808684	0.008192189384			
593.9208684	94	2	4	0.9143395224	0.0083308654		83.21070991	7.319079056	9.47021103				54.95571925	15.35613429	29.68814646	0.2363062301	-0.06720573175	-0.1691004983				0	0	0	-593.9208684	0.0083308654			
591.3608684	94	2	4	0.9151112035	0.008531094513		82.29865325	7.964449576	9.73689717				54.72044696	15.41973605	29.85981699	0.2361878787	-0.06383362845	-0.1723542503				0	0	0	-591.3608684	0.008531094513			
588.8008684	94	2	4	0.9159001356	0.0088465827		81.06968692	8.870817762	10.05949532				54.48526567	15.47818871	30.03654562	0.2360941782	-0.05865340187	-0.1774407763				0	0	0	-588.8008684	0.0088465827			
586.2408684	94	2	4	0.9167300543	0.009485810172		78.96481261	10.51106054	10.52412685				54.25083361	15.52575714	30.22340925	0.2353278588	-0.0476773804	-0.1876504783				0	0	0	-586.2408684	0.009485810172			
583.6808684	94	2	4	0.9176587945	0.0109075856		75.62461265	13.3150809	11.06030645				54.01512138	15.55014087	30.43473775	0.236643611	-0.0244758967	-0.2121677143				0	0	0	-583.6808684	0.0109075856			
581.1208684	94	2	4	0.9198049256		0.02796607388				60.11611254	27.39833692	12.48555054	53.83959135	15.20926064	30.95114801				0.1760105447	0.3419684751	-0.5179790198	0	0	0	-581.1208684		0.02796607388		
578.5608684	94	2	4	0.9214057222		0.02151121893				59.58783783	27.73144164	12.68072053	53.71322296	14.93396969	31.35280735				0.1268345316	0.2764059121	-0.4032404438	0	0	0	-578.5608684		0.02151121893		
576.0008684	94	2	4	0.9229678429		0.0214892946				59.16164244	27.96359048	12.87476708	53.59356933	14.64782292	31.75860775				0.1200980734	0.2872978794	-0.4073959529	0	0	0	-576.0008684		0.0214892946		
573.4408684	94	2	4	0.9244887284		0.02140660619				58.81151241	28.12025458	13.06823301	53.47942768	14.35311501	32.16745731				0.1145686512	0.2958855996	-0.4104542508	0	0	0	-573.4408684		0.02140660619		
570.8808684	94	2	4	0.925967053		0.02127897227				58.52098144	28.21763874	13.26137982	53.36981631	14.05167781	32.57850589				0.1100241116	0.3026356033	-0.4126597149	0	0	0	-570.8808684		0.02127897227		
568.3208684	94	2	4	0.9274023049		0.02111723609				58.27892884	28.26673362	13.45433753	53.26391312	13.74501926	32.99106762				0.106304279	0.307872798	-0.414177077	0	0	0	-568.3208684		0.02111723609		
565.7608684	94	2	4	0.9287945137		0.0209289805				58.07748785	28.2753439	13.64716825	53.16101645	13.43441366	33.40456989				0.1032885626	0.311831304	-0.4151198666	0	0	0	-565.7608684		0.0209289805		
563.2008684	94	2	4	0.9301440824		0.02071979831				57.91089181	28.24921053	13.83989765	53.06051772	13.12095931	33.81852297				0.1008834782	0.3146877639	-0.4155712422	0	0	0	-563.2008684		0.02071979831		
560.6408684	94	2	4	0.9314516762		0.02049397309				57.77479396	28.19267471	14.03253133	52.96188207	12.80561733	34.23250059				0.0990151017	0.3165797507	-0.4155948524	0	0	0	-560.6408684		0.02049397309		
558.0808684	94	2	4	0.9327181468		0.02025489191				57.66584359	28.10909278	14.22506363	52.86463413	12.48923885	34.64612702				0.09762374948	0.3176176515	-0.4152414009	0	0	0	-558.0808684		0.02025489191		
555.5208684	94	2	4	0.9339444788		0.02000530658				57.58140963	28.00110783	14.41748254	52.76834737	12.17258436	35.05906827				0.09666041165	0.3178923619	-0.4145527735	0	0	0	-555.5208684		0.02000530658		
552.9608684	94	2	4	0.9351317501		0.01974750415				57.51939536	27.87083225	14.6097724	52.67263599	11.85633805	35.47102596				0.0960842459	0.3174804538	-0.4135646997	0	0	0	-552.9608684		0.01974750415		
550.4008684	94	2	4	0.9362811031		0.01948342159				57.47810801	27.71997664	14.80191535	52.57714856	11.54111852	35.88173293				0.09586077356	0.3164477348	-0.4123085084	0	0	0	-550.4008684		0.01948342159		
547.8408684	94	2	4	0.9373937232		0.01921472429				57.45616572	27.54994225	14.99389203	52.48156296	11.22748702	36.29095002				0.0959605561	0.3148517447	-0.4108123008	0	0	0	-547.8408684		0.01921472429		
545.2808684	94	2	4	0.9384708209		0.01894286098				57.45242955	27.36188866	15.18568179	52.38558239	10.91595395	36.69846366				0.09635820539	0.3127435342	-0.4091017396	0	0	0	-545.2808684		0.01894286098		
542.7208684	94	2	4	0.9395136196		0.01866910271				57.46595244	27.15678496	15.3772626	52.28893209	10.606984	37.10408391				0.09703162952	0.3101689507	-0.4072005802	0	0	0	-542.7208684		0.01866910271		
540.1608684	94	2	4	0.9405233442		0.01839457077				57.49593921	26.93545034	15.56861045	52.19135658	10.30100042	37.507643				0.09796144722	0.3071695777	-0.4051310249	0	0	0	-540.1608684		0.01839457077		
537.6008684	94	2	4	0.9415012136		0.01812025825				57.54172233	26.69857723	15.75970044	52.09261741	9.99838868	37.90899391				0.09913052476	0.3037834305	-0.4029139552	0	0	0	-537.6008684		0.01812025825		
535.0408684	94	2	4	0.9424484331		0.01784704525				57.60271514	26.4467806	15.95050426	51.99249151	9.699499178	38.30800932				0.1005235892	0.3000454926	-0.4005690817	0	0	0	-535.0408684		0.01784704525		
532.4808684	94	2	4	0.9433661896		0.01757570864				57.67842859	26.18058145	16.14098995	51.89076931	9.404650288	38.70458041				0.1021269408	0.2959880893	-0.3981150302	0	0	0	-532.4808684		0.01757570864		
529.9208684	94	2	4	0.9442556466		0.01730693451				57.76841943	25.90045757	16.33112299	51.78725367	9.114130411	39.09861591				0.1039281463	0.2916412461	-0.3955693924	0	0	0	-529.9208684		0.01730693451		
527.3608684	94	2	4	0.9451179412		0.01704132369				57.87229098	25.6068447	16.52086432	51.68175882	8.828200086	39.49004109				0.105915819	0.28703293	-0.392948749	0	0	0	-527.3608684		0.01704132369		
524.8008684	94	2	4	0.9459541806		0.01677939799				57.9896756	25.30015414	16.71017026	51.5741095	8.547093808	39.87879669				0.1080793891	0.2821892788	-0.3902686679	0	0	0	-524.8008684		0.01677939799		
522.2408684	94	2	4	0.9467654401		0.01652160534				58.1202211	24.98078685	16.89899205	51.46414037	8.271021651	40.26483798				0.1104088901	0.2771348057	-0.3875436958	0	0	0	-522.2408684		0.01652160534		
519.6808684	94	2	4	0.947552761		0.01626832418				58.2635773	24.64914709	17.08727561	51.35169565	8.000170695	40.64813365				0.1128947483	0.2718925909	-0.3847873392	0	0	0	-519.6808684		0.01626832418		
517.1208684	94	2	4	0.948317149		0.01601986732				58.41938245	24.30565615	17.2749614	51.2366289	7.734706266	41.02866483				0.1155275715	0.2664844704	-0.3820120419	0	0	0	-517.1208684		0.01601986732		
514.5608684	94	2	4	0.9490595735		0.0157764856				58.58724928	23.95076616	17.46198457	51.11880308	7.474772987	41.40642393				0.1182979345	0.2609312262	-0.3792291607	0	0	0	-514.5608684		0.0157764856		
512.0008684	94	2	4	0.9497809658		0.01553837136				58.76675051	23.58497411	17.64827538	50.99809077	7.220495633	41.7814136				0.1211961614	0.2552527815	-0.376448943	0	0	0	-512.0008684		0.01553837136		
509.4408684	94	2	4	0.9504822192		0.01530566196				58.9574039	23.20883604	17.83376005	50.87437467	6.97197979	42.15364554				0.124212106	0.2494684018	-0.3736805078	0	0	0	-509.4408684		0.01530566196		
506.8808684	94	2	4	0.9511641884		0.01507844351				59.15865693	22.82298104	18.01836202	50.74754825	6.729312305	42.52313945				0.127334937	0.2435968979	-0.3709318349	0	0	0	-506.8808684		0.01507844351		
504.3208684	94	2	4	0.9518276889		0.0148567549				59.3698717	22.42812458	18.20200373	50.61751666	6.492561541	42.88992179				0.1305529361	0.2376568283	-0.3682097644	0	0	0	-504.3208684		0.0148567549		
501.7608684	94	2	4	0.952473498		0.01464060744				59.59030837	22.02508255	18.38460909	50.48419768	6.261777165	43.25402515				0.1338533232	0.2316666878	-0.365520011	0	0	0	-501.7608684		0.01464060744		
499.2008684	94	2	4	0.9531023524		0.01442991318				59.81912252	21.61477151	18.56610597	50.34752334	6.036991138	43.61548553				0.1372219867	0.2256448308	-0.3628668175	0	0	0	-499.2008684		0.01442991318		
496.6408684	94	2	4	0.9537149525		0.01422464711				60.05534078	21.19822887	18.74643036	50.20744044	5.818215872	43.97434369				0.1406439796	0.2196105761	-0.3602545557	0	0	0	-496.6408684		0.01422464711		
494.0808684	94	2	4	0.9543119609		0.01402469407				60.29786809	20.77660231	18.9255296	50.06391235	5.605445024	44.33064263				0.1441026818	0.2135827568	-0.3576854386	0	0	0	-494.0808684		0.01402469407		
491.5208684	94	2	4	0.9548940033		0.01382993714				60.54548823	20.35114525	19.10336652	49.91691992	5.398652988	44.68442709				0.1475805264	0.2075807133	-0.3551612397	0	0	0	-491.5208684		0.01382993714		
488.9608684	94	2	4	0.955461671		0.013640248				60.79687644	19.92320052	19.27992304	49.76646234	5.197794795	45.03574286				0.1510591187	0.2016238849	-0.3526830036	0	0	0	-488.9608684		0.013640248		
487.6808684	94	2	4	0.9557396281		0.006761619171				60.93365449	19.69928557	19.36705994	49.69044323	5.099070378	45.21048639				0.0766235921	0.0994824691	-0.1761060612	0	0	0	-487.6808684		0.006761619171		
486.4008684	94	2	4	0.9560142216		0.006715709351				61.07028991	19.47583594	19.45387415	49.61350311	5.00186704	45.38462985				0.0775494506	0.09795260254	-0.1755020531	0	0	0	-486.4008684		0.006715709351		
485.7608684	94	2	4	0.9561501182		0.003343656314				61.14160454	19.36144513	19.49695033	49.57483568	4.953684576	45.47147975				0.03928274915	0.04892193918	-0.08820468833	0	0	0	-485.7608684		0.003343656314		
485.1208684	94	2	4	0.9562851977		0.00333227347				61.21256266	19.24748003	19.53995731	49.53592594	4.905894461	45.5581796				0.03952180283	0.04853153646	-0.0880533393	0	0	0	-485.1208684		0.00333227347		
484.8008684	94	2	4	0.9563523958		0.001662644487				61.24878007	19.1898452	19.56137473	49.5164203	4.88210465	45.60147505				0.02011830102	0.02452919835	-0.04464749937	0	0	0	-484.8008684		0.001662644487		
484.4808684	94	2	4	0.956419393		0.001659824452				61.28490685	19.13231893	19.58277421	49.4968542	4.858412466	45.64473333				0.02017966345	0.024429795	-0.04460945845	0	0	0	-484.4808684		0.001659824452		
484.3208684	94	2	4	0.9564527984		0.0008288213308				61.30338653	19.10317825	19.59343523	49.48706885	4.846582455	45.6663487				0.01040939065	0.01255675238	-0.02296614303	0	0	0	-484.3208684		0.0008288213308		
484.2408684	94	2	4	0.9564694808		0.0004142454731				61.31260775	19.08862741	19.59876485	49.48217024	4.840676809	45.67715295				0.005514660465	0.006640131752	-0.01215479222	0	0	0	-484.2408684		0.0004142454731		
484.1608684	94	2	4	0.9564861544		0.0004141302258				61.32176785	19.07413491	19.60409724	49.47726507	4.834779863	45.68795506				0.005518957861	0.006633354208	-0.01215231207	0	0	0	-484.1608684		0.0004141302258		
484.1208684	94	2	4	0.9564944843		0.0002069946684				61.32637654	19.06686269	19.60676076	49.47481239	4.831832409	45.6933552				0.003067112437	0.003683119155	-0.006750231592	0	0	0	-484.1208684		0.0002069946684		
484.0808684	94	2	4	0.9565028128		0.0002069666947				61.33096646	19.05960826	19.60942528	49.47235805	4.828887124	45.69875482				0.003068311757	0.003681248146	-0.006749559902	0	0	0	-484.0808684		0.0002069666947		
484.0608684	94	2	4	0.9565069743		0.000103424673				61.33328233	19.0559618	19.61075587	49.4711314	4.827414129	45.70145447				0.001841310739	0.002208145112	-0.004049455851	0	0	0	-484.0608684		0.000103424673		
484.0508684	94	2	4	0.9565090547		5.171093196E-05				61.3344458	19.05413347	19.61142073	49.47051796	4.826677763	45.70280427				0.001227634055	0.001471874767	-0.002699508823	0	0	0	-484.0508684		5.171093196E-05		
484.0108684	94	2	4	0.9565173778		0.0002068915261				61.33903305	19.04688218	19.61408477	49.46806196	4.823735114	45.70820293				0.003070315797	0.003677862655	-0.006748178452	0	0	0	-484.0108684		0.0002068915261		
483.9908684	94	2	4	0.9565215379		0.0001034282832				61.34132316	19.04325997	19.61541687	49.4668338	4.822264256	45.71090194				0.001842476043	0.002206070271	-0.004048546314	0	0	0	-483.9908684		0.0001034282832		
483.9508684	94	2	4	0.9565298576		0.0002068620059				61.34589788	19.03602093	19.61808119	49.46437605	4.819324335	45.71629962				0.003072098085	0.003675053678	-0.006747151762	0	0	0	-483.9508684		0.0002068620059		
483.8708684	94	2	4	0.9565464891		0.0004135724463				61.35502489	19.02156481	19.6234103	49.45945679	4.813449757	45.72709345				0.005534306596	0.006608710608	-0.0121430172	0	0	0	-483.8708684		0.0004135724463		
483.7108684	94	2	4	0.9565797168		0.0008263440378				61.37324598	18.99268776	19.63406626	49.44960586	4.801719649	45.74867449				0.01047054808	0.01245892411	-0.02292947219	0	0	0	-483.7108684		0.0008263440378		
483.3908684	94	2	4	0.9566460421		0.001650152478				61.40930235	18.93530978	19.65538787	49.42984604	4.778344866	45.79180909				0.02038997587	0.02409186817	-0.04448184404	0	0	0	-483.3908684		0.001650152478		
482.7508684	94	2	4	0.9567781783		0.003291116667				61.47901174	18.82285209	19.69813617	49.39005862	4.73197137	45.87797001				0.04041172752	0.0470939491	-0.08750567662	0	0	0	-482.7508684		0.003291116667		
481.4708684	94	2	4	0.9570404222		0.006544236976				61.61113765	18.60495173	19.78391061	49.30954445	4.640594768	46.04986078				0.08114152729	0.09208871712	-0.1732302444	0	0	0	-481.4708684		0.006544236976		
478.9108684	94	2	4	0.9575569003		0.01293983661				61.85075238	18.19283794	19.95640968	49.14513944	4.462928235	46.39193233				0.1650623091	0.1783408354	-0.3434031445	0	0	0	-478.9108684		0.01293983661		
476.3508684	94	2	4	0.9580614461		0.01277366499				62.0886934	17.78345881	20.12784779	48.97766354	4.290574645	46.73176181				0.1681420239	0.173010242	-0.3411522659	0	0	0	-476.3508684		0.01277366499		
473.7908684	94	2	4	0.9585544867		0.01261176429				62.32384387	17.37785023	20.29830589	48.80719476	4.123412796	47.06939245				0.1711462583	0.167798658	-0.3389449163	0	0	0	-473.7908684		0.01261176429		
471.2308684	94	2	4	0.9590364306		0.01245410111				62.55516875	16.97695063	20.46788062	48.63381684	3.961314741	47.40486842				0.1740663821	0.1627155453	-0.3367819274	0	0	0	-471.2308684		0.01245410111		
468.6708684	94	2	4	0.9595076665		0.01230058028				62.78183189	16.58149785	20.63667026	48.45762074	3.804145887	47.73823337				0.1768951927	0.1577675688	-0.3346627614	0	0	0	-468.6708684		0.01230058028		
466.1108684	94	2	4	0.9599685658		0.01215111194				63.003213	16.19201807	20.80476894	48.27870157	3.65176789	48.06953054				0.1796285201	0.1529584767	-0.3325869968	0	0	0	-466.1108684		0.01215111194		
463.5508684	94	2	4	0.9604194832		0.01200560455				63.21890784	15.80883044	20.97226172	48.09715581	3.504041443	48.39880275				0.1822649892	0.1482892309	-0.3305542201	0	0	0	-463.5508684		0.01200560455		
460.9908684	94	2	4	0.9608607586		0.01186396382				63.42871264	15.43206618	21.13922118	47.91307891	3.360828699	48.72609239				0.184805655	0.1437583574	-0.3285640125	0	0	0	-460.9908684		0.01186396382		
458.4308684	94	2	4	0.9612927174		0.01172609248				63.63259602	15.06169817	21.30570582	47.72656332	3.221995224	49.05144145				0.1872535332	0.1393624227	-0.3266159559	0	0	0	-458.4308684		0.01172609248		
455.8708684	94	2	4	0.9617156719		0.01159189087				63.83066332	14.69757662	21.47176006	47.53769706	3.087411429	49.37489151				0.1896130773	0.1350965605	-0.3247096378	0	0	0	-455.8708684		0.01159189087		
453.3108684	94	2	4	0.9621299218		0.0114612581				64.02311849	14.33946587	21.63741565	47.34656279	2.956953485	49.69648373				0.191889673	0.1309549852	-0.3228446582	0	0	0	-453.3108684		0.0114612581		
450.7508684	94	2	4	0.9625357548		0.01133409348				64.21022786	13.98707834	21.80269379	47.1532373	2.830503793	50.01625891				0.1940891925	0.1269314455	-0.321020638	0	0	0	-450.7508684		0.01133409348		
448.1908684	94	2	4	0.9629334471		0.01121029797				64.39228914	13.64010309	21.96760778	46.95779142	2.707951079	50.3342575				0.196217637	0.1230195904	-0.3192372274	0	0	0	-448.1908684		0.01121029797		
445.6308684	94	2	4	0.9633232641		0.01108977542				64.56960698	13.29822756	22.13216546	46.76029013	2.589190229	50.65051964				0.1982808769	0.1192132357	-0.3174941125	0	0	0	-445.6308684		0.01108977542		
443.0708684	94	2	4	0.963705461		0.01097243351				64.74247567	12.96115282	22.29637151	46.56079286	2.474121953	50.96508519				0.2002844828	0.1155065377	-0.3157910205	0	0	0	-443.0708684		0.01097243351		
440.5108684	94	2	4	0.9640802829		0.01085818446				64.9111679	12.62860285	22.46022924	46.35935386	2.36265235	51.27799379				0.2022336328	0.1118940899	-0.3141277228	0	0	0	-440.5108684		0.01085818446		
437.9508684	94	2	4	0.9644479656		0.01074694536				65.07592883	12.30032923	22.62374194	46.15602268	2.254692431	51.58928489				0.2041330768	0.1083709602	-0.3125040369	0	0	0	-437.9508684		0.01074694536		
435.3908684	94	2	4	0.964808736		0.01063863832				65.23697369	11.97611248	22.78691383	45.95084453	2.150157653	51.89899781				0.2059871404	0.1049326873	-0.3109198276	0	0	0	-435.3908684		0.01063863832		
432.8308684	94	2	4	0.9651628123		0.01053319052				65.39448802	11.65576132	22.94975066	45.74386073	2.048967476	52.2071718				0.2077997531	0.1015752537	-0.3093750068	0	0	0	-432.8308684		0.01053319052		
430.2708684	94	2	4	0.9655104047		0.01043053405				65.54862932	11.33911058	23.1122601	45.535109	1.951044962	52.51384603				0.2095744893	0.09829504502	-0.3078695344	0	0	0	-430.2708684		0.01043053405		
427.7108684	94	2	4	0.9658517158		0.01033060581				65.69952945	11.02601861	23.27445194	45.32462386	1.856316417	52.81905973				0.2113146132	0.09508880503	-0.3064034183	0	0	0	-427.7108684		0.01033060581		
425.1508684	94	2	4	0.9661869407		0.01023334733				65.84729724	10.71636461	23.43633815	45.11243679	1.76471108	53.12285213				0.213023124	0.09195359172	-0.3049767157	0	0	0	-425.1508684		0.01023334733		
422.5908684	94	2	4	0.9665162676		0.01013870463				65.99202103	10.410046	23.59793297	44.89857654	1.676160846	53.42526261				0.2147027971	0.08888673698	-0.3035895341	0	0	0	-422.5908684		0.01013870463		
420.0308684	94	2	4	0.9668398783		0.01004662808				66.13377095	10.10697611	23.75925294	44.68306927	1.590600035	53.72633069				0.2163562222	0.08588581054	-0.3022420328	0	0	0	-420.0308684		0.01004662808		
417.4708684	94	2	4	0.967157948		0.009957072265				66.27260091	9.807082214	23.92031687	44.46593871	1.507965181	54.02609611				0.2179858351	0.08294858968	-0.3009344248	0	0	0	-417.4708684		0.009957072265		
414.9108684	94	2	4	0.9674706463		0.009869995924				66.40855016	9.510303866	24.08114597	44.24720629	1.428194851	54.32459886				0.2195939462	0.08007303337	-0.2996669796	0	0	0	-414.9108684		0.009869995924		
412.3508684	94	2	4	0.9677781371		0.009785361884				66.54164462	9.216591514	24.24176387	44.02689123	1.351229488	54.62187929				0.221182765	0.07725726084	-0.2984400258	0	0	0	-412.3508684		0.009785361884		
409.7908684	94	2	4	0.9680805787		0.009703137034				66.67189788	8.925905409	24.40219671	43.80501064	1.277011268	54.91797809				0.2227544207	0.07449953371	-0.2972539545	0	0	0	-409.7908684		0.009703137034		
407.2308684	94	2	4	0.9683781249		0.009623292315				66.79931195	8.638214727	24.56247332	43.58157957	1.20548397	55.21293646				0.2243109814	0.07179824128	-0.2961092226	0	0	0	-407.2308684		0.009623292315		
404.6708684	94	2	4	0.9686709244		0.009545802747				66.92387779	8.353496885	24.72262533	43.35661105	1.136592866	55.50679608				0.2258544696	0.06915188837	-0.295006358	0	0	0	-404.6708684		0.009545802747		
402.1108684	94	2	4	0.9689591214		0.009470647537				67.04557564	8.071736999	24.88268736	43.13011613	1.070284612	55.79959926				0.2273868784	0.06655908541	-0.2939459638	0	0	0	-402.1108684		0.009470647537		
399.5508684	94	2	4	0.9692428562		0.009397809987				67.16437522	7.792927522	25.04269726	42.90210388	1.006507151	56.09138897				0.2289101828	0.06401853959	-0.2929287224	0	0	0	-399.5508684		0.009397809987		
396.9908684	94	2	4	0.9695222649		0.009327278089				67.28023575	7.51706789	25.20269636	42.67258142	0.9452096234	56.38220895				0.2304263558	0.06152904885	-0.2919554046	0	0	0	-396.9908684		0.009327278089		
394.4308684	94	2	4	0.9697974809		0.009259075637				67.39310955	7.244161651	25.3627288	42.44155306	0.8863421099	56.67210483				0.2319373741	0.05908949421	-0.2910268683	0	0	0	-394.4308684		0.009259075637		
391.8708684	94	2	4	0.9700686314		0.009193106419				67.50292629	6.974228003	25.52284571	42.2090235	0.8298562612	56.96112024				0.2334444203	0.05669864592	-0.2901430662	0	0	0	-391.8708684		0.009193106419		
389.3108684	94	2	4	0.970335843		0.009129462809				67.60961682	6.707283555	25.68309963	41.97499315	0.7757041386	57.24930271				0.2349510787	0.05435592216	-0.2893070008	0	0	0	-389.3108684		0.009129462809		
386.7508684	94	2	4	0.9705992385		0.00906812212				67.71309592	6.443355091	25.84354899	41.73946105	0.7238388751	57.53670008				0.2364586918	0.05206024823	-0.28851894	0	0	0	-386.7508684		0.00906812212		
384.1908684	94	2	4	0.9708589379		0.00900909651				67.81326612	6.182476366	26.00425752	41.50242413	0.6742144172	57.82336145				0.2379693942	0.0498108079	-0.2877802021	0	0	0	-384.1908684		0.00900909651		
381.6308684	94	2	4	0.9711150587		0.008952403825				67.910017	5.924688311	26.16529469	41.26387712	0.6267854549	58.10933742				0.2394853905	0.04760685462	-0.2870922451	0	0	0	-381.6308684		0.008952403825		
379.0708684	94	2	4	0.9713677161		0.008898067986				68.0032244	5.670039309	26.32673629	41.02381248	0.5815073536	58.39468016				0.2410089685	0.04544771088	-0.2864566794	0	0	0	-379.0708684		0.008898067986		
376.5108684	94	2	4	0.9716170232		0.008846119414				68.09274942	5.418585542	26.48866504	40.78222028	0.5383360849	58.67944363				0.2425425143	0.04333276799	-0.2858752823	0	0	0	-376.5108684		0.008846119414		
373.9508684	94	2	4	0.9718630913		0.008796595518				68.17843736	5.170391406	26.65117123	40.53908811	0.4972281578	58.96368373				0.2440885273	0.0412614866	-0.2853500139	0	0	0	-373.9508684		0.008796595518		
371.3908684	94	2	4	0.97210603		0.008749541246				68.26011652	4.925530009	26.81435347	40.29440093	0.4581405487	59.24745852				0.2456496371	0.03923339793	-0.284883035	0	0	0	-371.3908684		0.008749541246		
368.8308684	94	2	4	0.9723459478		0.008705009712				68.33759673	4.684083744	26.97831952	40.04814095	0.4210306287	59.53082842				0.2472286213	0.03724810556	-0.2844767269	0	0	0	-368.8308684		0.008705009712		
366.2708684	94	2	4	0.9725829518		0.008663062895				68.41066787	4.446144958	27.14318717	39.80028743	0.3858560893	59.81385648				0.2488284249	0.03530528816	-0.2841337131	0	0	0	-366.2708684		0.008663062895		
363.7108684	94	2	4	0.9728171484		0.008623772433				68.47909803	4.211816707	27.30908526	39.55081652	0.3525748642	60.09660862				0.2504521815	0.03340470289	-0.2838568844	0	0	0	-363.7108684		0.008623772433		
361.1508684	94	2	4	0.9730486435		0.008587220505				68.54263162	3.981213621	27.47615476	39.29970103	0.3211450466	60.37915392				0.2521032358	0.03154618981	-0.2836494256	0	0	0	-361.1508684		0.008587220505		
358.5908684	94	2	4	0.9732775424		0.008553500818				68.60098716	3.754462873	27.64454997	39.04691022	0.2915248012	60.66156498				0.2537851682	0.02972967725	-0.2835148455	0	0	0	-358.5908684		0.008553500818		
356.0308684	94	2	4	0.9735039507		0.008522719701				68.65385484	3.53170527	27.81443989	38.7924095	0.2636722702	60.94391823				0.2555018217	0.02795518828	-0.28345701	0	0	0	-356.0308684		0.008522719701		
354.7508684	94	2	4	0.9736159724		0.004250344321				68.68545109	3.416948248	27.89760066	38.66481146	0.2502124503	61.08497609				0.1285991945	0.01356159746	-0.142160792	0	0	0	-354.7508684		0.004250344321		
353.4708684	94	2	4	0.9737274132		0.004243637787				68.71477487	3.303804101	27.98142103	38.53674653	0.2371989814	61.22605449				0.129070937	0.01311213451	-0.1421830716	0	0	0	-353.4708684		0.004243637787		
352.8308684	94	2	4	0.9737828519		0.002119417948				68.73063762	3.246456326	28.02290606	38.47262098	0.2308059772	61.29657304				0.06513134089	0.006489465314	-0.07162080621	0	0	0	-352.8308684		0.002119417948		
352.1908684	94	2	4	0.9738381475		0.002117744198				68.74576821	3.18962326	28.06460853	38.40837409	0.2245266703	61.36709924				0.06525267416	0.006375722127	-0.07162839629	0	0	0	-352.1908684		0.002117744198		
351.8708684	94	2	4	0.9738657262		0.00105830044				68.7536079	3.161030824	28.08536128	38.3762262	0.2214154597	61.40235834				0.03315313127	0.003207247094	-0.03636037837	0	0	0	-351.8708684		0.00105830044		
351.7108684	94	2	4	0.9738794978		0.0005289865715				68.75758981	3.146696077	28.09571412	38.36014643	0.219867178	61.41998639				0.01708454906	0.001644480468	-0.01872902953	0	0	0	-351.7108684		0.0005289865715		
351.6308684	94	2	4	0.9738863772		0.0002643967909				68.7596423	3.139488239	28.10086946	38.35210699	0.219093694	61.42879931				0.009046081961	0.0008685397307	-0.009914621691	0	0	0	-351.6308684		0.0002643967909		
351.5908684	94	2	4	0.973889815		0.0001321275357				68.76068877	3.135870969	28.10344026	38.34808757	0.2187069929	61.43320543				0.005025716366	0.000481917701	-0.005507634066	0	0	0	-351.5908684		0.0001321275357		
351.5708684	94	2	4	0.9738915336		6.606518503E-05				68.76121005	3.134063674	28.10472628	38.34607764	0.218513828	61.43540853				0.003015220746	0.0002889447272	-0.003304165474	0	0	0	-351.5708684		6.606518503E-05		
351.5608684	94	2	4	0.9738923921		3.300368335E-05				68.76146854	3.133161584	28.10536987	38.34507351	0.2184173769	61.43650911				0.002009896241	0.0001925439674	-0.002202440209	0	0	0	-351.5608684		3.300368335E-05		
351.5508684	94	2	4	0.9738932518		3.305270629E-05				68.76172069	3.132263604	28.10601571	38.34406812	0.2183210636	61.43761081				0.002010843962	0.0001925734287	-0.002203417391	0	0	0	-351.5508684		3.305270629E-05		
351.5108684	94	2	4	0.9738966926		0.0001323083387				68.76271715	3.128678645	28.10860421	38.34004485	0.2179362315	61.44201892				0.005027829574	0.0004808943389	-0.005508723913	0	0	0	-351.5108684		0.0001323083387		
