T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
594.7970514	92	3	5	0.88744853		0.02675612289				60.5969562	27.92705745	11.47598635	54.18750752	17.10627654	28.70621594				0.1719964689	0.2905533976	-0.4625498665	0	0	0	-594.7970514		0.02675612289		
592.2370514	92	3	5	0.88982417		0.02258715246				59.92179332	28.40847349	11.66973319	54.0549936	16.84509231	29.09991409				0.1329939337	0.262262142	-0.3952560758	0	0	0	-592.2370514		0.02258715246		
589.6770514	92	3	5	0.8921503002		0.02268355076				59.38531344	28.75252333	11.86216323	53.93127675	16.56872033	29.50000292				0.1241689963	0.2774983873	-0.4016673836	0	0	0	-589.6770514		0.02268355076		
587.1170514	92	3	5	0.8944202107		0.02269007439				58.94586295	29.00001976	12.05411729	53.8148541	16.28010419	29.90504171				0.1168519557	0.2897815915	-0.4066335472	0	0	0	-587.1170514		0.02269007439		
584.5570514	92	3	5	0.8966301196		0.02263272591				58.57909598	29.17494827	12.24595575	53.70452956	15.98150032	30.31397012				0.1107341166	0.2998014978	-0.4105356144	0	0	0	-584.5570514		0.02263272591		
581.9970514	92	3	5	0.8987780284		0.02252765928				58.26943974	29.29272551	12.43783475	53.59932288	15.67471838	30.72595874				0.1055997001	0.3080059168	-0.413605617	0	0	0	-581.9970514		0.02252765928		
579.4370514	92	3	5	0.9008630987		0.02238573045				58.00631124	29.36387326	12.6298155	53.4984103	15.36125958	31.14033012				0.1012917527	0.3147041805	-0.4159959333	0	0	0	-579.4370514		0.02238573045		
576.8770514	92	3	5	0.9028852704		0.0222145587				57.78218841	29.39589933	12.82191226	53.4010861	15.04240294	31.55651096				0.09769190793	0.3201190727	-0.4178109806	0	0	0	-576.8770514		0.0222145587		
574.3170514	92	3	5	0.9048450229		0.02201974759				57.59153895	29.39434541	13.01411564	53.30673586	14.71926125	31.97400289				0.09470850992	0.3244174334	-0.4191259433	0	0	0	-574.3170514		0.02201974759		
571.7570514	92	3	5	0.9067432162		0.0218055781				57.43018349	29.36341196	13.20640455	53.21481741	14.39281878	32.39236382				0.09226924406	0.3277279893	-0.4199972334	0	0	0	-571.7570514		0.0218055781		
569.1970514	92	3	5	0.9085809829		0.02157543181				57.29489621	29.30635123	13.39875256	53.12484682	14.06395752	32.81119566				0.09031557409	0.3301534306	-0.4204690047	0	0	0	-569.1970514		0.02157543181		
566.6370514	92	3	5	0.9103596518		0.0213320595				57.18314531	29.2257239	13.59113078	53.03638797	13.73347595	33.23013608				0.08879953575	0.3317776161	-0.4205771519	0	0	0	-566.6370514		0.0213320595		
564.0770514	92	3	5	0.9120806927		0.02107776261				57.09290565	29.12358192	13.78351244	52.94904468	13.40210231	33.64885301				0.08768116818	0.3326708255	-0.4203519937	0	0	0	-564.0770514		0.02107776261		
561.5170514	92	3	5	0.9137456754		0.02081450239				57.02255526	29.00157637	13.97586836	52.86245426	13.07050497	34.06704077				0.0869267337	0.332893319	-0.4198200527	0	0	0	-561.5170514		0.02081450239		
558.9570514	92	3	5	0.9153562391		0.02054399048				56.9707661	28.86106104	14.16817285	52.77628286	12.73929964	34.4844175				0.08650737668	0.3324978547	-0.4190052314	0	0	0	-558.9570514		0.02054399048		
556.3970514	92	3	5	0.9169140686		0.02026774015				56.93644921	28.70314979	14.36040101	52.69022143	12.40905515	34.90072341				0.08639816261	0.3315314963	-0.4179296589	0	0	0	-556.3970514		0.02026774015		
553.8370514	92	3	5	0.9184208755		0.01998710626				56.91870402	28.52876687	14.55252911	52.60398265	12.08029784	35.31571951				0.08657732799	0.3300368782	-0.4166142062	0	0	0	-553.8370514		0.01998710626		
551.2770514	92	3	5	0.919878384		0.01970331266				56.91678141	28.33868423	14.74453436	52.51729827	11.75351506	35.72918667				0.08702571538	0.3280531339	-0.4150788493	0	0	0	-551.2770514		0.01970331266		
548.7170514	92	3	5	0.9212883188		0.01941747154				56.93005501	28.13355054	14.93639445	52.42991699	11.42915798	36.14092504				0.08772633508	0.325616558	-0.413342893	0	0	0	-548.7170514		0.01941747154		
546.1570514	92	3	5	0.9226523953		0.01913059662				56.95799826	27.91391519	15.12808655	52.34160259	11.10764397	36.55075343				0.08866402113	0.3227610808	-0.4114251019	0	0	0	-546.1570514		0.01913059662		
543.5970514	92	3	5	0.923972312		0.01884361467				57.00016995	27.68024102	15.31958903	52.25213242	10.78935869	36.9585089				0.08982515738	0.3195186065	-0.4093437638	0	0	0	-543.5970514		0.01884361467		
541.0370514	92	3	5	0.9252497436		0.01855737028				57.05618947	27.43293311	15.51087742	52.16129608	10.47465768	37.36404624				0.09119744746	0.3159192615	-0.4071167089	0	0	0	-541.0370514		0.01855737028		
538.4770514	92	3	5	0.9264863359		0.01827263299				57.12572771	27.17234574	15.70192655	52.06889443	10.163868	37.76723757				0.09276973749	0.3119915558	-0.4047612933	0	0	0	-538.4770514		0.01827263299		
535.9170514	92	3	5	0.9276837007		0.01799009816				57.20851586	26.89877655	15.89270759	51.97473827	9.857289973	38.16797176				0.09453185599	0.3077625062	-0.4022943622	0	0	0	-535.9170514		0.01799009816		
533.3570514	92	3	5	0.9288434129		0.0177103943				57.30430261	26.61250731	16.08319008	51.87864779	9.555198296	38.56615391				0.09647443908	0.3032577648	-0.3997322039	0	0	0	-533.3570514		0.0177103943		
530.7970514	92	3	5	0.9299670065		0.01743408285				57.41286511	26.31379543	16.27333945	51.78045184	9.257843406	38.96170475				0.09858881543	0.2985016754	-0.3970904908	0	0	0	-530.7970514		0.01743408285		
528.2370514	92	3	5	0.9310559724		0.01716166091				57.53399527	26.00288787	16.46311686	51.67998735	8.965452713	39.35455994				0.1008668604	0.2935173554	-0.3943842158	0	0	0	-528.2370514		0.01716166091		
525.6770514	92	3	5	0.9321117563		0.01689356323				57.66749048	25.68003087	16.65247865	51.57709895	8.678231736	39.74466932				0.1033008553	0.2883267755	-0.3916276309	0	0	0	-525.6770514		0.01689356323		
523.1170514	92	3	5	0.933135757		0.01663016408				57.81314406	25.34548012	16.84137582	51.47163868	8.396365164	40.13199616				0.1058833397	0.2829508447	-0.3888341844	0	0	0	-523.1170514		0.01663016408		
520.5570514	92	3	5	0.9341293248		0.01637177902				57.97073497	24.9995113	17.02975374	51.36346594	8.120017819	40.51651624				0.1086069526	0.2774095087	-0.3860164613	0	0	0	-520.5570514		0.01637177902		
517.9970514	92	3	5	0.9350937604		0.01611866673				58.14001678	24.64243132	17.2175519	51.25244752	7.849335495	40.89821699				0.1114642626	0.2717218632	-0.3831861258	0	0	0	-517.9970514		0.01611866673		
515.4370514	92	3	5	0.9360303143		0.01587103091				58.32070562	24.27459037	17.404704	51.13845785	7.584445685	41.27709647				0.1144475836	0.2659062851	-0.3803538688	0	0	0	-515.4370514		0.01587103091		
512.8770514	92	3	5	0.936940186		0.01562902236				58.51246703	23.89639463	17.59113834	51.02137948	7.325458139	41.65316238				0.1175487795	0.2599805817	-0.3775293612	0	0	0	-512.8770514		0.01562902236		
510.3170514	92	3	5	0.9378245238		0.01539274138				58.71490191	23.50831957	17.77677852	50.90110371	7.072465276	42.02643101				0.1207590586	0.2539621564	-0.374721215	0	0	0	-510.3170514		0.01539274138		
507.7570514	92	3	5	0.9386844241		0.01516224046				58.92753165	23.11092363	17.96154472	50.77753146	6.825542402	42.39692614				0.1240687655	0.2478681886	-0.3719369541	0	0	0	-507.7570514		0.01516224046		
505.1970514	92	3	5	0.9395209322		0.01493752756				59.14978298	22.70486157	18.14535545	50.6505743	6.584747749	42.76467795				0.1274671797	0.2417158198	-0.3691829994	0	0	0	-505.1970514		0.01493752756		
502.6370514	92	3	5	0.9403350425		0.01471858512				59.38097091	22.29089904	18.32813004	50.52015565	6.350122058	43.12972229				0.130942334	0.2355223362	-0.3664646702	0	0	0	-502.6370514		0.01471858512		
500.0770514	92	3	5	0.9411276962		0.01450529818				59.62029537	21.86991339	18.50979124	50.38621253	6.121689366	43.49209811				0.1344807392	0.2293050911	-0.3637858303	0	0	0	-500.0770514		0.01450529818		
497.5170514	92	3	5	0.9418997872		0.01429761593				59.86681541	21.44291512	18.69026947	50.24869636	5.899454934	43.8518487				0.1380678513	0.2230826232	-0.3611504745	0	0	0	-497.5170514		0.01429761593		
494.9570514	92	3	5	0.9426521592		0.01409539887				60.11945519	21.01103839	18.86950643	50.10757492	5.683405833	44.20901924				0.1416872435	0.2168732043	-0.3585604478	0	0	0	-494.9570514		0.01409539887		
492.3970514	92	3	5	0.9433856088		0.01389850728				60.37700301	20.57553751	19.04745948	49.96283352	5.47351019	44.56365629				0.1453213089	0.2106958506	-0.3560171596	0	0	0	-492.3970514		0.01389850728		
489.8370514	92	3	5	0.9441008798		0.01370666444				60.63817087	20.13772853	19.22410061	49.81448004	5.269715896	44.91580406				0.1489513805	0.2045699196	-0.3535213001	0	0	0	-489.8370514		0.01370666444		
487.2770514	92	3	5	0.944798693		0.01352009398				60.90147491	19.6990879	19.39943719	49.66253188	5.071952014	45.26551611				0.1525600104	0.1985159923	-0.3510760028	0	0	0	-487.2770514		0.01352009398		
485.9970514	92	3	5	0.9451404515		0.006702508773				61.04412737	19.4699691	19.48590353	49.58573521	4.974794554	45.43947023				0.07740750452	0.09790301385	-0.1753105184	0	0	0	-485.9970514		0.006702508773		
485.3570514	92	3	5	0.9453095886		0.003336987768				61.1183882	19.35281347	19.52879833	49.54712992	4.926646769	45.52622331				0.03921978577	0.0488866272	-0.08810641296	0	0	0	-485.3570514		0.003336987768		
484.7170514	92	3	5	0.9454777149		0.003325672469				61.19221458	19.23616205	19.57162338	49.50827296	4.878899191	45.61282785				0.03946831435	0.04848819377	-0.08795650812	0	0	0	-484.7170514		0.003325672469		
484.3970514	92	3	5	0.9455613541		0.001659349237				61.22985815	19.17719398	19.59294787	49.48879153	4.855132766	45.6560757				0.02009340386	0.02450502131	-0.04459842516	0	0	0	-484.3970514		0.001659349237		
484.2370514	92	3	5	0.9456030564		0.0008285590659				61.24908253	19.14734589	19.60357158	49.47904767	4.843267057	45.67768528				0.01036543476	0.01259461583	-0.02296005059	0	0	0	-484.2370514		0.0008285590659		
484.1570514	92	3	5	0.9456238825		0.0004141207134				61.25867598	19.13244151	19.60888251	49.47416957	4.837343641	45.68848679				0.005491627723	0.006660089935	-0.01215171766	0	0	0	-484.1570514		0.0004141207134		
484.1170514	92	3	5	0.9456342894		0.000207021019				61.26347347	19.12498925	19.61153727	49.47172896	4.834384301	45.69388674				0.003052030922	0.003697955791	-0.006749986713	0	0	0	-484.1170514		0.000207021019		
484.0970514	92	3	5	0.9456394903		0.0001034590661				61.26588434	19.12125203	19.61286363	49.47050881	4.83290462	45.69658657				0.001831563812	0.002218158249	-0.004049722062	0	0	0	-484.0970514		0.0001034590661		
484.0770514	92	3	5	0.9456446921		0.0001034932085				61.26827678	19.11753202	19.6141912	49.4692877	4.831426106	45.6992862				0.001831900616	0.002217533608	-0.004049434224	0	0	0	-484.0770514		0.0001034932085		
484.0670514	92	3	5	0.9456472918		5.172193596E-05				61.26948769	19.11565843	19.61485388	49.4686774	4.830686604	45.700636				0.001221377192	0.001478146337	-0.002699523529	0	0	0	-484.0670514		5.172193596E-05		
484.0570514	92	3	5	0.945649892		5.174044179E-05				61.27068443	19.11379801	19.61551756	49.46806673	4.829947551	45.70198572				0.001221478982	0.001477925592	-0.002699404573	0	0	0	-484.0570514		5.174044179E-05		
484.0170514	92	3	5	0.9456602912		0.0002069269524				61.27546029	19.10636688	19.61817283	49.46562295	4.826992763	45.70738428				0.003055042114	0.003693026039	-0.006748068153	0	0	0	-484.0170514		0.0002069269524		
483.9970514	92	3	5	0.945665489		0.0001034461553				61.27784449	19.10265496	19.61950055	49.4644009	4.825515843	45.71008326				0.001833328361	0.002215155702	-0.004048484063	0	0	0	-483.9970514		0.0001034461553		
483.9570514	92	3	5	0.945675884		0.0002068978316				61.28260744	19.09523647	19.62215609	49.46195531	4.822563838	45.71548085				0.003056899322	0.003690148926	-0.006747048248	0	0	0	-483.9570514		0.0002068978316		
483.8770514	92	3	5	0.9456966642		0.0004136440856				61.2921096	19.08042276	19.62746763	49.45706023	4.816665235	45.72627454				0.005507122582	0.006635715902	-0.01214283848	0	0	0	-483.8770514		0.0004136440856		
483.7170514	92	3	5	0.9457381805		0.0008264852538				61.31107542	19.05083604	19.63808855	49.44725707	4.804887659	45.74785527				0.01041985301	0.01250931043	-0.02292916344	0	0	0	-483.7170514		0.0008264852538		
483.3970514	92	3	5	0.9458210514		0.001650433744				61.34859984	18.99205998	19.65934018	49.42759037	4.78142023	45.7909894				0.02029407612	0.02418730822	-0.04448138434	0	0	0	-483.3970514		0.001650433744		
482.7570514	92	3	5	0.9459861534		0.003291680889				61.42116667	18.87688522	19.70194811	49.3879797	4.734870452	45.87714985				0.04023236558	0.04727283721	-0.08750520279	0	0	0	-482.7570514		0.003291680889		
481.4770514	92	3	5	0.9463138328		0.006545338891				61.55867157	18.65388343	19.78744499	49.30778403	4.643174908	46.04904107				0.08082093773	0.09240977059	-0.1732307083	0	0	0	-481.4770514		0.006545338891		
478.9170514	92	3	5	0.9469592133		0.01294187219				61.80768032	18.2329011	19.95941857	49.14389445	4.46498863	46.39111692				0.1645452534	0.1788622434	-0.3434074968	0	0	0	-478.9170514		0.01294187219		
476.3570514	92	3	5	0.9475897013		0.01277541494				62.05382229	17.81582407	20.13035363	48.97683046	4.292218957	46.73095059				0.1677288501	0.1734276241	-0.3411564743	0	0	0	-476.3570514		0.01277541494		
473.7970514	92	3	5	0.9482058263		0.01261326023				62.29601108	17.40364751	20.30034141	48.80668609	4.124728489	47.06858542				0.1708208484	0.1681282889	-0.3389491373	0	0	0	-473.7970514		0.01261326023		
471.2370514	92	3	5	0.9488080952		0.01245537256				62.5332682	16.99724488	20.46948692	48.63356006	3.962374313	47.40406563				0.1738137485	0.1629724462	-0.3367861947	0	0	0	-471.2370514		0.01245537256		
468.6770514	92	3	5	0.9493969908		0.01230165633				62.76483744	16.59726811	20.63789445	48.45755682	3.80500832	47.73743486				0.1767017644	0.1579652995	-0.3346670639	0	0	0	-468.6770514		0.01230165633		
466.1170514	92	3	5	0.9499729746		0.01215202106				62.99019788	16.20414076	20.80566135	48.27878341	3.652480265	48.06873633				0.1794823277	0.1531089808	-0.3325913085	0	0	0	-466.1170514		0.01215202106		
463.5570514	92	3	5	0.9505364882		0.01200637396				63.20905792	15.81806899	20.97287309	48.09734657	3.504640625	48.39801281				0.182155758	0.1484027588	-0.3305585168	0	0	0	-463.5570514		0.01200637396		
460.9970514	92	3	5	0.9510879546		0.01186461868				63.42133239	15.43906745	21.13960016	47.91335029	3.361343012	48.7253067				0.1847248013	0.1438434764	-0.3285682777	0	0	0	-460.9970514		0.01186461868		
458.4370514	92	3	5	0.9516277798		0.01172665523				63.62710736	15.06699563	21.30589701	47.72689399	3.22244604	49.05065997				0.187194074	0.1394261067	-0.3266201808	0	0	0	-458.4370514		0.01172665523		
455.8770514	92	3	5	0.9521563532		0.01159238079				63.82659834	14.70159884	21.47180281	47.53807121	3.087814604	49.37411419				0.1895694755	0.1351443429	-0.3247138183	0	0	0	-455.8770514		0.01159238079		
453.3170514	92	3	5	0.9526740489		0.0114616912				64.02010787	14.3425487	21.63734343	47.34696887	2.957320605	49.69571053				0.1918576427	0.1309911498	-0.3228487925	0	0	0	-453.3170514		0.0114616912		
450.7570514	92	3	5	0.953181226		0.01133448263				64.20798684	13.98947896	21.8025342	47.15366701	2.830843209	50.01548978				0.1940654897	0.1269592344	-0.3210247241	0	0	0	-450.7570514		0.01133448263		
448.1970514	92	3	5	0.9536782296		0.01121065319				64.39060283	13.64201424	21.96738293	46.95823886	2.708268747	50.33349239				0.1961998564	0.1230414061	-0.3192412625	0	0	0	-448.1970514		0.01121065319		
445.6370514	92	3	5	0.9541653913		0.01109010434				64.56831636	13.299791	22.13189264	46.76075114	2.589490365	50.64975849				0.1982672674	0.1192308251	-0.3174980925	0	0	0	-445.6370514		0.01109010434		
443.0770514	92	3	5	0.9546430297		0.01097274183				64.74146506	12.96247101	22.29606393	46.56126453	2.474407526	50.96432795				0.2002737901	0.1155211504	-0.3157949406	0	0	0	-443.0770514		0.01097274183		
440.5170514	92	3	5	0.9551114514		0.01085847635				64.91035442	12.62974877	22.45989681	46.35983416	2.362925449	51.27724039				0.202224971	0.1119066069	-0.3141315778	0	0	0	-440.5170514		0.01085847635		
437.9570514	92	3	5	0.9555709508		0.01074722382				65.07525385	12.30135418	22.62339196	46.15651021	2.254954533	51.58853526				0.204125827	0.108381995	-0.3125078219	0	0	0	-437.9570514		0.01074722382		
435.3970514	92	3	5	0.9560218115		0.01063890551				65.23639619	11.9770522	22.7865516	45.95133831	2.150409815	51.89825188				0.2059808744	0.1049426635	-0.3109235379	0	0	0	-435.3970514		0.01063890551		
432.8370514	92	3	5	0.9564643063		0.01053344797				65.39397954	11.65664046	22.94938	45.74436006	2.049210464	52.20642948				0.2077941766	0.1015844616	-0.3093786382	0	0	0	-432.8370514		0.01053344797		
430.2770514	92	3	5	0.9568986978		0.01043078286				65.54817024	11.33994604	23.11188372	45.5356134	1.951279344	52.51310725				0.2095694005	0.09830368275	-0.3078730832	0	0	0	-430.2770514		0.01043078286		
427.7170514	92	3	5	0.9573252392		0.01033084677				65.69910631	11.02682196	23.27407173	45.32513298	1.856542628	52.81832439				0.2113098741	0.09509700765	-0.3064068817	0	0	0	-427.7170514		0.01033084677		
425.1570514	92	3	5	0.9577441744		0.010233581				65.84690083	10.71714373	23.43595545	45.11295038	1.76492946	53.12212016				0.2130186397	0.09196145147	-0.3049800912	0	0	0	-425.1570514		0.010233581		
422.5970514	92	3	5	0.9581557386		0.01013893144				65.99164506	10.41080625	23.59754869	44.89909441	1.676371675	53.42453391				0.2146985024	0.08889431716	-0.3035928196	0	0	0	-422.5970514		0.01013893144		
420.0370514	92	3	5	0.9585601588		0.01004684833				66.13341114	10.10772116	23.7588677	44.68359128	1.590803548	53.72560518				0.2163520714	0.08589315495	-0.3022452263	0	0	0	-420.0370514		0.01004684833		
417.4770514	92	3	5	0.9589576543		0.009957286194				66.27225433	9.807814573	23.9199311	44.46646474	1.508161581	54.02537368				0.2179817958	0.08295572904	-0.3009375248	0	0	0	-417.4770514		0.009957286194		
414.9170514	92	3	5	0.9593484367		0.009870203718				66.40821481	9.511025258	24.08075994	44.24773625	1.428384322	54.32387943				0.2195899951	0.08007998955	-0.2996699847	0	0	0	-414.9170514		0.009870203718		
412.3570514	92	3	5	0.959732711		0.009785563688				66.54131913	9.217303129	24.24137774	44.02742505	1.351412196	54.62116275				0.2211788847	0.07726404974	-0.2984429344	0	0	0	-412.3570514		0.009785563688		
409.7970514	92	3	5	0.9601106753		0.009703332965				66.67158135	8.926608069	24.40181059	43.80554827	1.277187368	54.91726436				0.222750598	0.07450616716	-0.2972567651	0	0	0	-409.7970514		0.009703332965		
407.2370514	92	3	5	0.9604825213		0.009623482466				66.79900376	8.638909002	24.56208724	43.58212096	1.205653608	55.21222543				0.2243072055	0.07180472831	-0.2961119338	0	0	0	-407.2370514		0.009623482466		
404.6770514	92	3	5	0.9608484352		0.009545987192				66.92357754	8.354183168	24.72223929	43.35715617	1.136756181	55.50608765				0.2258507321	0.06915823607	-0.2950089682	0	0	0	-404.6770514		0.009545987192		
402.1170514	92	3	5	0.9612085971		0.009470826335				67.04528311	8.072415559	24.88230133	43.13066494	1.070441736	55.79889333				0.2273831716	0.0665652995	-0.2939484711	0	0	0	-402.1170514		0.009470826335		
399.5570514	92	3	5	0.9615631824		0.009397983181				67.16409027	7.793598536	25.0423112	42.90265636	1.006658213	56.09068543				0.2289065003	0.06402462479	-0.2929311251	0	0	0	-399.5570514		0.009397983181		
396.9970514	92	3	5	0.9619123611		0.009327445711				67.27995835	7.51773147	25.20231018	42.67313755	0.9453547483	56.3815077				0.2304226914	0.06153500915	-0.2919577005	0	0	0	-396.9970514		0.009327445711		
394.4370514	92	3	5	0.9622562999		0.009259237696				67.39283972	7.244817857	25.36234242	42.44211282	0.8864814184	56.67140576				0.2319337222	0.05909533305	-0.2910290553	0	0	0	-394.4370514		0.009259237696		
391.8770514	92	3	5	0.9625951579		0.009193262936				67.50266413	6.974876855	25.52245902	42.2095869	0.8299898713	56.96042323				0.2334407755	0.05670436633	-0.2901451418	0	0	0	-391.8770514		0.009193262936		
389.3170514	92	3	5	0.9629290932		0.009129613768				67.60936246	6.707925038	25.6827125	41.97556017	0.7758321656	57.24860766				0.2349474354	0.05436152675	-0.2893089621	0	0	0	-389.3170514		0.009129613768		
386.7570514	92	3	5	0.9632582593		0.0090682675				67.71284955	6.443989163	25.84316129	41.74003171	0.7239614321	57.53600686				0.2364550446	0.05206573937	-0.2885207839	0	0	0	-386.7570514		0.0090682675		
384.1970514	92	3	5	0.9635828062		0.009009236276				67.81302795	6.183102959	26.00386909	41.50299843	0.674331615	57.82266995				0.2379657377	0.04981618768	-0.2877819254	0	0	0	-384.1970514		0.009009236276		
381.6370514	92	3	5	0.9639028807		0.008952537929				67.90978731	5.925307335	26.16490536	41.26445508	0.6268974027	58.10864751				0.239481719	0.04761212492	-0.2870938439	0	0	0	-381.6370514		0.008952537929		
379.0770514	92	3	5	0.9642186267		0.008898196362				68.00300348	5.670650649	26.32634587	41.02439412	0.5816141587	58.39399172				0.2410052763	0.04545287337	-0.2864581496	0	0	0	-379.0770514		0.008898196362		
376.5170514	92	3	5	0.9645301858		0.008846241981				68.09253761	5.419189062	26.48827333	40.78280562	0.5384378532	58.67875652				0.2425387953	0.04333782414	-0.2858766194	0	0	0	-376.5170514		0.008846241981		
373.9570514	92	3	5	0.9648376968		0.008796712176				68.17823505	5.170986947	26.650778	40.53967719	0.497324994	58.96299782				0.2440847753	0.0412664377	-0.285351213	0	0	0	-373.9570514		0.008796712176		
371.3970514	92	3	5	0.9651412969		0.008749651878				68.25992413	4.926117388	26.81395848	40.29499379	0.4582325563	59.24677366				0.2456458456	0.03923824506	-0.2848840906	0	0	0	-371.3970514		0.008749651878		
368.8370514	92	3	5	0.9654411214		0.00870511418				68.33741475	4.684662754	26.97792249	40.04873763	0.4211179104	59.53014446				0.2472247833	0.03725284963	-0.2844776329	0	0	0	-368.8370514		0.00870511418		
366.2770514	92	3	5	0.9657373045		0.008663161037				68.41049682	4.446715367	27.14278782	39.80088799	0.3859387471	59.81317327				0.2488245331	0.03530992988	-0.2841344629	0	0	0	-366.2770514		0.008663161037		
363.7170514	92	3	5	0.9660299789		0.008623864065				68.4789385	4.212378254	27.30868325	39.55142101	0.3526529995	60.09592599				0.2504482279	0.03340924276	-0.2838574707	0	0	0	-363.7170514		0.008623864065		
361.1570514	92	3	5	0.9663192769		0.008587305414				68.54248425	3.981766016	27.47574973	39.30030953	0.3212187605	60.37847171				0.2520992121	0.03155062814	-0.2836498402	0	0	0	-361.1570514		0.008587305414		
358.5970514	92	3	5	0.9666053304		0.008553578764				68.60085266	3.755005795	27.64414154	39.04752281	0.2915941948	60.660883				0.2537810655	0.0297340141	-0.2835150796	0	0	0	-358.5970514		0.008553578764		
356.0370514	92	3	5	0.9668882711		0.00852279041				68.65373401	3.532238363	27.81402763	38.79302626	0.2637374448	60.9432363				0.2554976304	0.0279594235	-0.2834570539	0	0	0	-356.0370514		0.00852279041		
354.7570514	92	3	5	0.9670282638		0.004250377472				68.68533765	3.417476022	27.89718633	38.66543034	0.2502755448	61.08429411				0.1285970604	0.01356369357	-0.142160754	0	0	0	-354.7570514		0.004250377472		
353.4770514	92	3	5	0.9671675303		0.004243668992				68.71466899	3.304326506	27.9810045	38.53736755	0.2372600223	61.22537243				0.1290687771	0.01311420397	-0.1421829811	0	0	0	-353.4770514		0.004243668992		
352.8370514	92	3	5	0.9672368116		0.002119432969				68.73053567	3.246975947	28.02248838	38.47324308	0.2308659984	61.29589092				0.06513024405	0.006490500536	-0.07162074459	0	0	0	-352.8370514		0.002119432969		
352.1970514	92	3	5	0.9673059139		0.002117758719				68.74567022	3.190140094	28.06418969	38.40899728	0.2245856789	61.36641704				0.06525157042	0.006376750479	-0.0716283209	0	0	0	-352.1970514		0.002117758719		
351.8770514	92	3	5	0.9673403788		0.001058307553				68.75351192	3.161546242	28.08494184	38.37684994	0.2214739638	61.4016761				0.03315256869	0.003207767267	-0.03636033595	0	0	0	-351.8770514		0.001058307553		
351.7170514	92	3	5	0.967357589		0.0005289900904				68.75749484	3.147210782	28.09529438	38.36077044	0.2199254304	61.41930413				0.01708425872	0.001644747933	-0.01872900665	0	0	0	-351.7170514		0.0005289900904		
351.6370514	92	3	5	0.9673661861		0.0002643985433				68.75954784	3.140002584	28.10044957	38.35273114	0.2191518205	61.42811704				0.009045928153	0.0008686811969	-0.00991460935	0	0	0	-351.6370514		0.0002643985433		
351.5970514	92	3	5	0.9673704823		0.0001321284103				68.76059457	3.136385134	28.10302029	38.34871179	0.2187650565	61.43252316				0.005025630932	0.0004819962557	-0.005507627188	0	0	0	-351.5970514		0.0001321284103		
351.5770514	92	3	5	0.9673726301		6.606562161E-05				68.76111598	3.134577748	28.10430627	38.34670189	0.2185718602	61.43472625				0.003015169526	0.0002889918478	-0.003304161373	0	0	0	-351.5770514		6.606562161E-05		
351.5570514	92	3	5	0.9673747788		6.610638611E-05				68.76161957	3.13278224	28.10559819	38.34469114	0.2183791999	61.43692966				0.003015349251	0.0002888250821	-0.003304174333	0	0	0	-351.5570514		6.610638611E-05		
351.5470514	92	3	5	0.9673758516		3.300298198E-05				68.76187777	3.131880364	28.10624187	38.34368697	0.2182827883	61.43803025				0.002009979629	0.0001924648383	-0.002202444467	0	0	0	-351.5470514		3.300298198E-05		
351.5070514	92	3	5	0.9673801514		0.0001323078549				68.76287373	3.128295745	28.10883052	38.33966364	0.2178980033	61.44243836				0.005027899658	0.0004808355954	-0.005508735253	0	0	0	-351.5070514		0.0001323078549		
351.4870514	92	3	5	0.9673822994		6.60974507E-05				68.763377	3.126501588	28.11012142	38.33765258	0.2177057384	61.44464169				0.003015872382	0.0002882359897	-0.003304108372	0	0	0	-351.4870514		6.60974507E-05		
351.4470514	92	3	5	0.9673865964		0.0001322335008				68.76436139	3.122925984	28.11271262	38.33362919	0.2173219015	61.44904891				0.00502792745	0.0004799266904	-0.00550785414	0	0	0	-351.4470514		0.0001322335008		
351.3670514	92	3	5	0.967395189		0.0002644448524				68.76631077	3.115787953	28.11790128	38.32558049	0.2165558062	61.4578637				0.00905345242	0.0008619930627	-0.009915445483	0	0	0	-351.3670514		0.0002644448524		
351.2070514	92	3	5	0.9674123684		0.0005288008671				68.77013246	3.101564186	28.12830335	38.30947537	0.2150299117	61.47549472				0.0171110298	0.001620976223	-0.01873200602	0	0	0	-351.2070514		0.0005288008671		
350.8870514	92	3	5	0.967446701		0.001057178294				68.77739876	3.073371069	28.14923017	38.27723118	0.2120049643	61.51076385				0.03325208607	0.003118568118	-0.03637065419	0	0	0	-350.8870514		0.001057178294		
