T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
585.3332468	84	8	8	0.835685109		0.02396322862				55.72216982	32.0773159	12.20051428	53.13720493	16.81298849	30.04980658				0.06218246441	0.3672167918	-0.4293992562	0	0	0	-585.3332468		0.02396322862		
582.7732468	84	8	8	0.8392272518		0.02368666834				55.65855351	31.94852886	12.39291763	53.07603364	16.44578001	30.47818634				0.06140760715	0.3686466932	-0.4300543003	0	0	0	-582.7732468		0.02368666834		
580.2132468	84	8	8	0.8426471838		0.02340317613				55.60631169	31.80825951	12.5854288	53.01539804	16.07763339	30.90696857				0.06087077131	0.3695869785	-0.4304577499	0	0	0	-580.2132468		0.02340317613		
577.6532468	84	8	8	0.8459489535		0.02311337824				55.56517699	31.65680931	12.77801371	52.95506965	15.70902624	31.33590411				0.06056326952	0.3700478295	-0.4306110991	0	0	0	-577.6532468		0.02311337824		
575.0932468	84	8	8	0.8491365401		0.02281791497				55.53493598	31.4944228	12.97064121	52.8948279	15.3404257	31.7647464				0.06047717469	0.3700397637	-0.4305169384	0	0	0	-575.0932468		0.02281791497		
572.5332468	84	8	8	0.8522138527		0.02251744346				55.51542053	31.32129649	13.16328298	52.83445952	14.97228782	32.19325266				0.06060514862	0.3695739181	-0.4301790667	0	0	0	-572.5332468		0.02251744346		
569.9732468	84	8	8	0.8551847289		0.02221263784				55.50650067	31.13758601	13.35591332	52.77375811	14.60505672	32.62118517				0.06094031065	0.3686622449	-0.4296025556	0	0	0	-569.9732468		0.02221263784		
567.4132468	84	8	8	0.8580529344		0.02190418748				55.50807889	30.94341213	13.54850899	52.71252375	14.23916373	33.04831252				0.06147613981	0.3673176301	-0.4287937699	0	0	0	-567.4132468		0.02190418748		
564.8532468	84	8	8	0.8608221618		0.0215927937				55.52008531	30.73886576	13.74104894	52.65056275	13.87502632	33.47441093				0.06220640482	0.365553947	-0.4277603519	0	0	0	-564.8532468		0.0215927937		
562.2932468	84	8	8	0.8634960299		0.02127916537				55.54247378	30.52401214	13.93351408	52.58768737	13.51304718	33.89926546				0.06312511674	0.3633860533	-0.42651117	0	0	0	-562.2932468		0.02127916537		
559.7332468	84	8	8	0.8660780822		0.02096401374				55.57521859	30.29889446	14.12588695	52.52371562	13.15361326	34.32267112				0.06422650086	0.3608297464	-0.4250562473	0	0	0	-559.7332468		0.02096401374		
557.1732468	84	8	8	0.8685717856		0.02064804604				55.61831255	30.06353682	14.31815064	52.45847108	12.79709497	34.74443396				0.06550497806	0.3579016557	-0.4234066337	0	0	0	-557.1732468		0.02064804604		
554.6132468	84	8	8	0.8709805294		0.02033196286				55.67176156	29.81794714	14.5102913	52.39178267	12.44384537	35.16437195				0.06695516532	0.3546191588	-0.4215743241	0	0	0	-554.6132468		0.02033196286		
552.0532468	84	8	8	0.8733076227		0.02001644754				55.73558634	29.56212036	14.7022933	52.32348452	12.09419965	35.58231583				0.06857187679	0.35100022	-0.4195720968	0	0	0	-552.0532468		0.02001644754		
549.4932468	84	8	8	0.8755562936		0.01970216387				55.80981856	29.29603974	14.8941417	52.2534157	11.74847464	35.99810966				0.07035012941	0.3470632474	-0.4174133768	0	0	0	-549.4932468		0.01970216387		
546.9332468	84	8	8	0.8777296872		0.01938975014				55.89449926	29.0196798	15.08582094	52.18142002	11.40696857	36.41161141				0.0722851504	0.3428269372	-0.4151120876	0	0	0	-546.9332468		0.01938975014		
544.3732468	84	8	8	0.8798308637		0.01907981439				55.98967694	28.73300876	15.2773143	52.10734587	11.06996089	36.82269324				0.0743723822	0.3383101176	-0.4126824998	0	0	0	-544.3732468		0.01907981439		
541.8132468	84	8	8	0.8818627976		0.01877293031				56.09540547	28.43599129	15.46860325	52.03104594	10.73771232	37.23124174				0.07660748268	0.3335316004	-0.4101390831	0	0	0	-541.8132468		0.01877293031		
539.2532468	84	8	8	0.8838283757		0.01846963402				56.21174289	28.12858983	15.65966728	51.95237702	10.41046504	37.63715794				0.07898631796	0.3285100431	-0.4074963611	0	0	0	-539.2532468		0.01846963402		
536.6932468	84	8	8	0.885730396		0.01817041942				56.33874566	27.81077315	15.85048118	51.87119984	10.08844286	38.0403573				0.08150494369	0.3232638292	-0.4047687729	0	0	0	-536.6932468		0.01817041942		
534.1332468	84	8	8	0.8875715669		0.01787573828				56.47646808	27.48251449	16.04101742	51.78737892	9.77185168	38.4407694				0.08415957886	0.3178109618	-0.4019705407	0	0	0	-534.1332468		0.01787573828		
531.5732468	84	8	8	0.8893545063		0.0175859965				56.62495762	27.14379906	16.23124333	51.70078239	9.460879921	38.83833768				0.08694656028	0.312168986	-0.3991155463	0	0	0	-531.5732468		0.0175859965		
529.0132468	84	8	8	0.8910817407		0.0173015531				56.78425012	26.79462898	16.42112091	51.61128202	9.155699033	39.23301895				0.08986228137	0.3063549332	-0.3962172146	0	0	0	-529.0132468		0.0173015531		
526.4532468	84	8	8	0.8927557051		0.01702271912				56.95436403	26.4350298	16.61060617	51.51875315	8.856464041	39.62478281				0.09290311142	0.3003852941	-0.3932884055	0	0	0	-526.4532468		0.01702271912		
523.8932468	84	8	8	0.8943787423		0.01674975694				57.13529342	26.06505803	16.79964855	51.42307488	8.563314078	40.01361104				0.09606529297	0.29427602	-0.390341313	0	0	0	-523.8932468		0.01674975694		
521.3332468	84	8	8	0.8959531028		0.01648287984				57.32699961	25.68481	16.98819039	51.32413031	8.276372896	40.39949679				0.09934481534	0.2880425553	-0.3873873706	0	0	0	-521.3332468		0.01648287984		
518.7732468	84	8	8	0.897480945		0.01622225197				57.52940129	25.29443206	17.17616665	51.22180693	7.9957493	40.78244377				0.1027372628	0.281699902	-0.3844371648	0	0	0	-518.7732468		0.01622225197		
516.2132468	84	8	8	0.8989643351		0.0159679886				57.74236287	24.89413224	17.36350489	51.11599721	7.721537498	41.1624653				0.1062376371	0.2752627171	-0.3815003543	0	0	0	-516.2132468		0.0159679886		
513.6532468	84	8	8	0.9004052472		0.01572015675				57.96568108	24.48419339	17.55012553	51.00659936	7.453817311	41.53958333				0.1098401549	0.2687454426	-0.3785855975	0	0	0	-513.6532468		0.01572015675		
511.0932468	84	8	8	0.9018055635		0.01547877631				58.19906981	24.06498759	17.7359426	50.89351836	7.192654231	41.9138274				0.1135380239	0.2621624669	-0.3757004908	0	0	0	-511.0932468		0.01547877631		
508.5332468	84	8	8	0.9031670753		0.01524382178				58.44214333	23.63699161	17.92086506	50.77666722	6.938099287	42.2852335				0.1173232045	0.2555283136	-0.3728515181	0	0	0	-508.5332468		0.01524382178		
505.9732468	84	8	8	0.9044914828		0.01501522482				58.69439849	23.20080278	18.10479873	50.65596839	6.6901887	42.65384291				0.1211861677	0.2488578509	-0.3700440186	0	0	0	-505.9732468		0.01501522482		
503.4132468	84	8	8	0.9057803861		0.01479276374				58.95521488	22.75713898	18.28764613	50.53135845	6.448943204	43.01969834				0.1251156656	0.2421665105	-0.3672821761	0	0	0	-503.4132468		0.01479276374		
500.8532468	84	8	8	0.9070353282		0.0145766423				59.22378923	22.30688991	18.46932086	50.40278007	6.214365836	43.38285409				0.1290998007	0.2354719919	-0.3645717926	0	0	0	-500.8532468		0.0145766423		
498.2932468	84	8	8	0.9082577332		0.01436633555				59.49915833	21.85110466	18.64973701	50.27019615	5.986446188	43.74335766				0.133121107	0.228787974	-0.361909081	0	0	0	-498.2932468		0.01436633555		
495.7332468	84	8	8	0.9094489516		0.01416177488				59.78018763	21.3909888	18.82882357	50.13358571	5.765153836	44.10126046				0.1371633546	0.2221346172	-0.3592979718	0	0	0	-495.7332468		0.01416177488		
493.1732468	84	8	8	0.9106102516		0.0139627542				60.06556645	20.92790574	19.00652781	49.99294687	5.550439124	44.45661401				0.1412073915	0.2155312198	-0.3567386113	0	0	0	-493.1732468		0.0139627542		
490.6132468	84	8	8	0.9117428234		0.01376906464				60.35381959	20.46335967	19.18282074	49.84829847	5.342232264	44.80946926				0.1452324471	0.2089979683	-0.3542304153	0	0	0	-490.6132468		0.01376906464		
488.0532468	84	8	8	0.9128477831		0.01358050418				60.64333218	19.99896585	19.35770197	49.69968111	5.140442811	45.15987608				0.1492166793	0.2025556399	-0.3517723192	0	0	0	-488.0532468		0.01358050418		
486.7732468	84	8	8	0.9133889159		0.006731935628				60.79892583	19.75715663	19.44391754	49.62445843	5.041373888	45.33416769				0.07582179314	0.09982894021	-0.1756507333	0	0	0	-486.7732468		0.006731935628		
485.4932468	84	8	8	0.9139235851		0.006686331496				60.95363638	19.51658276	19.52978087	49.54819805	4.943936099	45.50786585				0.07686489122	0.09818794584	-0.1750528371	0	0	0	-485.4932468		0.006686331496		
484.8532468	84	8	8	0.9141882129		0.003328990399				61.03391928	19.39372246	19.57235825	49.50984229	4.895664442	45.59449327				0.03896661634	0.04901226051	-0.08797887685	0	0	0	-484.8532468		0.003328990399		
484.5332468	84	8	8	0.9143198554		0.001660918878				61.07469698	19.33174293	19.59356009	49.49060312	4.871646292	45.63775058				0.01984373461	0.02476450059	-0.0446082352	0	0	0	-484.5332468		0.001660918878		
484.3732468	84	8	8	0.9143854932		0.0008293515651				61.09548308	19.30039428	19.60412263	49.48097906	4.859655659	45.65936528				0.01023844805	0.01272715712	-0.02296560517	0	0	0	-484.3732468		0.0008293515651		
484.2132468	84	8	8	0.9144510538		0.0008289049609				61.11600548	19.26929802	19.6146965	49.47132672	4.847701527	45.68097175				0.01025678486	0.01269963828	-0.02295642314	0	0	0	-484.2132468		0.0008289049609		
484.1332468	84	8	8	0.9144837848		0.0004141619269				61.12636493	19.25366142	19.61997365	49.46649979	4.841729072	45.69177114				0.005434165384	0.00671519189	-0.01214935727	0	0	0	-484.1332468		0.0004141619269		
484.0932468	84	8	8	0.9145001408		0.0002070453446				61.13154554	19.24584293	19.62261152	49.46408463	4.838745251	45.69717011				0.003020252356	0.003728526619	-0.006748778974	0	0	0	-484.0932468		0.0002070453446		
484.0732468	84	8	8	0.914508315		0.0001034710142				61.13414784	19.24192272	19.62392944	49.4628772	4.837253344	45.69986946				0.001812528802	0.002236474477	-0.004049003279	0	0	0	-484.0732468		0.0001034710142		
484.0632468	84	8	8	0.9145124015		5.173388074E-05				61.13545498	19.23995709	19.62458793	49.46227337	4.836507534	45.7012191				0.001208458183	0.001490742387	-0.00269920057	0	0	0	-484.0632468		5.173388074E-05		
484.0532468	84	8	8	0.914516489		5.175218433E-05				61.13674771	19.23800488	19.62524741	49.46166916	4.835762187	45.70256866				0.001208565341	0.001490505926	-0.002699071267	0	0	0	-484.0532468		5.175218433E-05		
484.0132468	84	8	8	0.9145328362		0.0002069739461				61.14190692	19.23020724	19.62788584	49.45925115	4.832782294	45.70796656				0.003022857952	0.003724384951	-0.006747242902	0	0	0	-484.0132468		0.0002069739461		
483.9932468	84	8	8	0.9145410069		0.0001034697872				61.14448244	19.22631241	19.62920515	49.45804196	4.83129284	45.7106652				0.001814048782	0.002233942201	-0.004047990983	0	0	0	-483.9932468		0.0001034697872		
483.9532468	84	8	8	0.9145573476		0.0002069453451				61.14962822	19.21852799	19.63184379	49.455622	4.828315845	45.71606215				0.003024863788	0.003721364885	-0.006746228673	0	0	0	-483.9532468		0.0002069453451		
483.8732468	84	8	8	0.9145900138		0.000413739353				61.15989375	19.20298472	19.63712153	49.45077789	4.822367553	45.72685456				0.005449814744	0.006691570073	-0.01214138482	0	0	0	-483.8732468		0.000413739353		
483.7132468	84	8	8	0.9146552771		0.0008266725028				61.18037641	19.17194874	19.64767485	49.44107546	4.810491771	45.74843277				0.01031294355	0.01261355567	-0.02292649923	0	0	0	-483.7132468		0.0008266725028		
483.3932468	84	8	8	0.9147855523		0.001650809907				61.22089667	19.11031235	19.66879098	49.42160528	4.786832552	45.79156217				0.02009170148	0.02438488426	-0.04447658573	0	0	0	-483.3932468		0.001650809907		
482.7532468	84	8	8	0.9150451081		0.003292453168				61.29931555	18.98955944	19.71112501	49.38236806	4.739917463	45.87771448				0.0398534075	0.04764355157	-0.08749695906	0	0	0	-482.7532468		0.003292453168		
481.4732468	84	8	8	0.9155602871		0.006546884717				61.44791011	18.75601693	19.79607296	49.30284658	4.647559985	46.04959343				0.08014227105	0.09307610776	-0.1732183788	0	0	0	-481.4732468		0.006546884717		
478.9132468	84	8	8	0.9165750689		0.0129447902				61.71650251	18.31651284	19.96698466	49.14005051	4.468294055	46.39165544				0.1634482946	0.1799453524	-0.343393647	0	0	0	-478.9132468		0.0129447902		
476.3532468	84	8	8	0.9175664954		0.01277776126				61.98001453	17.88311312	20.13687235	48.97386528	4.294659594	46.73147513				0.1668520481	0.1742931794	-0.3411452274	0	0	0	-476.3532468		0.01277776126		
473.7932468	84	8	8	0.9185354094		0.01261538778				62.23715389	17.4569698	20.3058763	48.80440595	4.126490425	47.06910362				0.1701337327	0.1688090603	-0.338942793	0	0	0	-473.7932468		0.01261538778		
471.2332468	84	8	8	0.9194825684		0.01245700153				62.48710358	17.03878658	20.47410984	48.63181055	3.963612963	47.40457649				0.1732815367	0.1634973015	-0.3367788382	0	0	0	-471.2332468		0.01245700153		
468.6732468	84	8	8	0.9204087278		0.01230292753				62.72922958	16.62907372	20.6416967	48.45621064	3.805849762	47.7379396				0.1762972568	0.1583636779	-0.3346609348	0	0	0	-468.6732468		0.01230292753		
466.1132468	84	8	8	0.9213146039		0.0121529801				62.96318784	16.22806718	20.80874498	48.27773867	3.653025523	48.0692358				0.1791800171	0.1534060225	-0.3325860396	0	0	0	-466.1132468		0.0121529801		
463.5532468	84	8	8	0.9222008838		0.01200706907				63.18890479	15.83575125	20.97534396	48.09652342	3.504968956	48.39850763				0.1819335421	0.1486203006	-0.3305538427	0	0	0	-463.5532468		0.01200706907		
460.9932468	84	8	8	0.9230682278		0.01186509755				63.40653636	15.45190194	21.1415617	47.9126874	3.361515323	48.72579727				0.1845640929	0.1439999298	-0.3285640227	0	0	0	-460.9932468		0.01186509755		
458.4332468	84	8	8	0.9239172703		0.01172696226				63.61641449	15.07614021	21.3074453	47.72634518	3.222508208	49.05114661				0.1870796865	0.1395365506	-0.3266162371	0	0	0	-458.4332468		0.01172696226		
455.8732468	84	8	8	0.9247486211		0.01159255521				63.81898976	14.70798701	21.47302323	47.53760232	3.087800529	49.37459715				0.1894893353	0.1352207881	-0.3247101234	0	0	0	-455.8732468		0.01159255521		
453.3132468	84	8	8	0.9255628667		0.0114617661				64.01477749	14.34691348	21.63830904	47.34655509	2.957254898	49.69619001				0.1918023937	0.1310429161	-0.3228453098	0	0	0	-453.3132468		0.0114617661		
450.7532468	84	8	8	0.9263605708		0.01133448485				64.20431245	13.99238212	21.80330543	47.15329057	2.830743441	50.01596599				0.1940280508	0.12699338	-0.3210214307	0	0	0	-450.7532468		0.01133448485		
448.1932468	84	8	8	0.9271422753		0.01121060374				64.38811481	13.64387688	21.96800831	46.95788723	2.708147277	50.33396549				0.1961749818	0.1230631592	-0.3192381409	0	0	0	-448.1932468		0.01121060374		
445.6332468	84	8	8	0.9279085012		0.01109001918				64.56666735	13.30092251	22.13241014	46.7604156	2.589355766	50.65022864				0.1982511454	0.119243982	-0.3174951274	0	0	0	-445.6332468		0.01109001918		
443.0732468	84	8	8	0.9286597494		0.01097263276				64.74040269	12.9630947	22.29650261	46.56093905	2.474265671	50.96479528				0.2002636984	0.115528419	-0.3157921174	0	0	0	-443.0732468		0.01097263276		
440.5132468	84	8	8	0.9293965016		0.0108583519				64.90969818	12.63002335	22.46027846	46.35951465	2.362780314	51.27770503				0.2022189938	0.1119098888	-0.3141288826	0	0	0	-440.5132468		0.0108583519		
437.9532468	84	8	8	0.9301192211		0.01074709005				65.07487636	12.30139097	22.62373267	46.15619388	2.254808781	51.58899734				0.2041226338	0.1083826081	-0.3125052419	0	0	0	-437.9532468		0.01074709005		
435.3932468	84	8	8	0.9308283537		0.01063876664				65.23620856	11.97692836	22.78686308	45.9510233	2.150265206	51.89871149				0.2059795511	0.1049415106	-0.3109210617	0	0	0	-435.3932468		0.01063876664		
432.8332468	84	8	8	0.9315243283		0.0105333069				65.39392031	11.65640902	22.94967067	45.74404513	2.049068149	52.20688672				0.2077941007	0.1015821555	-0.3093762562	0	0	0	-432.8332468		0.0105333069		
430.2732468	84	8	8	0.9322075581		0.01043064155				65.54819722	11.33964318	23.1121596	45.53529773	1.951140063	52.5135622				0.2095701516	0.09830063594	-0.3078707875	0	0	0	-430.2732468		0.01043064155		
427.7132468	84	8	8	0.9328784411		0.01033070652				65.69919071	11.02647221	23.27433708	45.32481602	1.856406842	52.81877714				0.2113111695	0.09509349627	-0.3064046658	0	0	0	-427.7132468		0.01033070652		
425.1532468	84	8	8	0.9335373609		0.01023344269				65.84702306	10.71676367	23.43621327	45.11263178	1.764797451	53.12257077				0.2130202907	0.09195765939	-0.3049779501	0	0	0	-425.1532468		0.01023344269		
422.5932468	84	8	8	0.9341846876		0.01013879563				65.99179184	10.41040705	23.59780111	44.89877394	1.676243602	53.42498246				0.2147003832	0.08889036632	-0.3035907496	0	0	0	-422.5932468		0.01013879563		
420.0332468	84	8	8	0.9348207782		0.01004671539				66.13357344	10.10731035	23.7591162	44.68326878	1.590679487	53.72605173				0.2163540987	0.08588912597	-0.3022432247	0	0	0	-420.0332468		0.01004671539		
417.4732468	84	8	8	0.9354459774		0.009957156344				66.27242602	9.807397227	23.92017675	44.46614013	1.508041559	54.02581831				0.2179839146	0.08295167498	-0.3009355896	0	0	0	-417.4732468		0.009957156344		
414.9132468	84	8	8	0.9360606184		0.0098700771				66.40839172	9.51060479	24.08100349	44.24740948	1.428268328	54.32432219				0.2195921693	0.08007594524	-0.2996681145	0	0	0	-414.9132468		0.0098700771		
412.3532468	84	8	8	0.9366650232		0.009785440383				66.54149841	9.216881852	24.24161973	44.02709609	1.351300199	54.62160371				0.2211810908	0.07726003786	-0.2984411286	0	0	0	-412.3532468		0.009785440383		
409.7932468	84	8	8	0.9372595034		0.009703213016				66.67176102	8.926187554	24.40205142	43.80521709	1.27707932	54.91770359				0.222752821	0.07450220237	-0.2972550233	0	0	0	-409.7932468		0.009703213016		
407.2332468	84	8	8	0.9378443609		0.009623365895				66.79918247	8.638490321	24.56232721	43.58178756	1.205549453	55.21266298				0.2243094361	0.07180081994	-0.2961102561	0	0	0	-407.2332468		0.009623365895		
404.6732468	84	8	8	0.9384198881		0.009545874008				66.92375431	8.35376706	24.72247863	43.35682054	1.136655858	55.5065236				0.2258529648	0.06915438993	-0.2950073547	0	0	0	-404.6732468		0.009545874008		
402.1132468	84	8	8	0.9389863687		0.009470716538				67.04545724	8.072002539	24.88254022	43.13032709	1.070345179	55.79932773				0.2273854035	0.06656151904	-0.2939469226	0	0	0	-402.1132468		0.009470716538		
399.5532468	84	8	8	0.9395440782		0.00939787677				67.16426125	7.793188969	25.04254978	42.90231629	1.006565355	56.09111835				0.2289087303	0.06402091193	-0.2929296422	0	0	0	-399.5532468		0.00939787677		
396.9932468	84	8	8	0.9400932841		0.009327342685				67.28012579	7.517325619	25.20254859	42.67279526	0.9452655198	56.38193922				0.2304249195	0.06153136479	-0.2919562842	0	0	0	-396.9932468		0.009327342685		
394.4332468	84	8	8	0.9406342488		0.009259138061				67.39300331	7.244415921	25.36258077	42.44176832	0.8863957518	56.67183593				0.2319359494	0.05909175741	-0.2910277068	0	0	0	-394.4332468		0.009259138061		
391.8732468	84	8	8	0.9411672221		0.009193166689				67.50282358	6.974478989	25.52269743	42.20924017	0.8299076983	56.96085213				0.2334430032	0.0567008592	-0.2901438624	0	0	0	-391.8732468		0.009193166689		
389.3132468	84	8	8	0.941692453		0.009129520924				67.60951756	6.70753137	25.68295107	41.97521123	0.7757534184	57.24903536				0.2349496658	0.05435808771	-0.2893077535	0	0	0	-389.3132468		0.009129520924		
386.7532468	84	8	8	0.9422101829		0.009068178077				67.71300005	6.443599806	25.84340014	41.73968053	0.7238860435	57.53643342				0.23645728	0.0520623678	-0.2885196478	0	0	0	-386.7532468		0.009068178077		
384.1932468	84	8	8	0.9427206476		0.009009150298				67.81317365	6.182718018	26.00410833	41.50264502	0.6742595186	57.82309546				0.2379679809	0.04981288289	-0.2877808638	0	0	0	-384.1932468		0.009009150298		
381.6332468	84	8	8	0.9432240782		0.008952455429				67.90992799	5.924926911	26.1651451	41.26409943	0.6268285325	58.10907204				0.2394839729	0.04760888621	-0.2870928592	0	0	0	-381.6332468		0.008952455429		
379.0732468	84	8	8	0.9437207009		0.008898117382				68.0031389	5.670274848	26.32658625	41.02403621	0.5815484497	58.39441534				0.2410075441	0.04544970003	-0.2864572441	0	0	0	-379.0732468		0.008898117382		
376.5132468	84	8	8	0.9442107382		0.008846166571				68.09266753	5.418817991	26.48851448	40.78244543	0.5383752409	58.67917932				0.2425410805	0.04333471549	-0.285875796	0	0	0	-376.5132468		0.008846166571		
373.9532468	84	8	8	0.9446944088		0.0087966404				68.17835922	5.170620724	26.65102006	40.5393147	0.4972654146	58.96341988				0.2440870814	0.04126339314	-0.2853504746	0	0	0	-373.9532468		0.0087966404		
371.3932468	84	8	8	0.9451719282		0.008749583808				68.26004226	4.925756139	26.81420161	40.29462898	0.4581759465	59.24719507				0.2456481765	0.03923526404	-0.2848834406	0	0	0	-371.3932468		0.008749583808		
368.8332468	84	8	8	0.9456435095		0.0087050499				68.33752652	4.684306617	26.97816686	40.04837047	0.4210642074	59.53056532				0.2472271433	0.0372499317	-0.284477075	0	0	0	-368.8332468		0.0087050499		
366.2732468	84	8	8	0.9461093634		0.008663100649				68.4106019	4.446364493	27.1430336	39.80051844	0.3858878883	59.81359367				0.2488269265	0.03530707467	-0.2841340012	0	0	0	-366.2732468		0.008663100649		
363.7132468	84	8	8	0.9465696989		0.008623807681				68.47903653	4.21203281	27.30893066	39.55104905	0.3526049228	60.09634603				0.2504506596	0.03340645002	-0.2838571096	0	0	0	-363.7132468		0.008623807681		
361.1532468	84	8	8	0.9470247241		0.008587253167				68.54257482	3.981426185	27.47599899	39.2999351	0.3211734038	60.37889149				0.2521016871	0.03154789772	-0.2836495848	0	0	0	-361.1532468		0.008587253167		
358.5932468	84	8	8	0.9474746463		0.0085535308				68.60093533	3.754671779	27.64439289	39.04714586	0.291551496	60.66130264				0.2537835893	0.029731346	-0.2835149353	0	0	0	-358.5932468		0.0085535308		
356.0332468	84	8	8	0.9479196727		0.008522746899				68.65380829	3.531910383	27.81428133	38.79264675	0.2636973417	60.94365591				0.2555002088	0.02795681784	-0.2834570267	0	0	0	-356.0332468		0.008522746899		
354.7532468	84	8	8	0.9481398618		0.004250357073				68.68540739	3.41715131	27.8974413	38.66504953	0.2502367215	61.08471375				0.1285983733	0.01356240395	-0.1421607772	0	0	0	-354.7532468		0.004250357073		
353.4732468	84	8	8	0.9483589089		0.00424364979				68.71473409	3.304005093	27.98126082	38.53698542	0.2372224624	61.22579212				0.1290701059	0.01311293072	-0.1421830366	0	0	0	-353.4732468		0.00424364979		
352.8332468	84	8	8	0.9484678788		0.002119423725				68.73059835	3.246656245	28.02274541	38.47286029	0.2308290659	61.29631065				0.06513091884	0.006489863607	-0.07162078245	0	0	0	-352.8332468		0.002119423725		
352.1932468	84	8	8	0.9485765672		0.002117749783				68.74573046	3.189822105	28.06444743	38.40861381	0.2245493695	61.36683682				0.06525224946	0.006376117773	-0.07162836723	0	0	0	-352.1932468		0.002117749783		
351.8732468	84	8	8	0.9486307757		0.001058303176				68.75357093	3.161229123	28.08519995	38.37646613	0.2214379647	61.4020959				0.0331529148	0.003207447223	-0.03636036203	0	0	0	-351.8732468		0.001058303176		
351.7132468	84	8	8	0.9486578451		0.000528987925				68.75755323	3.146894101	28.09555267	38.36038647	0.2198895862	61.41972395				0.01708443734	0.001644583371	-0.01872902072	0	0	0	-351.7132468		0.000528987925		
351.6332468	84	8	8	0.9486713672		0.0002643974651				68.75960592	3.139686125	28.10070796	38.35234708	0.2191160538	61.42853686				0.009046022779	0.0008685941577	-0.009914616937	0	0	0	-351.6332468		0.0002643974651		
351.5932468	84	8	8	0.9486781244		0.0001321278721				68.76065249	3.136068786	28.10327872	38.34832769	0.2187293284	61.43294298				0.005025683493	0.0004819479237	-0.005507631416	0	0	0	-351.5932468		0.0001321278721		
351.5732468	84	8	8	0.9486815026		6.606535295E-05				68.76117382	3.134261455	28.10456473	38.34631777	0.2185361515	61.43514608				0.003015201038	0.0002889628561	-0.003304163894	0	0	0	-351.5732468		6.606535295E-05		
351.5632468	84	8	8	0.9486831901		3.300376862E-05				68.76143234	3.133359348	28.10520832	38.34531364	0.2184396944	61.43624666				0.002009883117	0.0001925560516	-0.002202439169	0	0	0	-351.5632468		3.300376862E-05		
351.5532468	84	8	8	0.9486848799		3.305279001E-05				68.7616845	3.132461351	28.10585415	38.34430827	0.218343375	61.43734836				0.002010830787	0.0001925855127	-0.0022034163	0	0	0	-351.5532468		3.305279001E-05		
351.5132468	84	8	8	0.948691643		0.0001323086724				68.76268106	3.128876323	28.10844261	38.34028502	0.2179585187	61.44175646				0.005027796624	0.0004809245368	-0.005508721161	0	0	0	-351.5132468		0.0001323086724		
351.4932468	84	8	8	0.9486950217		6.609787636E-05				68.76318462	3.127081962	28.10973342	38.338274	0.2177662182	61.44395978				0.003015811373	0.0002882893899	-0.003304100763	0	0	0	-351.4932468		6.609787636E-05		
351.4532468	84	8	8	0.9487017806		0.0001322343653				68.7641696	3.123505952	28.11232445	38.3342507	0.2173823102	61.44836699				0.005027826079	0.000480015666	-0.005507841745	0	0	0	-351.4532468		0.0001322343653		
351.3732468	84	8	8	0.948715296		0.0002644465745				68.76612014	3.116367113	28.11751275	38.32620216	0.2166160728	61.45718177				0.009053269933	0.0008621529804	-0.009915422914	0	0	0	-351.3732468		0.0002644465745		
351.2132468	84	8	8	0.9487423179		0.0005288042828				68.76994414	3.102141743	28.12791412	38.31009736	0.2150898947	61.47481274				0.01711068529	0.001621277387	-0.01873196268	0	0	0	-351.2132468		0.0005288042828		
350.8932468	84	8	8	0.9487963205		0.00105718501				68.77721498	3.07394548	28.14883954	38.27785382	0.2120643837	61.51008179				0.0332514183	0.003119149284	-0.03637056758	0	0	0	-350.8932468		0.00105718501		
350.2532468	84	8	8	0.9489041986		0.002113458752				68.79024233	3.018572425	28.19118524	38.21323003	0.2061205882	61.58064939				0.06563461291	0.006035171575	-0.07166978448	0	0	0	-350.2532468		0.002113458752		
349.6132468	84	8	8	0.9490118148		0.002112144011				68.802654	2.963623526	28.23372247	38.14848404	0.2002840215	61.65123194				0.06575935682	0.005926095538	-0.07168545235	0	0	0	-349.6132468		0.002112144011		
348.9732468	84	8	8	0.9491191727		0.002110887225				68.81444569	2.909099085	28.27645522	38.08361467	0.1945539311	61.7218314				0.06588483773	0.005817995734	-0.07170283346	0	0	0	-348.9732468		0.002110887225		
348.3332468	84	8	8	0.9492262758		0.002109692676				68.82562157	2.85499402	28.31938441	38.01862131	0.188929362	61.79244932				0.06601171086	0.005710917411	-0.07172262827	0	0	0	-348.3332468		0.002109692676		
