T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
447.3063691	91	8	1	1	0.4259023887	94.06519466	4.908102135	1.026703202				47.32864045	52.67135955	0	2.264520983E-05	0	99.99997735				-447.3063691	0.4259023887	NaN	
442.1863691	91	8	1	1	0.4259023887	94.06519466	4.908102135	1.026703202				47.32864045	52.67135955	0	2.264520983E-05	0	99.99997735				-442.1863691	0.4259023887	NaN	
437.0663691	91	8	1	1	0.4259023887	94.06519466	4.908102135	1.026703202				47.32864045	52.67135955	0	2.264520983E-05	0	99.99997735				-437.0663691	0.4259023887	NaN	
431.9463691	91	8	1	1	0.4259023887	94.06519466	4.908102135	1.026703202				47.32864045	52.67135955	0	2.264520983E-05	0	99.99997735				-431.9463691	0.4259023887	NaN	
426.8263691	91	8	1	1	0.4259023887	94.06519466	4.908102135	1.026703202				47.32864045	52.67135955	0	2.264520983E-05	0	99.99997735				-426.8263691	0.4259023887	NaN	
421.7063691	91	8	1	1	0.4259023887	94.06519466	4.908102135	1.026703202				47.32864045	52.67135955	0	2.264520983E-05	0	99.99997735				-421.7063691	0.4259023887	NaN	
416.5863691	91	8	1	1	0.4259023887	94.06519466	4.908102135	1.026703202				47.32864045	52.67135955	0	2.264520983E-05	0	99.99997735				-416.5863691	0.4259023887	NaN	
411.4663691	91	8	1	1	0.4259023887	94.06519466	4.908102135	1.026703202				47.32864045	52.67135955	0	2.264520983E-05	0	99.99997735				-411.4663691	0.4259023887	NaN	
406.3463691	91	8	1	1	0.4259023887	94.06519466	4.908102135	1.026703202				47.32864045	52.67135955	0	2.264520983E-05	0	99.99997735				-406.3463691	0.4259023887	NaN	
401.2263691	91	8	1	1	0.4259023887	94.06519466	4.908102135	1.026703202				47.32864045	52.67135955	0	2.264520983E-05	0	99.99997735				-401.2263691	0.4259023887	NaN	
396.1063691	91	8	1	1	0.4259023887	94.06519466	4.908102135	1.026703202				47.32864045	52.67135955	0	2.264520983E-05	0	99.99997735				-396.1063691	0.4259023887	NaN	
390.9863691	91	8	1	1	0.4259023887	94.06519466	4.908102135	1.026703202				47.32864045	52.67135955	0	2.264520983E-05	0	99.99997735				-390.9863691	0.4259023887	NaN	
385.8663691	91	8	1	1	0.4259023887	94.06519466	4.908102135	1.026703202				47.32864045	52.67135955	0	2.264520983E-05	0	99.99997735				-385.8663691	0.4259023887	NaN	
380.7463691	91	8	1	1	0.4259023887	94.06519466	4.908102135	1.026703202				47.32864045	52.67135955	0	2.264520983E-05	0	99.99997735				-380.7463691	0.4259023887	NaN	
375.6263691	91	8	1	1	0.4259023887	94.06519466	4.908102135	1.026703202				47.32864045	52.67135955	0	2.264520983E-05	0	99.99997735				-375.6263691	0.4259023887	NaN	
370.5063691	91	8	1	1	0.4259023887	94.06519466	4.908102135	1.026703202				47.32864045	52.67135955	0	2.264520983E-05	0	99.99997735				-370.5063691	0.4259023887	NaN	
365.3863691	91	8	1	1	0.4259023887	94.06519466	4.908102135	1.026703202				47.32864045	52.67135955	0	2.264520983E-05	0	99.99997735				-365.3863691	0.4259023887	NaN	
360.2663691	91	8	1	1	0.4259023887	94.06519466	4.908102135	1.026703202				47.32864045	52.67135955	0	2.264520983E-05	0	99.99997735				-360.2663691	0.4259023887	NaN	
355.1463691	91	8	1	1	0.4259023887	94.06519466	4.908102135	1.026703202				47.32864045	52.67135955	0	2.264520983E-05	0	99.99997735				-355.1463691	0.4259023887	NaN	
350.0263691	91	8	1	1	0.4259023887	94.06519466	4.908102135	1.026703202				47.32864045	52.67135955	0	2.264520983E-05	0	99.99997735				-350.0263691	0.4259023887	NaN	
344.9063691	91	8	1	1	0.4259023887	94.06519466	4.908102135	1.026703202				47.32864045	52.67135955	0	2.264520983E-05	0	99.99997735				-344.9063691	0.4259023887	NaN	
339.7863691	91	8	1	1	0.4259023887	94.06519466	4.908102135	1.026703202				47.32864045	52.67135955	0	2.264520983E-05	0	99.99997735				-339.7863691	0.4259023887	NaN	
334.6663691	91	8	1	1	0.4259023887	94.06519466	4.908102135	1.026703202				47.32864045	52.67135955	0	2.264520983E-05	0	99.99997735				-334.6663691	0.4259023887	NaN	
329.5463691	91	8	1	1	0.4259023887	94.06519466	4.908102135	1.026703202				47.32864045	52.67135955	0	2.264520983E-05	0	99.99997735				-329.5463691	0.4259023887	NaN	
324.4263691	91	8	1	1	0.4259023887	94.06519466	4.908102135	1.026703202				47.32864045	52.67135955	0	2.264520983E-05	0	99.99997735				-324.4263691	0.4259023887	NaN	
319.3063691	91	8	1	1	0.4259023887	94.06519466	4.908102135	1.026703202				47.32864045	52.67135955	0	2.264520983E-05	0	99.99997735				-319.3063691	0.4259023887	NaN	
314.1863691	91	8	1	1	0.4259023887	94.06519466	4.908102135	1.026703202				47.32864045	52.67135955	0	2.264520983E-05	0	99.99997735				-314.1863691	0.4259023887	NaN	
309.0663691	91	8	1	1	0.4259023887	94.06519466	4.908102135	1.026703202				47.32864045	52.67135955	0	2.264520983E-05	0	99.99997735				-309.0663691	0.4259023887	NaN	
303.9463691	91	8	1	1	0.4259023887	94.06519466	4.908102135	1.026703202				47.32864045	52.67135955	0	2.264520983E-05	0	99.99997735				-303.9463691	0.4259023887	NaN	
300	91	8	1	1	0.4259023887	94.06519466	4.908102135	1.026703202				47.32864045	52.67135955	0	2.264520983E-05	0	99.99997735				-300	0.4259023887	NaN	
