T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
584.6586259	85	5	10	0.7620348754		7.934693213E-05				62.5044158	25.31298826	12.18259594	54.14305811	15.40181623	30.45512565				0.00132618978	0.001574028948	-0.002900218729	0	0	0	-584.6586259		7.934693213E-05		
584.6386259	85	5	10	0.7620705596		0.0001587670625				62.49195774	25.32368257	12.18435969	54.1417325	15.40024101	30.45802648				0.001987251731	0.002364681518	-0.004351933249	0	0	0	-584.6386259		0.0001587670625		
584.5986259	85	5	10	0.7621419479		0.0003177185764				62.46723967	25.34488058	12.18787975	54.13908682	15.39708096	30.46383222				0.003305339764	0.003953150575	-0.007258490339	0	0	0	-584.5986259		0.0003177185764		
584.5186259	85	5	10	0.7622848132		0.0006362100815				62.4186173	25.38649265	12.19489005	54.13381686	15.39072247	30.47546066				0.005925800828	0.007158442273	-0.0130842431	0	0	0	-584.5186259		0.0006362100815		
584.3586259	85	5	10	0.7625708535		0.001275176538				62.32441493	25.46678491	12.20880016	54.12336145	15.37785558	30.49878297				0.01110539881	0.01367809588	-0.02478349468	0	0	0	-584.3586259		0.001275176538		
584.0386259	85	5	10	0.7631440401		0.002561110198				62.14708025	25.6166907	12.23622904	54.10277104	15.35155592	30.54567304				0.02123389444	0.02712628995	-0.04836018439	0	0	0	-584.0386259		0.002561110198		
583.3986259	85	5	10	0.7642931493		0.005157718362				61.82880787	25.88133091	12.28986122	54.06271426	15.29696622	30.64031952				0.04066384888	0.05547275568	-0.09613660456	0	0	0	-583.3986259		0.005157718362		
582.1186259	85	5	10	0.7665959345		0.01042010588				61.30026169	26.30592689	12.39381141	53.98649028	15.18105792	30.8324518				0.07677977035	0.1168726612	-0.1936524316	0	0	0	-582.1186259		0.01042010588		
579.5586259	85	5	10	0.771184089		0.02106626069				60.5126852	26.89254012	12.59477468	53.84605299	14.92902747	31.22491954				0.1409495965	0.2530721241	-0.3940217206	0	0	0	-579.5586259		0.02106626069		
576.9986259	85	5	10	0.7756882723		0.02118579612				59.91521329	27.29297726	12.79180945	53.71468977	14.66141803	31.6238922				0.1318447588	0.2687013568	-0.4005461156	0	0	0	-576.9986259		0.02118579612		
574.4386259	85	5	10	0.7800907483		0.02119797566				59.44227627	27.57074538	12.98697835	53.59064752	14.3818395	32.02751298				0.1245019424	0.2807070376	-0.40520898	0	0	0	-574.4386259		0.02119797566		
571.8786259	85	5	10	0.7843817538		0.02113817063				59.05876753	27.76005999	13.18117248	53.4725657	14.09294137	32.43449293				0.118522836	0.2900552779	-0.408578114	0	0	0	-571.8786259		0.02113817063		
569.3186259	85	5	10	0.7885560314		0.02102673818				58.74353075	27.88165307	13.37481618	53.35935418	13.79678234	32.84386348				0.1136372477	0.2973383696	-0.4109756173	0	0	0	-569.3186259		0.02102673818		
566.7586259	85	5	10	0.7926111647		0.02087692833				58.48275031	27.94912573	13.56812396	53.25011289	13.49502502	33.25486209				0.1096546004	0.3029535531	-0.4126081536	0	0	0	-566.7586259		0.02087692833		
564.1986259	85	5	10	0.7965465909		0.02069777922				58.26689372	27.97190082	13.76120546	53.14408214	13.18905283	33.66686503				0.1064342427	0.307180614	-0.4136148567	0	0	0	-564.1986259		0.02069777922		
561.6386259	85	5	10	0.8003630046		0.02049579958				58.08910514	27.95678012	13.95411475	53.04060923	12.880043	34.07934777				0.1038687806	0.3102264634	-0.4140952439	0	0	0	-561.6386259		0.02049579958		
559.0786259	85	5	10	0.8040619742		0.02027587655				57.94429335	27.90883148	14.14687517	52.93912511	12.56901473	34.49186017				0.1018743289	0.3122496102	-0.414123939	0	0	0	-559.0786259		0.02027587655		
556.5186259	85	5	10	0.8076456837		0.02004180767				57.82858069	27.8319272	14.3394921	52.83912748	12.25686224	34.90401028				0.1003838752	0.3133754397	-0.4137593149	0	0	0	-556.5186259		0.02004180767		
553.9586259	85	5	10	0.8111167538		0.01979663307				57.73895049	27.72908683	14.53196269	52.74016846	11.94437812	35.31545342				0.0993428938	0.3137058856	-0.4130487794	0	0	0	-553.9586259		0.01979663307		
551.3986259	85	5	10	0.8144781123		0.0195428418				57.67301868	27.60270642	14.7242749	52.64184506	11.63227039	35.72588455				0.09870631325	0.3133258197	-0.412032133	0	0	0	-551.3986259		0.0195428418		
548.8386259	85	5	10	0.8177329002		0.01928251709				57.62887193	27.45471325	14.91641482	52.54379194	11.32117515	36.13503291				0.0984363603	0.3123073971	-0.4107437574	0	0	0	-548.8386259		0.01928251709		
546.2786259	85	5	10	0.8208844012		0.01901742909				57.60495637	27.28667836	15.10836527	52.44567571	11.01166624	36.54265805				0.09850099499	0.3107130735	-0.4092140685	0	0	0	-546.2786259		0.01901742909		
543.7186259	85	5	10	0.823935987		0.01874910129				57.5999963	27.09989685	15.30010685	52.34719034	10.70426282	36.94854684				0.09887275004	0.3085977416	-0.4074704916	0	0	0	-543.7186259		0.01874910129		
541.1586259	85	5	10	0.8268910758		0.01847885728				57.61293391	26.895448	15.49161809	52.24805349	10.39943534	37.35251117				0.09952785255	0.3060102682	-0.4055381208	0	0	0	-541.1586259		0.01847885728		
538.5986259	85	5	10	0.8297530995		0.01820785416				57.64288245	26.67424262	15.68287493	52.14800356	10.09761042	37.75438602				0.1004455461	0.3029946178	-0.4034401639	0	0	0	-538.5986259		0.01820785416		
536.0386259	85	5	10	0.8325254775		0.01793710778				57.68909871	26.43704951	15.87385177	52.046797	9.799175063	38.15402794				0.1016075575	0.2995906833	-0.4011982408	0	0	0	-536.0386259		0.01793710778		
533.4786259	85	5	10	0.8352115959		0.01766751141				57.75092882	26.18455194	16.06451924	51.94420668	9.504479682	38.55131363				0.1029976524	0.2958349306	-0.398832583	0	0	0	-533.4786259		0.01766751141		
530.9186259	85	5	10	0.8378147905		0.01739984742				57.82782642	25.91732951	16.25484407	51.84001978	9.213841527	38.9461387				0.1046013081	0.2917608492	-0.3963621573	0	0	0	-530.9186259		0.01739984742		
528.3586259	85	5	10	0.8403383334		0.01713480139				57.91929577	25.63591437	16.44478985	51.7340366	8.927546958	39.33841644				0.1064053651	0.287399381	-0.393804746	0	0	0	-528.3586259		0.01713480139		
525.7986259	85	5	10	0.8427854223		0.01687296917				58.02489145	25.34079307	16.63431548	51.62606949	8.645853749	39.72807676				0.1083977793	0.2827792151	-0.3911769944	0	0	0	-525.7986259		0.01687296917		
523.2386259	85	5	10	0.8451591713		0.0166148641				58.14419908	25.03242595	16.82337497	51.51594191	8.368993065	40.11506503				0.1105673651	0.2779270628	-0.3884944279	0	0	0	-523.2386259		0.0166148641		
520.6786259	85	5	10	0.8474626039		0.01636092307				58.27682025	24.7112626	17.01191716	51.40348786	8.097171182	40.49934096				0.1129035583	0.2728679015	-0.3857714599	0	0	0	-520.6786259		0.01636092307		
518.1186259	85	5	10	0.8496986473		0.01611151157				58.42235778	24.3777567	17.19988552	51.28855147	7.830570996	40.88087754				0.1153961863	0.2676252002	-0.3830213865	0	0	0	-518.1186259		0.01611151157		
515.5586259	85	5	10	0.8518701277		0.01586692821				58.58040103	24.03238075	17.38721822	51.17098684	7.569353311	41.25965985				0.118035239	0.2622211371	-0.3802563761	0	0	0	-515.5586259		0.01586692821		
512.9986259	85	5	10	0.853979767		0.0156274089				58.75051087	23.67564074	17.57384839	51.0506581	7.313657904	41.635684				0.1208106412	0.2566768148	-0.377487456	0	0	0	-512.9986259		0.0156274089		
510.4386259	85	5	10	0.85603018		0.01539313081				58.93220446	23.30809077	17.75970477	50.92743972	7.063604389	42.00895589				0.1237120243	0.2510124761	-0.3747245004	0	0	0	-510.4386259		0.01539313081		
507.8786259	85	5	10	0.8580238725		0.01516421641				59.12493962	22.93034757	17.94471281	50.801217	6.819292858	42.37949014				0.1267285024	0.2452477196	-0.371976222	0	0	0	-507.8786259		0.01516421641		
505.3186259	85	5	10	0.8599632399		0.01494073763				59.32809939	22.54310446	18.12879615	50.67188681	6.580804309	42.74730888				0.1298484592	0.2394017134	-0.3692501726	0	0	0	-505.3186259		0.01494073763		
502.7586259	85	5	10	0.861850569		0.01472273625				59.54097481	22.14714632	18.31187886	50.53935839	6.348200588	43.11244102				0.133059356	0.233493398	-0.366552754	0	0	0	-502.7586259		0.01472273625		
500.1986259	85	5	10	0.8636880298		0.0145101484				59.76276145	21.74335096	18.49388759	50.40355492	6.121525574	43.4749195				0.1363474339	0.2275414157	-0.3638888496	0	0	0	-500.1986259		0.0145101484		
497.6386259	85	5	10	0.8654776891		0.01430297421				59.9925329	21.33271165	18.67475545	50.2644139	5.900803378	43.83478272				0.1396981965	0.2215652902	-0.3612634867	0	0	0	-497.6386259		0.01430297421		
495.0786259	85	5	10	0.8672215034		0.01410111659				60.22924587	20.91632903	18.8544251	50.12188889	5.686039278	44.19207184				0.1430954939	0.2155839349	-0.3586794288	0	0	0	-495.0786259		0.01410111659		
492.5186259	85	5	10	0.868921324		0.01390447352				60.47173706	20.4954102	19.03285275	49.97595051	5.477219231	44.54683026				0.1465222158	0.2096167454	-0.3561389612	0	0	0	-492.5186259		0.01390447352		
489.9586259	85	5	10	0.8705788999		0.01371292753				60.71873133	20.07125687	19.2100118	49.82658733	5.27430976	44.89910291				0.1499603362	0.2036832341	-0.3536435703	0	0	0	-489.9586259		0.01371292753		
487.3986259	85	5	10	0.8721958826		0.01352635261				60.96885979	19.645244	19.38589622	49.67380647	5.077258038	45.2489355				0.1533912529	0.1978028257	-0.3511940785	0	0	0	-487.3986259		0.01352635261		
486.1186259	85	5	10	0.8729877737		0.006705622713				61.10509776	19.4222489	19.47265333	49.59663844	4.980413061	45.4229485				0.07778149748	0.09758834713	-0.1753698446	0	0	0	-486.1186259		0.006705622713		
485.4786259	85	5	10	0.8733796826		0.003338616624				61.17618693	19.30811274	19.51570032	49.55785719	4.932410203	45.50973261				0.03939835296	0.04873952239	-0.08813787535	0	0	0	-485.4786259		0.003338616624		
484.8386259	85	5	10	0.8737692412		0.003327294969				61.24690836	19.19441199	19.55867966	49.51883444	4.884797865	45.59636769				0.03963656614	0.0483510034	-0.08798756954	0	0	0	-484.8386259		0.003327294969		
484.5186259	85	5	10	0.8739630368		0.001660166315				61.28300848	19.13690869	19.58008283	49.49927259	4.861096511	45.6396309				0.02017626453	0.02443798014	-0.04461424467	0	0	0	-484.5186259		0.001660166315		
484.3586259	85	5	10	0.8740596626		0.000828970674				61.30146409	19.10778981	19.5907461	49.48948907	4.849262767	45.66124816				0.01040744581	0.01256072558	-0.02296817139	0	0	0	-484.3586259		0.000828970674		
484.2786259	85	5	10	0.8741079173		0.0004143254436				61.31067343	19.09324961	19.59607695	49.48459133	4.843355176	45.6720535				0.005513693306	0.00664231964	-0.01215601295	0	0	0	-484.2786259		0.0004143254436		
484.1986259	85	5	10	0.8741561468		0.0004142101144				61.31982176	19.07876767	19.60141057	49.47968702	4.837456282	45.6828567				0.005517986064	0.006635545761	-0.01215353182	0	0	0	-484.1986259		0.0004142101144		
484.1586259	85	5	10	0.8741802416		0.0002070345857				61.32442456	19.07150073	19.60407471	49.47723477	4.834507854	45.68825737				0.003066571198	0.003684337517	-0.006750908715	0	0	0	-484.1586259		0.0002070345857		
484.1186259	85	5	10	0.8742043321		0.0002070066071				61.32900861	19.06425155	19.60673984	49.47478087	4.831561593	45.69365754				0.003067769413	0.003682467732	-0.006750237144	0	0	0	-484.1186259		0.0002070066071		
484.0986259	85	5	10	0.8742163694		0.0001034446186				61.33132154	19.06060772	19.60807074	49.47355443	4.83008811	45.69635746				0.001840984919	0.00220887711	-0.004049862029	0	0	0	-484.0986259		0.0001034446186		
484.0786259	85	5	10	0.8742284086		0.0001034790054				61.33361601	19.0569811	19.60940289	49.47232704	4.828615774	45.69905719				0.001841312171	0.002208274261	-0.004049586433	0	0	0	-484.0786259		0.0001034790054		
484.0686259	85	5	10	0.8742344253		5.171498474E-05				61.33477783	19.05515432	19.61006786	49.4717136	4.827879359	45.70040704				0.001227646683	0.001471978706	-0.002699625389	0	0	0	-484.0686259		5.171498474E-05		
484.0586259	85	5	10	0.8742404434		5.173335034E-05				61.33592561	19.05334056	19.61073383	49.47109979	4.827143391	45.70175682				0.001227742962	0.001471762544	-0.002699505506	0	0	0	-484.0586259		5.173335034E-05		
484.0186259	85	5	10	0.8742645117		0.0002068986029				61.34050601	19.04609573	19.61339826	49.46864352	4.8242009	45.70715558				0.0030706515	0.003677665726	-0.006748317226	0	0	0	-484.0186259		0.0002068986029		
483.9986259	85	5	10	0.8742765416		0.0001034319218				61.34279267	19.04247677	19.61473056	49.46741522	4.822730119	45.70985466				0.001842678393	0.00220595435	-0.004048632743	0	0	0	-483.9986259		0.0001034319218		
483.9586259	85	5	10	0.8743006001		0.0002068692788				61.3473605	19.03524422	19.61739528	49.4649572	4.819790352	45.71525245				0.003072433633	0.003674862111	-0.006747295745	0	0	0	-483.9586259		0.0002068692788		
483.8786259	85	5	10	0.8743486944		0.0004135869827				61.35647379	19.02080103	19.62272518	49.46003742	4.813916076	45.72604651				0.005534904405	0.006608371571	-0.01214327598	0	0	0	-483.8786259		0.0004135869827		
483.7186259	85	5	10	0.8744447804		0.000826373117				61.37466768	18.99194959	19.63338273	49.45018544	4.802186551	45.747628				0.01047165416	0.01245830539	-0.02292995955	0	0	0	-483.7186259		0.000826373117		
483.3986259	85	5	10	0.8746365765		0.001650210518				61.4106706	18.9346219	19.6547075	49.43042362	4.778812856	45.79076352				0.02039203472	0.02409074948	-0.04448278419	0	0	0	-483.3986259		0.001650210518		
482.7586259	85	5	10	0.8750186809		0.003291232018				61.48027684	18.82226114	19.69746202	49.39063253	4.732441227	45.87692624				0.04041544923	0.04709205862	-0.08750750785	0	0	0	-482.7586259		0.003291232018		
481.4786259	85	5	10	0.8757770226		0.006544465815				61.61221133	18.60454016	19.7832485	49.31011223	4.641067219	46.04882055				0.08114769315	0.09208611435	-0.1732338075	0	0	0	-481.4786259		0.006544465815		
478.9186259	85	5	10	0.8772705408		0.01294028876				61.85150011	18.19273024	19.95576965	49.14569904	4.463402002	46.39089896				0.165070507	0.1783395262	-0.3434100332	0	0	0	-478.9186259		0.01294028876		
476.3586259	85	5	10	0.878729551		0.0127741141				62.08916204	17.78360931	20.12722866	48.97821836	4.291046457	46.73073519				0.1681468193	0.1730122151	-0.3411590344	0	0	0	-476.3586259		0.0127741141		
473.7986259	85	5	10	0.8801552889		0.01261220935				62.32407823	17.37821564	20.29770613	48.80774757	4.123879992	47.06837244				0.1711482567	0.1678032993	-0.338951556	0	0	0	-473.7986259		0.01261220935		
471.2386259	85	5	10	0.8815489358		0.01245454121				62.55521076	16.97749083	20.46729841	48.63436989	3.961775217	47.40385489				0.1740661363	0.162722299	-0.3367884353	0	0	0	-471.2386259		0.01245454121		
468.6786259	85	5	10	0.8829116167		0.01230101457				62.78171976	16.58217663	20.6361036	48.45817578	3.804598025	47.73722619				0.1768931937	0.157775943	-0.3346691367	0	0	0	-468.6786259		0.01230101457		
466.1186259	85	5	10	0.8842444051		0.01215153963				63.00298062	16.19280359	20.80421579	48.27925992	3.652210498	48.06852958				0.1796251924	0.1529680477	-0.3325932401	0	0	0	-466.1186259		0.01215153963		
463.5586259	85	5	10	0.8855483276		0.01200602495				63.21858442	15.80969554	20.97172004	48.09771844	3.504473681	48.39780788				0.1822606889	0.1482996436	-0.3305603325	0	0	0	-463.5586259		0.01200602495		
460.9986259	85	5	10	0.8868243665		0.01186437632				63.42832259	15.43298833	21.13868908	47.9136465	3.361250016	48.72510348				0.1848006721	0.1437693229	-0.3285699951	0	0	0	-460.9986259		0.01186437632		
458.4386259	85	5	10	0.8880734636		0.01172649659				63.63215917	15.06265924	21.3051816	47.72713633	3.222405295	49.05045838				0.1872480966	0.1393737132	-0.3266218099	0	0	0	-458.4386259		0.01172649659		
455.8786259	85	5	10	0.8892965219		0.01159228623				63.83019531	14.69856245	21.47124224	47.53827576	3.087810103	49.37391413				0.1896073622	0.1351080021	-0.3247153643	0	0	0	-455.8786259		0.01159228623		
453.3186259	85	5	10	0.8904944079		0.01146164447				64.02263128	14.34046573	21.63690298	47.34714733	2.95734074	49.69551193				0.1918838093	0.1309664491	-0.3228502583	0	0	0	-453.3186259		0.01146164447		
450.7586259	85	5	10	0.8916679537		0.01133447072				64.20973038	13.98808433	21.80218529	47.15382773	2.830879698	50.01529257				0.1940832731	0.1269428399	-0.321026113	0	0	0	-450.7586259		0.01133447072		
448.1986259	85	5	10	0.8928179582		0.01121066605				64.39178782	13.64110955	21.96710264	46.95838774	2.708315764	50.33329649				0.196211726	0.1230308523	-0.3192425783	0	0	0	-448.1986259		0.01121066605		
445.6386259	85	5	10	0.893945189		0.01109013435				64.56910636	13.29923057	22.13166307	46.76089229	2.589543869	50.64956384				0.1982750166	0.1192243237	-0.3174993403	0	0	0	-445.6386259		0.01109013435		
443.0786259	85	5	10	0.8950503837		0.01097278339				64.74197883	12.96214976	22.2958714	46.56140078	2.474464746	50.96413448				0.2002786997	0.1155174264	-0.3157961261	0	0	0	-443.0786259		0.01097278339		
440.5186259	85	5	10	0.8961342515		0.01085852541				64.9106769	12.62959203	22.45973107	46.35996745	2.362984509	51.27704804				0.2022279418	0.1119047652	-0.314132707	0	0	0	-440.5186259		0.01085852541		
437.9586259	85	5	10	0.8971974741		0.01074727752				65.07544495	12.30130961	22.62324544	46.15664184	2.255014174	51.58834398				0.204127485	0.1083814155	-0.3125089005	0	0	0	-437.9586259		0.01074727752		
435.3986259	85	5	10	0.8982407075		0.01063896186				65.23649773	11.97708347	22.7864188	45.95146916	2.150469201	51.89806164				0.2059816498	0.1049429213	-0.310924571	0	0	0	-435.3986259		0.01063896186		
432.8386259	85	5	10	0.8992645831		0.0105335056				65.39402042	11.65672263	22.94925695	45.74449073	2.049269048	52.20624022				0.2077943622	0.1015852683	-0.3093796304	0	0	0	-432.8386259		0.0105335056		
430.2786259	85	5	10	0.9002697087		0.01043084083				65.54817031	11.34006209	23.1117676	45.53574428	1.951336773	52.51291895				0.2095691943	0.09830484397	-0.3078740383	0	0	0	-430.2786259		0.01043084083		
427.7186259	85	5	10	0.9012566699		0.01033090446				65.69907911	11.02696035	23.27396053	45.32526432	1.856598677	52.81813701				0.2113094092	0.09509839337	-0.3064078026	0	0	0	-427.7186259		0.01033090446		
425.1586259	85	5	10	0.9022260311		0.010233638				65.84685558	10.71729665	23.43584776	45.11308235	1.764983992	53.12193366				0.2130180052	0.091962975	-0.3049809802	0	0	0	-425.1586259		0.010233638		
422.5986259	85	5	10	0.9031783367		0.01013898748				65.99158803	10.41096845	23.59744353	44.89922712	1.67642461	53.42434827				0.2146977575	0.08889592093	-0.3035936784	0	0	0	-422.5986259		0.01013898748		
420.0386259	85	5	10	0.9041141119		0.01004690324				66.13334657	10.10788908	23.75876435	44.6837248	1.590854843	53.72542036				0.2163512555	0.08589480089	-0.3022460564	0	0	0	-420.0386259		0.01004690324		
417.4786259	85	5	10	0.905033864		0.009957339857				66.2721851	9.807985836	23.91982907	44.46659912	1.50821122	54.02518966				0.217980935	0.082957392	-0.300938327	0	0	0	-417.4786259		0.009957339857		
414.9186259	85	5	10	0.905938083		0.009870256068				66.40814288	9.511198247	24.08065887	44.24787151	1.428432303	54.32369618				0.2195891066	0.08008165301	-0.2996707596	0	0	0	-414.9186259		0.009870256068		
412.3586259	85	5	10	0.9068272428		0.009785614683				66.54124586	9.217476753	24.24127739	44.02756122	1.351458531	54.62098025				0.2211779796	0.07726570287	-0.2984436825	0	0	0	-412.3586259		0.009785614683		
409.7986259	85	5	10	0.9077018018		0.009703382582				66.67150764	8.926781587	24.40171077	43.80568535	1.277232073	54.91708258				0.2227496836	0.07450780294	-0.2972574865	0	0	0	-409.7986259		0.009703382582		
407.2386259	85	5	10	0.908562204		0.009623530693				66.79893028	8.639081906	24.56198782	43.58225896	1.205696706	55.21204434				0.2243062864	0.07180634221	-0.2961126287	0	0	0	-407.2386259		0.009623530693		
404.6786259	85	5	10	0.9094088798		0.009546034023				66.92350473	8.35435511	24.72214016	43.35729508	1.136797695	55.50590722				0.225849811	0.06915982526	-0.2950096363	0	0	0	-404.6786259		0.009546034023		
402.1186259	85	5	10	0.9102422464		0.009470871768				67.0452113	8.072586296	24.88220241	43.13080477	1.070481694	55.79871354				0.2273822501	0.06656686223	-0.2939491123	0	0	0	-402.1186259		0.009470871768		
399.5586259	85	5	10	0.9110627091		0.009398027216				67.16401969	7.793767897	25.04221241	42.90279711	1.006696642	56.09050625				0.228905579	0.06402616006	-0.2929317391	0	0	0	-399.5586259		0.009398027216		
396.9986259	85	5	10	0.9118706616		0.009327488346				67.27988919	7.517899331	25.20221148	42.67327922	0.9453916753	56.38132911				0.2304217704	0.06153651644	-0.2919582869	0	0	0	-396.9986259		0.009327488346		
394.4386259	85	5	10	0.9126664897		0.00925927893				67.39277213	7.244984125	25.36224375	42.44225541	0.886516872	56.67122772				0.2319328013	0.05909681216	-0.2910296135	0	0	0	-394.4386259		0.00925927893		
391.8786259	85	5	10	0.9134505611		0.009193302768				67.50259822	6.975041458	25.52236032	42.2097304	0.8300238795	56.96024572				0.2334398542	0.05670581727	-0.2901456715	0	0	0	-391.8786259		0.009193302768		
389.3186259	85	5	10	0.9142232421		0.009129652193				67.60929834	6.708087918	25.68261374	41.97570459	0.7758647563	57.24843065				0.2349465128	0.05436294966	-0.2893094625	0	0	0	-389.3186259		0.009129652193		
386.7586259	85	5	10	0.9149848877		0.009068304509				67.71278731	6.44415027	25.84306242	41.74017705	0.7239926331	57.53583032				0.2364541198	0.05206713445	-0.2885212542	0	0	0	-386.7586259		0.009068304509		
384.1986259	85	5	10	0.915735845		0.00900927186				67.81296769	6.183262248	26.00377006	41.5031447	0.6743614538	57.82249385				0.2379648096	0.04981755519	-0.2877823648	0	0	0	-384.1986259		0.00900927186		
381.6386259	85	5	10	0.9164764537		0.008952572073				67.90972911	5.925464759	26.16480613	41.26460228	0.6269259063	58.10847182				0.2394807864	0.04761346516	-0.2870942516	0	0	0	-381.6386259		0.008952572073		
379.0786259	85	5	10	0.9172070468		0.00889822905				68.00294745	5.670806166	26.32624638	41.02454225	0.5816413541	58.3938164				0.2410043379	0.04545418659	-0.2864585245	0	0	0	-379.0786259		0.00889822905		
376.5186259	85	5	10	0.9179279516		0.008846273191				68.09248385	5.419342624	26.48817353	40.78295469	0.5384637671	58.67858154				0.2425378497	0.04333911062	-0.2858769603	0	0	0	-376.5186259		0.008846273191		
373.9586259	85	5	10	0.9186394897		0.008796741883				68.17818367	5.171138506	26.65067782	40.53982721	0.4973496528	58.96282314				0.244083821	0.04126769768	-0.2853515187	0	0	0	-373.9586259		0.008796741883		
371.3986259	85	5	10	0.9193419784		0.008749680052				68.25987525	4.92626689	26.81385786	40.29514477	0.4582559861	59.24659924				0.245644881	0.03923947876	-0.2848843597	0	0	0	-371.3986259		0.008749680052		
368.8386259	85	5	10	0.9200357308		0.008705140784				68.3373685	4.684810143	26.97782136	40.04888958	0.4211401372	59.52997028				0.2472238066	0.03725405723	-0.2844778639	0	0	0	-368.8386259		0.008705140784		
366.2786259	85	5	10	0.9207210572		0.008663186032				68.41045333	4.446860578	27.14268609	39.80104093	0.3859597968	59.81299928				0.2488235426	0.03531111153	-0.2841346541	0	0	0	-366.2786259		0.008663186032		
363.7186259	85	5	10	0.9213982649		0.008623887401				68.47889793	4.21252122	27.30858085	39.55157496	0.3526728978	60.09575215				0.2504472216	0.03341039857	-0.2838576202	0	0	0	-363.7186259		0.008623887401		
361.1586259	85	5	10	0.9220676601		0.008587327039				68.54244677	3.98190666	27.47564657	39.3004645	0.3212375331	60.37829797				0.2520981879	0.03155175816	-0.283649946	0	0	0	-361.1586259		0.008587327039		
358.5986259	85	5	10	0.9227295477		0.008553598616				68.60081845	3.755144033	27.64403752	39.04767881	0.2916118674	60.66070932				0.2537800211	0.02973511834	-0.2835151394	0	0	0	-358.5986259		0.008553598616		
356.0386259	85	5	10	0.9233842326		0.00852280842				68.65370326	3.532374103	27.81392264	38.79318333	0.2637540431	60.94306263				0.2554965633	0.02796050189	-0.2834570652	0	0	0	-356.0386259		0.00852280842		
354.7586259	85	5	10	0.9237081559		0.004250385916				68.68530879	3.41761041	27.8970808	38.66558795	0.2502916135	61.08412044				0.128596517	0.01356422731	-0.1421607443	0	0	0	-354.7586259		0.004250385916		
353.4786259	85	5	10	0.9240303989		0.00424367694				68.71464205	3.304459528	27.98089842	38.5375257	0.2372755681	61.22519873				0.1290682272	0.01311473092	-0.1421829581	0	0	0	-353.4786259		0.00424367694		
352.8386259	85	5	10	0.924190706		0.002119436795				68.73050973	3.247108261	28.02238201	38.47340151	0.2308812845	61.2957172				0.06512996479	0.006490764142	-0.07162072894	0	0	0	-352.8386259		0.002119436795		
352.1986259	85	5	10	0.9243505989		0.002117762418				68.74564528	3.1902717	28.06408302	38.40915598	0.2246007072	61.36624331				0.0652512894	0.006377012337	-0.07162830174	0	0	0	-352.1986259		0.002117762418		
351.8786259	85	5	10	0.9244303457		0.001058309364				68.75348749	3.161677488	28.08483502	38.37700878	0.2214888636	61.40150236				0.03315242545	0.003207899724	-0.03636032517	0	0	0	-351.8786259		0.001058309364		
351.7186259	85	5	10	0.9244701678		0.0005289909868				68.75747067	3.147341846	28.09518748	38.36092935	0.219940266	61.41913039				0.01708418479	0.00164481604	-0.01872900083	0	0	0	-351.7186259		0.0005289909868		
351.6386259	85	5	10	0.9244900603		0.0002643989895				68.75952381	3.140133557	28.10034264	38.35289008	0.2191666242	61.42794329				0.009045888993	0.00086871722	-0.009914606213	0	0	0	-351.6386259		0.0002643989895		
351.5986259	85	5	10	0.9245000009		0.000132128633				68.7605706	3.136516061	28.10291334	38.34887075	0.2187798441	61.4323494				0.00502560918	0.0004820162589	-0.005507625439	0	0	0	-351.5986259		0.000132128633		
351.5786259	85	5	10	0.9245049706		6.606573281E-05				68.76109204	3.134708652	28.10419931	38.34686086	0.2185866398	61.4345525				0.003015156484	0.0002890038466	-0.003304160331	0	0	0	-351.5786259		6.606573281E-05		
351.5586259	85	5	10	0.9245099426		6.6106497E-05				68.76159566	3.132913121	28.10549122	38.34485012	0.2183939715	61.43675591				0.003015336207	0.0002888370783	-0.003304173285	0	0	0	-351.5586259		6.6106497E-05		
351.5486259	85	5	10	0.9245124249		3.300303839E-05				68.76185388	3.132011234	28.10613489	38.34384595	0.218297556	61.43785649				0.002009970943	0.0001924728346	-0.002202443777	0	0	0	-351.5486259		3.300303839E-05		
351.5086259	85	5	10	0.9245223738		0.0001323080758				68.76284991	3.128426569	28.10872352	38.33982264	0.2179127549	61.4422646				0.005027877853	0.0004808555802	-0.005508733433	0	0	0	-351.5086259		0.0001323080758		
351.4886259	85	5	10	0.9245273441		6.609755926E-05				68.7633532	3.126632389	28.11001441	38.33781159	0.217720482	61.44446793				0.003015859273	0.0002882479711	-0.003304107244	0	0	0	-351.4886259		6.609755926E-05		
351.4486259	85	5	10	0.9245372868		0.000132233721				68.76433766	3.12305674	28.1126056	38.33378822	0.2173366291	61.44887515				0.005027905664	0.0004799466617	-0.005507852326	0	0	0	-351.4486259		0.000132233721		
