T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
607.8011151	85	7	8	0.7936053146		0.02578748096				57.23163902	32.2440034	10.52435758	53.82595888	19.80517629	26.36886483				0.08814962942	0.3220452096	-0.410194839	0	0	0	-607.8011151		0.02578748096		
605.2411151	85	7	8	0.7984985192		0.0256284295				57.00790032	32.27862804	10.71347164	53.74226583	19.47709302	26.78064115				0.08400468975	0.3293879901	-0.4133926798	0	0	0	-605.2411151		0.0256284295		
602.6811151	85	7	8	0.803232455		0.02545066507				56.80756386	32.28925148	10.90318466	53.66221463	19.14249941	27.19528597				0.08035042273	0.3359210529	-0.4162714756	0	0	0	-602.6811151		0.02545066507		
600.1211151	85	7	8	0.8078106557		0.02525658925				56.62807451	32.27849884	11.09342665	53.58536621	18.80213233	27.61250145				0.07713675733	0.3417146019	-0.4188513593	0	0	0	-600.1211151		0.02525658925		
597.5611151	85	7	8	0.8122369164		0.02504805733				56.46741643	32.24845163	11.28413195	53.5113218	18.45667511	28.03200309				0.07432330122	0.3468223586	-0.4211456598	0	0	0	-597.5611151		0.02504805733		
595.0011151	85	7	8	0.8165151963		0.0248265434				56.32398224	32.20077858	11.47523919	53.43971545	18.10676957	28.45351499				0.07187711426	0.3512859232	-0.4231630375	0	0	0	-595.0011151		0.0248265434		
592.4411151	85	7	8	0.8206495508		0.02459325582				56.19647952	32.13682931	11.66669118	53.37020825	17.75302497	28.87676678				0.0697710474	0.3551379689	-0.4249090163	0	0	0	-592.4411151		0.02459325582		
589.8811151	85	7	8	0.8246440837		0.02434921947				56.08386231	32.05770295	11.85843473	53.30248387	17.39602454	29.3014916				0.06798241341	0.3584047154	-0.4263871288	0	0	0	-589.8811151		0.02434921947		
587.3211151	85	7	8	0.8285029138		0.02409533346				55.98528317	31.96429691	12.05041992	53.23624488	17.03633019	29.72742493				0.06649229529	0.3611074147	-0.42759971	0	0	0	-587.3211151		0.02409533346		
584.7611151	85	7	8	0.8322301518		0.02383242204				55.90003875	31.8573583	12.24260295	53.1712103	16.67448555	30.15430415				0.06528435808	0.3632642808	-0.4285486389	0	0	0	-584.7611151		0.02383242204		
582.2011151	85	7	8	0.8358298826		0.02356124937				55.82757179	31.73748829	12.43493992	53.1071129	16.31101864	30.58186846				0.0643445651	0.3648912099	-0.429235775	0	0	0	-582.2011151		0.02356124937		
579.6411151	85	7	8	0.8393061542		0.02328255782				55.76741545	31.60519176	12.62739279	53.0436978	15.94644291	31.0098593				0.06366060838	0.3660027561	-0.4296633645	0	0	0	-579.6411151		0.02328255782		
577.0811151	85	7	8	0.8426629693		0.0229970752				55.71919144	31.4608824	12.81992616	52.980721	15.58125798	31.43802102				0.06322155887	0.3666127736	-0.4298343325	0	0	0	-577.0811151		0.0229970752		
574.5211151	85	7	8	0.8459042789		0.02270552616				55.68259202	31.30490023	13.01250775	52.91794832	15.21594989	31.86610179				0.0630175707	0.3667349233	-0.429752494	0	0	0	-574.5211151		0.02270552616		
571.9611151	85	7	8	0.8490339781		0.02240863812				55.65736828	31.13752351	13.20510821	52.85515453	14.85099087	32.2938546				0.0630396545	0.3663830508	-0.4294227053	0	0	0	-571.9611151		0.02240863812		
569.4011151	85	7	8	0.8520559021		0.02210714393				55.64332068	30.95897838	13.39770094	52.79212269	14.4868389	32.7210384				0.06327950198	0.365571452	-0.428850954	0	0	0	-569.4011151		0.02210714393		
566.8411151	85	7	8	0.8549738234		0.02180178195				55.64029133	30.76944682	13.59026185	52.72864359	14.12393712	33.14741929				0.0637293529	0.364315049	-0.4280444019	0	0	0	-566.8411151		0.02180178195		
564.2811151	85	7	8	0.8577914489		0.02149329433				55.6481577	30.56907317	13.78276913	52.66451529	13.76271307	33.57277163				0.06438189631	0.3626294867	-0.427011383	0	0	0	-564.2811151		0.02149329433		
561.7211151	85	7	8	0.8605124176		0.02118242376				55.66682742	30.35796963	13.97520295	52.59954278	13.40357796	33.99687926				0.06523020083	0.3605311714	-0.4257613722	0	0	0	-561.7211151		0.02118242376		
559.1611151	85	7	8	0.8631402981		0.02086990934				55.69623402	30.13622088	14.1675451	52.5335376	13.04692592	34.41953649				0.06626766208	0.3580372274	-0.4243048895	0	0	0	-559.1611151		0.02086990934		
556.6011151	85	7	8	0.865678586		0.02055648101				55.73633411	29.9038879	14.35977798	52.46631757	12.69313336	34.84054907				0.06748797762	0.3551654688	-0.4226534464	0	0	0	-556.6011151		0.02055648101		
554.0411151	85	7	8	0.8681307017		0.02024285757				55.78710147	29.66101152	14.551887	52.39770654	12.34255838	35.25973509				0.06888512356	0.3519342805	-0.420819404	0	0	0	-554.0411151		0.02024285757		
551.4811151	85	7	8	0.8704999882		0.01992973685				55.84852765	29.40761658	14.74385577	52.32753407	11.99554027	35.67692566				0.07045334835	0.3483625029	-0.4188158512	0	0	0	-551.4811151		0.01992973685		
548.9211151	85	7	8	0.8727897082		0.01961779374				55.92061807	29.1437134	14.93566853	52.2556352	11.65239927	36.09196553				0.07218716724	0.3444692984	-0.4166564656	0	0	0	-548.9211151		0.01961779374		
546.3611151	85	7	8	0.8750030427		0.01930767483				56.00338984	28.86930127	15.1273089	52.18185016	11.31343634	36.5047135				0.07408136013	0.34027401	-0.4143553702	0	0	0	-546.3611151		0.01930767483		
543.8011151	85	7	8	0.8771430885		0.01899999403				56.09686942	28.58437135	15.31875923	52.10602413	10.97893311	36.91504276				0.07613096786	0.3357960191	-0.411926987	0	0	0	-543.8011151		0.01899999403		
541.2411151	85	7	8	0.8792128561		0.01869532884				56.2010902	28.28890978	15.51000002	52.02800697	10.64915203	37.32284099				0.07833128467	0.3310546082	-0.4093858929	0	0	0	-541.2411151		0.01869532884		
538.6811151	85	7	8	0.8812152689		0.01839421707				56.31608982	27.98290095	15.70100923	51.947653	10.32433656	37.72801044				0.08067784366	0.3260688348	-0.4067466785	0	0	0	-538.6811151		0.01839421707		
536.1211151	85	7	8	0.8831531607		0.01809715445				56.44190857	27.66632937	15.89176206	51.86482074	10.00471153	38.13046773				0.08316639282	0.3208574206	-0.4040238134	0	0	0	-536.1211151		0.01809715445		
533.5611151	85	7	8	0.8850292751		0.01780459097				56.57858148	27.33919023	16.08222829	51.7793728	9.690483523	38.53014368				0.0857928568	0.3154386614	-0.4012315182	0	0	0	-533.5611151		0.01780459097		
531.0011151	85	7	8	0.8868462643		0.01751693139				56.72613844	27.00148701	16.27237455	51.69117571	9.381841394	38.9269829				0.08855329117	0.309830352	-0.3983836431	0	0	0	-531.0011151		0.01751693139		
528.4411151	85	7	8	0.8886066882		0.0172345324				56.88459749	26.65324092	16.4621616	51.60009987	9.07895682	39.32094331				0.09144381242	0.3040497436	-0.395493556	0	0	0	-528.4411151		0.0172345324		
525.8811151	85	7	8	0.890313014		0.01695770211				57.05395883	26.29449699	16.65154419	51.50601957	8.781984851	39.71199557				0.09446051167	0.2981135245	-0.3925740361	0	0	0	-525.8811151		0.01695770211		
523.3211151	85	7	8	0.8919676156		0.0166866995				57.23419755	25.92533195	16.8404705	51.40881314	8.491064463	40.1001224				0.09759934648	0.29203783	-0.3896371764	0	0	0	-523.3211151		0.0166866995		
520.7611151	85	7	8	0.8935727733		0.01642173418				57.42525491	25.54586336	17.02888173	51.30836318	8.20631907	40.48531775				0.1008560093	0.2858382831	-0.3866942924	0	0	0	-520.7611151		0.01642173418		
518.2011151	85	7	8	0.895130674		0.01616296645				57.62702818	25.15626	17.21671181	51.204557	7.927856964	40.86758604				0.1042257713	0.279530066	-0.3837558373	0	0	0	-518.2011151		0.01616296645		
515.6411151	85	7	8	0.8966434107		0.01591050777				57.8393587	24.75675382	17.40388748	51.09728722	7.655771649	41.24694113				0.1077033015	0.2731280239	-0.3808313254	0	0	0	-515.6411151		0.01591050777		
513.0811151	85	7	8	0.8981129831		0.01566442147				58.06201827	24.34765311	17.59032863	50.98645258	7.390142043	41.62340537				0.111282462	0.2666468007	-0.3779292626	0	0	0	-513.0811151		0.01566442147		
510.5211151	85	7	8	0.8995412978		0.01542472417				58.29469387	23.92935695	17.77594918	50.87195895	7.131032516	41.99700853				0.1149560852	0.2601010034	-0.3750570886	0	0	0	-510.5211151		0.01542472417		
507.9611151	85	7	8	0.9009301684		0.0151913876				58.53697093	23.50237055	17.96065851	50.75372058	6.878492739	42.36778668				0.1187157381	0.2535053928	-0.3722211309	0	0	0	-507.9611151		0.0151913876		
505.4011151	85	7	8	0.9022813166		0.01496434148				58.78831576	23.06732071	18.14436353	50.63166163	6.632557322	42.73578105				0.1225514877	0.2468750908	-0.3694265785	0	0	0	-505.4011151		0.01496434148		
502.8411151	85	7	8	0.9035963619		0.01474336171				59.04807717	22.62495428	18.32696855	50.50572081	6.393245105	43.10103409				0.126451684	0.2402257929	-0.366677477	0	0	0	-502.8411151		0.01474336171		
500.2811151	85	7	8	0.9048768669		0.01452865662				59.31541895	22.17619103	18.50839003	50.37584314	6.160557007	43.46359985				0.130404082	0.2335754641	-0.3639795461	0	0	0	-500.2811151		0.01452865662		
497.7211151	85	7	8	0.906124273		0.01431969875				59.58934714	21.72210708	18.68854579	50.24199436	5.934480258	43.82352538				0.1343908165	0.2269380128	-0.3613288293	0	0	0	-497.7211151		0.01431969875		
495.1611151	85	7	8	0.9073399472		0.01411642436				59.86869727	21.26393315	18.86736958	50.10415654	5.714981853	44.18086161				0.1383954222	0.2203338135	-0.3587292357	0	0	0	-495.1611151		0.01411642436		
492.6011151	85	7	8	0.9085251738		0.01391863156				60.15214363	20.80304236	19.04481401	49.96233103	5.502009423	44.53565955				0.1423985971	0.2137822897	-0.3561808867	0	0	0	-492.6011151		0.01391863156		
490.0411151	85	7	8	0.9096811582		0.01372611854				60.43819027	20.34095327	19.22085647	49.81653986	5.295490484	44.88796965				0.1463795715	0.2073036392	-0.3536832107	0	0	0	-490.0411151		0.01372611854		
487.4811151	85	7	8	0.9108090315		0.01353869009				60.72522277	19.87927438	19.39550284	49.66682667	5.095331991	45.23784134				0.1503166807	0.2009185102	-0.3512351909	0	0	0	-487.4811151		0.01353869009		
486.2011151	85	7	8	0.9113614193		0.006711398557				60.87958391	19.63882666	19.48158943	49.59106811	4.997061983	45.4118699				0.07636179861	0.09902382308	-0.1753856217	0	0	0	-486.2011151		0.006711398557		
485.5611151	85	7	8	0.9116348023		0.003341378951				60.95966211	19.51605252	19.52428537	49.55296171	4.948378174	45.49866011				0.03871331699	0.04943090273	-0.08814421972	0	0	0	-485.5611151		0.003341378951		
484.9211151	85	7	8	0.9119065599		0.003330042252				61.03923558	19.39386035	19.56690407	49.51458412	4.90011337	45.58530251				0.03898171067	0.04901318905	-0.08799489972	0	0	0	-484.9211151		0.003330042252		
484.6011151	85	7	8	0.912041754		0.001661512145				61.07974311	19.33213409	19.5881228	49.49533757	4.87609338	45.62856905				0.01985132927	0.02476639373	-0.04461772301	0	0	0	-484.6011151		0.001661512145		
484.4411151	85	7	8	0.9121091612		0.0008296308318				61.10039385	19.30091257	19.59869359	49.48571011	4.864101983	45.65018791				0.01024203868	0.01272797619	-0.02297001488	0	0	0	-484.4411151		0.0008296308318		
484.2811151	85	7	8	0.912176489		0.0008291830992				61.12078167	19.26994261	19.60927572	49.47605449	4.852146991	45.67179852				0.01026026195	0.01270055811	-0.02296082006	0	0	0	-484.2811151		0.0008291830992		
484.2011151	85	7	8	0.9122101022		0.0004143010626				61.13107388	19.25436909	19.61455704	49.47122595	4.846174083	45.68259997				0.005435976772	0.006715706492	-0.01215168326	0	0	0	-484.2011151		0.0004143010626		
484.1211151	85	7	8	0.9122436988		0.0004141957795				61.14130368	19.23885534	19.61984098	49.46639025	4.840210226	45.69339953				0.005440857742	0.006708557308	-0.01214941505	0	0	0	-484.1211151		0.0004141957795		
484.0811151	85	7	8	0.9122604832		0.0002070258079				61.14644668	19.23107306	19.62248026	49.46397221	4.837229431	45.69879836				0.00302385587	0.00372475344	-0.00674860931	0	0	0	-484.0811151		0.0002070258079		
484.0611151	85	7	8	0.9122688715		0.0001034622761				61.1490302	19.2271709	19.6237989	49.46276332	4.835739022	45.70149765				0.001814701717	0.00223423044	-0.004048932157	0	0	0	-484.0611151		0.0001034622761		
484.0511151	85	7	8	0.912273065		5.172950777E-05				61.15032793	19.22521433	19.62445775	49.46215877	4.834993959	45.70284727				0.001209905687	0.001489247243	-0.00269915293	0	0	0	-484.0511151		5.172950777E-05		
484.0111151	85	7	8	0.912289842		0.000206967406				61.15545007	19.21745221	19.62709772	49.45973814	4.832016642	45.70824522				0.003026137048	0.003721166833	-0.006747303881	0	0	0	-484.0111151		0.000206967406		
483.9911151	85	7	8	0.9122982276		0.0001034664003				61.15800711	19.21357509	19.6284178	49.45852763	4.830528476	45.71094389				0.001816011788	0.002232012341	-0.004048024129	0	0	0	-483.9911151		0.0001034664003		
483.9511151	85	7	8	0.9123149979		0.0002069385427				61.16311592	19.2058261	19.63105798	49.45610507	4.827554048	45.71634088				0.003028126027	0.003718157597	-0.006746283624	0	0	0	-483.9511151		0.0002069385427		
483.8711151	85	7	8	0.9123485229		0.0004137257136				61.17330769	19.19035351	19.6363388	49.45125576	4.821610863	45.72713338				0.005455652137	0.006685829205	-0.01214148134	0	0	0	-483.8711151		0.0004137257136		
483.7111151	85	7	8	0.912415502		0.000826645519				61.19364369	19.15945802	19.64689829	49.44154307	4.809745182	45.74871175				0.01032383942	0.01260283307	-0.02292667249	0	0	0	-483.7111151		0.000826645519		
483.3911151	85	7	8	0.9125492018		0.00165075561				61.23387387	19.0980993	19.66802682	49.42205284	4.78610572	45.79184144				0.02011234959	0.02436453155	-0.04447688115	0	0	0	-483.3911151		0.00165075561		
482.7511151	85	7	8	0.9128155796		0.003292341951				61.31172453	18.97788937	19.7103861	49.38277743	4.739228371	45.87799419				0.03989215641	0.04760525047	-0.08749740688	0	0	0	-482.7511151		0.003292341951		
481.4711151	85	7	8	0.9133442952		0.006546660081				61.45923673	18.74537805	19.79538523	49.30318673	4.646939682	46.04987359				0.08021196087	0.09300685602	-0.1732188169	0	0	0	-481.4711151		0.006546660081		
478.9111151	85	7	8	0.9143857292		0.01294435252				61.72590107	18.30770128	19.96639765	49.14027744	4.467787306	46.39193525				0.1635618654	0.1798314302	-0.3433932956	0	0	0	-478.9111151		0.01294435252		
476.3511151	85	7	8	0.9154031868		0.01277736188				61.98769907	17.87591588	20.13638505	48.97400101	4.294244886	46.73175411				0.1669436345	0.1742008677	-0.3411445022	0	0	0	-476.3511151		0.01277736188		
473.7911151	85	7	8	0.9163975356		0.012615039				62.24334224	17.45117254	20.30548521	48.8044691	4.126149194	47.06938171				0.1702065391	0.168735354	-0.3389418931	0	0	0	-473.7911151		0.012615039		
471.2311151	85	7	8	0.9173695535		0.01245668896				62.49201347	17.034178	20.47380852	48.63181695	3.963329698	47.40485336				0.1733384583	0.1634391576	-0.3367776159	0	0	0	-471.2311151		0.01245668896		
468.6711151	85	7	8	0.9183200176		0.01230265276				62.73307013	16.62545312	20.64147676	48.45617325	3.805611633	47.73821512				0.176341174	0.158318404	-0.3346595781	0	0	0	-468.6711151		0.01230265276		
466.1111151	85	7	8	0.9192496637		0.01215273939				62.96615301	16.22525029	20.80859669	48.27766792	3.652822182	48.06950989				0.1792134749	0.1533711292	-0.332584604	0	0	0	-466.1111151		0.01215273939		
463.5511151	85	7	8	0.920159198		0.01200685809				63.19116852	15.83357445	20.97525702	48.09642752	3.504792232	48.39878025				0.1819587629	0.1485936048	-0.3305523677	0	0	0	-463.5511151		0.01200685809		
460.9911151	85	7	8	0.9210492985		0.01186491178				63.40824955	15.45022455	21.1415259	47.9125727	3.361358891	48.72606841				0.1845829571	0.143979577	-0.3285625341	0	0	0	-460.9911151		0.01186491178		
458.4311151	85	7	8	0.9219206167		0.01172679735				63.61770401	15.07484495	21.30745104	47.72621646	3.222367266	49.05141627				0.1870937381	0.1395210128	-0.3266147508	0	0	0	-458.4311151		0.01172679735		
455.8711151	85	7	8	0.9227737787		0.01159240722				63.81995916	14.7069789	21.47306194	47.53746317	3.087671498	49.37486534				0.189499807	0.1352088416	-0.3247086486	0	0	0	-455.8711151		0.01159240722		
453.3111151	85	7	8	0.9236093866		0.01146163164				64.01550898	14.34611769	21.63837333	47.3464081	2.957135146	49.69645675				0.1918102444	0.1310336074	-0.3228438518	0	0	0	-453.3111151		0.01146163164		
450.7511151	85	7	8	0.924428019		0.01133436113				64.20486971	13.9917411	21.80338919	47.15313765	2.830631062	50.01623129				0.1940340087	0.1269859837	-0.3210199924	0	0	0	-450.7511151		0.01133436113		
448.1911151	85	7	8	0.925230232		0.01121048855				64.38854604	13.64334735	21.96810661	46.95772972	2.708040902	50.33422938				0.1961795883	0.123057136	-0.3192367243	0	0	0	-448.1911151		0.01121048855		
445.6311151	85	7	8	0.9260165605		0.0110899108				64.56700832	13.30047258	22.13251911	46.76025444	2.589254417	50.65049114				0.1982547957	0.1192389384	-0.3174937341	0	0	0	-445.6311151		0.0110899108		
443.0711151	85	7	8	0.9267875185		0.01097252991				64.74067944	12.96270127	22.29661928	46.56077492	2.474168653	50.96505642				0.200266676	0.1155240728	-0.3157907487	0	0	0	-443.0711151		0.01097252991		
440.5111151	85	7	8	0.9275436002		0.01085825362				64.90992943	12.62966995	22.46040062	46.35934803	2.362687131	51.27796484				0.2022214994	0.1119060406	-0.3141275399	0	0	0	-440.5111151		0.01085825362		
437.9511151	85	7	8	0.9282852812		0.01074699565				65.07507534	12.30106598	22.62385868	46.1560251	2.254719075	51.58925583				0.2041248079	0.1083791185	-0.3125039264	0	0	0	-437.9511151		0.01074699565		
435.3911151	85	7	8	0.9290130189		0.01063867561				65.23638456	11.9766237	22.78699174	45.95085258	2.150178716	51.8989687				0.2059814912	0.1049382832	-0.3109197743	0	0	0	-435.3911151		0.01063867561		
432.8311151	85	7	8	0.9297272536		0.01053321888				65.39407979	11.65611908	22.94980113	45.74387264	2.048984679	52.20714268				0.2077958742	0.1015791237	-0.309374998	0	0	0	-432.8311151		0.01053321888		
430.2711151	85	7	8	0.9304284092		0.01043055626				65.54834463	11.33936412	23.11229125	45.5351236	1.951059463	52.51381694				0.2095718048	0.09829775433	-0.3078695592	0	0	0	-430.2711151		0.01043055626		
427.7111151	85	7	8	0.9311168943		0.01033062378				65.69932911	11.02620139	23.2744695	45.32464033	1.856328996	52.81903068				0.2113127345	0.09509073352	-0.3064034681	0	0	0	-427.7111151		0.01033062378		
425.1511151	85	7	8	0.9317931024		0.01023336236				65.84715456	10.71649927	23.43634617	45.11245459	1.76472226	53.12282315				0.2130217897	0.09195499394	-0.3049767836	0	0	0	-425.1511151		0.01023336236		
422.5911151	85	7	8	0.9324574134		0.01013871759				65.99191786	10.41014785	23.59793428	44.89859531	1.676170983	53.42523371				0.2147018316	0.08888778319	-0.3035896148	0	0	0	-422.5911151		0.01013871759		
420.0311151	85	7	8	0.9331101936		0.01004663956				66.13369498	10.1070555	23.75924952	44.68308875	1.590609371	53.72630188				0.2163555074	0.08588661463	-0.302242122	0	0	0	-420.0311151		0.01004663956		
417.4711151	85	7	8	0.9337517967		0.009957082663				66.27254375	9.807146141	23.92031011	44.46595873	1.50797388	54.02606739				0.2179852917	0.08294922791	-0.3009345196	0	0	0	-417.4711151		0.009957082663		
414.9111151	85	7	8	0.9343825647		0.00987000551				66.40850609	9.510357065	24.08113684	44.24722673	1.428203029	54.32457024				0.2195935206	0.08007355695	-0.2996670776	0	0	0	-414.9111151		0.00987000551		
412.3511151	85	7	8	0.935002828		0.009785370842				66.54160974	9.216637207	24.24175305	44.02691201	1.351237224	54.62185077				0.2211824209	0.07725770424	-0.2984401251	0	0	0	-412.3511151		0.009785370842		
409.7911151	85	7	8	0.9356129066		0.00970314549				66.67186951	8.925945795	24.40218469	43.80503171	1.277018618	54.91794967				0.2227541335	0.07449992028	-0.2972540538	0	0	0	-409.7911151		0.00970314549		
407.2311151	85	7	8	0.93621311		0.009623300354				66.79928826	8.638251311	24.56246043	43.58160089	1.205490976	55.21290814				0.224310734	0.0717985869	-0.2961093209	0	0	0	-407.2311151		0.009623300354		
404.6711151	85	7	8	0.9368037384		0.009545810429				66.92385749	8.353530706	24.7226118	43.35663258	1.136599558	55.50676786				0.2258542506	0.06915220393	-0.2950064545	0	0	0	-404.6711151		0.009545810429		
402.1111151	85	7	8	0.937385083		0.009470654902				67.04555785	8.071768777	24.88267337	43.13013786	1.070291012	55.79957113				0.2273866795	0.0665593784	-0.2939460579	0	0	0	-402.1111151		0.009470654902		
399.5511151	85	7	8	0.9379574264		0.009397817064				67.16435931	7.792957757	25.04268293	42.9021258	1.006513276	56.09136092				0.2289099984	0.06401881522	-0.2929288136	0	0	0	-399.5511151		0.009397817064		
396.9911151	85	7	8	0.9385210433		0.009327284898				67.28022129	7.517096935	25.20268178	42.67260351	0.9452154875	56.382181				0.2304261817	0.06152931079	-0.2919554925	0	0	0	-396.9911151		0.009327284898		
394.4311151	85	7	8	0.9390762027		0.009259082191				67.39309623	7.244189752	25.36271402	42.44157531	0.8863477242	56.67207696				0.2319372076	0.05908974503	-0.2910269527	0	0	0	-394.4311151		0.009259082191		
391.8711151	85	7	8	0.9396231612		0.009193112728				67.50291389	6.974255336	25.52283077	42.20904592	0.8298616348	56.96109245				0.2334442592	0.05669888747	-0.2901431467	0	0	0	-391.8711151		0.009193112728		
389.3111151	85	7	8	0.9401621743		0.009129468879				67.60960519	6.707310244	25.68308457	41.97501572	0.7757092795	57.249275				0.2349509214	0.05435615578	-0.2893070772	0	0	0	-389.3111151		0.009129468879		
386.7511151	85	7	8	0.9406934897		0.009068127955				67.71308495	6.443381224	25.84353383	41.73948378	0.7238437902	57.53667243				0.2364585371	0.05206047488	-0.288519012	0	0	0	-386.7511151		0.009068127955		
384.1911151	85	7	8	0.9412173493		0.009009102111				67.81325573	6.182502007	26.00424226	41.50244701	0.6742191127	57.82333388				0.2379692414	0.0498110283	-0.2877802697	0	0	0	-384.1911151		0.009009102111		
381.6311151	85	7	8	0.9417339903		0.008952409194				67.91000715	5.924713504	26.16527935	41.26390015	0.6267899366	58.10930991				0.2394852386	0.04760706931	-0.2870923079	0	0	0	-381.6311151		0.008952409194		
379.0711151	85	7	8	0.9422436449		0.008898073122				68.00321505	5.670064085	26.32672087	41.02383566	0.5815116267	58.39465271				0.241008817	0.04544792025	-0.2864567372	0	0	0	-379.0711151		0.008898073122		
376.5111151	85	7	8	0.9427465414		0.008846124314				68.09274054	5.418609922	26.48864954	40.78224362	0.5383401544	58.67941623				0.2425423626	0.04333297235	-0.2858753349	0	0	0	-376.5111151		0.008846124314		
373.9511151	85	7	8	0.9432429043		0.008796600179				68.17842895	5.170415403	26.65115564	40.5391116	0.4972320286	58.96365638				0.244088375	0.04126168619	-0.2853500611	0	0	0	-373.9511151		0.008796600179		
371.3911151	85	7	8	0.9437329547		0.008749545665				68.26010857	4.92555363	26.8143378	40.29442457	0.4581442252	59.2474312				0.2456494837	0.03923359292	-0.2848830766	0	0	0	-371.3911151		0.008749545665		
368.8311151	85	7	8	0.9442169112		0.008705013883				68.33758926	4.684106992	26.97830375	40.04816474	0.4210341153	59.53080114				0.2472284665	0.0372482961	-0.2844767626	0	0	0	-368.8311151		0.008705013883		
366.2711151	85	7	8	0.9446949902		0.008663066813				68.41066087	4.446167832	27.1431713	39.80031138	0.3858593905	59.81382923				0.2488282683	0.03530547434	-0.2841337427	0	0	0	-366.2711151		0.008663066813		
363.7111151	85	7	8	0.9451674061		0.00862377609				68.47909152	4.211839204	27.30906927	39.55084063	0.3525779842	60.09658139				0.2504520227	0.0334048848	-0.2838569075	0	0	0	-363.7111151		0.00862377609		
361.1511151	85	7	8	0.9456343724		0.008587223893				68.54262563	3.981235734	27.47613864	39.2997253	0.3211479895	60.37912671				0.2521030744	0.03154636751	-0.2836494419	0	0	0	-361.1511151		0.008587223893		
358.5911151	85	7	8	0.9460961019		0.008553503928				68.6009817	3.754484593	27.64453371	39.04693465	0.2915275713	60.66153778				0.2537850038	0.02972985077	-0.2835148546	0	0	0	-358.5911151		0.008553503928		
356.0311151	85	7	8	0.9465528074		0.008522722522				68.65384994	3.531726586	27.81442347	38.79243409	0.2636748716	60.94389103				0.2555016539	0.02795535765	-0.2834570116	0	0	0	-356.0311151		0.008522722522		
354.7511151	85	7	8	0.946778775		0.004250345644				68.68544649	3.416969347	27.89758416	38.66483614	0.2502149686	61.08494889				0.1285991091	0.01356168126	-0.1421607904	0	0	0	-354.7511151		0.004250345644		
353.4711151	85	7	8	0.9470035707		0.004243639031				68.71477058	3.30382498	27.98140444	38.5367713	0.2372014175	61.22602729				0.1290708506	0.01311221723	-0.1421830679	0	0	0	-353.4711151		0.004243639031		
352.8311151	85	7	8	0.9471154004		0.002119418547				68.73063349	3.246477092	28.02288942	38.47264579	0.2308083726	61.29654583				0.06513129702	0.006489506689	-0.07162080371	0	0	0	-352.8311151		0.002119418547		
352.1911151	85	7	8	0.9472269413		0.002117744777				68.74576424	3.189643913	28.06459184	38.40839895	0.2245290252	61.36707203				0.06525263002	0.006375763223	-0.07162839324	0	0	0	-352.1911151		0.002117744777		
351.8711151	85	7	8	0.9472825724		0.001058300724				68.75360401	3.161051419	28.08534457	38.37625108	0.2214177945	61.40233113				0.03315310878	0.00320726788	-0.03636037666	0	0	0	-351.8711151		0.001058300724		
351.7111151	85	7	8	0.9473103522		0.0005289867119				68.75758596	3.146716643	28.09569739	38.36017132	0.2198695027	61.41995918				0.01708453745	0.001644491156	-0.01872902861	0	0	0	-351.7111151		0.0005289867119		
351.6311151	85	7	8	0.9473242291		0.0002643968608				68.75963848	3.139508791	28.10085273	38.35213189	0.2190960137	61.4287721				0.00904607581	0.0008685453836	-0.009914621193	0	0	0	-351.6311151		0.0002643968608		
351.5911151	85	7	8	0.9473311637		0.0001321275706				68.76068496	3.135891514	28.10342352	38.34811247	0.21870931	61.43317822				0.005025712949	0.00048192084	-0.005507633789	0	0	0	-351.5911151		0.0001321275706		
351.5711151	85	7	8	0.9473346305		6.606520245E-05				68.76120624	3.134084215	28.10470954	38.34610254	0.2185161439	61.43538132				0.003015218698	0.0002889466101	-0.003304165308	0	0	0	-351.5711151		6.606520245E-05		
351.5611151	85	7	8	0.9473363623		3.300369219E-05				68.76146474	3.133182123	28.10535314	38.34509841	0.2184196922	61.4364819				0.002009894877	0.0001925452225	-0.0022024401	0	0	0	-351.5611151		3.300369219E-05		
351.5511151	85	7	8	0.9473380964		3.305271497E-05				68.76171689	3.132284141	28.10599897	38.34409302	0.2183233782	61.4375836				0.002010842593	0.0001925746838	-0.002203417277	0	0	0	-351.5511151		3.305271497E-05		
351.5111151	85	7	8	0.9473450371		0.0001323083733				68.76271336	3.128699175	28.10858747	38.34006975	0.2179385436	61.4419917				0.005027826149	0.0004808974753	-0.005508723625	0	0	0	-351.5111151		0.0001323083733		
351.4911151	85	7	8	0.9473485045		6.609772935E-05				68.76321687	3.126904845	28.10987829	38.33805872	0.217746254	61.44419503				0.003015829124	0.0002882731658	-0.00330410229	0	0	0	-351.4911151		6.609772935E-05		
