T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
356.0206904	95	4	1	0.9966104675		0.008522603342				68.6540535	3.530827894	27.81511861	38.79139418	0.2635650095	60.94504081				0.2555087204	0.02794821804	-0.2834569385	0	0	0	-356.0206904		0.008522603342		
354.7406904	95	4	1	0.9966247979		0.004250289771				68.68563758	3.416079617	27.8982828	38.66379266	0.250108613	61.08609873				0.1286027072	0.01355814766	-0.1421608549	0	0	0	-354.7406904		0.004250289771		
353.4606904	95	4	1	0.9966390539		0.004243586439				68.71494893	3.302944297	27.98210678	38.5357242	0.2370985238	61.22717728				0.1290744923	0.01310872855	-0.1421832208	0	0	0	-353.4606904		0.004243586439		
352.8206904	95	4	1	0.9966461459		0.00211939323				68.73080522	3.245601101	28.02359368	38.47159688	0.2307071978	61.29769593				0.06513314631	0.006487761512	-0.07162090783	0	0	0	-352.8206904		0.00211939323		
352.1806904	95	4	1	0.9966532196		0.002117720305				68.7459293	3.188772617	28.06529808	38.4073482	0.2244295576	61.36822225				0.06525449096	0.006374029624	-0.07162852058	0	0	0	-352.1806904		0.002117720305		
351.8606904	95	4	1	0.9966567476		0.001058288737				68.75376568	3.160182511	28.08605181	38.37519941	0.2213191773	61.40348141				0.03315405732	0.003206390969	-0.03636044829	0	0	0	-351.8606904		0.001058288737		
351.7006904	95	4	1	0.9966585094		0.0005289807815				68.75774592	3.145848937	28.09640514	38.35911918	0.2197713099	61.42110951				0.01708502698	0.001644040263	-0.01872906725	0	0	0	-351.7006904		0.0005289807815		
351.6206904	95	4	1	0.9966593894		0.0002643939075				68.75979758	3.13864169	28.10156073	38.35107952	0.218998033	61.42992244				0.009046335136	0.0008683068989	-0.009914642034	0	0	0	-351.6206904		0.0002643939075		
351.5806904	95	4	1	0.9966598292		0.0001321260967				68.76084363	3.135024717	28.10413165	38.34705999	0.2186114354	61.43432857				0.005025856994	0.0004817884119	-0.005507645405	0	0	0	-351.5806904		0.0001321260967		
351.5606904	95	4	1	0.9966600491		6.60644667E-05				68.76136469	3.13321757	28.10541774	38.34505	0.2184183223	61.43653167				0.003015305059	0.0002888671739	-0.003304172233	0	0	0	-351.5606904		6.60644667E-05		
351.5506904	95	4	1	0.9966601589		3.300331856E-05				68.76162308	3.132315555	28.10606136	38.34404584	0.2183218971	61.43763226				0.002009952384	0.0001924922729	-0.002202444657	0	0	0	-351.5506904		3.300331856E-05		
351.5106904	95	4	1	0.9966605991		0.0001323083611				68.76261987	3.128730371	28.10864976	38.34002258	0.2179370582	61.44204036				0.005027817647	0.0004809027852	-0.005508720433	0	0	0	-351.5106904		0.0001323083611		
351.4906904	95	4	1	0.996660819		6.609769852E-05				68.76312353	3.126935932	28.10994053	38.33801155	0.2177447665	61.44424368				0.003015823136	0.0002882762536	-0.003304099389	0	0	0	-351.4906904		6.609769852E-05		
351.4506904	95	4	1	0.9966612589		0.0001322340054				68.76410874	3.123359767	28.11253149	38.33398824	0.2173608759	61.44865089				0.00502784564	0.0004799937341	-0.005507839374	0	0	0	-351.4506904		0.0001322340054		
351.3706904	95	4	1	0.9966621385		0.0002644458576				68.76605973	3.116220621	28.11771965	38.32593966	0.2165946737	61.45746566				0.009053305434	0.0008621134206	-0.009915418855	0	0	0	-351.3706904		0.0002644458576		
351.2106904	95	4	1	0.9966638972		0.0005288028612				68.76988461	3.10199465	28.12812074	38.3098348	0.2150685663	61.47509663				0.01711075333	0.001621202357	-0.01873195568	0	0	0	-351.2106904		0.0005288028612		
350.8906904	95	4	1	0.996667412		0.00105718222				68.77715712	3.073797237	28.14904564	38.27759113	0.2120431975	61.51036567				0.03325155394	0.003119002496	-0.03637055643	0	0	0	-350.8906904		0.00105718222		
350.2506904	95	4	1	0.9966744332		0.002113453389				68.79018754	3.018422077	28.19139038	38.21296706	0.2060996908	61.58093325				0.06563489337	0.006034878335	-0.07166977171	0	0	0	-350.2506904		0.002113453389		
348.9706904	95	4	1	0.996688443		0.004223486444				68.81063672	2.911426169	28.27793711	38.08318603	0.1946268171	61.72218715				0.1307960693	0.01156086549	-0.1423569347	0	0	0	-348.9706904		0.004223486444		
347.6906904	95	4	1	0.9967023863		0.004218764874				68.82907397	2.805794516	28.36513151	37.95292693	0.1835642699	61.8635088				0.1312824754	0.01114609527	-0.1424285707	0	0	0	-347.6906904		0.004218764874		
346.4106904	95	4	1	0.9967162647		0.004214472095				68.8454066	2.701572487	28.45302092	37.8221801	0.1729073474	62.00491255				0.1317749569	0.01073747939	-0.1425124363	0	0	0	-346.4106904		0.004214472095		
345.1306904	95	4	1	0.9967300801		0.004210685713				68.85960543	2.598763778	28.5416308	37.69093833	0.1626496985	62.14641197				0.1322738363	0.01033511993	-0.1426089562	0	0	0	-345.1306904		0.004210685713		
343.8506904	95	4	1	0.9967438341		0.00420734767				68.87163301	2.497379491	28.6309875	37.55919572	0.1527852333	62.28801905				0.1327786826	0.009938898881	-0.1427175815	0	0	0	-343.8506904		0.00420734767		
342.5706904	95	4	1	0.9967575287		0.004204535401				68.88144681	2.397432655	28.72112053	37.42694391	0.1433077403	62.42974835				0.1332909688	0.009548870615	-0.1428398394	0	0	0	-342.5706904		0.004204535401		
341.2906904	95	4	1	0.9967711655		0.004202169053				68.88899173	2.298944143	28.81206413	37.29417692	0.134211218	62.57161187				0.1338102277	0.009164958938	-0.1429751866	0	0	0	-341.2906904		0.004202169053		
340.0106904	95	4	1	0.9967847464		0.004200354689				68.89421295	2.201934239	28.90385281	37.16088545	0.1254894613	62.71362509				0.1343388518	0.008787300799	-0.1431261526	0	0	0	-340.0106904		0.004200354689		
338.7306904	95	4	1	0.9967982732		0.004199078943				68.89704777	2.106427929	28.9965243	37.02706063	0.1171363132	62.85580306				0.1348764306	0.008415848308	-0.1432922789	0	0	0	-338.7306904		0.004199078943		
337.4506904	95	4	1	0.9968117479		0.004198357196				68.89742772	2.012453454	29.09011882	36.89269305	0.1091455876	62.99816136				0.1354234818	0.008050632714	-0.1434741145	0	0	0	-337.4506904		0.004198357196		
334.8906904	95	4	1	0.9968386253		0.008401628336				68.87821315	1.837032292	29.28475456	36.62168568	0.09450546558	63.28380885				0.2720748522	0.01469257385	-0.286767426	0	0	0	-334.8906904		0.008401628336		
332.3306904	95	4	1	0.996865316		0.008406181416				68.85037295	1.666692601	29.48293445	36.34846879	0.0811773357	63.57035388				0.2742932125	0.01337564483	-0.2876688573	0	0	0	-332.3306904		0.008406181416		
329.7706904	95	4	1	0.9968918362		0.008415822116				68.81283637	1.502000824	29.6851628	36.07293561	0.0691184517	63.85794594				0.276618809	0.01210159923	-0.2887204082	0	0	0	-329.7706904		0.008415822116		
327.2106904	95	4	1	0.9969182026		0.008430852825				68.76452013	1.343518226	29.89196164	35.79497423	0.0582828204	64.14674295				0.2790567764	0.0108737402	-0.2899305166	0	0	0	-327.2106904		0.008430852825		
324.6506904	95	4	1	0.9969444321		0.008451641294				68.70431975	1.191805626	30.10387463	35.51446549	0.0486210336	64.43691348				0.2816143563	0.009695496265	-0.2913098526	0	0	0	-324.6506904		0.008451641294		
322.0906904	95	4	1	0.9969705427		0.008478569936				68.63110537	1.04742726	30.32146737	35.23128276	0.04008017023	64.72863707				0.2842990655	0.008570394484	-0.29286946	0	0	0	-322.0906904		0.008478569936		
319.5306904	95	4	1	0.9969965526		0.008512028309				68.54372372	0.9109511168	30.54532516	34.94529197	0.03260365118	65.02210438				0.2871183744	0.007502107608	-0.294620482	0	0	0	-319.5306904		0.008512028309		
316.9706904	95	4	1	0.9970224803		0.008552400545				68.44100759	0.7829450561	30.77604735	34.65635206	0.02613107438	65.31751686				0.2900792558	0.006494473959	-0.2965737297	0	0	0	-316.9706904		0.008552400545		
314.4106904	95	4	1	0.9970483451		0.008600046967				68.3217948	0.6639677382	31.01423747	34.36431616	0.02059806452	65.61508578				0.2931875906	0.005551482398	-0.298739073	0	0	0	-314.4106904		0.008600046967		
311.8506904	95	4	1	0.9970741661		0.008655278691				68.18495886	0.5545531619	31.26048798	34.06903332	0.01593618408	65.9150305				0.29644741	0.004677210733	-0.3011246208	0	0	0	-311.8506904		0.008655278691		
309.2906904	95	4	1	0.9970999624		0.008718324469				68.02945375	0.4551875657	31.51535868	33.77035135	0.01207296689	66.21757568				0.2998599729	0.003875702273	-0.3037356751	0	0	0	-309.2906904		0.008718324469		
306.7306904	95	4	1	0.9971257526		0.008789290149				67.85437434	0.366277709	31.77934795	33.46812059	0.008932152823	66.52294725				0.3034227213	0.003150763711	-0.306573485	0	0	0	-306.7306904		0.008789290149		
304.1706904	95	4	1	0.9971515544		0.008868113263				67.65903259	0.2881104033	32.05285701	33.16219877	0.006434216244	66.83136702				0.3071282242	0.002505669832	-0.3096338941	0	0	0	-304.1706904		0.008868113263		
301.6106904	95	4	1	0.9971773837		0.008954518608				67.4430464	0.220804857	32.33614874	32.85245669	0.004497285869	67.14304603				0.3109633194	0.00194277036	-0.3129060898	0	0	0	-301.6106904		0.008954518608		
300	95	4	1	0.9971936137		0.005676572126				67.30048331	0.1816626424	32.51785405	32.65579365	0.00348585799	67.3407205				0.1978916853	0.0010166223	-0.1989083076	0	0	0	-300		0.005676572126		
