T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
633.1997149	92	7	1	0.9845433581		0.02967495921				55.14898626	36.20543049	8.645583252	53.49401341	24.40082258	22.10516401				0.04929717828	0.3516814472	-0.4009786255	0	0	0	-633.1997149		0.02967495921		
630.6397149	92	7	1	0.9849646841		0.02940419757				55.06944853	36.09861627	8.831935195	53.44628561	24.04643794	22.50727645				0.04790856968	0.35578047	-0.4036890396	0	0	0	-630.6397149		0.02940419757		
628.0797149	92	7	1	0.9853701811		0.02913612446				54.99262438	35.9883674	9.019008226	53.39987919	23.68805449	22.91206632				0.04658228762	0.3597945525	-0.4063768401	0	0	0	-628.0797149		0.02913612446		
625.5197149	92	7	1	0.9857605514		0.02886973627				54.91869259	35.87454883	9.206758577	53.35472795	23.32577469	23.31949737				0.04532248903	0.3637057275	-0.4090282165	0	0	0	-625.5197149		0.02886973627		
622.9597149	92	7	1	0.9861364516		0.02860423094				54.84783762	35.75702008	9.395142306	53.31076106	22.95971769	23.72952125				0.04413380747	0.3674972316	-0.4116310391	0	0	0	-622.9597149		0.02860423094		
620.3997149	92	7	1	0.9864984973		0.02833884672				54.78024927	35.63563531	9.584115412	53.26790291	22.59001999	24.1420771				0.04302105513	0.371151659	-0.4141727142	0	0	0	-620.3997149		0.02833884672		
617.8397149	92	7	1	0.9868472663		0.02807286492				54.71612248	35.51024355	9.773633968	53.22607295	22.21683595	24.55709109				0.04198918585	0.3746510784	-0.4166402643	0	0	0	-617.8397149		0.02807286492		
615.2797149	92	7	1	0.9871833017		0.02780561311				54.65565691	35.38068883	9.96365426	53.1851856	21.8403382	24.9744762				0.04104326074	0.3779771477	-0.4190204085	0	0	0	-615.2797149		0.02780561311		
612.7197149	92	7	1	0.9875071151		0.02753646875				54.59905654	35.24681053	10.15413293	53.14515015	21.46071789	25.39413196				0.04018840456	0.3811112647	-0.4212996693	0	0	0	-612.7197149		0.02753646875		
610.1597149	92	7	1	0.9878191894		0.02726486309				54.54652926	35.1084436	10.34502714	53.1058708	21.0781848	25.8159444				0.03942975935	0.3840347324	-0.4234644918	0	0	0	-610.1597149		0.02726486309		
607.5997149	92	7	1	0.9881199808		0.02699028533				54.49828634	34.96541893	10.53629473	53.06724663	20.69296725	26.23978611				0.03877243459	0.3867289429	-0.4255013775	0	0	0	-607.5997149		0.02699028533		
605.0397149	92	7	1	0.988409922		0.02671228663				54.4545419	34.81756372	10.72789438	53.02917174	20.30531182	26.66551644				0.03822145474	0.3891755763	-0.4273970311	0	0	0	-605.0397149		0.02671228663		
602.4797149	92	7	1	0.9886894234		0.02643048419				54.41551233	34.66470186	10.91978581	52.99153534	19.91548281	27.09298184				0.03778163946	0.3913568893	-0.4291385288	0	0	0	-602.4797149		0.02643048419		
599.9197149	92	7	1	0.9889588756		0.02614456485				54.3814157	34.50665439	11.11192991	52.95422199	19.5237616	27.52201641				0.03745781557	0.3932556231	-0.4307134387	0	0	0	-599.9197149		0.02614456485		
597.3597149	92	7	1	0.9892186512		0.02585428833				54.35247119	34.34323986	11.30428895	52.91711179	19.13044563	27.95244258				0.03725435628	0.3948557024	-0.4321100586	0	0	0	-597.3597149		0.02585428833		
594.7997149	92	7	1	0.9894691061		0.02555948982				54.32889843	34.17427486	11.4968267	52.88008076	18.73584729	28.38407195				0.03717540502	0.3961421345	-0.4333175396	0	0	0	-594.7997149		0.02555948982		
592.2397149	92	7	1	0.9897105812		0.02526008175				54.31091698	33.99957437	11.68950865	52.84300109	18.34029255	28.81670637				0.03722475701	0.3971013062	-0.4343260632	0	0	0	-592.2397149		0.02526008175		
589.6797149	92	7	1	0.9899434039		0.02495605469				54.2987457	33.81895222	11.88230208	52.8057416	17.94411935	29.25013906				0.03740581609	0.3977211833	-0.4351269994	0	0	0	-589.6797149		0.02495605469		
587.1197149	92	7	1	0.9901678889		0.02464747711				54.29260231	33.63222145	12.07517624	52.76816814	17.54767588	29.68415598				0.03772155775	0.3979914931	-0.4357130509	0	0	0	-587.1197149		0.02464747711		
584.5597149	92	7	1	0.9903843396		0.02433449416				54.29270287	33.43919471	12.26810241	52.73014407	17.15131865	30.11853728				0.03817450087	0.3979038788	-0.4360783796	0	0	0	-584.5597149		0.02433449416		
581.9997149	92	7	1	0.9905930489		0.02401732524				54.29926144	33.23968451	12.46105404	52.69153068	16.75541047	30.55305885				0.03876668635	0.3974520263	-0.4362187127	0	0	0	-581.9997149		0.02401732524		
579.4397149	92	7	1	0.9907943002		0.02369626034				54.31248974	33.03350353	12.65400674	52.65218774	16.36031833	30.98749393				0.03949966723	0.3966317555	-0.4361314228	0	0	0	-579.4397149		0.02369626034		
576.8797149	92	7	1	0.9909883679		0.02337165544				54.33259691	32.82046477	12.84693831	52.61197393	15.9664112	31.42161487				0.04037450788	0.3954410733	-0.4358155812	0	0	0	-576.8797149		0.02337165544		
574.3197149	92	7	1	0.9911755182		0.02304392669				54.35978945	32.60038179	13.03982876	52.57074738	15.57405783	31.85519479				0.04139179354	0.3938801886	-0.4352719821	0	0	0	-574.3197149		0.02304392669		
571.7597149	92	7	1	0.9913560095		0.0227135439				54.39427109	32.3730687	13.2326602	52.52836607	15.18362464	32.28800929				0.04255164986	0.3919514866	-0.4345031365	0	0	0	-571.7597149		0.0227135439		
569.1997149	92	7	1	0.991530093		0.02238102308				54.4362429	32.13834034	13.42541676	52.48468828	14.79547353	32.71983818				0.04385377161	0.389659465	-0.4335132366	0	0	0	-569.1997149		0.02238102308		
566.6397149	92	7	1	0.9916980127		0.02204691858				54.48590339	31.89601217	13.61808443	52.43957301	14.40995996	33.15046703				0.04529745989	0.3870106325	-0.4323080924	0	0	0	-566.6397149		0.02204691858		
564.0797149	92	7	1	0.9918600061		0.02171181479				54.54344871	31.64590041	13.81065088	52.39288027	14.02743101	33.57968872				0.04688166632	0.384013376	-0.4308950423	0	0	0	-564.0797149		0.02171181479		
561.5197149	92	7	1	0.9920163042		0.02137631767				54.60907291	31.38782193	14.00310517	52.34447143	13.64822372	34.00730485				0.04860504357	0.380677803	-0.4292828466	0	0	0	-561.5197149		0.02137631767		
558.9597149	92	7	1	0.9921671315		0.02104104629				54.68296816	31.12159436	14.19543749	52.29420945	13.27266354	34.43312701				0.05046599595	0.3770155337	-0.4274815297	0	0	0	-558.9597149		0.02104104629		
556.3997149	92	7	1	0.9923127066		0.02070662467				54.76532507	30.84703615	14.38763878	52.24195906	12.90106301	34.85697793				0.05246273968	0.3730395339	-0.4255022736	0	0	0	-556.3997149		0.02070662467		
553.8397149	92	7	1	0.9924532418		0.02037367387				54.85633286	30.56396682	14.57970032	52.18758691	12.53372065	35.27869244				0.05459335483	0.3687638768	-0.4233572316	0	0	0	-553.8397149		0.02037367387		
551.2797149	92	7	1	0.9925889433		0.02004280471				54.95617951	30.27220722	14.77161327	52.13096162	12.17092008	35.6981183				0.0568558403	0.3642035305	-0.4210593708	0	0	0	-551.2797149		0.02004280471		
548.7197149	92	7	1	0.9927200113		0.019714611				55.06505172	29.97158016	14.96336812	52.07195387	11.81292934	36.11511679				0.05924816269	0.3593741402	-0.4186223029	0	0	0	-548.7197149		0.019714611		
546.1597149	92	7	1	0.99284664		0.01938966351				55.18313469	29.66191117	15.15495415	52.01043632	11.46000041	36.52956327				0.06176829961	0.3542918172	-0.4160601168	0	0	0	-546.1597149		0.01938966351		
543.5997149	92	7	1	0.9929690177		0.01906850468				55.31061159	29.34302967	15.34635874	51.94628362	11.11236897	36.94134741				0.06441427463	0.3489729383	-0.413387213	0	0	0	-543.5997149		0.01906850468		
541.0397149	92	7	1	0.9930873266		0.018751644				55.44766271	29.01477056	15.53756673	51.87937231	10.77025429	37.3503734				0.06718418183	0.3434339623	-0.4106181442	0	0	0	-541.0397149		0.018751644		
538.4797149	92	7	1	0.9932017428		0.01843955415				55.59446407	28.67697627	15.72855966	51.80958075	10.43385935	37.7565599				0.07007619799	0.337691265	-0.407767463	0	0	0	-538.4797149		0.01843955415		
535.9197149	92	7	1	0.9933124365		0.01813266772				55.75118547	28.32949957	15.91931496	51.73678904	10.10337101	38.15983995				0.07308857997	0.331760998	-0.404849578	0	0	0	-535.9197149		0.01813266772		
533.3597149	92	7	1	0.9934195719		0.01783137464				55.91798777	27.97220704	16.1098052	51.66087894	9.778960411	38.56016065				0.07621964505	0.3256589726	-0.4018786176	0	0	0	-533.3597149		0.01783137464		
530.7997149	92	7	1	0.9935233074		0.01753602006				56.09501933	27.6049835	16.29999717	51.58173388	9.46078335	38.95748277				0.07946773169	0.3194005726	-0.3988683043	0	0	0	-530.7997149		0.01753602006		
528.2397149	92	7	1	0.9936237952		0.01724690264				56.2824113	27.22773756	16.48985113	51.49923898	9.148980789	39.35178023				0.0828311378	0.3130006968	-0.3958318346	0	0	0	-528.2397149		0.01724690264		
525.6797149	92	7	1	0.9937211815		0.01696427332				56.48027165	26.8404084	16.67931995	51.41328117	8.843679354	39.74303948				0.0863080339	0.3064737339	-0.3927817678	0	0	0	-525.6797149		0.01696427332		
523.1197149	92	7	1	0.993815607		0.01668833431				56.68867758	26.44297402	16.86834841	51.32374946	8.54499184	40.1312587				0.08989634793	0.2998335723	-0.3897299202	0	0	0	-523.1197149		0.01668833431		
520.5597149	92	7	1	0.993907206		0.01641923835				56.90766627	26.03546115	17.05687259	51.2305353	8.253017658	40.51644704				0.09359361902	0.293093646	-0.386687265	0	0	0	-520.5597149		0.01641923835		
517.9997149	92	7	1	0.9939961073		0.01615708829				57.1372235	25.617957	17.2448195	51.13353315	7.967843207	40.89862365				0.09739681787	0.2862670186	-0.3836638365	0	0	0	-517.9997149		0.01615708829		
515.4397149	92	7	1	0.9940824338		0.01590193687				57.37727005	25.19062299	17.43210696	51.03264126	7.68954212	41.27781662				0.1013021322	0.2793665084	-0.3806686406	0	0	0	-515.4397149		0.01590193687		
512.8797149	92	7	1	0.9941663024		0.01565378702				57.62764567	24.75371041	17.61864393	50.92776273	7.418175342	41.65406193				0.1053047181	0.2724048538	-0.3777095719	0	0	0	-512.8797149		0.01565378702		
510.3197149	92	7	1	0.9942478238		0.01541246166				57.88810356	24.30756762	17.80432882	50.81880931	7.153791609	42.02739908				0.1093984195	0.2653949199	-0.3747933395	0	0	0	-510.3197149		0.01541246166		
507.7597149	92	7	1	0.9943271048		0.01517826299				58.15825457	23.85268461	17.98906081	50.70569433	6.896422969	42.3978827				0.1135766115	0.2583519136	-0.3719285251	0	0	0	-507.7597149		0.01517826299		
505.1997149	92	7	1	0.9944042445		0.0149506521				58.43757372	23.38969801	18.17272827	50.58834543	6.646092471	42.7655621				0.1178274844	0.2512853612	-0.3691128456	0	0	0	-505.1997149		0.0149506521		
502.6397149	92	7	1	0.9944793372		0.01472958617				58.72537238	22.91940646	18.35522117	50.46670073	6.402807568	43.1304917				0.1221399966	0.2442121623	-0.3663521588	0	0	0	-502.6397149		0.01472958617		
500.0797149	92	7	1	0.9945524713		0.01451484415				59.02077492	22.44279156	18.53643351	50.34071322	6.1665581	43.49272867				0.1264999097	0.2371489147	-0.3636488244	0	0	0	-500.0797149		0.01451484415		
497.5197149	92	7	1	0.9946237301		0.01430619018				59.32269776	21.96103318	18.71626906	50.21035262	5.937317155	43.85233022				0.1308900993	0.2301127996	-0.3610028989	0	0	0	-497.5197149		0.01430619018		
494.9597149	92	7	1	0.9946931912		0.01410336017				59.62983899	21.47551313	18.89464788	50.07560831	5.715038767	44.20935293				0.1352908421	0.223122926	-0.3584137681	0	0	0	-494.9597149		0.01410336017		
492.3997149	92	7	1	0.9947609275		0.01390608572				59.94067722	20.98780918	19.07151359	49.93649178	5.499656327	44.56385189				0.1396799258	0.2162000282	-0.355879954	0	0	0	-492.3997149		0.01390608572		
489.8397149	92	7	1	0.9948270067		0.01371410381				60.25348654	20.49967298	19.24684048	49.79303874	5.291081159	44.9158801				0.1440330725	0.2093662814	-0.3533993539	0	0	0	-489.8397149		0.01371410381		
487.2797149	92	7	1	0.9948914922		0.01352716926				60.56637148	20.01298894	19.42063958	49.64531041	5.089201518	45.26548807				0.1483246607	0.2026448601	-0.3509695208	0	0	0	-487.2797149		0.01352716926		
485.9997149	92	7	1	0.994923077		0.006705558715				60.73365247	19.76010501	19.50624252	49.57045802	4.990157596	45.43938439				0.07544914147	0.099803316	-0.1752524575	0	0	0	-485.9997149		0.006705558715		
485.3597149	92	7	1	0.9949387095		0.003338484169				60.82019084	19.63112858	19.54868058	49.53278277	4.941107637	45.52610959				0.03827569268	0.04980261974	-0.08807831242	0	0	0	-485.3597149		0.003338484169		
484.7197149	92	7	1	0.9949542499		0.003327196673				60.90615424	19.5028141	19.59103166	49.49481497	4.892496233	45.6126888				0.03856580163	0.04936487632	-0.08793067794	0	0	0	-484.7197149		0.003327196673		
484.3997149	92	7	1	0.9949619811		0.001660086888				60.94985584	19.43803201	19.61211215	49.47576805	4.868308139	45.65592381				0.01964562129	0.02493962266	-0.04458524394	0	0	0	-484.3997149		0.001660086888		
484.2397149	92	7	1	0.9949658359		0.0008289127704				60.97210125	19.40528563	19.62261312	49.46623924	4.856233848	45.67752691				0.0101375004	0.01281588962	-0.02295339002	0	0	0	-484.2397149		0.0008289127704		
484.1597149	92	7	1	0.994967761		0.0004143026101				60.98320645	19.38893164	19.62786192	49.46146792	4.85020678	45.6883253				0.005371669092	0.006776541919	-0.01214821101	0	0	0	-484.1597149		0.0004143026101		
484.1197149	92	7	1	0.9949687229		0.000207110829				60.98876009	19.38075446	19.63048544	49.45908055	4.847195808	45.69372364				0.002985565172	0.003762433858	-0.006747999029	0	0	0	-484.1197149		0.000207110829		
484.0797149	92	7	1	0.9949696848		0.0002070834964				60.99429454	19.37259571	19.63310976	49.4566913	4.844187215	45.69912148				0.002987003173	0.00376032033	-0.006747323504	0	0	0	-484.0797149		0.0002070834964		
484.0597149	92	7	1	0.9949701653		0.0001034812158				60.99708209	19.3684976	19.63442031	49.45549718	4.842682604	45.70182022				0.001792596009	0.002255511921	-0.00404810793	0	0	0	-484.0597149		0.0001034812158		
484.0497149	92	7	1	0.9949704056		5.173934723E-05				60.99848215	19.36644274	19.63507511	49.4549	4.841930442	45.70316956				0.00119518531	0.001503431677	-0.002698616987	0	0	0	-484.0497149		5.173934723E-05		
484.0397149	92	7	1	0.9949706459		5.175795324E-05				60.9998676	19.36440151	19.63573088	49.45430242	4.84117875	45.70451883				0.001195303175	0.001503186714	-0.002698489888	0	0	0	-484.0397149		5.175795324E-05		
483.9997149	92	7	1	0.994971607		0.0002069971428				61.00539724	19.35624826	19.6383545	49.45191088	4.838173549	45.70991557				0.002989800103	0.003755999482	-0.006745799585	0	0	0	-483.9997149		0.0002069971428		
483.9797149	92	7	1	0.9949720874		0.0001034815411				61.0081577	19.35217591	19.63966639	49.4507149	4.836671458	45.71261364				0.001794244309	0.002252883398	-0.004047127707	0	0	0	-483.9797149		0.0001034815411		
483.9397149	92	7	1	0.9949730482		0.0002069692069				61.01367362	19.34403624	19.64229014	49.44832129	4.833669264	45.71800945				0.002991951199	0.00375284309	-0.006744794289	0	0	0	-483.9397149		0.0002069692069		
483.8597149	92	7	1	0.9949749688		0.0004137876533				61.02467771	19.32778427	19.64753801	49.44352954	4.82767085	45.72879961				0.005390920115	0.006747911731	-0.01213883185	0	0	0	-483.8597149		0.0004137876533		
483.6997149	92	7	1	0.994978806		0.0008267670427				61.04662986	19.29533868	19.65803146	49.4339307	4.815695948	45.75037335				0.0102030083	0.01271877807	-0.02292178637	0	0	0	-483.6997149		0.0008267670427		
483.3797149	92	7	1	0.9949864657		0.001651005869				61.09006013	19.23091304	19.67902682	49.41466282	4.791842902	45.79349427				0.01988335692	0.02458456118	-0.0444679181	0	0	0	-483.3797149		0.001651005869		
482.7397149	92	7	1	0.9950017274		0.003292886195				61.17419214	19.10469409	19.72111377	49.3758109	4.744557768	45.87963133				0.03946241637	0.04801908344	-0.0874814998	0	0	0	-482.7397149		0.003292886195		
481.4597149	92	7	1	0.9950320221		0.006547824481				61.33371484	18.86072893	19.80555623	49.29698768	4.651527064	46.05148526				0.07943934637	0.09375385029	-0.1731931967	0	0	0	-481.4597149		0.006547824481		
478.8997149	92	7	1	0.9950917032		0.01294672459				61.62191223	18.40262969	19.97545808	49.13533072	4.471156559	46.39351272				0.162305543	0.1810534883	-0.3433590313	0	0	0	-478.8997149		0.01294672459		
476.3397149	92	7	1	0.995150016		0.01277945335				61.90298033	17.95268909	20.14433058	48.97005881	4.296635663	46.73330552				0.1659349981	0.1751821565	-0.3411171546	0	0	0	-476.3397149		0.01277945335		
473.7797149	92	7	1	0.9952070079		0.01261659867				62.17562365	17.51204315	20.3123332	48.80132477	4.127767297	47.07090793				0.169410494	0.1695082437	-0.3389187377	0	0	0	-473.7797149		0.01261659867		
471.2197149	92	7	1	0.9952627236		0.01245798922				62.43888979	17.08148711	20.4796231	48.62928948	3.964349404	47.40636111				0.1727246072	0.1640371915	-0.3367617987	0	0	0	-471.2197149		0.01245798922		
468.6597149	92	7	1	0.995317207		0.012303738				62.69207655	16.66156244	20.646361	48.45410927	3.806180146	47.73971059				0.1758763354	0.1587709169	-0.3346472523	0	0	0	-468.6597149		0.012303738		
466.0997149	92	7	1	0.9953704984		0.0121534124				62.93510243	16.25224222	20.81265535	48.27595055	3.653057047	48.0709924				0.1788658732	0.1537057327	-0.3325716059	0	0	0	-466.0997149		0.0121534124		
463.5397149	92	7	1	0.9954226381		0.01200725653				63.16808634	15.85330798	20.97860569	48.09496371	3.504785157	48.40025113				0.1817044916	0.1488362204	-0.3305407119	0	0	0	-463.5397149		0.01200725653		
460.9797149	92	7	1	0.9954736647		0.01186508083				63.39141404	15.46430533	21.14428063	47.91129081	3.36118059	48.7275286				0.1844005343	0.1441512677	-0.328551802	0	0	0	-460.9797149		0.01186508083		
458.4197149	92	7	1	0.9955236151		0.01172678241				63.60566328	15.08461514	21.30972158	47.72506248	3.222071099	49.05286642				0.1869654928	0.1396391883	-0.326604681	0	0	0	-458.4197149		0.01172678241		
455.8597149	92	7	1	0.9955725252		0.01159225036				63.81152639	14.71352663	21.47494697	47.53639713	3.087296909	49.37630596				0.1894116275	0.1352874582	-0.3246990858	0	0	0	-455.8597149		0.01159225036		
453.2997149	92	7	1	0.9956204291		0.0114613694				64.00974149	14.35030057	21.63995794	47.345401	2.95671074	49.69788826				0.1917511647	0.1310835407	-0.3228347053	0	0	0	-453.2997149		0.0114613694		
450.7397149	92	7	1	0.9956673601		0.01133402368				64.20103801	13.99421789	21.8047441	47.15216874	2.830177207	50.01765405				0.1939957163	0.1270154919	-0.3210112082	0	0	0	-450.7397149		0.01133402368		
448.1797149	92	7	1	0.9957133499		0.01121009978				64.38609876	13.64461246	21.96928878	46.95678442	2.707571859	50.33564372				0.1961559222	0.1230723447	-0.3192282669	0	0	0	-448.1797149		0.01121009978		
445.6197149	92	7	1	0.9957584292		0.01108948894				64.56553737	13.30088941	22.13357322	46.75932264	2.58878001	50.65189735				0.1982412798	0.1192442974	-0.3174855772	0	0	0	-445.6197149		0.01108948894		
443.0597149	92	7	1	0.9958026274		0.01097208848				64.7398883	12.96253216	22.29757954	46.55984967	2.47369554	50.96645479				0.2002601154	0.1155227552	-0.3157828706	0	0	0	-443.0597149		0.01097208848		
440.4997149	92	7	1	0.9958459729		0.01085780238				64.90960609	12.62910121	22.46129271	46.35842464	2.362219752	51.27935561				0.2022196491	0.1119002727	-0.3141199218	0	0	0	-440.4997149		0.01085780238		
437.9397149	92	7	1	0.9958884928		0.01074654147				65.07507027	12.30022817	22.62470157	46.15510041	2.254260332	51.59063926				0.2041261113	0.1083704405	-0.3124965518	0	0	0	-437.9397149		0.01074654147		
435.3797149	92	7	1	0.9959302134		0.01063822326				65.23659351	11.97560723	22.78779925	45.94992453	2.149730463	51.90034501				0.2059848817	0.1049277475	-0.3109126292	0	0	0	-435.3797149		0.01063822326		
432.8197149	92	7	1	0.99597116		0.01053277156				65.39443078	11.654986	22.95058322	45.74293986	2.048548059	52.20851208				0.2078006282	0.1015674421	-0.3093680704	0	0	0	-432.8197149		0.01053277156		
430.2597149	92	7	1	0.9960113568		0.01043011611				65.54878834	11.33815664	23.11305502	45.53418521	1.950635144	52.51517965				0.2095774358	0.09828540383	-0.3078628396	0	0	0	-430.2597149		0.01043011611		
427.6997149	92	7	1	0.9960508272		0.01033019218				65.69983191	11.02494808	23.27522001	45.32369578	1.855917329	52.8203869				0.2113189178	0.09507803118	-0.306396949	0	0	0	-427.6997149		0.01033019218		
425.1397149	92	7	1	0.9960895939		0.01023294018				65.84769362	10.71521938	23.43708699	45.11150355	1.764323388	53.12417307				0.2130283105	0.0919421489	-0.3049704594	0	0	0	-425.1397149		0.01023294018		
422.5797149	92	7	1	0.9961276785		0.01013830536				65.99247774	10.40885429	23.59866797	44.89763757	1.675784912	53.42657752				0.2147085491	0.08887493231	-0.3035834814	0	0	0	-422.5797149		0.01013830536		
420.0197149	92	7	1	0.9961651022		0.01004623757				66.1342652	10.10575692	23.75997788	44.68212422	1.590236018	53.72763977				0.2163623301	0.08587384662	-0.3022361767	0	0	0	-420.0197149		0.01004623757		
417.4597149	92	7	1	0.9962018851		0.009956691075				66.27311721	9.805848343	23.92103444	44.46498735	1.507613107	54.02739954				0.217992161	0.0829365996	-0.3009287606	0	0	0	-417.4597149		0.009956691075		
414.8997149	92	7	1	0.9962380468		0.009869624377				66.40907797	9.50906393	24.0818581	44.2462485	1.42785466	54.32589684				0.2196004002	0.08006110406	-0.2996615043	0	0	0	-414.8997149		0.009869624377		
412.3397149	92	7	1	0.9962736064		0.009785000164				66.54217672	9.215351342	24.24247194	44.02592694	1.350901064	54.62317199				0.2211892889	0.07724544865	-0.2984347376	0	0	0	-412.3397149		0.009785000164		
409.7797149	92	7	1	0.9963085821		0.009702785235				66.6724293	8.924668955	24.40290174	43.80403982	1.276694457	54.91926572				0.222760978	0.07448787475	-0.2972488527	0	0	0	-409.7797149		0.009702785235		
407.2197149	92	7	1	0.9963429917		0.009622950475				66.79983922	8.63698469	24.56317609	43.58060221	1.205178598	55.21421919				0.2243175495	0.07178675823	-0.2961043077	0	0	0	-407.2197149		0.009622950475		
404.6597149	92	7	1	0.9963768524		0.009545470873				66.92439845	8.352275125	24.72332642	43.35562715	1.136298744	55.5080741				0.2258610359	0.06914059507	-0.295001631	0	0	0	-404.6597149		0.009545470873		
402.0997149	92	7	1	0.9964101809		0.009470325621				67.04608793	8.070524812	24.88338726	43.1291257	1.070001543	55.80087276				0.2273934366	0.06654798982	-0.2939414264	0	0	0	-402.0997149		0.009470325621		
399.5397149	92	7	1	0.9964429934		0.009397498016				67.16487779	7.791725827	25.04339638	42.90110693	1.006234934	56.09265814				0.2289167313	0.0640076458	-0.2929243771	0	0	0	-399.5397149		0.009397498016		
396.9797149	92	7	1	0.9964753056		0.009326976055				67.28072759	7.51587736	25.20339505	42.67157796	0.9449480554	56.38347399				0.2304328959	0.06151835846	-0.2919512544	0	0	0	-396.9797149		0.009326976055		
394.4197149	92	7	1	0.9965071331		0.009258783554				67.39358983	7.242982791	25.36342738	42.44054308	0.8860909887	56.67336593				0.2319439095	0.05907900716	-0.2910229167	0	0	0	-394.4197149		0.009258783554		
391.8597149	92	7	1	0.9965384903		0.009192824275				67.50339428	6.973061218	25.5235445	42.20800701	0.8296153853	56.9623776				0.2334509558	0.05668836109	-0.2901393169	0	0	0	-391.8597149		0.009192824275		
389.2997149	92	7	1	0.9965693921		0.009129190648				67.61007188	6.706129183	25.68379894	41.97397014	0.7754733081	57.25055655				0.2349576209	0.05434583791	-0.2893034588	0	0	0	-389.2997149		0.009129190648		
386.7397149	92	7	1	0.9965998527		0.00906785999				67.71353743	6.442213436	25.84424913	41.73843151	0.7236178924	57.53795059				0.2364652481	0.0520503625	-0.2885156106	0	0	0	-386.7397149		0.00906785999		
384.1797149	92	7	1	0.9966298858		0.009008844484				67.81369347	6.181347714	26.00495882	41.50138804	0.6740030867	57.82460887				0.2379759728	0.04980111848	-0.2877770913	0	0	0	-384.1797149		0.009008844484		
381.6197149	92	7	1	0.9966595051		0.008952161999				67.91042956	5.923572948	26.16599749	41.26283445	0.6265835834	58.11058196				0.239492	0.0475973593	-0.2870893593	0	0	0	-381.6197149		0.008952161999		
379.0597149	92	7	1	0.9966887239		0.00889783648				68.00362151	5.66893753	26.32744096	41.02276319	0.5813147497	58.39592206				0.2410156185	0.04543840748	-0.2864540259	0	0	0	-379.0597149		0.00889783648		
376.4997149	92	7	1	0.9967175553		0.008845898379				68.09313037	5.417497659	26.48937197	40.78116431	0.5381525596	58.68068313				0.2425492148	0.04332365448	-0.2858728692	0	0	0	-376.4997149		0.008845898379		
373.9397149	92	7	1	0.9967460121		0.008796385134				68.17880141	5.169317755	26.65188084	40.53802541	0.4970535238	58.96492107				0.244095289	0.04125256114	-0.2853478502	0	0	0	-373.9397149		0.008796385134		
371.3797149	92	7	1	0.9967741071		0.008749341727				68.26046283	4.924470956	26.81506622	40.29333142	0.4579746202	59.24869396				0.2456564716	0.03922465888	-0.2848811305	0	0	0	-371.3797149		0.008749341727		
368.8197149	92	7	1	0.9968018528		0.00870482131				68.3379244	4.683039691	26.97903591	40.04706455	0.4208732215	59.53206223				0.2472355408	0.03723955155	-0.2844750924	0	0	0	-368.8197149		0.00870482131		
366.2597149	92	7	1	0.9968292615		0.008662885901				68.41097591	4.445116346	27.14390774	39.79920404	0.3857070201	59.81508894				0.2488354425	0.03529691811	-0.2841323606	0	0	0	-366.2597149		0.008662885901		
363.6997149	92	7	1	0.9968563456		0.008623607183				68.47938538	4.210804022	27.3098106	39.54972602	0.3524339506	60.09784003				0.2504593111	0.03339651603	-0.2838558271	0	0	0	-363.6997149		0.008623607183		
361.1397149	92	7	1	0.9968831173		0.008587067381				68.54289709	3.980217399	27.47688551	39.29860331	0.3210121065	60.38038459				0.2521104923	0.03153818572	-0.283648678	0	0	0	-361.1397149		0.008587067381		
358.5797149	92	7	1	0.9969095888		0.008553360255				68.60122945	3.753483704	27.64528685	39.04580512	0.2913996526	60.66279522				0.2537925678	0.02972185588	-0.2835144237	0	0	0	-358.5797149		0.008553360255		
356.0197149	92	7	1	0.9969357723		0.008522592193				68.65407254	3.530743805	27.81518366	38.79129687	0.2635547307	60.9451484				0.2555093817	0.02794755	-0.2834569317	0	0	0	-356.0197149		0.008522592193		
354.7397149	92	7	1	0.9969487274		0.004250284544				68.68565545	3.415996367	27.89834818	38.66369502	0.2500986623	61.08620632				0.1286030439	0.01355781703	-0.142160861	0	0	0	-354.7397149		0.004250284544		
353.4597149	92	7	1	0.9969616152		0.004243581519				68.71496561	3.302861893	27.9821725	38.53562622	0.2370888971	61.22728489				0.1290748331	0.01310840212	-0.1421832352	0	0	0	-353.4597149		0.004243581519		
352.8197149	92	7	1	0.9969680266		0.002119390862				68.73082128	3.245519136	28.02365959	38.47149872	0.230697732	61.29780355				0.06513331937	0.006487598221	-0.07162091759	0	0	0	-352.8197149		0.002119390862		
