T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
597.4683209	89	5	6	0.8651607083		0.02490370536				56.75691226	31.95208763	11.29100011	53.57842058	18.35802635	28.06355307				0.07945334531	0.339883023	-0.4193363683	0	0	0	-597.4683209		0.02490370536		
594.9083209	89	5	6	0.8682211742		0.02469778414				56.59150561	31.9265994	11.48189499	53.50211961	18.01442649	28.4834539				0.07658855818	0.344957674	-0.4215462322	0	0	0	-594.9083209		0.02469778414		
592.3483209	89	5	6	0.8711801137		0.02447771031				56.44466299	31.88217313	11.67316388	53.42828562	17.66645832	28.90525606				0.07411341627	0.3493407787	-0.423454195	0	0	0	-592.3483209		0.02447771031		
589.7883209	89	5	6	0.8740401794		0.02424507549				56.31490799	31.8203416	11.86475041	53.35656027	17.31476962	29.32867011				0.07199782519	0.3530738206	-0.4250716458	0	0	0	-589.7883209		0.02424507549		
587.2283209	89	5	6	0.8768040909		0.0240011098				56.20104803	31.74234968	12.05660228	53.28661055	16.95997624	29.75341321				0.0702165433	0.3561886243	-0.4264051676	0	0	0	-587.2283209		0.0240011098		
584.6683209	89	5	6	0.8794746046		0.02374688808				56.10211642	31.64921302	12.24867055	53.21812473	16.6026676	30.17920767				0.06874806841	0.3587118814	-0.4274599498	0	0	0	-584.6683209		0.02374688808		
582.1083209	89	5	6	0.8820544936		0.02348338622				56.01731383	31.54177363	12.44091254	53.15080952	16.24341021	30.60578027				0.06757409807	0.3606663613	-0.4282404594	0	0	0	-582.1083209		0.02348338622		
579.5483209	89	5	6	0.8845465306		0.02321150192				55.94600021	31.42071427	12.63328552	53.08438719	15.88275073	31.03286208				0.0666788059	0.3620722035	-0.4287510094	0	0	0	-579.5483209		0.02321150192		
576.9883209	89	5	6	0.8869534778		0.02293209398				55.8876409	31.28660637	12.82575272	53.01859395	15.52121734	31.46018872				0.06604830496	0.3629478752	-0.4289961802	0	0	0	-576.9883209		0.02293209398		
574.4283209	89	5	6	0.8892780778		0.02264599216				55.84179944	31.13992051	13.01828005	52.95317826	15.15932079	31.88750094				0.0656702616	0.3633108614	-0.428981123	0	0	0	-574.4283209		0.02264599216		
571.8683209	89	5	6	0.891523047		0.02235400965				55.80811807	30.9810454	13.21083653	52.88789968	14.79755488	32.31454544				0.06553357712	0.363178199	-0.4287117761	0	0	0	-571.8683209		0.02235400965		
569.3083209	89	5	6	0.8936910708		0.02205694986				55.7863046	30.81030134	13.40339405	52.82252782	14.43639648	32.74107571				0.06562814407	0.3625668655	-0.4281950096	0	0	0	-569.3083209		0.02205694986		
566.7483209	89	5	6	0.8957847991		0.02175560958				55.77612167	30.62795113	13.59592719	52.75684154	14.07630532	33.16685313				0.06594465863	0.3614940482	-0.4274387068	0	0	0	-566.7483209		0.02175560958		
564.1883209	89	5	6	0.897806843		0.02145077964				55.77737816	30.43420893	13.7884129	52.69062836	13.71772368	33.59164796				0.06647447825	0.3599773164	-0.4264517946	0	0	0	-564.1883209		0.02145077964		
561.6283209	89	5	6	0.8997597714		0.02114324359				55.78992216	30.22924764	13.9808302	52.62368382	13.3610758	34.01524038				0.06720951659	0.3580347197	-0.4252442363	0	0	0	-561.6283209		0.02114324359		
559.0683209	89	5	6	0.9016461085		0.020833775				55.81363515	30.01320498	14.17315986	52.55581105	13.00676751	34.43742144				0.06814216206	0.3556847932	-0.4238269553	0	0	0	-559.0683209		0.020833775		
556.5083209	89	5	6	0.9034683307		0.02052313312				55.84842779	29.78618892	14.36538329	52.48682034	12.65518564	34.85799402				0.06926522939	0.3529465679	-0.4222117973	0	0	0	-556.5083209		0.02052313312		
553.9483209	89	5	6	0.9052288651		0.02021206173				55.89423413	29.54828083	14.55748504	52.41652876	12.30669769	35.27677355				0.07057191687	0.349839484	-0.4204114009	0	0	0	-553.9483209		0.02021206173		
551.3883209	89	5	6	0.9069300861		0.01990128024				55.95100936	29.29954275	14.74944789	52.34475978	11.96165145	35.69358877				0.07205578277	0.3463833034	-0.4184390861	0	0	0	-551.3883209		0.01990128024		
548.8283209	89	5	6	0.9085743142		0.0195914822				56.01872681	29.04001787	14.94125533	52.27134298	11.62037482	36.1082822				0.07371072788	0.3425979956	-0.4163087235	0	0	0	-548.8283209		0.0195914822		
546.2683209	89	5	6	0.9101638133		0.01928333043				56.09737471	28.76973501	15.13289028	52.19611368	11.28317571	36.5207106				0.07553098138	0.3385036161	-0.4140345975	0	0	0	-546.2683209		0.01928333043		
543.7083209	89	5	6	0.9117007895		0.01897745313				56.18695344	28.48871207	15.32433449	52.11891264	10.95034211	36.93074525				0.07751108764	0.3341201784	-0.4116312661	0	0	0	-543.7083209		0.01897745313		
541.1483209	89	5	6	0.9131873891		0.01867444037				56.28747266	28.19695947	15.51556787	52.03958573	10.62214223	37.33827204				0.07964589059	0.3294675301	-0.4091134207	0	0	0	-541.1483209		0.01867444037		
538.5883209	89	5	6	0.914625697		0.01837484116				56.39894827	27.89448384	15.70656789	51.95798372	10.29882479	37.7431915				0.08193051251	0.324565237	-0.4064957495	0	0	0	-538.5883209		0.01837484116		
536.0283209	89	5	6	0.9160177361		0.0180791609				56.52139907	27.58129209	15.89730884	51.87396196	9.980619387	38.14541865				0.08436032428	0.3194324809	-0.4037928052	0	0	0	-536.0283209		0.0180791609		
533.4683209	89	5	6	0.9173654653		0.01778785965				56.65484458	27.25739382	16.0877616	51.78738019	9.667737035	38.54488277				0.08693090478	0.3140879752	-0.40101888	0	0	0	-533.4683209		0.01778785965		
530.9083209	89	5	6	0.9186707795		0.01750134933				56.79929576	26.92281313	16.27789111	51.69810243	9.360370588	38.94152698				0.08963798394	0.3085499034	-0.3981878873	0	0	0	-530.9083209		0.01750134933		
528.3483209	89	5	6	0.9199355081		0.0172199945				56.95475459	26.57758698	16.46765842	51.60599686	9.058695365	39.33530777				0.09247737751	0.3028358729	-0.3953132504	0	0	0	-528.3483209		0.0172199945		
525.7883209	89	5	6	0.921161415		0.01694411025				57.12120608	26.22177567	16.65701826	51.51093583	8.762869732	39.72619444				0.09544489517	0.296962904	-0.3924077992	0	0	0	-525.7883209		0.01694411025		
523.2283209	89	5	6	0.9223501981		0.01667396205				57.29861096	25.85547017	16.84591887	51.41279598	8.473035674	40.11416835				0.09853623116	0.2909474425	-0.3894836736	0	0	0	-523.2283209		0.01667396205		
520.6683209	89	5	6	0.9235034887		0.01640976567				57.48689701	25.47880132	17.03430167	51.31145849	8.18931932	40.49922219				0.101746832	0.2848054025	-0.3865522344	0	0	0	-520.6683209		0.01640976567		
518.1083209	89	5	6	0.9246228517		0.01615168736				57.68594876	25.09195025	17.22210099	51.20680946	7.911831406	40.88135913				0.1050717404	0.2785522399	-0.3836239803	0	0	0	-518.1083209		0.01615168736		
515.5483209	89	5	6	0.9257097854		0.0158998443				57.89559573	24.69516017	17.4092441	51.09874053	7.640667624	41.26059185				0.1085054157	0.2722030565	-0.3807084722	0	0	0	-515.5483209		0.0158998443		
512.9883209	89	5	6	0.9267657216		0.01565430556				58.11559885	24.28874948	17.59565167	50.98714961	7.375908843	41.63694155				0.1120415318	0.2657727352	-0.3778142671	0	0	0	-512.9883209		0.01565430556		
510.4283209	89	5	6	0.9277920257		0.01541509346				58.34563541	23.87312601	17.78123858	50.87194193	7.117621164	42.0104369				0.1156727572	0.2592761031	-0.3749488603	0	0	0	-510.4283209		0.01541509346		
507.8683209	89	5	6	0.9287899971		0.01518218559				58.58528258	23.44880206	17.96591536	50.75303124	6.86585579	42.38111297				0.1193905243	0.2527281189	-0.3721186432	0	0	0	-507.8683209		0.01518218559		
505.3083209	89	5	6	0.9297608696		0.01495551762				58.83400018	23.01640951	18.1495903	50.63034128	6.620648694	42.74901002				0.123184801	0.2461440759	-0.3693288769	0	0	0	-505.3083209		0.01495551762		
502.7483209	89	5	6	0.9307058129		0.01473500103				59.09111134	22.5767163	18.33217237	50.50380736	6.382019819	43.11417282				0.1270438811	0.2395398082	-0.3665836893	0	0	0	-502.7483209		0.01473500103		
500.1883209	89	5	6	0.9316259216		0.01452033396				59.35582163	22.13060717	18.5135712	50.37338171	6.149973218	43.47664507				0.1309540972	0.2329316527	-0.3638857499	0	0	0	-500.1883209		0.01452033396		
497.6283209	89	5	6	0.9325222553		0.01431176808				59.62711947	21.67916671	18.69371383	50.23902399	5.924493272	43.83648274				0.1349016526	0.2263390589	-0.3612407115	0	0	0	-497.6283209		0.01431176808		
495.0683209	89	5	6	0.9333957867		0.01410873268				59.90385101	21.22361576	18.87253323	50.10071689	5.705550092	44.19373301				0.138866439	0.2197765953	-0.3586430343	0	0	0	-495.0683209		0.01410873268		
492.5083209	89	5	6	0.9342474379		0.01391115957				60.18467952	20.76533638	19.0499841	49.95846111	5.493092453	44.54844644				0.1428304721	0.213265659	-0.3560961311	0	0	0	-492.5083209		0.01391115957		
489.9483209	89	5	6	0.9350780749		0.01371885257				60.4681452	20.30581065	19.22604415	49.81227773	5.287049115	44.90067315				0.1467732382	0.2068263481	-0.3535995863	0	0	0	-489.9483209		0.01371885257		
487.3883209	89	5	6	0.9358885106		0.01353162175				60.75264603	19.84663399	19.40071998	49.66220918	5.087328461	45.25046236				0.1506733687	0.200479121	-0.3511524897	0	0	0	-487.3883209		0.01353162175		
486.1083209	89	5	6	0.9362854325		0.006707946104				60.90575096	19.60742561	19.48682343	49.58628199	4.989267332	45.42445068				0.07653169917	0.09881335777	-0.1753450569	0	0	0	-486.1083209		0.006707946104		
485.4683209	89	5	6	0.936481874		0.003339668178				60.98520308	19.48526857	19.52952835	49.54809357	4.940685537	45.5112209				0.0387965969	0.04932730266	-0.08812389955	0	0	0	-485.4683209		0.003339668178		
484.8283209	89	5	6	0.9366771473		0.003328340721				61.06415132	19.36369144	19.57215725	49.50963619	4.892520535	45.59784327				0.03906271169	0.04891186413	-0.08797457582	0	0	0	-484.8283209		0.003328340721		
484.5083209	89	5	6	0.936774292		0.001660666027				61.10434666	19.30227208	19.59338126	49.49035031	4.868549836	45.64109986				0.01989187783	0.02471557432	-0.04460745216	0	0	0	-484.5083209		0.001660666027		
484.3483209	89	5	6	0.9368227281		0.0008292095587				61.12484207	19.27120331	19.60395462	49.48070329	4.856582958	45.66271375				0.01026277602	0.01270195245	-0.02296472846	0	0	0	-484.3483209		0.0008292095587		
484.2683209	89	5	6	0.9368469172		0.0004144477249				61.1350714	19.25568853	19.60924007	49.4758733	4.850609235	45.67351746				0.005437579155	0.006716615417	-0.01215419457	0	0	0	-484.2683209		0.0004144477249		
484.1883209	89	5	6	0.936871094		0.0004143336699				61.14523841	19.2402336	19.61452799	49.47103629	4.844644659	45.68431906				0.005442333435	0.006709369001	-0.01215170244	0	0	0	-484.1883209		0.0004143336699		
484.1483209	89	5	6	0.9368831723		0.0002070947208				61.15035001	19.23248073	19.61716927	49.4686176	4.841663499	45.6897189				0.003024667692	0.003725210965	-0.006749878657	0	0	0	-484.1483209		0.0002070947208		
484.1083209	89	5	6	0.9368952486		0.000207068109				61.15544253	19.22474602	19.61981145	49.46619713	4.838684605	45.69511827				0.003026006375	0.003723225854	-0.006749232229	0	0	0	-484.1083209		0.000207068109		
484.0883209	89	5	6	0.9369012826		0.0001034743996				61.15800936	19.22085973	19.62113092	49.4649874	4.837194826	45.69781777				0.001815964762	0.002233290733	-0.004049255495	0	0	0	-484.0883209		0.0001034743996		
484.0683209	89	5	6	0.9369073178		0.0001035096842				61.16055785	19.21699058	19.62245157	49.46377667	4.835706224	45.70051711				0.001816334518	0.002232652869	-0.004048987387	0	0	0	-484.0683209		0.0001035096842		
484.0583209	89	5	6	0.9369103339		5.172993692E-05				61.16184695	19.21504226	19.6231108	49.46317156	4.834961681	45.70186676				0.00121100771	0.001488217605	-0.002699225315	0	0	0	-484.0583209		5.172993692E-05		
484.0483209	89	5	6	0.9369133507		5.174867291E-05				61.16312169	19.2131073	19.62377101	49.46256608	4.834217592	45.70321633				0.001211118292	0.00148798957	-0.002699107862	0	0	0	-484.0483209		5.174867291E-05		
484.0083209	89	5	6	0.9369254159		0.0002069598982				61.16820903	19.20537854	19.62641243	49.46014297	4.831242722	45.7086143				0.003029221496	0.003718111288	-0.006747332785	0	0	0	-484.0083209		0.0002069598982		
483.9883209	89	5	6	0.9369314464		0.0001034627353				61.17074868	19.20151809	19.62773323	49.45893124	4.829755776	45.71131299				0.001817861055	0.002230183401	-0.004048044456	0	0	0	-483.9883209		0.0001034627353		
483.9483209	89	5	6	0.9369435068		0.000206931187				61.17582268	19.19380246	19.63037486	49.45650622	4.826783781	45.71671				0.00303119926	0.003715117994	-0.006746317254	0	0	0	-483.9483209		0.000206931187		
483.8683209	89	5	6	0.9369676164		0.0004137109736				61.18594501	19.1783964	19.63565859	49.45165202	4.820845436	45.72750255				0.005461151365	0.006680388347	-0.01214153971	0	0	0	-483.8683209		0.0004137109736		
483.7083209	89	5	6	0.9370157846		0.0008266163333				61.20614295	19.14763313	19.64622391	49.44192966	4.808989329	45.74908102				0.01033410424	0.01259267029	-0.02292677453	0	0	0	-483.7083209		0.0008266163333		
483.3883209	89	5	6	0.9371119349		0.001650696991				61.24610013	19.0865357	19.66736417	49.42242053	4.785368593	45.79221088				0.0201318025	0.02434523937	-0.04447704188	0	0	0	-483.3883209		0.001650696991		
482.7483209	89	5	6	0.9373034999		0.003292222502				61.32341618	18.96683654	19.70974728	49.38310915	4.738527028	45.87836382				0.03992866567	0.04756893612	-0.08749760179	0	0	0	-482.7483209		0.003292222502		
481.4683209	89	5	6	0.9376837221		0.006546420023				61.46991074	18.7352946	19.79479465	49.30345321	4.646303599	46.0502432				0.08027764004	0.09294115587	-0.1732187959	0	0	0	-481.4683209		0.006546420023		
478.9083209	89	5	6	0.9384326544		0.01294388638				61.73476439	18.2993338	19.96590181	49.14043713	4.467259138	46.39230373				0.1636689924	0.1797231639	-0.3433921563	0	0	0	-478.9083209		0.01294388638		
476.3483209	89	5	6	0.9391643464		0.01277705643				61.99486456	17.86914286	20.13599258	48.97406971	4.293806294	46.732124				0.1670301491	0.1741129101	-0.3411430592	0	0	0	-476.3483209		0.01277705643		
473.7883209	89	5	6	0.9398794033		0.01261455482				62.2491224	17.44569814	20.30517946	48.80447142	4.125781471	47.06974711				0.1702731251	0.1686642667	-0.3389373918	0	0	0	-473.7883209		0.01261455482		
471.2283209	89	5	6	0.9405784046		0.01245634939				62.49661194	17.02980252	20.47358553	48.63176606	3.963017021	47.40521692				0.1733918268	0.1633839414	-0.3367757681	0	0	0	-471.2283209		0.01245634939		
468.6683209	89	5	6	0.941261904		0.01230234983				62.73668053	16.62199077	20.6413287	48.45608114	3.805342119	47.73857674				0.1763825221	0.158275109	-0.3346576311	0	0	0	-468.6683209		0.01230234983		
466.1083209	89	5	6	0.9419304314		0.01215246944				62.96895465	16.2225308	20.80851454	48.27754423	3.652586243	48.06986953				0.1792451534	0.1533374518	-0.3325826052	0	0	0	-466.1083209		0.01215246944		
463.5483209	89	5	6	0.942584495		0.01200661698				63.19332196	15.83144678	20.97523125	48.09627984	3.50458229	48.39913787				0.1819828228	0.1485675278	-0.3305503505	0	0	0	-463.5483209		0.01200661698		
460.9883209	89	5	6	0.9432245828		0.01186469524				63.40989398	15.44855894	21.14154708	47.91240689	3.361169076	48.72642403				0.1846011327	0.1439593881	-0.3285605208	0	0	0	-460.9883209		0.01186469524		
458.4283209	89	5	6	0.9438511635		0.01172660128				63.61895639	15.07353327	21.30751034	47.72603698	3.222193115	49.0517699				0.1871074535	0.1395053013	-0.3266127548	0	0	0	-458.4283209		0.01172660128		
455.8683209	89	5	6	0.9444646877		0.01159222794				63.82091494	14.7059336	21.47315146	47.53727332	3.087509671	49.37521701				0.1895101991	0.1351964784	-0.3247066775	0	0	0	-455.8683209		0.01159222794		
453.3083209	89	5	6	0.9450655883		0.01146146598				64.01624397	14.34526974	21.63848629	47.34621033	2.956983183	49.69680649				0.1918181978	0.1310237121	-0.3228419099	0	0	0	-453.3083209		0.01146146598		
450.7483209	89	5	6	0.9456542815		0.01133420647				64.20544263	13.99103742	21.80351995	47.15293371	2.83048717	50.01657912				0.1940401957	0.1269778864	-0.3210180821	0	0	0	-450.7483209		0.01133420647		
448.1883209	89	5	6	0.9462311674		0.01121034282				64.38900136	13.64274802	21.96825062	46.95752087	2.707903785	50.33457534				0.1961845093	0.123050338	-0.3192348473	0	0	0	-448.1883209		0.01121034282		
445.6283209	89	5	6	0.9467966305		0.01108977239				64.56737905	13.29994812	22.13267283	46.76004159	2.589123143	50.65083527				0.1982588162	0.1192330754	-0.3174918916	0	0	0	-445.6283209		0.01108977239		
443.0683209	89	5	6	0.9473510405		0.01097239761				64.74098967	12.96223034	22.29677999	46.5605587	2.47404255	50.96539875				0.2002700587	0.1155188832	-0.3157889419	0	0	0	-443.0683209		0.01097239761		
440.5083209	89	5	6	0.9478947528		0.01085812653				64.91019645	12.62923729	22.46056626	46.35912889	2.362565712	51.2783054				0.2022244307	0.1119013392	-0.3141257699	0	0	0	-440.5083209		0.01085812653		
437.9483209	89	5	6	0.9484281095		0.01074687309				65.07531143	12.30066083	22.62402774	46.15580335	2.254601983	51.58959467				0.2041274187	0.1083747755	-0.3125021942	0	0	0	-437.9483209		0.01074687309		
435.3883209	89	5	6	0.9489514394		0.01063855709				65.23659832	11.97623854	22.78716314	45.95062846	2.150065683	51.89930585				0.2059838726	0.1049342084	-0.3109180809	0	0	0	-435.3883209		0.01063855709		
432.8283209	89	5	6	0.9494650592		0.01053310404				65.39427721	11.65574871	22.94997408	45.74364632	2.048875501	52.20747818				0.2077980894	0.1015752548	-0.3093733442	0	0	0	-432.8283209		0.01053310404		
430.2683209	89	5	6	0.9499692737		0.01043044485				65.54852988	11.33900493	23.1124652	45.53489519	1.950953978	52.51415083				0.2095738975	0.09829404815	-0.3078679457	0	0	0	-430.2683209		0.01043044485		
427.7083209	89	5	6	0.9504643767		0.01033051559				65.69950503	11.02585092	23.27464405	45.32440992	1.85622707	52.81936301				0.2113147353	0.0950871603	-0.3064018956	0	0	0	-427.7083209		0.01033051559		
425.1483209	89	5	6	0.9509506512		0.01023325724				65.84732312	10.71615583	23.43652106	45.11222227	1.764623782	53.12315395				0.2130237197	0.09195153292	-0.3049752527	0	0	0	-425.1483209		0.01023325724		
422.5883209	89	5	6	0.9514283704		0.01013861543				65.99208041	10.40981026	23.59810933	44.89836111	1.676075856	53.42556303				0.2147037061	0.08888441975	-0.3035881259	0	0	0	-422.5883209		0.01013861543		
420.0283209	89	5	6	0.9518977977		0.01004654026				66.13385244	10.10672295	23.75942461	44.68285273	1.590517507	53.72662976				0.2163573374	0.08588333832	-0.3022406757	0	0	0	-420.0283209		0.01004654026		
417.4683209	89	5	6	0.9523591874		0.009956986145				66.27269676	9.806818078	23.92048517	44.46572093	1.507885201	54.02639387				0.2179870852	0.08294603112	-0.3009331163	0	0	0	-417.4683209		0.009956986145		
414.9083209	89	5	6	0.9528127856		0.009869911718				66.40865508	9.5100331	24.08131182	44.24698717	1.42811746	54.32489537				0.2195952838	0.08007043398	-0.2996657178	0	0	0	-414.9083209		0.009869911718		
412.3483209	89	5	6	0.9532588297		0.009785279724				66.541755	9.216317067	24.24192793	44.02667072	1.351154698	54.62217458				0.2211841586	0.07725465073	-0.2984388094	0	0	0	-412.3483209		0.009785279724		
409.7883209	89	5	6	0.9536975498		0.009703057003				66.67201124	8.925629288	24.40235947	43.80478871	1.276939068	54.91827222				0.2227558498	0.0744969328	-0.2972527826	0	0	0	-409.7883209		0.009703057003		
407.2283209	89	5	6	0.9541291686		0.009623214464				66.79942658	8.637938305	24.56263512	43.58135619	1.205414339	55.21322947				0.2243124323	0.07179566266	-0.2961080949	0	0	0	-407.2283209		0.009623214464		
404.6683209	89	5	6	0.954553902		0.009545727106				66.92399247	8.353221107	24.72278642	43.35638622	1.136525773	55.50708801				0.2258559338	0.0691493406	-0.2950052744	0	0	0	-404.6683209		0.009545727106		
402.1083209	89	5	6	0.9549719593		0.009470574124				67.04568954	8.071462523	24.88284794	43.12988983	1.07022002	55.79989015				0.2273883503	0.06655657401	-0.2939449243	0	0	0	-402.1083209		0.009470574124		
399.5483209	89	5	6	0.9553835437		0.009397738813				67.1644877	7.79265481	25.04285749	42.90187611	1.006445021	56.09167887				0.2289116594	0.06401606806	-0.2929277275	0	0	0	-399.5483209		0.009397738813		
396.9883209	89	5	6	0.9557888529		0.009327209161				67.28034636	7.516797273	25.20285636	42.67235218	0.9451499139	56.38249791				0.2304278354	0.06152661934	-0.2919544547	0	0	0	-396.9883209		0.009327209161		
394.4283209	89	5	6	0.9561880801		0.009259008965				67.39321795	7.243893368	25.36288868	42.44132234	0.8862847775	56.67239289				0.2319388563	0.05908710795	-0.2910259642	0	0	0	-394.4283209		0.009259008965		
391.8683209	89	5	6	0.9565814101		0.009193042005				67.5030322	6.973962237	25.52300557	42.2087913	0.8298012622	56.96140743				0.233445905	0.05669630354	-0.2901422086	0	0	0	-391.8683209		0.009193042005		
389.3083209	89	5	6	0.9569690264		0.009129400667				67.60972001	6.707020445	25.68325955	41.97475947	0.775651429	57.2495891				0.2349525669	0.0543536239	-0.2893061908	0	0	0	-389.3083209		0.009129400667		
386.7483209	89	5	6	0.9573511072		0.009068062262				67.71319619	6.443094753	25.84370906	41.73922588	0.7237884111	57.53698571				0.2364601846	0.05205799407	-0.2885181787	0	0	0	-386.7483209		0.009068062262		
384.1883209	89	5	6	0.9577278265		0.009009038955				67.81336328	6.182218899	26.00441782	41.50218747	0.6741661549	57.82364638				0.2379708932	0.04980859766	-0.2877794909	0	0	0	-384.1883209		0.009009038955		
381.6283209	89	5	6	0.9580993548		0.008952348597				67.91011089	5.924433805	26.16545531	41.26363896	0.6267393509	58.10962169				0.2394868974	0.04760468803	-0.2870915854	0	0	0	-381.6283209		0.008952348597		
379.0683209	89	5	6	0.9584658593		0.008898015113				68.00331483	5.669787849	26.32689732	41.02357281	0.5814633647	58.39496383				0.2410104852	0.04544558761	-0.2864560728	0	0	0	-379.0683209		0.008898015113		
376.5083209	89	5	6	0.9588275038		0.00884606893				68.09283622	5.418337213	26.48882657	40.78197909	0.5382941683	58.67972674				0.242544043	0.04333068769	-0.2858747307	0	0	0	-376.5083209		0.00884606893		
373.9483209	89	5	6	0.95918445		0.008796547465				68.17852035	5.170146295	26.65133336	40.53884538	0.4971882711	58.96396635				0.2440900703	0.04125944896	-0.2853495193	0	0	0	-373.9483209		0.008796547465		
371.3883209	89	5	6	0.9595368569		0.008749495674				68.26019549	4.925288206	26.81451631	40.29415665	0.4581026496	59.2477407				0.245651197	0.03923140264	-0.2848825997	0	0	0	-371.3883209		0.008749495674		
368.8283209	89	5	6	0.9598848816		0.008704966678				68.33767147	4.683845347	26.97848318	40.04789509	0.4209946753	59.53111023				0.2472302009	0.03724615236	-0.2844763532	0	0	0	-368.8283209		0.008704966678		
366.2683209	89	5	6	0.9602286797		0.008663022466				68.41073815	4.445910072	27.14335178	39.80003998	0.3858220399	59.81413798				0.2488300271	0.03530337684	-0.2841334039	0	0	0	-366.2683209		0.008663022466		
363.7083209	89	5	6	0.9605684056		0.008623734685				68.4791636	4.211585447	27.30925096	39.55056744	0.3525426773	60.09688988				0.2504538094	0.03340283331	-0.2838566427	0	0	0	-363.7083209		0.008623734685		
361.1483209	89	5	6	0.9609042126		0.008587185526				68.5426922	3.980986111	27.47632168	39.29945031	0.3211146806	60.37943501				0.2521048927	0.03154436189	-0.2836492546	0	0	0	-361.1483209		0.008587185526		
358.5883209	89	5	6	0.9612362538		0.008553468708				68.60104246	3.75423925	27.64471829	39.04665781	0.2914962146	60.66184598				0.2537868579	0.029727891	-0.2835147489	0	0	0	-358.5883209		0.008553468708		
356.0283209	89	5	6	0.9615646822		0.008522690572				68.65390453	3.531485685	27.81460978	38.79215537	0.2636454215	60.94419921				0.2555035481	0.0279534438	-0.2834569919	0	0	0	-356.0283209		0.008522690572		
354.7483209	89	5	6	0.9617271812		0.004250330665				68.68549774	3.416730849	27.89777141	38.66455646	0.2501864584	61.08525708				0.1286000736	0.01356073405	-0.1421608076	0	0	0	-354.7483209		0.004250330665		
353.4683209	89	5	6	0.9618888375		0.004243624932				68.71481841	3.303588908	27.98159268	38.53649064	0.2371738353	61.22633552				0.1290718268	0.01311128206	-0.1421831088	0	0	0	-353.4683209		0.004243624932		
352.8283209	89	5	6	0.9619692571		0.00211941176				68.73067955	3.246242278	28.02307818	38.47236465	0.2307812512	61.2968541				0.06513179271	0.006489038882	-0.07162083159	0	0	0	-352.8283209		0.00211941176		
352.1883209	89	5	6	0.962049469		0.002117738217				68.74580851	3.189410358	28.06478113	38.40811731	0.2245023614	61.36738033				0.06525312882	0.00637529852	-0.07162842734	0	0	0	-352.1883209		0.002117738217		
351.8683209	89	5	6	0.9620894748		0.00105829751				68.75364737	3.160818505	28.08553412	38.3759692	0.2213913586	61.40263944				0.03315336302	0.003207032818	-0.03636039584	0	0	0	-351.8683209		0.00105829751		
351.7083209	89	5	6	0.962109452		0.000528985122				68.75762886	3.146484051	28.09588708	38.35988931	0.2198431806	61.42026751				0.01708466867	0.001644370292	-0.01872903896	0	0	0	-351.7083209		0.000528985122		
351.6283209	89	5	6	0.9621194312		0.0002643960691				68.75968115	3.139276361	28.10104249	38.35184982	0.2190697485	61.42908043				0.00904614532	0.0008684814563	-0.009914626776	0	0	0	-351.6283209		0.0002643960691		
351.5883209	89	5	6	0.962124418		0.0001321271754				68.76072752	3.135659165	28.10361332	38.34783037	0.2186830732	61.43348655				0.005025751559	0.0004818853418	-0.0055076369	0	0	0	-351.5883209		0.0001321271754		
351.5683209	89	5	6	0.9621269111		6.60650052E-05				68.76124874	3.133851907	28.10489935	38.34582043	0.2184899214	61.43568965				0.003015241846	0.0002889253168	-0.003304167163	0	0	0	-351.5683209		6.60650052E-05		
351.5583209	89	5	6	0.9621281565		3.300359202E-05				68.76150721	3.132949836	28.10554296	38.34481629	0.2183934767	61.43679024				0.002009910291	0.000192531029	-0.00220244132	0	0	0	-351.5583209		3.300359202E-05		
351.5483209	89	5	6	0.9621294036		3.305261664E-05				68.76175933	3.132051874	28.1061888	38.3438109	0.2182971698	61.43789194				0.002010858068	0.0001925604906	-0.002203418558	0	0	0	-351.5483209		3.305261664E-05		
351.5083209	89	5	6	0.9621343948		0.0001323079813				68.76275568	3.128466989	28.10877733	38.3397876	0.2179123636	61.44230004				0.005027864849	0.0004808620062	-0.005508726855	0	0	0	-351.5083209		0.0001323079813		
351.4883209	89	5	6	0.9621368883		6.60975367E-05				68.76325913	3.1266727	28.11006817	38.33777655	0.2177200881	61.44450337				0.003015852391	0.0002882519011	-0.003304104293	0	0	0	-351.4883209		6.60975367E-05		
351.4483209	89	5	6	0.9621418763		0.0001322336761				68.76424391	3.123096833	28.11265926	38.33375319	0.21733623	61.44891058				0.005027894242	0.0004799531774	-0.00550784742	0	0	0	-351.4483209		0.0001322336761		
351.3683209	89	5	6	0.9621518507		0.0002644452018				68.76619405	3.115958278	28.11784768	38.32570454	0.2165700926	61.45772537				0.009053392801	0.0008620405895	-0.009915433391	0	0	0	-351.3683209		0.0002644452018		
