T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
581.6305675	87	4	9	0.7955629313	0.008679169104	81.338135	8.212792086	10.44907292	54.43410652	14.19490937	31.37098411	0.2344124094	-0.05210063479	-0.1823117746	0	0	0	-581.6305675	0.008679169104	8492.49953482472	
579.0705675	87	4	9	0.797499346	0.009110454858	79.8154108	9.350410009	10.83417919	54.20074526	14.23945076	31.55980398	0.2342636464	-0.04467328482	-0.1895903616	0	0	0	-579.0705675	0.009110454858	4985.70176158908	
576.5105675	87	4	9	0.7996790522	0.01058640197	75.37882078	12.95902414	11.66215508	53.97414487	14.25315287	31.77270226	0.2275286552	-0.01375638438	-0.2137722708	0	0	0	-576.5105675	0.01058640197	1513.66722724587	
573.9505675	87	4	9	0.8031398584	0.01855725812	61.41141019	25.60019575	12.98839406	53.7843407	14.03671623	32.17894306	0.170098605	0.2458788427	-0.4159774477	0	0	0	-573.9505675	0.01855725812	1274.47411962002	
571.3905675	87	4	9	0.8068586688	0.02028560702	60.6389266	26.1686617	13.1924117	53.64241156	13.78551725	32.57207119	0.1424460113	0.252236337	-0.3946823483	0	0	0	-571.3905675	0.02028560702	30974.8827848937	
568.8305675	87	4	9	0.8105064401	0.02036479956	60.05929951	26.54916068	13.39153981	53.50901662	13.52018451	32.97079887	0.1338873658	0.2664110388	-0.4002984045	0	0	0	-568.8305675	0.02036479956	-208400.108732785	
566.2705675	87	4	9	0.8140705123	0.02034876554	59.60557131	26.80618622	13.58824247	53.38238287	13.2442147	33.37340243	0.1271059355	0.2770798694	-0.4041858048	0	0	0	-566.2705675	0.02034876554	-138768.794411217	
563.7105675	87	4	9	0.8175435405	0.02026600253	59.24219287	26.97423088	13.78357625	53.26117174	12.96020619	33.77862206	0.1216666077	0.2851424121	-0.4068090198	0	0	0	-563.7105675	0.02026600253	-26561.2654031581	
561.1505675	87	4	9	0.8209217406	0.02013604415	58.94778565	27.07415228	13.97806207	53.14431292	12.67016676	34.18552032	0.1173008839	0.2911910342	-0.4084919181	0	0	0	-561.1505675	0.02013604415	-17871.2958850759	
558.5905675	87	4	9	0.8242035444	0.01997149428	58.70841345	27.11961078	14.17197578	53.0309251	12.37570891	34.59336599	0.1138194203	0.2956218174	-0.4094412377	0	0	0	-558.5905675	0.01997149428	-14574.3027867512	
556.0305675	87	4	9	0.8273888223	0.01978095746	58.51447194	27.12005949	14.36546857	52.92026643	12.07816578	35.00156778	0.1110822584	0.2987150648	-0.4097973231	0	0	0	-556.0305675	0.01978095746	-12834.7958566105	
553.4705675	87	4	9	0.8304784141	0.01957062917	58.3590588	27.08231728	14.55862392	52.81170122	11.7786636	35.40963519	0.1089829403	0.300678299	-0.4096612393	0	0	0	-553.4705675	0.01957062917	-11776.840609004	
550.9105675	87	4	9	0.833473827	0.0193451543	58.23705194	27.01146204	14.75148602	52.70467661	11.47816961	35.81715378	0.1074382997	0.3016710177	-0.4091093174	0	0	0	-550.9105675	0.0193451543	-11084.2174532923	
548.3505675	87	4	9	0.8363770332	0.01910813518	58.1445418	26.91138057	14.94407763	52.59870607	11.17752494	36.22376899	0.1063819445	0.301819654	-0.4082015985	0	0	0	-548.3505675	0.01910813518	-10613.4642957752	
545.7905675	87	4	9	0.8391903278	0.01886243614	58.0784969	26.78509912	15.13640398	52.49335676	10.87746824	36.62917501	0.1057599106	0.3012270813	-0.4069869919	0	0	0	-545.7905675	0.01886243614	-10289.7486272556	
543.2305675	87	4	9	0.841916229	0.01861039076	58.03651029	26.63502729	15.32846242	52.38824027	10.57865281	37.03310692	0.1055276277	0.299978922	-0.4055065497	0	0	0	-543.2305675	0.01861039076	-10070.2622609498	
540.6705675	87	4	9	0.8445574027	0.01835393186	58.01664776	26.46310945	15.52024279	52.28300542	10.28165955	37.43533503	0.105647789	0.298147811	-0.4037956	0	0	0	-540.6705675	0.01835393186	-9928.68010836796	
538.1105675	87	4	9	0.8471166084	0.01809468276	58.01733255	26.27093799	15.71172946	52.17733249	9.987006967	37.83566054	0.1060887836	0.295796378	-0.4018851616	0	0	0	-538.1105675	0.01809468276	-9847.98534169788	
535.5505675	87	4	9	0.8495966558	0.01783402089	58.03726264	26.05983531	15.90290205	52.07092879	9.695158968	38.23391224	0.1068235293	0.2929793764	-0.3998029058	0	0	0	-535.5505675	0.01783402089	-9816.71584241781	
532.9905675	87	4	9	0.8520003732	0.01757312319	58.07534914	25.83091522	16.09373564	51.96352497	9.406531227	38.6299438	0.1078285787	0.2897452324	-0.3975738111	0	0	0	-532.9905675	0.01757312319	-9826.9008961256	
530.4305675	87	4	9	0.8543305819	0.0173129998	58.13066742	25.58513129	16.28420129	51.85487215	9.121496301	39.02363155	0.1090834185	0.2861371972	-0.3952206157	0	0	0	-530.4305675	0.0173129998	-9872.83024156916	
527.8705675	87	4	9	0.856590076	0.01705451784	58.20242228	25.32331287	16.47426485	51.7447395	8.840387947	39.41487255	0.110569907	0.2821942224	-0.3927641294	0	0	0	-527.8705675	0.01705451784	-9950.31827905815	
525.3105675	87	4	9	0.8587816067	0.01679842128	58.28991439	25.04619786	16.66388775	51.63291239	8.563504709	39.8035829	0.1122718046	0.2779516458	-0.3902234505	0	0	0	-525.3105675	0.01679842128	-10056.2320044876	
522.7505675	87	4	9	0.86090787	0.01654534499	58.39251587	24.75445791	16.85302622	51.51919088	8.291112972	40.18969615	0.1141743761	0.2734417378	-0.3876161139	0	0	0	-522.7505675	0.01654534499	-10188.1557321903	
520.1905675	87	4	9	0.8629714966	0.01629582657	58.50964733	24.44872143	17.04163124	51.40338853	8.023449577	40.57316189	0.1162640386	0.2686941559	-0.3849581945	0	0	0	-520.1905675	0.01629582657	-10344.1787819847	
517.6305675	87	4	9	0.8649750436	0.01605031573	58.64075733	24.12959422	17.22964845	51.28533164	7.760724028	40.95394433	0.1185280424	0.2637363327	-0.3822643751	0	0	0	-517.6305675	0.01605031573	-10522.7327986995	
515.0705675	87	4	9	0.8669209888	0.01580918221	58.78530327	23.7976785	17.41701823	51.16485865	7.503120376	41.33202097	0.1209541741	0.2585938196	-0.3795479937	0	0	0	-515.0705675	0.01580918221	-10722.4747044222	
512.5105675	87	4	9	0.8688117253	0.01557272255	58.94273304	23.45359088	17.60367609	51.04181994	7.250798777	41.70738128	0.1235304752	0.2532905997	-0.3768210749	0	0	0	-512.5105675	0.01557272255	-10942.1970747839	
509.9505675	87	4	9	0.8706495576	0.01534116614	59.11246714	23.09797952	17.78955334	50.91607778	7.003896767	42.08002545	0.1262449743	0.247849379	-0.3740943533	0	0	0	-509.9505675	0.01534116614	-11180.7619110314	
507.3905675	87	4	9	0.8724366993	0.01511468084	59.29388134	22.73154052	17.97457814	50.78750666	6.762530261	42.44996308	0.1290854329	0.2422918611	-0.371377294	0	0	0	-507.3905675	0.01511468084	-11437.0538024247	
504.8305675	87	4	9	0.8741752704	0.01489337844	59.48628975	22.35503318	18.15867707	50.65599373	6.526794297	42.81721198	0.1320391094	0.2366390047	-0.3686781142	0	0	0	-504.8305675	0.01489337844	-11710.4005777672	
502.2705675	87	4	9	0.8758672984	0.01467733615	59.68892688	21.96929594	18.34177719	50.52143944	6.296763255	43.1817973	0.135092552	0.2309112608	-0.3660038128	0	0	0	-502.2705675	0.01467733615	-11998.2377125183	
499.7105675	87	4	9	0.8775147102	0.0144665211	59.90094344	21.57524837	18.52380819	50.3837589	6.072492295	43.5437488	0.1382312839	0.2251285267	-0.3633598106	0	0	0	-499.7105675	0.0144665211	-12300.5499611212	
497.1505675	87	4	9	0.879119344	0.01426096193	60.12137972	21.17391414	18.70470614	50.24288203	5.854015797	43.90310217	0.1414402923	0.2193113462	-0.3607516385	0	0	0	-497.1505675	0.01426096193	-12616.9824199774	
494.5905675	87	4	9	0.8806829422	0.01406058647	60.3491703	20.76641333	18.88441637	50.09875519	5.641348505	44.2598963	0.1447030787	0.2134794326	-0.3581825112	0	0	0	-494.5905675	0.01406058647	-12945.1349975528	
492.0305675	87	4	9	0.8822071557	0.01386531489	60.5831407	20.35396202	19.06289729	49.95134197	5.434485252	44.61417278	0.1480023548	0.2076527761	-0.355655131	0	0	0	-492.0305675	0.01386531489	-13284.6422014582	
489.4705675	87	4	9	0.8836935461	0.01367504906	60.82201501	19.93786119	19.2401238	49.80062391	5.233401029	44.96597506	0.1513200664	0.2018512972	-0.3531713636	0	0	0	-489.4705675	0.01367504906	-13634.8687159239	
486.9105675	87	4	9	0.8851435896	0.01348967944	61.06443298	19.51947658	19.41609044	49.64660103	5.038051235	45.31534774	0.154637707	0.1960946631	-0.3507323701	0	0	0	-486.9105675	0.01348967944	-13448.8624581154	
485.6305675	87	4	9	0.8858537591	0.006687682877	61.19694779	19.30016911	19.5028831	49.56883936	4.942024965	45.48913567	0.07837961948	0.0967633797	-0.1751429992	0	0	0	-485.6305675	0.006687682877	-189.795411117136	
484.9905675	87	4	9	0.8862052315	0.003329739855	61.26620654	19.18784698	19.54594649	49.52976806	4.894423597	45.57580834	0.03969288813	0.04833177828	-0.0880246664	0	0	0	-484.9905675	0.003329739855	-191.397593020742	
484.6705675	87	4	9	0.8863800718	0.001661312887	61.30149111	19.13111164	19.56739725	49.51018012	4.87073151	45.61908837	0.02020314784	0.02442847633	-0.04463162417	0	0	0	-484.6705675	0.001661312887	-192.176910087367	
484.5105675	87	4	9	0.8864672484	0.0008295654647	61.31954071	19.1023744	19.57808489	49.5003836	4.85890181	45.64071458	0.01042119962	0.0125564577	-0.02297765732	0	0	0	-484.5105675	0.0008295654647	-347302.001268538	
484.3505675	87	4	9	0.8865543198	0.0008291050253	61.33733472	19.07387997	19.5887853	49.49056138	4.847106322	45.6623323	0.01043714292	0.01253122206	-0.02296836497	0	0	0	-484.3505675	0.0008291050253	-347109.104475795	
484.2705675	87	4	9	0.8865977899	0.0004142656398	61.34633281	19.05954131	19.59412588	49.48565	4.841212671	45.67313733	0.005529021597	0.006626669375	-0.01215569097	0	0	0	-484.2705675	0.0004142656398	-743409.486573327	
484.1905675	87	4	9	0.886641238	0.0004141580554	61.35527035	19.04526022	19.59946943	49.48073206	4.835327514	45.68394042	0.005533312944	0.006620106311	-0.01215341926	0	0	0	-484.1905675	0.0004141580554	-743216.337733084	
484.1505675	87	4	9	0.8866629441	0.0002070089594	61.3597679	19.03809357	19.60213853	49.47827301	4.832385931	45.68934106	0.003075060759	0.003675789705	-0.006750850464	0	0	0	-484.1505675	0.0002070089594	-1415250.14800423	
484.1105675	87	4	9	0.8866846463	0.0002069806997	61.3642468	19.03094457	19.60480864	49.47581234	4.829446494	45.69474117	0.003076229771	0.003673943773	-0.006750173543	0	0	0	-484.1105675	0.0002069806997	-1415057.05987888	
484.0905675	87	4	9	0.8866954902	0.0001034318667	61.36650723	19.02735076	19.60614202	49.47458251	4.82797642	45.69744107	0.001846053423	0.002203771374	-0.004049824797	0	0	0	-484.0905675	0.0001034318667	584786.893002066	
484.0705675	87	4	9	0.8867063359	0.0001034660785	61.36874919	19.02377416	19.60747666	49.47335174	4.826507485	45.70014077	0.001846371936	0.002203175876	-0.004049547812	0	0	0	-484.0705675	0.0001034660785	584980.420728261	
484.0605675	87	4	9	0.8867117561	5.170860085E-05	61.36988468	19.02197244	19.60814288	49.47273661	4.825772771	45.70149061	0.001231017239	0.001468582612	-0.002699599851	0	0	0	-484.0605675	5.170860085E-05	-418.911599674248	
484.0205675	87	4	9	0.8867334403	0.0002068838594	61.37436057	19.01482705	19.61081237	49.47027385	4.822836676	45.70688947	0.003078758393	0.003669675469	-0.006748433862	0	0	0	-484.0205675	0.0002068838594	-1095.72602499549	
484.0005675	87	4	9	0.8867442786	0.0001034244194	61.37659513	19.01125768	19.6121472	49.46904232	4.82136909	45.70958859	0.001847532784	0.002201166415	-0.004048699199	0	0	0	-484.0005675	0.0001034244194	2025810.73006924	
483.9605675	87	4	9	0.8867659539	0.0002068542388	61.38105873	19.00412429	19.61481698	49.46657784	4.818435691	45.71498647	0.003080498187	0.003666908366	-0.006747406553	0	0	0	-483.9605675	0.0002068542388	386.833593057147	
483.8805675	87	4	9	0.886809284	0.0004135569353	61.38996433	18.98987866	19.62015701	49.46164523	4.81257407	45.7257807	0.005549324932	0.006594146993	-0.01214347192	0	0	0	-483.8805675	0.0004135569353	387.232082582843	
483.7205675	87	4	9	0.8868958519	0.0008263142194	61.40774617	18.96141909	19.63083474	49.45176793	4.800869532	45.74736254	0.01049853393	0.01243178249	-0.02293031642	0	0	0	-483.7205675	0.0008263142194	387.909538635038	
483.4005675	87	4	9	0.887068648	0.001650093753	61.44293781	18.90486248	19.65219971	49.43195678	4.777544544	45.79049867	0.02044283486	0.02404057587	-0.04448341073	0	0	0	-483.4005675	0.001650093753	388.979912828047	
482.7605675	87	4	9	0.8874128964	0.0032909991	61.51096857	18.79399693	19.6950345	49.39207223	4.731265352	45.87666242	0.04051028366	0.04699825842	-0.08750854209	0	0	0	-482.7605675	0.0032909991	391.185998826195	
481.4805675	87	4	9	0.8880960967	0.006544019199	61.6399498	18.57907178	19.78097842	49.31138413	4.640057734	46.04855813	0.08131658292	0.09191863479	-0.1732352177	0	0	0	-481.4805675	0.006544019199	395.773884698172	
478.9205675	87	4	9	0.8894415949	0.01293949929	61.87411715	18.17208894	19.95379391	49.1467013	4.462660839	46.39063786	0.1653409904	0.1780703564	-0.3434113468	0	0	0	-478.9205675	0.01293949929	-15842.0325844858	
476.3605675	87	4	9	0.8907559858	0.0127734856	62.10733704	17.7671313	20.12553166	48.97900677	4.290517497	46.73047573	0.1683613183	0.1727993577	-0.341160676	0	0	0	-476.3605675	0.0127734856	-15625.4936087226	
473.8005675	87	4	9	0.8920403867	0.01261171957	62.33846276	17.36526978	20.29626746	48.80836903	4.123516205	47.06811476	0.1713157132	0.1676376271	-0.3389533404	0	0	0	-473.8005675	0.01261171957	-16039.9113144372	
471.2405675	87	4	9	0.8932958657	0.01245417048	62.56641661	16.96748955	20.46609384	48.6348631	3.961537855	47.40359904	0.1741947707	0.1625954973	-0.336790268	0	0	0	-471.2405675	0.01245417048	-16470.139727279	
468.6805675	87	4	9	0.8945234395	0.01230074464	62.79030856	16.57458514	20.6351063	48.45857208	3.804455742	47.73697218	0.1769903819	0.1576805868	-0.3346709687	0	0	0	-468.6805675	0.01230074464	-16913.9080176498	
466.1205675	87	4	9	0.8957240777	0.01215135352	63.00945531	16.18714699	20.80339771	48.27958422	3.652138408	48.06827737	0.1796973923	0.1528976545	-0.3325950468	0	0	0	-466.1205675	0.01215135352	-17371.7093344275	
463.5605675	87	4	9	0.8968987072	0.01200590703	63.22338386	15.8055628	20.97105334	48.09799017	3.504452404	48.39755743	0.182313412	0.1482486893	-0.3305621012	0	0	0	-463.5605675	0.01200590703	-17843.6019748717	
461.0005675	87	4	9	0.8980482146	0.01186431257	63.43181975	15.43003292	21.13814733	47.91388051	3.361264746	48.72485475	0.1848385014	0.1437332171	-0.3285717186	0	0	0	-461.0005675	0.01186431257	-18329.491699271	
458.4405675	87	4	9	0.8991734491	0.01172647478	63.63466273	15.06059655	21.30474072	47.72734376	3.222444935	49.05021131	0.1872747465	0.1393487367	-0.3266234831	0	0	0	-458.4405675	0.01172647478	-18829.1969348852	
455.8805675	87	4	9	0.9002752252	0.01159229602	63.83195427	14.6971646	21.47088113	47.53846483	3.087866487	49.37366868	0.1896257685	0.1350912156	-0.3247169841	0	0	0	-455.8805675	0.01159229602	-19342.5310325881	
453.3205675	87	4	9	0.901354324	0.01146167741	64.02384165	14.3395546	21.63660374	47.347324	2.957407963	49.69526804	0.1918962381	0.1309555848	-0.3228518229	0	0	0	-453.3205675	0.01146167741	-19869.3764965758	
450.7605675	87	4	9	0.9024114954	0.01133452011	64.2105429	13.98752391	21.80193319	47.15399626	2.830953558	50.01505018	0.1940914347	0.1269361874	-0.3210276221	0	0	0	-450.7605675	0.01133452011	-20409.746992174	
448.2005675	87	4	9	0.9034474594	0.01121072671	64.39231598	13.64079811	21.96688591	46.95855113	2.708393323	50.33305555	0.1962168848	0.1230271483	-0.3192440331	0	0	0	-448.2005675	0.01121072671	-20963.8248151053	
445.6405675	87	4	9	0.9044629075	0.0110902024	64.56943397	13.29909352	22.13147251	46.76105261	2.589623097	50.6493243	0.19827809	0.119222653	-0.317500743	0	0	0	-445.6405675	0.0110902024	-21531.9807836657	
443.0805675	87	4	9	0.9054585045	0.01097285598	64.74216668	12.96213331	22.29570001	46.56155945	2.474544266	50.96389628	0.2002803421	0.1155171374	-0.3157974795	0	0	0	-443.0805675	0.01097285598	-22114.7762927471	
440.5205675	87	4	9	0.9064348891	0.0108586005	64.91076843	12.62965801	22.45957356	46.36012546	2.363063398	51.27681114	0.2022286131	0.111905401	-0.3141340141	0	0	0	-440.5205675	0.0108586005	-22712.9530226654	
437.9605675	87	4	9	0.9073926756	0.01074735368	65.0754708	12.30143125	22.62309794	46.15679983	2.255091825	51.58810835	0.2041275042	0.10838266	-0.3125101642	0	0	0	-437.9605675	0.01074735368	-23327.4250318429	
435.4005675	87	4	9	0.908332455	0.0106390381	65.23647925	11.97724227	22.78627849	45.95162756	2.150545222	51.89782722	0.2059812355	0.1049445585	-0.310925794	0	0	0	-435.4005675	0.0106390381	-23959.2696998365	
432.8405675	87	4	9	0.909254796	0.01053358124	65.39397236	11.65690585	22.94912179	45.74464982	2.049343193	52.20600699	0.207793663	0.101587152	-0.3093808149	0	0	0	-432.8405675	0.01053358124	-24609.7262540015	
430.2805675	87	4	9	0.9101602462	0.01043091543	65.54810278	11.34026109	23.11163613	45.53590425	1.951408894	52.51268685	0.2095683103	0.09830687606	-0.3078751863	0	0	0	-430.2805675	0.01043091543	-25280.1973617439	
427.7205675	87	4	9	0.9110493331	0.01033097772	65.69899902	11.02716925	23.27383173	45.32542529	1.856668691	52.81790602	0.2113084071	0.09510050848	-0.3064089156	0	0	0	-427.7205675	0.01033097772	-25972.2579399825	
425.1605675	87	4	9	0.9119225653	0.01023370974	65.8467676	10.71751151	23.43572089	45.11324439	1.76505186	53.12170375	0.2130169294	0.09196512992	-0.3049820594	0	0	0	-425.1605675	0.01023370974	-26687.6766241991	
422.6005675	87	4	9	0.912780433	0.01013905758	65.99149533	10.4111866	23.59731807	44.89939028	1.67649032	53.4241194	0.2146966373	0.08889808728	-0.3035947246	0	0	0	-422.6005675	0.01013905758	-27428.4354482309	
420.0405675	87	4	9	0.9136234095	0.01004697163	66.13325131	10.10810875	23.75863995	44.6838891	1.590918402	53.7251925	0.21635011	0.08589696016	-0.3022470702	0	0	0	-420.0405675	0.01004697163	-28196.7627884394	
417.4805675	87	4	9	0.9144519516	0.009957406501	66.27208873	9.808205823	23.91970545	44.46676457	1.508272647	54.02496278	0.2179797766	0.08295953224	-0.3009393088	0	0	0	-417.4805675	0.009957406501	-28995.177878483	
414.9205675	87	4	9	0.9152665009	0.009870320948	66.4080464	9.51141775	24.08053585	44.24803813	1.428491625	54.32347025	0.219587943	0.08008376662	-0.2996717096	0	0	0	-414.9205675	0.009870320948	-29826.531797905	
412.3605675	87	4	9	0.9160674842	0.009785677794	66.54114994	9.217695233	24.24115482	44.02772899	1.351515779	54.62075523	0.2211768156	0.07726778509	-0.2984446007	0	0	0	-412.3605675	0.009785677794	-30694.0693321862	
409.8005675	87	4	9	0.9168553146	0.009703443926	66.67141277	8.926998679	24.40158855	43.80585428	1.277287281	54.91685844	0.2227485219	0.07450985091	-0.2972583729	0	0	0	-409.8005675	0.009703443926	-31601.49951727	
407.2405675	87	4	9	0.9176303919	0.009623590275	66.79883678	8.639297363	24.56186586	43.58242904	1.205749909	55.21182105	0.2243051286	0.07180835431	-0.2961134829	0	0	0	-407.2405675	0.009623590275	-32553.0798207509	
404.6805675	87	4	9	0.9183931039	0.009546091851	66.92341284	8.35456876	24.7220184	43.35746631	1.136848931	55.50568476	0.2258486575	0.06916180065	-0.2950104581	0	0	0	-404.6805675	0.009546091851	-33553.7373626482	
402.1205675	87	4	9	0.9191438265	0.009470927849	67.0451212	8.072798021	24.88208078	43.13097714	1.070530999	55.79849186	0.2273811008	0.06656880062	-0.2939499014	0	0	0	-402.1205675	0.009470927849	-34609.1570312765	
399.5605675	87	4	9	0.9198829246	0.009398081556	67.16393151	7.793977609	25.04209088	42.90297062	1.006744052	56.09028532	0.2289044335	0.06402806149	-0.292932495	0	0	0	-399.5605675	0.009398081556	-35726.0565604274	
397.0005675	87	4	9	0.920610753	0.00932754095	67.27980305	7.518106966	25.20208998	42.67345387	0.9454372283	56.3811089	0.2304206278	0.06153838116	-0.291959009	0	0	0	-397.0005675	0.00932754095	-36921.2400675125	
394.4405675	87	4	9	0.9213276593	0.009259329796	67.39268813	7.245189631	25.36212224	42.4424312	0.8865606036	56.6710082	0.2319316606	0.05909864054	-0.2910303011	0	0	0	-394.4405675	0.009259329796	-38176.2675165794	
391.8805675	87	4	9	0.9220339747	0.009193351901	67.50251645	6.975244792	25.52223876	42.20990733	0.8300658255	56.96002685	0.2334387142	0.05670760976	-0.290146324	0	0	0	-391.8805675	0.009193351901	-39522.3978799959	
389.3205675	87	4	9	0.9227300291	0.009129699585	67.60921889	6.708289038	25.68249207	41.97588266	0.775904952	57.24821239	0.2349453722	0.05436470674	-0.289310079	0	0	0	-389.3205675	0.009129699585	-40987.2399295364	
386.7605675	87	4	9	0.9234161424	0.009068350153	67.71271027	6.444349138	25.8429406	41.74035625	0.7240311132	57.53561264	0.2364529772	0.05206885661	-0.2885218338	0	0	0	-386.7605675	0.009068350153	-42562.0928372438	
384.2005675	87	4	9	0.9240926271	0.009009315744	67.81289315	6.183458823	26.00364803	41.50332504	0.6743982527	57.82227671	0.2379636635	0.0498192429	-0.2877829064	0	0	0	-384.2005675	0.009009315744	-44274.5846876669	
381.6405675	87	4	9	0.9247597894	0.008952614181	67.90965718	5.925659	26.16468382	41.26478376	0.6269610579	58.10825518	0.2394796351	0.04761511887	-0.287094754	0	0	0	-381.6405675	0.008952614181	-46148.4131133405	
379.0805675	87	4	9	0.9254179293	0.008898269361	68.00287823	5.670998026	26.32612375	41.02472489	0.5816748917	58.39360022	0.2410031797	0.04545580675	-0.2864589865	0	0	0	-379.0805675	0.008898269361	-48213.0363113315	
376.5205675	87	4	9	0.9260673415	0.008846311679	68.09241746	5.419532053	26.48805049	40.7831385	0.5384957238	58.67836578	0.2425366829	0.0433406976	-0.2858773805	0	0	0	-376.5205675	0.008846311679	-50505.5132810798	
373.9605675	87	4	9	0.9267083157	0.008796778517	68.17812024	5.171325448	26.65055432	40.54001219	0.4973800613	58.96260775	0.2440826437	0.04126925184	-0.2853518955	0	0	0	-373.9605675	0.008796778517	-53073.1047709876	
371.4005675	87	4	9	0.9273411379	0.008749714794	68.25981491	4.926451284	26.8137338	40.29533093	0.4582848788	59.24638419	0.245643691	0.0392410004	-0.2848846914	0	0	0	-371.4005675	0.008749714794	-55977.019346989	
368.8405675	87	4	9	0.9279660901	0.008705173591	68.33731141	4.68499192	26.97769667	40.04907695	0.4211675462	59.52975551	0.247222602	0.03725554661	-0.2844781486	0	0	0	-368.8405675	0.008705173591	-59297.942441729	
366.2805675	87	4	9	0.9285834516	0.008663216853	68.41039966	4.447039663	27.14256067	39.80122951	0.385985754	59.81278474	0.2488223209	0.03531256885	-0.2841348897	0	0	0	-366.2805675	0.008663216853	-63144.4249289352	
363.7205675	87	4	9	0.9291934996	0.008623916179	68.47884787	4.212697529	27.3084546	39.55176477	0.3526974351	60.09553779	0.2504459805	0.03341182397	-0.2838578045	0	0	0	-363.7205675	0.008623916179	-67666.0276641809	
361.1605675	87	4	9	0.9297965096	0.008587353706	68.54240052	3.982080101	27.47551938	39.30065557	0.3212606822	60.37808375	0.2520969247	0.03155315172	-0.2836500764	0	0	0	-361.1605675	0.008587353706	-73074.7087462747	
358.6005675	87	4	9	0.9303927564	0.008553623096	68.60077623	3.755314504	27.64390926	39.04787117	0.2916336599	60.66049517	0.2537787331	0.02973648007	-0.2835152131	0	0	0	-358.6005675	0.008553623096	-79681.2160066553	
356.0405675	87	4	9	0.9309825147	0.008522830628	68.65366533	3.532541491	27.81379318	38.79337699	0.2637745109	60.9428485	0.2554952474	0.02796183174	-0.2834570791	0	0	0	-356.0405675	0.008522830628	-82544.4553317051	
354.7605675	87	4	9	0.9312743137	0.004250396328	68.68527318	3.41777613	27.89695069	38.66578228	0.2503114281	61.08390629	0.128595847	0.01356488549	-0.1421607325	0	0	0	-354.7605675	0.004250396328	-190473.174538995	
353.4805675	87	4	9	0.9315645991	0.004243686742	68.71460882	3.304623564	27.98076762	38.53772071	0.2372947379	61.22498455	0.1290675491	0.01311538074	-0.1421829298	0	0	0	-353.4805675	0.004243686742	-190172.108960067	
352.8405675	87	4	9	0.9317090081	0.002119441514	68.73047772	3.247271423	28.02225086	38.47359686	0.2309001342	61.29550301	0.06512962043	0.006491089206	-0.07162070964	0	0	0	-352.8405675	0.002119441514	-381894.845460814	
352.2005675	87	4	9	0.931853044	0.002117766979	68.74561452	3.190433988	28.0639515	38.40935167	0.2246192389	61.36602909	0.06525094287	0.006377335245	-0.07162827812	0	0	0	-352.2005675	0.002117766979	-381593.000286155	
351.8805675	87	4	9	0.931924882	0.001058311598	68.75345736	3.161839331	28.08470331	38.37720464	0.2215072369	61.40128813	0.03315224882	0.003208063062	-0.03636031188	0	0	0	-351.8805675	0.001058311598	-302.197298680578	
351.7205675	87	4	9	0.9319607549	0.0005289920921	68.75744086	3.147503465	28.09505567	38.36112529	0.2199585602	61.41891615	0.01708409364	0.001644900025	-0.01872899366	0	0	0	-351.7205675	0.0005289920921	-302.326084042638	
351.6405675	87	4	9	0.9319786746	0.0002643995402	68.75949415	3.140295064	28.10021078	38.35308607	0.2191848789	61.42772905	0.009045840703	0.0008687616413	-0.009914602345	0	0	0	-351.6405675	0.0002643995402	-302.390751079909	
351.6005675	87	4	9	0.9319876294	0.0001321289078	68.76054103	3.136677511	28.10278146	38.34906676	0.2187980791	61.43213516	0.005025582357	0.0004820409256	-0.005507623282	0	0	0	-351.6005675	0.0001321289078	-302.630942407334	
351.5805675	87	4	9	0.9319921062	6.606586994E-05	68.76106251	3.134870074	28.10406742	38.34705688	0.2186048649	61.43433826	0.003015140403	0.0002890186428	-0.003304159046	0	0	0	-351.5805675	6.606586994E-05	490934.508528887	
351.5605675	87	4	9	0.9319965851	6.610663374E-05	68.76156617	3.133074515	28.10535932	38.34504615	0.2184121867	61.43654167	0.003015320122	0.0002888518713	-0.003304171994	0	0	0	-351.5605675	6.610663374E-05	491236.676124374	
351.5505675	87	4	9	0.9319988212	3.300310794E-05	68.7618244	3.132172613	28.10600298	38.34404199	0.2183157662	61.43764225	0.002009960232	0.0001924826951	-0.002202442927	0	0	0	-351.5505675	3.300310794E-05	-654.551593214782	
351.5105675	87	4	9	0.9320077835	0.0001323083482	68.76282052	3.128587893	28.10859159	38.3400187	0.2179309454	61.44205036	0.005027850965	0.0004808802241	-0.005508731189	0	0	0	-351.5105675	0.0001323083482	-1712.25311106356	
351.4905675	87	4	9	0.9320122609	6.609769312E-05	68.76332385	3.126793684	28.10988247	38.33800765	0.2177386627	61.44425368	0.003015843107	0.0002882627458	-0.003304105853	0	0	0	-351.4905675	6.609769312E-05	807235.915192746	
