T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
718.6577939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-718.6577939	0.4259022563	NaN	
713.5377939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-713.5377939	0.4259022563	NaN	
708.4177939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-708.4177939	0.4259022563	NaN	
703.2977939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-703.2977939	0.4259022563	NaN	
698.1777939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-698.1777939	0.4259022563	NaN	
693.0577939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-693.0577939	0.4259022563	NaN	
687.9377939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-687.9377939	0.4259022563	NaN	
682.8177939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-682.8177939	0.4259022563	NaN	
677.6977939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-677.6977939	0.4259022563	NaN	
672.5777939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-672.5777939	0.4259022563	NaN	
667.4577939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-667.4577939	0.4259022563	NaN	
662.3377939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-662.3377939	0.4259022563	NaN	
657.2177939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-657.2177939	0.4259022563	NaN	
652.0977939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-652.0977939	0.4259022563	NaN	
646.9777939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-646.9777939	0.4259022563	NaN	
641.8577939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-641.8577939	0.4259022563	NaN	
636.7377939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-636.7377939	0.4259022563	NaN	
631.6177939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-631.6177939	0.4259022563	NaN	
626.4977939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-626.4977939	0.4259022563	NaN	
621.3777939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-621.3777939	0.4259022563	NaN	
616.2577939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-616.2577939	0.4259022563	NaN	
611.1377939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-611.1377939	0.4259022563	NaN	
606.0177939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-606.0177939	0.4259022563	NaN	
600.8977939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-600.8977939	0.4259022563	NaN	
595.7777939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-595.7777939	0.4259022563	NaN	
590.6577939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-590.6577939	0.4259022563	NaN	
585.5377939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-585.5377939	0.4259022563	NaN	
580.4177939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-580.4177939	0.4259022563	NaN	
575.2977939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-575.2977939	0.4259022563	NaN	
570.1777939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-570.1777939	0.4259022563	NaN	
565.0577939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-565.0577939	0.4259022563	NaN	
559.9377939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-559.9377939	0.4259022563	NaN	
554.8177939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-554.8177939	0.4259022563	NaN	
549.6977939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-549.6977939	0.4259022563	NaN	
544.5777939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-544.5777939	0.4259022563	NaN	
539.4577939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-539.4577939	0.4259022563	NaN	
534.3377939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-534.3377939	0.4259022563	NaN	
529.2177939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-529.2177939	0.4259022563	NaN	
524.0977939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-524.0977939	0.4259022563	NaN	
518.9777939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-518.9777939	0.4259022563	NaN	
513.8577939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-513.8577939	0.4259022563	NaN	
508.7377939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-508.7377939	0.4259022563	NaN	
503.6177939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-503.6177939	0.4259022563	NaN	
498.4977939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-498.4977939	0.4259022563	NaN	
493.3777939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-493.3777939	0.4259022563	NaN	
488.2577939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-488.2577939	0.4259022563	NaN	
483.1377939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-483.1377939	0.4259022563	NaN	
478.0177939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-478.0177939	0.4259022563	NaN	
472.8977939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-472.8977939	0.4259022563	NaN	
467.7777939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-467.7777939	0.4259022563	NaN	
462.6577939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-462.6577939	0.4259022563	NaN	
457.5377939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-457.5377939	0.4259022563	NaN	
452.4177939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-452.4177939	0.4259022563	NaN	
447.2977939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-447.2977939	0.4259022563	NaN	
442.1777939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-442.1777939	0.4259022563	NaN	
437.0577939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-437.0577939	0.4259022563	NaN	
431.9377939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-431.9377939	0.4259022563	NaN	
426.8177939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-426.8177939	0.4259022563	NaN	
421.6977939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-421.6977939	0.4259022563	NaN	
416.5777939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-416.5777939	0.4259022563	NaN	
411.4577939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-411.4577939	0.4259022563	NaN	
406.3377939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-406.3377939	0.4259022563	NaN	
401.2177939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-401.2177939	0.4259022563	NaN	
396.0977939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-396.0977939	0.4259022563	NaN	
390.9777939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-390.9777939	0.4259022563	NaN	
385.8577939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-385.8577939	0.4259022563	NaN	
380.7377939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-380.7377939	0.4259022563	NaN	
375.6177939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-375.6177939	0.4259022563	NaN	
370.4977939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-370.4977939	0.4259022563	NaN	
365.3777939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-365.3777939	0.4259022563	NaN	
360.2577939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-360.2577939	0.4259022563	NaN	
355.1377939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-355.1377939	0.4259022563	NaN	
350.0177939	83	8	9	1	0.4259022563	94.06574688	4.907642218	1.026610899				2.264096717E-05	0	99.99997736	47.32857073	52.67142927	0				-350.0177939	0.4259022563	NaN	
