T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
628.0387967	89	10	1	0.9860843048		0.0291327403				54.98914685	35.98885772	9.021995431	53.39838678	23.68319821	22.91841501				0.04651883376	0.3599091143	-0.4064279481	0	0	0	-628.0387967		0.0291327403		
625.4787967	89	10	1	0.9864555635		0.02886632003				54.91538315	35.87485846	9.209758392	53.35329505	23.320809	23.32589595				0.04526275917	0.3638155457	-0.4090783049	0	0	0	-625.4787967		0.02886632003		
622.9187967	89	10	1	0.9868130615		0.02860077357				54.84469056	35.7571556	9.398153845	53.3093841	22.95464736	23.73596854				0.04407766257	0.3676022684	-0.4116799309	0	0	0	-622.9187967		0.02860077357		
620.3587967	89	10	1	0.9871573839		0.0283353395				54.77725975	35.63560244	9.587137802	53.26657843	22.58484985	24.14857172				0.04296837998	0.3712518433	-0.4142202233	0	0	0	-620.3587967		0.0283353395		
617.7987967	89	10	1	0.9874890799		0.02806929953				54.71328641	35.51004724	9.776666349	53.2247976	22.21157093	24.56363147				0.04193988623	0.3747463101	-0.4166861963	0	0	0	-617.7987967		0.02806929953		
615.2387967	89	10	1	0.9878086662		0.02780198173				54.65297086	35.38033335	9.966695785	53.18395608	21.83498336	24.98106057				0.04099726063	0.3780673024	-0.419064563	0	0	0	-615.2387967		0.02780198173		
612.6787967	89	10	1	0.988116629		0.02753276414				54.59651774	35.24629949	10.15718277	53.14396324	21.45527842	25.40075834				0.04014564362	0.381196198	-0.4213418417	0	0	0	-612.6787967		0.02753276414		
610.1187967	89	10	1	0.9884134274		0.02726107871				54.54413548	35.10778004	10.34808448	53.10472332	21.07266607	25.82261061				0.03939019055	0.3841142847	-0.4235044753	0	0	0	-610.1187967		0.02726107871		
607.5587967	89	10	1	0.9886994954		0.02698641539				54.49603585	34.96460537	10.53935878	53.06613543	20.68737479	26.24648977				0.03873602196	0.3868029439	-0.4255389659	0	0	0	-607.5587967		0.02698641539		
604.9987967	89	10	1	0.9889752443		0.02670832621				54.45243343	34.8166022	10.73096438	53.02809371	20.29965133	26.67225496				0.03818817127	0.3892438499	-0.4274320212	0	0	0	-604.9987967		0.02670832621		
602.4387967	89	10	1	0.9892410645		0.02642642931				54.41354501	34.66359399	10.922861	52.99048738	19.90976018	27.09975244				0.0377514652	0.3914192579	-0.4291707231	0	0	0	-602.4387967		0.02642642931		
599.8787967	89	10	1	0.9894973273		0.02614041254				54.37958904	34.50540137	11.11500959	52.95320101	19.51798288	27.52881612				0.03743073548	0.393311913	-0.4307426485	0	0	0	-599.8787967		0.02614041254		
597.3187967	89	10	1	0.9897443871		0.02585003671				54.35078501	34.34184257	11.30737242	52.91611473	19.12461703	27.95926823				0.03723035882	0.3949057478	-0.4321361066	0	0	0	-597.3187967		0.02585003671		
594.7587967	89	10	1	0.9899825823		0.02555513814				54.32735285	34.17273384	11.49991332	52.87910455	18.7299752	28.39092025				0.03715448042	0.3961857823	-0.4333402628	0	0	0	-594.7587967		0.02555513814		
592.1987967	89	10	1	0.9902122372		0.02525563041				54.30951235	33.99788986	11.69259778	52.84204268	18.33438347	28.82357385				0.03720689586	0.39713842	-0.4343453158	0	0	0	-592.1987967		0.02525563041		
589.6387967	89	10	1	0.990433663		0.02495150528				54.29748263	33.81712422	11.88539315	52.80479796	17.9381799	29.25702214				0.03739100804	0.3977516474	-0.4351426555	0	0	0	-589.6387967		0.02495150528		
587.0787967	89	10	1	0.9906471592		0.02464283241				54.29148158	33.63024972	12.0782687	52.76723624	17.54171278	29.69105098				0.03770979047	0.3980152158	-0.4357250063	0	0	0	-587.0787967		0.02464283241		
584.5187967	89	10	1	0.9908530143		0.02432975811				54.29172546	33.43707879	12.27119576	52.72922088	17.14533868	30.12544044				0.03816575911	0.3979207953	-0.4360865544	0	0	0	-584.5187967		0.02432975811		
581.9587967	89	10	1	0.991051507		0.02401250289				54.29842845	33.23742375	12.4641478	52.69061322	16.74942045	30.55996633				0.03876095126	0.3974621012	-0.4362230525	0	0	0	-581.9587967		0.02401250289		
579.3987967	89	10	1	0.9912429066		0.02369135782				54.31180241	33.0310971	12.65710049	52.65127303	16.35432507	30.9944019				0.03949691587	0.3966349842	-0.4361319001	0	0	0	-579.3987967		0.02369135782		
576.8387967	89	10	1	0.9914274744		0.02336667985				54.33205663	32.8179117	12.85003167	52.61105903	15.96042149	31.42851948				0.04037471292	0.3954374833	-0.4358121963	0	0	0	-576.8387967		0.02336667985		
574.2787967	89	10	1	0.9916054634		0.02303888604				54.35939767	32.59768094	13.04292139	52.56982937	15.56807842	31.86209221				0.04139492321	0.3938698397	-0.4352647629	0	0	0	-574.2787967		0.02303888604		
571.7187967	89	10	1	0.9917771195		0.02270844696				54.39402938	32.37021884	13.23575178	52.52744208	15.17766215	32.29489577				0.04255766802	0.3919344705	-0.4344921385	0	0	0	-571.7187967		0.02270844696		
569.1587967	89	10	1	0.9919426815		0.02237587931				54.43615291	32.13534006	13.42850702	52.48375547	14.7895345	32.72671003				0.04386263807	0.3896359043	-0.4334985424	0	0	0	-569.1587967		0.02237587931		
566.5987967	89	10	1	0.9921023817		0.02204173796				54.48596685	31.89286001	13.62117314	52.43862858	14.40405075	33.15732067				0.04530913083	0.3869806793	-0.4322898102	0	0	0	-566.5987967		0.02204173796		
564.0387967	89	10	1	0.9922564459		0.02170660771				54.54366742	31.64259475	13.81373783	52.39192148	14.02155781	33.58652071				0.04689609486	0.3839772094	-0.4308733043	0	0	0	-564.0387967		0.02170660771		
561.4787967	89	10	1	0.9924050938		0.02137109476				54.60944875	31.38436108	14.00619018	52.34349558	13.64239251	34.0141119				0.04862218045	0.3806356268	-0.4292578073	0	0	0	-561.4787967		0.02137109476		
558.9187967	89	10	1	0.9925485391		0.02103581835				54.68350308	31.11797653	14.19852039	52.2932139	13.26688009	34.43990601				0.05048579026	0.3769675733	-0.4274533636	0	0	0	-558.9187967		0.02103581835		
556.3587967	89	10	1	0.9926869896		0.02070140248				54.76602109	30.84325948	14.39071943	52.24094121	12.89533283	34.86372596				0.05248513964	0.372986033	-0.4254711726	0	0	0	-556.3587967		0.02070140248		
553.7987967	89	10	1	0.9928206472		0.02036846811				54.85719207	30.56002934	14.58277859	52.18654421	12.52804901	35.28540678				0.05461830856	0.3687050941	-0.4233234027	0	0	0	-553.7987967		0.02036846811		
551.2387967	89	10	1	0.9929497081		0.02003762581				54.95720407	30.26810694	14.774689	52.12989158	12.16531198	35.70479644				0.05688329659	0.3641397364	-0.4210230329	0	0	0	-551.2387967		0.02003762581		
548.6787967	89	10	1	0.9930743628		0.01970946906				55.06624383	29.967315	14.96644116	52.07085404	11.80738948	36.12175648				0.05927807166	0.3593056131	-0.4185836847	0	0	0	-548.6787967		0.01970946906		
546.1187967	89	10	1	0.993194796		0.01938456821				55.18449662	29.65747905	15.15802432	52.00930431	11.45453323	36.53616245				0.06180061331	0.3542188403	-0.4160194537	0	0	0	-546.1187967		0.01938456821		
543.5587967	89	10	1	0.9933111867		0.01906346518				55.31214565	29.3384285	15.34942585	51.94511709	11.10697862	36.94790429				0.06444894744	0.3488957969	-0.4133447443	0	0	0	-543.5587967		0.01906346518		
540.9987967	89	10	1	0.9934237082		0.01874666889				55.44937123	29.00999825	15.54063052	51.87816894	10.76494464	37.35688642				0.06722117078	0.3433529404	-0.4105741112	0	0	0	-540.9987967		0.01874666889		
538.4387967	89	10	1	0.993532528		0.01843465138				55.59634936	28.67203082	15.73161982	51.80833828	10.42863397	37.76302774				0.0701154628	0.3376066432	-0.407722106	0	0	0	-538.4387967		0.01843465138		
535.8787967	89	10	1	0.9936378081		0.01812784456				55.75324979	28.32437908	15.92237113	51.73550524	10.09823323	38.16626153				0.07313008287	0.3316730513	-0.4048031342	0	0	0	-535.8787967		0.01812784456		
533.3187967	89	10	1	0.9937397046		0.01782663764				55.9202333	27.9669098	16.1128569	51.65955162	9.773913272	38.56653511				0.0762633503	0.3255679688	-0.4018313191	0	0	0	-533.3187967		0.01782663764		
530.7587967	89	10	1	0.9938383681		0.017531375				56.09744808	27.59950805	16.30304387	51.58036087	9.455829638	38.96380949				0.07951360476	0.319306771	-0.3988203758	0	0	0	-530.7587967		0.017531375		
528.1987967	89	10	1	0.9939339433		0.01724235455				56.28502504	27.22208282	16.49289215	51.49781816	9.144123042	39.3580588				0.08287914425	0.3129043476	-0.3957834918	0	0	0	-528.1987967		0.01724235455		
525.6387967	89	10	1	0.9940265694		0.01695982643				56.48307176	26.83457374	16.68235449	51.41181045	8.838919872	39.74926968				0.08635813769	0.3063750778	-0.3927332155	0	0	0	-525.6387967		0.01695982643		
523.0787967	89	10	1	0.99411638		0.01668399203				56.69166499	26.43695946	16.87137555	51.32222679	8.54033269	40.13744052				0.08994850935	0.2997328413	-0.3896813507	0	0	0	-523.0787967		0.01668399203		
520.5187967	89	10	1	0.994203503		0.01641500327				56.91084124	26.0292675	17.05989126	51.22895867	8.248460684	40.52258065				0.0936477921	0.292991064	-0.3866388561	0	0	0	-520.5187967		0.01641500327		
517.9587967	89	10	1	0.9942880607		0.01615296216				57.14058543	25.6115861	17.24782847	51.13190062	7.963390037	40.90470935				0.09745294711	0.2861628033	-0.3836157504	0	0	0	-517.9587967		0.01615296216		
515.3987967	89	10	1	0.9943701701		0.01589792063				57.38081723	25.18407791	17.43510486	51.03095095	7.685194168	41.28385488				0.1013601489	0.2792608735	-0.3806210223	0	0	0	-515.3987967		0.01589792063		
512.8387967	89	10	1	0.9944499424		0.01564988077				57.63137503	24.74699573	17.62162923	50.92601283	7.413933811	41.66005335				0.1053645358	0.2722980119	-0.3776625477	0	0	0	-512.8387967		0.01564988077		
510.2787967	89	10	1	0.9945274827		0.01540866483				57.89201036	24.30068976	17.80729988	50.81699815	7.149657483	42.03334437				0.1094599293	0.2652870867	-0.374747016	0	0	0	-510.2787967		0.01540866483		
507.7187967	89	10	1	0.9946028926		0.01517457378				58.16233197	23.84565215	17.99201589	50.70382036	6.892397018	42.40378263				0.1136396765	0.2582433074	-0.3718829839	0	0	0	-507.7187967		0.01517457378		
505.1587967	89	10	1	0.9946762664		0.01494706846				58.44181243	23.38252202	18.17566555	50.58640727	6.64217523	42.7714175				0.1178919357	0.2511762195	-0.3690681551	0	0	0	-505.1587967		0.01494706846		
502.5987967	89	10	1	0.9947476936		0.0147261052				58.7297603	22.91210084	18.35813887	50.46469719	6.39899932	43.13630349				0.1222056268	0.2441027362	-0.366308363	0	0	0	-502.5987967		0.0147261052		
500.0387967	89	10	1	0.9948172585		0.01451146239				59.02529675	22.43537332	18.53932993	50.33864339	6.162858861	43.49849775				0.1265664698	0.2370394754	-0.3636059453	0	0	0	-500.0387967		0.01451146239		
497.4787967	89	10	1	0.9948850399		0.01430290376				59.3273347	21.95352261	18.71914269	50.20821585	5.933726643	43.85805751				0.1309572962	0.2300036439	-0.3609609402	0	0	0	-497.4787967		0.01430290376		
494.9187967	89	10	1	0.9949511119		0.01410016492				59.63456865	21.46793384	18.89749752	50.0734043	5.711556378	44.21503932				0.1353583393	0.2230143776	-0.3583727169	0	0	0	-494.9187967		0.01410016492		
492.3587967	89	10	1	0.9950155436		0.01390297742				59.94547359	20.98018795	19.07433845	49.93422061	5.496281111	44.56949828				0.1397473473	0.2160924367	-0.355839784	0	0	0	-492.3587967		0.01390297742		
489.7987967	89	10	1	0.9950783995		0.01371107838				60.2583204	20.49203928	19.24964032	49.79070089	5.287811793	44.92148732				0.1441000112	0.2092600188	-0.3533600301	0	0	0	-489.7987967		0.01371107838		
487.2387967	89	10	1	0.9951397397		0.01352422294				60.57121107	20.00537416	19.42341478	49.64290677	5.086036298	45.27105693				0.1483906922	0.2025403112	-0.3509310034	0	0	0	-487.2387967		0.01352422294		
485.9587967	89	10	1	0.9951697842		0.006704110156				60.73849373	19.75250207	19.5090042	49.56802177	4.987043863	45.44493437				0.07548201146	0.09975142616	-0.1752334376	0	0	0	-485.9587967		0.006704110156		
485.3187967	89	10	1	0.9951846543		0.003337765976				60.82503251	19.62353231	19.55143519	49.53033028	4.938019497	45.53165022				0.03829218353	0.04977662444	-0.08806880798	0	0	0	-485.3187967		0.003337765976		
484.6787967	89	10	1	0.9951994368		0.00332648296				60.91099295	19.49522768	19.59377937	49.49234632	4.889433569	45.61822011				0.03858221591	0.04933900387	-0.08792121978	0	0	0	-484.6787967		0.00332648296		
484.3587967	89	10	1	0.995206791		0.001659731487				60.9546929	19.43045077	19.61485633	49.47329134	4.865258173	45.66145048				0.01965393326	0.02492652778	-0.04458046104	0	0	0	-484.3587967		0.001659731487		
484.1987967	89	10	1	0.9952104578		0.0008287355268				60.9769376	19.3977069	19.62535549	49.4637585	4.853190226	45.68305127				0.01014177673	0.0128091543	-0.02295093103	0	0	0	-484.1987967		0.0008287355268		
484.1187967	89	10	1	0.995212289		0.0004142140164				60.98804237	19.38135424	19.63060339	49.45898517	4.847166326	45.6938485				0.005373931747	0.006772978907	-0.01214691065	0	0	0	-484.1187967		0.0004142140164		
484.0787967	89	10	1	0.9952132041		0.0002070665982				60.99359579	19.37317774	19.63322647	49.45659679	4.844156938	45.69924627				0.002986822307	0.00376045578	-0.006747278087	0	0	0	-484.0787967		0.0002070665982		
484.0587967	89	10	1	0.9952136614		0.0001034814315				60.9963844	19.36907861	19.63453699	49.45540273	4.842652261	45.70194501				0.001792502483	0.00225560688	-0.004048109363	0	0	0	-484.0587967		0.0001034814315		
484.0487967	89	10	1	0.99521389		5.173914178E-05				60.99778498	19.36702325	19.63519177	49.45480558	4.84190007	45.70329435				0.001195118253	0.00150348894	-0.002698607193	0	0	0	-484.0487967		5.173914178E-05		
484.0087967	89	10	1	0.9952148047		0.0002070073837				61.00331724	19.35886737	19.63781539	49.45241446	4.838894328	45.70869121				0.002989279096	0.003756675632	-0.006745954728	0	0	0	-484.0087967		0.0002070073837		
483.9887967	89	10	1	0.9952152619		0.0001034865606				61.00607903	19.35479368	19.63912729	49.45121869	4.837391967	45.71138935				0.001793930536	0.002253287065	-0.0040472176	0	0	0	-483.9887967		0.0001034865606		
483.9487967	89	10	1	0.9952161762		0.0002069792472				61.01159763	19.34665134	19.64175103	49.44882549	4.834389236	45.71678527				0.002991428982	0.003753515095	-0.006744944077	0	0	0	-483.9487967		0.0002069792472		
483.8687967	89	10	1	0.995218004		0.0004138077275				61.02260709	19.330394	19.64699891	49.44403458	4.828389749	45.72757567				0.005389982899	0.006749118638	-0.01213910154	0	0	0	-483.8687967		0.0004138077275		
483.7087967	89	10	1	0.9952216557		0.0008268070946				61.04456996	19.29793769	19.65749234	49.4344374	4.816412709	45.74914989				0.01020124855	0.01272104759	-0.02292229614	0	0	0	-483.7087967		0.0008268070946		
483.3887967	89	10	1	0.9952289452		0.001651085846				61.08802174	19.2334906	19.67848766	49.4151728	4.792555427	45.79227178				0.01987998247	0.02458892785	-0.04446891032	0	0	0	-483.3887967		0.001651085846		
482.7487967	89	10	1	0.9952434694		0.003293045738				61.17219713	19.10722852	19.72057435	49.37632726	4.745261974	45.87841077				0.03945593144	0.04802752921	-0.08748346065	0	0	0	-482.7487967		0.003293045738		
481.4687967	89	10	1	0.9952722999		0.006548141032				61.33180677	18.86317741	19.80501582	49.29751618	4.652215242	46.05026858				0.07942711079	0.09376999636	-0.1731971072	0	0	0	-481.4687967		0.006548141032		
478.9087967	89	10	1	0.9953290966		0.01294734531				61.62017235	18.40491327	19.97491438	49.13588113	4.471815051	46.39230382				0.1622835642	0.1810832833	-0.3433668475	0	0	0	-478.9087967		0.01294734531		
476.3487967	89	10	1	0.9953845911		0.01278005718				61.90139969	17.95481744	20.14378287	48.97062889	4.297266779	46.73210433				0.1659152488	0.1752096305	-0.3411248792	0	0	0	-476.3487967		0.01278005718		
473.7887967	89	10	1	0.9954388285		0.01261718482				62.17419103	17.51402796	20.31178101	48.8019125	4.128373174	47.06971433				0.1693927767	0.1695335728	-0.3389263496	0	0	0	-473.7887967		0.01261718482		
471.2287967	89	10	1	0.9954918515		0.01245855802				62.43759211	17.08334168	20.47906621	48.62989304	3.964931977	47.40517498				0.1727087164	0.1640605785	-0.3367692949	0	0	0	-471.2287967		0.01245855802		
468.6687967	89	10	1	0.9955437015		0.0123042893				62.69089968	16.66330086	20.64579945	48.45472705	3.806741144	47.7385318				0.1758620528	0.1587925702	-0.334654623	0	0	0	-468.6687967		0.0123042893		
466.1087967	89	10	1	0.9955944172		0.0121539473				62.93403156	16.253879	20.81208944	48.27658118	3.653597988	48.06982083				0.1788529889	0.1537258642	-0.3325788531	0	0	0	-466.1087967		0.0121539473		
463.5487967	89	10	1	0.9956440369		0.01200777517				63.16710687	15.85485723	20.9780359	48.09560599	3.50530736	48.39908665				0.1816927939	0.1488550263	-0.3305478203	0	0	0	-463.5487967		0.01200777517		
460.9887967	89	10	1	0.9956925971		0.01186558384				63.39051222	15.46578021	21.14370757	47.91194375	3.361685193	48.72637105				0.1843898344	0.1441689338	-0.3285587682	0	0	0	-460.9887967		0.01186558384		
458.4287967	89	10	1	0.9957401332		0.01172727047				63.60482662	15.08602748	21.3091459	47.72572526	3.222559071	49.05171567				0.1869556234	0.1396558802	-0.3266115036	0	0	0	-458.4287967		0.01172727047		
455.8687967	89	10	1	0.9957866791		0.01159272416				63.81074395	14.71488672	21.47436933	47.53706906	3.08776908	49.37516186				0.189402445	0.1353033193	-0.3247057643	0	0	0	-455.8687967		0.01159272416		
453.3087967	89	10	1	0.9958322676		0.01146182961				64.00900395	14.35161709	21.63937896	47.34608151	2.957167816	49.69675068				0.1917425485	0.1310986916	-0.3228412401	0	0	0	-453.3087967		0.01146182961		
450.7487967	89	10	1	0.99587693		0.01133447091				64.20033769	13.99549799	21.80416433	47.15285737	2.830619799	50.01652283				0.1939875677	0.1270300321	-0.3210175999	0	0	0	-450.7487967		0.01133447091		
448.1887967	89	10	1	0.9959206968		0.01121053459				64.38542943	13.64586189	21.96870868	46.95748078	2.708000493	50.33451872				0.1961481615	0.1230863548	-0.3192345164	0	0	0	-448.1887967		0.01121053459		
445.6287967	89	10	1	0.995963597		0.01108991185				64.56489407	13.30211276	22.13299317	46.7600264	2.589195151	50.65077845				0.1982338434	0.1192578418	-0.3174916852	0	0	0	-445.6287967		0.01108991185		
443.0687967	89	10	1	0.9960056587		0.01097249994				64.73926718	12.96373297	22.29699985	46.56056058	2.474097601	50.96534182				0.2002529529	0.1155358851	-0.315788838	0	0	0	-443.0687967		0.01097249994		
440.5087967	89	10	1	0.9960469088		0.01085820279				64.90900414	12.63028225	22.46071361	46.35914244	2.362609105	51.27824845				0.2022127206	0.1119130286	-0.3141257491	0	0	0	-440.5087967		0.01085820279		
437.9487967	89	10	1	0.9960873732		0.01074693118				65.0744852	12.30139157	22.62412323	46.15582492	2.254637319	51.58953776				0.2041193851	0.1083828544	-0.3125022394	0	0	0	-437.9487967		0.01074693118		
435.3887967	89	10	1	0.9961270769		0.01063860259				65.23602359	11.97675463	22.78722178	45.95065556	2.150095398	51.89924904				0.2059783322	0.1049398452	-0.3109181774	0	0	0	-435.3887967		0.01063860259		
432.8287967	89	10	1	0.996166044		0.01053314079				65.39387466	11.65611865	22.95000669	45.74367726	2.048901238	52.20742151				0.2077942348	0.1015792446	-0.3093734794	0	0	0	-432.8287967		0.01053314079		
430.2687967	89	10	1	0.9962042975		0.01043047551				65.54824501	11.33927552	23.11247947	45.53492883	1.950976842	52.51409432				0.2095711812	0.09829692809	-0.3078681093	0	0	0	-430.2687967		0.01043047551		
427.7087967	89	10	1	0.9962418598		0.01033054197				65.69930061	11.02605394	23.27464545	45.32444551	1.856247809	52.81930668				0.2113127877	0.0950892916	-0.3064020793	0	0	0	-427.7087967		0.01033054197		
425.1487967	89	10	1	0.9962787522		0.01023328057				65.84717377	10.71631282	23.43651342	45.11225928	1.764642902	53.12309782				0.2130222922	0.09195315765	-0.3049754499	0	0	0	-425.1487967		0.01023328057		
422.5887967	89	10	1	0.9963149956		0.01013863655				65.99196889	10.40993577	23.59809534	44.8983992	1.676093699	53.4255071				0.2147026316	0.08888569993	-0.3035883315	0	0	0	-422.5887967		0.01013863655		
420.0287967	89	10	1	0.9963506099		0.01004655973				66.13376703	10.10682683	23.75940615	44.68289165	1.59053431	53.72657404				0.2163565034	0.08588438236	-0.3022408858	0	0	0	-420.0287967		0.01004655973		
417.4687967	89	10	1	0.9963856144		0.009957004355				66.27262948	9.806906961	23.92046356	44.46576051	1.507901127	54.02633837				0.2179864162	0.08294691167	-0.3009333278	0	0	0	-417.4687967		0.009957004355		
414.9087967	89	10	1	0.9964200277		0.009869928925				66.40860052	9.510111499	24.08128798	44.2470273	1.428132623	54.32484008				0.2195947286	0.08007119987	-0.2996659285	0	0	0	-414.9087967		0.009869928925		
412.3487967	89	10	1	0.996453868		0.009785296106				66.54170944	9.216388048	24.24190251	44.02671133	1.351169178	54.62211949				0.2211836826	0.0772553349	-0.2984390175	0	0	0	-412.3487967		0.009785296106		
409.7887967	89	10	1	0.9964871526		0.009703072682				66.67197214	8.925694942	24.40233292	43.80482974	1.276952926	54.91821734				0.2227554293	0.07449755758	-0.2972529869	0	0	0	-409.7887967		0.009703072682		
407.2287967	89	10	1	0.9965198985		0.009623229524				66.79939218	8.638000066	24.56260775	43.5813976	1.205427618	55.21317478				0.2243120511	0.07179624328	-0.2961082944	0	0	0	-407.2287967		0.009623229524		
404.6687967	89	10	1	0.9965521219		0.009545741605				66.92396157	8.353279964	24.72275846	43.35642798	1.136538508	55.50703352				0.2258555806	0.06914988754	-0.2950054681	0	0	0	-404.6687967		0.009545741605		
402.1087967	89	10	1	0.9965838389		0.009470588103				67.04566129	8.07151916	24.88281955	43.12993192	1.070232236	55.79983584				0.2273880172	0.06655709452	-0.2939451117	0	0	0	-402.1087967		0.009470588103		
399.5487967	89	10	1	0.9966150648		0.0093977523				67.16446152	7.792709703	25.04282878	42.90191852	1.00645674	56.09162474				0.2289113408	0.06401656721	-0.292927908	0	0	0	-399.5487967		0.0093977523		
396.9887967	89	10	1	0.9966458146		0.009327222176				67.28032184	7.516850756	25.20282741	42.6723949	0.9451611532	56.38244395				0.2304275273	0.06152710071	-0.291954628	0	0	0	-396.9887967		0.009327222176		
394.4287967	89	10	1	0.9966761029		0.009259021521				67.39319479	7.243945675	25.36285953	42.44136535	0.8862955524	56.6723391				0.2319385557	0.0590875741	-0.2910261298	0	0	0	-394.4287967		0.009259021521		
391.8687967	89	10	1	0.9967059439		0.009193054112				67.5030102	6.974013533	25.52297626	42.20883461	0.829811586	56.9613538				0.2334456098	0.05669675631	-0.2901423661	0	0	0	-391.8687967		0.009193054112		
389.3087967	89	10	1	0.9967353514		0.00912941233				67.60969904	6.707070846	25.68323011	41.97480307	0.7756613137	57.24953562				0.2349522753	0.05435406466	-0.28930634	0	0	0	-389.3087967		0.00912941233		
386.7487967	89	10	1	0.9967643389		0.009068073484				67.71317616	6.443144341	25.8436795	41.73926977	0.7237978677	57.53693236				0.2364598954	0.05205842381	-0.2885183192	0	0	0	-386.7487967		0.009068073484		
384.1887967	89	10	1	0.9967929196		0.009009049736				67.81334412	6.18226773	26.00438815	41.50223164	0.6741751936	57.82359316				0.2379706052	0.04980901713	-0.2877796224	0	0	0	-384.1887967		0.009009049736		
381.6287967	89	10	1	0.9968211065		0.008952358936				67.91009256	5.924481916	26.16542552	41.26368342	0.6267479814	58.1095686				0.2394866097	0.04760509781	-0.2870917075	0	0	0	-381.6287967		0.008952358936		
379.0687967	89	10	1	0.9968489123		0.008898025006				68.00329732	5.669835265	26.32686741	41.02361756	0.5814715962	58.39491085				0.2410101971	0.04544598815	-0.2864561852	0	0	0	-379.0687967		0.008898025006		
376.5087967	89	10	1	0.9968763494		0.008846078373				68.09281952	5.418383948	26.48879654	40.78202412	0.5383020097	58.67967387				0.2425437536	0.04333107933	-0.2858748329	0	0	0	-376.5087967		0.008846078373		
373.9487967	89	10	1	0.99690343		0.00879655645				68.17850446	5.170192355	26.65130319	40.5388907	0.4971957309	58.96391356				0.2440897791	0.04125983197	-0.285349611	0	0	0	-373.9487967		0.00879655645		
371.3887967	89	10	1	0.9969301662		0.008749504193				68.26018043	4.925333591	26.81448598	40.29420227	0.4581097363	59.247688				0.2456509032	0.03923177722	-0.2848826804	0	0	0	-371.3887967		0.008749504193		
368.8287967	89	10	1	0.9969565699		0.008704974721				68.33765726	4.683890052	26.97845269	40.04794101	0.4210013971	59.5310576				0.2472299039	0.03724651869	-0.2844764226	0	0	0	-368.8287967		0.008704974721		
366.2687967	89	10	1	0.996982653		0.008663030021				68.41072482	4.445954086	27.1433211	39.80008619	0.3858284049	59.81408541				0.2488297262	0.03530373504	-0.2841334613	0	0	0	-366.2687967		0.008663030021		
363.7087967	89	10	1	0.9970084272		0.008623741739				68.47915119	4.211628756	27.30922006	39.55061396	0.3525486934	60.09683734				0.250453504	0.03340318347	-0.2838566875	0	0	0	-363.7087967		0.008623741739		
361.1487967	89	10	1	0.997033904		0.008587192062				68.54268076	3.981028698	27.47629055	39.29949713	0.3211203558	60.37938251				0.2521045822	0.03154470409	-0.2836492863	0	0	0	-361.1487967		0.008587192062		
358.5887967	89	10	1	0.9970590951		0.008553474707				68.60103202	3.754281094	27.64468689	39.04670495	0.2915015569	60.66179349				0.2537865414	0.02972822526	-0.2835147667	0	0	0	-358.5887967		0.008553474707		
356.0287967	89	10	1	0.9970840121		0.008522696014				68.65389516	3.531526761	27.81457808	38.79220283	0.2636504386	60.94414673				0.2555032249	0.02795377014	-0.2834569951	0	0	0	-356.0287967		0.008522696014		
354.7487967	89	10	1	0.9970963405		0.004250333216				68.68548895	3.41677151	27.89773954	38.66460409	0.2501913153	61.0852046				0.1285999091	0.01356089555	-0.1421608046	0	0	0	-354.7487967		0.004250333216		
353.4687967	89	10	1	0.997108605		0.004243627333				68.71481021	3.303629152	27.98156064	38.53653844	0.237178534	61.22628303				0.1290716603	0.01311144149	-0.1421831018	0	0	0	-353.4687967		0.004243627333		
352.8287967	89	10	1	0.9971147062		0.002119412915				68.73067165	3.246282306	28.02304605	38.47241253	0.2307858713	61.2968016				0.06513170817	0.006489118629	-0.0716208268	0	0	0	-352.8287967		0.002119412915		
352.1887967	89	10	1	0.9971207917		0.002117739334				68.74580092	3.189450169	28.06474891	38.40816527	0.2245069036	61.36732782				0.06525304376	0.006375377735	-0.0716284215	0	0	0	-352.1887967		0.002117739334		
351.8687967	89	10	1	0.9971238268		0.001058298058				68.75363993	3.160858206	28.08550186	38.3760172	0.2213958619	61.40258694				0.03315331967	0.003207072887	-0.03636039256	0	0	0	-351.8687967		0.001058298058		
351.7087967	89	10	1	0.9971253424		0.0005289853927				68.75762151	3.146523697	28.0958548	38.35993734	0.2198476645	61.420215				0.01708464629	0.001644390894	-0.01872903718	0	0	0	-351.7087967		0.0005289853927		
351.6287967	89	10	1	0.9971260995		0.0002643962038				68.75967383	3.139315978	28.10101019	38.35189786	0.2190742226	61.42902792				0.009046133467	0.0008684923531	-0.00991462582	0	0	0	-351.6287967		0.0002643962038		
