T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
601.1827851	85	10	5	0.9060306657		0.02618366995				54.6878447	34.29623062	11.01592468	53.06488352	19.60930614	27.32581034				0.04265847691	0.3860657201	-0.428724197	0	0	0	-601.1827851		0.02618366995		
598.6227851	85	10	5	0.9082499379		0.0259022088				54.64333728	34.14864365	11.20801907	53.0229109	19.222691	27.7543981				0.04213454331	0.3881303377	-0.430264881	0	0	0	-598.6227851		0.0259022088		
596.0627851	85	10	5	0.9103900016		0.02561594644				54.60492324	33.99474573	11.40033103	52.98132079	18.83434293	28.18433628				0.04175111418	0.3898690245	-0.4316201386	0	0	0	-596.0627851		0.02561594644		
593.5027851	85	10	5	0.9124537263		0.02532478554				54.572754	33.83442241	11.59282359	52.93997091	18.44459895	28.61543014				0.041510527	0.3912693581	-0.4327798851	0	0	0	-593.5027851		0.02532478554		
590.9427851	85	10	5	0.9144438664		0.0250287023				54.5469869	33.66755147	11.78546163	52.89871686	18.05380718	29.04747596				0.04141492266	0.3923201764	-0.433735099	0	0	0	-590.9427851		0.0250287023		
588.3827851	85	10	5	0.9163630714		0.02472774732				54.52778394	33.49400407	11.97821199	52.85741233	17.66232543	29.48026224				0.04146618518	0.3930117924	-0.4344779776	0	0	0	-588.3827851		0.02472774732		
585.8227851	85	10	5	0.9182138946		0.02442204538				54.51531071	33.31364575	12.17104354	52.81590948	17.27051947	29.91357105				0.04166589114	0.3933361841	-0.4350020753	0	0	0	-585.8227851		0.02442204538		
583.2627851	85	10	5	0.9199988017		0.02411179401				54.50973537	33.12633731	12.36392733	52.77405922	16.87876126	30.34717952				0.0420152694	0.3932871541	-0.4353024235	0	0	0	-583.2627851		0.02411179401		
580.7027851	85	10	5	0.9217201773		0.02379726089				54.51122787	32.93193556	12.55683657	52.73171161	16.487427	30.78086139				0.04251517182	0.3928604558	-0.4353756276	0	0	0	-580.7027851		0.02379726089		
578.1427851	85	10	5	0.9233803315		0.02347878002				54.51995924	32.73029401	12.74974675	52.68871627	16.09689508	31.21438866				0.04316605539	0.3920538811	-0.4352199365	0	0	0	-578.1427851		0.02347878002		
575.5827851	85	10	5	0.9249815053		0.0231567469				54.53610105	32.52126339	12.94263556	52.64492273	15.70754403	31.64753324				0.04396797571	0.3908673095	-0.4348352852	0	0	0	-575.5827851		0.0231567469		
573.0227851	85	10	5	0.9265258744		0.0228316126				54.55982497	32.30469217	13.13548285	52.6001809	15.31975042	32.08006868				0.04492059171	0.3893027155	-0.4342233072	0	0	0	-573.0227851		0.0228316126		
570.4627851	85	10	5	0.9280155541		0.02250387705				54.5913025	32.08042688	13.32827062	52.55434138	14.93388678	32.51177183				0.04602318103	0.3873641359	-0.4333873169	0	0	0	-570.4627851		0.02250387705		
567.9027851	85	10	5	0.9294526013		0.02217408165				54.63070475	31.84831246	13.52098279	52.50725586	14.55031967	32.94242447				0.04727466502	0.385057599	-0.432332264	0	0	0	-567.9027851		0.02217408165		
565.3427851	85	10	5	0.9308390176		0.02184280133				54.6782024	31.60819248	13.71360512	52.4587774	14.16940776	33.37181484				0.0486736424	0.3823910171	-0.4310646595	0	0	0	-565.3427851		0.02184280133		
562.7827851	85	10	5	0.9321767511		0.02151063635				54.73396568	31.35990942	13.90612489	52.40876077	13.79150009	33.79973914				0.05021842984	0.3793740481	-0.4295924779	0	0	0	-562.7827851		0.02151063635		
560.2227851	85	10	5	0.9334676976		0.02117820401				54.79816443	31.10330484	14.09853073	52.35706262	13.41693453	34.22600285				0.05190710867	0.3760179356	-0.4279250443	0	0	0	-560.2227851		0.02117820401		
557.6627851	85	10	5	0.934713702		0.02084613043				54.87096817	30.83821964	14.29081219	52.30354172	13.04603635	34.65042193				0.05373757129	0.3723353006	-0.4260728718	0	0	0	-557.6627851		0.02084613043		
555.1027851	85	10	5	0.9359165587		0.0205150426				54.95254617	30.56449439	14.48295944	52.24805906	12.67911707	35.07282387				0.05570757678	0.3683399733	-0.4240475501	0	0	0	-555.1027851		0.0205150426		
552.5427851	85	10	5	0.9370780122		0.02018556086				55.04306749	30.28196974	14.67496277	52.19047794	12.31647345	35.49304861				0.05781479811	0.3640467608	-0.4218615589	0	0	0	-552.5427851		0.02018556086		
549.9827851	85	10	5	0.9381997575		0.01985829194				55.14270085	29.99048701	14.86681215	52.13066404	11.95838674	35.91094923				0.06005687075	0.359471239	-0.4195281097	0	0	0	-549.9827851		0.01985829194		
547.4227851	85	10	5	0.93928344		0.01953382259				55.25161439	29.68988895	15.05849665	52.06848536	11.60512211	36.32639253				0.06243143566	0.3546295431	-0.4170609788	0	0	0	-547.4227851		0.01953382259		
544.8627851	85	10	5	0.9403306556		0.01921271392				55.36997523	29.38002092	15.25000385	52.00381224	11.25692831	36.73925945				0.06493617556	0.3495381657	-0.4144743413	0	0	0	-544.8627851		0.01921271392		
542.3027851	85	10	5	0.9413429506		0.01889549648				55.49794855	29.06073225	15.4413192	51.93651723	10.9140375	37.14944527				0.06756884226	0.3442137678	-0.41178261	0	0	0	-542.3027851		0.01889549648		
539.7427851	85	10	5	0.9423218219		0.018582666				55.6356965	28.73187823	15.63242527	51.86647506	10.57666524	37.55685971				0.0703272729	0.3386730069	-0.4090002798	0	0	0	-539.7427851		0.018582666		
537.1827851	85	10	5	0.9432687168		0.01827467988				55.78337635	28.39332258	15.82330106	51.79356249	10.24501064	37.96142687				0.07320939309	0.3329323868	-0.4061417799	0	0	0	-537.1827851		0.01827467988		
534.6227851	85	10	5	0.9441850328		0.01797195421				55.94113817	28.04494063	16.0139212	51.71765831	9.919256675	38.36308502				0.07621320451	0.3270081298	-0.4032213343	0	0	0	-534.6227851		0.01797195421		
532.0627851	85	10	5	0.9450721181		0.01767486143				56.10912159	27.6866233	16.20425511	51.63864322	9.59957052	38.76178626				0.07933675464	0.3209160766	-0.4002528312	0	0	0	-532.0627851		0.01767486143		
529.5027851	85	10	5	0.9459312712		0.0173837285				56.28745165	27.31828213	16.39426623	51.55639991	9.286104028	39.15749606				0.08257808606	0.3146716147	-0.3972497008	0	0	0	-529.5027851		0.0173837285		
526.9427851	85	10	5	0.9467637415		0.0170988354				56.47623345	26.93985535	16.5839112	51.47081305	8.978994216	39.55019273				0.08593516259	0.3082896372	-0.3942247998	0	0	0	-526.9427851		0.0170988354		
524.3827851	85	10	5	0.9475707289		0.01682041404				56.67554548	26.55131537	16.77313915	51.38176956	8.678363766	39.93986668				0.08940576944	0.3017845349	-0.3911903043	0	0	0	-524.3827851		0.01682041404		
521.8227851	85	10	5	0.9483533843		0.01654864748				56.88543123	26.15267772	16.96189105	51.28915882	8.384321498	40.32651968				0.09298738476	0.2951702231	-0.3881576078	0	0	0	-521.8227851		0.01654864748		
519.2627851	85	10	5	0.9491128098		0.01628366938				57.10588905	25.74401172	17.15009922	51.19287323	8.096962783	40.71016399				0.09667701997	0.2884602047	-0.3851372247	0	0	0	-519.2627851		0.01628366938		
516.7027851	85	10	5	0.9498500587		0.01602556377				57.33685992	25.32545291	17.33768717	51.09280879	7.816369852	41.09082135				0.1004710275	0.2816676722	-0.3821386997	0	0	0	-516.7027851		0.01602556377		
514.1427851	85	10	5	0.9505661359		0.01577436518				57.57821292	24.89721741	17.52456967	50.98886603	7.542611963	41.468522				0.1043648754	0.2748056485	-0.3791705239	0	0	0	-514.1427851		0.01577436518		
511.5827851	85	10	5	0.9512619983		0.01553005918				57.82972846	24.45961816	17.71065338	50.88095112	7.275745398	41.84330349				0.1083528912	0.2678871671	-0.3762400583	0	0	0	-511.5827851		0.01553005918		
509.0227851	85	10	5	0.9519385483		0.01529245326				58.09109341	24.01307111	17.89583548	50.76897991	7.015813731	42.21520636				0.1124279797	0.2609254907	-0.3733534704	0	0	0	-509.0227851		0.01529245326		
506.4627851	85	10	5	0.9525966591		0.0150618336				58.36184144	23.55814305	18.08001551	50.65287068	6.762843594	42.58428573				0.1165825103	0.2539362742	-0.3705187845	0	0	0	-506.4627851		0.0150618336		
503.9027851	85	10	5	0.9532371393		0.01483766998				58.64136054	23.09555526	18.2630842	50.532557	6.516852116	42.95059089				0.1208034808	0.2469297478	-0.3677332287	0	0	0	-503.9027851		0.01483766998		
501.3427851	85	10	5	0.9538607546		0.01461985824				58.92887775	22.62618626	18.44493598	50.40798494	6.277839275	43.31417579				0.1250786632	0.2399235205	-0.3650021837	0	0	0	-501.3427851		0.01461985824		
498.7827851	85	10	5	0.9544682268		0.01440822592				59.22341969	22.15110783	18.62547249	50.27911569	6.045787629	43.67509668				0.1293927331	0.2329348458	-0.3623275789	0	0	0	-498.7827851		0.01440822592		
496.2227851	85	10	5	0.9550602325		0.01420252069				59.52380852	21.6715834	18.80460809	50.14592857	5.820661898	44.03340953				0.1337274426	0.2259817074	-0.3597091501	0	0	0	-496.2227851		0.01420252069		
493.6627851	85	10	5	0.9556374047		0.0140024855				59.82865469	21.18906864	18.98227666	50.00842344	5.602407079	44.38916948				0.138062182	0.2190838875	-0.3571460695	0	0	0	-493.6627851		0.0140024855		
491.1027851	85	10	5	0.9562003353		0.01380786441				60.13636373	20.70519774	19.15843853	49.86662286	5.390947052	44.74243009				0.1423741658	0.2122626016	-0.3546367675	0	0	0	-491.1027851		0.01380786441		
488.5427851	85	10	5	0.9567495768		0.01361841188				60.44516121	20.22175201	19.33308678	49.72057373	5.186183445	45.09324283				0.1466389897	0.205540196	-0.3521791856	0	0	0	-488.5427851		0.01361841188		
487.2627851	85	10	5	0.9570185528		0.006750434912				60.61041413	19.97042548	19.41916039	49.64656594	5.085702019	45.26773204				0.07459782703	0.1012521332	-0.1758499603	0	0	0	-487.2627851		0.006750434912		
485.9827851	85	10	5	0.9572843275		0.006704692194				60.77473322	19.72041681	19.50484997	49.57145148	4.986918255	45.44163026				0.075710397	0.09954388685	-0.1752542839	0	0	0	-485.9827851		0.006704692194		
485.3427851	85	10	5	0.9574158684		0.003338065189				60.85981632	19.59285044	19.54733324	49.53365163	4.937991787	45.52835659				0.038402191	0.04967722849	-0.08807941949	0	0	0	-485.3427851		0.003338065189		
484.7027851	85	10	5	0.9575466332		0.003326771566				60.94433208	19.46593567	19.58973225	49.49556416	4.889499308	45.61493653				0.03868726563	0.04924416914	-0.08793143477	0	0	0	-484.7027851		0.003326771566		
484.3827851	85	10	5	0.9576116871		0.001659876466				60.9873089	19.40185343	19.61083767	49.47645864	4.865369449	45.65817191				0.01970601753	0.02487959652	-0.04458561405	0	0	0	-484.3827851		0.001659876466		
484.2227851	85	10	5	0.9576441229		0.0008288094004				61.00919246	19.36945635	19.6213512	49.4669008	4.853324007	45.6797752				0.01016827981	0.01278528125	-0.02295356105	0	0	0	-484.2227851		0.0008288094004		
484.1427851	85	10	5	0.9576603217		0.0004142502164				61.02011641	19.35327721	19.62660638	49.46211506	4.847311286	45.69057366				0.005387877271	0.006760420783	-0.01214829805	0	0	0	-484.1427851		0.0004142502164		
484.1027851	85	10	5	0.9576684162		0.0002070847816				61.02557936	19.34518752	19.62923312	49.45972049	4.844307465	45.69597205				0.002994548238	0.003753504244	-0.006748052482	0	0	0	-484.1027851		0.0002070847816		
484.0827851	85	10	5	0.9576724615		0.0001034905672				61.02832274	19.34113178	19.63054548	49.45852333	4.842805568	45.6986711				0.00179713039	0.002251441947	-0.004048572337	0	0	0	-484.0827851		0.0001034905672		
484.0627851	85	10	5	0.9576765076		0.0001035259351				61.03104791	19.33709312	19.63185897	49.45732515	4.841304879	45.70136997				0.001797523147	0.002250771458	-0.004048294604	0	0	0	-484.0627851		0.0001035259351		
484.0527851	85	10	5	0.9576785296		5.173777437E-05				61.03242552	19.33505987	19.63251461	49.45672632	4.840554293	45.70271938				0.001198475807	0.001500287327	-0.002698763134	0	0	0	-484.0527851		5.173777437E-05		
484.0427851	85	10	5	0.9576805521		5.175679722E-05				61.03378858	19.33304018	19.63317124	49.4561271	4.83980417	45.70406873				0.001198596536	0.001500051241	-0.002698647777	0	0	0	-484.0427851		5.175679722E-05		
484.0027851	85	10	5	0.9576886408		0.0002069924898				61.03922874	19.32497298	19.63579829	49.45372899	4.836805228	45.70946578				0.002998009875	0.003748181841	-0.006746191716	0	0	0	-484.0027851		0.0002069924898		
483.9827851	85	10	5	0.9576926838		0.0001034791738				61.04194451	19.32094359	19.6371119	49.45252973	4.835306261	45.71216401				0.00179916282	0.002248199418	-0.004047362238	0	0	0	-483.9827851		0.0001034791738		
483.9427851	85	10	5	0.9577007693		0.0002069643762				61.047371	19.3128899	19.6397391	49.45012957	4.832310299	45.71756013				0.003000125702	0.003745058204	-0.006745183906	0	0	0	-483.9427851		0.0002069643762		
483.8627851	85	10	5	0.957716933		0.0004137778214				61.0581966	19.29680951	19.6449939	49.44532482	4.826324283	45.7283509				0.005405549766	0.006733975661	-0.01213952543	0	0	0	-483.8627851		0.0004137778214		
483.7027851	85	10	5	0.9577492263		0.0008267477819				61.07979341	19.26470535	19.65550124	49.43570024	4.814373905	45.74992585				0.01023032397	0.01269274324	-0.02292306721	0	0	0	-483.7027851		0.0008267477819		
483.3827851	85	10	5	0.9578136897		0.001650965208				61.12251928	19.200956	19.67652472	49.41638207	4.790568846	45.79304908				0.01993515172	0.02453512529	-0.04447027701	0	0	0	-483.3827851		0.001650965208		
482.7427851	85	10	5	0.9579421289		0.003292793043				61.20526559	19.07606493	19.71866949	49.37743426	4.743375433	45.8791903				0.03955971571	0.04792599903	-0.08748571474	0	0	0	-482.7427851		0.003292793043		
481.4627851	85	10	5	0.9581970766		0.006547613502				61.36212783	18.83464087	19.8032313	49.29843696	4.650511968	46.05105107				0.07961459581	0.09358548415	-0.17320008	0	0	0	-481.4627851		0.006547613502		
478.9027851	85	10	5	0.9586993115		0.01294626936				61.64552229	18.38110285	19.97337487	49.13649512	4.470416901	46.39308798				0.1625913369	0.1807771597	-0.3433684966	0	0	0	-478.9027851		0.01294626936		
476.3427851	85	10	5	0.9591900201		0.0127790428				61.92226349	17.93524317	20.14249335	48.97099417	4.296117828	46.732888				0.1661649661	0.1749596913	-0.3411246573	0	0	0	-476.3427851		0.0127790428		
473.7827851	85	10	5	0.9596696047		0.01261626397				62.19109074	17.4981711	20.31073817	48.8020791	4.127424521	47.07049637				0.169592286	0.1693326923	-0.3389249783	0	0	0	-473.7827851		0.01261626397		
471.2227851	85	10	5	0.9601384487		0.01245784551				62.45095948	17.07076991	20.47827061	48.62989846	3.964144201	47.40595734				0.172865541	0.1639013582	-0.3367668992	0	0	0	-471.2227851		0.01245784551		
468.6627851	85	10	5	0.960596909		0.01230345146				62.70139621	16.65338716	20.64521662	48.45461387	3.806077953	47.73930818				0.1759810191	0.1586676094	-0.3346486285	0	0	0	-468.6627851		0.01230345146		
466.1027851	85	10	5	0.9610453391		0.01215329055				62.94216179	16.24614025	20.81169797	48.27637632	3.653030221	48.07059345				0.1789449315	0.1536301497	-0.3325750813	0	0	0	-466.1027851		0.01215329055		
463.5427851	85	10	5	0.961484076		0.01200719424				63.17333008	15.84886017	20.97780975	48.09533188	3.504812838	48.39985528				0.1817622552	0.1487815622	-0.3305438174	0	0	0	-463.5427851		0.01200719424		
460.9827851	85	10	5	0.9619134441		0.01186506887				63.3952321	15.46114776	21.14362014	47.91161774	3.361246664	48.72713559				0.1844418839	0.1441127714	-0.3285546553	0	0	0	-460.9827851		0.01186506887		
458.4227851	85	10	5	0.9623337559		0.01172681108				63.60838581	15.08244244	21.30917175	47.72536052	3.222163393	49.05247608				0.1869944561	0.1396128998	-0.326607356	0	0	0	-458.4227851		0.01172681108		
455.8627851	85	10	5	0.9627453121		0.01159231043				63.81342403	14.71209058	21.47448539	47.53667543	3.087406422	49.37591815				0.189431428	0.1352701985	-0.3247016264	0	0	0	-455.8627851		0.01159231043		
453.3027851	85	10	5	0.9631484022		0.01146145276				64.0110296	14.3494052	21.6395652	47.34566618	2.956830942	49.69750288				0.1917643104	0.131072827	-0.3228371374	0	0	0	-453.3027851		0.01146145276		
450.7427851	85	10	5	0.9635433048		0.01133412354				64.20188346	13.99371249	21.80440404	47.15242555	2.830303453	50.017271				0.19400411	0.1270094368	-0.3210135468	0	0	0	-450.7427851		0.01133412354		
448.1827851	85	10	5	0.9639302877		0.01121021074				64.38662778	13.64438385	21.96898837	46.95703619	2.707700901	50.33526291				0.1961609748	0.123069547	-0.3192305218	0	0	0	-448.1827851		0.01121021074		
445.6227851	85	10	5	0.9643096087		0.01108960689				64.56584339	13.30085438	22.13330223	46.75957167	2.588909614	50.65151872				0.1982440163	0.119243739	-0.3174877553	0	0	0	-445.6227851		0.01108960689		
443.0627851	85	10	5	0.9646815155		0.01097221034				64.74003924	12.96263063	22.29733013	46.56009756	2.473824197	50.96607824				0.2002612674	0.1155237099	-0.3157849773	0	0	0	-443.0627851		0.01097221034		
440.5027851	85	10	5	0.9650462466		0.01085792594				64.9096505	12.62929051	22.46105899	46.35867244	2.36234646	51.2789811				0.2022197304	0.1119022312	-0.3141219616	0	0	0	-440.5027851		0.01085792594		
437.9427851	85	10	5	0.9654040312		0.01074666517				65.0750424	12.30047841	22.62447919	46.15534884	2.254384443	51.59026672				0.204125478	0.1083730506	-0.3124985286	0	0	0	-437.9427851		0.01074666517		
435.3827851	85	10	5	0.9657550899		0.01063834602				65.23651722	11.97589773	22.78758505	45.95017405	2.149851565	51.89997438				0.2059837776	0.1049307687	-0.3109145463	0	0	0	-435.3827851		0.01063834602		
432.8227851	85	10	5	0.9660996352		0.01053289266				65.39432253	11.65530256	22.9503749	45.74319079	2.048665905	52.20814331				0.2077992186	0.1015707119	-0.3093699306	0	0	0	-432.8227851		0.01053289266		
430.2627851	85	10	5	0.9664378714		0.01043023508				65.54865943	11.33848961	23.11285096	45.53443773	1.950749594	52.51481267				0.2095758316	0.0982888135	-0.3078646451	0	0	0	-430.2627851		0.01043023508		
427.7027851	85	10	5	0.9667699956		0.01033030871				65.69969002	11.02529094	23.27501905	45.32395002	1.856028315	52.82002166				0.2113171929	0.09508150859	-0.3063987015	0	0	0	-427.7027851		0.01033030871		
425.1427851	85	10	5	0.9670961978		0.01023305408				65.84754397	10.71556773	23.43688831	45.11175958	1.76443089	53.12380953				0.2130265136	0.0919456466	-0.3049721602	0	0	0	-425.1427851		0.01023305408		
422.5827851	85	10	5	0.967416661		0.01013841651				65.99232385	10.40920519	23.59847097	44.89789544	1.67588894	53.42621562				0.2147067119	0.08887841938	-0.3035851313	0	0	0	-422.5827851		0.01013841651		
420.0227851	85	10	5	0.967731562		0.01004634592				66.13410946	10.10610839	23.75978214	44.68238393	1.590336603	53.72727947				0.2163604733	0.08587730315	-0.3022377764	0	0	0	-420.0227851		0.01004634592		
417.4627851	85	10	5	0.9680410714		0.009956796595				66.27296125	9.806199076	23.92083968	44.46524892	1.507710292	54.02704078				0.2179902976	0.08294001292	-0.3009303105	0	0	0	-417.4627851		0.009956796595		
414.9027851	85	10	5	0.9683453542		0.009869727062				66.40892288	9.509413043	24.08166408	44.24651193	1.427948496	54.32553958				0.219598538	0.08006446635	-0.2996630044	0	0	0	-414.9027851		0.009869727062		
412.3427851	85	10	5	0.9686445698		0.009785100019				66.54202326	9.215698245	24.24227849	44.02619222	1.350991606	54.62281618				0.2211874326	0.0772487552	-0.2984361878	0	0	0	-412.3427851		0.009785100019		
409.7827851	85	10	5	0.9689388725		0.009702882274				66.67227799	8.925013253	24.40270875	43.80430694	1.276781763	54.9189113				0.2227591299	0.07449112295	-0.2972502529	0	0	0	-409.7827851		0.009702882274		
407.2227851	85	10	5	0.9692284116		0.009623044713				66.79969044	8.637326114	24.56298344	43.58087116	1.205262728	55.21386611				0.2243157106	0.07178994679	-0.2961056574	0	0	0	-407.2227851		0.009623044713		
404.6627851	85	10	5	0.969513332		0.009545562326				66.92425248	8.352613488	24.72313403	43.35589792	1.136379758	55.50772232				0.2258592061	0.06914372356	-0.2950029296	0	0	0	-404.6627851		0.009545562326		
402.1027851	85	10	5	0.969793774		0.009470414304				67.04594496	8.070859986	24.88319505	43.12939828	1.0700795	55.80052222				0.227391615	0.06655105838	-0.2939426734	0	0	0	-402.1027851		0.009470414304		
399.5427851	85	10	5	0.970069874		0.009397583941				67.16473801	7.792057716	25.04320428	42.90138132	1.006309893	56.09230879				0.2289149168	0.06401065491	-0.2929255717	0	0	0	-399.5427851		0.009397583941		
396.9827851	85	10	5	0.9703417646		0.00932705923				67.28059113	7.51620589	25.20320298	42.67185415	0.9450200757	56.38312577				0.2304310867	0.0615213088	-0.2919523955	0	0	0	-396.9827851		0.00932705923		
394.4227851	85	10	5	0.9706095754		0.009258863978				67.39345681	7.243307901	25.36323529	42.44082107	0.8861601277	56.6730188				0.2319421039	0.05908189953	-0.2910240034	0	0	0	-394.4227851		0.009258863978		
391.8627851	85	10	5	0.9708734304		0.009192901957				67.50326485	6.973382853	25.5233523	42.2082868	0.8296816999	56.9620315				0.2334491518	0.05669119634	-0.2901403481	0	0	0	-391.8627851		0.009192901957		
389.3027851	85	10	5	0.9711334526		0.009129265576				67.60994615	6.706447289	25.68360656	41.97425173	0.7755368545	57.25021141				0.2349558162	0.05434861688	-0.2893044331	0	0	0	-389.3027851		0.009129265576		
386.7427851	85	10	5	0.9713897616		0.009067932153				67.71341554	6.442527958	25.8440565	41.7387149	0.7236787257	57.53760637				0.2364634404	0.05205308605	-0.2885165265	0	0	0	-386.7427851		0.009067932153		
384.1827851	85	10	5	0.9716424742		0.009008913862				67.81357556	6.181658595	26.00476585	41.50167324	0.6740612613	57.8242655				0.2379741597	0.04980378742	-0.2877779471	0	0	0	-384.1827851		0.009008913862		
381.6227851	85	10	5	0.9718917046		0.008952228567				67.91031579	5.923880124	26.16580409	41.26312146	0.6266391529	58.11023939				0.2394901789	0.04759997438	-0.2870901533	0	0	0	-381.6227851		0.008952228567		
379.0627851	85	10	5	0.972137565		0.008897900206				68.00351203	5.669240931	26.32724704	41.02305202	0.5813677672	58.39558021				0.2410137866	0.04544096941	-0.286454756	0	0	0	-379.0627851		0.008897900206		
376.5027851	85	10	5	0.9723801655		0.008845959221				68.09302538	5.417797208	26.48917741	40.78145498	0.5382030772	58.68034194				0.2425473692	0.04332616389	-0.2858735331	0	0	0	-376.5027851		0.008845959221		
373.9427851	85	10	5	0.9726196143		0.008796443043				68.1787011	5.169613366	26.65168554	40.53831793	0.4971015934	58.96458048				0.2440934269	0.0412550186	-0.2853484455	0	0	0	-373.9427851		0.008796443043		
371.3827851	85	10	5	0.9728560181		0.008749396645				68.26036742	4.924762532	26.81487005	40.29362582	0.4580202931	59.24835389				0.2456545896	0.03922706489	-0.2848816545	0	0	0	-371.3827851		0.008749396645		
368.8227851	85	10	5	0.9730894825		0.008704873167				68.33783415	4.683327126	26.97883873	40.04736084	0.4209165484	59.53172261				0.2472336355	0.03724190652	-0.284475542	0	0	0	-368.8227851		0.008704873167		
366.2627851	85	10	5	0.9733201117		0.008662934618				68.41089107	4.44539952	27.14370941	39.79950226	0.3857480516	59.81474969				0.2488335103	0.03529922235	-0.2841327327	0	0	0	-366.2627851		0.008662934618		
363.7027851	85	10	5	0.9735480092		0.008623652666				68.47930624	4.211082804	27.30961095	39.5500262	0.3524727369	60.09750106				0.2504573482	0.03339876978	-0.2838561179	0	0	0	-363.7027851		0.008623652666		
361.1427851	85	10	5	0.973773278		0.008587109526				68.54282399	3.980491643	27.47668437	39.29890548	0.3210486978	60.38004583				0.2521084945	0.03154038911	-0.2836488836	0	0	0	-361.1427851		0.008587109526		
358.5827851	85	10	5	0.9739960207		0.008553398942				68.60116273	3.753753249	27.64508402	39.04610932	0.2914340991	60.66245658				0.2537905307	0.02972400893	-0.2835145396	0	0	0	-358.5827851		0.008553398942		
356.0227851	85	10	5	0.9742163401		0.008522627286				68.6540126	3.531008473	27.81497893	38.79160314	0.2635870827	60.94480978				0.2555073004	0.02794965262	-0.283456953	0	0	0	-356.0227851		0.008522627286		
354.7427851	85	10	5	0.9743253493		0.004250300996				68.68559919	3.416258394	27.89814242	38.66400234	0.2501299816	61.08586768				0.1286019842	0.01355885768	-0.1421608419	0	0	0	-354.7427851		0.004250300996		
353.4627851	85	10	5	0.9744337931		0.004243597004				68.7149131	3.303121256	27.98196565	38.5359346	0.2371191968	61.2269462				0.1290737605	0.01310942954	-0.14218319	0	0	0	-353.4627851		0.004243597004		
352.8227851	85	10	5	0.974487741		0.002119398316				68.73077072	3.245777117	28.02345217	38.47180764	0.2307275255	61.29746483				0.0651327747	0.006488112174	-0.07162088687	0	0	0	-352.8227851		0.002119398316		
352.1827851	85	10	5	0.9745415496		0.002117725221				68.74589614	3.188947689	28.06515617	38.40755933	0.2244495422	61.36799113				0.065254117	0.006374377959	-0.07162849496	0	0	0	-352.1827851		0.002117725221		
351.8627851	85	10	5	0.9745683866		0.001058291145				68.7537332	3.160357103	28.0859097	38.37541073	0.221338991	61.40325028				0.03315386671	0.003206567168	-0.03636043388	0	0	0	-351.8627851		0.001058291145		
351.7027851	85	10	5	0.9745817879		0.0005289819728				68.75771379	3.146023288	28.09626293	38.3593306	0.2197910384	61.42087836				0.01708492861	0.001644130862	-0.01872905947	0	0	0	-351.7027851		0.0005289819728		
351.6227851	85	10	5	0.9745884823		0.0002643945006				68.75976561	3.138815919	28.10141847	38.35129099	0.2190177189	61.4296913				0.009046283024	0.000868354818	-0.009914637842	0	0	0	-351.6227851		0.0002643945006		
351.5827851	85	10	5	0.9745918276		0.0001321263928				68.76081175	3.135198885	28.10398936	38.34727148	0.2186310999	61.43409742				0.005025828048	0.0004818150209	-0.005507643069	0	0	0	-351.5827851		0.0001321263928		
351.5627851	85	10	5	0.9745935001		6.60646145E-05				68.76133286	3.133391707	28.10527543	38.3452615	0.2184379762	61.43630052				0.003015287705	0.0002888831352	-0.00330417084	0	0	0	-351.5627851		6.60646145E-05		
351.5527851	85	10	5	0.9745943355		3.300339362E-05				68.76159127	3.132489677	28.10591905	38.34425735	0.2183415456	61.43740111				0.002009940828	0.0001925029122	-0.00220244374	0	0	0	-351.5527851		3.300339362E-05		
351.5127851	85	10	5	0.9745976839		0.000132308655				68.76258814	3.128904433	28.10850743	38.34023411	0.2179566855	61.44180921				0.005027788637	0.0004809293753	-0.005508718012	0	0	0	-351.5127851		0.000132308655		
351.4927851	85	10	5	0.9745993567		6.609784297E-05				68.76309185	3.127109963	28.10979819	38.33822309	0.2177643831	61.44401253				0.003015805694	0.000288292195	-0.003304097889	0	0	0	-351.4927851		6.609784297E-05		
351.4527851	85	10	5	0.9746027029		0.0001322342985				68.76407714	3.123533738	28.11238912	38.33419979	0.2173804713	61.44841973				0.005027816656	0.0004800203063	-0.005507836962	0	0	0	-351.4527851		0.0001322342985		
351.3727851	85	10	5	0.9746093943		0.0002644464414				68.76602831	3.11639447	28.11757722	38.32615127	0.2166142266	61.4572345				0.009053253189	0.0008621612128	-0.009915414402	0	0	0	-351.3727851		0.0002644464414		
351.2127851	85	10	5	0.9746227726		0.000528804019				68.76985353	3.102168258	28.12797821	38.3100465	0.2150880343	61.47486546				0.01711065446	0.001621292487	-0.01873194694	0	0	0	-351.2127851		0.000528804019		
