T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@ALMG_BETA)	w(MG@ALMG_BETA)	w(SI@ALMG_BETA)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
723.0692168	95	4	1	1	0.9728766559	97.64855537	2.344510765	0.006933868947				0	63.38009805	36.61990195							-723.0692168	0.9728766559	-179553.908225411	
722.9892168	95	4	1	1	0.9728762109	97.64860004	2.344482843	0.006917119375				0	63.38009805	36.61990195							-722.9892168	0.9728762109	-179957.628930965	
722.9092168	95	4	1	1	0.9728757668	97.64864461	2.344454981	0.0069004063				0	63.38009805	36.61990195							-722.9092168	0.9728757668	-180322.697194679	
722.8292168	95	4	1	1	0.9728753236	97.64868909	2.344427181	0.006883729654				0	63.38009805	36.61990195							-722.8292168	0.9728753236	-180730.254192387	
722.7492168	95	4	1	1	0.9728748815	97.64873347	2.34439944	0.006867089366				0	63.38009805	36.61990195							-722.7492168	0.9728748815	-181139.287025016	
722.6692168	95	4	1	1	0.9728744403	97.64877775	2.344371761	0.006850485367				0	63.38009805	36.61990195							-722.6692168	0.9728744403	-181509.170248413	
722.5892168	95	4	1	1	0.972874	97.64882194	2.344344141	0.006833917588				0	63.38009805	36.61990195							-722.5892168	0.972874	-181922.115474933	
722.5092168	95	4	1	1	0.9728735608	97.64886603	2.344316582	0.006817385959				0	63.38009805	36.61990195							-722.5092168	0.9728735608	-182315.708649508	
722.4292168	95	4	1	1	0.9728731224	97.64891003	2.344289083	0.006800890412				0	63.38009805	36.61990195							-722.4292168	0.9728731224	-182711.550680371	
722.3492168	95	4	1	1	0.9728726851	97.64895392	2.344261645	0.006784430878				0	63.38009805	36.61990195							-722.3492168	0.9728726851	-183129.60919395	
722.2692168	95	4	1	1	0.9728722487	97.64899773	2.344234266	0.006768007287				0	63.38009805	36.61990195							-722.2692168	0.9728722487	-183507.67400302	
722.1892168	95	4	1	1	0.9728718132	97.64904143	2.344206947	0.006751619571				0	63.38009805	36.61990195							-722.1892168	0.9728718132	-183908.531919382	
722.1092168	95	4	1	1	0.9728713787	97.64908505	2.344179687	0.006735267661				0	63.38009805	36.61990195							-722.1092168	0.9728713787	-184332.286532548	
722.0292168	95	4	1	1	0.9728709452	97.64912856	2.344152487	0.006718951489				0	63.38009805	36.61990195							-722.0292168	0.9728709452	-184736.572626444	
721.9492168	95	4	1	1	0.9728705126	97.64917198	2.344125347	0.006702670987				0	63.38009805	36.61990195							-721.9492168	0.9728705126	-185121.308572802	
721.8692168	95	4	1	1	0.9728700809	97.64921531	2.344098266	0.006686426085				0	63.38009805	36.61990195							-721.8692168	0.9728700809	-185529.255876713	
721.7892168	95	4	1	1	0.9728696502	97.64925854	2.344071244	0.006670216716				0	63.38009805	36.61990195							-721.7892168	0.9728696502	-185960.520990323	
721.7092168	95	4	1	1	0.9728692205	97.64930168	2.344044281	0.006654042812				0	63.38009805	36.61990195							-721.7092168	0.9728692205	-186350.195425324	
721.6292168	95	4	1	1	0.9728687916	97.64934472	2.344017378	0.006637904304				0	63.38009805	36.61990195							-721.6292168	0.9728687916	-186763.776769773	
721.5492168	95	4	1	1	0.9728683638	97.64938767	2.343990533	0.006621801125				0	63.38009805	36.61990195							-721.5492168	0.9728683638	-187178.615238355	
721.4692168	95	4	1	1	0.9728679368	97.64943052	2.343963747	0.006605733207				0	63.38009805	36.61990195							-721.4692168	0.9728679368	-187573.786404717	
721.3892168	95	4	1	1	0.9728675108	97.64947328	2.34393702	0.006589700482				0	63.38009805	36.61990195							-721.3892168	0.9728675108	-187992.430762629	
721.3092168	95	4	1	1	0.9728670857	97.64951595	2.343910351	0.006573702883				0	63.38009805	36.61990195							-721.3092168	0.9728670857	-188413.146190125	
721.2292168	95	4	1	1	0.9728666616	97.64955852	2.343883741	0.006557740342				0	63.38009805	36.61990195							-721.2292168	0.9728666616	-188813.175821731	
721.1492168	95	4	1	1	0.9728662383	97.649601	2.343857189	0.006541812792				0	63.38009805	36.61990195							-721.1492168	0.9728662383	-189237.778397727	
721.0692168	95	4	1	1	0.9728658161	97.64964339	2.343830695	0.006525920165				0	63.38009805	36.61990195							-721.0692168	0.9728658161	-189663.688696046	
720.9892168	95	4	1	1	0.9728653947	97.64968568	2.343804259	0.006510062395				0	63.38009805	36.61990195							-720.9892168	0.9728653947	-190069.43641061	
720.9092168	95	4	1	1	0.9728649743	97.64972788	2.343777881	0.006494239414				0	63.38009805	36.61990195							-720.9092168	0.9728649743	-190476.53601112	
720.8292168	95	4	1	1	0.9728645547	97.64976999	2.343751562	0.006478451156				0	63.38009805	36.61990195							-720.8292168	0.9728645547	-190908.663945924	
720.7492168	95	4	1	1	0.9728641362	97.649812	2.3437253	0.006462697553				0	63.38009805	36.61990195							-720.7492168	0.9728641362	-191342.134524996	
720.6692168	95	4	1	1	0.9728637185	97.64985393	2.343699095	0.006446978539				0	63.38009805	36.61990195							-720.6692168	0.9728637185	-191732.021818203	
720.5892168	95	4	1	1	0.9728633017	97.64989576	2.343672948	0.006431294047				0	63.38009805	36.61990195							-720.5892168	0.9728633017	-192169.66325162	
720.5092168	95	4	1	1	0.9728628859	97.6499375	2.343646859	0.006415644011				0	63.38009805	36.61990195							-720.5092168	0.9728628859	-192609.095481877	
720.4292168	95	4	1	1	0.972862471	97.64997914	2.343620827	0.006400028364				0	63.38009805	36.61990195							-720.4292168	0.972862471	-193003.978295938	
720.3492168	95	4	1	1	0.9728620569	97.6500207	2.343594852	0.00638444704				0	63.38009805	36.61990195							-720.3492168	0.9728620569	-193424.163018439	
720.2692168	95	4	1	1	0.9728616438	97.65006217	2.343568935	0.006368899973				0	63.38009805	36.61990195							-720.2692168	0.9728616438	-193892.959196969	
720.1892168	95	4	1	1	0.9728612317	97.65010354	2.343543074	0.006353387096				0	63.38009805	36.61990195							-720.1892168	0.9728612317	-194316.616563282	
720.1092168	95	4	1	1	0.9728608204	97.65014482	2.34351727	0.006337908344				0	63.38009805	36.61990195							-720.1092168	0.9728608204	-194718.7341899	
720.0292168	95	4	1	1	0.97286041	97.65018601	2.343491523	0.006322463651				0	63.38009805	36.61990195							-720.0292168	0.97286041	-195146.219756616	
719.9492168	95	4	1	1	0.9728600005	97.65022711	2.343465833	0.006307052951				0	63.38009805	36.61990195							-719.9492168	0.9728600005	-195575.586461979	
719.8692168	95	4	1	1	0.9728595919	97.65026813	2.343440199	0.006291676179				0	63.38009805	36.61990195							-719.8692168	0.9728595919	-196030.973221592	
719.7892168	95	4	1	1	0.9728591843	97.65030905	2.343414621	0.006276333268				0	63.38009805	36.61990195							-719.7892168	0.9728591843	-196464.033380985	
719.7092168	95	4	1	1	0.9728587775	97.65034988	2.3433891	0.006261024153				0	63.38009805	36.61990195							-719.7092168	0.9728587775	-196875.098374043	
719.6292168	95	4	1	1	0.9728583716	97.65039062	2.343363636	0.006245748769				0	63.38009805	36.61990195							-719.6292168	0.9728583716	-197312.115154355	
719.5492168	95	4	1	1	0.9728579666	97.65043127	2.343338227	0.006230507051				0	63.38009805	36.61990195							-719.5492168	0.9728579666	-197751.076432795	
719.4692168	95	4	1	1	0.9728575625	97.65047183	2.343312874	0.006215298933				0	63.38009805	36.61990195							-719.4692168	0.9728575625	-198191.99519012	
719.3892168	95	4	1	1	0.9728571593	97.6505123	2.343287577	0.006200124351				0	63.38009805	36.61990195							-719.3892168	0.9728571593	-198634.884521234	
719.3092168	95	4	1	1	0.972856757	97.65055268	2.343262336	0.006184983239				0	63.38009805	36.61990195							-719.3092168	0.972856757	-199079.75769416	
719.2292168	95	4	1	1	0.9728563556	97.65059297	2.343237151	0.006169875533				0	63.38009805	36.61990195							-719.2292168	0.9728563556	-199501.6439065	
719.1492168	95	4	1	1	0.972855955	97.65063318	2.343212021	0.006154801168				0	63.38009805	36.61990195							-719.1492168	0.972855955	-199950.637047119	
719.0692168	95	4	1	1	0.9728555554	97.65067329	2.343186947	0.006139760079				0	63.38009805	36.61990195							-719.0692168	0.9728555554	-200401.204012746	
718.9892168	95	4	1	1	0.9728551566	97.65071332	2.343161928	0.006124752201				0	63.38009805	36.61990195							-718.9892168	0.9728551566	-200828.929795821	
718.9092168	95	4	1	1	0.9728547587	97.65075326	2.343136965	0.006109777471				0	63.38009805	36.61990195							-718.9092168	0.9728547587	-201283.696320077	
718.8292168	95	4	1	1	0.9728543617	97.65079311	2.343112056	0.006094835824				0	63.38009805	36.61990195							-718.8292168	0.9728543617	-201740.527142731	
718.7492168	95	4	1	1	0.9728539656	97.65083287	2.343087203	0.006079927196				0	63.38009805	36.61990195							-718.7492168	0.9728539656	-202173.776847833	
718.6692168	95	4	1	1	0.9728535703	97.65087254	2.343062405	0.006065051522				0	63.38009805	36.61990195							-718.6692168	0.9728535703	-202609.111842852	
718.5892168	95	4	1	1	0.9728531759	97.65091213	2.343037661	0.006050208739				0	63.38009805	36.61990195							-718.5892168	0.9728531759	-203071.985697574	
718.5092168	95	4	1	1	0.9728527824	97.65095163	2.343012972	0.006035398782				0	63.38009805	36.61990195							-718.5092168	0.9728527824	-203536.979332612	
718.4292168	95	4	1	1	0.9728523898	97.65099104	2.342988338	0.006020621589				0	63.38009805	36.61990195							-718.4292168	0.9728523898	-203977.986823725	
718.3492168	95	4	1	1	0.972851998	97.65103037	2.342963758	0.006005877094				0	63.38009805	36.61990195							-718.3492168	0.972851998	-204421.135932838	
718.2692168	95	4	1	1	0.9728516071	97.6510696	2.342939232	0.005991165235				0	63.38009805	36.61990195							-718.2692168	0.9728516071	-204892.335837195	
718.1892168	95	4	1	1	0.9728512171	97.65110875	2.342914761	0.005976485948				0	63.38009805	36.61990195							-718.1892168	0.9728512171	-205339.241939431	
718.1092168	95	4	1	1	0.9728508279	97.65114782	2.342890345	0.00596183917				0	63.38009805	36.61990195							-718.1092168	0.9728508279	-205788.332823512	
718.0292168	95	4	1	1	0.9728504396	97.65118679	2.342865982	0.005947224836				0	63.38009805	36.61990195							-718.0292168	0.9728504396	-206265.864084487	
717.9492168	95	4	1	1	0.9728500522	97.65122568	2.342841673	0.005932642885				0	63.38009805	36.61990195							-717.9492168	0.9728500522	-206718.787937963	
717.8692168	95	4	1	1	0.9728496656	97.65126449	2.342817418	0.005918093253				0	63.38009805	36.61990195							-717.8692168	0.9728496656	-207147.000629721	
717.7892168	95	4	1	1	0.9728492798	97.65130321	2.342793217	0.005903575877				0	63.38009805	36.61990195							-717.7892168	0.9728492798	-207631.117177446	
717.7092168	95	4	1	1	0.972848895	97.65134184	2.342769069	0.005889090695				0	63.38009805	36.61990195							-717.7092168	0.972848895	-208089.82340942	
717.6292168	95	4	1	1	0.9728485109	97.65138039	2.342744975	0.005874637642				0	63.38009805	36.61990195							-717.6292168	0.9728485109	-208551.282129935	
717.5492168	95	4	1	1	0.9728481278	97.65141885	2.342720935	0.005860216657				0	63.38009805	36.61990195							-717.5492168	0.9728481278	-209014.066061366	
717.4692168	95	4	1	1	0.9728477454	97.65145722	2.342696948	0.005845827677				0	63.38009805	36.61990195							-717.4692168	0.9728477454	-209479.639351486	
717.3892168	95	4	1	1	0.972847364	97.65149552	2.342673014	0.00583147064				0	63.38009805	36.61990195							-717.3892168	0.972847364	-209946.555537583	
717.3092168	95	4	1	1	0.9728469833	97.65153372	2.342649133	0.005817145483				0	63.38009805	36.61990195							-717.3092168	0.9728469833	-210416.298551666	
717.2292168	95	4	1	1	0.9728466036	97.65157184	2.342625305	0.005802852143				0	63.38009805	36.61990195							-717.2292168	0.9728466036	-210887.402679421	
717.1492168	95	4	1	1	0.9728462246	97.65160988	2.342601531	0.00578859056				0	63.38009805	36.61990195							-717.1492168	0.9728462246	-211333.314246952	
717.0692168	95	4	1	1	0.9728458465	97.65164783	2.342577809	0.005774360669				0	63.38009805	36.61990195							-717.0692168	0.9728458465	-211836.957975395	
716.9892168	95	4	1	1	0.9728454693	97.6516857	2.34255414	0.005760162411				0	63.38009805	36.61990195							-716.9892168	0.9728454693	-212314.703561976	
716.9092168	95	4	1	1	0.9728450929	97.65172348	2.342530523	0.005745995722				0	63.38009805	36.61990195							-716.9092168	0.9728450929	-212766.439022591	
716.8292168	95	4	1	1	0.9728447173	97.65176118	2.342506959	0.005731860541				0	63.38009805	36.61990195							-716.8292168	0.9728447173	-213248.64777849	
716.7492168	95	4	1	1	0.9728443426	97.6517988	2.342483447	0.005717756807				0	63.38009805	36.61990195							-716.7492168	0.9728443426	-213732.788478334	
716.6692168	95	4	1	1	0.9728439687	97.65183633	2.342459988	0.005703684457				0	63.38009805	36.61990195							-716.6692168	0.9728439687	-214190.585042102	
716.5892168	95	4	1	1	0.9728435956	97.65187378	2.342436581	0.00568964343				0	63.38009805	36.61990195							-716.5892168	0.9728435956	-214650.346907065	
716.5092168	95	4	1	1	0.9728432233	97.65191114	2.342413226	0.005675633665				0	63.38009805	36.61990195							-716.5092168	0.9728432233	-215141.143787793	
716.4292168	95	4	1	1	0.9728428519	97.65194842	2.342389923	0.0056616551				0	63.38009805	36.61990195							-716.4292168	0.9728428519	-215663.122954186	
716.3492168	95	4	1	1	0.9728424814	97.65198562	2.342366672	0.005647707675				0	63.38009805	36.61990195							-716.3492168	0.9728424814	-216128.983000773	
716.2692168	95	4	1	1	0.9728421116	97.65202274	2.342343473	0.005633791328				0	63.38009805	36.61990195							-716.2692168	0.9728421116	-216597.36702015	
716.1892168	95	4	1	1	0.9728417427	97.65205977	2.342320325	0.005619905998				0	63.38009805	36.61990195							-716.1892168	0.9728417427	-217096.848087866	
716.1092168	95	4	1	1	0.9728413746	97.65209672	2.342297229	0.005606051625				0	63.38009805	36.61990195							-716.1092168	0.9728413746	-217569.185053126	
716.0292168	95	4	1	1	0.9728410073	97.65213359	2.342274185	0.005592228147				0	63.38009805	36.61990195							-716.0292168	0.9728410073	-218043.581828453	
715.9492168	95	4	1	1	0.9728406408	97.65217037	2.342251192	0.005578435504				0	63.38009805	36.61990195							-715.9492168	0.9728406408	-218520.05191828	
715.8692168	95	4	1	1	0.9728402751	97.65220708	2.34222825	0.005564673636				0	63.38009805	36.61990195							-715.8692168	0.9728402751	-219028.727918783	
715.7892168	95	4	1	1	0.9728399103	97.6522437	2.34220536	0.005550942481				0	63.38009805	36.61990195							-715.7892168	0.9728399103	-219539.49722246	
715.7092168	95	4	1	1	0.9728395463	97.65228024	2.34218252	0.005537241979				0	63.38009805	36.61990195							-715.7092168	0.9728395463	-220022.534728523	
715.6292168	95	4	1	1	0.9728391831	97.6523167	2.342159732	0.005523572071				0	63.38009805	36.61990195							-715.6292168	0.9728391831	-220507.702582536	
715.5492168	95	4	1	1	0.9728388207	97.65235307	2.342136995	0.005509932696				0	63.38009805	36.61990195							-715.5492168	0.9728388207	-220995.014805757	
715.4692168	95	4	1	1	0.9728384591	97.65238937	2.342114308	0.005496323793				0	63.38009805	36.61990195							-715.4692168	0.9728384591	-221484.485648373	
715.3892168	95	4	1	1	0.9728380983	97.65242558	2.342091672	0.005482745304				0	63.38009805	36.61990195							-715.3892168	0.9728380983	-221976.129552297	
715.3092168	95	4	1	1	0.9728377383	97.65246172	2.342069087	0.005469197167				0	63.38009805	36.61990195							-715.3092168	0.9728377383	-222501.044715985	
715.2292168	95	4	1	1	0.9728373792	97.65249777	2.342046552	0.005455679323				0	63.38009805	36.61990195							-715.2292168	0.9728373792	-222996.940191872	
715.1492168	95	4	1	1	0.9728370208	97.65253374	2.342024067	0.005442191713				0	63.38009805	36.61990195							-715.1492168	0.9728370208	-223495.607949446	
715.0692168	95	4	1	1	0.9728366633	97.65256963	2.342001633	0.005428734277				0	63.38009805	36.61990195							-715.0692168	0.9728366633	-223995.950311638	
714.9892168	95	4	1	1	0.9728363065	97.65260544	2.341979249	0.005415306955				0	63.38009805	36.61990195							-714.9892168	0.9728363065	-224467.456654266	
714.9092168	95	4	1	1	0.9728359505	97.65264118	2.341956915	0.005401909688				0	63.38009805	36.61990195							-714.9092168	0.9728359505	-225004.23652921	
714.8292168	95	4	1	1	0.9728355954	97.65267683	2.341934631	0.005388542416				0	63.38009805	36.61990195							-714.8292168	0.9728355954	-225511.362183537	
714.7492168	95	4	1	1	0.972835241	97.6527124	2.341912397	0.005375205081				0	63.38009805	36.61990195							-714.7492168	0.972835241	-225989.277650792	
714.6692168	95	4	1	1	0.9728348874	97.65274789	2.341890213	0.005361897623				0	63.38009805	36.61990195							-714.6692168	0.9728348874	-226501.147273934	
714.5892168	95	4	1	1	0.9728345346	97.6527833	2.341868079	0.005348619983				0	63.38009805	36.61990195							-714.5892168	0.9728345346	-227047.711002124	
714.5092168	95	4	1	1	0.9728341827	97.65281863	2.341845994	0.005335372103				0	63.38009805	36.61990195							-714.5092168	0.9728341827	-227564.097831165	
714.4292168	95	4	1	1	0.9728338315	97.65285389	2.341823958	0.005322153923				0	63.38009805	36.61990195							-714.4292168	0.9728338315	-228018.125200092	
714.3492168	95	4	1	1	0.972833481	97.65288906	2.341801972	0.005308965386				0	63.38009805	36.61990195							-714.3492168	0.972833481	-228539.535545797	
714.2692168	95	4	1	1	0.9728331314	97.65292416	2.341780036	0.005295806431				0	63.38009805	36.61990195							-714.2692168	0.9728331314	-229095.675636233	
714.1892168	95	4	1	1	0.9728327826	97.65295917	2.341758148	0.005282677001				0	63.38009805	36.61990195							-714.1892168	0.9728327826	-229588.639466521	
714.1092168	95	4	1	1	0.9728324345	97.65299411	2.34173631	0.005269577037				0	63.38009805	36.61990195							-714.1092168	0.9728324345	-230084.014274749	
714.0292168	95	4	1	1	0.9728320872	97.65302897	2.341714521	0.00525650648				0	63.38009805	36.61990195							-714.0292168	0.9728320872	-230614.623034742	
713.9492168	95	4	1	1	0.9728317407	97.65306375	2.341692781	0.005243465274				0	63.38009805	36.61990195							-713.9492168	0.9728317407	-231147.684824796	
713.8692168	95	4	1	1	0.972831395	97.65309846	2.341671089	0.005230453359				0	63.38009805	36.61990195							-713.8692168	0.972831395	-231683.21665732	
713.7892168	95	4	1	1	0.9728310501	97.65313308	2.341649446	0.005217470677				0	63.38009805	36.61990195							-713.7892168	0.9728310501	-232187.389623115	
713.7092168	95	4	1	1	0.9728307059	97.65316763	2.341627852	0.005204517171				0	63.38009805	36.61990195							-713.7092168	0.9728307059	-232694.056368677	
713.6292168	95	4	1	1	0.9728303625	97.6532021	2.341606307	0.005191592782				0	63.38009805	36.61990195							-713.6292168	0.9728303625	-233236.785986925	
713.5492168	95	4	1	1	0.9728300199	97.65323649	2.341584809	0.005178697453				0	63.38009805	36.61990195							-713.5492168	0.9728300199	-233747.749676288	
713.4692168	95	4	1	1	0.972829678	97.65327081	2.341563361	0.005165831127				0	63.38009805	36.61990195							-713.4692168	0.972829678	-234295.732618789	
713.3892168	95	4	1	1	0.972829337	97.65330505	2.34154196	0.005152993744				0	63.38009805	36.61990195							-713.3892168	0.972829337	-234811.048014791	
713.3092168	95	4	1	1	0.9728289966	97.65333921	2.341520608	0.005140185249				0	63.38009805	36.61990195							-713.3092168	0.9728289966	-235329.549532636	
713.2292168	95	4	1	1	0.9728286571	97.65337329	2.341499303	0.005127405584				0	63.38009805	36.61990195							-713.2292168	0.9728286571	-235884.329670454	
713.1492168	95	4	1	1	0.9728283183	97.6534073	2.341478047	0.005114654691				0	63.38009805	36.61990195							-713.1492168	0.9728283183	-236407.279986504	
713.0692168	95	4	1	1	0.9728279803	97.65344123	2.341456839	0.005101932514				0	63.38009805	36.61990195							-713.0692168	0.9728279803	-236932.24319602	
712.9892168	95	4	1	1	0.972827643	97.65347508	2.341435678	0.005089238994				0	63.38009805	36.61990195							-712.9892168	0.972827643	-237459.856215277	
712.9092168	95	4	1	1	0.9728273065	97.65350886	2.341414565	0.005076574076				0	63.38009805	36.61990195							-712.9092168	0.9728273065	-238025.071773943	
712.8292168	95	4	1	1	0.9728269708	97.65354256	2.341393499	0.005063937702				0	63.38009805	36.61990195							-712.8292168	0.9728269708	-238557.251449917	
712.7492168	95	4	1	1	0.9728266358	97.65357619	2.341372481	0.005051329815				0	63.38009805	36.61990195							-712.7492168	0.9728266358	-239092.13587262	
712.6692168	95	4	1	1	0.9728263016	97.65360974	2.341351511	0.005038750359				0	63.38009805	36.61990195							-712.6692168	0.9728263016	-239629.102470328	
712.5892168	95	4	1	1	0.9728259681	97.65364321	2.341330588	0.005026199277				0	63.38009805	36.61990195							-712.5892168	0.9728259681	-240168.810317324	
712.5092168	95	4	1	1	0.9728256354	97.65367661	2.341309712	0.005013676513				0	63.38009805	36.61990195							-712.5092168	0.9728256354	-240710.6286764	
712.4292168	95	4	1	1	0.9728253034	97.65370994	2.341288883	0.00500118201				0	63.38009805	36.61990195							-712.4292168	0.9728253034	-241255.225608915	
712.3492168	95	4	1	1	0.9728249722	97.65374318	2.341268101	0.004988715712				0	63.38009805	36.61990195							-712.3492168	0.9728249722	-241838.675761371	
712.2692168	95	4	1	1	0.9728246418	97.65377636	2.341247366	0.004976277562				0	63.38009805	36.61990195							-712.2692168	0.9728246418	-242351.203123742	
712.1892168	95	4	1	1	0.972824312	97.65380945	2.341226678	0.004963867505				0	63.38009805	36.61990195							-712.1892168	0.972824312	-242866.53289569	
712.1092168	95	4	1	1	0.972823983	97.65384248	2.341206036	0.004951485484				0	63.38009805	36.61990195							-712.1092168	0.972823983	-243457.812199537	
712.0292168	95	4	1	1	0.9728236548	97.65387543	2.341185441	0.004939131443				0	63.38009805	36.61990195							-712.0292168	0.9728236548	-244014.587020447	
711.9492168	95	4	1	1	0.9728233273	97.6539083	2.341164893	0.004926805327				0	63.38009805	36.61990195							-711.9492168	0.9728233273	-244574.256408892	
711.8692168	95	4	1	1	0.9728230006	97.6539411	2.341144391	0.004914507079				0	63.38009805	36.61990195							-711.8692168	0.9728230006	-245136.154552055	
711.7892168	95	4	1	1	0.9728226746	97.65397383	2.341123936	0.004902236645				0	63.38009805	36.61990195							-711.7892168	0.9728226746	-245663.088644225	
711.7092168	95	4	1	1	0.9728223493	97.65400648	2.341103527	0.004889993968				0	63.38009805	36.61990195							-711.7092168	0.9728223493	-246192.293013604	
711.6292168	95	4	1	1	0.9728220247	97.65403906	2.341083164	0.004877778993				0	63.38009805	36.61990195							-711.6292168	0.9728220247	-246762.009752511	
711.5492168	95	4	1	1	0.9728217009	97.65407156	2.341062847	0.004865591665				0	63.38009805	36.61990195							-711.5492168	0.9728217009	-247372.432810522	
711.4692168	95	4	1	1	0.9728213779	97.65410399	2.341042576	0.004853431928				0	63.38009805	36.61990195							-711.4692168	0.9728213779	-247908.702453869	
711.3892168	95	4	1	1	0.9728210555	97.65413635	2.341022351	0.004841299727				0	63.38009805	36.61990195							-711.3892168	0.9728210555	-248447.971755438	
711.3092168	95	4	1	1	0.9728207339	97.65416863	2.341002172	0.004829195006				0	63.38009805	36.61990195							-711.3092168	0.9728207339	-249027.828551442	
711.2292168	95	4	1	1	0.972820413	97.65420084	2.340982039	0.004817117712				0	63.38009805	36.61990195							-711.2292168	0.972820413	-249610.762012465	
711.1492168	95	4	1	1	0.9728200929	97.65423298	2.340961951	0.004805067789				0	63.38009805	36.61990195							-711.1492168	0.9728200929	-250196.064774069	
711.0692168	95	4	1	1	0.9728197735	97.65426505	2.340941908	0.004793045181				0	63.38009805	36.61990195							-711.0692168	0.9728197735	-250745.000910014	
710.9892168	95	4	1	1	0.9728194548	97.65429704	2.340921912	0.004781049835				0	63.38009805	36.61990195							-710.9892168	0.9728194548	-251296.351150437	
710.9092168	95	4	1	1	0.9728191368	97.65432896	2.34090196	0.004769081696				0	63.38009805	36.61990195							-710.9092168	0.9728191368	-251850.131454627	
710.8292168	95	4	1	1	0.9728188195	97.65436081	2.340882054	0.004757140709				0	63.38009805	36.61990195							-710.8292168	0.9728188195	-252446.370812591	
710.7492168	95	4	1	1	0.972818503	97.65439258	2.340862193	0.004745226819				0	63.38009805	36.61990195							-710.7492168	0.972818503	-253045.06118494	
710.6692168	95	4	1	1	0.9728181872	97.65442428	2.340842377	0.004733339973				0	63.38009805	36.61990195							-710.6692168	0.9728181872	-253606.584179372	
710.5892168	95	4	1	1	0.9728178721	97.65445591	2.340822606	0.004721480116				0	63.38009805	36.61990195							-710.5892168	0.9728178721	-254170.60474343	
710.5092168	95	4	1	1	0.9728175577	97.65448747	2.34080288	0.004709647193				0	63.38009805	36.61990195							-710.5092168	0.9728175577	-254737.139712397	
710.4292168	95	4	1	1	0.972817244	97.65451896	2.340783199	0.004697841151				0	63.38009805	36.61990195							-710.4292168	0.972817244	-255347.145890943	
710.3492168	95	4	1	1	0.9728169311	97.65455038	2.340763562	0.004686061936				0	63.38009805	36.61990195							-710.3492168	0.9728169311	-255918.577615892	
710.2692168	95	4	1	1	0.9728166188	97.65458172	2.34074397	0.004674309493				0	63.38009805	36.61990195							-710.2692168	0.9728166188	-256493.309251223	
710.1892168	95	4	1	1	0.9728163073	97.65461299	2.340724423	0.004662583769				0	63.38009805	36.61990195							-710.1892168	0.9728163073	-257069.886545086	
710.1092168	95	4	1	1	0.9728159964	97.6546442	2.34070492	0.00465088471				0	63.38009805	36.61990195							-710.1092168	0.9728159964	-257649.808486832	
710.0292168	95	4	1	1	0.9728156863	97.65467533	2.340685462	0.004639212263				0	63.38009805	36.61990195							-710.0292168	0.9728156863	-258273.460125655	
709.9492168	95	4	1	1	0.9728153769	97.65470639	2.340666047	0.004627566373				0	63.38009805	36.61990195							-709.9492168	0.9728153769	-258858.45397523	
709.8692168	95	4	1	1	0.9728150682	97.65473738	2.340646677	0.004615946988				0	63.38009805	36.61990195							-709.8692168	0.9728150682	-259446.1039367	
709.7892168	95	4	1	1	0.9728147602	97.65476829	2.340627351	0.004604354054				0	63.38009805	36.61990195							-709.7892168	0.9728147602	-260036.428046632	
709.7092168	95	4	1	1	0.9728144529	97.65479914	2.340608069	0.004592787518				0	63.38009805	36.61990195							-709.7092168	0.9728144529	-260629.44460108	
709.6292168	95	4	1	1	0.9728141463	97.65482992	2.340588831	0.004581247326				0	63.38009805	36.61990195							-709.6292168	0.9728141463	-261225.172157088	
709.5492168	95	4	1	1	0.9728138404	97.65486063	2.340569637	0.004569733425				0	63.38009805	36.61990195							-709.5492168	0.9728138404	-261823.629346501	
709.4692168	95	4	1	1	0.9728135352	97.65489127	2.340550486	0.004558245763				0	63.38009805	36.61990195							-709.4692168	0.9728135352	-262381.616617372	
709.3892168	95	4	1	1	0.9728132306	97.65492184	2.34053138	0.004546784286				0	63.38009805	36.61990195							-709.3892168	0.9728132306	-262985.787766622	
709.3092168	95	4	1	1	0.9728129268	97.65495233	2.340512316	0.004535348942				0	63.38009805	36.61990195							-709.3092168	0.9728129268	-263635.56714428	
709.2292168	95	4	1	1	0.9728126237	97.65498276	2.340493297	0.004523939678				0	63.38009805	36.61990195							-709.2292168	0.9728126237	-264245.132406034	
709.1492168	95	4	1	1	0.9728123213	97.65501312	2.34047432	0.004512556441				0	63.38009805	36.61990195							-709.1492168	0.9728123213	-264813.498110795	
709.0692168	95	4	1	1	0.9728120195	97.65504341	2.340455387	0.004501199179				0	63.38009805	36.61990195							-709.0692168	0.9728120195	-265428.937690087	
708.9892168	95	4	1	1	0.9728117185	97.65507363	2.340436497	0.004489867838				0	63.38009805	36.61990195							-708.9892168	0.9728117185	-266046.422573789	
708.9092168	95	4	1	1	0.9728114181	97.65510379	2.34041765	0.004478562368				0	63.38009805	36.61990195							-708.9092168	0.9728114181	-266622.955180961	
