T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
865.1693349	93	6	1	0.6552010008	0.6570389719	96.72032543	3.138088342	0.1415862305	85.87266251	11.48280276	2.644534726	0	0	0	-865.1693349	0.6570389719	108.501912940805	
862.6093349	93	6	1	0.6778204344	0.679660505	96.63141225	3.222080564	0.1465071907	85.29527515	11.89387924	2.81084561	0	0	0	-862.6093349	0.679660505	118.633100299313	
860.0493349	93	6	1	0.6985309764	0.700366323	96.5454603	3.303118274	0.151421428	84.71281013	12.30371501	2.983474858	0	0	0	-860.0493349	0.700366323	129.491754273106	
857.4893349	93	6	1	0.7175240382	0.7193490396	96.46249212	3.381182396	0.156325482	84.12513083	12.71240922	3.16245995	0	0	0	-857.4893349	0.7193490396	141.132106411813	
854.9293349	93	6	1	0.7349668664	0.7367769371	96.3825205	3.456264591	0.1612149098	83.53212423	13.12006663	3.347809147	0	0	0	-854.9293349	0.7367769371	153.612201079885	
852.3693349	93	6	1	0.7510064304	0.7527978778	96.30554807	3.528367588	0.1660843452	82.93370401	13.52679539	3.539500605	0	0	0	-852.3693349	0.7527978778	166.993810642767	
849.8093349	93	6	1	0.7657725747	0.7675424752	96.2315671	3.597505329	0.1709275685	82.32981338	13.93270454	3.737482081	0	0	0	-849.8093349	0.7675424752	181.342337115369	
847.2493349	93	6	1	0.7793805832	0.7811266747	96.16055961	3.663702779	0.1757376076	81.72042736	14.33790151	3.941671136	0	0	0	-847.2493349	0.7811266747	196.72669306719	
844.6893349	93	6	1	0.7919332792	0.7936538667	96.0924976	3.726995556	0.1805068461	81.10555457	14.74248953	4.151955897	0	0	0	-844.6893349	0.7936538667	213.219172800806	
842.1293349	93	6	1	0.80352275	0.805216623	96.02734354	3.78742931	0.1852271455	80.48523862	15.14656509	4.36819629	0	0	0	-842.1293349	0.805216623	230.895330263874	
839.5693349	93	6	1	0.8142317712	0.8158981316	95.96505109	3.845058937	0.189889975	79.85955881	15.5502155	4.590225688	0	0	0	-839.5693349	0.8158981316	249.833873642141	
837.0093349	93	6	1	0.8241349899	0.8257733877	95.90556583	3.899947624	0.1944865434	79.22863043	15.95351666	4.817852905	0	0	0	-837.0093349	0.8257733877	270.116571860316	
834.4493349	93	6	1	0.8332999115	0.8349101896	95.84882627	3.952165803	0.1990079303	78.59260447	16.35653109	5.050864445	0	0	0	-834.4493349	0.8349101896	291.828199651902	
831.8893349	93	6	1	0.8417877303	0.8433699752	95.79476476	4.001790031	0.2034452115	77.95166686	16.75930621	5.289026932	0	0	0	-831.8893349	0.8433699752	315.056513413322	
829.3293349	93	6	1	0.8496540322	0.8512085313	95.74330857	4.048901857	0.2077895772	77.30603732	17.16187304	5.532089638	0	0	0	-829.3293349	0.8512085313	339.892241214768	
826.7693349	93	6	1	0.8569493947	0.8584765995	95.69438087	4.093586688	0.2120324383	76.65596774	17.56424521	5.779787042	0	0	0	-826.7693349	0.8584765995	366.429142582666	
824.2093349	93	6	1	0.8637199032	0.8652203967	95.64790177	4.135932712	0.2161655206	76.00174028	17.96641836	6.031841362	0	0	0	-824.2093349	0.8652203967	394.764068058537	
821.6493349	93	6	1	0.8700075988	0.8714820683	95.60378917	4.176029883	0.2201809457	75.34366504	18.36836995	6.287965012	0	0	0	-821.6493349	0.8714820683	425.031717717015	
819.0893349	93	6	1	0.8758500086	0.877299229	95.56196937	4.213957942	0.2240726835	74.68206624	18.77004506	6.547888704	0	0	0	-819.0893349	0.877299229	457.257030575077	
816.5293349	93	6	1	0.881284033	0.8827088245	95.52233855	4.249830484	0.2278309622	74.0173256	19.17141537	6.811259035	0	0	0	-816.5293349	0.8827088245	491.565927543955	
813.9693349	93	6	1	0.8863407874	0.887742021	95.48482325	4.283725833	0.2314509177	73.34980932	19.57239071	7.077799976	0	0	0	-813.9693349	0.887742021	528.127111251843	
811.4093349	93	6	1	0.8910496315	0.8924282073	95.44934043	4.315732775	0.2349267914	72.67991231	19.97288068	7.347207015	0	0	0	-811.4093349	0.8924282073	567.021351444341	
808.8493349	93	6	1	0.8954374411	0.8967942759	95.41580839	4.345938198	0.238253409	72.00804316	20.37278078	7.61917606	0	0	0	-808.8493349	0.8967942759	608.367008377281	
806.2893349	93	6	1	0.8995288358	0.9008648534	95.38414706	4.374426734	0.2414262038	71.33462083	20.77197386	7.893405306	0	0	0	-806.2893349	0.9008648534	652.286522285691	
803.7293349	93	6	1	0.9033463762	0.9046624993	95.35427835	4.401280442	0.2444412064	70.66007157	21.17033179	8.169596642	0	0	0	-803.7293349	0.9046624993	698.906812346817	
801.1693349	93	6	1	0.9069107468	0.9082078906	95.32612643	4.426578532	0.2472950374	69.9848256	21.56771736	8.447457041	0	0	0	-801.1693349	0.9082078906	748.359356721562	
798.6093349	93	6	1	0.9102409205	0.9115199874	95.29961791	4.450397201	0.2499848908	69.30931398	21.96398622	8.726699791	0	0	0	-798.6093349	0.9115199874	800.780512266625	
796.0493349	93	6	1	0.9133543087	0.9146161838	95.27468196	4.472809532	0.2525085116	68.63396585	22.35898854	9.00704561	0	0	0	-796.0493349	0.9146161838	856.31155378753	
793.4893349	93	6	1	0.9162668976	0.9175124461	95.25125041	4.493885413	0.2548641738	67.95920522	22.75257115	9.28822363	0	0	0	-793.4893349	0.9175124461	915.099032797602	
790.9293349	93	6	1	0.9189933722	0.9202234366	95.22925781	4.513691536	0.257050652	67.28544849	23.14457924	9.569972266	0	0	0	-790.9293349	0.9202234366	977.294969327194	
788.3693349	93	6	1	0.9215472296	0.922762628	95.20864139	4.532291417	0.259067193	66.6131019	23.53485813	9.852039962	0	0	0	-788.3693349	0.922762628	1043.05700536541	
785.8093349	93	6	1	0.9239408815	0.9251424065	95.18934107	4.549745442	0.2609134859	65.94255928	23.92325489	10.13418583	0	0	0	-785.8093349	0.9251424065	1112.54879299343	
783.2493349	93	6	1	0.9261857478	0.9273741657	95.17129942	4.566110946	0.2625896317	65.27420005	24.30961978	10.41618017	0	0	0	-783.2493349	0.9273741657	1185.94011261774	
780.6893349	93	6	1	0.9282923422	0.9294683926	95.15446159	4.581442301	0.2640961132	64.60838749	24.69380766	10.69780485	0	0	0	-780.6893349	0.9294683926	1263.40725824424	
778.1293349	93	6	1	0.9302703492	0.931434745	95.13877521	4.595791025	0.2654337654	63.94546726	25.07567909	10.97885364	0	0	0	-778.1293349	0.931434745	1345.13328310429	
775.5693349	93	6	1	0.9321286953	0.9332821228	95.12419036	4.609205892	0.2666037462	63.28576624	25.45510138	11.25913237	0	0	0	-775.5693349	0.9332821228	1431.30836629644	
773.0093349	93	6	1	0.933875613	0.9350187321	95.11065944	4.621733053	0.2676075088	62.6295916	25.83194937	11.53845903	0	0	0	-773.0093349	0.9350187321	1522.13020896413	
770.4493349	93	6	1	0.9355186994	0.9366521441	95.09813706	4.633416163	0.268446775	61.97723014	26.20610612	11.81666374	0	0	0	-770.4493349	0.9366521441	1617.80421615271	
767.8893349	93	6	1	0.9370649693	0.9381893487	95.08657999	4.6442965	0.2691235098	61.32894791	26.57746342	12.09358868	0	0	0	-767.8893349	0.9381893487	1718.54410671214	
765.3293349	93	6	1	0.9385209046	0.9396368029	95.07594701	4.654413096	0.2696398977	60.68499002	26.94592209	12.36908789	0	0	0	-765.3293349	0.9396368029	1824.57233931147	
762.7693349	93	6	1	0.9398924974	0.9410004753	95.06619883	4.663802851	0.2699983205	60.04558073	27.31139223	12.64302704	0	0	0	-762.7693349	0.9410004753	1936.12039764989	
760.2093349	93	6	1	0.9411852917	0.9422858866	95.057298	4.67250066	0.270201336	59.41092362	27.67379329	12.91528309	0	0	0	-760.2093349	0.9422858866	2053.42956064643	
757.6493349	93	6	1	0.942404419	0.9434981462	95.04920882	4.680539523	0.2702516591	58.78120206	28.03305403	13.18574391	0	0	0	-757.6493349	0.9434981462	2176.75115027762	
755.0893349	93	6	1	0.943554633	0.9446419862	95.0418972	4.68795066	0.270152144	58.15657974	28.38911235	13.45430791	0	0	0	-755.0893349	0.9446419862	2306.34683453267	
752.5293349	93	6	1	0.9446403397	0.9457217921	95.03533062	4.694763616	0.2699057673	57.53720132	28.74191513	13.72088355	0	0	0	-752.5293349	0.9457217921	2442.48992648255	
749.9693349	93	6	1	0.9456656256	0.9467416304	95.02947802	4.701006362	0.2695156131	56.92319324	29.0914179	13.98538886	0	0	0	-749.9693349	0.9467416304	2585.46527750793	
747.4093349	93	6	1	0.9466342832	0.9477052748	95.02430975	4.706705395	0.268984859	56.31466452	29.43758452	14.24775096	0	0	0	-747.4093349	0.9477052748	2735.57015867598	
744.8493349	93	6	1	0.9475498348	0.9486162291	95.01979741	4.711885824	0.2683167639	55.71170775	29.78038673	14.50790552	0	0	0	-744.8493349	0.9486162291	2893.11449025596	
742.2893349	93	6	1	0.9484155538	0.9494777492	95.01591388	4.716571464	0.2675146557	55.11439993	30.11980381	14.76579626	0	0	0	-742.2893349	0.9494777492	3058.42147006332	
739.7293349	93	6	1	0.9492344841	0.9502928623	95.01263317	4.720784909	0.2665819217	54.52280352	30.45582205	15.02137443	0	0	0	-739.7293349	0.9502928623	3231.82924900181	
737.1693349	93	6	1	0.9500094582	0.9510643847	95.00993038	4.724547619	0.2655219984	53.93696739	30.78843434	15.27459828	0	0	0	-737.1693349	0.9510643847	3413.6895015104	
734.6093349	93	6	1	0.950743114	0.9517949389	95.00778165	4.727879983	0.2643383631	53.35692785	31.1176396	15.52543255	0	0	0	-734.6093349	0.9517949389	3604.36887984016	
732.0493349	93	6	1	0.9514379094	0.9524869681	95.00616409	4.730801387	0.2630345266	52.78270934	31.44344261	15.77384805	0	0	0	-732.0493349	0.9524869681	3804.2508499305	
729.4893349	93	6	1	0.9520961364	0.95314275	95.00505569	4.733330285	0.2616140253	52.21432581	31.76585312	16.01982107	0	0	0	-729.4893349	0.95314275	4013.7341518946	
726.9293349	93	6	1	0.9527199337	0.9537644098	95.00443533	4.735484253	0.260080415	51.65178131	32.08488568	16.26333301	0	0	0	-726.9293349	0.9537644098	4233.23373782704	
724.3693349	93	6	1	0.9533112985	0.9543539316	95.00428269	4.737280043	0.2584372658	51.09507094	32.40055915	16.5043699	0	0	0	-724.3693349	0.9543539316	4463.18181844086	
721.8093349	93	6	1	0.9538720969	0.9549131691	95.00457821	4.738733637	0.2566881563	50.54418171	32.71289627	16.74292203	0	0	0	-721.8093349	0.9549131691	4704.02757158787	
719.2493349	93	6	1	0.9544040739	0.9554438554	95.00530304	4.739860294	0.2548366689	49.99909327	33.02192322	16.97898351	0	0	0	-719.2493349	0.9554438554	4956.2378965146	
716.6893349	93	6	1	0.9549088626	0.9559476119	95.00643902	4.740674593	0.2528863859	49.45977873	33.32766934	17.21255193	0	0	0	-716.6893349	0.9559476119	5220.29745623951	
714.1293349	93	6	1	0.9553879918	0.9564259566	95.00796863	4.74119048	0.2508408854	48.9262053	33.63016668	17.44362802	0	0	0	-714.1293349	0.9564259566	5496.70766749242	
711.5693349	93	6	1	0.9558428946	0.9568803118	95.00987496	4.741421301	0.2487037377	48.39833498	33.92944972	17.6722153	0	0	0	-711.5693349	0.9568803118	5785.98707266532	
709.0093349	93	6	1	0.9562749145	0.957312011	95.01214166	4.741379841	0.2464785025	47.87612515	34.22555504	17.89831982	0	0	0	-709.0093349	0.957312011	6088.67251289882	
706.4493349	93	6	1	0.9566853123	0.9577223052	95.01475292	4.741078356	0.2441687256	47.35952913	34.51852104	18.12194983	0	0	0	-706.4493349	0.9577223052	6405.31690975748	
703.8893349	93	6	1	0.9570752721	0.958112369	95.01769346	4.740528606	0.2417779365	46.84849674	34.80838768	18.34311558	0	0	0	-703.8893349	0.958112369	6736.48798982126	
701.3293349	93	6	1	0.9574459063	0.958483306	95.02094847	4.739741882	0.239309646	46.34297473	35.09519621	18.56182906	0	0	0	-701.3293349	0.958483306	7082.77279051772	
698.7693349	93	6	1	0.9577982611	0.9588361534	95.02450362	4.738729034	0.2367673437	45.84290727	35.37898899	18.77810374	0	0	0	-698.7693349	0.9588361534	7444.76703858685	
696.2093349	93	6	1	0.9581333209	0.9591718875	95.02834501	4.737500496	0.2341544963	45.34823632	35.65980922	18.99195446	0	0	0	-696.2093349	0.9591718875	7823.07954503985	
693.6493349	93	6	1	0.9584520127	0.9594914271	95.03245915	4.736066308	0.2314745453	44.85890201	35.93770083	19.20339716	0	0	0	-693.6493349	0.9594914271	8218.33525736801	
691.0893349	93	6	1	0.9587552098	0.9597956377	95.03683296	4.734436138	0.2287309055	44.37484297	36.21270825	19.41244878	0	0	0	-691.0893349	0.9597956377	8631.16439678255	
688.5293349	93	6	1	0.9590437356	0.9600853352	95.04145373	4.732619303	0.2259269633	43.89599666	36.48487628	19.61912706	0	0	0	-688.5293349	0.9600853352	9062.20098528035	
685.9693349	93	6	1	0.9593183669	0.9603612893	95.04630914	4.730624784	0.223066075	43.4222996	36.75424996	19.82345044	0	0	0	-685.9693349	0.9603612893	9512.08182776627	
683.4093349	93	6	1	0.9595798372	0.9606242265	95.05138719	4.728461249	0.2201515651	42.95368766	37.02087442	20.02543791	0	0	0	-683.4093349	0.9606242265	9981.4513174388	
680.8493349	93	6	1	0.9598288392	0.9608748326	95.05667621	4.726137062	0.2171867253	42.49009626	37.28479481	20.22510893	0	0	0	-680.8493349	0.9608748326	10470.9453113425	
678.2893349	93	6	1	0.9600660277	0.9611137559	95.06216488	4.723660302	0.2141748129	42.03146058	37.54605615	20.42248328	0	0	0	-678.2893349	0.9611137559	10981.1824848687	
675.7293349	93	6	1	0.9602920218	0.9613416095	95.06784217	4.721038777	0.2111190495	41.5777157	37.80470328	20.61758102	0	0	0	-675.7293349	0.9613416095	11512.7803940008	
673.1693349	93	6	1	0.9605074076	0.9615589731	95.07369735	4.718280032	0.2080226195	41.12879684	38.06078078	20.81042238	0	0	0	-673.1693349	0.9615589731	12066.3286537914	
670.6093349	93	6	1	0.9607127397	0.9617663958	95.07971996	4.715391367	0.2048886694	40.68463941	38.31433287	21.00102773	0	0	0	-670.6093349	0.9617663958	12630.5443772622	
668.0493349	93	6	1	0.9609089009	0.9619647452	95.0858914	4.712388874	0.2017197275	40.2451895	38.5654119	21.18939861	0	0	0	-668.0493349	0.9619647452	13231.7768776584	
665.4893349	93	6	1	0.961095646	0.9621537898	95.09221927	4.709260661	0.1985200699	39.81036191	38.81404359	21.3755945	0	0	0	-665.4893349	0.9621537898	13866.1575485086	
662.9293349	93	6	1	0.9612738371	0.9623343764	95.09868478	4.70602314	0.1952920813	39.38010467	39.06028008	21.55961525	0	0	0	-662.9293349	0.9623343764	14512.7753235173	
660.3693349	93	6	1	0.9614439206	0.9625069462	95.10527861	4.702682647	0.1920387475	38.95435514	39.30416366	21.7414812	0	0	0	-660.3693349	0.9625069462	15183.8112435022	
657.8093349	93	6	1	0.9616063214	0.9626719194	95.1119916	4.69924539	0.1887630055	38.53305147	39.54573611	21.92121242	0	0	0	-657.8093349	0.9626719194	15879.5389531919	
655.2493349	93	6	1	0.9617614432	0.9628296946	95.11881488	4.695717377	0.1854677475	38.11613254	39.78503863	22.09882883	0	0	0	-655.2493349	0.9628296946	16600.1895401067	
652.6893349	93	6	1	0.9619096693	0.9629806507	95.12573976	4.692104424	0.1821558195	37.70353808	40.02211177	22.27435014	0	0	0	-652.6893349	0.9629806507	17345.9135520104	
650.1293349	93	6	1	0.962051364	0.9631251473	95.13275781	4.688412169	0.1788300196	37.29520868	40.25699548	22.44779584	0	0	0	-650.1293349	0.9631251473	18116.7676922821	
647.5693349	93	6	1	0.9621868734	0.9632635263	95.13986083	4.684646073	0.1754930977	36.8910858	40.48972903	22.61918517	0	0	0	-647.5693349	0.9632635263	18912.679826022	
645.0093349	93	6	1	0.9623165268	0.9633961127	95.14704082	4.680811426	0.1721477538	36.49111184	40.72035103	22.78853712	0	0	0	-645.0093349	0.9633961127	19733.473907011	
642.4493349	93	6	1	0.9624406372	0.9635232154	95.15429001	4.676913354	0.1687966375	36.09523015	40.94889944	22.95587041	0	0	0	-642.4493349	0.9635232154	20578.8123147924	
639.8893349	93	6	1	0.9625595026	0.9636451285	95.16160083	4.672956822	0.1654423463	35.70338504	41.17541151	23.12120345	0	0	0	-639.8893349	0.9636451285	21448.2372221577	
637.3293349	93	6	1	0.9626734063	0.9637621314	95.16896594	4.668946636	0.162087425	35.31552179	41.39992382	23.28455439	0	0	0	-637.3293349	0.9637621314	22341.1209690351	
634.7693349	93	6	1	0.962782618	0.9638744903	95.17637818	4.664887451	0.1587343649	34.93158664	41.62247229	23.44594107	0	0	0	-634.7693349	0.9638744903	23256.6636011309	
632.2093349	93	6	1	0.9628873946	0.9639824583	95.18383063	4.660783772	0.1553856021	34.55152685	41.84309212	23.60538102	0	0	0	-632.2093349	0.9639824583	24193.9193478091	
629.6493349	93	6	1	0.9629879804	0.9640862763	95.19131652	4.656639958	0.1520435172	34.17529064	42.06181786	23.7628915	0	0	0	-629.6493349	0.9640862763	25151.7405891724	
627.0893349	93	6	1	0.9630846081	0.9641861736	95.19882934	4.652460225	0.148710434	33.80282721	42.27868336	23.91848943	0	0	0	-627.0893349	0.9641861736	26128.7604529549	
624.5293349	93	6	1	0.9631774992	0.9642823687	95.20636273	4.648248649	0.1453886187	33.43408673	42.49372183	24.07219144	0	0	0	-624.5293349	0.9642823687	27123.4638928853	
621.9693349	93	6	1	0.9632668646	0.9643750693	95.21391055	4.644009168	0.1420802788	33.06902034	42.70696577	24.22401388	0	0	0	-621.9693349	0.9643750693	28134.1595923241	
619.4093349	93	6	1	0.9633529052	0.9644644732	95.22146685	4.639745585	0.1387875625	32.70758015	42.91844707	24.37397278	0	0	0	-619.4093349	0.9644644732	29158.945150015	
616.8493349	93	6	1	0.963435812	0.9645507686	95.22902587	4.63546157	0.1355125578	32.34971917	43.12819694	24.52208389	0	0	0	-616.8493349	0.9645507686	30195.7335521652	
614.2893349	93	6	1	0.9635157671	0.9646341347	95.23658205	4.631160662	0.1322572916	31.99539138	43.33624597	24.66836266	0	0	0	-614.2893349	0.9646341347	31242.2795047714	
611.7293349	93	6	1	0.9635929436	0.9647147419	95.24413	4.626846272	0.1290237288	31.64455164	43.54262409	24.81282427	0	0	0	-611.7293349	0.9647147419	32296.1538697962	
609.1693349	93	6	1	0.9636675062	0.9647927525	95.25166454	4.622521684	0.1258137719	31.29715573	43.74736063	24.95548363	0	0	0	-609.1693349	0.9647927525	33354.8021187122	
606.6093349	93	6	1	0.9637396116	0.9648683207	95.25918068	4.618190055	0.1226292601	30.9531603	43.95048432	25.09635538	0	0	0	-606.6093349	0.9648683207	34415.6131184928	
604.0493349	93	6	1	0.963809409	0.964941593	95.26667361	4.613854421	0.1194719688	30.61252286	44.15202326	25.23545388	0	0	0	-604.0493349	0.964941593	35475.7833729375	
601.4893349	93	6	1	0.9638770398	0.9650127089	95.2741387	4.609517694	0.1163436088	30.27520176	44.35200497	25.37279326	0	0	0	-601.4893349	0.9650127089	36532.4493884081	
598.9293349	93	6	1	0.9639426388	0.9650818008	95.28157151	4.605182665	0.1132458259	29.94115619	44.55045641	25.5083874	0	0	0	-598.9293349	0.9650818008	37582.7734911503	
596.3693349	93	6	1	0.9640063337	0.9651489944	95.28896779	4.600852008	0.1101802003	29.61034612	44.74740396	25.64224992	0	0	0	-596.3693349	0.9651489944	38623.849798716	
593.8093349	93	6	1	0.9640682459	0.9652144091	95.29632348	4.596528278	0.1071482465	29.28273232	44.94287344	25.77439423	0	0	0	-593.8093349	0.9652144091	39652.8716667281	
591.2493349	93	6	1	0.9641284906	0.9652781579	95.30363468	4.592213912	0.1041514125	28.95827634	45.13689014	25.90483353	0	0	0	-591.2493349	0.9652781579	40666.9901327006	
588.6893349	93	6	1	0.9641871767	0.9653403483	95.31089769	4.587911235	0.1011910796	28.63694044	45.3294788	26.03358077	0	0	0	-588.6893349	0.9653403483	41663.4895706216	
586.1293349	93	6	1	0.9642444077	0.9654010818	95.31810898	4.583622454	0.0982685624	28.31868764	45.52066365	26.16064871	0	0	0	-586.1293349	0.9654010818	42639.8487390184	
583.5693349	93	6	1	0.9643002813	0.9654604546	95.32526522	4.579349667	0.09538510823	28.00348165	45.71046842	26.28604993	0	0	0	-583.5693349	0.9654604546	43593.6297736404	
581.0093349	93	6	1	0.9643548902	0.9655185576	95.33236325	4.575094858	0.09254189738	27.69128687	45.89891633	26.40979679	0	0	0	-581.0093349	0.9655185576	44522.5771552023	
578.4493349	93	6	1	0.9644083216	0.9655754768	95.33940006	4.570859902	0.08974004273	27.38206838	46.08603013	26.53190149	0	0	0	-578.4493349	0.9655754768	45424.6506717443	
575.8893349	93	6	1	0.964460658	0.9656312933	95.34637285	4.566646564	0.08698059005	27.07579191	46.27183207	26.65237602	0	0	0	-575.8893349	0.9656312933	46298.2017472421	
573.3293349	93	6	1	0.9645119771	0.9656860833	95.35327898	4.562456502	0.0842645179	26.7724238	46.45634397	26.77123223	0	0	0	-573.3293349	0.9656860833	47141.6549242338	
570.7693349	93	6	1	0.9645623521	0.9657399189	95.360116	4.558291266	0.08159273786	26.47193102	46.63958718	26.88848181	0	0	0	-570.7693349	0.9657399189	47953.785138347	
568.2093349	93	6	1	0.9646118516	0.9657928675	95.3668816	4.554152302	0.07896609475	26.17428114	46.8215826	27.00413627	0	0	0	-568.2093349	0.9657928675	48733.6411928383	
565.6493349	93	6	1	0.9646605401	0.9658449927	95.37357368	4.550040951	0.07638536695	25.8794423	47.00235073	27.11820698	0	0	0	-565.6493349	0.9658449927	49480.4934834398	
563.0893349	93	6	1	0.9647084781	0.9658963539	95.38019028	4.545958452	0.07385126673	25.58738321	47.18191163	27.23070517	0	0	0	-563.0893349	0.9658963539	50194.0808926606	
560.5293349	93	6	1	0.964755722	0.9659470066	95.38672962	4.541905941	0.07136444079	25.29807312	47.36028496	27.34164192	0	0	0	-560.5293349	0.9659470066	50874.2857919888	
557.9693349	93	6	1	0.9648023245	0.9659970027	95.39319007	4.537884456	0.06892547073	25.01148182	47.53748998	27.4510282	0	0	0	-557.9693349	0.9659970027	51521.3119573592	
555.4093349	93	6	1	0.9648483346	0.9660463904	95.39957019	4.533894934	0.06653487365	24.72757959	47.71354558	27.55887483	0	0	0	-555.4093349	0.9660463904	52135.6622328734	
552.8493349	93	6	1	0.9648937978	0.9660952145	95.40586868	4.529938217	0.06419310289	24.44633725	47.88847025	27.6651925	0	0	0	-552.8493349	0.9660952145	52717.9113605527	
550.2893349	93	6	1	0.9649387561	0.9661435167	95.4120844	4.526015051	0.06190054874	24.16772607	48.06228213	27.7699918	0	0	0	-550.2893349	0.9661435167	53269.1163367305	
547.7293349	93	6	1	0.9649832485	0.9661913351	95.41821638	4.522126085	0.05965753927	23.89171781	48.23499899	27.8732832	0	0	0	-547.7293349	0.9661913351	53790.5113921441	
545.1693349	93	6	1	0.9650273106	0.966238705	95.42426378	4.518271879	0.05746434125	23.61828468	48.40663828	27.97507703	0	0	0	-545.1693349	0.966238705	54283.3328617084	
542.6093349	93	6	1	0.9650709751	0.9662856587	95.43022594	4.5144529	0.05532116112	23.34739935	48.57721709	28.07538356	0	0	0	-542.6093349	0.9662856587	54749.169406815	
540.0493349	93	6	1	0.9651142716	0.9663322256	95.43610233	4.510669526	0.05322814603	23.07903491	48.74675219	28.17421289	0	0	0	-540.0493349	0.9663322256	55189.7173190642	
