T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
874.2598324	95	2	3	0.6442924472	0.6445303585	98.45199827	0.8448243778	0.7031773499	88.74092109	4.094536998	7.164541915							0	0	0	-874.2598324	0.6445303585	119.393844803194	
874.1798324	95	2	3	0.6449613691	0.6451994257	98.45055728	0.8453090376	0.7041336794	88.72522875	4.099783826	7.174987427							0	0	0	-874.1798324	0.6451994257	119.745885840497	
874.0998324	95	2	3	0.6456283257	0.6458665271	98.44911737	0.8457927789	0.7050898505	88.70953466	4.105032233	7.185433112							0	0	0	-874.0998324	0.6458665271	120.098512468456	
874.0198324	95	2	3	0.6462933251	0.6465316711	98.44767853	0.8462756038	0.7060458626	88.69383881	4.110282224	7.195878967							0	0	0	-874.0198324	0.6465316711	120.451725989215	
873.9398324	95	2	3	0.6469563756	0.6471948658	98.44624077	0.8467575142	0.707001715	88.6781412	4.115533808	7.206324989							0	0	0	-873.9398324	0.6471948658	120.805527249847	
873.8598324	95	2	3	0.6476174854	0.6478561195	98.44480408	0.8472385122	0.7079574072	88.66244183	4.120786993	7.216771175							0	0	0	-873.8598324	0.6478561195	121.159899248704	
873.7798324	95	2	3	0.6482766626	0.6485154404	98.44336846	0.8477185999	0.7089129385	88.64674069	4.126041785	7.227217521							0	0	0	-873.7798324	0.6485154404	121.51487072426	
873.6998324	95	2	3	0.6489339154	0.6491728364	98.44193391	0.8481977792	0.7098683084	88.63103778	4.131298191	7.237664025							0	0	0	-873.6998324	0.6491728364	121.870433577226	
873.6198324	95	2	3	0.6495892517	0.6498283157	98.44050043	0.8486760523	0.7108235162	88.6153331	4.13655622	7.248110682							0	0	0	-873.6198324	0.6498283157	122.226561437321	
873.5398324	95	2	3	0.6502426795	0.6504818864	98.43906802	0.8491534212	0.7117785614	88.59962663	4.141815878	7.258557491							0	0	0	-873.5398324	0.6504818864	122.583293053188	
873.4598324	95	2	3	0.650894207	0.6511335562	98.43763667	0.8496298878	0.7127334433	88.58391838	4.147077173	7.269004448							0	0	0	-873.4598324	0.6511335562	122.940610793913	
873.3798324	95	2	3	0.6515438419	0.6517833333	98.43620638	0.8501054542	0.7136881613	88.56820834	4.152340112	7.279451549							0	0	0	-873.3798324	0.6517833333	123.298507216214	
873.2998324	95	2	3	0.6521915922	0.6524312254	98.43477716	0.8505801224	0.7146427149	88.55249651	4.157604702	7.289898792							0	0	0	-873.2998324	0.6524312254	123.656992866401	
873.2198324	95	2	3	0.6528374656	0.6530772405	98.433349	0.8510538944	0.7155971034	88.53678288	4.162870951	7.300346173							0	0	0	-873.2198324	0.6530772405	124.016069812997	
873.1398324	95	2	3	0.6534814701	0.6537213862	98.4319219	0.8515267721	0.7165513262	88.52106744	4.168138866	7.31079369							0	0	0	-873.1398324	0.6537213862	124.375729712487	
873.0598324	95	2	3	0.6541236133	0.6543636705	98.43049586	0.8519987577	0.7175053827	88.50535021	4.173408454	7.32124134							0	0	0	-873.0598324	0.6543636705	124.735974758447	
872.9798324	95	2	3	0.6547639029	0.6550041009	98.42907087	0.852469853	0.7184592724	88.48963116	4.178679722	7.331689119							0	0	0	-872.9798324	0.6550041009	125.096825901197	
872.8998324	95	2	3	0.6554023466	0.6556426851	98.42764695	0.85294006	0.7194129945	88.4739103	4.183952678	7.342137025							0	0	0	-872.8998324	0.6556426851	125.458255952023	
872.8198324	95	2	3	0.6560389521	0.6562794308	98.42622407	0.8534093808	0.7203665486	88.45818762	4.189227329	7.352585055							0	0	0	-872.8198324	0.6562794308	125.820266763417	
872.7398324	95	2	3	0.6566737269	0.6569143456	98.42480225	0.8538778172	0.721319934	88.44246311	4.194503683	7.363033205							0	0	0	-872.7398324	0.6569143456	126.18287017568	
872.6598324	95	2	3	0.6573066786	0.657547437	98.42338148	0.8543453713	0.7222731501	88.42673678	4.199781745	7.373481473							0	0	0	-872.6598324	0.657547437	126.546058221131	
872.5798324	95	2	3	0.6579378146	0.6581787126	98.42196176	0.854812045	0.7232261963	88.41100862	4.205061525	7.383929855							0	0	0	-872.5798324	0.6581787126	126.909843276129	
872.4998324	95	2	3	0.6585671425	0.6588081797	98.42054309	0.8552778402	0.724179072	88.39527862	4.210343028	7.39437835							0	0	0	-872.4998324	0.6588081797	127.274227403742	
872.4198324	95	2	3	0.6591946696	0.6594358458	98.41912546	0.855742759	0.7251317767	88.37954678	4.215626262	7.404826953							0	0	0	-872.4198324	0.6594358458	127.639182623981	
872.3398324	95	2	3	0.6598204034	0.6600617184	98.41770889	0.8562068032	0.7260843097	88.3638131	4.220911235	7.415275663							0	0	0	-872.3398324	0.6600617184	128.004731622759	
872.2598324	95	2	3	0.6604443512	0.6606858047	98.41629335	0.8566699747	0.7270366703	88.34807757	4.226197953	7.425724476							0	0	0	-872.2598324	0.6606858047	128.370886946973	
872.1798324	95	2	3	0.6610665202	0.661308112	98.41487887	0.8571322756	0.7279888581	88.33234019	4.231486424	7.436173389							0	0	0	-872.1798324	0.661308112	128.737620281984	
872.0998324	95	2	3	0.6616869178	0.6619286477	98.41346542	0.8575937077	0.7289408725	88.31660094	4.236776655	7.4466224							0	0	0	-872.0998324	0.6619286477	129.104934140775	
872.0198324	95	2	3	0.6623055512	0.662547419	98.41205301	0.8580542729	0.7298927127	88.30085984	4.242068653	7.457071506							0	0	0	-872.0198324	0.662547419	129.472862396883	
871.9398324	95	2	3	0.6629224275	0.6631644329	98.41064165	0.8585139732	0.7308443783	88.28511687	4.247362425	7.467520704							0	0	0	-871.9398324	0.6631644329	129.841376166527	
871.8598324	95	2	3	0.663537554	0.6637796968	98.40923132	0.8589728105	0.7317958686	88.26937203	4.252657978	7.477969991							0	0	0	-871.8598324	0.6637796968	130.21046798732	
871.7798324	95	2	3	0.6641509377	0.6643932177	98.40782203	0.8594307866	0.7327471831	88.25362531	4.25795532	7.488419365							0	0	0	-871.7798324	0.6643932177	130.580161460473	
871.6998324	95	2	3	0.6647625856	0.6650050027	98.40641378	0.8598879036	0.7336983211	88.23787672	4.263254458	7.498868823							0	0	0	-871.6998324	0.6650050027	130.950449047377	
871.6198324	95	2	3	0.665372505	0.6656150588	98.40500655	0.8603441631	0.734649282	88.22212624	4.268555399	7.509318362							0	0	0	-871.6198324	0.6656150588	131.321333678358	
871.5398324	95	2	3	0.6659807026	0.666223393	98.40360037	0.8607995673	0.7356000653	88.20637387	4.273858149	7.51976798							0	0	0	-871.5398324	0.666223393	131.692796719159	
871.4598324	95	2	3	0.6665871856	0.6668300124	98.40219521	0.8612541178	0.7365506703	88.19061961	4.279162717	7.530217673							0	0	0	-871.4598324	0.6668300124	132.064863131686	
871.3798324	95	2	3	0.6671919607	0.6674349237	98.40079109	0.8617078167	0.7375010965	88.17486345	4.284469108	7.54066744							0	0	0	-871.3798324	0.6674349237	132.437524801671	
871.2998324	95	2	3	0.667795035	0.668038134	98.39938799	0.8621606657	0.7384513433	88.15910539	4.289777331	7.551117277							0	0	0	-871.2998324	0.668038134	132.810774471028	
871.2198324	95	2	3	0.6683964152	0.66863965	98.39798592	0.8626126668	0.73940141	88.14334543	4.295087393	7.561567182							0	0	0	-871.2198324	0.66863965	133.184626062441	
871.1398324	95	2	3	0.6689961082	0.6692394786	98.39658488	0.8630638218	0.7403512961	88.12758355	4.3003993	7.572017152							0	0	0	-871.1398324	0.6692394786	133.5590609794	
871.0598324	95	2	3	0.6695941208	0.6698376266	98.39518487	0.8635141326	0.741301001	88.11181976	4.305713059	7.582467185							0	0	0	-871.0598324	0.6698376266	133.934093696752	
870.9798324	95	2	3	0.6701904596	0.6704341007	98.39378587	0.863963601	0.7422505241	88.09605404	4.311028679	7.592917278							0	0	0	-870.9798324	0.6704341007	134.309727725836	
870.8998324	95	2	3	0.6707851315	0.6710289076	98.39238791	0.8644122288	0.7431998648	88.08028641	4.316346165	7.603367429							0	0	0	-870.8998324	0.6710289076	134.68594402796	
870.8198324	95	2	3	0.671378143	0.6716220541	98.39099096	0.8648600179	0.7441490226	88.06451684	4.321665525	7.613817635							0	0	0	-870.8198324	0.6716220541	135.062769169698	
870.7398324	95	2	3	0.6719695009	0.6722135466	98.38959503	0.8653069702	0.7450979967	88.04874534	4.326986765	7.624267893							0	0	0	-870.7398324	0.6722135466	135.440183604193	
870.6598324	95	2	3	0.6725592116	0.672803392	98.38820013	0.8657530874	0.7460467867	88.0329719	4.332309894	7.634718202							0	0	0	-870.6598324	0.672803392	135.818191736858	
870.5798324	95	2	3	0.6731472819	0.6733915966	98.38680624	0.8661983714	0.7469953919	88.01719652	4.337634918	7.645168558							0	0	0	-870.5798324	0.6733915966	136.196808354187	
870.4998324	95	2	3	0.6737337182	0.6739781671	98.38541336	0.8666428239	0.7479438117	88.0014192	4.342961844	7.655618959							0	0	0	-870.4998324	0.6739781671	136.576014748683	
870.4198324	95	2	3	0.6743185269	0.6745631099	98.38402151	0.867086447	0.7488920456	87.98563992	4.348290678	7.666069403							0	0	0	-870.4198324	0.6745631099	136.955814502848	
870.3398324	95	2	3	0.6749017147	0.6751464316	98.38263066	0.8675292422	0.749840093	87.96985868	4.353621429	7.676519887							0	0	0	-870.3398324	0.6751464316	137.336200127254	
870.2598324	95	2	3	0.6754832879	0.6757281386	98.38124084	0.8679712114	0.7507879532	87.95407549	4.358954103	7.686970409							0	0	0	-870.2598324	0.6757281386	137.717199244535	
870.1798324	95	2	3	0.6760632529	0.6763082372	98.37985202	0.8684123565	0.7517356258	87.93829033	4.364288708	7.697420967							0	0	0	-870.1798324	0.6763082372	138.098792328696	
870.0998324	95	2	3	0.6766416161	0.6768867339	98.37846421	0.8688526792	0.75268311	87.92250319	4.369625249	7.707871557							0	0	0	-870.0998324	0.6768867339	138.48098396416	
870.0198324	95	2	3	0.6772183839	0.6774636349	98.37707741	0.8692921814	0.7536304054	87.90671409	4.374963734	7.718322179							0	0	0	-870.0198324	0.6774636349	138.86377821705	
869.9398324	95	2	3	0.6777935624	0.6780389466	98.37569162	0.8697308647	0.7545775113	87.890923	4.380304171	7.728772828							0	0	0	-869.9398324	0.6780389466	139.247167772191	
869.8598324	95	2	3	0.678367158	0.6786126752	98.37430684	0.8701687309	0.7555244271	87.87512993	4.385646566	7.739223504							0	0	0	-869.8598324	0.6786126752	139.631156911422	
869.7798324	95	2	3	0.678939177	0.679184827	98.37292307	0.8706057819	0.7564711523	87.85933487	4.390990925	7.749674203							0	0	0	-869.7798324	0.679184827	140.015725822168	
869.6998324	95	2	3	0.6795096254	0.6797554083	98.37154029	0.8710420195	0.7574176862	87.84353782	4.396337257	7.760124924							0	0	0	-869.6998324	0.6797554083	140.400916103775	
869.6198324	95	2	3	0.6800785096	0.680324425	98.37015853	0.8714774453	0.7583640283	87.82773877	4.401685568	7.770575664							0	0	0	-869.6198324	0.680324425	140.786707494935	
869.5398324	95	2	3	0.6806458356	0.6808918835	98.36877776	0.8719120611	0.759310178	87.81193771	4.407035865	7.781026421							0	0	0	-869.5398324	0.6808918835	141.17308056045	
869.4598324	95	2	3	0.6812116095	0.6814577898	98.367398	0.8723458687	0.7602561347	87.79613465	4.412388155	7.791477192							0	0	0	-869.4598324	0.6814577898	141.56006461818	
869.3798324	95	2	3	0.6817758375	0.68202215	98.36601923	0.8727788699	0.7612018979	87.78032958	4.417742445	7.801927976							0	0	0	-869.3798324	0.68202215	141.94765238121	
869.2998324	95	2	3	0.6823385255	0.6825849701	98.36464147	0.8732110663	0.7621474668	87.76452249	4.423098741	7.81237877							0	0	0	-869.2998324	0.6825849701	142.335836167892	
869.2198324	95	2	3	0.6828996796	0.6831462562	98.3632647	0.8736424598	0.7630928411	87.74871338	4.428457052	7.822829572							0	0	0	-869.2198324	0.6831462562	142.724621250948	
869.1398324	95	2	3	0.6834593057	0.6837060142	98.36188893	0.874073052	0.7640380199	87.73290224	4.433817383	7.83328038							0	0	0	-869.1398324	0.6837060142	143.114012644823	
869.0598324	95	2	3	0.6840174099	0.6842642501	98.36051415	0.8745028447	0.7649830029	87.71708907	4.439179741	7.843731191							0	0	0	-869.0598324	0.6842642501	143.504002997244	
868.9798324	95	2	3	0.6845739979	0.6848209698	98.35914037	0.8749318395	0.7659277894	87.70127386	4.444544135	7.854182004							0	0	0	-868.9798324	0.6848209698	143.894584556268	
868.8998324	95	2	3	0.6851290759	0.6853761793	98.35776758	0.8753600383	0.7668723788	87.68545661	4.449910569	7.864632817							0	0	0	-868.8998324	0.6853761793	144.285775893598	
868.8198324	95	2	3	0.6856826495	0.6859298843	98.35639579	0.8757874428	0.7678167705	87.66963732	4.455279052	7.875083626							0	0	0	-868.8198324	0.6859298843	144.677569155635	
868.7398324	95	2	3	0.6862347246	0.6864820908	98.35502498	0.8762140545	0.7687609639	87.65381598	4.460649591	7.885534431							0	0	0	-868.7398324	0.6864820908	145.069970440881	
868.6598324	95	2	3	0.686785307	0.6870328044	98.35365517	0.8766398754	0.7697049585	87.63799258	4.466022191	7.895985229							0	0	0	-868.6598324	0.6870328044	145.462971724756	
868.5798324	95	2	3	0.6873344026	0.6875820311	98.35228634	0.877064907	0.7706487537	87.62216712	4.47139686	7.906436018							0	0	0	-868.5798324	0.6875820311	145.856566002481	
868.4998324	95	2	3	0.6878820169	0.6881297765	98.3509185	0.877489151	0.771592349	87.6063396	4.476773606	7.916886795							0	0	0	-868.4998324	0.6881297765	146.250771885554	
868.4198324	95	2	3	0.6884281559	0.6886760464	98.34955165	0.8779126091	0.7725357436	87.59051001	4.482152434	7.92733756							0	0	0	-868.4198324	0.6886760464	146.64558227912	
868.3398324	95	2	3	0.688972825	0.6892208464	98.34818578	0.8783352831	0.773478937	87.57467834	4.487533351	7.93778831							0	0	0	-868.3398324	0.6892208464	147.041002978808	
868.2598324	95	2	3	0.6895160301	0.6897641822	98.3468209	0.8787571746	0.7744219288	87.55884459	4.492916365	7.948239042							0	0	0	-868.2598324	0.6897641822	147.437026728372	
868.1798324	95	2	3	0.6900577767	0.6903060594	98.345457	0.8791782852	0.7753647182	87.54300876	4.498301483	7.958689755							0	0	0	-868.1798324	0.6903060594	147.83364586288	
868.0998324	95	2	3	0.6905980704	0.6908464837	98.34409408	0.8795986167	0.7763073047	87.52717084	4.50368871	7.969140447							0	0	0	-868.0998324	0.6908464837	148.230866696926	
868.0198324	95	2	3	0.6911369168	0.6913854606	98.34273214	0.8800181707	0.7772496877	87.51133083	4.509078055	7.979591117							0	0	0	-868.0198324	0.6913854606	148.628709161919	
867.9398324	95	2	3	0.6916743214	0.6919229956	98.34137118	0.8804369488	0.7781918667	87.49548872	4.514469523	7.990041761							0	0	0	-867.9398324	0.6919229956	149.027152093139	
867.8598324	95	2	3	0.6922102898	0.6924590943	98.34001121	0.8808549528	0.779133841	87.4796445	4.519863122	8.000492378							0	0	0	-867.8598324	0.6924590943	149.426188089932	
867.7798324	95	2	3	0.6927448275	0.6929937622	98.33865221	0.8812721843	0.7800756101	87.46379817	4.525258859	8.010942967							0	0	0	-867.7798324	0.6929937622	149.825837546559	
867.6998324	95	2	3	0.6932779398	0.6935270047	98.33729418	0.8816886449	0.7810171734	87.44794974	4.53065674	8.021393524							0	0	0	-867.6998324	0.6935270047	150.226092978092	
867.6198324	95	2	3	0.6938096323	0.6940588273	98.33593713	0.8821043363	0.7819585303	87.43209918	4.536056772	8.03184405							0	0	0	-867.6198324	0.6940588273	150.626947082843	
867.5398324	95	2	3	0.6943399103	0.6945892354	98.33458106	0.88251926	0.7828996803	87.4162465	4.541458962	8.04229454							0	0	0	-867.5398324	0.6945892354	151.028420805784	
867.4598324	95	2	3	0.6948687792	0.6951182343	98.33322596	0.8829334178	0.7838406227	87.40039169	4.546863316	8.052744995							0	0	0	-867.4598324	0.6951182343	151.430506765439	
867.3798324	95	2	3	0.6953962445	0.6956458294	98.33187183	0.8833468113	0.784781357	87.38453475	4.552269843	8.063195411							0	0	0	-867.3798324	0.6956458294	151.833197769223	
867.2998324	95	2	3	0.6959223113	0.696172026	98.33051868	0.8837594421	0.7857218827	87.36867567	4.557678547	8.073645787							0	0	0	-867.2998324	0.696172026	152.236486204553	
867.2198324	95	2	3	0.696446985	0.6966968295	98.32916649	0.8841713118	0.786662199	87.35281444	4.563089436	8.084096122							0	0	0	-867.2198324	0.6966968295	152.640379287204	
867.1398324	95	2	3	0.6969702708	0.6972202451	98.32781527	0.884582422	0.7876023056	87.33695107	4.568502518	8.094546413							0	0	0	-867.1398324	0.6972202451	153.044898681614	
867.0598324	95	2	3	0.6974921741	0.697742278	98.32646502	0.8849927743	0.7885422017	87.32108554	4.573917798	8.104996659							0	0	0	-867.0598324	0.697742278	153.450022481472	
866.9798324	95	2	3	0.6980127001	0.6982629335	98.32511574	0.8854023704	0.7894818868	87.30521786	4.579335283	8.115446858							0	0	0	-866.9798324	0.6982629335	153.855743383393	
866.8998324	95	2	3	0.6985318538	0.6987822168	98.32376743	0.8858112118	0.7904213604	87.28934801	4.58475498	8.125897007							0	0	0	-866.8998324	0.6987822168	154.262068609518	
866.8198324	95	2	3	0.6990496406	0.6993001331	98.32242008	0.8862193002	0.7913606218	87.273476	4.590176896	8.136347107							0	0	0	-866.8198324	0.6993001331	154.669020766229	
866.7398324	95	2	3	0.6995660655	0.6998166874	98.32107369	0.8866266371	0.7922996705	87.25760181	4.595601038	8.146797154							0	0	0	-866.7398324	0.6998166874	155.076592442845	
866.6598324	95	2	3	0.7000811336	0.7003318849	98.31972827	0.8870332241	0.7932385059	87.24172544	4.601027412	8.157247147							0	0	0	-866.6598324	0.7003318849	155.484746368927	
866.5798324	95	2	3	0.7005948501	0.7008457308	98.31838381	0.8874390628	0.7941771274	87.22584689	4.606456025	8.167697085							0	0	0	-866.5798324	0.7008457308	155.89352055342	
866.4998324	95	2	3	0.7011072201	0.70135823	98.31704031	0.8878441548	0.7951155345	87.20996615	4.611886884	8.178146965							0	0	0	-866.4998324	0.70135823	156.302922671256	
866.4198324	95	2	3	0.7016182485	0.7018693876	98.31569777	0.8882485017	0.7960537266	87.19408322	4.617319996	8.188596787							0	0	0	-866.4198324	0.7018693876	156.712915114412	
866.3398324	95	2	3	0.7021279403	0.7023792087	98.31435619	0.8886521049	0.7969917031	87.17819809	4.622755366	8.199046547							0	0	0	-866.3398324	0.7023792087	157.123521241434	
866.2598324	95	2	3	0.7026363007	0.7028876982	98.31301557	0.8890549662	0.7979294635	87.16231075	4.628193003	8.209496246							0	0	0	-866.2598324	0.7028876982	157.534749028728	
866.1798324	95	2	3	0.7031433344	0.7033948611	98.31167591	0.889457087	0.7988670071	87.14642121	4.633632912	8.219945881							0	0	0	-866.1798324	0.7033948611	157.946575802538	
866.0998324	95	2	3	0.7036490466	0.7039007024	98.3103372	0.8898584689	0.7998043334	87.13052945	4.6390751	8.23039545							0	0	0	-866.0998324	0.7039007024	158.359025554847	
866.0198324	95	2	3	0.7041534421	0.7044052269	98.30899944	0.8902591134	0.8007414418	87.11463547	4.644519575	8.240844953							0	0	0	-866.0198324	0.7044052269	158.772090818676	
865.9398324	95	2	3	0.7046565257	0.7049084396	98.30766265	0.8906590222	0.8016783317	87.09873927	4.649966342	8.251294387							0	0	0	-865.9398324	0.7049084396	159.185748749618	
865.8598324	95	2	3	0.7051583025	0.7054103454	98.3063268	0.8910581967	0.8026150027	87.08284084	4.655415409	8.261743751							0	0	0	-865.8598324	0.7054103454	159.600039580375	
865.7798324	95	2	3	0.7056587771	0.705910949	98.30499191	0.8914566385	0.803551454	87.06694017	4.660866781	8.272193044							0	0	0	-865.7798324	0.705910949	160.014956001407	
865.6998324	95	2	3	0.7061579545	0.7064102553	98.30365797	0.8918543491	0.8044876852	87.05103727	4.666320467	8.282642263							0	0	0	-865.6998324	0.7064102553	160.430458916293	
865.6198324	95	2	3	0.7066558395	0.7069082692	98.30232497	0.89225133	0.8054236957	87.03513212	4.671776471	8.293091408							0	0	0	-865.6198324	0.7069082692	160.84658938556	
865.5398324	95	2	3	0.7071524367	0.7074049953	98.30099293	0.8926475828	0.8063594848	87.01922472	4.677234802	8.303540476							0	0	0	-865.5398324	0.7074049953	161.263323511063	
865.4598324	95	2	3	0.7076477511	0.7079004386	98.29966184	0.893043109	0.8072950521	87.00331507	4.682695466	8.313989468							0	0	0	-865.4598324	0.7079004386	161.680670964958	
865.3798324	95	2	3	0.7081417872	0.7083946036	98.29833169	0.8934379101	0.8082303969	86.98740315	4.688158468	8.32443838							0	0	0	-865.3798324	0.7083946036	162.098656639946	
865.2998324	95	2	3	0.7086345499	0.7088874951	98.29700249	0.8938319876	0.8091655187	86.97148897	4.693623817	8.334887211							0	0	0	-865.2998324	0.7088874951	162.517257570502	
865.2198324	95	2	3	0.7091260437	0.7093791177	98.29567424	0.8942253431	0.8101004169	86.95557252	4.699091518	8.345335961							0	0	0	-865.2198324	0.7093791177	162.936449494639	
865.1398324	95	2	3	0.7096162735	0.7098694763	98.29434693	0.8946179779	0.811035091	86.93965379	4.704561579	8.355784628							0	0	0	-865.1398324	0.7098694763	163.356258841915	
865.0598324	95	2	3	0.7101052437	0.7103585753	98.29302057	0.8950098937	0.8119695403	86.92373279	4.710034005	8.366233209							0	0	0	-865.0598324	0.7103585753	163.776711249386	
864.9798324	95	2	3	0.710592959	0.7108464194	98.29169514	0.8954010919	0.8129037644	86.90780949	4.715508804	8.376681705							0	0	0	-864.9798324	0.7108464194	164.197766558923	
864.8998324	95	2	3	0.7110794241	0.7113330132	98.29037066	0.8957915741	0.8138377626	86.8918839	4.720985982	8.387130113							0	0	0	-864.8998324	0.7113330132	164.619434197036	
864.8198324	95	2	3	0.7115646434	0.7118183613	98.28904712	0.8961813416	0.8147715343	86.87595602	4.726465546	8.397578433							0	0	0	-864.8198324	0.7118183613	165.041706888558	
864.7398324	95	2	3	0.7120486216	0.7123024683	98.28772452	0.896570396	0.8157050791	86.86002584	4.731947502	8.408026662							0	0	0	-864.7398324	0.7123024683	165.464611646816	
864.6598324	95	2	3	0.7125313632	0.7127853386	98.28640286	0.8969587388	0.8166383963	86.84409334	4.737431856	8.4184748							0	0	0	-864.6598324	0.7127853386	165.888141154069	
864.5798324	95	2	3	0.7130128726	0.7132669768	98.28508214	0.8973463714	0.8175714854	86.82815854	4.742918617	8.428922845							0	0	0	-864.5798324	0.7132669768	166.312288685699	
864.4998324	95	2	3	0.7134931544	0.7137473873	98.28376236	0.8977332953	0.8185043457	86.81222141	4.748407789	8.439370796							0	0	0	-864.4998324	0.7137473873	166.737046706233	
864.4198324	95	2	3	0.7139722131	0.7142265747	98.28244351	0.898119512	0.8194369769	86.79628197	4.75389938	8.449818652							0	0	0	-864.4198324	0.7142265747	167.162425832239	
864.3398324	95	2	3	0.714450053	0.7147045433	98.2811256	0.8985050229	0.8203693781	86.78034019	4.759393396	8.460266411							0	0	0	-864.3398324	0.7147045433	167.588436041479	
864.2598324	95	2	3	0.7149266786	0.7151812976	98.27980862	0.8988898295	0.821301549	86.76439608	4.764889844	8.470714072							0	0	0	-864.2598324	0.7151812976	168.015035253253	
864.1798324	95	2	3	0.7154020942	0.7156568421	98.27849258	0.8992739332	0.8222334889	86.74844964	4.77038873	8.481161634							0	0	0	-864.1798324	0.7156568421	168.442269320344	
864.0998324	95	2	3	0.7158763044	0.716131181	98.27717747	0.8996573355	0.8231651973	86.73250084	4.775890061	8.491609096							0	0	0	-864.0998324	0.716131181	168.870148701209	
864.0198324	95	2	3	0.7163493134	0.7166043187	98.27586329	0.9000400378	0.8240966736	86.7165497	4.781393844	8.502056456							0	0	0	-864.0198324	0.7166043187	169.298612994051	
863.9398324	95	2	3	0.7168211256	0.7170762597	98.27455004	0.9004220416	0.8250279173	86.7005962	4.786900085	8.512503713							0	0	0	-863.9398324	0.7170762597	169.727708996173	
863.8598324	95	2	3	0.7172917452	0.7175470081	98.27323772	0.9008033483	0.8259589277	86.68464034	4.79240879	8.522950866							0	0	0	-863.8598324	0.7175470081	170.157447206555	
863.7798324	95	2	3	0.7177611767	0.7180165683	98.27192634	0.9011839593	0.8268897043	86.66868212	4.797919966	8.533397914							0	0	0	-863.7798324	0.7180165683	170.587784823275	
863.6998324	95	2	3	0.7182294242	0.7184849446	98.27061588	0.9015638761	0.8278202466	86.65272152	4.80343362	8.543844856							0	0	0	-863.6998324	0.7184849446	171.018750960071	
863.6198324	95	2	3	0.718696492	0.7189521412	98.26930635	0.9019431001	0.828750554	86.63675855	4.808949758	8.554291691							0	0	0	-863.6198324	0.7189521412	171.450338431366	
863.5398324	95	2	3	0.7191623844	0.7194181624	98.26799774	0.9023216327	0.8296806259	86.6207932	4.814468387	8.564738417							0	0	0	-863.5398324	0.7194181624	171.882540316135	
863.4598324	95	2	3	0.7196271055	0.7198830124	98.26669006	0.9026994753	0.8306104617	86.60482545	4.819989513	8.575185033							0	0	0	-863.4598324	0.7198830124	172.315367868087	
863.3798324	95	2	3	0.7200906596	0.7203466954	98.26538331	0.9030766294	0.831540061	86.58885532	4.825513142	8.585631538							0	0	0	-863.3798324	0.7203466954	172.748832794405	
863.2998324	95	2	3	0.7205530509	0.7208092155	98.26407748	0.9034530963	0.8324694231	86.57288279	4.831039282	8.596077932							0	0	0	-863.2998324	0.7208092155	173.182928047117	
863.2198324	95	2	3	0.7210142834	0.7212705769	98.26277258	0.9038288774	0.8333985474	86.55690785	4.836567938	8.606524212							0	0	0	-863.2198324	0.7212705769	173.617627915149	
863.1398324	95	2	3	0.7214743614	0.7217307838	98.26146859	0.9042039742	0.8343274335	86.5409305	4.842099118	8.616970379							0	0	0	-863.1398324	0.7217307838	174.052944075448	
863.0598324	95	2	3	0.721933289	0.7221898403	98.26016553	0.904578388	0.8352560807	86.52495074	4.847632828	8.627416431							0	0	0	-863.0598324	0.7221898403	174.488888288757	
862.9798324	95	2	3	0.7223910702	0.7226477505	98.25886339	0.9049521202	0.8361844884	86.50896856	4.853169073	8.637862366							0	0	0	-862.9798324	0.7226477505	174.925472780955	
862.8998324	95	2	3	0.7228477091	0.7231045184	98.25756217	0.9053251723	0.8371126563	86.49298395	4.858707861	8.648308184							0	0	0	-862.8998324	0.7231045184	175.362690551495	
862.8198324	95	2	3	0.7233032098	0.7235601481	98.25626187	0.9056975455	0.8380405835	86.47699692	4.864249199	8.658753885							0	0	0	-862.8198324	0.7235601481	175.800515466899	
862.7398324	95	2	3	0.7237575764	0.7240146437	98.25496249	0.9060692413	0.8389682697	86.46100744	4.869793092	8.669199466							0	0	0	-862.7398324	0.7240146437	176.238959731364	
862.6598324	95	2	3	0.7242108128	0.7244680092	98.25366402	0.9064402611	0.8398957142	86.44501553	4.875339547	8.679644927							0	0	0	-862.6598324	0.7244680092	176.678035638879	
862.5798324	95	2	3	0.7246629231	0.7249202486	98.25236648	0.9068106062	0.8408229165	86.42902116	4.88088857	8.690090267							0	0	0	-862.5798324	0.7249202486	177.11775596116	
862.4998324	95	2	3	0.7251139112	0.7253713658	98.25106985	0.907180278	0.841749876	86.41302435	4.886440169	8.700535485							0	0	0	-862.4998324	0.7253713658	177.558093958917	
862.4198324	95	2	3	0.7255637811	0.7258213649	98.24977413	0.9075492779	0.8426765921	86.39702507	4.891994349	8.71098058							0	0	0	-862.4198324	0.7258213649	177.999062786349	
862.3398324	95	2	3	0.7260125368	0.7262702497	98.24847933	0.9079176071	0.8436030644	86.38102333	4.897551117	8.721425551							0	0	0	-862.3398324	0.7262702497	178.440654909427	
