T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
672.0568531	94	3	3	1	0.9440671826	99.569185	0.1402568296	0.2905581658				0	63.38009805	36.61990195	1.247341387E-06	0	99.99999875				-672.0568531	0.9440671826	-19885.4162265095	
671.9768531	94	3	3	1	0.9440631611	99.56960915	0.140126838	0.2902640147				0	63.38009805	36.61990195	1.244340779E-06	0	99.99999876				-671.9768531	0.9440631611	-19900.7509514626	
671.8968531	94	3	3	1	0.9440591427	99.57003297	0.1399969378	0.2899700912				0	63.38009805	36.61990195	1.241346673E-06	0	99.99999876				-671.8968531	0.9440591427	-19915.8610646941	
671.8168531	94	3	3	1	0.9440551273	99.57045648	0.139867129	0.2896763952				0	63.38009805	36.61990195	1.238359055E-06	0	99.99999876				-671.8168531	0.9440551273	-19930.9948951376	
671.7368531	94	3	3	1	0.944051115	99.57087966	0.1397374116	0.2893829265				0	63.38009805	36.61990195	1.235377914E-06	0	99.99999876				-671.7368531	0.944051115	-19946.1509873082	
671.6568531	94	3	3	1	0.9440471057	99.57130253	0.1396077856	0.289089685				0	63.38009805	36.61990195	1.232403236E-06	0	99.99999877				-671.6568531	0.9440471057	-19961.3309042402	
671.5768531	94	3	3	1	0.9440430995	99.57172508	0.1394782508	0.2887966707				0	63.38009805	36.61990195	1.229435009E-06	0	99.99999877				-671.5768531	0.9440430995	-19976.5331853018	
671.4968531	94	3	3	1	0.9440390963	99.57214731	0.1393488074	0.2885038833				0	63.38009805	36.61990195	1.226473222E-06	0	99.99999877				-671.4968531	0.9440390963	-19991.7594006717	
671.4168531	94	3	3	1	0.9440350962	99.57256922	0.1392194551	0.2882113229				0	63.38009805	36.61990195	1.223517862E-06	0	99.99999878				-671.4168531	0.9440350962	-20007.0080817692	
671.3368531	94	3	3	1	0.9440310991	99.57299082	0.139090194	0.2879189892				0	63.38009805	36.61990195	1.220568915E-06	0	99.99999878				-671.3368531	0.9440310991	-20022.2808069227	
671.2568531	94	3	3	1	0.9440271051	99.57341209	0.1389610241	0.2876268822				0	63.38009805	36.61990195	1.217626371E-06	0	99.99999878				-671.2568531	0.9440271051	-20037.5761010913	
671.1768531	94	3	3	1	0.9440231141	99.57383305	0.1388319453	0.2873350017				0	63.38009805	36.61990195	1.214690217E-06	0	99.99999879				-671.1768531	0.9440231141	-20052.8955499723	
671.0968531	94	3	3	1	0.9440191262	99.57425369	0.1387029575	0.2870433477				0	63.38009805	36.61990195	1.21176044E-06	0	99.99999879				-671.0968531	0.9440191262	-20068.2376715817	
671.0168531	94	3	3	1	0.9440151413	99.57467402	0.1385740607	0.28675192				0	63.38009805	36.61990195	1.208837029E-06	0	99.99999879				-671.0168531	0.9440151413	-20083.3515812257	
670.9368531	94	3	3	1	0.9440111594	99.57509403	0.1384452549	0.2864607185				0	63.38009805	36.61990195	1.205919971E-06	0	99.99999879				-670.9368531	0.9440111594	-20098.7411315793	
670.8568531	94	3	3	1	0.9440071806	99.57551372	0.13831654	0.2861697432				0	63.38009805	36.61990195	1.203009254E-06	0	99.9999988				-670.8568531	0.9440071806	-20114.4067635779	
670.7768531	94	3	3	1	0.9440032049	99.57593309	0.138187916	0.2858789938				0	63.38009805	36.61990195	1.200104865E-06	0	99.9999988				-670.7768531	0.9440032049	-20129.5895574425	
670.6968531	94	3	3	1	0.9439992321	99.57635215	0.1380593828	0.2855884703				0	63.38009805	36.61990195	1.197206793E-06	0	99.9999988				-670.6968531	0.9439992321	-20144.7968206274	
670.6168531	94	3	3	1	0.9439952624	99.57677089	0.1379309405	0.2852981725				0	63.38009805	36.61990195	1.194315026E-06	0	99.99999881				-670.6168531	0.9439952624	-20160.2799408537	
670.5368531	94	3	3	1	0.9439912957	99.57718931	0.1378025889	0.2850081004				0	63.38009805	36.61990195	1.191429551E-06	0	99.99999881				-670.5368531	0.9439912957	-20175.7876622616	
670.4568531	94	3	3	1	0.9439873321	99.57760742	0.137674328	0.2847182539				0	63.38009805	36.61990195	1.188550356E-06	0	99.99999881				-670.4568531	0.9439873321	-20191.3184758149	
670.3768531	94	3	3	1	0.9439833715	99.57802521	0.1375461578	0.2844286328				0	63.38009805	36.61990195	1.185677429E-06	0	99.99999881				-670.3768531	0.9439833715	-20206.6184150798	
670.2968531	94	3	3	1	0.9439794139	99.57844268	0.1374180782	0.2841392369				0	63.38009805	36.61990195	1.182810759E-06	0	99.99999882				-670.2968531	0.9439794139	-20222.1975359916	
670.2168531	94	3	3	1	0.9439754594	99.57885984	0.1372900892	0.2838500663				0	63.38009805	36.61990195	1.179950332E-06	0	99.99999882				-670.2168531	0.9439754594	-20237.5435495111	
670.1368531	94	3	3	1	0.9439715078	99.57927669	0.1371621908	0.2835611208				0	63.38009805	36.61990195	1.177096138E-06	0	99.99999882				-670.1368531	0.9439715078	-20252.9144278535	
670.0568531	94	3	3	1	0.9439675593	99.57969322	0.1370343829	0.2832724002				0	63.38009805	36.61990195	1.174248163E-06	0	99.99999883				-670.0568531	0.9439675593	-20268.5642534269	
669.9768531	94	3	3	1	0.9439636138	99.58010943	0.1369066654	0.2829839045				0	63.38009805	36.61990195	1.171406397E-06	0	99.99999883				-669.9768531	0.9439636138	-20284.2390783958	
669.8968531	94	3	3	1	0.9439596714	99.58052533	0.1367790384	0.2826956336				0	63.38009805	36.61990195	1.168570827E-06	0	99.99999883				-669.8968531	0.9439596714	-20299.67943255	
669.8168531	94	3	3	1	0.9439557319	99.58094091	0.1366515018	0.2824075873				0	63.38009805	36.61990195	1.165741441E-06	0	99.99999883				-669.8168531	0.9439557319	-20315.1448818468	
669.7368531	94	3	3	1	0.9439517955	99.58135618	0.1365240555	0.2821197655				0	63.38009805	36.61990195	1.162918227E-06	0	99.99999884				-669.7368531	0.9439517955	-20330.8910647273	
669.6568531	94	3	3	1	0.9439478621	99.58177113	0.1363966995	0.2818321681				0	63.38009805	36.61990195	1.160101174E-06	0	99.99999884				-669.6568531	0.9439478621	-20346.4033384923	
669.5768531	94	3	3	1	0.9439439317	99.58218577	0.1362694338	0.281544795				0	63.38009805	36.61990195	1.157290269E-06	0	99.99999884				-669.5768531	0.9439439317	-20361.9393014978	
669.4968531	94	3	3	1	0.9439400043	99.5826001	0.1361422582	0.2812576461				0	63.38009805	36.61990195	1.154485501E-06	0	99.99999885				-669.4968531	0.9439400043	-20377.4990082923	
669.4168531	94	3	3	1	0.9439360799	99.58301411	0.1360151729	0.2809707213				0	63.38009805	36.61990195	1.151686858E-06	0	99.99999885				-669.4168531	0.9439360799	-20393.3428449175	
669.3368531	94	3	3	1	0.9439321586	99.5834278	0.1358881777	0.2806840205				0	63.38009805	36.61990195	1.148894327E-06	0	99.99999885				-669.3368531	0.9439321586	-20408.9498052434	
669.2568531	94	3	3	1	0.9439282402	99.58384118	0.1357612726	0.2803975434				0	63.38009805	36.61990195	1.146107898E-06	0	99.99999885				-669.2568531	0.9439282402	-20424.5822678187	
669.1768531	94	3	3	1	0.9439243249	99.58425425	0.1356344575	0.2801112902				0	63.38009805	36.61990195	1.143327558E-06	0	99.99999886				-669.1768531	0.9439243249	-20440.237096757	
669.0968531	94	3	3	1	0.9439204125	99.58466701	0.1355077325	0.2798252605				0	63.38009805	36.61990195	1.140553296E-06	0	99.99999886				-669.0968531	0.9439204125	-20455.9175454387	
669.0168531	94	3	3	1	0.9439165032	99.58507945	0.1353810974	0.2795394544				0	63.38009805	36.61990195	1.1377851E-06	0	99.99999886				-669.0168531	0.9439165032	-20471.8827917246	
668.9368531	94	3	3	1	0.9439125969	99.58549158	0.1352545522	0.2792538716				0	63.38009805	36.61990195	1.135022958E-06	0	99.99999886				-668.9368531	0.9439125969	-20487.3483134775	
668.8568531	94	3	3	1	0.9439086935	99.58590339	0.135128097	0.2789685121				0	63.38009805	36.61990195	1.132266859E-06	0	99.99999887				-668.8568531	0.9439086935	-20503.1011569201	
668.7768531	94	3	3	1	0.9439047932	99.58631489	0.1350017315	0.2786833758				0	63.38009805	36.61990195	1.12951679E-06	0	99.99999887				-668.7768531	0.9439047932	-20519.14016725	
668.6968531	94	3	3	1	0.9439008959	99.58672608	0.1348754559	0.2783984626				0	63.38009805	36.61990195	1.12677274E-06	0	99.99999887				-668.6968531	0.9439008959	-20534.6771986612	
668.6168531	94	3	3	1	0.9438970015	99.58713696	0.13474927	0.2781137723				0	63.38009805	36.61990195	1.124034698E-06	0	99.99999888				-668.6168531	0.9438970015	-20550.5029388093	
668.5368531	94	3	3	1	0.9438931102	99.58754752	0.1346231739	0.2778293049				0	63.38009805	36.61990195	1.121302652E-06	0	99.99999888				-668.5368531	0.9438931102	-20566.3514615506	
668.4568531	94	3	3	1	0.9438892218	99.58795777	0.1344971674	0.2775450601				0	63.38009805	36.61990195	1.11857659E-06	0	99.99999888				-668.4568531	0.9438892218	-20582.2260811985	
668.3768531	94	3	3	1	0.9438853365	99.58836771	0.1343712506	0.277261038				0	63.38009805	36.61990195	1.1158565E-06	0	99.99999888				-668.3768531	0.9438853365	-20598.1235890662	
668.2968531	94	3	3	1	0.9438814541	99.58877734	0.1342454234	0.2769772384				0	63.38009805	36.61990195	1.113142372E-06	0	99.99999889				-668.2968531	0.9438814541	-20613.7813143045	
668.2168531	94	3	3	1	0.9438775747	99.58918665	0.1341196857	0.2766936612				0	63.38009805	36.61990195	1.110434193E-06	0	99.99999889				-668.2168531	0.9438775747	-20629.7284455705	
668.1368531	94	3	3	1	0.9438736983	99.58959566	0.1339940375	0.2764103062				0	63.38009805	36.61990195	1.107731952E-06	0	99.99999889				-668.1368531	0.9438736983	-20645.7002701233	
668.0568531	94	3	3	1	0.9438698249	99.59000435	0.1338684788	0.2761271734				0	63.38009805	36.61990195	1.105035638E-06	0	99.99999889				-668.0568531	0.9438698249	-20661.6968447838	
667.9768531	94	3	3	1	0.9438659545	99.59041273	0.1337430095	0.2758442626				0	63.38009805	36.61990195	1.102345239E-06	0	99.9999989				-667.9768531	0.9438659545	-20677.4505932071	
667.8968531	94	3	3	1	0.943862087	99.5908208	0.1336176296	0.2755615738				0	63.38009805	36.61990195	1.099660744E-06	0	99.9999989				-667.8968531	0.943862087	-20693.2291997873	
667.8168531	94	3	3	1	0.9438582225	99.59122855	0.1334923391	0.2752791068				0	63.38009805	36.61990195	1.09698214E-06	0	99.9999989				-667.8168531	0.9438582225	-20709.5680141448	
667.7368531	94	3	3	1	0.9438543611	99.591636	0.1333671378	0.2749968615				0	63.38009805	36.61990195	1.094309417E-06	0	99.99999891				-667.7368531	0.9438543611	-20725.6629176897	
667.6568531	94	3	3	1	0.9438505026	99.59204314	0.1332420258	0.2747148379				0	63.38009805	36.61990195	1.091642564E-06	0	99.99999891				-667.6568531	0.9438505026	-20741.245929485	
667.5768531	94	3	3	1	0.943846647	99.59244996	0.1331170031	0.2744330357				0	63.38009805	36.61990195	1.088981568E-06	0	99.99999891				-667.5768531	0.943846647	-20757.3918030397	
667.4968531	94	3	3	1	0.9438427945	99.59285648	0.1329920695	0.2741514548				0	63.38009805	36.61990195	1.086326419E-06	0	99.99999891				-667.4968531	0.9438427945	-20773.5611541714	
667.4168531	94	3	3	1	0.9438389449	99.59326268	0.132867225	0.2738700953				0	63.38009805	36.61990195	1.083677105E-06	0	99.99999892				-667.4168531	0.9438389449	-20789.4868407184	
667.3368531	94	3	3	1	0.9438350983	99.59366857	0.1327424697	0.2735889568				0	63.38009805	36.61990195	1.081033614E-06	0	99.99999892				-667.3368531	0.9438350983	-20805.4361344165	
667.2568531	94	3	3	1	0.9438312546	99.59407416	0.1326178034	0.2733080395				0	63.38009805	36.61990195	1.078395937E-06	0	99.99999892				-667.2568531	0.9438312546	-20821.4107506778	
667.1768531	94	3	3	1	0.9438274139	99.59447943	0.1324932261	0.273027343				0	63.38009805	36.61990195	1.07576406E-06	0	99.99999892				-667.1768531	0.9438274139	-20837.6808775064	
667.0968531	94	3	3	1	0.9438235762	99.59488439	0.1323687378	0.2727468674				0	63.38009805	36.61990195	1.073137973E-06	0	99.99999893				-667.0968531	0.9438235762	-20853.9764513134	
667.0168531	94	3	3	1	0.9438197415	99.59528905	0.1322443384	0.2724666124				0	63.38009805	36.61990195	1.070517665E-06	0	99.99999893				-667.0168531	0.9438197415	-20870.0248857693	
666.9368531	94	3	3	1	0.9438159097	99.59569339	0.1321200279	0.2721865781				0	63.38009805	36.61990195	1.067903124E-06	0	99.99999893				-666.9368531	0.9438159097	-20886.0988794006	
666.8568531	94	3	3	1	0.9438120809	99.59609743	0.1319958063	0.2719067642				0	63.38009805	36.61990195	1.06529434E-06	0	99.99999893				-666.8568531	0.9438120809	-20902.1968110922	
666.7768531	94	3	3	1	0.943808255	99.59650116	0.1318716735	0.2716271707				0	63.38009805	36.61990195	1.0626913E-06	0	99.99999894				-666.7768531	0.943808255	-20918.5943447309	
666.6968531	94	3	3	1	0.9438044322	99.59690457	0.1317476294	0.2713477974				0	63.38009805	36.61990195	1.060093994E-06	0	99.99999894				-666.6968531	0.9438044322	-20934.7415803359	
666.6168531	94	3	3	1	0.9438006122	99.59730768	0.1316236741	0.2710686443				0	63.38009805	36.61990195	1.057502411E-06	0	99.99999894				-666.6168531	0.9438006122	-20950.6415320891	
666.5368531	94	3	3	1	0.9437967952	99.59771048	0.1314998074	0.2707897112				0	63.38009805	36.61990195	1.054916539E-06	0	99.99999895				-666.5368531	0.9437967952	-20967.1143306268	
666.4568531	94	3	3	1	0.9437929812	99.59811297	0.1313760294	0.270510998				0	63.38009805	36.61990195	1.052336367E-06	0	99.99999895				-666.4568531	0.9437929812	-20983.3374362403	
666.3768531	94	3	3	1	0.9437891701	99.59851516	0.1312523399	0.2702325047				0	63.38009805	36.61990195	1.049761885E-06	0	99.99999895				-666.3768531	0.9437891701	-20999.5865195618	
666.2968531	94	3	3	1	0.943785362	99.59891703	0.1311287391	0.269954231				0	63.38009805	36.61990195	1.047193081E-06	0	99.99999895				-666.2968531	0.943785362	-21015.8599333278	
666.2168531	94	3	3	1	0.9437815568	99.5993186	0.1310052267	0.2696761769				0	63.38009805	36.61990195	1.044629944E-06	0	99.99999896				-666.2168531	0.9437815568	-21032.1594455033	
666.1368531	94	3	3	1	0.9437777546	99.59971985	0.1308818028	0.2693983422				0	63.38009805	36.61990195	1.042072463E-06	0	99.99999896				-666.1368531	0.9437777546	-21048.4834011947	
666.0568531	94	3	3	1	0.9437739553	99.60012081	0.1307584674	0.269120727				0	63.38009805	36.61990195	1.039520626E-06	0	99.99999896				-666.0568531	0.9437739553	-21064.8335773476	
665.9768531	94	3	3	1	0.943770159	99.60052145	0.1306352204	0.2688433309				0	63.38009805	36.61990195	1.036974424E-06	0	99.99999896				-665.9768531	0.943770159	-21081.2083113923	
665.8968531	94	3	3	1	0.9437663656	99.60092178	0.1305120617	0.268566154				0	63.38009805	36.61990195	1.034433845E-06	0	99.99999897				-665.8968531	0.9437663656	-21097.6093874603	
665.8168531	94	3	3	1	0.9437625752	99.60132181	0.1303889913	0.2682891961				0	63.38009805	36.61990195	1.031898877E-06	0	99.99999897				-665.8168531	0.9437625752	-21114.0351368959	
665.7368531	94	3	3	1	0.9437587877	99.60172153	0.1302660091	0.2680124571				0	63.38009805	36.61990195	1.029369511E-06	0	99.99999897				-665.7368531	0.9437587877	-21130.2078602619	
665.6568531	94	3	3	1	0.9437550031	99.60212095	0.1301431153	0.267735937				0	63.38009805	36.61990195	1.026845734E-06	0	99.99999897				-665.6568531	0.9437550031	-21146.6852988911	
665.5768531	94	3	3	1	0.9437512215	99.60252005	0.1300203096	0.2674596355				0	63.38009805	36.61990195	1.024327537E-06	0	99.99999898				-665.5768531	0.9437512215	-21163.1875828477	
665.4968531	94	3	3	1	0.9437474428	99.60291886	0.129897592	0.2671835525				0	63.38009805	36.61990195	1.021814907E-06	0	99.99999898				-665.4968531	0.9437474428	-21179.4357211691	
665.4168531	94	3	3	1	0.943743667	99.60331735	0.1297749625	0.2669076881				0	63.38009805	36.61990195	1.019307835E-06	0	99.99999898				-665.4168531	0.943743667	-21195.9900569132	
665.3368531	94	3	3	1	0.9437398942	99.60371554	0.1296524211	0.2666320419				0	63.38009805	36.61990195	1.01680631E-06	0	99.99999898				-665.3368531	0.9437398942	-21212.5694118626	
665.2568531	94	3	3	1	0.9437361243	99.60411342	0.1295299678	0.266356614				0	63.38009805	36.61990195	1.01431032E-06	0	99.99999899				-665.2568531	0.9437361243	-21229.1756052334	
665.1768531	94	3	3	1	0.9437323574	99.60451099	0.1294076024	0.2660814043				0	63.38009805	36.61990195	1.011819855E-06	0	99.99999899				-665.1768531	0.9437323574	-21245.8069358201	
665.0968531	94	3	3	1	0.9437285934	99.60490826	0.1292853249	0.2658064125				0	63.38009805	36.61990195	1.009334904E-06	0	99.99999899				-665.0968531	0.9437285934	-21262.1822333986	
665.0168531	94	3	3	1	0.9437248323	99.60530523	0.1291631354	0.2655316387				0	63.38009805	36.61990195	1.006855455E-06	0	99.99999899				-665.0168531	0.9437248323	-21278.5827931175	
664.9368531	94	3	3	1	0.9437210741	99.60570188	0.1290410337	0.2652570826				0	63.38009805	36.61990195	1.004381499E-06	0	99.999999				-664.9368531	0.9437210741	-21295.0086738119	
664.8568531	94	3	3	1	0.9437173188	99.60609824	0.1289190198	0.2649827442				0	63.38009805	36.61990195	1.001913025E-06	0	99.999999				-664.8568531	0.9437173188	-21311.7442456289	
664.7768531	94	3	3	1	0.9437135665	99.60649428	0.1287970936	0.2647086234				0	63.38009805	36.61990195	9.994500218E-07	0	99.999999				-664.7768531	0.9437135665	-21328.5052484816	
664.6968531	94	3	3	1	0.9437098171	99.60689002	0.1286752553	0.26443472				0	63.38009805	36.61990195	9.969924784E-07	0	99.999999				-664.6968531	0.9437098171	-21345.0083238944	
664.6168531	94	3	3	1	0.9437060706	99.60728546	0.1285535046	0.264161034				0	63.38009805	36.61990195	9.945403844E-07	0	99.99999901				-664.6168531	0.9437060706	-21361.5369581095	
664.5368531	94	3	3	1	0.943702327	99.60768059	0.1284318415	0.2638875652				0	63.38009805	36.61990195	9.920937291E-07	0	99.99999901				-664.5368531	0.943702327	-21378.3773038097	
664.4568531	94	3	3	1	0.9436985864	99.60807542	0.1283102661	0.2636143135				0	63.38009805	36.61990195	9.896525019E-07	0	99.99999901				-664.4568531	0.9436985864	-21394.9567899778	
664.3768531	94	3	3	1	0.9436948486	99.60846994	0.1281887782	0.2633412789				0	63.38009805	36.61990195	9.87216692E-07	0	99.99999901				-664.3768531	0.9436948486	-21411.5637898575	
664.2968531	94	3	3	1	0.9436911138	99.60886416	0.1280673779	0.2630684611				0	63.38009805	36.61990195	9.847862888E-07	0	99.99999902				-664.2968531	0.9436911138	-21428.4822307199	
664.2168531	94	3	3	1	0.9436873819	99.60925807	0.127946065	0.2627958601				0	63.38009805	36.61990195	9.823612818E-07	0	99.99999902				-664.2168531	0.9436873819	-21445.1404449312	
664.1368531	94	3	3	1	0.9436836529	99.60965168	0.1278248396	0.2625234758				0	63.38009805	36.61990195	9.799416603E-07	0	99.99999902				-664.1368531	0.9436836529	-21461.8245793632	
664.0568531	94	3	3	1	0.9436799268	99.61004499	0.1277037016	0.262251308				0	63.38009805	36.61990195	9.775274136E-07	0	99.99999902				-664.0568531	0.9436799268	-21478.5346942565	
663.9768531	94	3	3	1	0.9436762036	99.61043799	0.127582651	0.2619793567				0	63.38009805	36.61990195	9.751185314E-07	0	99.99999902				-663.9768531	0.9436762036	-21495.2708499763	
663.8968531	94	3	3	1	0.9436724833	99.61083069	0.1274616877	0.2617076217				0	63.38009805	36.61990195	9.72715003E-07	0	99.99999903				-663.8968531	0.9436724833	-21512.3228007487	
663.8168531	94	3	3	1	0.943668766	99.61122309	0.1273408116	0.2614361029				0	63.38009805	36.61990195	9.703168178E-07	0	99.99999903				-663.8168531	0.943668766	-21529.1107705042	
663.7368531	94	3	3	1	0.9436650515	99.61161518	0.1272200228	0.2611648003				0	63.38009805	36.61990195	9.679239654E-07	0	99.99999903				-663.7368531	0.9436650515	-21545.6361750595	
663.6568531	94	3	3	1	0.9436613399	99.61200697	0.1270993212	0.2608937136				0	63.38009805	36.61990195	9.655364353E-07	0	99.99999903				-663.6568531	0.9436613399	-21562.7681608612	
663.5768531	94	3	3	1	0.9436576313	99.61239845	0.1269787067	0.2606228429				0	63.38009805	36.61990195	9.63154217E-07	0	99.99999904				-663.5768531	0.9436576313	-21579.6349856507	
663.4968531	94	3	3	1	0.9436539255	99.61278963	0.1268581794	0.2603521879				0	63.38009805	36.61990195	9.607773001E-07	0	99.99999904				-663.4968531	0.9436539255	-21596.2380753735	
663.4168531	94	3	3	1	0.9436502226	99.61318051	0.1267377391	0.2600817486				0	63.38009805	36.61990195	9.58405674E-07	0	99.99999904				-663.4168531	0.9436502226	-21613.1582361856	
663.3368531	94	3	3	1	0.9436465226	99.61357109	0.1266173859	0.2598115248				0	63.38009805	36.61990195	9.560393284E-07	0	99.99999904				-663.3368531	0.9436465226	-21630.3978148785	
663.2568531	94	3	3	1	0.9436428256	99.61396136	0.1264971197	0.2595415165				0	63.38009805	36.61990195	9.536782529E-07	0	99.99999905				-663.2568531	0.9436428256	-21647.3706465439	
663.1768531	94	3	3	1	0.9436391314	99.61435134	0.1263769404	0.2592717235				0	63.38009805	36.61990195	9.513224371E-07	0	99.99999905				-663.1768531	0.9436391314	-21664.0781718552	
663.0968531	94	3	3	1	0.9436354401	99.61474101	0.126256848	0.2590021458				0	63.38009805	36.61990195	9.489718706E-07	0	99.99999905				-663.0968531	0.9436354401	-21681.1048439093	
663.0168531	94	3	3	1	0.9436317517	99.61513037	0.1261368425	0.2587327831				0	63.38009805	36.61990195	9.466265431E-07	0	99.99999905				-663.0168531	0.9436317517	-21697.8635935979	
662.9368531	94	3	3	1	0.9436280661	99.61551944	0.1260169238	0.2584636354				0	63.38009805	36.61990195	9.442864442E-07	0	99.99999906				-662.9368531	0.9436280661	-21714.9443619397	
662.8568531	94	3	3	1	0.9436243835	99.61590821	0.1258970919	0.2581947027				0	63.38009805	36.61990195	9.419515636E-07	0	99.99999906				-662.8568531	0.9436243835	-21732.050184916	
662.7768531	94	3	3	1	0.9436207037	99.61629667	0.1257773468	0.2579259847				0	63.38009805	36.61990195	9.39621891E-07	0	99.99999906				-662.7768531	0.9436207037	-21749.184843069	
662.6968531	94	3	3	1	0.9436170269	99.61668483	0.1256576883	0.2576574814				0	63.38009805	36.61990195	9.372974161E-07	0	99.99999906				-662.6968531	0.9436170269	-21766.3446742803	
662.6168531	94	3	3	1	0.9436133529	99.61707269	0.1255381165	0.2573891926				0	63.38009805	36.61990195	9.349781287E-07	0	99.99999907				-662.6168531	0.9436133529	-21783.2364273788	
662.5368531	94	3	3	1	0.9436096818	99.61746025	0.1254186314	0.2571211182				0	63.38009805	36.61990195	9.326640185E-07	0	99.99999907				-662.5368531	0.9436096818	-21800.4509912348	
662.4568531	94	3	3	1	0.9436060136	99.61784751	0.1252992328	0.2568532582				0	63.38009805	36.61990195	9.303550753E-07	0	99.99999907				-662.4568531	0.9436060136	-21817.3948193104	
662.3768531	94	3	3	1	0.9436023482	99.61823447	0.1251799207	0.2565856124				0	63.38009805	36.61990195	9.280512889E-07	0	99.99999907				-662.3768531	0.9436023482	-21834.3659328277	
662.2968531	94	3	3	1	0.9435986857	99.61862112	0.1250606952	0.2563181807				0	63.38009805	36.61990195	9.25752649E-07	0	99.99999907				-662.2968531	0.9435986857	-21851.6614355106	
662.2168531	94	3	3	1	0.9435950261	99.61900748	0.1249415561	0.256050963				0	63.38009805	36.61990195	9.234591456E-07	0	99.99999908				-662.2168531	0.9435950261	-21868.9843602544	
662.1368531	94	3	3	1	0.9435913694	99.61939354	0.1248225034	0.2557839592				0	63.38009805	36.61990195	9.211707683E-07	0	99.99999908				-662.1368531	0.9435913694	-21886.0349275159	
662.0568531	94	3	3	1	0.9435877155	99.61977929	0.1247035372	0.2555171692				0	63.38009805	36.61990195	9.188875072E-07	0	99.99999908				-662.0568531	0.9435877155	-21903.413368344	
661.9768531	94	3	3	1	0.9435840646	99.62016475	0.1245846572	0.2552505928				0	63.38009805	36.61990195	9.16609352E-07	0	99.99999908				-661.9768531	0.9435840646	-21920.5167468618	
661.8968531	94	3	3	1	0.9435804164	99.62054991	0.1244658635	0.25498423				0	63.38009805	36.61990195	9.143362927E-07	0	99.99999909				-661.8968531	0.9435804164	-21937.6496754642	
661.8168531	94	3	3	1	0.9435767712	99.62093476	0.1243471561	0.2547180806				0	63.38009805	36.61990195	9.120683192E-07	0	99.99999909				-661.8168531	0.9435767712	-21955.1082987976	
661.7368531	94	3	3	1	0.9435731288	99.62131932	0.1242285349	0.2544521446				0	63.38009805	36.61990195	9.098054213E-07	0	99.99999909				-661.7368531	0.9435731288	-21972.2944218094	
661.6568531	94	3	3	1	0.9435694893	99.62170358	0.1241099999	0.2541864217				0	63.38009805	36.61990195	9.075475891E-07	0	99.99999909				-661.6568531	0.9435694893	-21989.5065264231	
661.5768531	94	3	3	1	0.9435658526	99.62208754	0.123991551	0.253920912				0	63.38009805	36.61990195	9.052948125E-07	0	99.99999909				-661.5768531	0.9435658526	-22006.7465667035	
661.4968531	94	3	3	1	0.9435622188	99.6224712	0.1238731882	0.2536556152				0	63.38009805	36.61990195	9.030470814E-07	0	99.9999991				-661.4968531	0.9435622188	-22024.3163506791	
661.4168531	94	3	3	1	0.9435585879	99.62285456	0.1237549115	0.2533905314				0	63.38009805	36.61990195	9.008043859E-07	0	99.9999991				-661.4168531	0.9435585879	-22041.6100856789	
661.3368531	94	3	3	1	0.9435549598	99.62323762	0.1236367207	0.2531256603				0	63.38009805	36.61990195	8.98566716E-07	0	99.9999991				-661.3368531	0.9435549598	-22058.9319553956	
661.2568531	94	3	3	1	0.9435513346	99.62362038	0.1235186159	0.2528610019				0	63.38009805	36.61990195	8.963340616E-07	0	99.9999991				-661.2568531	0.9435513346	-22076.2801148807	
661.1768531	94	3	3	1	0.9435477122	99.62400285	0.1234005971	0.252596556				0	63.38009805	36.61990195	8.94106413E-07	0	99.99999911				-661.1768531	0.9435477122	-22093.6565423918	
661.0968531	94	3	3	1	0.9435440927	99.62438501	0.1232826641	0.2523323225				0	63.38009805	36.61990195	8.9188376E-07	0	99.99999911				-661.0968531	0.9435440927	-22111.0593837141	
661.0168531	94	3	3	1	0.943540476	99.62476688	0.123164817	0.2520683014				0	63.38009805	36.61990195	8.896660928E-07	0	99.99999911				-661.0168531	0.943540476	-22128.4906268589	
660.9368531	94	3	3	1	0.9435368622	99.62514845	0.1230470557	0.2518044925				0	63.38009805	36.61990195	8.874534015E-07	0	99.99999911				-660.9368531	0.9435368622	-22145.9484086236	
660.8568531	94	3	3	1	0.9435332512	99.62552972	0.1229293801	0.2515408957				0	63.38009805	36.61990195	8.852456762E-07	0	99.99999911				-660.8568531	0.9435332512	-22163.4347271786	
660.7768531	94	3	3	1	0.9435296431	99.6259107	0.1228117903	0.2512775109				0	63.38009805	36.61990195	8.83042907E-07	0	99.99999912				-660.7768531	0.9435296431	-22180.9477106175	
660.6968531	94	3	3	1	0.9435260378	99.62629138	0.1226942861	0.251014338				0	63.38009805	36.61990195	8.808450841E-07	0	99.99999912				-660.6968531	0.9435260378	-22198.4893660653	
