T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
836.8184494	91	3	6	0.6172026788	0.6078178219	97.95571728	0.7232457757	1.321036945	82.16518075	5.149905382	12.68491387	0	63.38009805	36.61990195				0	0	0	-836.8184494	0.6078178219	101.949694659359	
836.7384494	91	3	6	0.6180890821	0.608600992	97.95485923	0.7219702449	1.323170529	82.15561826	5.145816118	12.69856562	0	63.38009805	36.61990195				0	0	0	-836.7384494	0.608600992	102.349229944249	
836.6584494	91	3	6	0.6189720042	0.6093811089	97.95399817	0.7206979255	1.3253039	82.14605876	5.141734748	12.71220649	0	63.38009805	36.61990195				0	0	0	-836.6584494	0.6093811089	102.749243137347	
836.5784494	91	3	6	0.6198514681	0.6101581929	97.95313413	0.7194288037	1.327437062	82.13650225	5.137661236	12.72583651	0	63.38009805	36.61990195				0	0	0	-836.5784494	0.6101581929	103.149722218268	
836.4984494	91	3	6	0.6207274965	0.6109322639	97.95226712	0.7181628663	1.329570018	82.12694873	5.133595551	12.73945572	0	63.38009805	36.61990195				0	0	0	-836.4984494	0.6109322639	103.550674752199	
836.4184494	91	3	6	0.6216001119	0.6117033417	97.95139713	0.7169000999	1.331702771	82.11739819	5.12953766	12.75306415	0	63.38009805	36.61990195				0	0	0	-836.4184494	0.6117033417	103.952095570366	
836.3384494	91	3	6	0.6224693366	0.6124714459	97.95052419	0.7156404911	1.333835324	82.10785063	5.125487529	12.76666185	0	63.38009805	36.61990195				0	0	0	-836.3384494	0.6124714459	104.353986418781	
836.2584494	91	3	6	0.6233351927	0.6132365959	97.94964829	0.7143840269	1.335967678	82.09830603	5.121445128	12.78024884	0	63.38009805	36.61990195				0	0	0	-836.2584494	0.6132365959	104.756342508399	
836.1784494	91	3	6	0.6241977022	0.613998811	97.94876947	0.7131306942	1.338099839	82.08876441	5.117410422	12.79382517	0	63.38009805	36.61990195				0	0	0	-836.1784494	0.613998811	105.159159327316	
836.0984494	91	3	6	0.6250568868	0.6147581103	97.94788771	0.7118804799	1.340231807	82.07922574	5.113383382	12.80739088	0	63.38009805	36.61990195				0	0	0	-836.0984494	0.6147581103	105.562453490125	
836.0184494	91	3	6	0.625912768	0.6155145125	97.94700304	0.7106333712	1.342363587	82.06969004	5.109363975	12.82094599	0	63.38009805	36.61990195				0	0	0	-836.0184494	0.6155145125	105.96620686562	
835.9384494	91	3	6	0.6267653671	0.6162680366	97.94611546	0.7093893551	1.34449518	82.06015728	5.105352169	12.83449055	0	63.38009805	36.61990195				0	0	0	-835.9384494	0.6162680366	106.370416083293	
835.8584494	91	3	6	0.6276147053	0.617018701	97.94522499	0.7081484191	1.34662659	82.05062748	5.101347934	12.84802459	0	63.38009805	36.61990195				0	0	0	-835.8584494	0.617018701	106.775098545049	
835.7784494	91	3	6	0.6284608035	0.6177665241	97.94433163	0.7069105503	1.34875782	82.04110062	5.097351237	12.86154814	0	63.38009805	36.61990195				0	0	0	-835.7784494	0.6177665241	107.180229745005	
835.6984494	91	3	6	0.6293036825	0.6185115243	97.94343539	0.7056757362	1.350888872	82.0315767	5.09336205	12.87506125	0	63.38009805	36.61990195				0	0	0	-835.6984494	0.6185115243	107.585821179961	
835.6184494	91	3	6	0.6301433629	0.6192537195	97.94253629	0.7044439643	1.353019748	82.02205572	5.08938034	12.88856394	0	63.38009805	36.61990195				0	0	0	-835.6184494	0.6192537195	107.991877110973	
835.5384494	91	3	6	0.6309798651	0.6199931277	97.94163433	0.7032152222	1.355150453	82.01253767	5.085406077	12.90205625	0	63.38009805	36.61990195				0	0	0	-835.5384494	0.6199931277	108.398380698492	
835.4584494	91	3	6	0.6318132093	0.6207297667	97.94072952	0.7019894975	1.357280987	82.00302254	5.081439232	12.91553822	0	63.38009805	36.61990195				0	0	0	-835.4584494	0.6207297667	108.805344379219	
835.3784494	91	3	6	0.6326434155	0.621463654	97.93982187	0.700766778	1.359411355	81.99351034	5.077479774	12.92900989	0	63.38009805	36.61990195				0	0	0	-835.3784494	0.621463654	109.212758625036	
835.2984494	91	3	6	0.6334705037	0.6221948072	97.93891139	0.6995470515	1.361541558	81.98400106	5.073527673	12.94247127	0	63.38009805	36.61990195				0	0	0	-835.2984494	0.6221948072	109.62062950113	
835.2184494	91	3	6	0.6342944934	0.6229232434	97.93799809	0.6983303059	1.3636716	81.97449468	5.0695829	12.95592242	0	63.38009805	36.61990195				0	0	0	-835.2184494	0.6229232434	110.028955251654	
835.1384494	91	3	6	0.6351154044	0.6236489799	97.93708199	0.697116529	1.365801482	81.96499122	5.065645425	12.96936335	0	63.38009805	36.61990195				0	0	0	-835.1384494	0.6236489799	110.437719797765	
835.0584494	91	3	6	0.6359332558	0.6243720337	97.93616308	0.6959057091	1.367931208	81.95549066	5.061715218	12.98279412	0	63.38009805	36.61990195				0	0	0	-835.0584494	0.6243720337	110.846937249027	
834.9784494	91	3	6	0.6367480669	0.6250924216	97.93524139	0.6946978341	1.370060781	81.94599301	5.057792252	12.99621474	0	63.38009805	36.61990195				0	0	0	-834.9784494	0.6250924216	111.256606958075	
834.8984494	91	3	6	0.6375598568	0.6258101603	97.93431691	0.6934928924	1.372190202	81.93649824	5.053876497	13.00962526	0	63.38009805	36.61990195				0	0	0	-834.8984494	0.6258101603	111.666720810694	
834.8184494	91	3	6	0.6383686442	0.6265252664	97.93338965	0.6922908721	1.374319474	81.92700637	5.049967923	13.0230257	0	63.38009805	36.61990195				0	0	0	-834.8184494	0.6265252664	112.077278647917	
834.7384494	91	3	6	0.6391744479	0.6272377563	97.93245964	0.6910917615	1.376448601	81.91751739	5.046066504	13.0364161	0	63.38009805	36.61990195				0	0	0	-834.7384494	0.6272377563	112.488280477894	
834.6584494	91	3	6	0.6399772864	0.6279476463	97.93152687	0.6898955492	1.378577583	81.90803129	5.04217221	13.0497965	0	63.38009805	36.61990195				0	0	0	-834.6584494	0.6279476463	112.899726710961	
834.5784494	91	3	6	0.640777178	0.6286549525	97.93059135	0.6887022236	1.380706425	81.89854807	5.038285013	13.06316692	0	63.38009805	36.61990195				0	0	0	-834.5784494	0.6286549525	113.311609851909	
834.4984494	91	3	6	0.6415741411	0.629359691	97.9296531	0.6875117732	1.382835128	81.88906772	5.034404886	13.07652739	0	63.38009805	36.61990195				0	0	0	-834.4984494	0.629359691	113.723938987882	
834.4184494	91	3	6	0.6423681936	0.6300618775	97.92871212	0.6863241867	1.384963695	81.87959025	5.0305318	13.08987795	0	63.38009805	36.61990195				0	0	0	-834.4184494	0.6300618775	114.136715077245	
834.3384494	91	3	6	0.6431593536	0.6307615278	97.92776842	0.6851394527	1.387092128	81.87011563	5.026665728	13.10321864	0	63.38009805	36.61990195				0	0	0	-834.3384494	0.6307615278	114.549915195932	
834.2584494	91	3	6	0.6439476386	0.6314586576	97.92682201	0.6839575601	1.38922043	81.86064388	5.022806642	13.11654947	0	63.38009805	36.61990195				0	0	0	-834.2584494	0.6314586576	114.963549070789	
834.1784494	91	3	6	0.6447330664	0.6321532823	97.9258729	0.6827784977	1.391348603	81.85117499	5.018954516	13.12987049	0	63.38009805	36.61990195				0	0	0	-834.1784494	0.6321532823	115.377635129713	
834.0984494	91	3	6	0.6455156544	0.6328454171	97.9249211	0.6816022543	1.393476651	81.84170895	5.015109322	13.14318173	0	63.38009805	36.61990195				0	0	0	-834.0984494	0.6328454171	115.792150526847	
834.0184494	91	3	6	0.6462954199	0.6335350774	97.92396661	0.680428819	1.395604574	81.83224576	5.011271033	13.15648321	0	63.38009805	36.61990195				0	0	0	-834.0184494	0.6335350774	116.207089510923	
833.9384494	91	3	6	0.6470723801	0.6342222782	97.92300944	0.6792581807	1.397732375	81.82278541	5.007439622	13.16977496	0	63.38009805	36.61990195				0	0	0	-833.9384494	0.6342222782	116.622462829641	
833.8584494	91	3	6	0.647846552	0.6349070345	97.92204961	0.6780903287	1.399860058	81.81332791	5.003615063	13.18305703	0	63.38009805	36.61990195				0	0	0	-833.8584494	0.6349070345	117.038273678327	
833.7784494	91	3	6	0.6486179525	0.635589361	97.92108712	0.676925252	1.401987623	81.80387324	4.99979733	13.19632943	0	63.38009805	36.61990195				0	0	0	-833.7784494	0.635589361	117.454516557293	
833.6984494	91	3	6	0.6493865984	0.6362692725	97.92012199	0.6757629399	1.404115075	81.7944214	4.995986396	13.2095922	0	63.38009805	36.61990195				0	0	0	-833.6984494	0.6362692725	117.871177822071	
833.6184494	91	3	6	0.6501525061	0.6369467836	97.9191542	0.6746033818	1.406242414	81.78497239	4.992182235	13.22284538	0	63.38009805	36.61990195				0	0	0	-833.6184494	0.6369467836	118.288269753417	
833.5384494	91	3	6	0.6509156923	0.6376219087	97.91818379	0.6734465669	1.408369643	81.7755262	4.988384821	13.23608898	0	63.38009805	36.61990195				0	0	0	-833.5384494	0.6376219087	118.705787508152	
833.4584494	91	3	6	0.6516761732	0.6382946622	97.91721075	0.6722924847	1.410496765	81.76608283	4.984594129	13.24932304	0	63.38009805	36.61990195				0	0	0	-833.4584494	0.6382946622	119.123726616318	
833.3784494	91	3	6	0.652433965	0.6389650583	97.91623509	0.6711411247	1.412623782	81.75664228	4.980810132	13.26254759	0	63.38009805	36.61990195				0	0	0	-833.3784494	0.6389650583	119.542100479214	
833.2984494	91	3	6	0.6531890838	0.639633111	97.91525683	0.6699924765	1.414750696	81.74720454	4.977032805	13.27576266	0	63.38009805	36.61990195				0	0	0	-833.2984494	0.639633111	119.960895962659	
833.2184494	91	3	6	0.6539415454	0.6402988344	97.91427596	0.6688465296	1.416877509	81.7377696	4.973262124	13.28896827	0	63.38009805	36.61990195				0	0	0	-833.2184494	0.6402988344	120.38010019772	
833.1384494	91	3	6	0.6546913658	0.6409622424	97.9132925	0.6677032738	1.419004224	81.72833747	4.969498063	13.30216447	0	63.38009805	36.61990195				0	0	0	-833.1384494	0.6409622424	120.799736564816	
833.0584494	91	3	6	0.6554385605	0.6416233486	97.91230646	0.6665626989	1.421130843	81.71890814	4.965740596	13.31535127	0	63.38009805	36.61990195				0	0	0	-833.0584494	0.6416233486	121.219782988365	
832.9784494	91	3	6	0.6561831451	0.6422821669	97.91131784	0.6654247945	1.423257367	81.7094816	4.9619897	13.3285287	0	63.38009805	36.61990195				0	0	0	-832.9784494	0.6422821669	121.640245734066	
832.8984494	91	3	6	0.6569251351	0.6429387106	97.91032665	0.6642895506	1.4253838	81.70005785	4.958245349	13.3416968	0	63.38009805	36.61990195				0	0	0	-832.8984494	0.6429387106	122.061139709692	
832.8184494	91	3	6	0.6576645456	0.6435929932	97.9093329	0.6631569571	1.427510144	81.69063689	4.954507519	13.35485559	0	63.38009805	36.61990195				0	0	0	-832.8184494	0.6435929932	122.482443759873	
832.7384494	91	3	6	0.6584013919	0.644245028	97.9083366	0.662027004	1.4296364	81.68121871	4.950776186	13.36800511	0	63.38009805	36.61990195				0	0	0	-832.7384494	0.644245028	122.904154879155	
832.6584494	91	3	6	0.659135689	0.6448948283	97.90733775	0.6608996814	1.431762571	81.67180331	4.947051324	13.38114537	0	63.38009805	36.61990195				0	0	0	-832.6584494	0.6448948283	123.326270489888	
832.5784494	91	3	6	0.6598674518	0.6455424072	97.90633636	0.6597749792	1.433888659	81.66239068	4.943332911	13.39427641	0	63.38009805	36.61990195				0	0	0	-832.5784494	0.6455424072	123.748816838611	
832.4984494	91	3	6	0.6605966951	0.6461877775	97.90533245	0.6586528878	1.436014667	81.65298082	4.939620923	13.40739826	0	63.38009805	36.61990195				0	0	0	-832.4984494	0.6461877775	124.171772494988	
832.4184494	91	3	6	0.6613234336	0.6468309523	97.90432601	0.6575333973	1.438140595	81.64357373	4.935915334	13.42051094	0	63.38009805	36.61990195				0	0	0	-832.4184494	0.6468309523	124.595116474089	
832.3384494	91	3	6	0.6620476819	0.6474719444	97.90331706	0.6564164979	1.440266447	81.6341694	4.932216123	13.43361448	0	63.38009805	36.61990195				0	0	0	-832.3384494	0.6474719444	125.018885671342	
832.2584494	91	3	6	0.6627694544	0.6481107663	97.9023056	0.6553021801	1.442392224	81.62476783	4.928523265	13.44670891	0	63.38009805	36.61990195				0	0	0	-832.2584494	0.6481107663	125.44306872632	
832.1784494	91	3	6	0.6634887654	0.6487474307	97.90129164	0.6541904342	1.444517929	81.61536901	4.924836737	13.45979425	0	63.38009805	36.61990195				0	0	0	-832.1784494	0.6487474307	125.867644905755	
832.0984494	91	3	6	0.6642056291	0.6493819501	97.90027519	0.6530812506	1.446643564	81.60597295	4.921156515	13.47287054	0	63.38009805	36.61990195				0	0	0	-832.0984494	0.6493819501	126.292622718603	
832.0184494	91	3	6	0.6649200597	0.6500143369	97.89925625	0.6519746199	1.44876913	81.59657962	4.917482578	13.4859378	0	63.38009805	36.61990195				0	0	0	-832.0184494	0.6500143369	126.718021383668	
831.9384494	91	3	6	0.6656320711	0.6506446032	97.89823484	0.6508705326	1.45089463	81.58718905	4.9138149	13.49899605	0	63.38009805	36.61990195				0	0	0	-831.9384494	0.6506446032	127.143809744915	
831.8584494	91	3	6	0.6663416773	0.6512727615	97.89721095	0.6497689793	1.453020067	81.5778012	4.910153461	13.51204533	0	63.38009805	36.61990195				0	0	0	-831.8584494	0.6512727615	127.569997951504	
831.7784494	91	3	6	0.6670488919	0.6518988236	97.89618461	0.6486699506	1.45514544	81.5684161	4.906498237	13.52508567	0	63.38009805	36.61990195				0	0	0	-831.7784494	0.6518988236	127.996595152075	
831.6984494	91	3	6	0.6677537287	0.6525228017	97.89515581	0.6475734373	1.457270754	81.55903372	4.902849205	13.53811707	0	63.38009805	36.61990195				0	0	0	-831.6984494	0.6525228017	128.423581357848	
831.6184494	91	3	6	0.6684562011	0.6531447076	97.89412456	0.6464794302	1.45939601	81.54965407	4.899206344	13.55113958	0	63.38009805	36.61990195				0	0	0	-831.6184494	0.6531447076	128.850966503864	
831.5384494	91	3	6	0.6691563228	0.6537645532	97.89309087	0.6453879201	1.46152121	81.54027714	4.895569631	13.56415323	0	63.38009805	36.61990195				0	0	0	-831.5384494	0.6537645532	129.278751201794	
831.4584494	91	3	6	0.6698541069	0.6543823501	97.89205475	0.6442988978	1.463646356	81.53090293	4.891939043	13.57715802	0	63.38009805	36.61990195				0	0	0	-831.4584494	0.6543823501	129.70693574823	
831.3784494	91	3	6	0.6705495667	0.65499811	97.8910162	0.6432123542	1.465771449	81.52153144	4.888314559	13.590154	0	63.38009805	36.61990195				0	0	0	-831.3784494	0.65499811	130.135510579882	
831.2984494	91	3	6	0.6712427154	0.6556118444	97.88997523	0.6421282804	1.467896492	81.51216265	4.884696157	13.60314119	0	63.38009805	36.61990195				0	0	0	-831.2984494	0.6556118444	130.564476406481	
831.2184494	91	3	6	0.671933566	0.6562235648	97.88893184	0.6410466674	1.470021488	81.50279658	4.881083816	13.61611961	0	63.38009805	36.61990195				0	0	0	-831.2184494	0.6562235648	130.993834464758	
831.1384494	91	3	6	0.6726221314	0.6568332825	97.88788606	0.6399675062	1.472146437	81.4934332	4.877477512	13.62908929	0	63.38009805	36.61990195				0	0	0	-831.1384494	0.6568332825	131.423585963786	
831.0584494	91	3	6	0.6733084245	0.6574410088	97.88683787	0.638890788	1.474271341	81.48407253	4.873877226	13.64205025	0	63.38009805	36.61990195				0	0	0	-831.0584494	0.6574410088	131.917436990936	
831.0184494	91	3	6	0.6736504947	0.6577439092	97.88631288	0.6383533423	1.475333777	81.4793932	4.872079332	13.64852747	0	63.38009805	36.61990195				0	0	0	-831.0184494	0.6577439092	131.909701499297	
831.0094441	91	3	6	1	0.9296509937	97.88619461	0.6382324294	1.475572965	81.47833982	4.871674774	13.6499854	0	63.38009805	36.61990195	5.917696298E-05	0	99.99994082	0	0	0	-831.0094441	0.9296509937	-6119.55372092544	
830.9884494	91	3	6	1	0.9296475629	97.88655581	0.6381266988	1.475317487				0	63.38009805	36.61990195	5.915268041E-05	0	99.99994085				-830.9884494	0.9296475629	-6120.19921769309	
830.9684494	91	3	6	1	0.9296442954	97.88689987	0.6380259898	1.475074142				0	63.38009805	36.61990195	5.912955634E-05	0	99.99994087				-830.9684494	0.9296442954	-6121.19981896902	
830.9284494	91	3	6	1	0.9296377614	97.88758786	0.6378246066	1.474587536				0	63.38009805	36.61990195	5.908333191E-05	0	99.99994092				-830.9284494	0.9296377614	-6122.62120243718	
830.8484494	91	3	6	1	0.9296246985	97.88896336	0.6374219805	1.473614663				0	63.38009805	36.61990195	5.89909777E-05	0	99.99994101				-830.8484494	0.9296246985	-6125.73919737242	
830.7684494	91	3	6	1	0.9296116421	97.89033822	0.6370195414	1.472642242				0	63.38009805	36.61990195	5.889874957E-05	0	99.9999411				-830.7684494	0.9296116421	-6128.74259801961	
830.6884494	91	3	6	1	0.929598592	97.89171244	0.6366172893	1.471670273				0	63.38009805	36.61990195	5.880664735E-05	0	99.99994119				-830.6884494	0.929598592	-6131.74903736178	
830.6084494	91	3	6	1	0.9295855484	97.89308602	0.636215224	1.470698754				0	63.38009805	36.61990195	5.871467092E-05	0	99.99994129				-830.6084494	0.9295855484	-6134.78188051742	
830.5284494	91	3	6	1	0.9295725112	97.89445897	0.6358133456	1.469727687				0	63.38009805	36.61990195	5.862282011E-05	0	99.99994138				-830.5284494	0.9295725112	-6137.81777191417	
830.4484494	91	3	6	1	0.9295594805	97.89583127	0.635411654	1.468757071				0	63.38009805	36.61990195	5.85310948E-05	0	99.99994147				-830.4484494	0.9295594805	-6140.83303111066	
830.3684494	91	3	6	1	0.9295464561	97.89720294	0.6350101491	1.467786906				0	63.38009805	36.61990195	5.843949483E-05	0	99.99994156				-830.3684494	0.9295464561	-6143.85134703445	
830.2884494	91	3	6	1	0.9295334382	97.89857398	0.6346088309	1.466817192				0	63.38009805	36.61990195	5.834802006E-05	0	99.99994165				-830.2884494	0.9295334382	-6146.89617685766	
830.2084494	91	3	6	1	0.9295204267	97.89994437	0.6342076993	1.465847929				0	63.38009805	36.61990195	5.825667035E-05	0	99.99994174				-830.2084494	0.9295204267	-6149.92041098803	
830.1284494	91	3	6	1	0.9295074216	97.90131413	0.6338067543	1.464879117				0	63.38009805	36.61990195	5.816544554E-05	0	99.99994183				-830.1284494	0.9295074216	-6152.9713076963	
830.0484494	91	3	6	1	0.929494423	97.90268325	0.6334059958	1.463910755				0	63.38009805	36.61990195	5.807434551E-05	0	99.99994193				-830.0484494	0.929494423	-6156.00147749122	
829.9684494	91	3	6	1	0.9294814307	97.90405173	0.6330054237	1.462942844				0	63.38009805	36.61990195	5.79833701E-05	0	99.99994202				-829.9684494	0.9294814307	-6159.03472671618	
829.8884494	91	3	6	1	0.9294684449	97.90541958	0.6326050381	1.461975383				0	63.38009805	36.61990195	5.789251917E-05	0	99.99994211				-829.8884494	0.9294684449	-6162.07087299532	
829.8084494	91	3	6	1	0.9294554654	97.90678679	0.6322048388	1.461008373				0	63.38009805	36.61990195	5.780179257E-05	0	99.9999422				-829.8084494	0.9294554654	-6165.11010781305	
829.7284494	91	3	6	1	0.9294424924	97.90815336	0.6318048259	1.460041813				0	63.38009805	36.61990195	5.771119018E-05	0	99.99994229				-829.7284494	0.9294424924	-6168.1522483193	
829.6484494	91	3	6	1	0.9294295257	97.9095193	0.6314049991	1.459075703				0	63.38009805	36.61990195	5.762071183E-05	0	99.99994238				-829.6484494	0.9294295257	-6171.19748650416	
829.5684494	91	3	6	1	0.9294165655	97.9108846	0.6310053586	1.458110043				0	63.38009805	36.61990195	5.753035739E-05	0	99.99994247				-829.5684494	0.9294165655	-6174.26948822205	
829.4884494	91	3	6	1	0.9294036117	97.91224926	0.6306059042	1.457144833				0	63.38009805	36.61990195	5.744012671E-05	0	99.99994256				-829.4884494	0.9294036117	-6177.29685120676	
829.4084494	91	3	6	1	0.9293906642	97.91361329	0.6302066359	1.456180073				0	63.38009805	36.61990195	5.735001965E-05	0	99.99994265				-829.4084494	0.9293906642	-6180.35112783588	
829.3284494	91	3	6	1	0.9293777232	97.91497668	0.6298075537	1.455215763				0	63.38009805	36.61990195	5.726003608E-05	0	99.99994274				-829.3284494	0.9293777232	-6183.40833171694	
829.2484494	91	3	6	1	0.9293647885	97.91633944	0.6294086574	1.454251902				0	63.38009805	36.61990195	5.717017584E-05	0	99.99994283				-829.2484494	0.9293647885	-6186.46865637169	
829.1684494	91	3	6	1	0.9293518603	97.91770156	0.629009947	1.453288491				0	63.38009805	36.61990195	5.708043879E-05	0	99.99994292				-829.1684494	0.9293518603	-6189.53191696608	
829.0884494	91	3	6	1	0.9293389384	97.91906305	0.6286114226	1.452325529				0	63.38009805	36.61990195	5.69908248E-05	0	99.99994301				-829.0884494	0.9293389384	-6192.57431605915	
829.0084494	91	3	6	1	0.9293260229	97.9204239	0.6282130839	1.451363017				0	63.38009805	36.61990195	5.690133371E-05	0	99.9999431				-829.0084494	0.9293260229	-6195.64367516192	
828.9284494	91	3	6	1	0.9293131138	97.92178412	0.627814931	1.450400954				0	63.38009805	36.61990195	5.68119654E-05	0	99.99994319				-828.9284494	0.9293131138	-6198.71607843909	
828.8484494	91	3	6	1	0.9293002111	97.9231437	0.6274169638	1.44943934				0	63.38009805	36.61990195	5.67227197E-05	0	99.99994328				-828.8484494	0.9293002111	-6201.79153039511	
828.7684494	91	3	6	1	0.9292873148	97.92450264	0.6270191823	1.448478175				0	63.38009805	36.61990195	5.66335965E-05	0	99.99994337				-828.7684494	0.9292873148	-6204.84594922969	
828.6884494	91	3	6	1	0.9292744248	97.92586095	0.6266215863	1.447517459				0	63.38009805	36.61990195	5.654459563E-05	0	99.99994346				-828.6884494	0.9292744248	-6207.92753615476	
828.6084494	91	3	6	1	0.9292615413	97.92721863	0.626224176	1.446557192				0	63.38009805	36.61990195	5.645571697E-05	0	99.99994354				-828.6084494	0.9292615413	-6211.01208967704	
828.5284494	91	3	6	1	0.9292486641	97.92857568	0.6258269511	1.445597373				0	63.38009805	36.61990195	5.636696036E-05	0	99.99994363				-828.5284494	0.9292486641	-6214.05148953376	
828.4484494	91	3	6	1	0.9292357932	97.92993208	0.6254299116	1.444638004				0	63.38009805	36.61990195	5.627832567E-05	0	99.99994372				-828.4484494	0.9292357932	-6217.14222930658	
828.3684494	91	3	6	1	0.9292229288	97.93128786	0.6250330576	1.443679082				0	63.38009805	36.61990195	5.618981276E-05	0	99.99994381				-828.3684494	0.9292229288	-6220.23594887995	
828.2884494	91	3	6	1	0.9292100707	97.932643	0.6246363889	1.44272061				0	63.38009805	36.61990195	5.610142149E-05	0	99.9999439				-828.2884494	0.9292100707	-6223.30861497564	
828.2084494	91	3	6	1	0.929197219	97.93399751	0.6242399054	1.441762585				0	63.38009805	36.61990195	5.60131517E-05	0	99.99994399				-828.2084494	0.929197219	-6226.38427035241	
828.1284494	91	3	6	1	0.9291843736	97.93535138	0.6238436072	1.440805009				0	63.38009805	36.61990195	5.592500328E-05	0	99.99994407				-828.1284494	0.9291843736	-6229.48729360077	
828.0484494	91	3	6	1	0.9291715347	97.93670463	0.6234474942	1.439847881				0	63.38009805	36.61990195	5.583697606E-05	0	99.99994416				-828.0484494	0.9291715347	-6232.56901264247	
827.9684494	91	3	6	1	0.929158702	97.93805723	0.6230515663	1.438891201				0	63.38009805	36.61990195	5.574906992E-05	0	99.99994425				-827.9684494	0.929158702	-6235.65392650836	
827.8884494	91	3	6	1	0.9291458758	97.93940921	0.6226558235	1.437934968				0	63.38009805	36.61990195	5.566128472E-05	0	99.99994434				-827.8884494	0.9291458758	-6238.76610129278	
827.8084494	91	3	6	1	0.9291330559	97.94076055	0.6222602656	1.436979184				0	63.38009805	36.61990195	5.55736203E-05	0	99.99994443				-827.8084494	0.9291330559	-6241.83273175768	
827.7284494	91	3	6	1	0.9291202423	97.94211126	0.6218648928	1.436023847				0	63.38009805	36.61990195	5.548607654E-05	0	99.99994451				-827.7284494	0.9291202423	-6244.92677699801	
827.6484494	91	3	6	1	0.9291074351	97.94346134	0.6214697048	1.435068958				0	63.38009805	36.61990195	5.539865329E-05	0	99.9999446				-827.6484494	0.9291074351	-6248.04826569319	
827.5684494	91	3	6	1	0.9290946343	97.94481078	0.6210747017	1.434114517				0	63.38009805	36.61990195	5.531135041E-05	0	99.99994469				-827.5684494	0.9290946343	-6251.14842908195	
827.4884494	91	3	6	1	0.9290818398	97.94615959	0.6206798834	1.433160523				0	63.38009805	36.61990195	5.522416776E-05	0	99.99994478				-827.4884494	0.9290818398	-6254.22724753679	
827.4084494	91	3	6	1	0.9290690516	97.94750777	0.6202852498	1.432206976				0	63.38009805	36.61990195	5.513710521E-05	0	99.99994486				-827.4084494	0.9290690516	-6257.33359588782	
827.3284494	91	3	6	1	0.9290562698	97.94885532	0.6198908009	1.431253877				0	63.38009805	36.61990195	5.505016261E-05	0	99.99994495				-827.3284494	0.9290562698	-6260.4429828189	
827.2484494	91	3	6	1	0.9290434943	97.95020224	0.6194965367	1.430301224				0	63.38009805	36.61990195	5.496333983E-05	0	99.99994504				-827.2484494	0.9290434943	-6263.55551022819	
827.1684494	91	3	6	1	0.9290307252	97.95154852	0.6191024571	1.429349019				0	63.38009805	36.61990195	5.487663672E-05	0	99.99994512				-827.1684494	0.9290307252	-6266.67108533132	
827.0884494	91	3	6	1	0.9290179624	97.95289418	0.6187085619	1.42839726				0	63.38009805	36.61990195	5.479005314E-05	0	99.99994521				-827.0884494	0.9290179624	-6269.78981030861	
827.0084494	91	3	6	1	0.929005206	97.9542392	0.6183148513	1.427445949				0	63.38009805	36.61990195	5.470358897E-05	0	99.9999453				-827.0084494	0.929005206	-6272.91159203462	
826.9284494	91	3	6	1	0.9289924559	97.95558359	0.6179213251	1.426495084				0	63.38009805	36.61990195	5.461724405E-05	0	99.99994538				-826.9284494	0.9289924559	-6276.01189073104	
826.8484494	91	3	6	1	0.9289797121	97.95692735	0.6175279832	1.425544665				0	63.38009805	36.61990195	5.453101825E-05	0	99.99994547				-826.8484494	0.9289797121	-6279.13992224973	
826.7684494	91	3	6	1	0.9289669747	97.95827048	0.6171348257	1.424594694				0	63.38009805	36.61990195	5.444491143E-05	0	99.99994556				-826.7684494	0.9289669747	-6282.27102424042	
826.6884494	91	3	6	1	0.9289542436	97.95961298	0.6167418524	1.423645168				0	63.38009805	36.61990195	5.435892345E-05	0	99.99994564				-826.6884494	0.9289542436	-6285.38058366494	
826.6084494	91	3	6	1	0.9289415188	97.96095485	0.6163490634	1.422696089				0	63.38009805	36.61990195	5.427305418E-05	0	99.99994573				-826.6084494	0.9289415188	-6288.49322294698	
826.5284494	91	3	6	1	0.9289288003	97.96229609	0.6159564585	1.421747456				0	63.38009805	36.61990195	5.418730348E-05	0	99.99994581				-826.5284494	0.9289288003	-6291.63371166436	
826.4484494	91	3	6	1	0.9289160882	97.96363669	0.6155640377	1.420799269				0	63.38009805	36.61990195	5.41016712E-05	0	99.9999459				-826.4484494	0.9289160882	-6294.77728917761	
826.3684494	91	3	6	1	0.9289033824	97.96497667	0.6151718009	1.419851528				0	63.38009805	36.61990195	5.401615721E-05	0	99.99994598				-826.3684494	0.9289033824	-6297.89924455393	
826.2884494	91	3	6	1	0.9288906829	97.96631602	0.6147797481	1.418904233				0	63.38009805	36.61990195	5.393076137E-05	0	99.99994607				-826.2884494	0.9288906829	-6301.02429822692	
