T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
815.4622645	92	5	3	1	0.9333670855	98.56786406	0.8322549154	0.5998810248				0	63.38009805	36.61990195							-815.4622645	0.9333670855	-9018.2010148738	
815.3822645	92	5	3	1	0.9333582168	98.56880064	0.8316605948	0.5995387677				0	63.38009805	36.61990195							-815.3822645	0.9333582168	-9022.87990432913	
815.3022645	92	5	3	1	0.9333493528	98.56973675	0.8310665682	0.59919668				0	63.38009805	36.61990195							-815.3022645	0.9333493528	-9027.51245358281	
815.2222645	92	5	3	1	0.9333404932	98.5706724	0.8304728356	0.5988547616				0	63.38009805	36.61990195							-815.2222645	0.9333404932	-9032.15007628084	
815.1422645	92	5	3	1	0.9333316383	98.57160759	0.8298793969	0.5985130124				0	63.38009805	36.61990195							-815.1422645	0.9333316383	-9036.84324306165	
815.0622645	92	5	3	1	0.9333227879	98.57254232	0.829286252	0.5981714324				0	63.38009805	36.61990195							-815.0622645	0.9333227879	-9041.43921000448	
814.9822645	92	5	3	1	0.933313942	98.57347658	0.8286934009	0.5978300216				0	63.38009805	36.61990195							-814.9822645	0.933313942	-9046.09105137717	
814.9022645	92	5	3	1	0.9333051007	98.57441038	0.8281008434	0.5974887799				0	63.38009805	36.61990195							-814.9022645	0.9333051007	-9050.74757668028	
814.8222645	92	5	3	1	0.9332962639	98.57534371	0.8275085794	0.5971477072				0	63.38009805	36.61990195							-814.8222645	0.9332962639	-9055.40900385399	
814.7422645	92	5	3	1	0.9332874317	98.57627659	0.826916609	0.5968068035				0	63.38009805	36.61990195							-814.7422645	0.9332874317	-9060.07512939029	
814.6622645	92	5	3	1	0.933278604	98.577209	0.8263249319	0.5964660689				0	63.38009805	36.61990195							-814.6622645	0.933278604	-9064.7461721015	
814.5822645	92	5	3	1	0.9332697809	98.57814095	0.8257335482	0.5961255031				0	63.38009805	36.61990195							-814.5822645	0.9332697809	-9069.42192764749	
814.5022645	92	5	3	1	0.9332609623	98.57907244	0.8251424577	0.5957851062				0	63.38009805	36.61990195							-814.5022645	0.9332609623	-9074.05110062242	
814.4222645	92	5	3	1	0.9332521482	98.58000346	0.8245516604	0.5954448781				0	63.38009805	36.61990195							-814.4222645	0.9332521482	-9078.73656919244	
814.3422645	92	5	3	1	0.9332433387	98.58093403	0.8239611561	0.5951048188				0	63.38009805	36.61990195							-814.3422645	0.9332433387	-9083.42677252245	
814.2622645	92	5	3	1	0.9332345337	98.58186413	0.8233709448	0.5947649282				0	63.38009805	36.61990195							-814.2622645	0.9332345337	-9088.12193114619	
814.1822645	92	5	3	1	0.9332257333	98.58279377	0.8227810265	0.5944252063				0	63.38009805	36.61990195							-814.1822645	0.9332257333	-9092.77011253884	
814.1022645	92	5	3	1	0.9332169373	98.58372295	0.8221914009	0.5940856531				0	63.38009805	36.61990195							-814.1022645	0.9332169373	-9097.4750446682	
814.0222645	92	5	3	1	0.933208146	98.58465166	0.8216020681	0.5937462684				0	63.38009805	36.61990195							-814.0222645	0.933208146	-9102.18452682327	
813.9422645	92	5	3	1	0.9331993591	98.58557992	0.821013028	0.5934070522				0	63.38009805	36.61990195							-813.9422645	0.9331993591	-9106.84732005854	
813.8622645	92	5	3	1	0.9331905768	98.58650772	0.8204242804	0.5930680046				0	63.38009805	36.61990195							-813.8622645	0.9331905768	-9111.56662061975	
813.7822645	92	5	3	1	0.933181799	98.58743505	0.8198358253	0.5927291253				0	63.38009805	36.61990195							-813.7822645	0.933181799	-9116.29092255561	
813.7022645	92	5	3	1	0.9331730258	98.58836192	0.8192476626	0.5923904145				0	63.38009805	36.61990195							-813.7022645	0.9331730258	-9120.96797019258	
813.6222645	92	5	3	1	0.933164257	98.58928834	0.8186597923	0.592051872				0	63.38009805	36.61990195							-813.6222645	0.933164257	-9125.65003292286	
813.5422645	92	5	3	1	0.9331554928	98.59021429	0.8180722142	0.5917134979				0	63.38009805	36.61990195							-813.5422645	0.9331554928	-9130.38884613213	
813.4622645	92	5	3	1	0.9331467331	98.59113978	0.8174849283	0.5913752919				0	63.38009805	36.61990195							-813.4622645	0.9331467331	-9135.08048136327	
813.3822645	92	5	3	1	0.9331379779	98.59206481	0.8168979344	0.5910372542				0	63.38009805	36.61990195							-813.3822645	0.9331379779	-9139.82920495018	
813.3022645	92	5	3	1	0.9331292273	98.59298938	0.8163112325	0.5906993846				0	63.38009805	36.61990195							-813.3022645	0.9331292273	-9144.5827594671	
813.2222645	92	5	3	1	0.9331204812	98.59391349	0.8157248226	0.5903616831				0	63.38009805	36.61990195							-813.2222645	0.9331204812	-9149.28899678431	
813.1422645	92	5	3	1	0.9331117396	98.59483715	0.8151387045	0.5900241497				0	63.38009805	36.61990195							-813.1422645	0.9331117396	-9154.00008071005	
813.0622645	92	5	3	1	0.9331030025	98.59576034	0.8145528781	0.5896867843				0	63.38009805	36.61990195							-813.0622645	0.9331030025	-9158.71601871564	
812.9822645	92	5	3	1	0.9330942699	98.59668307	0.8139673434	0.5893495869				0	63.38009805	36.61990195							-812.9822645	0.9330942699	-9163.43681838473	
812.9022645	92	5	3	1	0.9330855418	98.59760534	0.8133821003	0.5890125574				0	63.38009805	36.61990195							-812.9022645	0.9330855418	-9168.16248712234	
812.8222645	92	5	3	1	0.9330768182	98.59852716	0.8127971487	0.5886756958				0	63.38009805	36.61990195							-812.8222645	0.9330768182	-9172.94567641923	
812.7422645	92	5	3	1	0.9330680992	98.59944851	0.8122124885	0.5883390019				0	63.38009805	36.61990195							-812.7422645	0.9330680992	-9177.68105176467	
812.6622645	92	5	3	1	0.9330593846	98.6003694	0.8116281197	0.5880024759				0	63.38009805	36.61990195							-812.6622645	0.9330593846	-9182.42153633658	
812.5822645	92	5	3	1	0.9330506746	98.60128984	0.8110440421	0.5876661176				0	63.38009805	36.61990195							-812.5822645	0.9330506746	-9187.16670258876	
812.5022645	92	5	3	1	0.933041969	98.60220982	0.8104602557	0.5873299269				0	63.38009805	36.61990195							-812.5022645	0.933041969	-9191.91699398433	
812.4222645	92	5	3	1	0.933033268	98.60312934	0.8098767603	0.5869939039				0	63.38009805	36.61990195							-812.4222645	0.933033268	-9196.72489774715	
812.3422645	92	5	3	1	0.9330245715	98.6040484	0.809293556	0.5866580485				0	63.38009805	36.61990195							-812.3422645	0.9330245715	-9201.43200080573	
812.2622645	92	5	3	1	0.9330158794	98.604967	0.8087106426	0.5863223606				0	63.38009805	36.61990195							-812.2622645	0.9330158794	-9206.19705966993	
812.1822645	92	5	3	1	0.9330071919	98.60588514	0.80812802	0.5859868402				0	63.38009805	36.61990195							-812.1822645	0.9330071919	-9211.019917464	
812.1022645	92	5	3	1	0.9329985089	98.60680282	0.8075456882	0.5856514873				0	63.38009805	36.61990195							-812.1022645	0.9329985089	-9215.74166857391	
812.0222645	92	5	3	1	0.9329898303	98.60772005	0.8069636471	0.5853163017				0	63.38009805	36.61990195							-812.0222645	0.9329898303	-9220.52156375163	
811.9422645	92	5	3	1	0.9329811563	98.60863682	0.8063818966	0.5849812835				0	63.38009805	36.61990195							-811.9422645	0.9329811563	-9225.30619912805	
811.8622645	92	5	3	1	0.9329724867	98.60955313	0.8058004366	0.5846464326				0	63.38009805	36.61990195							-811.8622645	0.9329724867	-9230.09602380175	
811.7822645	92	5	3	1	0.9329638217	98.61046898	0.805219267	0.584311749				0	63.38009805	36.61990195							-811.7822645	0.9329638217	-9234.89060341642	
811.7022645	92	5	3	1	0.9329551611	98.61138438	0.8046383877	0.5839772325				0	63.38009805	36.61990195							-811.7022645	0.9329551611	-9239.63697523393	
811.6222645	92	5	3	1	0.932946505	98.61229932	0.8040577988	0.5836428832				0	63.38009805	36.61990195							-811.6222645	0.932946505	-9244.44158566643	
811.5422645	92	5	3	1	0.9329378534	98.6132138	0.8034775	0.5833087011				0	63.38009805	36.61990195							-811.5422645	0.9329378534	-9249.25119544046	
811.4622645	92	5	3	1	0.9329292063	98.61412782	0.8028974913	0.5829746859				0	63.38009805	36.61990195							-811.4622645	0.9329292063	-9254.06581240291	
811.3822645	92	5	3	1	0.9329205637	98.61504139	0.8023177726	0.5826408378				0	63.38009805	36.61990195							-811.3822645	0.9329205637	-9258.83181021629	
811.3022645	92	5	3	1	0.9329119255	98.6159545	0.8017383439	0.5823071567				0	63.38009805	36.61990195							-811.3022645	0.9329119255	-9263.65652092743	
811.2222645	92	5	3	1	0.9329032919	98.61686715	0.801159205	0.5819736425				0	63.38009805	36.61990195							-811.2222645	0.9329032919	-9268.48603868836	
811.1422645	92	5	3	1	0.9328946627	98.61777935	0.8005803559	0.5816402952				0	63.38009805	36.61990195							-811.1422645	0.9328946627	-9273.26701601171	
811.0622645	92	5	3	1	0.932886038	98.61869109	0.8000017965	0.5813071146				0	63.38009805	36.61990195							-811.0622645	0.932886038	-9278.05281715743	
810.9822645	92	5	3	1	0.9328774177	98.61960237	0.7994235266	0.5809741009				0	63.38009805	36.61990195							-810.9822645	0.9328774177	-9282.89758599527	
810.9022645	92	5	3	1	0.932868802	98.6205132	0.7988455463	0.5806412539				0	63.38009805	36.61990195							-810.9022645	0.932868802	-9287.74719196484	
810.8222645	92	5	3	1	0.9328601907	98.62142357	0.7982678555	0.5803085736				0	63.38009805	36.61990195							-810.8222645	0.9328601907	-9292.54806614732	
810.7422645	92	5	3	1	0.9328515839	98.62233349	0.797690454	0.5799760599				0	63.38009805	36.61990195							-810.7422645	0.9328515839	-9297.40787608292	
810.6622645	92	5	3	1	0.9328429816	98.62324295	0.7971133418	0.5796437128				0	63.38009805	36.61990195							-810.6622645	0.9328429816	-9302.21863356558	
810.5822645	92	5	3	1	0.9328343837	98.62415195	0.7965365187	0.5793115322				0	63.38009805	36.61990195							-810.5822645	0.9328343837	-9307.03448406494	
810.5022645	92	5	3	1	0.9328257903	98.6250605	0.7959599848	0.5789795182				0	63.38009805	36.61990195							-810.5022645	0.9328257903	-9311.8552113553	
810.4222645	92	5	3	1	0.9328172013	98.62596859	0.79538374	0.5786476705				0	63.38009805	36.61990195							-810.4222645	0.9328172013	-9316.73535580358	
810.3422645	92	5	3	1	0.9328086169	98.62687623	0.794807784	0.5783159893				0	63.38009805	36.61990195							-810.3422645	0.9328086169	-9321.6203903459	
810.2622645	92	5	3	1	0.9328000369	98.62778341	0.7942321169	0.5779844745				0	63.38009805	36.61990195							-810.2622645	0.9328000369	-9326.40193576959	
810.1822645	92	5	3	1	0.9327914613	98.62869014	0.7936567387	0.5776531259				0	63.38009805	36.61990195							-810.1822645	0.9327914613	-9331.24286541227	
810.1022645	92	5	3	1	0.9327828902	98.62959641	0.7930816491	0.5773219436				0	63.38009805	36.61990195							-810.1022645	0.9327828902	-9336.14324344664	
810.0222645	92	5	3	1	0.9327743236	98.63050222	0.7925068481	0.5769909275				0	63.38009805	36.61990195							-810.0222645	0.9327743236	-9340.99418028003	
809.9422645	92	5	3	1	0.9327657614	98.63140759	0.7919323357	0.5766600776				0	63.38009805	36.61990195							-809.9422645	0.9327657614	-9345.85027420694	
809.8622645	92	5	3	1	0.9327572037	98.63231249	0.7913581117	0.5763293937				0	63.38009805	36.61990195							-809.8622645	0.9327572037	-9350.7660106923	
809.7822645	92	5	3	1	0.9327486505	98.63321695	0.7907841761	0.575998876				0	63.38009805	36.61990195							-809.7822645	0.9327486505	-9355.63215889268	
809.7022645	92	5	3	1	0.9327401017	98.63412095	0.7902105288	0.5756685242				0	63.38009805	36.61990195							-809.7022645	0.9327401017	-9360.44866986077	
809.6222645	92	5	3	1	0.9327315573	98.63502449	0.7896371696	0.5753383385				0	63.38009805	36.61990195							-809.6222645	0.9327315573	-9365.32501777334	
809.5422645	92	5	3	1	0.9327230174	98.63592758	0.7890640986	0.5750083186				0	63.38009805	36.61990195							-809.5422645	0.9327230174	-9370.26126770043	
809.4622645	92	5	3	1	0.932714482	98.63683022	0.7884913157	0.5746784647				0	63.38009805	36.61990195							-809.4622645	0.932714482	-9375.09274392088	
809.3822645	92	5	3	1	0.9327059509	98.6377324	0.7879188207	0.5743487765				0	63.38009805	36.61990195							-809.3822645	0.9327059509	-9379.98448037579	
809.3022645	92	5	3	1	0.9326974244	98.63863413	0.7873466136	0.5740192542				0	63.38009805	36.61990195							-809.3022645	0.9326974244	-9384.93608360782	
809.2222645	92	5	3	1	0.9326889023	98.63953541	0.7867746943	0.5736898976				0	63.38009805	36.61990195							-809.2222645	0.9326889023	-9389.78282236636	
809.1422645	92	5	3	1	0.9326803846	98.64043623	0.7862030627	0.5733607067				0	63.38009805	36.61990195							-809.1422645	0.9326803846	-9394.68978976381	
809.0622645	92	5	3	1	0.9326718714	98.6413366	0.7856317187	0.5730316814				0	63.38009805	36.61990195							-809.0622645	0.9326718714	-9399.60177308679	
808.9822645	92	5	3	1	0.9326633626	98.64223652	0.7850606623	0.5727028217				0	63.38009805	36.61990195							-808.9822645	0.9326633626	-9404.46367551013	
808.9022645	92	5	3	1	0.9326548582	98.64313598	0.7844898933	0.5723741275				0	63.38009805	36.61990195							-808.9022645	0.9326548582	-9409.38600296716	
808.8222645	92	5	3	1	0.9326463583	98.64403499	0.7839194118	0.5720455989				0	63.38009805	36.61990195							-808.8222645	0.9326463583	-9414.31336998724	
808.7422645	92	5	3	1	0.9326378628	98.64493355	0.7833492175	0.5717172357				0	63.38009805	36.61990195							-808.7422645	0.9326378628	-9419.24601645168	
808.6622645	92	5	3	1	0.9326293718	98.64583165	0.7827793104	0.5713890379				0	63.38009805	36.61990195							-808.6622645	0.9326293718	-9424.12815201334	
808.5822645	92	5	3	1	0.9326208851	98.6467293	0.7822096905	0.5710610055				0	63.38009805	36.61990195							-808.5822645	0.9326208851	-9429.07120808834	
808.5022645	92	5	3	1	0.932612403	98.6476265	0.7816403577	0.5707331384				0	63.38009805	36.61990195							-808.5022645	0.932612403	-9434.01910216208	
808.4222645	92	5	3	1	0.9326039252	98.64852325	0.7810713118	0.5704054365				0	63.38009805	36.61990195							-808.4222645	0.9326039252	-9438.91679901065	
808.3422645	92	5	3	1	0.9325954519	98.64941955	0.7805025528	0.5700778999				0	63.38009805	36.61990195							-808.3422645	0.9325954519	-9443.87515097333	
808.2622645	92	5	3	1	0.932586983	98.65031539	0.7799340806	0.5697505284				0	63.38009805	36.61990195							-808.2622645	0.932586983	-9448.78297358535	
808.1822645	92	5	3	1	0.9325785185	98.65121078	0.7793658952	0.569423322				0	63.38009805	36.61990195							-808.1822645	0.9325785185	-9453.69589992411	
808.1022645	92	5	3	1	0.9325700584	98.65210572	0.7787979964	0.5690962807				0	63.38009805	36.61990195							-808.1022645	0.9325700584	-9458.66991295654	
808.0222645	92	5	3	1	0.9325616028	98.65300021	0.7782303841	0.5687694045				0	63.38009805	36.61990195							-808.0222645	0.9325616028	-9463.64904498856	
807.9422645	92	5	3	1	0.9325531516	98.65389425	0.7776630583	0.5684426932				0	63.38009805	36.61990195							-807.9422645	0.9325531516	-9468.57744678752	
807.8622645	92	5	3	1	0.9325447048	98.65478783	0.777096019	0.5681161468				0	63.38009805	36.61990195							-807.8622645	0.9325447048	-9473.51098447634	
807.7822645	92	5	3	1	0.9325362624	98.65568097	0.7765292659	0.5677897654				0	63.38009805	36.61990195							-807.7822645	0.9325362624	-9478.50587621066	
807.7022645	92	5	3	1	0.9325278245	98.65657365	0.7759627991	0.5674635488				0	63.38009805	36.61990195							-807.7022645	0.9325278245	-9483.50591919753	
807.6222645	92	5	3	1	0.932519391	98.65746588	0.7753966185	0.5671374969				0	63.38009805	36.61990195							-807.6222645	0.932519391	-9488.39870293594	
807.5422645	92	5	3	1	0.9325109618	98.65835767	0.7748307239	0.5668116098				0	63.38009805	36.61990195							-807.5422645	0.9325109618	-9493.35304066727	
807.4622645	92	5	3	1	0.9325025371	98.659249	0.7742651153	0.5664858874				0	63.38009805	36.61990195							-807.4622645	0.9325025371	-9498.36876420798	
807.3822645	92	5	3	1	0.9324941168	98.66013988	0.7736997926	0.5661603297				0	63.38009805	36.61990195							-807.3822645	0.9324941168	-9503.33340400446	
807.3022645	92	5	3	1	0.9324857009	98.66103031	0.7731347557	0.5658349365				0	63.38009805	36.61990195							-807.3022645	0.9324857009	-9508.30323626012	
807.2222645	92	5	3	1	0.9324772894	98.66192029	0.7725700045	0.5655097079				0	63.38009805	36.61990195							-807.2222645	0.9324772894	-9513.33489363066	
807.1422645	92	5	3	1	0.9324688824	98.66280982	0.7720055391	0.5651846438				0	63.38009805	36.61990195							-807.1422645	0.9324688824	-9518.31507641763	
807.0622645	92	5	3	1	0.9324604797	98.6636989	0.7714413592	0.5648597442				0	63.38009805	36.61990195							-807.0622645	0.9324604797	-9523.24397044035	
806.9822645	92	5	3	1	0.9324520814	98.66458753	0.7708774648	0.5645350089				0	63.38009805	36.61990195							-806.9822645	0.9324520814	-9528.23465477479	
806.9022645	92	5	3	1	0.9324436875	98.66547571	0.7703138558	0.5642104381				0	63.38009805	36.61990195							-806.9022645	0.9324436875	-9533.28743483593	
806.8222645	92	5	3	1	0.9324352981	98.66636344	0.7697505321	0.5638860315				0	63.38009805	36.61990195							-806.8222645	0.9324352981	-9538.28853486922	
806.7422645	92	5	3	1	0.932426913	98.66725072	0.7691874937	0.5635617893				0	63.38009805	36.61990195							-806.7422645	0.932426913	-9543.23814192404	
806.6622645	92	5	3	1	0.9324185323	98.66813755	0.7686247405	0.5632377112				0	63.38009805	36.61990195							-806.6622645	0.9324185323	-9548.24980979107	
806.5822645	92	5	3	1	0.932410156	98.66902393	0.7680622724	0.5629137973				0	63.38009805	36.61990195							-806.5822645	0.932410156	-9553.32384574702	
806.5022645	92	5	3	1	0.9324017842	98.66990986	0.7675000892	0.5625900476				0	63.38009805	36.61990195							-806.5022645	0.9324017842	-9558.34599510615	
806.4222645	92	5	3	1	0.9323934167	98.67079535	0.766938191	0.5622664619				0	63.38009805	36.61990195							-806.4222645	0.9323934167	-9563.31644609013	
806.3422645	92	5	3	1	0.9323850536	98.67168038	0.7663765776	0.5619430403				0	63.38009805	36.61990195							-806.3422645	0.9323850536	-9568.34923009404	
806.2622645	92	5	3	1	0.9323766949	98.67256497	0.765815249	0.5616197826				0	63.38009805	36.61990195							-806.2622645	0.9323766949	-9573.38731399328	
806.1822645	92	5	3	1	0.9323683406	98.67344911	0.765254205	0.5612966889				0	63.38009805	36.61990195							-806.1822645	0.9323683406	-9578.3733053495	
806.1022645	92	5	3	1	0.9323599906	98.6743328	0.7646934457	0.5609737591				0	63.38009805	36.61990195							-806.1022645	0.9323599906	-9583.42207469237	
806.0222645	92	5	3	1	0.9323516451	98.67521604	0.7641329708	0.5606509931				0	63.38009805	36.61990195							-806.0222645	0.9323516451	-9588.47592690827	
805.9422645	92	5	3	1	0.9323433039	98.67609883	0.7635727804	0.5603283909				0	63.38009805	36.61990195							-805.9422645	0.9323433039	-9593.47777143131	
805.8622645	92	5	3	1	0.9323349671	98.67698117	0.7630128744	0.5600059525				0	63.38009805	36.61990195							-805.8622645	0.9323349671	-9598.5423593243	
805.7822645	92	5	3	1	0.9323266347	98.67786307	0.7624532526	0.5596836778				0	63.38009805	36.61990195							-805.7822645	0.9323266347	-9603.61229744287	
805.7022645	92	5	3	1	0.9323183067	98.67874452	0.7618939149	0.5593615667				0	63.38009805	36.61990195							-805.7022645	0.9323183067	-9608.68759418485	
805.6222645	92	5	3	1	0.9323099831	98.67962552	0.7613348614	0.5590396192				0	63.38009805	36.61990195							-805.6222645	0.9323099831	-9613.71043273946	
805.5422645	92	5	3	1	0.9323016638	98.68050607	0.7607760919	0.5587178354				0	63.38009805	36.61990195							-805.5422645	0.9323016638	-9618.79653361615	
805.4622645	92	5	3	1	0.932293349	98.68138618	0.7602176064	0.558396215				0	63.38009805	36.61990195							-805.4622645	0.932293349	-9623.82982797464	
805.3822645	92	5	3	1	0.9322850384	98.68226584	0.7596594047	0.5580747581				0	63.38009805	36.61990195							-805.3822645	0.9322850384	-9628.86875659305	
805.3022645	92	5	3	1	0.9322767323	98.68314505	0.7591014868	0.5577534646				0	63.38009805	36.61990195							-805.3022645	0.9322767323	-9633.97066764967	
805.2222645	92	5	3	1	0.9322684305	98.68402381	0.7585438525	0.5574323344				0	63.38009805	36.61990195							-805.2222645	0.9322684305	-9639.0201024551	
805.1422645	92	5	3	1	0.9322601331	98.68490213	0.7579865019	0.5571113676				0	63.38009805	36.61990195							-805.1422645	0.9322601331	-9644.13290265283	
805.0622645	92	5	3	1	0.9322518401	98.68578	0.7574294348	0.5567905641				0	63.38009805	36.61990195							-805.0622645	0.9322518401	-9649.25112971939	
804.9822645	92	5	3	1	0.9322435515	98.68665742	0.7568726512	0.5564699238				0	63.38009805	36.61990195							-804.9822645	0.9322435515	-9654.31647708736	
804.9022645	92	5	3	1	0.9322352672	98.6875344	0.7563161509	0.5561494467				0	63.38009805	36.61990195							-804.9022645	0.9322352672	-9659.32889188822	
804.8222645	92	5	3	1	0.9322269872	98.68841093	0.7557599339	0.5558291328				0	63.38009805	36.61990195							-804.8222645	0.9322269872	-9664.46338933666	
804.7422645	92	5	3	1	0.9322187117	98.68928702	0.7552040002	0.5555089819				0	63.38009805	36.61990195							-804.7422645	0.9322187117	-9669.60309976535	
804.6622645	92	5	3	1	0.9322104405	98.69016266	0.7546483495	0.5551889941				0	63.38009805	36.61990195							-804.6622645	0.9322104405	-9674.63140462622	
804.5822645	92	5	3	1	0.9322021736	98.69103785	0.7540929819	0.5548691692				0	63.38009805	36.61990195							-804.5822645	0.9322021736	-9679.72356377053	
804.5022645	92	5	3	1	0.9321939111	98.6919126	0.7535378972	0.5545495073				0	63.38009805	36.61990195							-804.5022645	0.9321939111	-9684.87964714813	
804.4222645	92	5	3	1	0.932185653	98.6927869	0.7529830954	0.5542300083				0	63.38009805	36.61990195							-804.4222645	0.932185653	-9689.98247935917	
804.3422645	92	5	3	1	0.9321773992	98.69366075	0.7524285764	0.5539106722				0	63.38009805	36.61990195							-804.3422645	0.9321773992	-9695.09081551041	
804.2622645	92	5	3	1	0.9321691498	98.69453416	0.7518743401	0.5535914989				0	63.38009805	36.61990195							-804.2622645	0.9321691498	-9700.20441649615	
804.1822645	92	5	3	1	0.9321609047	98.69540713	0.7513203864	0.5532724883				0	63.38009805	36.61990195							-804.1822645	0.9321609047	-9705.32353871432	
804.1022645	92	5	3	1	0.932152664	98.69627964	0.7507667153	0.5529536405				0	63.38009805	36.61990195							-804.1022645	0.932152664	-9710.5069380601	
804.0222645	92	5	3	1	0.9321444277	98.69715172	0.7502133266	0.5526349553				0	63.38009805	36.61990195							-804.0222645	0.9321444277	-9715.57776192296	
803.9422645	92	5	3	1	0.9321361956	98.69802335	0.7496602204	0.5523164327				0	63.38009805	36.61990195							-803.9422645	0.9321361956	-9720.71325228264	
803.8622645	92	5	3	1	0.932127968	98.69889453	0.7491073964	0.5519980727				0	63.38009805	36.61990195							-803.8622645	0.932127968	-9725.85379960344	
803.7822645	92	5	3	1	0.9321197446	98.69976527	0.7485548547	0.5516798753				0	63.38009805	36.61990195							-803.7822645	0.9321197446	-9731.00016234508	
803.7022645	92	5	3	1	0.9321115257	98.70063556	0.7480025951	0.5513618403				0	63.38009805	36.61990195							-803.7022645	0.9321115257	-9736.15159803277	
803.6222645	92	5	3	1	0.932103311	98.70150541	0.7474506175	0.5510439677				0	63.38009805	36.61990195							-803.6222645	0.932103311	-9741.24949552171	
803.5422645	92	5	3	1	0.9320951007	98.70237482	0.7468989219	0.5507262576				0	63.38009805	36.61990195							-803.5422645	0.9320951007	-9746.4713507514	
803.4622645	92	5	3	1	0.9320868948	98.70324378	0.7463475082	0.5504087097				0	63.38009805	36.61990195							-803.4622645	0.9320868948	-9751.57981472826	
803.3822645	92	5	3	1	0.9320786931	98.7041123	0.7457963764	0.5500913242				0	63.38009805	36.61990195							-803.3822645	0.9320786931	-9756.75344667161	
803.3022645	92	5	3	1	0.9320704959	98.70498037	0.7452455262	0.5497741009				0	63.38009805	36.61990195							-803.3022645	0.9320704959	-9761.93219195877	
803.2222645	92	5	3	1	0.9320623029	98.705848	0.7446949577	0.5494570398				0	63.38009805	36.61990195							-803.2222645	0.9320623029	-9767.05713026019	
803.1422645	92	5	3	1	0.9320541143	98.70671519	0.7441446708	0.5491401408				0	63.38009805	36.61990195							-803.1422645	0.9320541143	-9772.24694902695	
803.0622645	92	5	3	1	0.93204593	98.70758193	0.7435946654	0.5488234039				0	63.38009805	36.61990195							-803.0622645	0.93204593	-9777.44241302598	
802.9822645	92	5	3	1	0.9320377501	98.70844823	0.7430449413	0.5485068291				0	63.38009805	36.61990195							-802.9822645	0.9320377501	-9782.58340271272	
802.9022645	92	5	3	1	0.9320295744	98.70931409	0.7424954986	0.5481904163				0	63.38009805	36.61990195							-802.9022645	0.9320295744	-9787.73005345736	
802.8222645	92	5	3	1	0.9320214031	98.7101795	0.7419463372	0.5478741655				0	63.38009805	36.61990195							-802.8222645	0.9320214031	-9793.00187341648	
802.7422645	92	5	3	1	0.9320132362	98.71104447	0.7413974568	0.5475580766				0	63.38009805	36.61990195							-802.7422645	0.9320132362	-9798.15924260113	
802.6622645	92	5	3	1	0.9320050735	98.71190899	0.7408488576	0.5472421495				0	63.38009805	36.61990195							-802.6622645	0.9320050735	-9803.32229999403	
802.5822645	92	5	3	1	0.9319969152	98.71277308	0.7403005394	0.5469263843				0	63.38009805	36.61990195							-802.5822645	0.9319969152	-9808.55073999865	
802.5022645	92	5	3	1	0.9319887612	98.71363672	0.739752502	0.5466107808				0	63.38009805	36.61990195							-802.5022645	0.9319887612	-9813.72463053813	
802.4222645	92	5	3	1	0.9319806115	98.71449992	0.7392047455	0.5462953391				0	63.38009805	36.61990195							-802.4222645	0.9319806115	-9818.9643038776	
802.3422645	92	5	3	1	0.9319724662	98.71536267	0.7386572698	0.545980059				0	63.38009805	36.61990195							-802.3422645	0.9319724662	-9824.20944643952	
802.2622645	92	5	3	1	0.9319643252	98.71622498	0.7381100747	0.5456649406				0	63.38009805	36.61990195							-802.2622645	0.9319643252	-9829.33942576906	
802.1822645	92	5	3	1	0.9319561884	98.71708686	0.7375631602	0.5453499837				0	63.38009805	36.61990195							-802.1822645	0.9319561884	-9834.5354046235	
802.1022645	92	5	3	1	0.931948056	98.71794829	0.7370165262	0.5450351884				0	63.38009805	36.61990195							-802.1022645	0.931948056	-9839.79720042735	
802.0222645	92	5	3	1	0.9319399279	98.71880927	0.7364701726	0.5447205546				0	63.38009805	36.61990195							-802.0222645	0.9319399279	-9845.06475936307	
801.9422645	92	5	3	1	0.9319318042	98.71966982	0.7359240994	0.5444060822				0	63.38009805	36.61990195							-801.9422645	0.9319318042	-9850.27712484001	
801.8622645	92	5	3	1	0.9319236847	98.72052992	0.7353783065	0.5440917712				0	63.38009805	36.61990195							-801.8622645	0.9319236847	-9855.43449826472	
801.7822645	92	5	3	1	0.9319155695	98.72138958	0.7348327937	0.5437776216				0	63.38009805	36.61990195							-801.7822645	0.9319155695	-9860.71881739914	
801.7022645	92	5	3	1	0.9319074587	98.72224881	0.734287561	0.5434636333				0	63.38009805	36.61990195							-801.7022645	0.9319074587	-9865.94777600453	
801.6222645	92	5	3	1	0.9318993521	98.72310759	0.7337426083	0.5431498062				0	63.38009805	36.61990195							-801.6222645	0.9318993521	-9871.18254163005	
