T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
743.895769	88	5	7	1	0.8885267952	99.04034419	0.2991609517	0.6604948577				0	63.38009805	36.61990195	8.783322941E-06	0	99.99999122				-743.895769	0.8885267952	-11503.2626542146	
743.815769	88	5	7	1	0.8885198428	99.04111916	0.2989311152	0.6599497273				0	63.38009805	36.61990195	8.766111978E-06	0	99.99999123				-743.815769	0.8885198428	-11510.2966212903	
743.735769	88	5	7	1	0.8885128946	99.04189366	0.2987014105	0.6594049286				0	63.38009805	36.61990195	8.748930992E-06	0	99.99999125				-743.735769	0.8885128946	-11517.3393986225	
743.655769	88	5	7	1	0.8885059507	99.0426677	0.2984718374	0.6588604616				0	63.38009805	36.61990195	8.731779938E-06	0	99.99999127				-743.655769	0.8885059507	-11524.3905963719	
743.575769	88	5	7	1	0.888499011	99.04344128	0.298242396	0.6583163262				0	63.38009805	36.61990195	8.714658771E-06	0	99.99999129				-743.575769	0.888499011	-11531.4506369657	
743.495769	88	5	7	1	0.8884920756	99.04421439	0.2980130861	0.6577725222				0	63.38009805	36.61990195	8.697567446E-06	0	99.9999913				-743.495769	0.8884920756	-11538.6024427948	
743.415769	88	5	7	1	0.8884851445	99.04498704	0.2977839078	0.6572290495				0	63.38009805	36.61990195	8.680505917E-06	0	99.99999132				-743.415769	0.8884851445	-11545.6797080001	
743.335769	88	5	7	1	0.8884782176	99.04575923	0.297554861	0.6566859081				0	63.38009805	36.61990195	8.663474141E-06	0	99.99999134				-743.335769	0.8884782176	-11552.7658649616	
743.255769	88	5	7	1	0.888471295	99.04653096	0.2973259456	0.6561430978				0	63.38009805	36.61990195	8.646472072E-06	0	99.99999135				-743.255769	0.888471295	-11559.9441427775	
743.175769	88	5	7	1	0.8884643767	99.04730222	0.2970971616	0.6556006184				0	63.38009805	36.61990195	8.629499664E-06	0	99.99999137				-743.175769	0.8884643767	-11567.0476202587	
743.095769	88	5	7	1	0.8884574626	99.04807302	0.2968685089	0.6550584699				0	63.38009805	36.61990195	8.612556874E-06	0	99.99999139				-743.095769	0.8884574626	-11574.0762107479	
743.015769	88	5	7	1	0.8884505527	99.04884336	0.2966399875	0.6545166522				0	63.38009805	36.61990195	8.595643656E-06	0	99.9999914				-743.015769	0.8884505527	-11581.1972783641	
742.935769	88	5	7	1	0.8884436471	99.04961324	0.2964115974	0.6539751651				0	63.38009805	36.61990195	8.578759966E-06	0	99.99999142				-742.935769	0.8884436471	-11588.3269074399	
742.855769	88	5	7	1	0.8884367457	99.05038265	0.2961833385	0.6534340085				0	63.38009805	36.61990195	8.561905758E-06	0	99.99999144				-742.855769	0.8884367457	-11595.4655270758	
742.775769	88	5	7	1	0.8884298486	99.05115161	0.2959552107	0.6528931823				0	63.38009805	36.61990195	8.54508099E-06	0	99.99999145				-742.775769	0.8884298486	-11602.6969821784	
742.695769	88	5	7	1	0.8884229558	99.0519201	0.2957272141	0.6523526864				0	63.38009805	36.61990195	8.528285615E-06	0	99.99999147				-742.695769	0.8884229558	-11609.8531151579	
742.615769	88	5	7	1	0.8884160672	99.05268813	0.2954993485	0.6518125207				0	63.38009805	36.61990195	8.511519589E-06	0	99.99999149				-742.615769	0.8884160672	-11616.933838521	
742.535769	88	5	7	1	0.8884091828	99.0534557	0.2952716139	0.651272685				0	63.38009805	36.61990195	8.494782868E-06	0	99.99999151				-742.535769	0.8884091828	-11624.107757593	
742.455769	88	5	7	1	0.8884023027	99.05422281	0.2950440103	0.6507331793				0	63.38009805	36.61990195	8.478075408E-06	0	99.99999152				-742.455769	0.8884023027	-11631.2903337458	
742.375769	88	5	7	1	0.8883954268	99.05498946	0.2948165376	0.6501940034				0	63.38009805	36.61990195	8.461397164E-06	0	99.99999154				-742.375769	0.8883954268	-11638.397237912	
742.295769	88	5	7	1	0.8883885551	99.05575565	0.2945891958	0.6496551572				0	63.38009805	36.61990195	8.444748092E-06	0	99.99999156				-742.295769	0.8883885551	-11645.5976988941	
742.215769	88	5	7	1	0.8883816877	99.05652137	0.2943619848	0.6491166405				0	63.38009805	36.61990195	8.428128148E-06	0	99.99999157				-742.215769	0.8883816877	-11652.8068650593	
742.135769	88	5	7	1	0.8883748245	99.05728664	0.2941349045	0.6485784534				0	63.38009805	36.61990195	8.411537287E-06	0	99.99999159				-742.135769	0.8883748245	-11659.9400953996	
742.055769	88	5	7	1	0.8883679655	99.05805145	0.293907955	0.6480405956				0	63.38009805	36.61990195	8.394975465E-06	0	99.99999161				-742.055769	0.8883679655	-11667.1672459662	
741.975769	88	5	7	1	0.8883611108	99.0588158	0.2936811362	0.647503067				0	63.38009805	36.61990195	8.378442639E-06	0	99.99999162				-741.975769	0.8883611108	-11674.4031500809	
741.895769	88	5	7	1	0.8883542603	99.05957968	0.293454448	0.6469658675				0	63.38009805	36.61990195	8.361938765E-06	0	99.99999164				-741.895769	0.8883542603	-11681.5628532423	
741.815769	88	5	7	1	0.888347414	99.06034311	0.2932278904	0.6464289971				0	63.38009805	36.61990195	8.345463798E-06	0	99.99999165				-741.815769	0.888347414	-11688.8168420534	
741.735769	88	5	7	1	0.888340572	99.06110608	0.2930014633	0.6458924555				0	63.38009805	36.61990195	8.329017694E-06	0	99.99999167				-741.735769	0.888340572	-11696.0796330428	
741.655769	88	5	7	1	0.8883337342	99.06186859	0.2927751667	0.6453562427				0	63.38009805	36.61990195	8.312600411E-06	0	99.99999169				-741.655769	0.8883337342	-11703.2659566764	
741.575769	88	5	7	1	0.8883269006	99.06263064	0.2925490006	0.6448203586				0	63.38009805	36.61990195	8.296211903E-06	0	99.9999917				-741.575769	0.8883269006	-11710.4611168037	
741.495769	88	5	7	1	0.8883200712	99.06339223	0.2923229648	0.644284803				0	63.38009805	36.61990195	8.279852127E-06	0	99.99999172				-741.495769	0.8883200712	-11717.6651293523	
741.415769	88	5	7	1	0.888313246	99.06415336	0.2920970594	0.6437495758				0	63.38009805	36.61990195	8.26352104E-06	0	99.99999174				-741.415769	0.888313246	-11724.9640391011	
741.335769	88	5	7	1	0.8883064251	99.06491404	0.2918712843	0.6432146769				0	63.38009805	36.61990195	8.247218598E-06	0	99.99999175				-741.335769	0.8883064251	-11732.2718331334	
741.255769	88	5	7	1	0.8882996084	99.06567425	0.2916456394	0.6426801062				0	63.38009805	36.61990195	8.230944758E-06	0	99.99999177				-741.255769	0.8882996084	-11739.4164746357	
741.175769	88	5	7	1	0.8882927958	99.06643401	0.2914201248	0.6421458636				0	63.38009805	36.61990195	8.214699475E-06	0	99.99999179				-741.175769	0.8882927958	-11746.656380369	
741.095769	88	5	7	1	0.8882859875	99.06719331	0.2911947403	0.6416119489				0	63.38009805	36.61990195	8.198482707E-06	0	99.9999918				-741.095769	0.8882859875	-11753.9912479603	
741.015769	88	5	7	1	0.8882791834	99.06795215	0.2909694859	0.6410783621				0	63.38009805	36.61990195	8.18229441E-06	0	99.99999182				-741.015769	0.8882791834	-11761.3354973204	
740.935769	88	5	7	1	0.8882723836	99.06871054	0.2907443615	0.640545103				0	63.38009805	36.61990195	8.166134541E-06	0	99.99999183				-740.935769	0.8882723836	-11768.602044945	
740.855769	88	5	7	1	0.8882655879	99.06946846	0.2905193672	0.6400121715				0	63.38009805	36.61990195	8.150003057E-06	0	99.99999185				-740.855769	0.8882655879	-11775.791228264	
740.775769	88	5	7	1	0.8882587964	99.07022593	0.2902945029	0.6394795675				0	63.38009805	36.61990195	8.133899913E-06	0	99.99999187				-740.775769	0.8882587964	-11783.0758693503	
740.695769	88	5	7	1	0.8882520091	99.07098294	0.2900697684	0.6389472909				0	63.38009805	36.61990195	8.117825068E-06	0	99.99999188				-740.695769	0.8882520091	-11790.4565211721	
740.615769	88	5	7	1	0.8882452261	99.07173949	0.2898451639	0.6384153415				0	63.38009805	36.61990195	8.101778478E-06	0	99.9999919				-740.615769	0.8882452261	-11797.7591079863	
740.535769	88	5	7	1	0.8882384472	99.07249559	0.2896206892	0.6378837192				0	63.38009805	36.61990195	8.085760099E-06	0	99.99999191				-740.535769	0.8882384472	-11805.0711778982	
740.455769	88	5	7	1	0.8882316726	99.07325123	0.2893963442	0.637352424				0	63.38009805	36.61990195	8.06976989E-06	0	99.99999193				-740.455769	0.8882316726	-11812.3918848707	
740.375769	88	5	7	1	0.8882249021	99.07400642	0.289172129	0.6368214557				0	63.38009805	36.61990195	8.053807806E-06	0	99.99999195				-740.375769	0.8882249021	-11819.6346850214	
740.295769	88	5	7	1	0.8882181358	99.07476114	0.2889480434	0.6362908142				0	63.38009805	36.61990195	8.037873806E-06	0	99.99999196				-740.295769	0.8882181358	-11826.9736881445	
740.215769	88	5	7	1	0.8882113737	99.07551541	0.2887240875	0.6357604993				0	63.38009805	36.61990195	8.021967846E-06	0	99.99999198				-740.215769	0.8882113737	-11834.3218107523	
740.135769	88	5	7	1	0.8882046158	99.07626923	0.2885002612	0.635230511				0	63.38009805	36.61990195	8.006089883E-06	0	99.99999199				-740.135769	0.8882046158	-11841.7668215432	
740.055769	88	5	7	1	0.8881978622	99.07702259	0.2882765644	0.6347008491				0	63.38009805	36.61990195	7.990239876E-06	0	99.99999201				-740.055769	0.8881978622	-11849.0452693251	
739.975769	88	5	7	1	0.8881911126	99.07777549	0.2880529971	0.6341715136				0	63.38009805	36.61990195	7.97441778E-06	0	99.99999203				-739.975769	0.8881911126	-11856.3333178446	
739.895769	88	5	7	1	0.8881843673	99.07852794	0.2878295593	0.6336425042				0	63.38009805	36.61990195	7.958623553E-06	0	99.99999204				-739.895769	0.8881843673	-11863.8058365593	
739.815769	88	5	7	1	0.8881776262	99.07927993	0.2876062508	0.633113821				0	63.38009805	36.61990195	7.942857154E-06	0	99.99999206				-739.815769	0.8881776262	-11871.1116263107	
739.735769	88	5	7	1	0.8881708892	99.08003146	0.2873830717	0.6325854637				0	63.38009805	36.61990195	7.927118539E-06	0	99.99999207				-739.735769	0.8881708892	-11878.5149344363	
739.655769	88	5	7	1	0.8881641565	99.08078255	0.2871600219	0.6320574323				0	63.38009805	36.61990195	7.911407665E-06	0	99.99999209				-739.655769	0.8881641565	-11885.9270416095	
739.575769	88	5	7	1	0.8881574279	99.08153317	0.2869371014	0.6315297266				0	63.38009805	36.61990195	7.895724491E-06	0	99.9999921				-739.575769	0.8881574279	-11893.2603277817	
739.495769	88	5	7	1	0.8881507035	99.08228334	0.2867143101	0.6310023466				0	63.38009805	36.61990195	7.880068975E-06	0	99.99999212				-739.495769	0.8881507035	-11900.6910751593	
739.415769	88	5	7	1	0.8881439833	99.08303306	0.2864916479	0.630475292				0	63.38009805	36.61990195	7.864441073E-06	0	99.99999214				-739.415769	0.8881439833	-11908.0423773883	
739.335769	88	5	7	1	0.8881372672	99.08378232	0.2862691148	0.6299485629				0	63.38009805	36.61990195	7.848840744E-06	0	99.99999215				-739.335769	0.8881372672	-11915.4029866996	
739.255769	88	5	7	1	0.8881305553	99.08453113	0.2860467109	0.629422159				0	63.38009805	36.61990195	7.833267945E-06	0	99.99999217				-739.255769	0.8881305553	-11922.86143738	
739.175769	88	5	7	1	0.8881238476	99.08527948	0.2858244359	0.6288960802				0	63.38009805	36.61990195	7.817722634E-06	0	99.99999218				-739.175769	0.8881238476	-11930.3292311332	
739.095769	88	5	7	1	0.8881171441	99.08602738	0.2856022899	0.6283703265				0	63.38009805	36.61990195	7.802204769E-06	0	99.9999922				-739.095769	0.8881171441	-11937.7172063636	
739.015769	88	5	7	1	0.8881104447	99.08677483	0.2853802728	0.6278448978				0	63.38009805	36.61990195	7.786714309E-06	0	99.99999221				-739.015769	0.8881104447	-11945.1145583223	
738.935769	88	5	7	1	0.8881037495	99.08752182	0.2851583846	0.6273197938				0	63.38009805	36.61990195	7.771251211E-06	0	99.99999223				-738.935769	0.8881037495	-11952.610262914	
738.855769	88	5	7	1	0.8880970585	99.08826836	0.2849366253	0.6267950145				0	63.38009805	36.61990195	7.755815433E-06	0	99.99999224				-738.855769	0.8880970585	-11960.0258677984	
738.775769	88	5	7	1	0.8880903716	99.08901445	0.2847149947	0.6262705598				0	63.38009805	36.61990195	7.740406933E-06	0	99.99999226				-738.775769	0.8880903716	-11967.4509020604	
738.695769	88	5	7	1	0.8880836889	99.08976008	0.2844934928	0.6257464296				0	63.38009805	36.61990195	7.72502567E-06	0	99.99999227				-738.695769	0.8880836889	-11974.8849386363	
738.615769	88	5	7	1	0.8880770103	99.09050526	0.2842721197	0.6252226237				0	63.38009805	36.61990195	7.709671601E-06	0	99.99999229				-738.615769	0.8880770103	-11982.3284399037	
738.535769	88	5	7	1	0.8880703359	99.09124998	0.2840508752	0.624699142				0	63.38009805	36.61990195	7.694344686E-06	0	99.99999231				-738.535769	0.8880703359	-11989.8709364188	
738.455769	88	5	7	1	0.8880636657	99.09199426	0.2838297592	0.6241759844				0	63.38009805	36.61990195	7.679044882E-06	0	99.99999232				-738.455769	0.8880636657	-11997.3328617768	
738.375769	88	5	7	1	0.8880569996	99.09273808	0.2836087719	0.6236531508				0	63.38009805	36.61990195	7.663772148E-06	0	99.99999234				-738.375769	0.8880569996	-12004.8043050535	
738.295769	88	5	7	1	0.8880503377	99.09348145	0.283387913	0.6231306411				0	63.38009805	36.61990195	7.648526442E-06	0	99.99999235				-738.295769	0.8880503377	-12012.2848352772	
738.215769	88	5	7	1	0.8880436799	99.09422436	0.2831671826	0.6226084551				0	63.38009805	36.61990195	7.633307723E-06	0	99.99999237				-738.215769	0.8880436799	-12019.7749190499	
738.135769	88	5	7	1	0.8880370263	99.09496683	0.2829465805	0.6220865928				0	63.38009805	36.61990195	7.61811595E-06	0	99.99999238				-738.135769	0.8880370263	-12027.2741237243	
738.055769	88	5	7	1	0.8880303768	99.09570884	0.2827261069	0.621565054				0	63.38009805	36.61990195	7.60295108E-06	0	99.9999924				-738.055769	0.8880303768	-12034.782917848	
737.975769	88	5	7	1	0.8880237315	99.0964504	0.2825057615	0.6210438386				0	63.38009805	36.61990195	7.587813072E-06	0	99.99999241				-737.975769	0.8880237315	-12042.3008671905	
737.895769	88	5	7	1	0.8880170903	99.09719151	0.2822855444	0.6205229465				0	63.38009805	36.61990195	7.572701886E-06	0	99.99999243				-737.895769	0.8880170903	-12049.8284417515	
737.815769	88	5	7	1	0.8880104533	99.09793217	0.2820654556	0.6200023776				0	63.38009805	36.61990195	7.55761748E-06	0	99.99999244				-737.815769	0.8880104533	-12057.3652061129	
737.735769	88	5	7	1	0.8880038204	99.09867237	0.2818454949	0.6194821317				0	63.38009805	36.61990195	7.542559813E-06	0	99.99999246				-737.735769	0.8880038204	-12064.9116318856	
737.655769	88	5	7	1	0.8879971917	99.09941213	0.2816256623	0.6189622088				0	63.38009805	36.61990195	7.527528844E-06	0	99.99999247				-737.655769	0.8879971917	-12072.4672816828	
737.575769	88	5	7	1	0.8879905671	99.10015143	0.2814059578	0.6184426087				0	63.38009805	36.61990195	7.512524532E-06	0	99.99999249				-737.575769	0.8879905671	-12079.941311308	
737.495769	88	5	7	1	0.8879839466	99.10089029	0.2811863813	0.6179233312				0	63.38009805	36.61990195	7.497546835E-06	0	99.9999925				-737.495769	0.8879839466	-12087.5160323571	
737.415769	88	5	7	1	0.8879773303	99.10162869	0.2809669328	0.6174043764				0	63.38009805	36.61990195	7.482595712E-06	0	99.99999252				-737.415769	0.8879773303	-12095.00848602	
737.335769	88	5	7	1	0.887970718	99.10236664	0.2807476122	0.6168857441				0	63.38009805	36.61990195	7.467671124E-06	0	99.99999253				-737.335769	0.887970718	-12102.6023503845	
737.255769	88	5	7	1	0.88796411	99.10310415	0.2805284195	0.6163674341				0	63.38009805	36.61990195	7.452773028E-06	0	99.99999255				-737.255769	0.88796411	-12110.2050659251	
737.175769	88	5	7	1	0.887957506	99.1038412	0.2803093547	0.6158494463				0	63.38009805	36.61990195	7.437901385E-06	0	99.99999256				-737.175769	0.887957506	-12117.7261377544	
737.095769	88	5	7	1	0.8879509062	99.1045778	0.2800904176	0.6153317807				0	63.38009805	36.61990195	7.423056152E-06	0	99.99999258				-737.095769	0.8879509062	-12125.3481030128	
737.015769	88	5	7	1	0.8879443105	99.10531395	0.2798716083	0.614814437				0	63.38009805	36.61990195	7.408237291E-06	0	99.99999259				-737.015769	0.8879443105	-12132.9798941206	
736.935769	88	5	7	1	0.887937719	99.10604966	0.2796529267	0.6142974153				0	63.38009805	36.61990195	7.393444759E-06	0	99.99999261				-736.935769	0.887937719	-12140.6210663774	
736.855769	88	5	7	1	0.8879311316	99.10678491	0.2794343727	0.6137807153				0	63.38009805	36.61990195	7.378678517E-06	0	99.99999262				-736.855769	0.8879311316	-12148.1797482684	
736.775769	88	5	7	1	0.8879245483	99.10751972	0.2792159464	0.613264337				0	63.38009805	36.61990195	7.363938523E-06	0	99.99999264				-736.775769	0.8879245483	-12155.7478478903	
736.695769	88	5	7	1	0.8879179691	99.10825407	0.2789976476	0.6127482802				0	63.38009805	36.61990195	7.349224738E-06	0	99.99999265				-736.695769	0.8879179691	-12163.3253830859	
736.615769	88	5	7	1	0.887911394	99.10898798	0.2787794763	0.6122325449				0	63.38009805	36.61990195	7.334537121E-06	0	99.99999267				-736.615769	0.887911394	-12170.9123714094	
736.535769	88	5	7	1	0.887904823	99.10972144	0.2785614324	0.6117171308				0	63.38009805	36.61990195	7.319875631E-06	0	99.99999268				-736.535769	0.887904823	-12178.6016459427	
736.455769	88	5	7	1	0.8878982562	99.11045445	0.278343516	0.6112020379				0	63.38009805	36.61990195	7.305240229E-06	0	99.99999269				-736.455769	0.8878982562	-12186.3004078548	
736.375769	88	5	7	1	0.8878916935	99.11118701	0.278125727	0.6106872661				0	63.38009805	36.61990195	7.290630873E-06	0	99.99999271				-736.375769	0.8878916935	-12193.9160940005	
736.295769	88	5	7	1	0.8878851349	99.11191912	0.2779080652	0.6101728153				0	63.38009805	36.61990195	7.276047523E-06	0	99.99999272				-736.295769	0.8878851349	-12201.5413047512	
736.215769	88	5	7	1	0.8878785804	99.11265078	0.2776905308	0.6096586853				0	63.38009805	36.61990195	7.261490141E-06	0	99.99999274				-736.215769	0.8878785804	-12209.1760580123	
736.135769	88	5	7	1	0.88787203	99.113382	0.2774731235	0.609144876				0	63.38009805	36.61990195	7.246958684E-06	0	99.99999275				-736.135769	0.88787203	-12216.8203715953	
736.055769	88	5	7	1	0.8878654837	99.11411277	0.2772558435	0.6086313873				0	63.38009805	36.61990195	7.232453114E-06	0	99.99999277				-736.055769	0.8878654837	-12224.5677814825	
735.975769	88	5	7	1	0.8878589416	99.11484309	0.2770386906	0.6081182191				0	63.38009805	36.61990195	7.217973389E-06	0	99.99999278				-735.975769	0.8878589416	-12232.2311529443	
735.895769	88	5	7	1	0.8878524035	99.11557296	0.2768216647	0.6076053713				0	63.38009805	36.61990195	7.203519471E-06	0	99.9999928				-735.895769	0.8878524035	-12239.8108551244	
735.815769	88	5	7	1	0.8878458695	99.11630239	0.2766047659	0.6070928437				0	63.38009805	36.61990195	7.18909132E-06	0	99.99999281				-735.815769	0.8878458695	-12247.5874611112	
735.735769	88	5	7	1	0.8878393397	99.11703137	0.2763879941	0.6065806363				0	63.38009805	36.61990195	7.174688894E-06	0	99.99999283				-735.735769	0.8878393397	-12255.279729673	
735.655769	88	5	7	1	0.8878328139	99.1177599	0.2761713492	0.6060687489				0	63.38009805	36.61990195	7.160312155E-06	0	99.99999284				-735.655769	0.8878328139	-12262.8880320782	
735.575769	88	5	7	1	0.8878262922	99.11848799	0.2759548313	0.6055571813				0	63.38009805	36.61990195	7.145961063E-06	0	99.99999285				-735.575769	0.8878262922	-12270.6939996193	
735.495769	88	5	7	1	0.8878197747	99.11921563	0.2757384402	0.6050459336				0	63.38009805	36.61990195	7.131635578E-06	0	99.99999287				-735.495769	0.8878197747	-12278.415329038	
735.415769	88	5	7	1	0.8878132612	99.11994282	0.2755221758	0.6045350056				0	63.38009805	36.61990195	7.11733566E-06	0	99.99999288				-735.415769	0.8878132612	-12286.0523937438	
735.335769	88	5	7	1	0.8878067518	99.12066956	0.2753060383	0.604024397				0	63.38009805	36.61990195	7.10306127E-06	0	99.9999929				-735.335769	0.8878067518	-12293.7933073567	
735.255769	88	5	7	1	0.8878002465	99.12139586	0.2750900274	0.603514108				0	63.38009805	36.61990195	7.088812368E-06	0	99.99999291				-735.255769	0.8878002465	-12301.5439816689	
735.175769	88	5	7	1	0.8877937453	99.12212172	0.2748741432	0.6030041382				0	63.38009805	36.61990195	7.074588915E-06	0	99.99999293				-735.175769	0.8877937453	-12309.304435022	
735.095769	88	5	7	1	0.8877872482	99.12284713	0.2746583856	0.6024944877				0	63.38009805	36.61990195	7.060390871E-06	0	99.99999294				-735.095769	0.8877872482	-12317.0746859614	
735.015769	88	5	7	1	0.8877807552	99.12357209	0.2744427546	0.6019851562				0	63.38009805	36.61990195	7.046218197E-06	0	99.99999295				-735.015769	0.8877807552	-12324.7596965001	
734.935769	88	5	7	1	0.8877742662	99.12429661	0.2742272501	0.6014761437				0	63.38009805	36.61990195	7.032070853E-06	0	99.99999297				-734.935769	0.8877742662	-12332.5497183873	
734.855769	88	5	7	1	0.8877677814	99.12502068	0.2740118721	0.60096745				0	63.38009805	36.61990195	7.017948801E-06	0	99.99999298				-734.855769	0.8877677814	-12340.3491128283	
734.775769	88	5	7	1	0.8877613006	99.1257443	0.2737966205	0.6004590751				0	63.38009805	36.61990195	7.003852E-06	0	99.999993				-734.775769	0.8877613006	-12348.0634411822	
734.695769	88	5	7	1	0.8877548239	99.12646749	0.2735814953	0.5999510188				0	63.38009805	36.61990195	6.989780412E-06	0	99.99999301				-734.695769	0.8877548239	-12355.8827178679	
734.615769	88	5	7	1	0.8877483513	99.12719022	0.2733664964	0.599443281				0	63.38009805	36.61990195	6.975733997E-06	0	99.99999302				-734.615769	0.8877483513	-12363.6162466484	
734.535769	88	5	7	1	0.8877418827	99.12791251	0.2731516239	0.5989358616				0	63.38009805	36.61990195	6.961712716E-06	0	99.99999304				-734.535769	0.8877418827	-12371.4554820151	
734.455769	88	5	7	1	0.8877354183	99.12863436	0.2729368775	0.5984287604				0	63.38009805	36.61990195	6.947716531E-06	0	99.99999305				-734.455769	0.8877354183	-12379.3041787066	
734.375769	88	5	7	1	0.8877289579	99.12935577	0.2727222573	0.5979219774				0	63.38009805	36.61990195	6.933745402E-06	0	99.99999307				-734.375769	0.8877289579	-12387.0673036566	
734.295769	88	5	7	1	0.8877225016	99.13007672	0.2725077633	0.5974155125				0	63.38009805	36.61990195	6.919799291E-06	0	99.99999308				-734.295769	0.8877225016	-12394.8399305426	
734.215769	88	5	7	1	0.8877160493	99.13079724	0.2722933954	0.5969093654				0	63.38009805	36.61990195	6.905878158E-06	0	99.99999309				-734.215769	0.8877160493	-12402.6225589822	
734.135769	88	5	7	1	0.8877096011	99.13151731	0.2720791535	0.5964035362				0	63.38009805	36.61990195	6.891981964E-06	0	99.99999311				-734.135769	0.8877096011	-12410.5111084474	
734.055769	88	5	7	1	0.887703157	99.13223694	0.2718650377	0.5958980246				0	63.38009805	36.61990195	6.878110671E-06	0	99.99999312				-734.055769	0.887703157	-12418.4096991481	
733.975769	88	5	7	1	0.887696717	99.13295612	0.2716510478	0.5953928306				0	63.38009805	36.61990195	6.86426424E-06	0	99.99999314				-733.975769	0.887696717	-12426.2217212126	
733.895769	88	5	7	1	0.887690281	99.13367486	0.2714371838	0.594887954				0	63.38009805	36.61990195	6.850442632E-06	0	99.99999315				-733.895769	0.887690281	-12433.9470718507	
733.815769	88	5	7	1	0.887683849	99.13439316	0.2712234456	0.5943833948				0	63.38009805	36.61990195	6.836645809E-06	0	99.99999316				-733.815769	0.887683849	-12441.8757782845	
733.735769	88	5	7	1	0.8876774212	99.13511101	0.2710098333	0.5938791528				0	63.38009805	36.61990195	6.822873732E-06	0	99.99999318				-733.735769	0.8876774212	-12449.8141087462	
733.655769	88	5	7	1	0.8876709974	99.13582843	0.2707963468	0.5933752279				0	63.38009805	36.61990195	6.809126363E-06	0	99.99999319				-733.655769	0.8876709974	-12457.5688309388	
733.575769	88	5	7	1	0.8876645776	99.13654539	0.2705829859	0.59287162				0	63.38009805	36.61990195	6.795403662E-06	0	99.9999932				-733.575769	0.8876645776	-12465.4304585688	
733.495769	88	5	7	1	0.8876581619	99.13726192	0.2703697508	0.5923683289				0	63.38009805	36.61990195	6.781705592E-06	0	99.99999322				-733.495769	0.8876581619	-12473.3991325518	
733.415769	88	5	7	1	0.8876517503	99.137978	0.2701566413	0.5918653546				0	63.38009805	36.61990195	6.768032114E-06	0	99.99999323				-733.415769	0.8876517503	-12481.2805132587	
733.335769	88	5	7	1	0.8876453427	99.13869365	0.2699436573	0.5913626969				0	63.38009805	36.61990195	6.754383189E-06	0	99.99999325				-733.335769	0.8876453427	-12489.1721066659	
733.255769	88	5	7	1	0.8876389392	99.13940885	0.2697307989	0.5908603557				0	63.38009805	36.61990195	6.740758781E-06	0	99.99999326				-733.255769	0.8876389392	-12497.0734387302	
733.175769	88	5	7	1	0.8876325397	99.1401236	0.269518066	0.5903583309				0	63.38009805	36.61990195	6.727158849E-06	0	99.99999327				-733.175769	0.8876325397	-12504.8871647973	
733.095769	88	5	7	1	0.8876261442	99.14083792	0.2693054585	0.5898566224				0	63.38009805	36.61990195	6.713583356E-06	0	99.99999329				-733.095769	0.8876261442	-12512.8086479079	
733.015769	88	5	7	1	0.8876197528	99.14155179	0.2690929765	0.5893552301				0	63.38009805	36.61990195	6.700032264E-06	0	99.9999933				-733.015769	0.8876197528	-12520.8380306541	
732.935769	88	5	7	1	0.8876133655	99.14226523	0.2688806197	0.5888541538				0	63.38009805	36.61990195	6.686505534E-06	0	99.99999331				-732.935769	0.8876133655	-12528.779493012	
732.855769	88	5	7	1	0.8876069822	99.14297822	0.2686683883	0.5883533935				0	63.38009805	36.61990195	6.67300313E-06	0	99.99999333				-732.855769	0.8876069822	-12536.6329300369	
732.775769	88	5	7	1	0.8876006029	99.14369077	0.2684562821	0.5878529489				0	63.38009805	36.61990195	6.659525012E-06	0	99.99999334				-732.775769	0.8876006029	-12544.5946972522	
732.695769	88	5	7	1	0.8875942277	99.14440288	0.2682443011	0.58735282				0	63.38009805	36.61990195	6.646071142E-06	0	99.99999335				-732.695769	0.8875942277	-12552.5663335706	
732.615769	88	5	7	1	0.8875878565	99.14511455	0.2680324453	0.5868530068				0	63.38009805	36.61990195	6.632641483E-06	0	99.99999337				-732.615769	0.8875878565	-12560.4496289861	
732.535769	88	5	7	1	0.8875814893	99.14582578	0.2678207146	0.5863535089				0	63.38009805	36.61990195	6.619235997E-06	0	99.99999338				-732.535769	0.8875814893	-12568.441685741	
732.455769	88	5	7	1	0.8875751262	99.14653656	0.267609109	0.5858543265				0	63.38009805	36.61990195	6.605854647E-06	0	99.99999339				-732.455769	0.8875751262	-12576.4436679882	
732.375769	88	5	7	1	0.8875687671	99.14724691	0.2673976284	0.5853554592				0	63.38009805	36.61990195	6.592497393E-06	0	99.99999341				-732.375769	0.8875687671	-12584.3569923991	
732.295769	88	5	7	1	0.887562412	99.14795682	0.2671862728	0.5848569071				0	63.38009805	36.61990195	6.579164199E-06	0	99.99999342				-732.295769	0.887562412	-12592.3795120922	
