T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
842.099259	88	6	6	0.7640179799	0.6979604847	98.00512586	0.8153128769	1.179561266	82.80326742	5.43918317	11.75754941	0	63.38009805	36.61990195				0	0	0	-842.099259	0.6979604847	117.234137096537	
842.019259	88	6	6	0.7647909141	0.6986412712	98.00449327	0.8137901334	1.181716599	82.79349639	5.434486015	11.77201759	0	63.38009805	36.61990195				0	0	0	-842.019259	0.6986412712	117.789847674817	
841.939259	88	6	6	0.7655601906	0.6993188512	98.00385679	0.8122717428	1.183871468	82.78372869	5.429799573	11.78647173	0	63.38009805	36.61990195				0	0	0	-841.939259	0.6993188512	118.346352599367	
841.859259	88	6	6	0.7663258383	0.6999932501	98.00321644	0.8107576831	1.186025879	82.77396432	5.425123792	11.80091189	0	63.38009805	36.61990195				0	0	0	-841.859259	0.6999932501	118.90365193423	
841.779259	88	6	6	0.7670878861	0.7006644933	98.00257223	0.8092479327	1.188179835	82.76420326	5.420458616	11.81533812	0	63.38009805	36.61990195				0	0	0	-841.779259	0.7006644933	119.461738557254	
841.699259	88	6	6	0.7678463623	0.7013326057	98.00192419	0.8077424701	1.190333343	82.75444552	5.415803992	11.82975049	0	63.38009805	36.61990195				0	0	0	-841.699259	0.7013326057	120.020614119928	
841.619259	88	6	6	0.7686012952	0.7019976121	98.00127232	0.8062412739	1.192486406	82.74469108	5.411159868	11.84414905	0	63.38009805	36.61990195				0	0	0	-841.619259	0.7019976121	120.58027263946	
841.539259	88	6	6	0.7693527126	0.7026595369	98.00061665	0.8047443229	1.194639029	82.73493994	5.406526191	11.85853386	0	63.38009805	36.61990195				0	0	0	-841.539259	0.7026595369	121.14070818434	
841.459259	88	6	6	0.770100642	0.7033184044	97.99995719	0.8032515962	1.196791217	82.72519211	5.401902908	11.87290499	0	63.38009805	36.61990195				0	0	0	-841.459259	0.7033184044	121.701925244571	
841.379259	88	6	6	0.7708451106	0.7039742384	97.99929395	0.8017630729	1.198942974	82.71544756	5.397289968	11.88726248	0	63.38009805	36.61990195				0	0	0	-841.379259	0.7039742384	122.263919136207	
841.299259	88	6	6	0.7715861453	0.7046270627	97.99862696	0.8002787324	1.201094306	82.70570629	5.392687319	11.90160639	0	63.38009805	36.61990195				0	0	0	-841.299259	0.7046270627	122.826677126414	
841.219259	88	6	6	0.7723237729	0.7052769007	97.99795623	0.798798554	1.203245216	82.69596831	5.388094911	11.91593678	0	63.38009805	36.61990195				0	0	0	-841.219259	0.7052769007	123.390205284381	
841.139259	88	6	6	0.7730580196	0.7059237756	97.99728177	0.7973225175	1.205395709	82.6862336	5.383512694	11.93025371	0	63.38009805	36.61990195				0	0	0	-841.139259	0.7059237756	123.954511021339	
841.059259	88	6	6	0.7737889117	0.7065677102	97.99660361	0.7958506026	1.207545789	82.67650216	5.378940616	11.94455722	0	63.38009805	36.61990195				0	0	0	-841.059259	0.7065677102	124.519582862516	
840.979259	88	6	6	0.7745164747	0.7072087273	97.99592175	0.7943827894	1.209695462	82.66677398	5.374378628	11.95884739	0	63.38009805	36.61990195				0	0	0	-840.979259	0.7072087273	125.085420238292	
840.899259	88	6	6	0.7752407344	0.7078468492	97.99523621	0.7929190578	1.211844731	82.65704906	5.369826682	11.97312425	0	63.38009805	36.61990195				0	0	0	-840.899259	0.7078468492	125.65201244951	
840.819259	88	6	6	0.775961716	0.7084820983	97.99454701	0.7914593882	1.213993601	82.6473274	5.365284728	11.98738787	0	63.38009805	36.61990195				0	0	0	-840.819259	0.7084820983	126.219350228214	
840.739259	88	6	6	0.7766794444	0.7091144965	97.99385416	0.790003761	1.216142075	82.63760898	5.360752717	12.0016383	0	63.38009805	36.61990195				0	0	0	-840.739259	0.7091144965	126.787454032237	
840.659259	88	6	6	0.7773939444	0.7097440655	97.99315768	0.7885521567	1.218290159	82.6278938	5.356230601	12.0158756	0	63.38009805	36.61990195				0	0	0	-840.659259	0.7097440655	127.356325883425	
840.579259	88	6	6	0.7781052405	0.7103708267	97.99245759	0.787104556	1.220437857	82.61818186	5.351718333	12.0300998	0	63.38009805	36.61990195				0	0	0	-840.579259	0.7103708267	127.925937450038	
840.499259	88	6	6	0.7788133568	0.7109948016	97.99175389	0.7856609399	1.222585172	82.60847316	5.347215865	12.04431098	0	63.38009805	36.61990195				0	0	0	-840.499259	0.7109948016	128.496281656292	
840.419259	88	6	6	0.7795183175	0.7116160112	97.9910466	0.7842212893	1.22473211	82.59876767	5.342723149	12.05850918	0	63.38009805	36.61990195				0	0	0	-840.419259	0.7116160112	129.067382292069	
840.339259	88	6	6	0.780220146	0.7122344763	97.99033574	0.7827855853	1.226878674	82.58906541	5.338240141	12.07269445	0	63.38009805	36.61990195				0	0	0	-840.339259	0.7122344763	129.639233478956	
840.259259	88	6	6	0.7809188661	0.7128502175	97.98962132	0.7813538092	1.229024868	82.57936637	5.333766792	12.08686684	0	63.38009805	36.61990195				0	0	0	-840.259259	0.7128502175	130.211819136106	
840.179259	88	6	6	0.7816145008	0.7134632553	97.98890336	0.7799259424	1.231170696	82.56967053	5.329303057	12.10102641	0	63.38009805	36.61990195				0	0	0	-840.179259	0.7134632553	130.785134280619	
840.099259	88	6	6	0.7823070731	0.7140736099	97.98818187	0.7785019666	1.233316163	82.55997791	5.32484889	12.1151732	0	63.38009805	36.61990195				0	0	0	-840.099259	0.7140736099	131.359195828822	
840.019259	88	6	6	0.7829966059	0.7146813012	97.98745686	0.7770818634	1.235461272	82.55028848	5.320404247	12.12930728	0	63.38009805	36.61990195				0	0	0	-840.019259	0.7146813012	131.933989062019	
839.939259	88	6	6	0.7836831216	0.7152863491	97.98672836	0.7756656146	1.237606028	82.54060224	5.315969081	12.14342868	0	63.38009805	36.61990195				0	0	0	-839.939259	0.7152863491	132.509511068292	
839.859259	88	6	6	0.7843666425	0.7158887731	97.98599636	0.7742532022	1.239750435	82.5309192	5.31154335	12.15753745	0	63.38009805	36.61990195				0	0	0	-839.859259	0.7158887731	133.085769906836	
839.779259	88	6	6	0.7850471908	0.7164885926	97.9852609	0.7728446083	1.241894496	82.52123934	5.307127007	12.17163365	0	63.38009805	36.61990195				0	0	0	-839.779259	0.7164885926	133.662741386579	
839.699259	88	6	6	0.7857247881	0.7170858269	97.98452197	0.7714398152	1.244038215	82.51156266	5.302720009	12.18571733	0	63.38009805	36.61990195				0	0	0	-839.699259	0.7170858269	134.240435221113	
839.619259	88	6	6	0.7863994562	0.7176804949	97.9837796	0.7700388052	1.246181596	82.50188915	5.298322314	12.19978853	0	63.38009805	36.61990195				0	0	0	-839.619259	0.7176804949	134.81885008533	
839.539259	88	6	6	0.7870712165	0.7182726155	97.9830338	0.7686415608	1.248324644	82.49221882	5.293933877	12.21384731	0	63.38009805	36.61990195				0	0	0	-839.539259	0.7182726155	135.397986058141	
839.459259	88	6	6	0.7877400901	0.7188622072	97.98228457	0.7672480646	1.250467361	82.48255164	5.289554655	12.2278937	0	63.38009805	36.61990195				0	0	0	-839.459259	0.7188622072	135.977843081945	
839.379259	88	6	6	0.788406098	0.7194492885	97.98153195	0.7658582994	1.252609753	82.47288763	5.285184606	12.24192776	0	63.38009805	36.61990195				0	0	0	-839.379259	0.7194492885	136.55841079035	
839.299259	88	6	6	0.7890692609	0.7200338776	97.98077593	0.7644722481	1.254751821	82.46322677	5.280823687	12.25594954	0	63.38009805	36.61990195				0	0	0	-839.299259	0.7200338776	137.139690358474	
839.219259	88	6	6	0.7897295995	0.7206159926	97.98001654	0.7630898936	1.256893571	82.45356906	5.276471857	12.26995908	0	63.38009805	36.61990195				0	0	0	-839.219259	0.7206159926	137.721672093033	
839.139259	88	6	6	0.7903871341	0.7211956514	97.97925377	0.761711219	1.259035006	82.44391449	5.272129074	12.28395643	0	63.38009805	36.61990195				0	0	0	-839.139259	0.7211956514	138.304358462521	
839.059259	88	6	6	0.7910418848	0.7217728717	97.97848766	0.7603362077	1.26117613	82.43426307	5.267795297	12.29794164	0	63.38009805	36.61990195				0	0	0	-839.059259	0.7217728717	138.887752655436	
838.979259	88	6	6	0.7916938716	0.722347671	97.97771821	0.7589648429	1.263316946	82.42461477	5.263470483	12.31191474	0	63.38009805	36.61990195				0	0	0	-838.979259	0.722347671	139.471846337241	
838.899259	88	6	6	0.7923431142	0.7229200667	97.97694543	0.7575971081	1.265457458	82.41496961	5.259154594	12.3258758	0	63.38009805	36.61990195				0	0	0	-838.899259	0.7229200667	140.056631722039	
838.819259	88	6	6	0.7929896323	0.723490076	97.97616934	0.7562329871	1.267597669	82.40532757	5.254847587	12.33982485	0	63.38009805	36.61990195				0	0	0	-838.819259	0.723490076	140.642126108295	
838.739259	88	6	6	0.793633445	0.7240577158	97.97538995	0.7548724633	1.269737584	82.39568864	5.250549424	12.35376193	0	63.38009805	36.61990195				0	0	0	-838.739259	0.7240577158	141.2283100753	
838.659259	88	6	6	0.7942745717	0.7246230031	97.97460727	0.7535155208	1.271877205	82.38605284	5.246260063	12.3676871	0	63.38009805	36.61990195				0	0	0	-838.659259	0.7246230031	141.815177672483	
838.579259	88	6	6	0.7949130314	0.7251859545	97.97382132	0.7521621434	1.274016537	82.37642014	5.241979466	12.3816004	0	63.38009805	36.61990195				0	0	0	-838.579259	0.7251859545	142.402747866589	
838.499259	88	6	6	0.7955488427	0.7257465865	97.9730321	0.7508123151	1.276155582	82.36679054	5.237707593	12.39550186	0	63.38009805	36.61990195				0	0	0	-838.499259	0.7257465865	142.990989958519	
838.419259	88	6	6	0.7961820244	0.7263049156	97.97223964	0.7494660203	1.278294344	82.35716405	5.233444405	12.40939155	0	63.38009805	36.61990195				0	0	0	-838.419259	0.7263049156	143.579912011862	
838.339259	88	6	6	0.796812595	0.7268609579	97.97144393	0.748123243	1.280432827	82.34754065	5.229189863	12.42326949	0	63.38009805	36.61990195				0	0	0	-838.339259	0.7268609579	144.169535200795	
838.259259	88	6	6	0.7974405725	0.7274147294	97.970645	0.7467839679	1.282571035	82.33792033	5.224943929	12.43713574	0	63.38009805	36.61990195				0	0	0	-838.259259	0.7274147294	144.759829817934	
838.179259	88	6	6	0.7980659752	0.7279662461	97.96984285	0.7454481792	1.284708969	82.32830311	5.220706565	12.45099033	0	63.38009805	36.61990195				0	0	0	-838.179259	0.7279662461	145.350792600657	
838.099259	88	6	6	0.798688821	0.7285155237	97.9690375	0.7441158617	1.286846635	82.31868896	5.216477733	12.46483331	0	63.38009805	36.61990195				0	0	0	-838.099259	0.7285155237	145.942433536502	
838.019259	88	6	6	0.7993091276	0.7290625778	97.96822897	0.742787	1.288984035	82.30907789	5.212257395	12.47866472	0	63.38009805	36.61990195				0	0	0	-838.019259	0.7290625778	146.534750431553	
837.939259	88	6	6	0.7999269126	0.7296074238	97.96741725	0.7414615791	1.291121172	82.29946988	5.208045513	12.4924846	0	63.38009805	36.61990195				0	0	0	-837.939259	0.7296074238	147.127727737303	
837.859259	88	6	6	0.8005421933	0.7301500771	97.96660237	0.7401395837	1.29325805	82.28986495	5.203842051	12.506293	0	63.38009805	36.61990195				0	0	0	-837.859259	0.7301500771	147.721377910653	
837.779259	88	6	6	0.8011549871	0.7306905527	97.96578433	0.738820999	1.295394673	82.28026307	5.199646972	12.52008996	0	63.38009805	36.61990195				0	0	0	-837.779259	0.7306905527	148.315685780303	
837.699259	88	6	6	0.801765311	0.7312288658	97.96496315	0.73750581	1.297531043	82.27066425	5.195460239	12.53387551	0	63.38009805	36.61990195				0	0	0	-837.699259	0.7312288658	148.910665526415	
837.619259	88	6	6	0.8023731819	0.731765031	97.96413883	0.736194002	1.299667163	82.26106848	5.191281815	12.54764971	0	63.38009805	36.61990195				0	0	0	-837.619259	0.731765031	149.506302394072	
837.539259	88	6	6	0.8029786165	0.7322990633	97.9633114	0.7348855604	1.301803038	82.25147575	5.187111666	12.56141258	0	63.38009805	36.61990195				0	0	0	-837.539259	0.7322990633	150.102583961875	
837.459259	88	6	6	0.8035816316	0.7328309771	97.96248086	0.7335804705	1.303938669	82.24188607	5.182949754	12.57516418	0	63.38009805	36.61990195				0	0	0	-837.459259	0.7328309771	150.699538624732	
837.379259	88	6	6	0.8041822435	0.7333607869	97.96164722	0.7322787179	1.306074061	82.23229942	5.178796044	12.58890453	0	63.38009805	36.61990195				0	0	0	-837.379259	0.7333607869	151.297140151013	
837.299259	88	6	6	0.8047804684	0.733888507	97.9608105	0.7309802883	1.308209217	82.22271581	5.174650502	12.60263369	0	63.38009805	36.61990195				0	0	0	-837.299259	0.733888507	151.895390397688	
837.219259	88	6	6	0.8053763227	0.7344141516	97.95997069	0.7296851673	1.310344138	82.21313522	5.170513091	12.61635169	0	63.38009805	36.61990195				0	0	0	-837.219259	0.7344141516	152.494292057058	
837.139259	88	6	6	0.8059698221	0.7349377347	97.95912783	0.7283933409	1.31247883	82.20355766	5.166383777	12.63005857	0	63.38009805	36.61990195				0	0	0	-837.139259	0.7349377347	153.093833454059	
837.059259	88	6	6	0.8065609827	0.7354592703	97.95828191	0.7271047948	1.314613294	82.19398311	5.162262525	12.64375436	0	63.38009805	36.61990195				0	0	0	-837.059259	0.7354592703	153.694003546072	
836.979259	88	6	6	0.80714982	0.7359787722	97.95743295	0.7258195152	1.316747534	82.18441158	5.158149302	12.65743912	0	63.38009805	36.61990195				0	0	0	-836.979259	0.7359787722	154.294821005282	
836.899259	88	6	6	0.8077363496	0.736496254	97.95658096	0.7245374881	1.318881553	82.17484305	5.154044072	12.67111288	0	63.38009805	36.61990195				0	0	0	-836.899259	0.736496254	154.896290513582	
836.819259	88	6	6	0.808320587	0.7370117292	97.95572595	0.7232586997	1.321015354	82.16527753	5.149946803	12.68477567	0	63.38009805	36.61990195				0	0	0	-836.819259	0.7370117292	155.498402428276	
836.739259	88	6	6	0.8089025473	0.7375252112	97.95486792	0.7219831364	1.323148939	82.15571501	5.145857459	12.69842753	0	63.38009805	36.61990195				0	0	0	-836.739259	0.7375252112	156.101131976306	
836.659259	88	6	6	0.8094822457	0.7380367134	97.9540069	0.7207107844	1.325282313	82.14615548	5.141776009	12.71206851	0	63.38009805	36.61990195				0	0	0	-836.659259	0.7380367134	156.704485305188	
836.579259	88	6	6	0.8100596973	0.7385462489	97.95314289	0.7194416304	1.327415477	82.13659894	5.137702418	12.72569864	0	63.38009805	36.61990195				0	0	0	-836.579259	0.7385462489	157.308468560234	
836.499259	88	6	6	0.8106349168	0.7390538308	97.9522759	0.7181756609	1.329548435	82.12704539	5.133636654	12.73931795	0	63.38009805	36.61990195				0	0	0	-836.499259	0.7390538308	157.913089314469	
836.419259	88	6	6	0.8112079189	0.7395594719	97.95140595	0.7169128624	1.33168119	82.11749482	5.129578684	12.7529265	0	63.38009805	36.61990195				0	0	0	-836.419259	0.7395594719	158.518339335006	
836.339259	88	6	6	0.8117787183	0.7400631851	97.95053303	0.7156532218	1.333813744	82.10794723	5.125528475	12.7665243	0	63.38009805	36.61990195				0	0	0	-836.339259	0.7400631851	159.12419566274	
836.259259	88	6	6	0.8123473293	0.7405649831	97.94965717	0.7143967258	1.335946101	82.0984026	5.121485995	12.7801114	0	63.38009805	36.61990195				0	0	0	-836.259259	0.7405649831	159.730666543967	
836.179259	88	6	6	0.8129137664	0.7410648785	97.94877837	0.7131433615	1.338078264	82.08886095	5.117451213	12.79368784	0	63.38009805	36.61990195				0	0	0	-836.179259	0.7410648785	160.337761229759	
836.099259	88	6	6	0.8134780437	0.7415628837	97.94789665	0.7118931157	1.340210234	82.07932225	5.113424095	12.80725365	0	63.38009805	36.61990195				0	0	0	-836.099259	0.7415628837	160.945489506625	
836.019259	88	6	6	0.8140401752	0.742059011	97.94701201	0.7106459756	1.342342016	82.06978652	5.10940461	12.82080887	0	63.38009805	36.61990195				0	0	0	-836.019259	0.742059011	161.553812891741	
835.939259	88	6	6	0.8146001749	0.7425532728	97.94612446	0.7094019283	1.344473611	82.06025373	5.105392728	12.83435354	0	63.38009805	36.61990195				0	0	0	-835.939259	0.7425532728	162.162725837789	
835.859259	88	6	6	0.8151580567	0.7430456812	97.94523402	0.7081609611	1.346605023	82.0507239	5.101388416	12.84788768	0	63.38009805	36.61990195				0	0	0	-835.859259	0.7430456812	162.772272179691	
835.779259	88	6	6	0.8157138341	0.7435362481	97.94434068	0.7069230614	1.348736254	82.04119701	5.097391644	12.86141134	0	63.38009805	36.61990195				0	0	0	-835.779259	0.7435362481	163.382413774561	
835.699259	88	6	6	0.8162675208	0.7440249856	97.94344448	0.7056882164	1.350867308	82.03167306	5.09340238	12.87492456	0	63.38009805	36.61990195				0	0	0	-835.699259	0.7440249856	163.993163617297	
835.619259	88	6	6	0.8168191302	0.7445119053	97.9425454	0.7044564138	1.352998186	82.02215205	5.089420595	12.88842735	0	63.38009805	36.61990195				0	0	0	-835.619259	0.7445119053	164.604516744677	
835.539259	88	6	6	0.8173686757	0.7449970191	97.94164347	0.7032276411	1.355128892	82.01263397	5.085446257	12.90191977	0	63.38009805	36.61990195				0	0	0	-835.539259	0.7449970191	165.216453368244	
835.459259	88	6	6	0.8179161704	0.7454803385	97.94073869	0.702001886	1.357259428	82.00311882	5.081479337	12.91540185	0	63.38009805	36.61990195				0	0	0	-835.459259	0.7454803385	165.828986424701	
835.379259	88	6	6	0.8184616274	0.7459618751	97.93983107	0.7007791361	1.359389798	81.99360658	5.077519804	12.92887361	0	63.38009805	36.61990195				0	0	0	-835.379259	0.7459618751	166.442113554633	
835.299259	88	6	6	0.8190050598	0.7464416402	97.93892062	0.6995593794	1.361520003	81.98409727	5.073567629	12.9423351	0	63.38009805	36.61990195				0	0	0	-835.299259	0.7464416402	167.055849336697	
835.219259	88	6	6	0.8195464803	0.7469196451	97.93800735	0.6983426036	1.363650046	81.97459087	5.069622782	12.95578635	0	63.38009805	36.61990195				0	0	0	-835.219259	0.7469196451	167.670174622414	
835.139259	88	6	6	0.8200859019	0.747395901	97.93709127	0.6971287968	1.36577993	81.96508738	5.065685233	12.96922739	0	63.38009805	36.61990195				0	0	0	-835.139259	0.747395901	168.285052067344	
835.059259	88	6	6	0.820623337	0.7478704192	97.9361724	0.695917947	1.367909658	81.95558679	5.061754953	12.98265826	0	63.38009805	36.61990195				0	0	0	-835.059259	0.7478704192	168.900534014119	
834.979259	88	6	6	0.8211587982	0.7483432104	97.93525073	0.6947100423	1.370039232	81.9460891	5.057831914	12.99607898	0	63.38009805	36.61990195				0	0	0	-834.979259	0.7483432104	169.516618698062	
834.899259	88	6	6	0.821692298	0.7488142857	97.93432627	0.6935050709	1.372168654	81.93659431	5.053916085	13.0094896	0	63.38009805	36.61990195				0	0	0	-834.899259	0.7488142857	170.133234499801	
834.819259	88	6	6	0.8222238486	0.749283656	97.93339905	0.6923030211	1.374297928	81.92710241	5.05000744	13.02289015	0	63.38009805	36.61990195				0	0	0	-834.819259	0.749283656	170.750453404565	
834.739259	88	6	6	0.8227534623	0.7497513318	97.93246906	0.6911038812	1.376427056	81.9176134	5.046105948	13.03628065	0	63.38009805	36.61990195				0	0	0	-834.739259	0.7497513318	171.368256988444	
834.659259	88	6	6	0.8232811512	0.7502173239	97.93153632	0.6899076396	1.37855604	81.90812727	5.042211582	13.04966115	0	63.38009805	36.61990195				0	0	0	-834.659259	0.7502173239	171.986628603525	
834.579259	88	6	6	0.8238069272	0.7506816427	97.93060083	0.6887142848	1.380684883	81.89864402	5.038324314	13.06303167	0	63.38009805	36.61990195				0	0	0	-834.579259	0.7506816427	172.605549681371	
834.499259	88	6	6	0.8243308024	0.7511442989	97.92966261	0.6875238054	1.382813587	81.88916364	5.034444115	13.07639224	0	63.38009805	36.61990195				0	0	0	-834.499259	0.7511442989	173.225041229749	
834.419259	88	6	6	0.8248527884	0.7516053026	97.92872165	0.68633619	1.384942156	81.87968614	5.030570958	13.0897429	0	63.38009805	36.61990195				0	0	0	-834.419259	0.7516053026	173.845122868121	
834.339259	88	6	6	0.825372897	0.7520646642	97.92777798	0.6851514272	1.38707059	81.8702115	5.026704815	13.10308369	0	63.38009805	36.61990195				0	0	0	-834.339259	0.7520646642	174.465760184629	
834.259259	88	6	6	0.8258911398	0.7525223938	97.9268316	0.6839695059	1.389198894	81.86073972	5.022845659	13.11641462	0	63.38009805	36.61990195				0	0	0	-834.259259	0.7525223938	175.086955160982	
834.179259	88	6	6	0.8264075282	0.7529785016	97.92588252	0.6827904149	1.391327068	81.8512708	5.018993462	13.12973574	0	63.38009805	36.61990195				0	0	0	-834.179259	0.7529785016	175.70869193618	
834.099259	88	6	6	0.8269220737	0.7534329976	97.92493074	0.681614143	1.393455117	81.84180473	5.015148198	13.14304707	0	63.38009805	36.61990195				0	0	0	-834.099259	0.7534329976	176.330992942178	
834.019259	88	6	6	0.8274347876	0.7538858917	97.92397628	0.6804406793	1.395583041	81.83234151	5.011309839	13.15634865	0	63.38009805	36.61990195				0	0	0	-834.019259	0.7538858917	176.953842540977	
833.939259	88	6	6	0.8279456811	0.7543371938	97.92301914	0.6792700128	1.397710844	81.82288113	5.007478359	13.16964051	0	63.38009805	36.61990195				0	0	0	-833.939259	0.7543371938	177.577265046465	
833.859259	88	6	6	0.8284547653	0.7547869135	97.92205934	0.6781021327	1.399838528	81.8134236	5.003653731	13.18292267	0	63.38009805	36.61990195				0	0	0	-833.859259	0.7547869135	178.201225083056	
833.779259	88	6	6	0.8289620512	0.7552350607	97.92109688	0.6769370279	1.401966094	81.8039689	4.999835929	13.19619517	0	63.38009805	36.61990195				0	0	0	-833.779259	0.7552350607	178.825728630886	
833.699259	88	6	6	0.8294675497	0.7556816448	97.92013177	0.6757746879	1.404093547	81.79451703	4.996024926	13.20945804	0	63.38009805	36.61990195				0	0	0	-833.699259	0.7556816448	179.450780003059	
833.619259	88	6	6	0.8299712718	0.7561266755	97.91916401	0.674615102	1.406220887	81.78506799	4.992220697	13.22271131	0	63.38009805	36.61990195				0	0	0	-833.619259	0.7561266755	180.076365907407	
833.539259	88	6	6	0.8304732281	0.7565701621	97.91819362	0.6734582594	1.408348118	81.77562178	4.988423215	13.23595501	0	63.38009805	36.61990195				0	0	0	-833.539259	0.7565701621	180.702491651529	
833.459259	88	6	6	0.8309734293	0.7570121141	97.91722061	0.6723041496	1.410475241	81.76617838	4.984632454	13.24918917	0	63.38009805	36.61990195				0	0	0	-833.459259	0.7570121141	181.32916481747	
833.379259	88	6	6	0.8314718859	0.7574525406	97.91624498	0.6711527621	1.412602258	81.7567378	4.98084839	13.26241381	0	63.38009805	36.61990195				0	0	0	-833.379259	0.7574525406	181.956371049248	
833.299259	88	6	6	0.8319686086	0.757891451	97.91526674	0.6700040865	1.414729173	81.74730003	4.977070996	13.27562898	0	63.38009805	36.61990195				0	0	0	-833.299259	0.757891451	182.584098012457	
833.219259	88	6	6	0.8324636075	0.7583288543	97.9142859	0.6688581123	1.416855988	81.73786507	4.973300248	13.28883469	0	63.38009805	36.61990195				0	0	0	-833.219259	0.7583288543	183.212373657307	
833.139259	88	6	6	0.8329568932	0.7587647596	97.91330247	0.6677148294	1.418982703	81.7284329	4.96953612	13.30203098	0	63.38009805	36.61990195				0	0	0	-833.139259	0.7587647596	183.841164758094	
833.059259	88	6	6	0.8334484758	0.7591991759	97.91231645	0.6665742273	1.421109323	81.71900354	4.965778587	13.31521787	0	63.38009805	36.61990195				0	0	0	-833.059259	0.7591991759	184.470501226267	
832.979259	88	6	6	0.8339383653	0.759632112	97.91132786	0.665436296	1.423235849	81.70957698	4.962027624	13.3283954	0	63.38009805	36.61990195				0	0	0	-832.979259	0.759632112	185.100349220658	
832.899259	88	6	6	0.834426572	0.7600635769	97.91033669	0.6643010252	1.425362283	81.7001532	4.958283207	13.34156359	0	63.38009805	36.61990195				0	0	0	-832.899259	0.7600635769	185.730697248141	
832.819259	88	6	6	0.8349131058	0.7604935793	97.90934297	0.663168405	1.427488627	81.69073221	4.954545311	13.35472248	0	63.38009805	36.61990195				0	0	0	-832.819259	0.7604935793	186.361576129037	
832.739259	88	6	6	0.8353979766	0.7609221279	97.90834669	0.6620384252	1.429614884	81.681314	4.950813912	13.36787209	0	63.38009805	36.61990195				0	0	0	-832.739259	0.7609221279	186.992996807022	
832.659259	88	6	6	0.8358811941	0.7613492312	97.90734787	0.660911076	1.431741056	81.67189857	4.947088985	13.38101244	0	63.38009805	36.61990195				0	0	0	-832.659259	0.7613492312	187.624926009543	
832.579259	88	6	6	0.8363627682	0.7617748979	97.90634651	0.6597863474	1.433867145	81.66248591	4.943370507	13.39414358	0	63.38009805	36.61990195				0	0	0	-832.579259	0.7617748979	188.257331138321	
832.499259	88	6	6	0.8368427084	0.7621991365	97.90534262	0.6586642296	1.435993153	81.65307603	4.939658454	13.40726552	0	63.38009805	36.61990195				0	0	0	-832.499259	0.7621991365	188.89026769817	
832.419259	88	6	6	0.8373210245	0.7626219553	97.9043362	0.6575447128	1.438119082	81.64366891	4.935952801	13.42037829	0	63.38009805	36.61990195				0	0	0	-832.419259	0.7626219553	189.523747881172	
832.339259	88	6	6	0.8377977258	0.7630433626	97.90332728	0.6564277873	1.440244935	81.63426455	4.932253525	13.43348192	0	63.38009805	36.61990195				0	0	0	-832.339259	0.7630433626	190.157694179804	
832.259259	88	6	6	0.8382728218	0.7634633669	97.90231584	0.6553134434	1.442370713	81.62486295	4.928560603	13.44657644	0	63.38009805	36.61990195				0	0	0	-832.259259	0.7634633669	190.792142500361	
832.179259	88	6	6	0.8387463219	0.7638819762	97.90130191	0.6542016715	1.444496419	81.61546411	4.92487401	13.45966188	0	63.38009805	36.61990195				0	0	0	-832.179259	0.7638819762	191.427104902499	
832.099259	88	6	6	0.8392182353	0.7642991988	97.90028548	0.653092462	1.446622054	81.60606801	4.921193725	13.47273826	0	63.38009805	36.61990195				0	0	0	-832.099259	0.7642991988	192.06255017877	
832.019259	88	6	6	0.8396885712	0.7647150427	97.89926657	0.6519858055	1.448747621	81.59667466	4.917519724	13.48580561	0	63.38009805	36.61990195				0	0	0	-832.019259	0.7647150427	192.698514896645	
831.939259	88	6	6	0.8401573388	0.7651295159	97.89824519	0.6508816925	1.450873122	81.58728406	4.913851984	13.49886396	0	63.38009805	36.61990195				0	0	0	-831.939259	0.7651295159	193.334967347223	
831.859259	88	6	6	0.8406245472	0.7655426264	97.89722133	0.6497801136	1.452998559	81.57789619	4.910190481	13.51191333	0	63.38009805	36.61990195				0	0	0	-831.859259	0.7655426264	193.971899013245	
831.779259	88	6	6	0.8410902052	0.7659543821	97.89619501	0.6486810594	1.455123933	81.56851106	4.906535194	13.52495375	0	63.38009805	36.61990195				0	0	0	-831.779259	0.7659543821	194.609325035465	
831.699259	88	6	6	0.8415543219	0.7663647908	97.89516623	0.6475845208	1.457249248	81.55912865	4.9028861	13.53798525	0	63.38009805	36.61990195				0	0	0	-831.699259	0.7663647908	195.247261319497	
831.619259	88	6	6	0.842016906	0.7667738602	97.89413501	0.6464904883	1.459374504	81.54974897	4.899243177	13.55100785	0	63.38009805	36.61990195				0	0	0	-831.619259	0.7667738602	195.885676270508	
831.539259	88	6	6	0.8424779664	0.7671815981	97.89310134	0.645398953	1.461499705	81.54037202	4.895606401	13.56402158	0	63.38009805	36.61990195				0	0	0	-831.539259	0.7671815981	196.524538450318	
