T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
702.7442364	95	3	2	1	0.955732873	99.40015949	0.2033467227	0.3964937888				0	63.38009805	36.61990195							-702.7442364	0.955732873	-22658.0831223261	
702.6642364	95	3	2	1	0.9557293437	99.40052655	0.2031134256	0.3963600242				0	63.38009805	36.61990195							-702.6642364	0.9557293437	-22676.7087684968	
702.5842364	95	3	2	1	0.9557258173	99.40089331	0.202880322	0.3962263705				0	63.38009805	36.61990195							-702.5842364	0.9557258173	-22695.6875299067	
702.5042364	95	3	2	1	0.9557222939	99.40125976	0.2026474116	0.3960928275				0	63.38009805	36.61990195							-702.5042364	0.9557222939	-22715.0200244436	
702.4242364	95	3	2	1	0.9557187735	99.40162591	0.2024146944	0.3959593954				0	63.38009805	36.61990195							-702.4242364	0.9557187735	-22734.0619122664	
702.3442364	95	3	2	1	0.955715256	99.40199176	0.2021821703	0.395826074				0	63.38009805	36.61990195							-702.3442364	0.955715256	-22753.1368377062	
702.2642364	95	3	2	1	0.9557117415	99.4023573	0.2019498393	0.3956928632				0	63.38009805	36.61990195							-702.2642364	0.9557117415	-22772.2427117459	
702.1842364	95	3	2	1	0.9557082299	99.40272254	0.2017177012	0.3955597631				0	63.38009805	36.61990195							-702.1842364	0.9557082299	-22791.0565937929	
702.1042364	95	3	2	1	0.9557047212	99.40308747	0.201485756	0.3954267736				0	63.38009805	36.61990195							-702.1042364	0.9557047212	-22810.2273228137	
702.0242364	95	3	2	1	0.9557012155	99.4034521	0.2012540036	0.3952938946				0	63.38009805	36.61990195							-702.0242364	0.9557012155	-22829.4292343463	
701.9442364	95	3	2	1	0.9556977127	99.40381643	0.2010224439	0.3951611261				0	63.38009805	36.61990195							-701.9442364	0.9556977127	-22848.6646006456	
701.8642364	95	3	2	1	0.9556942129	99.40418046	0.2007910768	0.3950284681				0	63.38009805	36.61990195							-701.8642364	0.9556942129	-22867.931306666	
701.7842364	95	3	2	1	0.955690716	99.40454418	0.2005599023	0.3948959204				0	63.38009805	36.61990195							-701.7842364	0.955690716	-22887.2316373521	
701.7042364	95	3	2	1	0.9556872221	99.4049076	0.2003289202	0.3947634832				0	63.38009805	36.61990195							-701.7042364	0.9556872221	-22906.2349922916	
701.6242364	95	3	2	1	0.955683731	99.40527071	0.2000981306	0.3946311562				0	63.38009805	36.61990195							-701.6242364	0.955683731	-22925.6011713551	
701.5442364	95	3	2	1	0.955680243	99.40563353	0.1998675332	0.3944989395				0	63.38009805	36.61990195							-701.5442364	0.955680243	-22944.996786941	
701.4642364	95	3	2	1	0.9556767578	99.40599604	0.1996371281	0.394366833				0	63.38009805	36.61990195							-701.4642364	0.9556767578	-22964.0984195151	
701.3842364	95	3	2	1	0.9556732756	99.40635825	0.1994069151	0.3942348367				0	63.38009805	36.61990195							-701.3842364	0.9556732756	-22983.5603722312	
701.3042364	95	3	2	1	0.9556697963	99.40672016	0.1991768942	0.3941029505				0	63.38009805	36.61990195							-701.3042364	0.9556697963	-23002.7251926049	
701.2242364	95	3	2	1	0.9556663199	99.40708176	0.1989470653	0.3939711744				0	63.38009805	36.61990195							-701.2242364	0.9556663199	-23022.2538241026	
701.1442364	95	3	2	1	0.9556628465	99.40744306	0.1987174283	0.3938395083				0	63.38009805	36.61990195							-701.1442364	0.9556628465	-23041.8145153931	
701.0642364	95	3	2	1	0.955659376	99.40780406	0.1984879831	0.3937079522				0	63.38009805	36.61990195							-701.0642364	0.955659376	-23061.0766503262	
700.9842364	95	3	2	1	0.9556559084	99.40816476	0.1982587296	0.393576506				0	63.38009805	36.61990195							-700.9842364	0.9556559084	-23080.3710171443	
700.9042364	95	3	2	1	0.9556524437	99.40852516	0.1980296678	0.3934451698				0	63.38009805	36.61990195							-700.9042364	0.9556524437	-23100.031767054	
700.8242364	95	3	2	1	0.955648982	99.40888526	0.1978007976	0.3933139433				0	63.38009805	36.61990195							-700.8242364	0.955648982	-23119.724902836	
700.7442364	95	3	2	1	0.9556455232	99.40924505	0.1975721189	0.3931828267				0	63.38009805	36.61990195							-700.7442364	0.9556455232	-23139.117573462	
700.6642364	95	3	2	1	0.9556420673	99.40960455	0.1973436316	0.3930518198				0	63.38009805	36.61990195							-700.6642364	0.9556420673	-23158.5428042932	
700.5842364	95	3	2	1	0.9556386143	99.40996374	0.1971153356	0.3929209227				0	63.38009805	36.61990195							-700.5842364	0.9556386143	-23178.3370183507	
700.5042364	95	3	2	1	0.9556351643	99.41032263	0.1968872309	0.3927901351				0	63.38009805	36.61990195							-700.5042364	0.9556351643	-23197.8270515058	
700.4242364	95	3	2	1	0.9556317171	99.41068123	0.1966593174	0.3926594572				0	63.38009805	36.61990195							-700.4242364	0.9556317171	-23217.3521552736	
700.3442364	95	3	2	1	0.9556282729	99.41103952	0.1964315949	0.3925288889				0	63.38009805	36.61990195							-700.3442364	0.9556282729	-23237.2459172348	
700.2642364	95	3	2	1	0.9556248316	99.41139751	0.1962040635	0.3923984301				0	63.38009805	36.61990195							-700.2642364	0.9556248316	-23256.8363241974	
700.1842364	95	3	2	1	0.9556213932	99.4117552	0.195976723	0.3922680807				0	63.38009805	36.61990195							-700.1842364	0.9556213932	-23276.4597908636	
700.1042364	95	3	2	1	0.9556179577	99.41211259	0.1957495733	0.3921378408				0	63.38009805	36.61990195							-700.1042364	0.9556179577	-23296.1164009834	
700.0242364	95	3	2	1	0.9556145251	99.41246968	0.1955226144	0.3920077103				0	63.38009805	36.61990195							-700.0242364	0.9556145251	-23316.1465943044	
699.9442364	95	3	2	1	0.9556110955	99.41282646	0.1952958462	0.3918776891				0	63.38009805	36.61990195							-699.9442364	0.9556110955	-23335.8691686059	
699.8642364	95	3	2	1	0.9556076687	99.41318295	0.1950692686	0.3917477772				0	63.38009805	36.61990195							-699.8642364	0.9556076687	-23355.2859329684	
699.7842364	95	3	2	1	0.9556042448	99.41353914	0.1948428815	0.3916179745				0	63.38009805	36.61990195							-699.7842364	0.9556042448	-23375.4180503004	
699.7042364	95	3	2	1	0.9556008239	99.41389503	0.1946166849	0.391488281				0	63.38009805	36.61990195							-699.7042364	0.9556008239	-23395.2410644185	
699.6242364	95	3	2	1	0.9555974058	99.41425062	0.1943906786	0.3913586967				0	63.38009805	36.61990195							-699.6242364	0.9555974058	-23415.1000524865	
699.5442364	95	3	2	1	0.9555939907	99.41460592	0.1941648626	0.3912292214				0	63.38009805	36.61990195							-699.5442364	0.9555939907	-23434.9904533131	
699.4642364	95	3	2	1	0.9555905784	99.41496091	0.1939392368	0.3910998552				0	63.38009805	36.61990195							-699.4642364	0.9555905784	-23454.9170121954	
699.3842364	95	3	2	1	0.9555871691	99.4153156	0.1937138011	0.390970598				0	63.38009805	36.61990195							-699.3842364	0.9555871691	-23475.2201438226	
699.3042364	95	3	2	1	0.9555837627	99.41566999	0.1934885554	0.3908414498				0	63.38009805	36.61990195							-699.3042364	0.9555837627	-23494.8684432979	
699.2242364	95	3	2	1	0.9555803591	99.41602409	0.1932634997	0.3907124105				0	63.38009805	36.61990195							-699.2242364	0.9555803591	-23514.5508174732	
699.1442364	95	3	2	1	0.9555769584	99.41637789	0.1930386339	0.3905834801				0	63.38009805	36.61990195							-699.1442364	0.9555769584	-23534.958565479	
699.0642364	95	3	2	1	0.9555735607	99.41673138	0.1928139579	0.3904546584				0	63.38009805	36.61990195							-699.0642364	0.9555735607	-23555.0532010819	
698.9842364	95	3	2	1	0.9555701658	99.41708458	0.1925894715	0.3903259456				0	63.38009805	36.61990195							-698.9842364	0.9555701658	-23574.8365860235	
698.9042364	95	3	2	1	0.9555667738	99.41743748	0.1923651748	0.3901973414				0	63.38009805	36.61990195							-698.9042364	0.9555667738	-23595.3491570982	
698.8242364	95	3	2	1	0.9555633848	99.41779009	0.1921410677	0.390068846				0	63.38009805	36.61990195							-698.8242364	0.9555633848	-23615.5470913366	
698.7442364	95	3	2	1	0.9555599986	99.41814239	0.19191715	0.3899404592				0	63.38009805	36.61990195							-698.7442364	0.9555599986	-23635.4322662269	
698.6642364	95	3	2	1	0.9555566153	99.4184944	0.1916934217	0.3898121809				0	63.38009805	36.61990195							-698.6642364	0.9555566153	-23655.3497795489	
698.5842364	95	3	2	1	0.9555532348	99.41884611	0.1914698827	0.3896840113				0	63.38009805	36.61990195							-698.5842364	0.9555532348	-23675.6530126068	
698.5042364	95	3	2	1	0.9555498573	99.41919752	0.1912465329	0.38955595				0	63.38009805	36.61990195							-698.5042364	0.9555498573	-23695.9887187236	
698.4242364	95	3	2	1	0.9555464826	99.41954863	0.1910233722	0.3894279973				0	63.38009805	36.61990195							-698.4242364	0.9555464826	-23716.3618044916	
698.3442364	95	3	2	1	0.9555431109	99.41989945	0.1908004006	0.3893001529				0	63.38009805	36.61990195							-698.3442364	0.9555431109	-23736.767530774	
698.2642364	95	3	2	1	0.955539742	99.42024997	0.190577618	0.3891724169				0	63.38009805	36.61990195							-698.2642364	0.955539742	-23756.857463452	
698.1842364	95	3	2	1	0.955536376	99.42060019	0.1903550242	0.3890447892				0	63.38009805	36.61990195							-698.1842364	0.955536376	-23777.3341804678	
698.1042364	95	3	2	1	0.9555330129	99.42095011	0.1901326193	0.3889172698				0	63.38009805	36.61990195							-698.1042364	0.9555330129	-23797.4916709297	
698.0242364	95	3	2	1	0.9555296526	99.42129974	0.1899104031	0.3887898585				0	63.38009805	36.61990195							-698.0242364	0.9555296526	-23817.6845697692	
697.9442364	95	3	2	1	0.9555262952	99.42164907	0.1896883756	0.3886625555				0	63.38009805	36.61990195							-697.9442364	0.9555262952	-23838.2663237388	
697.8642364	95	3	2	1	0.9555229407	99.4219981	0.1894665366	0.3885353605				0	63.38009805	36.61990195							-697.8642364	0.9555229407	-23858.8836794164	
697.7842364	95	3	2	1	0.9555195891	99.42234684	0.1892448861	0.3884082736				0	63.38009805	36.61990195							-697.7842364	0.9555195891	-23879.1797328918	
697.7042364	95	3	2	1	0.9555162403	99.42269528	0.189023424	0.3882812948				0	63.38009805	36.61990195							-697.7042364	0.9555162403	-23899.8691870913	
697.6242364	95	3	2	1	0.9555128945	99.42304343	0.1888021502	0.3881544239				0	63.38009805	36.61990195							-697.6242364	0.9555128945	-23920.2338410991	
697.5442364	95	3	2	1	0.9555095514	99.42339127	0.1885810647	0.3880276609				0	63.38009805	36.61990195							-697.5442364	0.9555095514	-23940.6368925842	
697.4642364	95	3	2	1	0.9555062113	99.42373883	0.1883601673	0.3879010059				0	63.38009805	36.61990195							-697.4642364	0.9555062113	-23961.4305366944	
697.3842364	95	3	2	1	0.955502874	99.42408608	0.188139458	0.3877744586				0	63.38009805	36.61990195							-697.3842364	0.955502874	-23981.9027324768	
697.3042364	95	3	2	1	0.9554995396	99.42443304	0.1879189367	0.3876480192				0	63.38009805	36.61990195							-697.3042364	0.9554995396	-24002.769403439	
697.2242364	95	3	2	1	0.9554962081	99.42477971	0.1876986033	0.3875216875				0	63.38009805	36.61990195							-697.2242364	0.9554962081	-24023.3110955973	
697.1442364	95	3	2	1	0.9554928794	99.42512608	0.1874784577	0.3873954634				0	63.38009805	36.61990195							-697.1442364	0.9554928794	-24043.889213724	
697.0642364	95	3	2	1	0.9554895536	99.42547215	0.1872584999	0.3872693471				0	63.38009805	36.61990195							-697.0642364	0.9554895536	-24064.5013764223	
696.9842364	95	3	2	1	0.9554862306	99.42581793	0.1870387297	0.3871433383				0	63.38009805	36.61990195							-696.9842364	0.9554862306	-24085.1501532308	
696.9042364	95	3	2	1	0.9554829105	99.42616342	0.1868191471	0.3870174371				0	63.38009805	36.61990195							-696.9042364	0.9554829105	-24106.1969607567	
696.8242364	95	3	2	1	0.9554795933	99.4265086	0.186599752	0.3868916434				0	63.38009805	36.61990195							-696.8242364	0.9554795933	-24126.9161357492	
696.7442364	95	3	2	1	0.9554762789	99.4268535	0.1863805444	0.3867659572				0	63.38009805	36.61990195							-696.7442364	0.9554762789	-24147.3071449994	
696.6642364	95	3	2	1	0.9554729673	99.4271981	0.1861615241	0.3866403783				0	63.38009805	36.61990195							-696.6642364	0.9554729673	-24168.4640514579	
696.5842364	95	3	2	1	0.9554696587	99.4275424	0.185942691	0.3865149069				0	63.38009805	36.61990195							-696.5842364	0.9554696587	-24189.289185966	
696.5042364	95	3	2	1	0.9554663528	99.42788641	0.1857240451	0.3863895427				0	63.38009805	36.61990195							-696.5042364	0.9554663528	-24210.154027812	
696.4242364	95	3	2	1	0.9554630499	99.42823013	0.1855055863	0.3862642858				0	63.38009805	36.61990195							-696.4242364	0.9554630499	-24231.051097723	
696.3442364	95	3	2	1	0.9554597497	99.42857355	0.1852873145	0.3861391362				0	63.38009805	36.61990195							-696.3442364	0.9554597497	-24251.9880814458	
696.2642364	95	3	2	1	0.9554564525	99.42891668	0.1850692296	0.3860140937				0	63.38009805	36.61990195							-696.2642364	0.9554564525	-24272.9574597198	
696.1842364	95	3	2	1	0.955453158	99.42925951	0.1848513316	0.3858891584				0	63.38009805	36.61990195							-696.1842364	0.955453158	-24293.966959661	
696.1042364	95	3	2	1	0.9554498665	99.42960205	0.1846336203	0.3857643301				0	63.38009805	36.61990195							-696.1042364	0.9554498665	-24315.0090231253	
696.0242364	95	3	2	1	0.9554465777	99.4299443	0.1844160957	0.3856396089				0	63.38009805	36.61990195							-696.0242364	0.9554465777	-24335.7206044718	
695.9442364	95	3	2	1	0.9554432918	99.43028625	0.1841987578	0.3855149947				0	63.38009805	36.61990195							-695.9442364	0.9554432918	-24357.2078078647	
695.8642364	95	3	2	1	0.9554400088	99.43062791	0.1839816063	0.3853904874				0	63.38009805	36.61990195							-695.8642364	0.9554400088	-24378.3608972761	
695.7842364	95	3	2	1	0.9554367286	99.43096927	0.1837646413	0.385266087				0	63.38009805	36.61990195							-695.7842364	0.9554367286	-24399.1793249051	
695.7042364	95	3	2	1	0.9554334512	99.43131034	0.1835478626	0.3851417934				0	63.38009805	36.61990195							-695.7042364	0.9554334512	-24420.4067052864	
695.6242364	95	3	2	1	0.9554301767	99.43165112	0.1833312702	0.3850176067				0	63.38009805	36.61990195							-695.6242364	0.9554301767	-24441.6697543183	
695.5442364	95	3	2	1	0.955426905	99.43199161	0.1831148639	0.3848935267				0	63.38009805	36.61990195							-695.5442364	0.955426905	-24462.5964967243	
695.4642364	95	3	2	1	0.9554236361	99.4323318	0.1828986438	0.3847695534				0	63.38009805	36.61990195							-695.4642364	0.9554236361	-24483.9344164521	
695.3842364	95	3	2	1	0.9554203701	99.4326717	0.1826826097	0.3846456868				0	63.38009805	36.61990195							-695.3842364	0.9554203701	-24505.3082843348	
695.3042364	95	3	2	1	0.9554171069	99.43301131	0.1824667616	0.3845219267				0	63.38009805	36.61990195							-695.3042364	0.9554171069	-24526.7208150574	
695.2242364	95	3	2	1	0.9554138466	99.43335063	0.1822510993	0.3843982733				0	63.38009805	36.61990195							-695.2242364	0.9554138466	-24547.7922198896	
695.1442364	95	3	2	1	0.955410589	99.43368965	0.1820356227	0.3842747263				0	63.38009805	36.61990195							-695.1442364	0.955410589	-24568.9024551094	
695.0642364	95	3	2	1	0.9554073343	99.43402838	0.1818203319	0.3841512859				0	63.38009805	36.61990195							-695.0642364	0.9554073343	-24590.8035917528	
694.9842364	95	3	2	1	0.9554040825	99.43436682	0.1816052267	0.3840279518				0	63.38009805	36.61990195							-694.9842364	0.9554040825	-24611.9852942529	
694.9042364	95	3	2	1	0.9554008334	99.43470497	0.181390307	0.3839047242				0	63.38009805	36.61990195							-694.9042364	0.9554008334	-24633.2061321427	
694.8242364	95	3	2	1	0.9553975872	99.43504282	0.1811755727	0.3837816028				0	63.38009805	36.61990195							-694.8242364	0.9553975872	-24655.3439440997	
694.7842364	95	3	2	1	0.9553959652	99.43521164	0.1810682751	0.383720082				0	63.38009805	36.61990195							-694.7842364	0.9553959652	-24665.0103367668	
694.7644189	95	3	2	1	0.9553951618	99.43529525	0.1810151332	0.3836896123				0	63.38009805	36.61990195	2.41586103E-06	0	99.99999758				-694.7644189	0.9553951618	-19820.3293031964	
694.7542364	95	3	2	1	0.9553945244	99.43536159	0.1809950595	0.3836433494				0	63.38009805	36.61990195	2.415168603E-06	0	99.99999758				-694.7542364	0.9553945244	-15976.1395611806	
694.7342364	95	3	2	1	0.9553932727	99.43549187	0.1809556336	0.3835524931				0	63.38009805	36.61990195	2.413809097E-06	0	99.99999759				-694.7342364	0.9553932727	-15979.3336791465	
694.6942364	95	3	2	1	0.9553907698	99.43575237	0.1808768035	0.3833708304				0	63.38009805	36.61990195	2.411092144E-06	0	99.99999759				-694.6942364	0.9553907698	-15984.4440343961	
694.6142364	95	3	2	1	0.9553857668	99.43627308	0.1807192209	0.3830077001				0	63.38009805	36.61990195	2.405666465E-06	0	99.99999759				-694.6142364	0.9553857668	-15996.0049167285	
694.5342364	95	3	2	1	0.9553807673	99.43679343	0.1805617419	0.3826448298				0	63.38009805	36.61990195	2.400251739E-06	0	99.9999976				-694.5342364	0.9553807673	-16007.2071667106	
694.4542364	95	3	2	1	0.9553757713	99.43731341	0.1804043665	0.3822822193				0	63.38009805	36.61990195	2.394847944E-06	0	99.99999761				-694.4542364	0.9553757713	-16018.5857162878	
694.3742364	95	3	2	1	0.9553707789	99.43783304	0.1802470945	0.3819198687				0	63.38009805	36.61990195	2.389455063E-06	0	99.99999761				-694.3742364	0.9553707789	-16029.9799973559	
694.2942364	95	3	2	1	0.95536579	99.4383523	0.180089926	0.3815577776				0	63.38009805	36.61990195	2.384073076E-06	0	99.99999762				-694.2942364	0.95536579	-16041.3909572852	
694.2142364	95	3	2	1	0.9553608047	99.43887119	0.1799328609	0.3811959461				0	63.38009805	36.61990195	2.378701963E-06	0	99.99999762				-694.2142364	0.9553608047	-16052.8177162039	
694.1342364	95	3	2	1	0.9553558229	99.43938973	0.1797758992	0.380834374				0	63.38009805	36.61990195	2.373341705E-06	0	99.99999763				-694.1342364	0.9553558229	-16064.0997093333	
694.0542364	95	3	2	1	0.9553508446	99.4399079	0.1796190409	0.3804730612				0	63.38009805	36.61990195	2.367992284E-06	0	99.99999763				-694.0542364	0.9553508446	-16075.5593153178	
693.9742364	95	3	2	1	0.9553458699	99.44042571	0.1794622858	0.3801120076				0	63.38009805	36.61990195	2.362653679E-06	0	99.99999764				-693.9742364	0.9553458699	-16087.0348212829	
693.8942364	95	3	2	1	0.9553408987	99.44094315	0.1793056339	0.3797512131				0	63.38009805	36.61990195	2.357325872E-06	0	99.99999764				-693.8942364	0.9553408987	-16098.3649783502	
693.8142364	95	3	2	1	0.955335931	99.44146024	0.1791490853	0.3793906775				0	63.38009805	36.61990195	2.352008843E-06	0	99.99999765				-693.8142364	0.955335931	-16109.8735417674	
693.7342364	95	3	2	1	0.9553309669	99.44197696	0.1789926398	0.3790304007				0	63.38009805	36.61990195	2.346702573E-06	0	99.99999765				-693.7342364	0.9553309669	-16121.3981073817	
693.6542364	95	3	2	1	0.9553260063	99.44249332	0.1788362974	0.3786703826				0	63.38009805	36.61990195	2.341407043E-06	0	99.99999766				-693.6542364	0.9553260063	-16132.7767380133	
693.5742364	95	3	2	1	0.9553210492	99.44300932	0.178680058	0.3783106232				0	63.38009805	36.61990195	2.336122235E-06	0	99.99999766				-693.5742364	0.9553210492	-16144.3345734484	
693.4942364	95	3	2	1	0.9553160957	99.44352496	0.1785239217	0.3779511222				0	63.38009805	36.61990195	2.330848128E-06	0	99.99999767				-693.4942364	0.9553160957	-16155.7451547202	
693.4142364	95	3	2	1	0.9553111456	99.44404023	0.1783678884	0.3775918796				0	63.38009805	36.61990195	2.325584704E-06	0	99.99999767				-693.4142364	0.9553111456	-16167.1728011587	
693.3342364	95	3	2	1	0.9553061991	99.44455515	0.178211958	0.3772328953				0	63.38009805	36.61990195	2.320331944E-06	0	99.99999768				-693.3342364	0.9553061991	-16178.7795219522	
693.2542364	95	3	2	1	0.9553012561	99.4450697	0.1780561305	0.3768741691				0	63.38009805	36.61990195	2.315089829E-06	0	99.99999768				-693.2542364	0.9553012561	-16190.2393258413	
693.1742364	95	3	2	1	0.9552963166	99.44558389	0.1779004058	0.3765157009				0	63.38009805	36.61990195	2.30985834E-06	0	99.99999769				-693.1742364	0.9552963166	-16201.8796731051	
693.0942364	95	3	2	1	0.9552913807	99.44609773	0.1777447839	0.3761574906				0	63.38009805	36.61990195	2.304637458E-06	0	99.9999977				-693.0942364	0.9552913807	-16213.371770941	
693.0142364	95	3	2	1	0.9552864482	99.4466112	0.1775892648	0.3757995381				0	63.38009805	36.61990195	2.299427165E-06	0	99.9999977				-693.0142364	0.9552864482	-16224.8811170011	
692.9342364	95	3	2	1	0.9552815193	99.44712431	0.1774338484	0.3754418433				0	63.38009805	36.61990195	2.29422744E-06	0	99.99999771				-692.9342364	0.9552815193	-16236.5708744108	
692.8542364	95	3	2	1	0.9552765939	99.44763706	0.1772785347	0.3750844061				0	63.38009805	36.61990195	2.289038266E-06	0	99.99999771				-692.8542364	0.9552765939	-16248.1127236728	
692.7742364	95	3	2	1	0.955271672	99.44814945	0.1771233236	0.3747272263				0	63.38009805	36.61990195	2.283859624E-06	0	99.99999772				-692.7742364	0.955271672	-16259.67099412	
692.6942364	95	3	2	1	0.9552667536	99.44866148	0.1769682151	0.3743703038				0	63.38009805	36.61990195	2.278691494E-06	0	99.99999772				-692.6942364	0.9552667536	-16271.2457203061	
692.6142364	95	3	2	1	0.9552618387	99.44917315	0.1768132091	0.3740136385				0	63.38009805	36.61990195	2.273533859E-06	0	99.99999773				-692.6142364	0.9552618387	-16282.8369373876	
692.5342364	95	3	2	1	0.9552569273	99.44968446	0.1766583057	0.3736572304				0	63.38009805	36.61990195	2.268386699E-06	0	99.99999773				-692.5342364	0.9552569273	-16294.4446810007	
692.4542364	95	3	2	1	0.9552520194	99.45019542	0.1765035046	0.3733010792				0	63.38009805	36.61990195	2.263249995E-06	0	99.99999774				-692.4542364	0.9552520194	-16306.0689863418	
692.3742364	95	3	2	1	0.955247115	99.45070601	0.176348806	0.3729451849				0	63.38009805	36.61990195	2.25812373E-06	0	99.99999774				-692.3742364	0.955247115	-16317.7098886625	
692.2942364	95	3	2	1	0.9552422141	99.45121624	0.1761942098	0.3725895473				0	63.38009805	36.61990195	2.253007885E-06	0	99.99999775				-692.2942364	0.9552422141	-16329.3674239382	
692.2142364	95	3	2	1	0.9552373167	99.45172612	0.1760397159	0.3722341663				0	63.38009805	36.61990195	2.24790244E-06	0	99.99999775				-692.2142364	0.9552373167	-16341.0416276572	
692.1342364	95	3	2	1	0.9552324228	99.45223563	0.1758853242	0.3718790419				0	63.38009805	36.61990195	2.242807377E-06	0	99.99999776				-692.1342364	0.9552324228	-16352.732535561	
692.0542364	95	3	2	1	0.9552275324	99.45274479	0.1757310348	0.3715241739				0	63.38009805	36.61990195	2.237722678E-06	0	99.99999776				-692.0542364	0.9552275324	-16364.4401835614	
691.9742364	95	3	2	1	0.9552226455	99.45325359	0.1755768476	0.3711695622				0	63.38009805	36.61990195	2.232648324E-06	0	99.99999777				-691.9742364	0.9552226455	-16376.1646074536	
691.8942364	95	3	2	1	0.9552177621	99.45376203	0.1754227626	0.3708152066				0	63.38009805	36.61990195	2.227584297E-06	0	99.99999777				-691.8942364	0.9552177621	-16387.9058436587	
691.8142364	95	3	2	1	0.9552128822	99.45427011	0.1752687796	0.3704611071				0	63.38009805	36.61990195	2.222530578E-06	0	99.99999778				-691.8142364	0.9552128822	-16399.495599012	
691.7342364	95	3	2	1	0.9552080057	99.45477784	0.1751148987	0.3701072636				0	63.38009805	36.61990195	2.217487149E-06	0	99.99999778				-691.7342364	0.9552080057	-16411.2708096712	
691.6542364	95	3	2	1	0.9552031328	99.4552852	0.1749611198	0.3697536759				0	63.38009805	36.61990195	2.212453991E-06	0	99.99999779				-691.6542364	0.9552031328	-16423.0619739246	
691.5742364	95	3	2	1	0.9551982633	99.45579221	0.1748074429	0.3694003438				0	63.38009805	36.61990195	2.207431086E-06	0	99.99999779				-691.5742364	0.9551982633	-16434.7020038078	
691.4942364	95	3	2	1	0.9551933973	99.45629886	0.1746538679	0.3690472674				0	63.38009805	36.61990195	2.202418416E-06	0	99.9999978				-691.4942364	0.9551933973	-16446.5273596143	
691.4142364	95	3	2	1	0.9551885348	99.45680516	0.1745003948	0.3686944465				0	63.38009805	36.61990195	2.197415962E-06	0	99.9999978				-691.4142364	0.9551885348	-16458.3697452111	
691.3342364	95	3	2	1	0.9551836758	99.4573111	0.1743470236	0.3683418809				0	63.38009805	36.61990195	2.192423707E-06	0	99.99999781				-691.3342364	0.9551836758	-16470.2291974245	
691.2542364	95	3	2	1	0.9551788203	99.45781668	0.1741937541	0.3679895705				0	63.38009805	36.61990195	2.187441631E-06	0	99.99999781				-691.2542364	0.9551788203	-16481.9357260886	
691.1742364	95	3	2	1	0.9551739682	99.4583219	0.1740405864	0.3676375153				0	63.38009805	36.61990195	2.182469716E-06	0	99.99999782				-691.1742364	0.9551739682	-16493.6593910976	
691.0942364	95	3	2	1	0.9551691196	99.45882676	0.1738875205	0.3672857151				0	63.38009805	36.61990195	2.177507945E-06	0	99.99999782				-691.0942364	0.9551691196	-16505.569773762	
691.0142364	95	3	2	1	0.9551642745	99.45933127	0.1737345561	0.3669341698				0	63.38009805	36.61990195	2.172556298E-06	0	99.99999783				-691.0142364	0.9551642745	-16517.497370451	
690.9342364	95	3	2	1	0.9551594329	99.45983543	0.1735816935	0.3665828793				0	63.38009805	36.61990195	2.167614759E-06	0	99.99999783				-690.9342364	0.9551594329	-16529.2712122002	
690.8542364	95	3	2	1	0.9551545947	99.46033922	0.1734289324	0.3662318435				0	63.38009805	36.61990195	2.162683309E-06	0	99.99999784				-690.8542364	0.9551545947	-16541.0623385542	
690.7742364	95	3	2	1	0.95514976	99.46084266	0.1732762728	0.3658810622				0	63.38009805	36.61990195	2.157761929E-06	0	99.99999784				-690.7742364	0.95514976	-16553.0413057684	
690.6942364	95	3	2	1	0.9551449288	99.46134575	0.1731237147	0.3655305354				0	63.38009805	36.61990195	2.152850602E-06	0	99.99999785				-690.6942364	0.9551449288	-16564.8658920175	
690.6142364	95	3	2	1	0.955140101	99.46184848	0.1729712581	0.3651802629				0	63.38009805	36.61990195	2.147949309E-06	0	99.99999785				-690.6142364	0.955140101	-16576.7078745732	
690.5342364	95	3	2	1	0.9551352767	99.46235085	0.1728189029	0.3648302445				0	63.38009805	36.61990195	2.143058034E-06	0	99.99999786				-690.5342364	0.9551352767	-16588.5663089645	
690.4542364	95	3	2	1	0.9551304558	99.46285287	0.1726666491	0.3644804803				0	63.38009805	36.61990195	2.138176756E-06	0	99.99999786				-690.4542364	0.9551304558	-16600.4422146418	
690.3742364	95	3	2	1	0.9551256384	99.46335453	0.1725144965	0.3641309701				0	63.38009805	36.61990195	2.133305459E-06	0	99.99999787				-690.3742364	0.9551256384	-16612.5073727359	
690.2942364	95	3	2	1	0.9551208245	99.46385584	0.1723624453	0.3637817137				0	63.38009805	36.61990195	2.128444125E-06	0	99.99999787				-690.2942364	0.9551208245	-16624.4170998924	
690.2142364	95	3	2	1	0.955116014	99.46435679	0.1722104953	0.3634327111				0	63.38009805	36.61990195	2.123592736E-06	0	99.99999788				-690.2142364	0.955116014	-16636.3444116643	
