T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
859.6412458	90	6	4	0.8510053062	0.7890687719	97.99197043	1.329178915	0.6788506562	85.03843737	6.916389605	8.04517303	0	63.38009805	36.61990195				0	0	0	-859.6412458	0.7890687719	48.2567884116945	
859.5612458	90	6	4	0.8528960482	0.7907137642	97.99324377	1.325337999	0.681418233	85.02775668	6.905892456	8.066350865	0	63.38009805	36.61990195				0	0	0	-859.5612458	0.7907137642	49.0161553453705	
859.4812458	90	6	4	0.8547578197	0.7923333958	97.99449573	1.32152417	0.6839800967	85.01708125	6.895463956	8.087454799	0	63.38009805	36.61990195				0	0	0	-859.4812458	0.7923333958	49.7797592726167	
859.4012458	90	6	4	0.8565913451	0.7939283023	97.99572664	1.317737015	0.6865363449	85.00641105	6.885103038	8.10848591	0	63.38009805	36.61990195				0	0	0	-859.4012458	0.7939283023	50.5475829951996	
859.3212458	90	6	4	0.8583973236	0.7954990974	97.9969368	1.313976128	0.6890870726	84.99574608	6.874808664	8.129445252	0	63.38009805	36.61990195				0	0	0	-859.3212458	0.7954990974	51.3196044534337	
859.2412458	90	6	4	0.8601764306	0.797046374	97.99812651	1.310241114	0.6916323726	84.98508633	6.86457982	8.150333852	0	63.38009805	36.61990195				0	0	0	-859.2412458	0.797046374	52.0958062676255	
859.1612458	90	6	4	0.8619293188	0.7985707047	97.99929608	1.306531589	0.6941723351	84.97443177	6.854415516	8.171152712	0	63.38009805	36.61990195				0	0	0	-859.1612458	0.7985707047	52.8761686927438	
859.0812458	90	6	4	0.8636566189	0.8000726432	98.00044578	1.302847176	0.6967070485	84.9637824	6.844314789	8.191902811	0	63.38009805	36.61990195				0	0	0	-859.0812458	0.8000726432	53.6606703756057	
859.0012458	90	6	4	0.8653589408	0.8015527247	98.00157589	1.299187509	0.6992365989	84.9531382	6.834276696	8.212585103	0	63.38009805	36.61990195				0	0	0	-859.0012458	0.8015527247	54.4492930150294	
858.9212458	90	6	4	0.8670368745	0.8030114669	98.0026867	1.295552229	0.7017610701	84.94249916	6.824300318	8.233200522	0	63.38009805	36.61990195				0	0	0	-858.9212458	0.8030114669	55.242020930479	
858.8412458	90	6	4	0.8686909905	0.8044493704	98.00377847	1.291940986	0.7042805443	84.93186526	6.814384757	8.253749978	0	63.38009805	36.61990195				0	0	0	-858.8412458	0.8044493704	56.0388351823208	
858.7612458	90	6	4	0.8703218412	0.8058669199	98.00485146	1.288353438	0.7067951015	84.9212365	6.804529136	8.274234363	0	63.38009805	36.61990195				0	0	0	-858.7612458	0.8058669199	56.8397125232409	
858.6812458	90	6	4	0.8719299613	0.8072645846	98.00590593	1.284789252	0.7093048199	84.91061286	6.794732599	8.294654545	0	63.38009805	36.61990195				0	0	0	-858.6812458	0.8072645846	57.6446373520796	
858.6012458	90	6	4	0.8735158684	0.8086428187	98.00694212	1.281248101	0.711809776	84.89999432	6.784994308	8.315011375	0	63.38009805	36.61990195				0	0	0	-858.6012458	0.8086428187	58.4535928022352	
858.5212458	90	6	4	0.875080064	0.8100020622	98.00796029	1.277729667	0.7143100444	84.88938087	6.775313445	8.335305683	0	63.38009805	36.61990195				0	0	0	-858.5212458	0.8100020622	59.2665595629761	
858.4412458	90	6	4	0.8766230341	0.8113427414	98.00896067	1.274233637	0.7168056982	84.87877251	6.765689212	8.355538283	0	63.38009805	36.61990195				0	0	0	-858.4412458	0.8113427414	60.0835184856958	
858.3612458	90	6	4	0.8781452496	0.8126652695	98.00994349	1.270759706	0.7192968085	84.86816921	6.756120825	8.37570997	0	63.38009805	36.61990195				0	0	0	-858.3612458	0.8126652695	60.9044566311638	
858.2812458	90	6	4	0.8796471669	0.8139700468	98.01090898	1.267307577	0.7217834453	84.85757096	6.746607521	8.395821519	0	63.38009805	36.61990195				0	0	0	-858.2812458	0.8139700468	61.7293517122495	
858.2012458	90	6	4	0.8811292289	0.8152574619	98.01185737	1.263876958	0.7242656766	84.84697775	6.737148552	8.415873694	0	63.38009805	36.61990195				0	0	0	-858.2012458	0.8152574619	62.558185993496	
858.1212458	90	6	4	0.8825918647	0.8165278913	98.01278887	1.260467563	0.7267435692	84.83638958	6.727743186	8.435867236	0	63.38009805	36.61990195				0	0	0	-858.1212458	0.8165278913	63.390946213584	
858.0412458	90	6	4	0.8840354912	0.8177817005	98.0137037	1.257079113	0.7292171883	84.82580642	6.718390708	8.455802876	0	63.38009805	36.61990195				0	0	0	-858.0412458	0.8177817005	64.2276092558608	
857.9612458	90	6	4	0.8854605125	0.8190192442	98.01460207	1.253711335	0.7316865978	84.81522826	6.709090418	8.475681325	0	63.38009805	36.61990195				0	0	0	-857.9612458	0.8190192442	65.0681656197032	
857.8812458	90	6	4	0.8868673212	0.8202408664	98.01548418	1.250363962	0.7341518601	84.80465509	6.699841629	8.495503283	0	63.38009805	36.61990195				0	0	0	-857.8812458	0.8202408664	65.9125922085911	
857.8012458	90	6	4	0.8882562982	0.8214469016	98.01635023	1.247036731	0.7366130364	84.7940869	6.690643671	8.515269432	0	63.38009805	36.61990195				0	0	0	-857.8012458	0.8214469016	66.7608710716079	
857.7212458	90	6	4	0.8896278136	0.8226376742	98.01720043	1.243729386	0.7390701866	84.78352367	6.681495886	8.534980443	0	63.38009805	36.61990195				0	0	0	-857.7212458	0.8226376742	67.6129923368433	
857.6412458	90	6	4	0.890982227	0.8238134995	98.01803496	1.240441675	0.7415233693	84.7729654	6.672397632	8.554636971	0	63.38009805	36.61990195				0	0	0	-857.6412458	0.8238134995	68.4689326560367	
857.5612458	90	6	4	0.8923198876	0.8249746839	98.018854	1.237173353	0.7439726418	84.76241206	6.663348277	8.57423966	0	63.38009805	36.61990195				0	0	0	-857.5612458	0.8249746839	69.328678998875	
857.4812458	90	6	4	0.8936411349	0.826121525	98.01965776	1.233924179	0.7464180604	84.75186366	6.654347205	8.593789138	0	63.38009805	36.61990195				0	0	0	-857.4812458	0.826121525	70.1922131631322	
857.4012458	90	6	4	0.8949462988	0.8272543123	98.0204464	1.230693916	0.7488596802	84.74132017	6.645393809	8.613286023	0	63.38009805	36.61990195				0	0	0	-857.4012458	0.8272543123	71.0595208637965	
857.3212458	90	6	4	0.8962357004	0.828373327	98.02122011	1.227482332	0.7512975551	84.73078158	6.636487499	8.632730921	0	63.38009805	36.61990195				0	0	0	-857.3212458	0.828373327	71.9305833067212	
857.2412458	90	6	4	0.8975096515	0.8294788429	98.02197906	1.224289202	0.7537317381	84.72024788	6.627627691	8.652124424	0	63.38009805	36.61990195				0	0	0	-857.2412458	0.8294788429	72.8053843607394	
857.1612458	90	6	4	0.8987684557	0.830571126	98.02272342	1.221114301	0.7561622808	84.70971907	6.618813818	8.671467115	0	63.38009805	36.61990195				0	0	0	-857.1612458	0.830571126	73.6839114139293	
857.0812458	90	6	4	0.9000124083	0.8316504353	98.02345335	1.217957413	0.7585892342	84.69919512	6.61004532	8.690759563	0	63.38009805	36.61990195				0	0	0	-857.0812458	0.8316504353	74.5661427928038	
857.0012458	90	6	4	0.9012417968	0.8327170228	98.02416903	1.214818322	0.761012648	84.68867602	6.60132165	8.710002328	0	63.38009805	36.61990195				0	0	0	-857.0012458	0.8327170228	75.4520663698669	
856.9212458	90	6	4	0.9024569008	0.8337711337	98.02487061	1.21169682	0.7634325711	84.67816177	6.59264227	8.72919596	0	63.38009805	36.61990195				0	0	0	-856.9212458	0.8337711337	76.3416654262135	
856.8412458	90	6	4	0.9036579927	0.8348130068	98.02555825	1.2085927	0.7658490513	84.66765235	6.584006655	8.748340996	0	63.38009805	36.61990195				0	0	0	-856.8412458	0.8348130068	77.2349253361511	
856.7612458	90	6	4	0.9048453376	0.8358428745	98.0262321	1.205505761	0.7682621356	84.65714775	6.575414287	8.767437965	0	63.38009805	36.61990195				0	0	0	-856.7612458	0.8358428745	78.1318284892341	
856.6812458	90	6	4	0.9060191939	0.8368609633	98.02689233	1.202435803	0.7706718701	84.64664795	6.566864659	8.786487386	0	63.38009805	36.61990195				0	0	0	-856.6812458	0.8368609633	79.0323621400183	
856.6012458	90	6	4	0.9071798131	0.8378674936	98.02753907	1.199382634	0.7730782999	84.63615296	6.558357275	8.805489769	0	63.38009805	36.61990195				0	0	0	-856.6012458	0.8378674936	79.9365047640962	
856.5212458	90	6	4	0.9083274403	0.8388626805	98.02817247	1.196346061	0.7754814695	84.62566274	6.549891646	8.824445611	0	63.38009805	36.61990195				0	0	0	-856.5212458	0.8388626805	80.8442471368264	
856.4412458	90	6	4	0.9094623144	0.8398467331	98.02879268	1.193325897	0.7778814223	84.6151773	6.541467292	8.843355406	0	63.38009805	36.61990195				0	0	0	-856.4412458	0.8398467331	81.7555731951563	
856.3612458	90	6	4	0.9105846682	0.8408198557	98.02939984	1.190321959	0.7802782011	84.60469662	6.533083744	8.862219634	0	63.38009805	36.61990195				0	0	0	-856.3612458	0.8408198557	82.6704622670268	
856.2812458	90	6	4	0.9116947288	0.8417822471	98.02999409	1.187334066	0.7826718478	84.59422069	6.524740539	8.881038768	0	63.38009805	36.61990195				0	0	0	-856.2812458	0.8417822471	83.5889065504008	
856.2012458	90	6	4	0.9127927173	0.8427341013	98.03057556	1.18436204	0.7850624036	84.5837495	6.516437225	8.899813274	0	63.38009805	36.61990195				0	0	0	-856.2012458	0.8427341013	84.5108828348006	
856.1212458	90	6	4	0.9138788497	0.8436756075	98.03114438	1.181405707	0.7874499088	84.57328304	6.508173356	8.918543608	0	63.38009805	36.61990195				0	0	0	-856.1212458	0.8436756075	85.4363813955655	
856.0412458	90	6	4	0.9149533364	0.8446069501	98.0317007	1.178464896	0.7898344032	84.56282129	6.499948494	8.937230219	0	63.38009805	36.61990195				0	0	0	-856.0412458	0.8446069501	86.3653879065009	
855.9612458	90	6	4	0.9160163827	0.8455283091	98.03224464	1.175539439	0.7922159257	84.55236424	6.49176221	8.955873547	0	63.38009805	36.61990195				0	0	0	-855.9612458	0.8455283091	87.2978831862252	
855.8812458	90	6	4	0.9170681892	0.8464398601	98.03277631	1.17262917	0.7945945147	84.54191189	6.483614082	8.974474027	0	63.38009805	36.61990195				0	0	0	-855.8812458	0.8464398601	88.2338561998235	
855.8012458	90	6	4	0.9181089512	0.8473417744	98.03329586	1.169733928	0.7969702077	84.53146422	6.475503696	8.993032082	0	63.38009805	36.61990195				0	0	0	-855.8012458	0.8473417744	89.173289421506	
855.7212458	90	6	4	0.9191388597	0.8482342193	98.03380341	1.166853553	0.7993430417	84.52102122	6.467430643	9.011548133	0	63.38009805	36.61990195				0	0	0	-855.7212458	0.8482342193	90.1161684076506	
855.6412458	90	6	4	0.920158101	0.849117358	98.03429906	1.163987888	0.801713053	84.51058288	6.459394524	9.030022591	0	63.38009805	36.61990195				0	0	0	-855.6412458	0.849117358	91.0624754694974	
855.5612458	90	6	4	0.9211668569	0.84999135	98.03478294	1.161136778	0.8040802773	84.5001492	6.451394945	9.048455859	0	63.38009805	36.61990195				0	0	0	-855.5612458	0.84999135	92.0122007590062	
855.4812458	90	6	4	0.9221653052	0.8508563508	98.03525518	1.158300073	0.8064447497	84.48972014	6.443431519	9.066848336	0	63.38009805	36.61990195				0	0	0	-855.4812458	0.8508563508	92.9653355334414	
855.4012458	90	6	4	0.9231536193	0.8517125124	98.03571587	1.155477623	0.8088065045	84.47929572	6.435503866	9.085200413	0	63.38009805	36.61990195				0	0	0	-855.4012458	0.8517125124	93.9218511023006	
855.3212458	90	6	4	0.9241319687	0.8525599834	98.03616514	1.152669282	0.8111655758	84.46887591	6.427611612	9.103512475	0	63.38009805	36.61990195				0	0	0	-855.3212458	0.8525599834	94.8817355503669	
855.2412458	90	6	4	0.925100519	0.8533989088	98.0366031	1.149874906	0.8135219967	84.45846071	6.419754389	9.121784901	0	63.38009805	36.61990195				0	0	0	-855.2412458	0.8533989088	95.844982665113	
855.1612458	90	6	4	0.9260594319	0.8542294303	98.03702985	1.147094353	0.8158758002	84.4480501	6.411931835	9.140018061	0	63.38009805	36.61990195				0	0	0	-855.1612458	0.8542294303	96.8115753310236	
855.0812458	90	6	4	0.9270088656	0.8550516864	98.0374455	1.144327483	0.8182270182	84.43764408	6.404143596	9.158212323	0	63.38009805	36.61990195				0	0	0	-855.0812458	0.8550516864	97.7814956697032	
855.0012458	90	6	4	0.9279489747	0.8558658125	98.03785016	1.141574161	0.8205756827	84.42724263	6.39638932	9.176368047	0	63.38009805	36.61990195				0	0	0	-855.0012458	0.8558658125	98.7547307797165	
854.9212458	90	6	4	0.9288799101	0.8566719409	98.03824393	1.138834249	0.8229218246	84.41684575	6.388668665	9.194485588	0	63.38009805	36.61990195				0	0	0	-854.9212458	0.8566719409	99.7312662582881	
854.8412458	90	6	4	0.9298018197	0.857470201	98.03862691	1.136107617	0.8252654747	84.40645341	6.380981292	9.212565295	0	63.38009805	36.61990195				0	0	0	-854.8412458	0.857470201	100.711086152186	
854.7612458	90	6	4	0.9307148478	0.8582607193	98.0389992	1.133394133	0.827606663	84.39606562	6.373326867	9.230607511	0	63.38009805	36.61990195				0	0	0	-854.7612458	0.8582607193	101.694178498309	
854.6812458	90	6	4	0.9316191356	0.8590436195	98.03936091	1.130693669	0.8299454193	84.38568236	6.365705063	9.248612574	0	63.38009805	36.61990195				0	0	0	-854.6812458	0.8590436195	102.68052888376	
854.6012458	90	6	4	0.9325148214	0.8598190226	98.03971213	1.128006097	0.8322817727	84.37530363	6.358115557	9.266580818	0	63.38009805	36.61990195				0	0	0	-854.6012458	0.8598190226	103.670119826491	
854.5212458	90	6	4	0.9334020403	0.860587047	98.04005295	1.125331295	0.834615752	84.3649294	6.350558031	9.284512569	0	63.38009805	36.61990195				0	0	0	-854.5212458	0.860587047	104.662944072043	
854.4412458	90	6	4	0.9342809246	0.8613478084	98.04038348	1.122669139	0.8369473854	84.35455967	6.343032175	9.302408152	0	63.38009805	36.61990195				0	0	0	-854.4412458	0.8613478084	105.658990479707	
854.3612458	90	6	4	0.9351516035	0.8621014201	98.04070379	1.120019508	0.8392767007	84.34419444	6.335537679	9.320267883	0	63.38009805	36.61990195				0	0	0	-854.3612458	0.8621014201	106.658229868721	
854.2812458	90	6	4	0.9360142038	0.8628479931	98.04101399	1.117382283	0.8416037253	84.33383368	6.32807424	9.338092075	0	63.38009805	36.61990195				0	0	0	-854.2812458	0.8628479931	107.660656690912	
854.2012458	90	6	4	0.9368688493	0.8635876358	98.04131417	1.114757348	0.8439284862	84.3234774	6.320641562	9.355881038	0	63.38009805	36.61990195				0	0	0	-854.2012458	0.8635876358	108.66625980824	
854.1212458	90	6	4	0.9377156615	0.8643204545	98.0416044	1.112144587	0.8462510099	84.31312558	6.31323935	9.373635073	0	63.38009805	36.61990195				0	0	0	-854.1212458	0.8643204545	109.675016198466	
854.0412458	90	6	4	0.938554759	0.8650465532	98.04188479	1.109543887	0.8485713225	84.3027782	6.305867314	9.391354481	0	63.38009805	36.61990195				0	0	0	-854.0412458	0.8650465532	110.68691871975	
853.9612458	90	6	4	0.9393862583	0.8657660337	98.04215541	1.106955136	0.8508894498	84.29243527	6.298525171	9.409039557	0	63.38009805	36.61990195				0	0	0	-853.9612458	0.8657660337	111.701954347023	
853.8812458	90	6	4	0.940210273	0.8664789957	98.04241636	1.104378223	0.8532054172	84.28209677	6.29121264	9.42669059	0	63.38009805	36.61990195				0	0	0	-853.8812458	0.8664789957	112.720111380851	
853.8012458	90	6	4	0.9410269149	0.8671855368	98.04266771	1.101813041	0.8555192494	84.27176269	6.283929445	9.444307867	0	63.38009805	36.61990195				0	0	0	-853.8012458	0.8671855368	113.741378969996	
853.7212458	90	6	4	0.9418362931	0.8678857526	98.04290955	1.099259482	0.8578309712	84.26143302	6.276675313	9.461891669	0	63.38009805	36.61990195				0	0	0	-853.7212458	0.8678857526	114.765722046883	
853.6412458	90	6	4	0.9426385146	0.868579737	98.04314195	1.096717441	0.8601406068	84.25110775	6.269449976	9.479442275	0	63.38009805	36.61990195				0	0	0	-853.6412458	0.868579737	115.79314768847	
853.5612458	90	6	4	0.9434336844	0.8692675815	98.04336501	1.094186814	0.86244818	84.24078687	6.262253171	9.496959959	0	63.38009805	36.61990195				0	0	0	-853.5612458	0.8692675815	116.823636188655	
853.4812458	90	6	4	0.9442219052	0.8699493763	98.04357879	1.091667499	0.8647537143	84.23047037	6.255084636	9.514444989	0	63.38009805	36.61990195				0	0	0	-853.4812458	0.8699493763	117.857170386193	
853.4012458	90	6	4	0.9450032775	0.8706252093	98.04378337	1.089159395	0.8670572328	84.22015825	6.247944116	9.531897634	0	63.38009805	36.61990195				0	0	0	-853.4012458	0.8706252093	118.893747048162	
853.3212458	90	6	4	0.9457779003	0.871295167	98.04397884	1.086662402	0.8693587584	84.20985049	6.240831358	9.549318154	0	63.38009805	36.61990195				0	0	0	-853.3212458	0.871295167	119.933338129704	
853.2412458	90	6	4	0.94654587	0.871959334	98.04416526	1.084176423	0.8716583136	84.19954708	6.233746112	9.566706809	0	63.38009805	36.61990195				0	0	0	-853.2412458	0.871959334	120.975939649828	
853.1612458	90	6	4	0.9473072816	0.8726177933	98.04434272	1.081701361	0.8739559205	84.18924801	6.226688132	9.584063853	0	63.38009805	36.61990195				0	0	0	-853.1612458	0.8726177933	122.021528848251	
853.0812458	90	6	4	0.948062228	0.8732706263	98.04451128	1.079237121	0.876251601	84.17895328	6.219657178	9.601389539	0	63.38009805	36.61990195				0	0	0	-853.0812458	0.8732706263	123.070109434706	
853.0012458	90	6	4	0.9488108004	0.8739179126	98.04467101	1.07678361	0.8785453766	84.16866288	6.21265301	9.618684114	0	63.38009805	36.61990195				0	0	0	-853.0012458	0.8739179126	124.1216640255	
852.9212458	90	6	4	0.9495530881	0.8745597305	98.044822	1.074340733	0.8808372684	84.15837678	6.205675393	9.635947823	0	63.38009805	36.61990195				0	0	0	-852.9212458	0.8745597305	125.176154381971	
852.8412458	90	6	4	0.9502891788	0.8751961568	98.0449643	1.071908401	0.8831272975	84.148095	6.198724095	9.653180907	0	63.38009805	36.61990195				0	0	0	-852.8412458	0.8751961568	126.233587937355	
852.7612458	90	6	4	0.9510191584	0.8758272666	98.04509799	1.069486522	0.8854154845	84.13781751	6.191798887	9.670383604	0	63.38009805	36.61990195				0	0	0	-852.7612458	0.8758272666	127.293959733067	
852.6812458	90	6	4	0.9517431114	0.8764531337	98.04522314	1.06707501	0.8877018496	84.12754431	6.184899543	9.68755615	0	63.38009805	36.61990195				0	0	0	-852.6812458	0.8764531337	128.357242682807	
852.6012458	90	6	4	0.9524611204	0.8770738305	98.04533981	1.064673774	0.889986413	84.11727538	6.178025842	9.704698775	0	63.38009805	36.61990195				0	0	0	-852.6012458	0.8770738305	129.42342628992	
852.5212458	90	6	4	0.9531732666	0.877689428	98.04544808	1.062282731	0.8922691944	84.10701073	6.171177563	9.721811709	0	63.38009805	36.61990195				0	0	0	-852.5212458	0.877689428	130.492485757852	
852.4412458	90	6	4	0.9538796296	0.878299996	98.04554799	1.059901793	0.8945502133	84.09675033	6.164354491	9.738895177	0	63.38009805	36.61990195				0	0	0	-852.4412458	0.878299996	131.564425283044	
852.3612458	90	6	4	0.9545802876	0.8789056027	98.04563963	1.057530877	0.896829489	84.08649419	6.157556411	9.755949401	0	63.38009805	36.61990195				0	0	0	-852.3612458	0.8789056027	132.639233394669	
852.2812458	90	6	4	0.9552753174	0.8795063153	98.04572306	1.055169901	0.8991070404	84.07624229	6.150783114	9.772974601	0	63.38009805	36.61990195				0	0	0	-852.2812458	0.8795063153	133.71687370777	
852.2012458	90	6	4	0.9559647942	0.8801021997	98.04579833	1.052818782	0.9013828863	84.06599462	6.14403439	9.789970995	0	63.38009805	36.61990195				0	0	0	-852.2012458	0.8801021997	134.797360141772	
852.1212458	90	6	4	0.9566487919	0.8806933204	98.04586552	1.050477439	0.9036570451	84.05575117	6.137310037	9.806938795	0	63.38009805	36.61990195				0	0	0	-852.1212458	0.8806933204	135.880667814145	
852.0412458	90	6	4	0.957327383	0.881279741	98.04592467	1.048145793	0.9059295349	84.04551194	6.13060985	9.823878213	0	63.38009805	36.61990195				0	0	0	-852.0412458	0.881279741	136.966767634942	
851.9612458	90	6	4	0.9580006389	0.8818615238	98.04597586	1.045823765	0.9082003739	84.03527691	6.123933631	9.840789457	0	63.38009805	36.61990195				0	0	0	-851.9612458	0.8818615238	138.055670791302	
851.8812458	90	6	4	0.9586686294	0.8824387299	98.04601914	1.043511278	0.9104695797	84.02504608	6.117281183	9.857672734	0	63.38009805	36.61990195				0	0	0	-851.8812458	0.8824387299	139.147359986366	
851.8012458	90	6	4	0.9593314233	0.8830114194	98.04605458	1.041208255	0.9127371699	84.01481944	6.110652311	9.874528246	0	63.38009805	36.61990195				0	0	0	-851.8012458	0.8830114194	140.241799796233	
851.7212458	90	6	4	0.959989088	0.8835796514	98.04608222	1.038914619	0.9150031616	84.00459698	6.104046823	9.891356195	0	63.38009805	36.61990195				0	0	0	-851.7212458	0.8835796514	141.339010372996	
851.6412458	90	6	4	0.9606416897	0.8841434836	98.04610213	1.036630298	0.917267572	83.99437869	6.09746453	9.908156777	0	63.38009805	36.61990195				0	0	0	-851.6412458	0.8841434836	142.438967075495	
851.5612458	90	6	4	0.9612892935	0.8847029731	98.04611437	1.034355216	0.9195304177	83.98416456	6.090905246	9.924930189	0	63.38009805	36.61990195				0	0	0	-851.5612458	0.8847029731	143.5416407496	
851.4812458	90	6	4	0.9619319634	0.8852581757	98.04611898	1.032089301	0.9217917156	83.97395459	6.084368785	9.941676625	0	63.38009805	36.61990195				0	0	0	-851.4812458	0.8852581757	144.647030994818	
851.4012458	90	6	4	0.9625697621	0.8858091464	98.04611604	1.029832482	0.9240514819	83.96374876	6.077854966	9.958396273	0	63.38009805	36.61990195				0	0	0	-851.4012458	0.8858091464	145.755119251083	
851.3212458	90	6	4	0.9632027514	0.8863559391	98.04610558	1.027584686	0.9263097327	83.95354707	6.071363608	9.975089324	0	63.38009805	36.61990195				0	0	0	-851.3212458	0.8863559391	146.865904950934	
851.2412458	90	6	4	0.9638309918	0.8868986068	98.04608767	1.025345845	0.9285664842	83.9433495	6.064894535	9.991755963	0	63.38009805	36.61990195				0	0	0	-851.2412458	0.8868986068	147.979367152522	
851.1612458	90	6	4	0.9644545431	0.8874372016	98.04606236	1.023115889	0.930821752	83.93315606	6.05844757	10.00839637	0	63.38009805	36.61990195				0	0	0	-851.1612458	0.8874372016	149.095476056045	
851.0812458	90	6	4	0.9650734636	0.8879717748	98.0460297	1.02089475	0.9330755517	83.92296672	6.052022541	10.02501074	0	63.38009805	36.61990195				0	0	0	-851.0812458	0.8879717748	150.214249884588	
851.0012458	90	6	4	0.9656878111	0.8885023765	98.04598974	1.018682359	0.9353278986	83.91278149	6.045619277	10.04159923	0	63.38009805	36.61990195				0	0	0	-851.0012458	0.8885023765	151.335669065493	
850.9212458	90	6	4	0.9662976419	0.8890290563	98.04594254	1.016478652	0.937578808	83.90260035	6.039237609	10.05816204	0	63.38009805	36.61990195				0	0	0	-850.9212458	0.8890290563	152.459692686451	
850.8412458	90	6	4	0.9669030118	0.8895518628	98.04588814	1.01428356	0.9398282948	83.8924233	6.03287737	10.07469933	0	63.38009805	36.61990195				0	0	0	-850.8412458	0.8895518628	153.586341280812	
850.7612458	90	6	4	0.9675039755	0.8900708437	98.04582661	1.012097021	0.9420763739	83.88225032	6.026538396	10.09121128	0	63.38009805	36.61990195				0	0	0	-850.7612458	0.8900708437	154.715582516736	
850.6812458	90	6	4	0.9681005866	0.8905860461	98.04575797	1.009918968	0.9443230598	83.87208141	6.020220524	10.10769806	0	63.38009805	36.61990195				0	0	0	-850.6812458	0.8905860461	155.847404973731	
850.6012458	90	6	4	0.968692898	0.8910975161	98.04568229	1.00774934	0.9465683669	83.86191657	6.013923592	10.12415984	0	63.38009805	36.61990195				0	0	0	-850.6012458	0.8910975161	156.981816425688	
850.5212458	90	6	4	0.9692809616	0.8916052991	98.04559962	1.005588073	0.9488123097	83.85175577	6.007647444	10.14059678	0	63.38009805	36.61990195				0	0	0	-850.5212458	0.8916052991	158.118769023484	
850.4412458	90	6	4	0.9698648287	0.8921094399	98.04550999	1.003435104	0.951054902	83.84159902	6.001391921	10.15700906	0	63.38009805	36.61990195				0	0	0	-850.4412458	0.8921094399	159.258282793005	
850.3612458	90	6	4	0.9704445494	0.8926099822	98.04541347	1.001290374	0.9532961579	83.83144631	5.995156869	10.17339682	0	63.38009805	36.61990195				0	0	0	-850.3612458	0.8926099822	160.400317219073	
850.2812458	90	6	4	0.9710201732	0.8931069695	98.04531009	0.9991538209	0.955536091	83.82129762	5.988942134	10.18976024	0	63.38009805	36.61990195				0	0	0	-850.2812458	0.8931069695	161.544872496918	
850.2012458	90	6	4	0.9715917486	0.893600444	98.0451999	0.9970253855	0.957774715	83.81115296	5.982747566	10.20609947	0	63.38009805	36.61990195				0	0	0	-850.2012458	0.893600444	162.691949369957	
850.1212458	90	6	4	0.9721593236	0.8940904477	98.04508295	0.9949050085	0.9600120433	83.80101231	5.976573015	10.22241468	0	63.38009805	36.61990195				0	0	0	-850.1212458	0.8940904477	163.841508459477	
850.0412458	90	6	4	0.9727229452	0.8945770216	98.04495928	0.9927926316	0.9622480892	83.79087566	5.970418334	10.23870601	0	63.38009805	36.61990195				0	0	0	-850.0412458	0.8945770216	164.993561636188	
849.9612458	90	6	4	0.9732826597	0.8950602062	98.04482894	0.990688197	0.9644828656	83.780743	5.964283376	10.25497362	0	63.38009805	36.61990195				0	0	0	-849.9612458	0.8950602062	166.148076922241	
849.8812458	90	6	4	0.9738385126	0.8955400413	98.04469197	0.9885916476	0.9667163857	83.77061434	5.958167997	10.27121767	0	63.38009805	36.61990195				0	0	0	-849.8812458	0.8955400413	167.305060489753	
849.8012458	90	6	4	0.9743905488	0.896016566	98.04454841	0.986502927	0.9689486621	83.76048965	5.952072055	10.28743829	0	63.38009805	36.61990195				0	0	0	-849.8012458	0.896016566	168.464470321174	
849.7212458	90	6	4	0.9749388124	0.896489819	98.04439831	0.9844219795	0.9711797076	83.75036894	5.945995408	10.30363565	0	63.38009805	36.61990195				0	0	0	-849.7212458	0.896489819	169.626323585746	
849.6412458	90	6	4	0.9754833467	0.896959838	98.04424172	0.9823487499	0.9734095345	83.74025219	5.939937918	10.31980989	0	63.38009805	36.61990195				0	0	0	-849.6412458	0.896959838	170.790603740303	
849.5612458	90	6	4	0.9760241946	0.8974266605	98.04407866	0.9802831837	0.9756381553	83.7301394	5.933899447	10.33596115	0	63.38009805	36.61990195				0	0	0	-849.5612458	0.8974266605	171.957265140042	
849.4812458	90	6	4	0.976561398	0.8978903232	98.04390919	0.9782252271	0.9778655822	83.72003055	5.927879859	10.35208959	0	63.38009805	36.61990195				0	0	0	-849.4812458	0.8978903232	173.126337694126	
849.4012458	90	6	4	0.9770949984	0.8983508622	98.04373335	0.9761748267	0.9800918272	83.70992565	5.921879019	10.36819533	0	63.38009805	36.61990195				0	0	0	-849.4012458	0.8983508622	174.297801399985	
849.3212458	90	6	4	0.9776250365	0.8988083131	98.04355117	0.9741319299	0.9823169023	83.69982468	5.915896794	10.38427852	0	63.38009805	36.61990195				0	0	0	-849.3212458	0.8988083131	175.471621237503	
