T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
854.4158082	93	3	4	0.629400323	0.629937808	98.05142707	1.099481994	0.8490909391	84.4012278	6.235149959	9.363622237							0	0	0	-854.4158082	0.629937808	156.049887556694	
854.3358082	93	3	4	0.6299120081	0.6304498929	98.05026443	1.099827249	0.8499083252	84.38429618	6.241677448	9.374026367							0	0	0	-854.3358082	0.6304498929	156.398922772164	
854.2558082	93	3	4	0.6304225514	0.6309608355	98.04910283	1.100171695	0.8507254764	84.36736137	6.248207543	9.38443109							0	0	0	-854.2558082	0.6309608355	156.748417192121	
854.1758082	93	3	4	0.6309319566	0.6314706394	98.04794227	1.100515334	0.8515423923	84.35042335	6.254740248	9.394836406							0	0	0	-854.1758082	0.6314706394	157.098335502267	
854.0958082	93	3	4	0.6314402273	0.6319793084	98.04678276	1.100858167	0.8523590725	84.33348212	6.26127557	9.405242313							0	0	0	-854.0958082	0.6319793084	157.448704304258	
854.0158082	93	3	4	0.6319473671	0.6324868459	98.04562429	1.101200195	0.8531755164	84.31653768	6.267813512	9.41564881							0	0	0	-854.0158082	0.6324868459	157.799534234747	
853.9358082	93	3	4	0.6324533796	0.6329932556	98.04446686	1.101541419	0.8539917238	84.29959002	6.274354082	9.426055898							0	0	0	-853.9358082	0.6329932556	158.150790009214	
853.8558082	93	3	4	0.6329582684	0.6334985411	98.04331046	1.101881841	0.8548076942	84.28263914	6.280897283	9.436463576							0	0	0	-853.8558082	0.6334985411	158.595862560205	
853.8158082	93	3	4	0.63321007	0.6337505409	98.04273269	1.102051678	0.8552156277	84.27416267	6.284169519	9.441667812							0	0	0	-853.8158082	0.6337505409	159.052333895176	
853.8095347	93	3	4	0.6332494694	0.6337899714	98.04264211	1.102078282	0.855279608	84.27283321	6.284682715	9.44248407	0	63.38009805	36.61990195				0	0	0	-853.8095347	0.6337899714	150.793763798736	
853.7858082	93	3	4	0.6337999715	0.6342719676	98.04271509	1.101319313	0.8559656012	84.26976853	6.282527179	9.447704291	0	63.38009805	36.61990195				0	0	0	-853.7858082	0.6342719676	49.2911819321359	
853.7658082	93	3	4	0.6342628806	0.6346772655	98.042776	1.100680463	0.8565435324	84.26718641	6.280712511	9.45210108	0	63.38009805	36.61990195				0	0	0	-853.7658082	0.6346772655	49.3975385273059	
853.7258082	93	3	4	0.6351858313	0.6354853551	98.04289601	1.0994048	0.8576991907	84.262022	6.277088238	9.460889763	0	63.38009805	36.61990195				0	0	0	-853.7258082	0.6354853551	49.6386458415898	
853.6458082	93	3	4	0.6370158106	0.6370880894	98.04312895	1.096862105	0.8600089445	84.25169648	6.269861266	9.478442256	0	63.38009805	36.61990195				0	0	0	-853.6458082	0.6370880894	50.0949410075444	
853.5658082	93	3	4	0.6388328753	0.6386793725	98.04335254	1.09433083	0.8623166346	84.24137535	6.26266284	9.495961809	0	63.38009805	36.61990195				0	0	0	-853.5658082	0.6386793725	50.5163797104212	
853.4858082	93	3	4	0.6406327986	0.6402555235	98.04356684	1.091810872	0.8646222845	84.2310586	6.255492701	9.513448695	0	63.38009805	36.61990195				0	0	0	-853.4858082	0.6402555235	50.9790996700184	
853.4058082	93	3	4	0.6424171458	0.6418180322	98.04377195	1.089302132	0.8669259174	84.22074623	6.24835059	9.530903179	0	63.38009805	36.61990195				0	0	0	-853.4058082	0.6418180322	51.4229699036727	
853.3258082	93	3	4	0.6441861349	0.6433670898	98.04396794	1.086804508	0.8692275561	84.21043822	6.241236255	9.548325524	0	63.38009805	36.61990195				0	0	0	-853.3258082	0.6433670898	51.8682084523498	
853.2458082	93	3	4	0.6459399837	0.6449028874	98.04415487	1.084317904	0.871527223	84.20013456	6.234149446	9.565715989	0	63.38009805	36.61990195				0	0	0	-853.2458082	0.6449028874	52.3147554833409	
853.1658082	93	3	4	0.6476789059	0.6464256121	98.04433284	1.081842222	0.8738249405	84.18983525	6.227089919	9.58307483	0	63.38009805	36.61990195				0	0	0	-853.1658082	0.6464256121	52.7626048356481	
853.0858082	93	3	4	0.6494031107	0.6479354477	98.0445019	1.079377367	0.8761207302	84.17954027	6.22005743	9.600402297	0	63.38009805	36.61990195				0	0	0	-853.0858082	0.6479354477	53.2117503296598	
853.0058082	93	3	4	0.6511128034	0.6494325742	98.04466214	1.076923246	0.8784146138	84.16924962	6.21305174	9.61769864	0	63.38009805	36.61990195				0	0	0	-853.0058082	0.6494325742	53.6621922544751	
852.9258082	93	3	4	0.6528081855	0.6509171681	98.04481362	1.074479765	0.8807066126	84.15896328	6.206072615	9.634964102	0	63.38009805	36.61990195				0	0	0	-852.9258082	0.6509171681	54.1139234303904	
852.8458082	93	3	4	0.6544894545	0.6523894027	98.04495642	1.072046834	0.8829967473	84.14868125	6.199119822	9.652198927	0	63.38009805	36.61990195				0	0	0	-852.8458082	0.6523894027	54.5669398165749	
852.7658082	93	3	4	0.6561568039	0.6538494478	98.0450906	1.069624362	0.8852850388	84.13840352	6.192193132	9.669403351	0	63.38009805	36.61990195				0	0	0	-852.7658082	0.6538494478	55.0212383840088	
852.6858082	93	3	4	0.6578104239	0.6552974701	98.04521623	1.06721226	0.8875715073	84.12813007	6.18529232	9.68657761	0	63.38009805	36.61990195				0	0	0	-852.6858082	0.6552974701	55.476815597159	
852.6058082	93	3	4	0.659450501	0.656733633	98.04533339	1.064810442	0.8898561729	84.1178609	6.178417162	9.703721935	0	63.38009805	36.61990195				0	0	0	-852.6058082	0.656733633	55.9336668853577	
852.5258082	93	3	4	0.661077218	0.658158097	98.04544213	1.062418819	0.8921390554	84.107596	6.171567439	9.720836556	0	63.38009805	36.61990195				0	0	0	-852.5258082	0.658158097	56.3917848376192	
852.4458082	93	3	4	0.6626907545	0.6595710196	98.04554252	1.060037307	0.8944201743	84.09733537	6.164742935	9.737921698	0	63.38009805	36.61990195				0	0	0	-852.4458082	0.6595710196	56.8511688142656	
852.3658082	93	3	4	0.6642912867	0.6609725552	98.04563463	1.057665822	0.8966995489	84.08707898	6.157943436	9.754977584	0	63.38009805	36.61990195				0	0	0	-852.3658082	0.6609725552	57.3118149912587	
852.2858082	93	3	4	0.6658789875	0.6623628555	98.04571852	1.055304281	0.8989771981	84.07682684	6.151168731	9.772004434	0	63.38009805	36.61990195				0	0	0	-852.2858082	0.6623628555	57.773718462005	
852.2058082	93	3	4	0.6674540267	0.6637420693	98.04579426	1.052952602	0.9012531408	84.06657892	6.144418612	9.789002464	0	63.38009805	36.61990195				0	0	0	-852.2058082	0.6637420693	58.2368748069372	
852.1258082	93	3	4	0.6690165709	0.6651103428	98.0458619	1.050610704	0.9035273953	84.05633524	6.137692874	9.805971889	0	63.38009805	36.61990195				0	0	0	-852.1258082	0.6651103428	58.7012782101916	
852.0458082	93	3	4	0.6705667838	0.6664678195	98.04592151	1.048278507	0.9057999798	84.04609577	6.130991314	9.82291292	0	63.38009805	36.61990195				0	0	0	-852.0458082	0.6664678195	59.1669298782269	
851.9658082	93	3	4	0.6721048259	0.6678146401	98.04597315	1.045955933	0.9080709125	84.0358605	6.124313734	9.839825766	0	63.38009805	36.61990195				0	0	0	-851.9658082	0.6678146401	59.6338227187515	
851.8858082	93	3	4	0.673630855	0.6691509431	98.04601689	1.043642903	0.910340211	84.02562943	6.117659935	9.856710633	0	63.38009805	36.61990195				0	0	0	-851.8858082	0.6691509431	60.1019502618252	
851.8058082	93	3	4	0.6751450261	0.6704768643	98.04605276	1.041339342	0.9126078928	84.01540255	6.111029723	9.873567723	0	63.38009805	36.61990195				0	0	0	-851.8058082	0.6704768643	60.5713151629072	
851.7258082	93	3	4	0.6766474913	0.671792537	98.04608085	1.039045174	0.9148739752	84.00517985	6.104422907	9.890397238	0	63.38009805	36.61990195				0	0	0	-851.7258082	0.671792537	61.0419067080044	
851.6458082	93	3	4	0.6781384001	0.6730980925	98.0461012	1.036760323	0.9171384753	83.99496133	6.097839297	9.907199376	0	63.38009805	36.61990195				0	0	0	-851.6458082	0.6730980925	61.5137239146335	
851.5658082	93	3	4	0.6796178993	0.6743936593	98.04611387	1.034484716	0.9194014099	83.98474696	6.091278705	9.923974332	0	63.38009805	36.61990195				0	0	0	-851.5658082	0.6743936593	61.9867630734082	
851.4858082	93	3	4	0.6810861331	0.6756793641	98.04611892	1.032218281	0.9216627955	83.97453675	6.084740948	9.940722301	0	63.38009805	36.61990195				0	0	0	-851.4858082	0.6756793641	62.4610188086791	
851.4058082	93	3	4	0.6825432433	0.676955331	98.04611641	1.029960944	0.9239226487	83.96433069	6.078225842	9.957443472	0	63.38009805	36.61990195				0	0	0	-851.4058082	0.676955331	62.9364925671717	
851.3258082	93	3	4	0.6839893691	0.6782216821	98.04610638	1.027712636	0.9261809856	83.95412876	6.071733208	9.974138034	0	63.38009805	36.61990195				0	0	0	-851.3258082	0.6782216821	63.413173734463	
851.2458082	93	3	4	0.6854246474	0.6794785375	98.04608889	1.025473286	0.9284378221	83.94393096	6.065262869	9.990806175	0	63.38009805	36.61990195				0	0	0	-851.2458082	0.6794785375	63.8910614797725	
851.1658082	93	3	4	0.6868492126	0.680726015	98.046064	1.023242825	0.9306931741	83.93373728	6.058814648	10.00744808	0	63.38009805	36.61990195				0	0	0	-851.1658082	0.680726015	64.3701520695211	
851.0858082	93	3	4	0.688263197	0.6819642306	98.04603176	1.021021185	0.9329470571	83.92354771	6.052388373	10.02406392	0	63.38009805	36.61990195				0	0	0	-851.0858082	0.6819642306	64.850439205774	
851.0058082	93	3	4	0.6896667304	0.6831932982	98.04599222	1.018808297	0.9351994865	83.91336224	6.045983872	10.04065389	0	63.38009805	36.61990195				0	0	0	-851.0058082	0.6831932982	65.3319212538664	
850.9258082	93	3	4	0.6910599405	0.6844133298	98.04594543	1.016604096	0.9374504775	83.90318087	6.039600977	10.05721816	0	63.38009805	36.61990195				0	0	0	-850.9258082	0.6844133298	65.8145991866377	
850.8458082	93	3	4	0.692442953	0.6856244353	98.04589144	1.014408515	0.939700045	83.89300358	6.03323952	10.0737569	0	63.38009805	36.61990195				0	0	0	-850.8458082	0.6856244353	66.2984624453701	
850.7658082	93	3	4	0.6938158913	0.6868267232	98.04583031	1.01222149	0.9419482039	83.88283037	6.026899337	10.09027029	0	63.38009805	36.61990195				0	0	0	-850.7658082	0.6868267232	66.7835057254328	
850.6858082	93	3	4	0.6951788767	0.6880202998	98.04576208	1.010042955	0.9441949689	83.87266123	6.020580266	10.1067585	0	63.38009805	36.61990195				0	0	0	-850.6858082	0.6880202998	67.2697338142503	
850.6058082	93	3	4	0.6965320287	0.6892052697	98.0456868	1.007872848	0.9464403543	83.86249616	6.014282145	10.1232217	0	63.38009805	36.61990195				0	0	0	-850.6058082	0.6892052697	67.7571342493618	
850.5258082	93	3	4	0.6978754645	0.690381736	98.04560452	1.005711105	0.9486843745	83.85233513	6.008004815	10.13966005	0	63.38009805	36.61990195				0	0	0	-850.5258082	0.690381736	68.2457082141831	
850.4458082	93	3	4	0.6992092997	0.6915497997	98.04551529	1.003557666	0.9509270434	83.84217815	6.00174812	10.15607373	0	63.38009805	36.61990195				0	0	0	-850.4458082	0.6915497997	68.735452834637	
850.3658082	93	3	4	0.7005336478	0.6927095605	98.04541916	1.001412467	0.9531683752	83.83202521	5.995511905	10.17246289	0	63.38009805	36.61990195				0	0	0	-850.3658082	0.6927095605	69.2263620228831	
850.2858082	93	3	4	0.7018486204	0.6938611162	98.04531617	0.9992754493	0.9554083834	83.82187629	5.989296016	10.18882769	0	63.38009805	36.61990195				0	0	0	-850.2858082	0.6938611162	69.7184342166846	
850.2058082	93	3	4	0.7031543275	0.6950045632	98.04520637	0.9971465525	0.9576470817	83.8117314	5.983100302	10.2051683	0	63.38009805	36.61990195				0	0	0	-850.2058082	0.6950045632	70.2116611187427	
850.1258082	93	3	4	0.7044508772	0.6961399963	98.0450898	0.9950257176	0.9598844835	83.80159052	5.976924613	10.22148487	0	63.38009805	36.61990195				0	0	0	-850.1258082	0.6961399963	70.7060423836103	
850.0458082	93	3	4	0.7057383757	0.6972675087	98.04496651	0.9929128859	0.9621206022	83.79145364	5.970768802	10.23777756	0	63.38009805	36.61990195				0	0	0	-850.0458082	0.6972675087	71.2015734637101	
849.9658082	93	3	4	0.7070169278	0.6983871922	98.04483655	0.9908079999	0.9643554507	83.78132076	5.964632723	10.25404652	0	63.38009805	36.61990195				0	0	0	-849.9658082	0.6983871922	71.6982519491186	
849.8858082	93	3	4	0.7082866363	0.699499137	98.04469996	0.9887110023	0.966589042	83.77119187	5.958516232	10.2702919	0	63.38009805	36.61990195				0	0	0	-849.8858082	0.699499137	72.1960773038276	
849.8058082	93	3	4	0.7095476027	0.7006034319	98.04455677	0.9866218368	0.968821389	83.76106695	5.952419185	10.28651386	0	63.38009805	36.61990195				0	0	0	-849.8058082	0.7006034319	72.6950412637081	
849.7258082	93	3	4	0.7107999266	0.7017001644	98.04440705	0.9845404475	0.9710525044	83.75094601	5.946341442	10.30271254	0	63.38009805	36.61990195				0	0	0	-849.7258082	0.7017001644	73.1951407299895	
849.6458082	93	3	4	0.7120437063	0.7027894205	98.04425082	0.9824667792	0.9732824005	83.74082904	5.940282863	10.3188881	0	63.38009805	36.61990195				0	0	0	-849.6458082	0.7027894205	73.6963709254266	
849.5658082	93	3	4	0.7132790383	0.703871285	98.04408813	0.9804007774	0.9755110897	83.73071602	5.934243311	10.33504067	0	63.38009805	36.61990195				0	0	0	-849.5658082	0.703871285	74.1987291887782	
849.4858082	93	3	4	0.7145060176	0.7049458412	98.04391903	0.9783423883	0.9777385844	83.72060695	5.92822265	10.3511704	0	63.38009805	36.61990195				0	0	0	-849.4858082	0.7049458412	74.7022180379261	
849.4058082	93	3	4	0.715724738	0.7060131711	98.04374355	0.9762915584	0.9799648965	83.71050183	5.922220744	10.36727743	0	63.38009805	36.61990195				0	0	0	-849.4058082	0.7060131711	75.2068244568011	
849.3258082	93	3	4	0.7169352917	0.7070733557	98.04356173	0.974248235	0.9821900379	83.70040063	5.916237461	10.38336191	0	63.38009805	36.61990195				0	0	0	-849.3258082	0.7070733557	75.7125479285336	
849.2458082	93	3	4	0.7181377693	0.7081264744	98.04337361	0.9722123661	0.9844140206	83.69030337	5.910272669	10.39942397	0	63.38009805	36.61990195				0	0	0	-849.2458082	0.7081264744	76.2193930145224	
849.1658082	93	3	4	0.7193322602	0.7091726055	98.04317924	0.9701839001	0.9866368561	83.68021002	5.904326239	10.41546375	0	63.38009805	36.61990195				0	0	0	-849.1658082	0.7091726055	76.7273446288437	
849.0858082	93	3	4	0.7205188524	0.7102118263	98.04297866	0.9681627859	0.988858556	83.67012058	5.898398041	10.43148138	0	63.38009805	36.61990195				0	0	0	-849.0858082	0.7102118263	77.2364040456934	
849.0058082	93	3	4	0.7216976325	0.7112442126	98.0427719	0.9661489733	0.9910791317	83.66003504	5.892487948	10.44747701	0	63.38009805	36.61990195				0	0	0	-849.0058082	0.7112442126	77.7465702284688	
848.9258082	93	3	4	0.722868686	0.7122698393	98.04255899	0.9641424122	0.9932985944	83.6499534	5.886595835	10.46345076	0	63.38009805	36.61990195				0	0	0	-848.9258082	0.7122698393	78.2578329807317	
848.8458082	93	3	4	0.7240320967	0.7132887801	98.04233999	0.9621430534	0.9955169553	83.63987565	5.880721576	10.47940277	0	63.38009805	36.61990195				0	0	0	-848.8458082	0.7132887801	78.770194948952	
848.7658082	93	3	4	0.7251879477	0.7143011075	98.04211493	0.9601508482	0.9977342255	83.62980178	5.87486505	10.49533317	0	63.38009805	36.61990195				0	0	0	-848.7658082	0.7143011075	79.2836528475112	
848.6858082	93	3	4	0.7263363202	0.715306893	98.04188384	0.9581657482	0.9999504158	83.61973178	5.869026135	10.51124209	0	63.38009805	36.61990195				0	0	0	-848.6858082	0.715306893	79.7982012560543	
848.6058082	93	3	4	0.7274772948	0.716306207	98.04164676	0.9561877057	1.002165537	83.60966565	5.863204709	10.52712964	0	63.38009805	36.61990195				0	0	0	-848.6058082	0.716306207	80.3138362096108	
848.5258082	93	3	4	0.7286109505	0.7172991189	98.04140373	0.9542166735	1.0043796	83.59960337	5.857400654	10.54299597	0	63.38009805	36.61990195				0	0	0	-848.5258082	0.7172991189	80.8305513334454	
848.4458082	93	3	4	0.7297373652	0.7182856971	98.04115478	0.9522526049	1.006592615	83.58954495	5.851613853	10.5588412	0	63.38009805	36.61990195				0	0	0	-848.4458082	0.7182856971	81.3483501095492	
848.3658082	93	3	4	0.7308566159	0.7192660088	98.04089995	0.9502954536	1.008804592	83.57949036	5.845844189	10.57466545	0	63.38009805	36.61990195				0	0	0	-848.3658082	0.7192660088	81.8672250497441	
848.2858082	93	3	4	0.7319687783	0.7202401205	98.04063928	0.9483451739	1.011015542	83.56943962	5.840091547	10.59046883	0	63.38009805	36.61990195				0	0	0	-848.2858082	0.7202401205	82.3871748865061	
848.2058082	93	3	4	0.7330739268	0.7212080974	98.0403728	0.9464017207	1.013225476	83.5593927	5.834355812	10.60625149	0	63.38009805	36.61990195				0	0	0	-848.2058082	0.7212080974	82.9081950363098	
848.1258082	93	3	4	0.734172135	0.7221700041	98.04010055	0.944465049	1.015434403	83.54934961	5.828636872	10.62201352	0	63.38009805	36.61990195				0	0	0	-848.1258082	0.7221700041	83.430274376303	
848.0458082	93	3	4	0.7352634753	0.7231259041	98.03982255	0.9425351146	1.017642332	83.53931032	5.822934616	10.63775506	0	63.38009805	36.61990195				0	0	0	-848.0458082	0.7231259041	83.9534202272076	
847.9658082	93	3	4	0.7363480192	0.7240758599	98.03953885	0.9406118738	1.019849275	83.52927485	5.817248932	10.65347622	0	63.38009805	36.61990195				0	0	0	-847.9658082	0.7240758599	84.4776330661308	
847.8858082	93	3	4	0.737425837	0.7250199331	98.03924948	0.938695283	1.022055241	83.51924317	5.811579713	10.66917711	0	63.38009805	36.61990195				0	0	0	-847.8858082	0.7250199331	85.0028968986157	
847.8058082	93	3	4	0.7384969981	0.7259581847	98.03895446	0.9367852993	1.024260239	83.50921529	5.805926849	10.68485786	0	63.38009805	36.61990195				0	0	0	-847.8058082	0.7259581847	85.5292108192415	
847.7258082	93	3	4	0.7395615708	0.7268906745	98.03865384	0.9348818803	1.026464279	83.49919119	5.800290234	10.70051857	0	63.38009805	36.61990195				0	0	0	-847.7258082	0.7268906745	86.0565795332082	
847.6458082	93	3	4	0.7406196225	0.7278174616	98.03834765	0.9329849839	1.028667371	83.48917087	5.794669763	10.71615936	0	63.38009805	36.61990195				0	0	0	-847.6458082	0.7278174616	86.5849912214456	
847.5658082	93	3	4	0.7416712198	0.7287386043	98.03803591	0.9310945685	1.030869523	83.47915433	5.789065329	10.73178034	0	63.38009805	36.61990195				0	0	0	-847.5658082	0.7287386043	87.1144445823237	
847.4858082	93	3	4	0.7427164281	0.72965416	98.03771866	0.9292105929	1.033070746	83.46914154	5.783476831	10.74738163	0	63.38009805	36.61990195				0	0	0	-847.4858082	0.72965416	87.6449397400061	
847.4058082	93	3	4	0.743755312	0.7305641853	98.03739594	0.9273330163	1.035271048	83.45913251	5.777904164	10.76296332	0	63.38009805	36.61990195				0	0	0	-847.4058082	0.7305641853	88.1764736140732	
847.3258082	93	3	4	0.7447879352	0.731468736	98.03706776	0.9254617983	1.037470439	83.44912724	5.772347229	10.77852554	0	63.38009805	36.61990195				0	0	0	-847.3258082	0.731468736	88.7090395665611	
847.2458082	93	3	4	0.7458143605	0.7323678672	98.03673417	0.9235968989	1.039668927	83.4391257	5.766805923	10.79406838	0	63.38009805	36.61990195				0	0	0	-847.2458082	0.7323678672	89.2426373509302	
847.1658082	93	3	4	0.7468346499	0.7332616331	98.0363952	0.9217382787	1.041866521	83.4291279	5.761280149	10.80959195	0	63.38009805	36.61990195				0	0	0	-847.1658082	0.7332616331	89.7772578147809	
847.0858082	93	3	4	0.7478488644	0.7341500874	98.03605087	0.9198858984	1.044063231	83.41913383	5.755769806	10.82509636	0	63.38009805	36.61990195				0	0	0	-847.0858082	0.7341500874	90.3128985389629	
847.0058082	93	3	4	0.7488570643	0.7350332828	98.03570122	0.9180397192	1.046259064	83.40914348	5.750274799	10.84058172	0	63.38009805	36.61990195				0	0	0	-847.0058082	0.7350332828	90.8495631115151	
846.9258082	93	3	4	0.749859309	0.7359112714	98.03534627	0.9161997028	1.04845403	83.39915685	5.74479503	10.85604812	0	63.38009805	36.61990195				0	0	0	-846.9258082	0.7359112714	91.3872414445972	
846.8458082	93	3	4	0.7508556572	0.7367841046	98.03498605	0.9143658111	1.050648136	83.38917393	5.739330405	10.87149567	0	63.38009805	36.61990195				0	0	0	-846.8458082	0.7367841046	91.9259403589903	
846.7658082	93	3	4	0.7518461665	0.7376518329	98.0346206	0.9125380066	1.052841393	83.3791947	5.733880827	10.88692447	0	63.38009805	36.61990195				0	0	0	-846.7658082	0.7376518329	92.4656465947012	
846.6858082	93	3	4	0.7528308942	0.7385145065	98.03424994	0.9107162519	1.055033807	83.36921918	5.728446205	10.90233462	0	63.38009805	36.61990195				0	0	0	-846.6858082	0.7385145065	93.0063539489762	
846.6058082	93	3	4	0.7538098963	0.7393721746	98.0338741	0.90890051	1.057225387	83.35924733	5.723026445	10.91772622	0	63.38009805	36.61990195				0	0	0	-846.6058082	0.7393721746	93.5480675471672	
846.5258082	93	3	4	0.7547832285	0.7402248859	98.03349311	0.9070907446	1.059416141	83.34927918	5.717621455	10.93309937	0	63.38009805	36.61990195				0	0	0	-846.5258082	0.7402248859	94.0907780427833	
846.4458082	93	3	4	0.7557509455	0.7410726884	98.033107	0.9052869194	1.061606078	83.33931469	5.712231145	10.94845417	0	63.38009805	36.61990195				0	0	0	-846.4458082	0.7410726884	94.6344937958417	
846.3658082	93	3	4	0.7567131013	0.7419156293	98.0327158	0.9034889984	1.063795205	83.32935387	5.706855425	10.9637907	0	63.38009805	36.61990195				0	0	0	-846.3658082	0.7419156293	95.1792019219407	
846.2858082	93	3	4	0.7576697492	0.7427537555	98.03231952	0.9016969464	1.065983531	83.31939672	5.701494205	10.97910908	0	63.38009805	36.61990195				0	0	0	-846.2858082	0.7427537555	95.7248967782801	
846.2058082	93	3	4	0.7586209419	0.743587113	98.03191821	0.8999107279	1.068171063	83.30944321	5.696147398	10.99440939	0	63.38009805	36.61990195				0	0	0	-846.2058082	0.743587113	96.2715789059017	
846.1258082	93	3	4	0.7595667312	0.7444157474	98.03151188	0.8981303084	1.070357809	83.29949336	5.690814916	11.00969173	0	63.38009805	36.61990195				0	0	0	-846.1258082	0.7444157474	96.8192449845481	
846.0458082	93	3	4	0.7605071684	0.7452397035	98.03110057	0.8963556532	1.072543777	83.28954714	5.685496672	11.02495618	0	63.38009805	36.61990195				0	0	0	-846.0458082	0.7452397035	97.367898350638	
845.9658082	93	3	4	0.7614423041	0.7460590256	98.0306843	0.8945867281	1.074728974	83.27960456	5.680192582	11.04020285	0	63.38009805	36.61990195				0	0	0	-845.9658082	0.7460590256	97.9175260611909	
845.8858082	93	3	4	0.7623721881	0.7468737575	98.03026309	0.8928234994	1.076913409	83.26966561	5.674902559	11.05543183	0	63.38009805	36.61990195				0	0	0	-845.8858082	0.7468737575	98.4681220410524	
845.8058082	93	3	4	0.7632968697	0.7476839424	98.02983698	0.8910659336	1.079097088	83.25973028	5.669626521	11.0706432	0	63.38009805	36.61990195				0	0	0	-845.8058082	0.7476839424	99.0196935187324	
845.7258082	93	3	4	0.7642163975	0.7484896228	98.02940598	0.8893139973	1.081280019	83.24979857	5.664364384	11.08583705	0	63.38009805	36.61990195				0	0	0	-845.7258082	0.7484896228	99.5722366890168	
845.6458082	93	3	4	0.7651308196	0.7492908408	98.02897013	0.8875676577	1.08346221	83.23987046	5.659116065	11.10101348	0	63.38009805	36.61990195				0	0	0	-845.6458082	0.7492908408	100.12574295206	
845.5658082	93	3	4	0.7660401832	0.7500876379	98.02852945	0.8858268823	1.085643667	83.22994595	5.653881483	11.11617257	0	63.38009805	36.61990195				0	0	0	-845.5658082	0.7500876379	100.68021072944	
845.4858082	93	3	4	0.7669445352	0.7508800551	98.02808396	0.8840916386	1.087824398	83.22002504	5.648660557	11.1313144	0	63.38009805	36.61990195				0	0	0	-845.4858082	0.7508800551	101.235633312654	
845.4058082	93	3	4	0.7678439217	0.7516681329	98.0276337	0.8823618948	1.09000441	83.21010772	5.643453206	11.14643907	0	63.38009805	36.61990195				0	0	0	-845.4058082	0.7516681329	101.792018053148	
845.3258082	93	3	4	0.7687383883	0.7524519111	98.02717867	0.8806376191	1.09218371	83.20019398	5.638259352	11.16154667	0	63.38009805	36.61990195				0	0	0	-845.3258082	0.7524519111	102.349353735432	
845.2458082	93	3	4	0.76962798	0.7532314293	98.02671891	0.8789187801	1.094362306	83.19028381	5.633078916	11.17663727	0	63.38009805	36.61990195				0	0	0	-845.2458082	0.7532314293	102.907630610233	
845.1658082	93	3	4	0.7705127412	0.7540067264	98.02625445	0.8772053467	1.096540203	83.18037722	5.62791182	11.19171096	0	63.38009805	36.61990195				0	0	0	-845.1658082	0.7540067264	103.466866057353	
845.0858082	93	3	4	0.7713927159	0.7547778407	98.0257853	0.8754972881	1.09871741	83.17047419	5.622757987	11.20676782	0	63.38009805	36.61990195				0	0	0	-845.0858082	0.7547778407	104.027038564464	
845.0058082	93	3	4	0.7722679473	0.7555448104	98.02531149	0.8737945736	1.100893932	83.16057472	5.61761734	11.22180794	0	63.38009805	36.61990195				0	0	0	-845.0058082	0.7555448104	104.588141444479	
844.9258082	93	3	4	0.7731384782	0.7563076729	98.02483305	0.872097173	1.103069777	83.15067879	5.612489803	11.2368314	0	63.38009805	36.61990195				0	0	0	-844.9258082	0.7563076729	105.150195819291	
844.8458082	93	3	4	0.774004351	0.7570664651	98.02434999	0.8704050563	1.105244951	83.14078641	5.607375302	11.25183829	0	63.38009805	36.61990195				0	0	0	-844.8458082	0.7570664651	105.713183008848	
844.7658082	93	3	4	0.7748656072	0.7578212237	98.02386235	0.8687181938	1.107419461	83.13089757	5.602273762	11.26682867	0	63.38009805	36.61990195				0	0	0	-844.7658082	0.7578212237	106.277092284807	
844.6858082	93	3	4	0.7757222882	0.7585719848	98.02337013	0.867036556	1.109593314	83.12101226	5.59718511	11.28180263	0	63.38009805	36.61990195				0	0	0	-844.6858082	0.7585719848	106.841927440604	
844.6058082	93	3	4	0.7765744346	0.7593187841	98.02287337	0.8653601136	1.111766515	83.11113048	5.592109271	11.29676025	0	63.38009805	36.61990195				0	0	0	-844.6058082	0.7593187841	107.407693901624	
844.5258082	93	3	4	0.7774220867	0.7600616567	98.02237209	0.8636888377	1.113939072	83.10125221	5.587046175	11.31170161	0	63.38009805	36.61990195				0	0	0	-844.5258082	0.7600616567	107.974383437169	
844.4458082	93	3	4	0.7782652841	0.7608006375	98.02186631	0.8620226997	1.116110992	83.09137746	5.581995749	11.32662679	0	63.38009805	36.61990195				0	0	0	-844.4458082	0.7608006375	108.541989221636	
844.3658082	93	3	4	0.7791040661	0.7615357608	98.02135605	0.860361671	1.118282279	83.08150622	5.576957923	11.34153586	0	63.38009805	36.61990195				0	0	0	-844.3658082	0.7615357608	109.110504643598	
844.2858082	93	3	4	0.7799384714	0.7622670607	98.02084134	0.8587057236	1.120452941	83.07163847	5.571932625	11.3564289	0	63.38009805	36.61990195				0	0	0	-844.2858082	0.7622670607	109.679932162275	
